"location","text"
"1Thes_1.1","παυλος@nnmsp καί@cs σιλουανος@nnmsp καί@b τιμοθεος@annms- ὁ@ddfs ἐκκλησία@ndfsc θεσσαλονικεύς@ngmpp ἐν@p θεός@ndmsc πατήρ@ndmsc καί@cs κύριος@ndmsc ἰησοῦς@ngmsp χριστός@ndmsp χάρις@nnfsc σύ@rpdcp καί@cs εἰρήνη@nnfsc"
"1Thes_1.2","εὐχαριστέω@vipa1p ὁ@ddms θεός@ndmsc πάντοτε@b περί@p πᾶς@angmp- σύ@rpgmp μνεία@nafsc ποιέω@vppenmp ἐπί@p ὁ@dgfp προσευχή@ngfpc ἐγώ@rpgmp"
"1Thes_1.3","ἀδιάλειπτος@b μνημονεύω@vppanmp σύ@rpgmp ὁ@dgns ἔργον@ngnsc ὁ@dgfs πίστις@ngfsc καί@b ὁ@dgms κόπος@ngmsc ὁ@dgfs ἀγάπη@ngfsc καί@cs ὁ@dgfs ὑπομονή@ngfsc ὁ@dgfs ἐλπίς@ngfsc ὁ@dgms κύριος@ngmsc ἐγώ@rpgmp ἰησοῦς@ngmsp χριστός@ngmsp ἔμπροσθεν@b ὁ@dgms θεός@ngmsc καί@cs πατήρ@ngmsc ἐγώ@rpgmp"
"1Thes_1.4","οἶδα@vpranmp ἀδελφός@nnmpc ἀγαπάω@vprenmp ὑπό@p ὁ@dgms θεός@ngmsc ὁ@dafs ἐκλογή@nafsc σύ@rpgmp"
"1Thes_1.5","ὅτι@cs ὁ@dnns εὐαγγέλιον@nnnsc ἐγώ@rpgmp οὐ@b γίγνομαι@viap3s εἰς@p σύ@rpamp ἐν@p λόγος@ndmsc μόνος@anans- ἀλλά@cs καί@b ἐν@p δύναμις@ndfsc καί@cs ἐν@p πνεῦμα@ndnsc ἅγιος@andns- καί@cs πληροφορία@ndfsc πολύς@andfs- καθώς@cs οἶδα@vira2p οἷος@annmp- γίγνομαι@viap1p σύ@rpdmp διά@p σύ@rpamp"
"1Thes_1.6","καί@b σύ@rpnmp μιμητής@nnmpc ἐγώ@rpgmp γίγνομαι@viap2p καί@cs ὁ@dgms κύριος@ngmsc δέχομαι@vpamnmp ὁ@dams λόγος@namsc ἐν@p θλίψις@ndfsc πολύς@andfs- μετά@p χαρά@ngfsc πνεῦμα@ngnsc ἅγιος@angns-"
"1Thes_1.7","ὥστε@cs γίγνομαι@vnam-- σύ@rpamp τύπος@namsc πᾶς@andmp- ὁ@ddmp πιστεύω@vppadmp ἐν@p ὁ@ddfs μακεδονία@ndfsp καί@cs ἐν@p ὁ@ddfs ἀχαία@ndfsp"
"1Thes_1.8","ἀπό@p σύ@rpgmp γάρ@b ἐξήχομαι@vire3s ὁ@dnms λόγος@nnmsc ὁ@dgms κύριος@ngmsc οὐ@b μόνος@anans- ἐν@p ὁ@ddfs μακεδονία@ndfsp καί@cs ἀχαία@ndfsp ἀλλά@cs ἐν@p πᾶς@andms- τόπος@ndmsc ὁ@dnfs πίστις@nnfsc σύ@rpgmp ὁ@dnfs πρός@p ὁ@dams θεός@namsc ἐξέρχομαι@vira3s ὥστε@cs μή@b χρεία@nafsc ἔχω@vnpa-- ἐγώ@rpamp λαλέω@vnpa-- τις@rpans"
"1Thes_1.9","αὐτός@rpnmp γάρ@b περί@p ἐγώ@rpgmp ἀπαγγέλλω@vipa3p ὁποῖος@anafs- εἴσοδος@nafsc ἔχω@viaa1p πρός@p σύ@rpamp καί@cs πῶς@b ἐπιστρέφω@viaa2p πρός@p ὁ@dams θεός@namsc ἀπό@p ὁ@dgnp εἴδωλον@ngnpc δουλεύω@vnpa-- θεός@ndmsc ζάω@vppadms καί@cs ἀληθινός@andms-"
"1Thes_1.10","καί@cs ἀναμένω@vnpa-- ὁ@dams υἱός@namsc αὐτός@rpgms ἐκ@p ὁ@dgmp οὐρανός@ngmpc ὅς@rpams ἀγείρω@viaa3s ἐκ@p ὁ@dgmp νεκρός@ngmpc ἰησοῦς@namsp ὁ@dams ῥύομαι@vppeams ἐγώ@rpacp ἐκ@p ὁ@dgfs ὀργή@ngfsc ὁ@dgfs ἔρχομαι@vppegfs"
"1Thes_2.1","αὐτός@rpnmp γάρ@b οἶδα@vira2p ἀδελφός@nvmpc ὁ@dafs εἴσοδος@nafsc ἐγώ@rpgmp ὁ@dafs πρός@p σύ@rpamp ὅτι@cs οὐ@b κενός@annfs- γίγνομαι@vira3s"
"1Thes_2.2","ἀλλά@cs προπάσχω@vpaanmp καί@cs ὑβρίζω@vpapnmp καθώς@cs οἶδα@vira2p ἐν@p φίλιππος@ndmpp παρρησιάζομαι@viam1p ἐν@p ὁ@ddms θεός@ndmsc ἐγώ@rpgmp λαλέω@vnaa-- πρός@p σύ@rpamp ὁ@dans εὐαγγέλιον@nansc ὁ@dgms θεός@ngmsc ἐν@p πολύς@andms- ἀγών@ndmsc"
"1Thes_2.3","ὁ@dnfs γάρ@b παράκλησις@nnfsc ἐγώ@rpgmp οὐ@b ἐκ@p πλάνη@ngfsc οὐ@b δέ@cs ἐκ@p ἀκαθαρσία@ngfsc οὐ@b δέ@cs ἐν@p δόλος@ndmsc"
"1Thes_2.4","ἀλλά@cs καθώς@cs δοκιμάζω@vile1p ὑπό@p ὁ@dgms θεός@ngmsc πιστεύω@vnap-- ὁ@dans εὐαγγέλιον@nansc οὕτως@b λαλέω@vipa1p οὐ@b ὡς@b ἄνθρωπος@ndmpc ἀρέσκω@vppanmp ἀλλά@cs θεός@ndmsc ὁ@ddms δοκιμάζω@vppadms ὁ@vppaamp καρδία@nafpc ἐγώ@rpgcp"
"1Thes_2.5","οὐ@b τε@cs γάρ@b ποτέ@b ἐν@p λόγος@ndmsc κολακεία@ngfsc γίγνομαι@viap1p καθώς@cs οἶδα@vira2p οὐ@b τε@cs πρόφασις@ndfsc πλεονεξία@ngfsc θεός@nnmsc μάρτυς@nnmsc"
"1Thes_2.6","οὐ@b τε@cs ζητέω@vppanmp ἐκ@p ἄνθρωπος@ngmpc δόξα@nafsc οὐ@b τε@b ἀπό@p σύ@rpgmp οὐ@b τε@cs ἀπό@p ἄλλος@rpgmp"
"1Thes_2.7","δύναμαι@vppenmp ἐν@p βάρος@ndnsc εἰμί@vnpa-- ὡς@cs χριστός@ngmsp ἀπόστολος@annmp- ἀλλά@b γίγνομαι@viap1p νήπιος@annmp- ἐν@p μέσος@andns- σύ@rpgmp ὡς@cs ἐάν@cs τροφός@nnfsc θάλπω@vsaa3s ὁ@danp ἑαυτοῦ@rpgfs τέκνον@nanpc"
"1Thes_2.8","οὕτως@b ἀείρω@vppenmp σύ@rpgcp εὐδοκέω@viia1p μεταδίδωμι@vnaa-- σύ@rpdmp οὐ@b μόνος@anans- ὁ@dans εὐαγγέλιον@nansc ὁ@dgms θεός@ngmsc ἀλλά@cs καί@b ὁ@dafp ἑαυτοῦ@rpgmp ψυχή@nafpc διότι@cs ἀγαπητός@annmp- ἐγώ@rpdmp γίγνομαι@viap2p"
"1Thes_2.9","μνημονεύω@vipa2p γάρ@b ἀδελφός@nvmpc ὁ@dams κόπος@namsc ἐγώ@rpgcp καί@cs ὁ@dams μόχθος@namsc νύξ@ngfsc καί@cs ἡμέρα@ngfsc ἐργάζομαι@vppenmp πρός@p ὁ@dans μή@b ἐπιβαρέω@vnaa-- τις@rpams σύ@rpgmp κηρύσσω@viaa1p εἰς@p σύ@rpamp ὁ@dans εὐαγγέλιον@nansc ὁ@dgms θεός@ngmsc"
"1Thes_2.10","σύ@rpnmp μάρτυς@nnmpc καί@cs ὁ@dnms θεός@nnmsc ὡς@cs ὅσιος@b καί@b δίκαιος@b καί@cs ἄμεμπτος@b σύ@rpdmp ὁ@ddmp πιστεύω@vppadmp γίγνομαι@viap1p"
"1Thes_2.11","καθά@cs οἶδα@vira2p ὡς@b εἷς@namsc ἕκαστος@anams- σύ@rpgmp ὡς@b πατήρ@nnmsc τέκνον@nanpc ἑαυτοῦ@rpgms"
"1Thes_2.12","παρακαλέω@vppanmp σύ@rpamp καί@b παραμυθέομαι@vppenmp καί@cs μαρτύρομαι@vppenmp εἰς@p ὁ@dans περιπατέω@vnpa-- σύ@rpamp ἄξιος@b ὁ@dgms θεός@ngmsc ὁ@dgms καλέω@vppagms σύ@rpamp εἰς@p ὁ@dafs ἑαυτοῦ@rpgms βασιλεία@nafsc καί@cs δόξα@nafsc"
"1Thes_2.13","καί@cs διά@p οὗτος@rpans καί@b ἐγώ@rpnmp εὐχαριστέω@vipa1p ὁ@ddms θεός@ndmsc ἀδιάλειπτος@b ὅτι@cs παραλαμβάνω@vpaanmp λόγος@namsc ἀκοή@ngfsc παρά@p ἐγώ@rpgmp ὁ@dgms θεός@ngmsc δέχομαι@viam2p οὐ@b λόγος@namsc ἄνθρωπος@ngmpc ἀλλά@cs καθώς@b ἀληθής@b εἰμί@vipa3s λόγος@namsc θεός@ngmsc ὅς@rpnms καί@b ἐνεργέω@vipe3s ἐν@p σύ@rpdmp ὁ@ddmp πιστεύω@vppadmp"
"1Thes_2.14","σύ@rpnmp γάρ@b μιμητής@nnmpc γίγνομαι@viap2p ἀδελφός@nvmpc ὁ@dgfp ἐκκλησία@ngfpc ὁ@dgms θεός@ngmsc ὁ@dgfp εἰμί@vppagfp ἐν@p ὁ@ddfs ἰουδαία@ndfsp ἐν@p χριστός@ndmsp ἰησοῦς@ngmsp ὅτι@cs ὁ@danp αὐτός@rpanp πάσχω@viaa2p καί@b σύ@rpnmp ὑπό@p ὁ@dgmp ἴδιος@angmp- συμφυλετής@ngfpc καθώς@b καί@b αὐτός@annmp- ὑπό@p ὁ@dgmp ἰουδαῖος@ngmpp"
"1Thes_2.15","ὁ@dgmp καί@b ὁ@dams κύριος@namsc ἀποκτείνω@vpaagmp ἰησοῦς@namsp καί@cs ὁ@damp προφήτης@nampc καί@cs ἐγώ@rpamp ἐκδιώκω@vpaagmp καί@b θεός@ndmsc μή@b ἀρέσκω@vppagmp καί@cs πᾶς@andmp- ἄνθρωπος@ndmpc ἐναντίος@angmp-"
"1Thes_2.16","κωλύω@vppagmp ἐγώ@rpamp ὁ@ddnp ἔθνος@ndnpc λαλέω@vnaa-- ἵνα@cs σώζω@vsap3p εἰς@p ὁ@dans ἀναπληρῶ@vnaa-- αὐτός@rpgmp ὁ@dafp ἁμαρτία@nafpc πάντοτε@b φθάνω@viaa3s δέ@b ἐπί@p αὐτός@rpamp ὁ@dnfs ὀργή@nnfsc εἰς@p τέλος@nansc"
"1Thes_2.17","ἐγώ@rpnmp δέ@b ἀδελφός@nvmpc ἀπορφανίζομαι@vpapnmp ἀπό@p σύ@rpgmp πρός@p καιρός@namsc ὥρα@ngfsc πρόσωπον@ndnsc οὐ@b καρδία@ndfsc περισσοτέρως@b σπουδάζω@viaa1p ὁ@dans πρόσωπον@nansc σύ@rpgcp εἶδον@vnaa-- ἐν@p πολύς@andfs- ἐπιθυμία@ndfsc"
"1Thes_2.18","διότι@b ἐθέλω@viaa1p ἔρχομαι@vnaa-- πρός@p σύ@rpacp ἐγώ@rpnms μέν@b παῦλος@nnmsp καί@b ἅπαξ@b καί@cs δίς@b καί@cs ἐγκρύπτω@viaa3s ἐγώ@rpamp ὁ@dnms σατανᾶς@nnmsp"
"1Thes_2.19","τις@annfs- γάρ@b ἐγώ@rpgmp ἐλπίς@nnfsc ἤ1@b χαρά@nnfsc ἤ1@cs στέφανος@nnmsc καυχήσεως@ngfsc ἤ1@cs οὐ@b καί@b σύ@rpnmp ἔμπροσθεν@b ὁ@dgms κύριος@ngmsc ἐγώ@rpgcp ἰησοῦς@ngmsp ἐν@p ὁ@ddfs αὐτός@rpgms παρουσία@ndfsc"
"1Thes_2.20","σύ@rpnmp γάρ@b εἰμί@vipa2p ὁ@dnfs δόξα@nnfsc ἐγώ@rpgmp καί@cs ὁ@dnfs χαρά@nnfsc"
"1Thes_3.1","διό@b μηκέτι@b στέγω@vppanmp εὐτυχέω@viaa1p καταλείπω@vnap-- ἐν@p ἀθῆναι@ndfpp μόνος@annmp-"
"1Thes_3.2","καί@cs πέμπω@viaa1p τιμή@namsp θεός@namsc ὁ@dams ἀδελφός@namsc ἐγώ@rpgmp καί@cs διάκονος@namsc ὁ@dgms θεός@ngmsc ἐν@p ὁ@ddns εὐαγγέλιον@ndnsc ὁ@dgns χριστός@ngmsc εἰς@p ὁ@dans στηρίζω@vnaa-- σύ@rpamp καί@cs παρακαλέω@vnaa-- ὑπέρ@p ὁ@dgfs πίστις@ngfsc σύ@rpgmp"
"1Thes_3.3","ὁ@dans μηδείς@rpams σαίνω@vnpe-- ἐν@p ὁ@ddfp θλίψις@ndfpc οὗτος@andfp- αὐτός@rpnmp γάρ@b οἶδα@vira2p ὅτι@cs εἰς@p οὗτος@rpans κεῖμαι@vipe1p"
"1Thes_3.4","καί@b γάρ@b ὅτε@cs πρός@p σύ@rpamp εἰμί@viia1p προλέγω2@viaa1p σύ@rpdmp ὅτι@cs μέλλω@vipa1p θλίβω@vnpe-- καθώς@cs καί@b γίγνομαι@viam3s καί@cs οἶδα@vira2p"
"1Thes_3.5","διά@p οὗτος@rpans καί@b ἐγώ@rpnms μηκέτι@b στέγω@vppanms πέμπω@viaa1s εἰς@p ὁ@dans γιγνώσκω@vnaa-- ὁ@dafs πίστις@nafsc σύ@rpgmp μή@cs πως@b πειράζω@viaa3s σύ@rpamp ὁ@dnms πειράζω@vppanms καί@cs εἰς@p κενός@anans- γίγνομαι@vsam3s ὁ@dnms κόπος@nnmsc ἐγώ@rpgmp"
"1Thes_3.6","ἄρτι@ngmsp δέ@b ἔρχομαι@vpaagms τιμόθεος@ngmsp πρός@p ἐγώ@rpamp ἀπό@p σύ@rpgmp καί@cs εὐαγγελίζομαι@vpamgms ἐγώ@rpdmp ὁ@dafs πίστις@nafsc καί@cs ὁ@dafs ἀγάπη@nafsc σύ@rpgmp καί@cs ὅτι@cs ἔχω@vipa2p μνεία@nafsc ἐγώ@rpgmp ἀγαθός@anafs- πάντοτε@b ἐπιποθέω@vppanmp ἐγώ@rpamp εἶδον@vnaa-- καθά@cs καί@b ἐγώ@rpnmp σύ@rpamp"
"1Thes_3.7","διά@p οὗτος@rpans παρακαλέω@viap1p ἀδελφός@nvmpc ἐπί@p σύ@rpdmp ἐπί@p πᾶς@andfs- ὁ@ddfs ἀνάγκη@ndfsc καί@cs θλίψις@ndfsc ἐγώ@rpgmp διά@p ὁ@dgfs σύ@rpgmp πίστις@ngfsc"
"1Thes_3.8","ὅτι@cs νῦν@b ζάω@vipa1p ἐάν@cs σύ@rpnmp ἵστημι@vipa2p ἐν@p κύριος@ndmsc"
"1Thes_3.9","τις@anafs- γάρ@b εὐχαριστία@nafsc δύναμαι@vipe1p ὁ@ddms θεός@ndmsc ἀνταποδίδωμι@vnaa-- περί@p ἐγώ@ngmpc ἐπί@p πᾶς@andfs- ὁ@ddfs χαρά@ndfsc ὅς@rpdfs χαίρω@vipa1p διά@p σύ@rpamp ἔμπροσθεν@b ὁ@dgms θεός@ngmsc ἐγώ@rpgmp"
"1Thes_3.10","νύξ@ngfsc καί@cs ἡμέρα@ngfsc ὑπερεκπερισσοῦ@angfs- δέω2@vppenmp εἰς@p ὁ@dans εἶδον@vnaa-- σύ@rpgmp ὁ@dans πρόσωπον@nansc καί@cs καταρτίζω@vnaa-- ὁ@danp ὑστέρημα@nanpc ὁ@dgfs πίστις@ngfsc σύ@rpgmp"
"1Thes_3.11","αὐτός@rpnms δέ@b ὁ@dnms θεός@nnmsc καί@b πατήρ@nnmsc ἐγώ@rpgcp καί@cs ὁ@dnms κύριος@nnmsc ἐγώ@rpgcp ἰησοῦς@nnmsp κατευθύνω@vnpa-- ὁ@dafs ὁδός@nafsc ἐγώ@rpgcp πρός@p σύ@rpamp"
"1Thes_3.12","σύ@rpamp δέ@b ὁ@dnms κύριος@nnmsc πλεονάζω@vnaa-- καί@cs περισσεύω@vnaa-- ὁ@ddfs ἀγάπη@ndfsc εἰς@p ἀλλήλων@rpamp καί@cs εἰς@p πᾶς@anamp- καθά@cs καί@b ἐγώ@rpnmp εἰς@p σύ@rpamp"
"1Thes_3.13","εἰς@p ὁ@dans στηρίζω@vnaa-- σύ@rpgmp ὁ@dafp καρδία@nafpc ἄμεμπτος@anafp- ἐν@p ἁγιωσύνη@ndfsc ἔμπροσθεν@b ὁ@dgms θεός@ngmsc καί@cs πατήρ@ngmsc ἐγώ@rpgmp ἐν@p ὁ@ddfs παρουσία@ndfsc ὁ@dgms κύριος@ngmsc ἐγώ@rpgcp ἰησοῦς@ngmsp μετά@p πᾶς@angmp- ὁ@dgnp ἅγιος@angmp- αὐτός@b"
"1Thes_4.1","λοιπός@namsp ἀδελφός@nvmpc ἐρωτάω@vspa1p σύ@rpamp καί@cs παρακαλέω@vifa1p μεν@vipa1p ἐν@p κύριος@ndnsc ἰησοῦς@ngmsp ἵνα@cs καθώς@cs παραλαμβάνω@viaa2p παρά@p ἐγώ@rpgmp ὁ@dans πῶς@b δεῖ@vipa3s σύ@rpamp περιπατέω@vnpa-- καί@cs ἀρέσκω@vnpa-- θεός@ndmsc καθώς@cs καί@cs περιπατέω@vipa2p ἵνα@cs περισσεύω@vspa2p μᾶλλον@b"
"1Thes_4.2","οἶδα@vira2p γάρ@b τις@anafp- παραγγελία@nafpc δίδωμι@vira1p σύ@rpdmp διά@p ὁ@dgms κύριος@ngmsc ἰησοῦς@ngmsp"
