"location","text"
"Birds_1","ὀρθός@anafs- κελεύω@vipa2s ὅς@b ὁ@dnns δένδρον@nnnsc φαίνω@vipe3s"
"Birds_2","διαρρήγνυμι@voap2s ὅδε@rpnfs δέ@x αὖ@b κρώζω@vipa3s πάλιν@b"
"Birds_3","τίς@rpans ὦ@i πονηρός@anvms- ἄνω@b κάτω@b πλανάω@vipa1p"
"Birds_4","ἀπόλλυμι@vifm1p ἄλλως@b ὁ@dafs ὁδός@nafsc προφορέω@vppenmd"
"Birds_5","ὁ@dans δέ@b ἐγώ@rpacs κορώνη@ndfsc πείθω@vppeams ὁ@dams ἄθλιος@anams-"
"Birds_6","ὁδός@ngfsc περιέρχομαι@vnaa-- στάδιον@nanpc πλέω@vnpa-- ἤ1@cs χίλιοι@ananp-"
"Birds_7","ὁ@dnns δέ@b ἐγώ@rpacs κολοιός@ndmsc πείθω@vppeams ὁ@dams δύσμορος@anams-"
"Birds_8","ἀποσποδέω@vnaa-- ὁ@damp ὄνυξ@nampc ὁ@dgmp δάκτυλος@ngmpc"
"Birds_9","ἀλλά@b οὐ@b δέ@b ὅπου@b γῆ@ngfsc εἰμί@vipa1p οἶδα@vira1s ἐγώ@rpnms ἔτι@b"
"Birds_10","ἐντευθενί@b ὁ@dafs πατρίς@nafsc ἄν@b ἐξευρίσκω@vopa2s σύ@rpncs πού@b"
"Birds_11","οὐ@b δέ@cs ἄν@b μά@p ζεύς@namsp γε@b ἐντεῦθεν@viia3s ἐξηκεστίδης@nnmsp"
"Birds_12","οἴμοι@i"
"Birds_12b","σύ@rpnms μέν@b ὦ@b τᾶν@dafs ὁ@dafs ὁδός@nafsc οὗτος@rpafs εἶμι@vmpa2s"
"Birds_13","ἦ@b δεινός@ananp- ἐγώ@rpamd δράω@vira3s ἐκ@p ὁ@dgmp ὄρνεον@ngnpc"
"Birds_14","ὁ@dnms πινακοπώλης@nnmsc φιλοκράτης@nnmsc μελαγχολάω@vppanms"
"Birds_15","ὅς@rpnms ὅδε@rpafd φάσκω@viia3s ἐγώ@rpdfd φράζω@vnfa-- ὁ@dams τηρέα@namdp"
"Birds_16","ὁ@dams ἔποφθα@p ὅς@rpnms ὄρνις@nnmsc γίγνομαι@viam3s ἐκ@p ὁ@dgmp ὄρνεον@ngnpc"
"Birds_17","καί@b ἀποδίδωμι@viam3s ὁ@dams μέν@b θαρσαλέος@ngmsp οὗτος@anams-"
"Birds_18","κολοιός@namsc ὀβολός@ngmsc ὅδε@b τριώβολον@angms-"
"Birds_19","ὁ@rpnmd δέ@x οὐ@b ἄρα@x οἶδα@viia3d οὐδείς@anans- ἄλλος@anans- πλήν@p δάκνω@vnpa--"
"Birds_20","καί@cs νῦν@b τίς@rpans χάσκω@vira2s εἰμί@vipa3s ὅποι@b κατά@p ὁ@dgfp πέτρα@ngfpc"
"Birds_21","ἐγώ@rpamp ἔτι@b ἔξειμι@vifa2s οὐ@b γάρ@b εἰμί@vipa3s ἐνταῦθα@b τις@rpncs"
"Birds_22","ὁδός@nnfsc"
"Birds_22b","οὐ@b δέ@cs μά@p ζεύς@namsp ἐνταῦθα@b γε@b ἀτραπός@nnmsc οὐδαμοῦ@b"
