"location","text"
"Isag.mus._1.1","ὁ@dgfs μουσικός@ngfsc ἐκ@p τρεῖς@ ὁ@dgmp συνεκτικός@angmps ἐπιστήμη@ngfpc τελειόω@vppegfs ἁρμονικός@angfs- ῥυθμικός@angfs- μετρικός@angfs- πρῶτος@anafs- τε@cs τάξις@ndfsc καί@cs στοιχειωδής@anafss νοέω@annns- ὁ@dafs περί@p ὁ@dans ἁρμόζω@vpreans πραγματεία@nafsc οὗτος@rpnfs δέ@b ἁρμονικός@annfs- καλέω@vipe3s κριτικός@anafs- τις@anafs- δύναμις@nafsc ἔχω@vppanfs καί@cs καταληπτικός@anafs- ὁ@dgmp ἐμμελής@angmp- καί@cs διαστηματικός@angmp- φθόγγος@ngmpc καί@cs ὁ@dgfp ἐν@p αὐτός@rpdnp γίγνομαι@vppegfp διαφορά@ngfpc"
"Isag.mus._1.2","ἀναστρέφω@vipe3s δέ@b μάλιστα@b καί@cs θεωρέω@vipe3s περί@p ὁ@dans ἁρμόζω@vpreans ὁ@dgfs μουσικός@ngfsc μέρος@nansc ὅς@rpgms μέρος@nnnpc ἑπτά@ πρῶτος@anans- περί@p φθόγγος@ngmpc δεύτερος@anans- περί@p διάστημα@ngnpc τρίτος@annns- περί@p σύστημα@ngnpc τέταρτος@rpams περί@p γένος@ngnpc πέμπτος@annns- περί@p τόνος@ngmpc ἕκτος@anans- περί@p μεταβολή@ngfpc ἕβδομος@annns- περί@p αὐτός@angfs- ὁ@dgfs μελοποιία@ngfsc"
"Isag.mus._1.3","3@ οὕτως@b δέ@b τάσσω@vpregnp οὗτος@rpgnp p@ εὐχρηστός@annns- εἰμί@vipa3s ἐγώ@rpdmp ἅμα@ananp- δέ@b καί@cs ἀναγκαῖος@annns- διδασκαλικός@anansc ἄρχω@vppedmp ὁ@dgfs ἁρμονικός@angfs- εἰσαγωγή@ngfsc ὁ@dafs παράδοσις@nafsc ποιέω@vnpe-- καί@cs πρό@p πᾶς@angnp- αὐτός@rpafs διαιρέω@vnaa-- εἰς@p ὁ@damp λέγω3@vppeamp τρόπος@nampc τε@b καί@cs τόνος@nampc εἰμί@vppaamp πεντεκαίδεκα@ ὁ@dams ἀριθμός@namsc ὅς@rpgnp εἰμί@vipa3s πρῶτος@annms- ὁ@dnms λύδιος@nnmsc"
"Isag.mus._1.4","ὁ@dgmp φθόγγος@ngmpc ὁ@dnmp μέν@b εἰμί@vipa3p ἵστημι@vpranmp καί@cs ἀκλινής@annmp- ὁ@dnmp δέ@cs κινέω@vppenmp καί@cs κλίνω@vprenmp ἵστημι@vpranmp μέν@b οὖν@b εἰμί@vipa3p ὀκτώ@an---- προσλαμβάνω@vppenms ὑπάτη@nnfsc ὕπατος@ngmpc ὑπάτη@nnfsc μέσος@angnp- μέσος@annfs- νήτη@nnfsc συνάπτω@vprenfs παραμέση@nnfsc νήτη@nnfsc διεζευγμένος@vpregmp νήτη@nnfsc διάμεσος@angmp- κινέω@vppenmp δέ@b δέκα@an---- δύο@an---- παρυπάτης@nnmpc ὕπατος@angmp- καί@cs μέσος@angnp- δύο@ λιχανός@annmp- ὕπατος@angmp- καί@cs μέσος@angnp- τρεῖς@ τρίτος@nnfpc συνάπτω@vpregnp διεζευγμένος@vpregmp διάμεσος@ngnpc τρεῖς@ παρανήτης@nnmpc συνάπτω@vpregnp διεζευγμένος@vpregnp διάμεσος@ngnpc ἵστημι@vpranmp μέν@b οὖν@rpans λέγω3@vipe3p ὅτι@cs ἐν@p ὁ@ddfp ὁ@dgnp γένος@ngnpc διαφορά@ndfpc οὐ@b μεταπίπτω@vipa3p κινέω@vppenmp δέ@b ὅτι@cs ἐν@p ὁ@ddfp ὁ@dgfp γένος@ngnpc διαφορά@ndfpc μεταπίπτω@vipa3p εἰς@p ἕτερος@anafp- τάσις@nafpc ὁ@dgmp δέ@b ἵστημι@vpragmp φθόγγος@ngmpc ὁ@dnmp μέν@b εἰμί@vipa3p βαρύπυκνος@annmp- ὁ@dnmp δέ@b ἄπυκνος@annmp- βαρύπυκνος@annmp- μέν@b οὖν@b εἰμί@vipa3p πέντε@ ὑπάτη@nnfsc ὕπατος@ngmpc ὑπάτη@nnfsc μέσος@angnp- μέσος@annfs- παραμέση@annfs- νήτη@nnfsc διεζευγμένος@vpregnp ἄπυκνος@annmp- δέ@b τρεῖς@ προσλαμβάνω@vppenms νήτη@nnfsc συνάπτω@vpregnp νήτη@nnfsc διάμεσος@angmp- p@ 3@"
"Isag.mus._2.1","1@ λυδίας@angms- τρόπος@ngmsc σημεῖον@nnnpc κατά@p ὁ@dans διάτονος@anans- γένος@nansc προσλαμβάνω@vppenms ζῆτα@nafsc ἐλλιπής@anans- καί@cs ταῦ@rpgfs πλάγιον@annns- ὑπάτη@nnfsc ὕπατος@angmp- γάμμα@nansc ἀποστρέφω@vprenms καί@cs γάμμα@nnnsc ὀρθός@annns- λιχανός@nnfsc ὕπατος@angmp- βῆτα@nafsc ἐλλιπής@annns- καί@cs γάμμα@nansc κάμπτω@vprenns ὕπατος@angmp- διάτονος@annms- φῖ@nafsc καί@cs δίγαμμος@nnnsc ὑπάτη@annfs- μέσος@angnp- σίγμα@nnnsc καί@cs σίγμα@nnnsc λιχανός@nnfsc μέσος@angnp- ῥῶ@nansc καί@cs σίγμα@nnnsc κάμπτω@vprenns μέσος@angnp- διάτονος@angms- μῦς@nnmsc καί@cs πῖ@nafsc καταφρίζω@vpreams μέσος@anafs- ἰῶτα@namsc καί@cs λάβδα@nafsc πλάγιον@anams- τρίτος@annfs- συνάπτω@vppegmp θῆτα@nafsc καί@cs λάβδα@nafsc κάμπτω@vpreams συνάπτω@vppanms διάτονος@annms- γάμμα@nansc καί@cs νῦν@b νήτη@nnfsc συνάπτω@vprenfs ω@rpafd τετράγωνος@anafs- ὕπτιος@anams- καί@cs ζῆτα@namsc παραμέση@ananp- ζῆτα@namsc καί@cs πῖ@nafsc πλάγιον@annns- τρίτος@annfs- διεζευγμένος@vpregms ει@vipa3s τετράγωνος@annns- καί@cs πῖ@nafsc κάμπτω@vprenns p@vipa3s διεζευγμένος@vpregmp διάτονος@angns- ω@b τετράγωνος@annns- ὕπτιος@annns- καί@cs ζῆτα@namsc νήτη@nnfsc διεζευγμένος@vpregmp φῖ@nnnsc πλάγιον@anams- καί@cs εἰμί@b ἀμελητικός@anams- καταφρίζω@vpreams τρίτος@annfs- διάμεσος@ngnsc υ@ngmsc κάτω@b νεύω@vppanns καί@cs αἰγεῖος@namsc ἀριστερός@anams- ἄνω@b νεύω@vppaans διάμεσος@ngnpc διάτονος@annms- μῦς@nansc καί@cs πῖ@nnmsc καταφρίζω@vpreams ἐπί@p ὁ@dafs ὀξύτης@nafsc νήτη@nnfsc διάμεσος@ngnpc ἰῶτα@vppaams καί@cs λάμβδα@namsc πλάγιον@anams- ἐπί@p ὁ@dafs ὀξύτης@nafsc"
"Isag.mus._2.2","ὑπολύδιος@angms- σημεῖον@nnnpc κατά@p ὁ@dans διάτονος@anans- γένος@nansc προσλαμβάνω@vppenms ου@rpgms κάτω@b γραμμή@nafsc ἔχω@viia3p καί@cs εἰμί@b ὑπάτη@nnfsc ὕπατος@ngmpc μῦς@namsc κάμπτω@vpreams καί@cs εἰμί@b ἐλλιπής@annns- λιχανός@nnfsc ὕπατος@angmp- λάβδα@nafsc κάμπτω@vpreams καί@cs εἰμί@b ἐλλιπής@annns- πλάγιον@annns- ὕπατος@ngmpc διάτονος@annms- ζῆτα@nafsc ἐλλιπής@anans- καί@cs ταῦ@rpgfs πλάγιον@annns- ὑπάτη@nnfsc μέσος@angnp- γάμμα@nansc ἀποστρέφω@vpreams καί@cs γάμμα@nnnsc ὀρθός@annns- λιχανός@nnfsc μέσος@angnp- βῆτα@nafsc ἐλλιπής@anans- καί@cs γάμμα@nansc κάμπτω@vprenns μέσος@angnp- διάτονος@annms- φῖ@vipa3s καί@cs δίγαμμος@nansc μέσος@annfs- σίγμα@nnnsc καί@cs σίγμα@nnnsc τρίτος@annfs- συνάπτω@vpregnp ῥῶ@nnfsc καί@cs σίγμα@nnnsc ἀνάστόρεννυμι@nnfsc συνάπτω@vppanms διάτονος@annfs- μῦς@namsc καί@cs πῖ@nafsc καταφρίζω@vpreams νήτη@nnfsc συνάπτω@vppanms ἰῶτα@namsc καί@cs λάμβδα@nafsc πλάγιον@nansc παράμεσος@angms- ου@angms- καί@cs κάππα@nnfsc τρίτος@annfs- διεζευγμένος@vpregnp ξῖ@ndnsc καί@cs κάππα@nansc κάμπτω@vpreams διεζευγμένος@vpregmp διάτονος@angms- ἰῶτα@namsc καί@cs λάμβδα@nafsc πλάγιον@anams- νήτη@nnfsc διεζευγμένος@vpregmp ζῆτα@namsc καί@cs πῖ@nnnsc πλάγιον@annns- τρίτος@annfs- διάμεσος@vipa3s ει@vipa3s τετράγωνος@anams- καί@cs πῖ@nnnsc κάμπτω@vprenns διάμεσος@ngnpc διάτονος@annms- ω@anamd- τετράγωνος@anams- ὕπτιος@anams- καί@cs ζῆτα@namsc νήτη@nnfsc διάμεσος@angnp- φῖ@namsc πλάγιον@anams- καί@cs εἰμί@b ἀμελητικός@anams- καταφρίζω@vpreams"
"Isag.mus._2.3","ὑπερλύδιος@angms- τρόπος@ngmsc σημεῖον@nnnpc κατά@p ὁ@dans διάτονος@anans- γένος@nansc προσλαμβάνω@vppenms φῖ@nafsc καί@cs δίγαμμος@nnfsc ὑπάτη@nnfsc ὕπατος@ngmpc σίγμα@nnnsc καί@cs σίγμα@nnnsc λιχανός@nnfsc ὕπατος@ngmpc ῥῶ@nnnsc καί@cs σίγμα@nnnsc κάμπτω@vprenns ὕπατος@ngmpc διάτονος@angms- μῦς@nnmsc καί@cs πῖ@nafsc καταφρίζω@vpreams ὑπάτη@nnfsc μέσος@angnp- ἰῶτα@namsc καί@cs λάμβδα@nafsc πλάγιον@anams- p@ λιχανός@nnfsc μέσος@angnp- θῆτα@nafsc καί@cs λάμβδα@nafsc κάμπτω@vpreams μέσος@angnp- διάτονος@ngmsc γάμμα@nansc καί@cs νῦν@b μέσος@annfs- ω@b τετράγωνος@annns- ὕπτιος@annns- καί@cs ζῆτα@namsc τρίτος@annfs- συνάπτω@vppanms ψί@nafsc κάτω@b νεύω@vppanns καί@cs ἀριστερός@namsc δεξιός@anams- κάτω@b νεύω@vppanns συνάπτω@vpregmp διάτονος@angms- ταῦ@dgns κάμπτω@vpreams καί@cs ἀριστερός@namsc δεξιός@anams- ἄνω@b νεύω@vppanns νήτη@nnfsc συνάπτω@vppanms μῦς@namsc καί@cs πῖ@nafsc καταφρίζω@vpreams ἐπί@p ὁ@dafs ὀξύτης@nafsc παράμεσος@annms- φῖ@nansc πλάγιον@annns- καί@cs εἰμί@b ἀμελητικός@anams- καταφρίζω@vpreams τρίτος@annfs- διεζευγμένος@vprenmp υ@rpgms κάτω@b νεύω@vppanns καί@cs αἰγεῖος@namsc ἀριστερός@anams- ἄνω@b νεύω@vppanns διεζευγμένος@vpreams διάτονος@ngmsc μῦς@nnmsc καί@cs ἐπί@p καταφρίζω@vpreams ἐπί@p ὁ@dafs ὀξύτης@nafsc νήτη@nafsc διεζευγμένος@vpreams ἰῶτα@namsc καί@cs λάμβδα@nafsc πλάγιον@anams- ἐπί@p ὁ@dafs ὀξύτης@nafsc τρίτος@nnfsc διάμεσος@ngnpc θῆτα@nnfsc καί@cs λάμβδα@nnfsc κάμπτω@vpreams ἐπί@p ὁ@dafs ὀξύτης@nafsc διάμεσος@angnp- διάτονος@ngmsc γάμμα@nnnsc καί@cs νῦν@b ἐπί@p ὁ@dafs ὀξύτης@nafsc νήτη@nvfsc διάμεσος@vipa1s ω@ngmsc τετράγωνος@anams- καί@cs ζῆτα@namsc ἐπί@p ὁ@dafs ὀξύτης@nafsc"
"Isag.mus._2.4","ἀίλιος@angms- τρόπος@ngmsc σημεῖον@nnnpc κατά@p ὁ@dans διάτονος@anans- γένος@nansc προσλαμβάνω@vppenms εἰμί@b ἐλλιπής@anans- ἀποστρέφω@vpreams καί@cs ει@ndnsc τετράγωνος@anans- ἀποστρέφω@vpreams ὑπάτη@annfs- ὕπατος@ngmpc δέλτα@nafsc κάμπτω@vpreams καί@cs ταῦ@rpgns πλάγιον@nansc ἀποστρέφω@vpreams λιχανός@b ὕπατος@ngmpc γάμμα@nansc ἀποστρέφω@vprenns καί@cs γάμμα@nnnsc ὀρθός@annns- ὕπατος@ngmpc διάτονος@annms- χῖ@nnfsc καί@cs ἡμίμυ@anans- δεξιός@anans- ὑπάτη@nnfsc μέσος@angnp- ταῦ@ananp- καί@cs δίγαμμος@nansc ἀποστρέφω@vprenns λιχανός@nnfsc μέσος@angnp- σίγμα@nansc καί@cs σίγμα@nansc μέσος@angnp- διάτονος@annms- ου@ngmsc καί@cs κάππα@nnfsc μέσος@annfs- κάππα@nnfsc καί@cs ἡμίδελτος@nanpc καταφρίζω@vpreams τρίτος@annfs- συνάπτω@vppanms ἰῶτα@namsc καί@cs λάμβδα@nafsc πλάγιον@anans- συνάπτω@vppanms διάτονος@annfs- ζῆτα@namsc καί@cs πῖ@namsc πλάγιον@annns- νήτη@nnfsc συνάπτω@vppanms ἄλφα@nansc καί@cs βαρύς@ananp- παράμεσος@annfs- εἰμί@namsc καί@cs λάμβδα@nafsc πλάγιον@anans- ἀποστρέφω@vpreams p@vipa3s 8@ τρίτος@annfs- διεζευγμένος@vpregmp ζῆτα@namsc καί@cs πῖ@nnmsc πλάγιον@anams- διεζευγμένος@vpregnp διάτονος@annms- ἄλφα@nnnsc καί@cs βαρύς@annfs- νήτη@nnfsc διεζευγμένος@vpregmp χῖ@nnfsc διαφθείρω@vpranns καί@cs ἡμίς@rpnns αλφα@namsc ἀριστερός@anams- κάτω@b νεύω@vppaans τρίτος@annfs- διάμεσος@ngnpc φῖ@nnnsc πλάγιον@annns- καί@cs εἰμί@b ἀμελητικός@annns- καταφρίζω@vprenns διάμεσος@ngnpc διάτονος@angms- ου@ngnsc καί@cs κάππα@nansc ἐπί@p ὁ@dafs ὀξύτης@nafsc νήτη@nafsc διάμεσος@ngnpc κάππα@namsc καί@cs ἡμίδελτος@nanpc καταφρίζω@vpreams ἐπί@p ὁ@dafs ὀξύτης@nafsc"
"Isag.mus._2.5","5@n---c ὑποαιόλλιος@angms- τρόπος@ngmsc σημεῖον@nnnpc κατά@p ὁ@dans διάτονος@anans- γένος@nansc προσλαμβάνω@vppenms πῖ@nafsc κάμπτω@vpreams καί@cs σίγμα@nansc διπλόος@anans- ἀποστρέφω@vpreams ὑπάτη@nnfsc ὕπατος@ngmpc ἀντίνυ@b καί@cs πῖ@nansc διπλόος@annns- λιχανός@annfs- ὕπατος@ngmpc μῦς@b κάμπτω@vpreams καί@cs εἰμί@b ἐλλιπής@anans- ὕπατος@ngmpc διάτονος@annms- εἰμί@nansc ἐλλιπής@anans- ἀποστρέφω@vprenns καί@cs ει@ndnsc τετράγωνος@anans- ἀποστρέφω@vpreams ὑπάτη@nnfsc μέσος@angnp- δέλτα@nafsc κάμπτω@vpreams καί@cs ταῦ@rpgfs πλάγιον@anans- ἀποστρέφω@vpreams λιχανός@nnfsc μέσος@angnp- γάμμα@nansc ἀποστρέφω@vpreams καί@cs γάμμα@nansc ὀρθός@anans- p@n---c μέσος@angnp- διάτονος@annms- χῖ@nnfsc καί@cs ἡμίμυ@annns- δεξιός@annns- μέσος@annfs- ταῦ@rpgfs καί@cs δίγαμμος@nansc ἀποστρέφω@vprenns τρίτος@nnfsc συνάπτω@vppanms σίγμα@nnnsc καί@cs σίγμα@nansc συνάπτω@vpregnp διάτονος@angms- ου@ngmsc καί@cs κάππα@nnnsc νήτη@nnfsc συνάπτω@vpregnp κάππα@nnfsc καί@cs ἡμίδελτος@nanpc καταφρίζω@vpreams παράμεσος@annms- πῖ@nnmsc καί@cs σίγμα@nansc ἀποστρέφω@vprenns τρίτος@annfs- διεζευγμένος@vpregms ου@ngmsc καί@cs κάππα@namsc διεζευγμένος@vpregmp διάτονος@ngmsc κάππα@namsc καί@cs ἡμίδελτος@nanpc καταφρίζω@vpreams νήτη@nnfsc διεζευγμένος@vpregnp εἰμί@nanpc καί@cs λάμβδα@nafsc πλάγιον@anams- ἀποστρέφω@vpreams τρίτος@annfs- διάμεσος@angnp- ζῆτα@nnfsc καί@cs πῖ@namsc πλάγιον@annns- παρανήτη@nnfsc διάμεσος@angnp- διάτονος@annfs- ἄλφα@nnnsc καί@b βαρύς@annfs- νήτη@nnfsc διάμεσος@angnp- χῖ@nnfsc διαφθείρω@annfs- καί@cs αἰγεῖος@nnfsc ἀριστερός@anans- κάτω@b νεύω@viia3p"
"Isag.mus._2.6","6@angms- ὑπεραιόλλιος@angms- τρόπος@ngmsc σημεῖον@nnnpc κατά@p ὁ@dans διάτονος@anans- γένος@nansc προσλαμβάνω@vppenms χῖ@nafsc καί@cs ἡμίμυ@anans- δεξιός@annns- ὑπάτη@nnfsc ὕπατος@angmp- ταῦ@rpgcs καί@cs δίγαμμος@nnnsc ἀναστρέφω@vprenns λιχανός@nnfsc ὕπατος@ngmpc σίγμα@nnnsc καί@cs σίγμα@nnnsc p@ ὕπατος@ngmpc διάτονος@angms- ου@angms- καί@cs κάππα@namsc ὑπάτη@annfs- μέσος@angnp- κάππα@namsc καί@cs ἡμίδελτος@nanpc καταφρίζω@vpreams λιχανός@nnfsc μέσος@angnp- ἰῶτα@namsc καί@cs πλάγιον@anams- μέσος@angnp- διάτονος@annms- ζῆτα@namsc καί@cs πῖ@nnnsc πλάγιον@annns- μέσος@annfs- ἄλφα@nnfsc καί@cs βαρύς@annfs- τρίτος@annfs- συνάπτω@vprenmp ω@rpnmd τετράγωνος@annns- ὕπτιος@annns- καί@cs ζῆτα@namsc συνάπτω@vpregmp διάτονος@angms- φῖ@nnnsc πλάγιον@annns- καί@cs εἰμί@nafsc ἀμελητικός@annns- καταφρίζω@vpreams νήτη@nnfsc συνάπτω@vpregms ου@ngmsc καί@cs κάππα@namsc ἐπί@p ὁ@dafs ὀξύτης@nafsc παράμεσος@annms- χῖ@nnmsc διαφθείρω@annms- καί@cs αἰγίδαι@anams- ἀριστερός@anams- κάτω@b νεύω@vppanns τρίτος@annfs- διεζευγμένος@vpregnp φῖ@nnnsc πλάγιον@annns- καί@cs εἰμί@b ἀμελητικός@annns- καταφρίζω@vpreams διεζευγμένος@vpregnp διάτονος@angms- ου@ngmsc καί@cs κάππα@ngmsc ἐπί@p ὁ@dams ὀξύτης@anams- νήτη@nafsc διεζευγμένος@vpreams κάππα@nnmsc καί@cs ἡμίδελτος@nnfsc καταφρίζω@vpreams ἐπί@p ὁ@dafs ὀξύτης@nafsc τρίτος@annfs- διάμεσος@ngnpc ἰῶτα@namsc καί@cs λάμβδα@namsc πλάγιον@anams- ἐπί@p ὁ@dafs ὀξύτης@nafsc διάμεσος@angnp- διάτονος@angms- ζῆτα@nnmsc καί@cs πῖ@nnnsc πλάγιον@annns- ἐπί@p ὁ@dafs ὀξύτης@nafsc νήτη@nnfsc διάμεσος@ngnpc α@ καί@cs βαρύς@ananp- ἐπί@p ὁ@dafs ὀξύτης@nafsc p@"
