"location","text"
"Pelop._1.1.1","θουκυδίδης@nnmsp ἀθηναῖος@annms- συγγράφω@viaa3s ὁ@dams πόλεμος@namsc ὁ@dgmp πελοποννήσιοι@ngmpp καί@cs ἀθήναιος@ngmpp ὡς@cs πολεμέω@viaa3p πρός@p ἀλλήλων@rpamp ἄρχω@vpamnms εὐθύς2@b καθίστημι@vppegms καί@cs ἐλπίζω@vpaanms μέγας@anams- τε@b εἰμί@vnfm-- καί@cs ἀξιόλογος@anamss ὁ@dgnp προγίγνομαι@vpregnp τεκμαίρομαι@vppenms ὅτι@cs ἀκμάζω@vppanmp τε@b εἶμι@viia3p εἰς@p αὐτός@rpams ἀμφότερος@annmp- παρασκευή@ndfsc ὁ@ddfs πᾶς@andfs- καί@cs ὁ@dans ἄλλος@anans- ἑλληνικός@anans- ὁράω@vppanms συνίστημι@vppeans πρός@p ἑκάτερος@anamp- ὁ@dans μέν@b εὐθύς@b ὁ@dans δέ@cs καί@b διανοέομαι@vppeans"
"Pelop._1.1.2","κίνησις@nnfsc γάρ@b οὗτος@rpnfs μέγας@annfss δή@b ὁ@ddmp ἕλλην@ndmpp γίγνομαι@viam3s καί@cs μέρος@ndnsc τις@andns- ὁ@dgmp βάρβαρος@ngmpc ὡς@cs δέ@cs εἶπον@vnaa-- καί@b ἐπί@p πλεῖστος@anans- ἄνθρωπος@ngmpc"
"Pelop._1.1.3","ὁ@danp γάρ@b πρό@p αὐτός@rpgnp καί@cs ὁ@danp ἔτι@b παλαιός@ananpc σαφής@b μέν@b εὑρίσκω@vnaa-- διά@p χρόνος@ngmsc πλῆθος@nansc ἀδύνατος@annnp- εἰμί@viia3s ἐκ@p δέ@cs τεκμήριον@ngnpc ὅς@rpgnp ἐπί@p μακρός@ananss σκοπέω@vppanns ἐγώ@rpdms πιστεύω@vnaa-- συμβαίνω@vipa3s οὐ@b μέγας@ananp- νομίζω@vipa1s γίγνομαι@vnam-- οὐ@b τε@b κατά@p ὁ@damp πόλεμος@nampc οὐ@b τε@cs εἰς@p ὁ@danp ἄλλος@rpanp"
"Pelop._1.2.1","φαίνω@vipe3s γάρ@b ὁ@dnfs νῦν@b ἑλλάς@nnfsp καλέω@vppenfs οὐ@b πάλαι@b βέβαιος@b οἰκέω@vppenfs ἀλλά@cs μετανίστημι@annfp- τε@b εἰμί@vppanfp ὁ@danp πρότερος@ananp- καί@cs ῥᾴδιος@b ἕκαστος@annmp- ὁ@dafs ἑαυτοῦ@rpgmp ἀπολιμπάνω@vppanmp βιάζω@vppenmp ὑπό@p τις@rpgmp ἀεί@b πλείων@angmpc"
"Pelop._1.2.2","ὁ@dgfs γάρ@b ἐμπορία@ngfsc οὐ@b εἰμί@vppagfs οὐ@b δέ@b ἐπιμειγνύμι@vppanmp ἀδεής@b ἀλλήλων@rpdmp οὐ@b τε@b κατά@p γῆ@nafsc οὐ@b τε@cs διά@p θάλασσα@ngfsc νέμω@vppenmp τε@b ὁ@danp ἑαυτοῦ@rpgmp ἕκαστος@annmp- ὅσος@anans- ἀποζάω@viia3s καί@b περιουσία@nafsc χρῆμα@ngnpc οὐ@b ἔχω@vppanmp οὐ@b δέ@cs γῆ@nafsc φυτεύω@vppanmp ἄδηλος@annns- εἰμί@vppanns ὁπότε@cs τις@rpnms ἐπέρχομαι@vpaanms καί@cs ἀτείχιστος@angmp- ἅμα@b εἰμί@vppagmp ἄλλος@rpnms ἀφαιρέω@vsam3s ὁ@dgfs τε@cs κατά@p ἡμέρα@nafsc ἀναγκαῖος@angfs- τροφή@ngfsc πανταχοῦ@b ἄν@b ἡγέομαι@vppmnmp ἐπικρατέω@vnpa-- οὐ@b χαλεπός@b ἀπανίστημι@viie3p καί@cs διά@p αὐτός@rpans οὐ@b τε@b μέγεθος@ndnsc πόλις@ngfpc ἰσχύω@viia3p οὐ@b τε@cs ὁ@ddfs ἄλλῃ@andfs- παρασκευή@ndfsc"
"Pelop._1.2.3","μάλιστα@b δέ@b ὁ@dgfs γῆ@ngfsc ὁ@dnfs ἄριστος@annfs- ἀεί@b ὁ@dafp μεταβολή@nafpc ὁ@dgmp οἰκήτωρ@ngmpc ἔχω@viia3s ὅς@dnfs τε@b νῦν@b θεσσαλία@annfs- καλέω@vppenfs καί@b βοιωτία@nnfsp πελοπόννησος@ngfsp τε@b ὁ@danp πολύς@ananp- πλήν@p ἀρκαδία@ngfsp ὁ@dgfs τε@cs ἄλλος@rpgfs ὅσος@annnp- εἰμί@viia3s κράτιστος@annnp-"
"Pelop._1.2.4","διά@p γάρ@b ἀρετή@nafsc γῆ@ngfsc ὅς@dnfp τε@b δύναμις@nnfpc τις@andfp- μέγας@annfpc ἐγγίγνομαι@vppenfp στάσις@nafpc ἐμποιέω@viia3p ἐκ@p ὅς@rpgfp φθείρω@viie3p καί@cs ἅμα@b ὑπό@p ἀλλόφυλος@angmp- μᾶλλον@b ἐπιβουλεύω@viie3p"
"Pelop._1.2.5","ὁ@dafs γοῦν@b ἀττική@nafsp ἐκ@p ὁ@dgns ἐπί@p πλεῖστος@anans- διά@p ὁ@dans λεπτόγεως@ngfpc ἀστασίαστος@anafs- εἰμί@vppaafs ἄνθρωπος@nnmpc οἰκέω@viia3p ὁ@dnmp αὐτός@annmp- ἀεί@b"
"Pelop._1.2.6","καί@b παράδειγμα@nnnsc ὅδε@anans- ὁ@dgms λόγος@ngmsc οὐ@b ἐλάχιστος@annns- εἰμί@vipa3s διά@p ὁ@dafp μετοικία@nafpc εἰς@p ὁ@danp ἄλλος@rpanp μή@b ὅμοιος@b αὐξάνω@vnap-- ἐκ@p γάρ@b ὁ@dgfs ἄλλος@angfs- ἑλλάς@ngfsp ὁ@dnmp πόλεμος@ndmsc ἤ1@cs στάσις@ndfsc ἐκπίτνω@vppanmp παρά@p ἀθήναιος@nampp ὁ@dnmp δυνατός@annmps ὡς@b βέβαιος@anans- εἰμί@vppaans ἀναχωρέω@viia3p καί@cs πολίτης@nnmpc γίγνομαι@vppenmp εὐθύς2@b ἀπό@p παλαιός@angns- μέγας@anafsc ἔτι@b ποιέω@viaa3p πλῆθος@ndnsc ἄνθρωπος@ngmpc ὁ@dafs πόλις@nafsc ὥστε@cs καί@b εἰς@p ἰωνία@nafsp ὕστερος@anans- ὡς@b οὐ@b ἱκανός@angfs- εἰμί@vppagfs ὁ@dgfs ἀττική@angfs- ἀποικία@ngfsc ἐκπέμπω@viaa3p"
"Pelop._1.3.1","δηλόω@vipa3s δέ@b ἐγώ@rpdms καί@b ὅδε@rpnns ὁ@dgnp παλαιός@angnp- ἀσθένεια@nafsc οὐ@b ἥκιστος@ananp- πρό@p γάρ@b ὁ@dgnp τρωικός@angnp- οὐδείς@rpans φαίνω@vipe3s πρότερος@anans- κοινῇ@b ἐργάζομαι@vpamnfs ὁ@dnfs ἑλλάς@nnfsp"
