"location","text"
"Declam. 51_1","νήχω@vmpa2s οἴμοι@i ὁ@dgns πάθος@ngnsc οἴμοι@i ὁ@dgfs συμφορά@ngfsc bibel@vipa2s πῶς@b ὑποφέρω@vsaa1s πῶς@b οὐ@b καί@b ὁ@dafs ψυχή@nafsc ἀπερεύχομαι@vifm1s πέ@anvms- νης@angfs- ἐκ@p πλούσιος@angns- γίγνομαι@vire1s ὁ@dnms πρίν@b περιβάλλω@vprenms ἐσμός@viia1s χρῆμα@ngnpc οὐ@b βραχύς@anams- ἅπας@angnp- ἄρτι@b γυμνός@annms- οὐ@b δέ@cs γοῦν@b στατήρ@nnmsc ἐγώ@rpdcs περιλείπομαι@vpapgms εἷς@ ὁ@dams πᾶς@anams- δέ@x ὄλβος@namsc ὅς@rpnms ἐγώ@rpdms χρόνος@ndmsc καί@cs κόπος@ndmsc καλός@b σύν@p ἔρχομαι@vppaanp συλλέγω@viam3s ἦμαρ@nnnsc ἐν@p ἐγώ@rpams ἀφαιρέω@viam3s"
"Declam. 51_2","ὦ@i πού@i σαι@rpnfp ἐγώ@rpacs νύξ@nnfpc οὐ@x δέ@x ἄκρος@andmp- ὀφθαλμός@ndmpc ὁ@dgms ὕπνος@ngmsc παρά@p γεύω@vppeams γιγνώσκω@viaa3p ὦ@i πόσος@anamp- ἕκαστος@angfs- ἡμέρα@ngfsc ἀνατλῆναι@viap1s πόνος@nampc πόσος@andmp- κρυμός@ndmpc διαρρήγνυμι@vpradmp προσπαλαίω@viaa1s ἄρα@ κεσι@andmp- προσμαρτυρέω@vipa3s ἐγώ@rpgms ὁ@ddms λόγος@ndmsc καί@b τρίβω@vppanms οὗτος@rpnms ὅς@rpams περίκειμαι@vipe1s ὦ@i πόσος@anafp- ἡμέρα@nafpc ἀπόσιτος@annms- διαγίγνομαι@vira1s"
"Declam. 51_3","εἰ@cs δέ@b εἰμί@vipa3s ὅτε@cs ἐγώ@rpdms καί@b τροφή@ngfsc δέω@viaa3s μετέχω@vnaa-- ἄρτος@nnmsc εἰμί@viia3s οὗτος@rpnfs καί@cs οὗτος@rpnms μέλας@annms- τε@b ἀκριβής@b καί@cs κατά@b σκλῆκος@vpranms οὐ@b ὁ@dgmp λίθος@ngmpc οὐδείς@rpans ἤ1@cs βραχύς@anans- διαφέρω@vpranms πόμα@nnnsc δέ@b ἀλλά@cs καί@b οὗτος@rpnns ὕδωρ@nnnsc ὅς@cs ἐγώ@rpdcs ὁ@dnns φρέαρ@nnnsc ἀνίς@p εἰμί@vipa3s ἄφθονος@anans- ὅς@rpdfs ἡδύς@anansc χράω@viie1s αὐτός@rpnms ἤ1@cs ὁ@ddmp εὐ@andmp- ώδης@andnp- καί@cs καλός@andmps ὁ@dgmp οἶνος@ngmpc ἕτερος@annmp-"
"Declam. 51_4","ἰχθύς@ngmpc δέ@b ἤ1@cs κρεωδαισίας@ngfsc τοσοῦτος@rpans ἀπέχω@viia1s ὥστε@cs ’@cs εἰ@cs ποτέ@b ἐγώ@rpdcs καταδαρθάνω@vppadms ὁ@dans φανταστικός@anans- οἶος@ananp- συμβαίνω@vnpa-- ἔθω@vira3s φλεγμαίνω@vppaafs τοιοῦτος@andnp- ἔδεσμα@ndnpc σατοὶ@anafs- τράπεζα@nafsc ἡμιθνής@annms- εἰμί@viia1s ὁ@ddfs λύπη@ndfsc καί@cs τις@rpans ὁ@dgnp ἀθε@angnp- μίτος@ngmpc οἴομαι@viie1s δράω@vnpa-- ἕως@cs διυπνίζω@vpapnms ὑπόπλεως@angfs- ταραχή@ngfsc ὅσπερ@rpnns εἰμί@viia3s κατά@p μανθάνω@anans- οὕτως@b ἥδομαι@vppagms κατεξανίστημι@viam1s πᾶς@angns- οὔτε@b ὦ@rpanp πρός@p ὁ@dafs φύσις@nafsc ἀπομάχομαι@viie1s καί@cs οὗτος@rpdfs ὁ@dgfs νίκη@ngfsc ὑπεξανίσταμαι@viam1s ὡς@b ἥκιστος@ananps"
"Declam. 51_5","ἄλλος@rpamp μέν@b ἔχω@viia3p ἐπίσημος@nnnpc πανήγυρις@nnfpc ἐκκλησία@nnfpc θέατρον@nnnpc ὅθεν@b οὐδείς@rpgms εὐπορέω@vnaa-- πάρειμι@vipa3s ὀβολός@ngmsc μᾶλλον@b μέν@b οὖν@b καί@b ὁ@dgnp εἰμί@vppagnp ἀποβάλλω@vnaa-- συχνός@b ἐγώ@rpams δέ@cs ὁ@dans δωμάτιον@nansc ὁ@ddnp ἔργον@ndnpc σχολάζω@vppaams ὅστις@rpgns χάρις@p οὗτος@rpanp ὑφίστημι@vppeams καί@cs τίς@rpans μηχανάομαι@vppeams ἐπί@p ὅστε@rpdfs ἐγώ@rpdms ὁ@danp ποθεινός@ananps χρή@vipa3s ματα@nanpc ἐπιδίδωμι@vnaa-- καί@cs ἁδρός@angnp- ἀπολαύω@vnaa-- ὁ@dgnp βαλαν@ τίω@angnp-"
"Declam. 51_6","εὖ@b γάρ@b οἶδα@vila1s ὡς@cs εἰ@cs γε@b τις@rpncs ὁ@ddms φθάνω@vpaadms πλοῦτος1@ndmsc κατά@p βραχύς@anans- προστίθημι@vipa3s ἕτερος@anams- καί@cs δράω@vopa3s οὗτος@rpans μή@b διαλείπω@vppanms ἐπαυξάνω@vpranms εἰμί@vifm3s ὁ@dafs περιουσία@nafsc εἰς@p πολυπλάσιος@nansc ὅς@rpams τρόπος@namsc καί@cs ποταμός@namsc ἐκ@p σταγών@ngmpc ἄλλοθεν@b ἄλλος@rpgfs συνεισρέω@vppagfs ἔξεστι@vipa3s ὁράω@vnpa-- συνιστάω@vppaams μένω@vppeams"
"Declam. 51_7","ποσάκις@b ὁ@ddfp νεφέλη@ndfpc μέμφομαι@viam1s ποσάκις@b οὗτος@rpdfp λοίδορος@anafs- ἀφίημι@viaa1s φωνή@nafsc ὅτι@cs μή@b καί@b νῦν@b ὥσπερ@b ἀμέλει@b ὁ@ddmp ῥόδιος@ndmpp ποτέ@x πολύς@anams- ἐπομβρέω@viaa3p ὁ@dams χρυ@namsc σός@anams- ὡς@cs ἔχω@vnpa-- ἀμογητί@anafs- ὁ@dafs ἔφεσις@nafsc ἀποπλέω@vnaa-- ἐγώ@rpgms καί@cs δύο@angnd- ἕτερος@anans- εὔχομαι@viie1s γίγνομαι@vnam-- ἤ1@cs καί@b ἐγώ@rpams ὁ@ddmp τότε@b συντάσσω@vnre-- βροτός@ndmpc ἤ1@cs γοῦν@b ὁ@danp αὐτός@rpanp συμβαίνω@vnaa-- καί@b νῦν@b"
"Declam. 51_8","ποσάκις@b πρός@p ὁ@dafs τύχη@nafsp διάλέγω2@vire1s μονός@anans- ουχί@b κατά@p ὀφθαλμός@nampc ἐντυγχάνω@vppanms αὐτός@rpdfs μέχρι@p τις@rpgns ἀποστρέφω@vifm2s λέγω3@vppanms μέχρι@p τις@rpgns περιοράω@vifm2s ἐλεός@andfs- ποτέ@b πρός@p ἐγώ@rpacp ἐπιβλέπω@vmaa2s ὄμμα@ndnsc οἰκτείρω@vmaa2s ἐγώ@rpams ταλαιπωρέω@vppeams πολύς@annmp- σύ@rpdcs θησαυρός@nnmpc κεκρύ@annfp- φατός@nnfpc κατά@p γῆ@ngfsc ἐξαπίνης@b ἐγώ@rpamp πλούσιος@anafp- ἀπέρχομαι@vipe2s -@vira2s γασαι@anvfp- ἄν@cs εἰμί@vspa3s βούλομαι@vppenfs σύ@rpdcs ὁ@dans προσίστημι@vppeans οὐ@b δέ@cs ἐν@viia1s οὗτος@rpnnp μέν@b πρός@p αὐτός@rpafs ἀλλά@cs ἀείδω@vppaans ὁ@dans ὁ@dgfs παροιμία@ngfsc ἐπί@p κωφός@andns- ἀλλά@cs αἰγιαλός@andmp- δοκέω@viia1s προσοιδα@vopa1s λεύσσω@vnpa-- ἤ1@cs νεκρός@ndmsc πρός@p οὖς@nansc διαλέγω@vnpe--"
"Declam. 51_9","ἐπεί@cs οὐ@b τε@b ὁ@dgnp νεφέλη@ngnpc οὐ@b τε@cs ὁ@dgfs τύχη@ngfsp ὠνέομαι@viam1s οὐδείς@rpans αὐτός@annms- ἐγώ@rpgms ὁ@ddms ὁ@dams ὁ@dgnp χρῆμα@ngnpc πόρος@namsc ἐξευρίσκω@viia1s οὐδείς@rpans ἀνίημι@vppanms ὅσος@annnp- ὁ@ddmp χρηματίζω@vnpe-- βούλομαι@vppedmp συμβάλλω@vipe3s ὅθεν@b ἄν@b εἰ@cs τις@rpncs ἐπιβάλλω@vppanms ὅπως@b ἐγώ@rpdms χρυσίον@nansc φέρω@vppanms ἐπιδίδωμι@viaa3s πῶς@b ἄν@b εἶπον@voaa2s οὗτος@rpams ἡδέως@b ὁράω@viia1s καί@cs ψυ@n---c χήν@ngfsc ἐναπολαμβάνω@vnaa-- ἔνδον@b ἐθέλω@viia1s μονόνου@angfs-"
"Declam. 51_10","πρόσειμι1@viia3s προσαιτέω@vppanms καί@cs πρός@p μετάδοσις@nafpc προσκαλέω@viie3s ἐγώ@rpnms δέ@b τοσοῦτος@rpans ἀπέχω@viia1s ὁ@dgns πρός@p ὁ@dafp αἰτέω@nafpc ἐπικλάω@vnpe-- ὥστε@cs καί@b διαλοιδορέομαι@vnpe-- ὁ@rpdms καί@cs δριμύς@anans- καί@cs τιτανώδης@anans- ἐνατενίζω@vnpa-- εἰ@cs δέ@b ἀπάνθρωπος@anams- ἐγώ@rpacs γλίσχρος@viia1s τε@cs καί@cs κυμινοπρίστη@anams- καί@cs ὁ@danp τοιοῦτος@rpanp ὁ@dgnp ὄνομα@ngnpc ἀποκαλέω@vmpa2s λέσχη@voaa3s οὗτος@rpdnp αὐτός@rpnms μᾶλλον@b ἤ1@cs ὁ@ddnp ὁ@ddnp γίγνομαι@viie1s ὄνομα@ndnpc οὐ@b οὕτως@b τις@rpncs πρός@p ὁ@dafp εὐ@an---- φήμιος@nafpc ὡς@rpafp ἐγώ@rpnms πρός@p οὗτος@rpanp ἡδέως@b τυγχάνω@viia1s διάκειμαι@b μένω@vpamnms τοιοῦτος@rpanp ἀκούω@vnpa-- καί@cs ὁ@danp οὗτος@rpanp εἰμί@rpgnp ἔτι@b χείρων@ananpc μακρός@andns- μᾶλλον@b αἱρέω@vppenms ἤ1@cs γοῦν@b ὀβολός@namsc ὁ@dgmp ἐμός@angmp- προΐημι@vnam-- χείρων@annmsc 11@ ἀλλά@cs ἐγώ@rpncs μέν@b οὕτως@b ὅς@dnmp γε@b μήν@b ἀνειμένως@b βιάω@vppanmp καί@cs χλιδή@ndfsc χαίρω@vppanmp ἀπό@p ἐναντίος@angfs- ἐγώ@rpdcs καί@cs ὁ@dans ὅλος@anans- εἶπον@vnaa-- ἄσωτος@b ὁ@dafs σφεῖς@rpgmp αὐτός@rpgmp ἐκδαπανάω@vppanms τε@ ζωή@nafsc ἐπαίνετος@ngmsc ἐγώ@rpgms τυγχάνω@vira3p πώποτε@b πολύς@angns- γε@b καί@b δεῖ@vipa3s πῶς@b γάρ@b μέλλω@viia3p ὅπου@b γε@b καί@b πρός@p ὁ@dafs ὄψις@nafsc ἀηδής@b διάκειμαι@viie1s αὐτός@anafs-"
