"location","text"
"Otho_1.1","ὁ@dnms δέ@b νέος@annmsc αὐτοκράτωρ@nnmsc ἅμα@p ἡμέρα@ndfsc προέρχομαι@vpaanms εἰς@p ὁ@dans καπιτώλιον@nansp θύω@viaa3s καί@b κελεύω@vpaanms μάριος@namsp κέλσος@namsp ἄγω@vnap-- πρός@p ἑαυτοῦ@rpams ἀσπάζομαι@viam3s καί@b διαλέγω@viap3s φιλάνθρωπος@b καί@cs παρακαλέω@viaa3s ὁ@dgfs αἰτία@ngfsc ἐπιλανθάνω@vnam-- μᾶλλον@b ἤ1@cs ὁ@dgfs ἄφεσις@ngfsc μνημονεύω@vnpa-- ὁ@dgms δέ@b κέλσος@ngmsp μή@b τε@b ἀγεννής@b ἀποκρίνω@vpamgms μή@b τε@cs ἀναίσθητος@b ἀλλά@cs φημί@vpaagms αὐτός@anans- ὁ@dgms τρόπος@ngmsc δίδωμι@vnpa-- ὁ@dans ἔγκλημα@nansc πίστις@nafsc ἐπικαλέω@vnre-- γάρ@b ὅτι@cs γάλβα@ndmsp βέβαιος@anams- ἑαυτοῦ@rpams παρέχω@viaa3s ὅς@rpdfs χάρις@nafsc οὐδείς@anafs- ὀφείλω@viia3s ἄγαμαι@viap3p ὁ@dnmp πάρειμι1@vppanmp ἀμφότερος@angmp- καί@cs ὁ@dans στρατιωτικός@anans- ἐπαινέω@viaa3s"
"Otho_1.2","ἐν@p δέ@b σύγκλητος@ndmsc πολύς@ananp- δημοτικός@ananp- καί@cs φιλάνθρωπος@ananp- διαλέγω@vpapnms ὅς@anams- μέν@b αὐτός@rpnms ὑπατεύω@vnpa-- χρόνος@namsc μέλλω@viia3s οὗτος@rpgns μέρος@nansc νέμω@viaa3s οὐεργίνιος@ndmsp ῥόυφος@ndmsp ὁ@ddnp δέ@cs ἀποδείκνυμι@vprednp ὑπό@p νέρων@ngmsp ἤ1@cs γάλβα@ngmsp πᾶς@andmp- τηρέω@viaa3s ὁ@dafp ὑπατεία@nafpc ἱερωσύνη@ndfpc δέ@b ὁ@damp κατά@p ἡλικία@nafsc προήκω@vppaamp ἤ1@cs δόξα@nafsc κοσμέω@viaa3s"
"Otho_1.3","ὁ@ddmp δέ@b ἐπί@p νέρων@ngmsp φεύγω@vpaadmp καί@cs κατέρχομαι@vpaadmp ἐπί@p γάλβα@nafsp συγκλητικός@andmp- πᾶς@andmp- ἀποδίδωμι@viaa3s ὅσος@ananp- μή@b πιπράσκω@vpreanp ὁ@dgnp κτῆμα@ngnpc ἕκαστος@angns- ἐξευρίσκω@viia3s ὅθεν@b ὁ@dnmp πρῶτος@annmp- καί@cs κράτιστος@annmp- φρίσσω@vpranmp πρότερος@anans- ὡς@b οὐ@b ἀνήρ@ngmsc ἀλλά@cs τις@angms- ἤ1@b ποινή@ngfsp ἤ1@cs παλαμναῖος@angms- δαίμων@ngmsc ἄφνω@b ὁ@ddnp πρᾶγμα@ndnpc ἐπιπίπτω@vpragms ἡδύς@annmpc γίγνομαι@viam3p ὁ@ddfp ἐλπίς@ndfpc πρός@p ὁ@dafs ἠγεμονία@nafsc ὥσπερ@b διαμειδιάω@vppaafs"
"Otho_2.1","ὁμοῦ@b δέ@b ῥωμαῖος@nampp πᾶς@anamp- οὐδείς@rpans εὐφραίνω@viia3s οὕτως@b οὐ@b δέ@cs οἰκειόω@viam3s πρός@p αὐτός@rpams ὡς@cs ὁ@danp περί@p τιλλῖνος@nafsp λανθάνω@vila3s μέν@b γάρ@b ἤδη@b κολάζω@vppenms αὐτός@rpdms ὁ@ddms φόβος@ndmsc ὁ@dgfs κόλασις@ngfsc ὅς@rpafs ὡς@cs χρέος@nansc ἀπαιτέω@viia3s δημόσιος@anans- ὁ@dnfs πόλις@nafpc"
"Otho_2.2","καί@cs νόσημα@ndnpc ἀνήκεστος@andnp- σῶμα@ngnsc αὐτός@anafp- τε@cs ὁ@dafp ἀνόσιος@anafp- καί@cs ἄρρητος@anafp- ἐν@p γυνή@ndfpc πόρνη@andfp- καί@cs ἀκάθαρτος@andfp- ἐγκυλινδήσεις@nafpc ὅς@rpdfp ἔτι@b κατασπαίρω@viia3s δυσθανατόω@vppagms αὐτός@rpgms ὁ@dnns ἀκόλαστος@anans- ἐπιδράσσω@vppenns ἔσχατος@anafs- τιμωρία@nafsc ποιέω@viie3p καί@b πολύς@angmp- ἀντάξιος@ananp- θάνατος@ngmpc ὁ@dnmp σωφρονέω@vppanmp ἀνιάω@viia3s δέ@b ὁ@damp πολύς@anamp- ὅμως@b ὁ@dams ἥλιος@namsc ὁράω@vppanms μετά@p τοσοῦτος@rpamp καί@cs τοιοῦτος@rpamp διά@p αὐτός@rpams οὐ@b ὁράω@vppaamp"
"Otho_2.3","πέμπω@viaa3s οὖν@b ἐπί@p αὐτός@rpams ὁ@dnms ὄθων@nnmsp εἰς@p ὁ@damp περί@p σινόεις@nafsp ἀγρός@nampc ἐκεῖ@b γάρ@b διαδιαιτάω@viie3s πλοῖον@ngnpc παρορμάω@vppagnp ὡς@b φεύγω@vpfmnms ἀπωτέρω@b καί@b ὁ@dams γε@b πέμπω@vpapams χρυσίον@ndnsc πολύς@andns- πείθω@vnpa-- ἐπιχειρέω@viaa3s πάρειμι@vnpa-- μή@b πείθω@vpapdms δέ@b δῶρον@nanpc μέν@b δίδωμι@viaa3s οὐδείς@rpans ἥσσων@anansc δέω2@viap3s δέ@cs ὑπομένω@vnaa-- ἕως@cs ἄν@b ἀποξυράω@vsam3s ὁ@dnns γένειον@nnnsc καί@b λαμβάνω@vpaanms αὐτός@rpnms ἑαυτοῦ@rpams ἐλαιμοτομέω@viaa3s"
"Otho_3.1","οὕτως@b δέ@b ὁ@ddms δῆμος@ndmsc ὁ@dafs δίκαιος@anafss ἡδονή@nafsc ἀποδίδωμι@vpaanms ὁ@dnms καῖσαρ@nnmsp αὐτός@annms- ἴδιος@anafp- ἔχθρα@nafpc οὐδείς@rpdms τοπαράπαν@b μνησικακέω@viaa3s ὁ@ddmp δέ@cs πολύς@andmp- χαρίζομαι@vppenms οὐ@b φεύγω@viia3s ὁ@dans πρῶτος@anans- ἐν@p ὁ@ddnp θέατρον@ndnpc νέρων@nnmsp προσαγορεύω@vnpe-- καί@b τις@rpgmp εἰκών@nafpc νέρων@ngmsp εἰς@p ὁ@dans οὐμφανής@anans- προτίθημι@vpamgmp οὐ@b κωλύω@viaa3s"
"Otho_3.2","κλούβιος@nnmsp δέ@b ῥοῦφος@nnmsp εἰς@p ἰβηρία@nafsp φημί@vipa3s κομίζω@vnap-- διπλόωμα@nanpc ὅς@rpdnp ἐκπέμπω@vipa3p ὁ@damp γραμματηφόρος@anamp- ὁ@dans ὁ@dgms νέρων@ngmsp θετός@anans- ὄνομα@nansc προσγράφω@vpreans ἔχω@vppaams ὁ@ddms ὁ@dgms ὄθων@ngmsp οὐ@b μήν@b ἀλλά@b ὁ@damp πρῶτος@anamp- καί@cs κράτιστος@anamp- αἰσθάνομαι@vpamnms ἐπί@p οὗτος@rpdns δυσχεραίνω@vppaamp παύω@viam3s τοιοῦτος@anafs- δέ@b ὁ@dgfs ἡγεμονία@ngfsc κατάστασις@nafsc αὐτός@rpdms λαμβάνω@vppagfs ὁ@dnmp μισθοφόρος@annmp- χαλεπός@anamp- παρέχω@viia3p ἑαυτοῦ@rpamp ἀπιστέω@vnpa-- παρακελεύομαι@vppenmp καί@b φυλάσσω@vnpe-- καί@cs κολούω@vnpa-- ὁ@damp ἀξιόλογος@anamp- εἰ@cs τε@cs ἀληθής@b φοβέω@vppenmp διά@p εὔνοια@nafsc εἰ@cs τε@cs πρόφασις@ndfsc χράομαι@vppenmp οὗτος@rpdfs ὁ@dgns ταράσσω@vnpa-- καί@cs πολεμοποιέω@vnpa--"
"Otho_3.3","κρισπῖνος@namsp δέ@b πέμπω@vpaagms αὐτός@rpgms ὁ@dafs ἑπτακαιδέκατος@anafs- σπεῖρα@nafsc ὠστία@ngfsp ἀπάγω@vpfaams καί@b ἐκεῖνος@rpgms νύξ@ngfsc ἔτι@b συσκευάζω@vppegms καί@cs ὁ@danp ὅπλον@nanpc ὁ@ddfp ἄμαξα@ndfpc ἐπιτίθημι@vppagms ὁ@dnmp θρασύς@annmps πᾶς@annmp- βοάω@viia3p οὐδείς@rpans ὑγιής@anans- ὁ@dams κρισπῖνος@namsp ἥκω@vnpa-- διανοέομαι@vppeams ἀλλά@cs ὁ@dafs σύγκλητος@nafsc ἐπιχειρέω@vnpa-- πρᾶγμα@ndnpc νέος@andmpc καί@cs ὁ@danp ὅπλον@nanpc κατά@p καῖσαρ@ngmsp οὐ@b καῖσαρ@ndmsp παρακομίζω@vnpe--"
"Otho_3.4","ὁ@dgms δέ@b λόγος@ngmsc πολύς@angmp- ἅπτω@vppegms καί@cs παροξύνω@vppagms ὁ@dnmp μέν@b ἐπιλαμβάνω@viie3p ὁ@dgfp ἄμαξα@ngfpc ὁ@dnmp δέ@b ὁ@damp ἐνίστημι@vppeamp ἑκατοντάρχης@nampc δύο@an---- καί@cs ὁ@dams κρισπῖνος@namsp αὐτός@anams- ἀποκτείνω@viaa3p πᾶς@annmp- δέ@cs διασκευάζω@vpamnmp καί@cs παρακαλέω@vpaanmp ἀλλήλων@rpamp καῖσαρ@ndmsp βοηθέω@vnpa-- ἐλαύνω@viia3p εἰς@p ὁ@dafs ῥώμη@nafsp καί@cs πυνθάνομαι@vpamnmp παρά@p αὐτός@rpdms δειπνέω@vnpa-- ὀγδοήκοντα@an---- συγκλητικός@anamp- φέρω@viie3p πρός@p ὁ@danp βασίλειον@nanpc νῦν@b καιρός@namsc εἰμί@vnpa-- λέγω3@vppanmp ἐν@p ὁ@ddns αὐτός@rpdns πᾶς@anamp- ἀναιρέω@vnaa-- ὁ@damp καῖσαρ@ngmsp πολέμιος@nampc"
