"location","text"
"Antig._1","ὦ@i κοινός@anvns- αὐτάδελφος@anvns- ἰσμήνη@ngfsp κάρα@nvnsc"
"Antig._2","ἆρα@b οἶδα@vira2s ὅς@rpnns τις@rpnns ζεύς@nnmsp ὁ@dgnp ἀπό@p οἰδίπους@ngmsp κακός@angnp-"
"Antig._3","ὁποῖος@anans- οὐ@b ἐγώ@rpdfd ἔτι@b ζάω@vppadfd τελέω@vipa3s"
"Antig._4","οὐδείς@annns- γάρ@x οὐ@b τε@x ἀλγεινός@annns- οὐ@b τε@x ἄτη@ngfsc ἄτερ@p"
"Antig._5","οὐ@b τε@x αἰσχρός@annns- οὐ@b τε@x ἄτιμος@annns- εἰμί@vipa3s ὁποῖος@annns- οὐ@b"
"Antig._6","ὁ@dgnp σός@angnp- τε@x καί@cs ἡμός@angnp- οὐ@b ὁράω@vira1s ἐγώ@rpnfs κακός@angnp-"
"Antig._7","καί@cs νῦν@b τίς@rpans οὗτος@anans- αὖ@b φημί@vipa3p πάνδημος@andfs- πόλις@ndfsc"
"Antig._8","κήρυγμα@nansc τίθημι@vnaa-- ὁ@dams στρατηγός@namsc ἄρτιος@b"
"Antig._9","ἔχω@vipa2s τις@rpans καί@b εἰσακούω@viaa2s ἤ@cs σύ@rpams λανθάνω@vipa3s"
"Antig._10","πρός@p ὁ@damp φίλος@anamp- στείχω@vppannp ὁ@dgmp ἐχθρός@angmp- κακός@annnp-"
"Antig._11","ἐγώ@rpdfs μέν@x οὐδείς@annms- μῦθος@nnmsc ἀντιγόνη@nvfsp φίλος@angmp-"
"Antig._12","οὐ@b τε@cs ἡδύς@annms- οὐ@b τε@x ἀλγεινός@annms- ἱκνέομαι@viam3s ἐκ@p ὅστις@rpgms"
"Antig._13","δύο@ ἀδελφός@ngmdc στερέω@viap1p δύο@"
"Antig._14","εἷς@andfs- θνήσκω@vpaagmd ἡμέρα@ndfsc διπλόος@andfs- χείρ@ndfsc"
"Antig._15","ἐπεί@cs δέ@x φροῦδος@annms- εἰμί@vipa3s ἀργεῖος@angmp- στρατός@nnmsc"
"Antig._16","ἐν@p νύξ@ndfsc ὁ@ddfs νῦν@b οὐδείς@anans- οἶδα@vira1s ὑπέρτερος@anans-"
"Antig._17","οὐ@b τε@x εὐτυχέω@vppanfs μᾶλλον@b οὐ@b τε@x ἀτάομαι@vpppnfs"
"Antig._18","οἶδα@vila1s καλός@b καί@cs σύ@rpafs ἐκτός@p αὔλειος@angfp- πύλη@ngfpc"
"Antig._19","ὅδε@rpgns οὕνεκα@cs ἐκπέμπω@viia1s ὡς@cs μόνος@annfs- κλύω@vopa2s"
"Antig._20","τίς@rpnns δέ@x εἰμί@vipa3s δηλόω@vipa2s γάρ@x τις@rpans καλχαίνω@vppanfs ἔπος@nansc"
"Antig._21","οὐ@b γάρ@x τάφος@ngmsc ἐγώ@rpgfd ὁ@damd κασίγνητος@namdc κρέων@nnmsp"
"Antig._22","ὁ@rpams μέν@x προτίω@vpaanms ὁ@rpams δέ@x ἀτιμάζω@vpaanms ἔχω@vipa3s"
"Antig._23","ἐτεοκλῆς@namsp μέν@x ὡς@cs λέγω3@vipa3p σύν@p δίκη@ngfsc"
"Antig._24","χρῆσις@ndfsc δίκαιος@andfs- καί@cs νόμος@ngmsc κατά@p χθών@ngfsc"
"Antig._25","κρύπτω@viaa3s ὁ@ddmp ἔνερθε@b ἔντιμος@anams- νεκρός@ndmpc"
"Antig._26","ὁ@dams δέ@x ἄθλιος@b θνήσκω@vpaaams πολυνείκης@ngmsp νέκυς@namsc"
"Antig._27","ἀστός@ndmpc φημί@vipa3p ἐκκηρύσσω@vnre-- ὁ@dans μή@cs"
"Antig._28","τάφος@ndmsc καλύπτω@vnaa-- μη@x δέ@x κωκύω@vnaa-- τις@rpams"
"Antig._29","ἐάω@vnpa-- δέ@x ἄκλαυστος@anams- ἄταφος@anams- οἰωνός@ndmpc γλυκύς@anams-"
"Antig._30","θησαυρός@namsc εἰσοράω@vppadmp πρός@p χάρις@nafsc βορά@ngfsc"
"Antig._31","τοιοῦτος@ananp- φημί@vipa3p ὁ@dams ἀγαθός@anams- κρέων@namsp σύ@rpdfs"
"Antig._32","καί@b ἐγώ@rpdfs λέγω3@vipa1s γάρ@x καί@x ἐγώ@rpafs κηρύσσω@vpaaams ἔχω@vnpa--"
"Antig._33","καί@cs δεῦρο@b νέομαι@vnpe-- οὗτος@ananp- ὁ@ddmp μή@cs οἶδα@vpradmp"
"Antig._34","σαφής@ananp- προκηρύσσω@vpfaams καί@cs ὁ@dans πρᾶγμα@nansc ἄγω@vnpa--"
"Antig._35","οὐ@b ὡς@b παρά@p οὐδείς@anans- ἀλλά@cs ὅς@rpnms ἄν@x οὗτος@angnp- τις@rpans δράω@vipa3s"
"Antig._36","φόνος@namsc πρόκειμαι@vnpe-- δημόλευστος@anams- ἐν@p πόλις@ndfsc"
"Antig._37","οὕτως@b ἔχω@vipa3s σύ@rpdfs οὗτος@annnp- καί@cs δείκνυμι@vifa2s τάχα@b"
"Antig._38","εἰ@b τε@cs εὐγενής@annfs- φύω@vira2s εἰ@b τε@cs ἐσθλός@angmp- κακός@annfs-"
"Antig._39","τίς@rpans δέ@x ὦ@i ταλαίφρων@anvms- εἰ@cs ὅδε@rpnnp ἐν@p οὗτος@andmp- ἐγώ@rpnfs"
"Antig._40","λύω@vppanfs ἄν@x ἤ1@cs ἅπτω@vppanfs προστίθημι@voam1s πλέος@anans-"
"Antig._41","εἰ@cs συμπονέω@vifa2s καί@cs συνεργάζομαι@vife2s σκοπέω@vmpa2s"
"Antig._42","ποῖος@rpans τις@rpans κινδύνευμα@nansc ποῦ@b γνώμη@ngfsc ποτέ@x εἰμί@vipa2s"
"Antig._43","εἰ@cs ὁ@dams νεκρός@anams- σύν@p ὅδε@rpdfs κουφίζω@vifa2s χείρ@ndfsc"
"Antig._44","ἦ@b γάρ@x νοέω@vipa2s θάπτω@vnpa-- σφεῖς@rpams ἀπόρρητος@anans- πόλις@ndfsc"
"Antig._45","ὁ@dams γοῦν@x ἐμός@anams- καί@cs ὁ@dams σός@anams- ἐάν@cs σύ@rpnfs μή@cs ἐθέλω@vspa2s"
"Antig._46","ἀδελφός@namsc οὐ@b γάρ@x δή@x προδίδωμι@vpaanfs ἁλίσκομαι@vifm1s"
"Antig._47","ὦ@i σχέτλιος@anvfs- κρέων@ngmsp ἀντερῶ@vpragms"
"Antig._48","ἀλλά@cs οὐδείς@anans- αὐτός@andms- ὁ@dgmp ἐμός@angmp- ἐγώ@rpafs ἔργω1@vnpa-- μετά@p"
"Antig._49","οἴμοι@i φρονέω@vmaa2s ὦ@i κασιγνήτη@nvfsc πατήρ@nnmsc"
"Antig._50","ὡς@cs ἐγώ@rpdfd ἀπεχθής@annms- δυσκλεής@annms- τε@x ἀπόλλυμι@viam3s"
"Antig._51","πρός@p αὐτόφωρος@angnp- ἀμπλάκημα@ngnpc διπλόος@anafp-"
"Antig._52","ὄψις@nafpc ἀράσσω@vpaanms αὐτός@annms- αὐτουργός@andfs- χείρ@ndfsc"
"Antig._53","ἔπειτα@b μήτηρ@nnfsc καί@cs γυνή@nnfsc διπλόος@annns- ἔπος@nnnsc"
"Antig._54","πλεκτός@andfp- ἀρτάνη@ndfpc λωβάομαι@vipe3s βίος@namsc"
"Antig._55","τρίτος@anans- δέ@x ἀδελφός@nnmdc δύο@ εἷς@ κατά@p ἡμέρα@nafsc"
"Antig._56","αὐτοκτονέω@vppanmd ὁ@dnmd ταλαίπωρος@annmd- μόρος@namsc"
"Antig._57","κοινός@anams- κατεργάζομαι@viae3p ἐπάλληλος@andfd- χείρ@ndfdc"
"Antig._58","νῦν@b δέ@x αὖ@b μόνος@annfd- δή@x ἐγώ@rpnfd λείπω@vprenfd σκοπέω@vmpa2s"
"Antig._59","ὅσος@andns- κακός@ananp- ὄλλυμι@vifm1p εἰ@cs νόμος@ngmsc βία@ndfsc"
"Antig._60","ψῆφος@nafsc τύραννος@ngmpc ἤ1@cs κράτος@nanpc παρέξειμι@vipa1p"
"Antig._61","ἀλλά@cs ἐννοέω@vnpa-- χρή@vipa3s οὗτος@rpans μέν@x γυνή@nnfdc ὅτι@cs"
"Antig._62","φύω@viaa1p ὡς@b πρός@p ἀνήρ@nampc οὐ@b μάχομαι@vppenfd"
"Antig._63","ἔπειτα@b δέ@x οὕνεκα@cs ἄρχω@vipe1p ἐκ@p κρείσσων@an-mpc"
"Antig._64","καί@cs οὗτος@ananp- ἀκούω@vnpa-- καί@b ἄτι@b ὅδε@rpgnp ἀλγίων@ananpc"
"Antig._65","ἐγώ@rpnfs μέν@x οὖν@x αἰτέω@vppanfs ὁ@rpamp ὑπό@p χθών@ngfsc"
"Antig._66","σύγγνοια@nafsc ἴσχω@vnpa-- ὡς@b βιάζω@vipe1s ὅδε@rpanp"
