"location","text"
"Hyp. 3_1","αὐτός@annns- ήν@viia1s εἶπον@vpaagms δέ@b ἐγώ@rpgcs πρός@p αὐτός@rpafs ὁ@danp τε@b πράσσω@vpapanp εἰμί@vppaanp καί@cs ὅτι@cs ἐγώ@rpdms ἀθηνογένης@nnmsp χαλε@anvms- πρός@nnfsc εἰμί@vopa3s καί@cs οὐδείς@rpans ἐθέλω@vopa3s ὁ@dgnp μέτριος@angnp- σύν@vnpa-- χωρέω@vnpa-- οὗτος@rpams μέν@b φημί@viia3s ἀεί@b τοιοῦτος@rpams εἰμί@vnpa-- αι@anams- ἐγώ@rpams δέ@cs κελεύω@viia3s θαρσέω@vnpa-- αὐτός@rpnfs γάρ@b ἐγώ@rpdcs πά@anams- εἰμί@vpaaams συναγωνίζομαι@vnfm--"
"Hyp. 3_2","καί@b οὗτος@rpanp λέγω3@viia3s σπο@vppanfs υδάζω@vppanfs τε@b ὁ@ddns ἦθος@ndnsc ὡς@b ἐν@vipa3s μάλιστα@b καί@cs ὄμνυμι@vppanfs ὁ@damp μέγας@anamps ὅρκος@nampc ἦ@b μήν@b ἐγώ@rpams τε@b εὔνοια@ngfsc ὁ@dgfs ἐμός@angfs- λέγω3@vnpa-- καί@cs ἐπί@p πᾶς@angfs- ς@rpgfs ἀλήθεια@ngfsc ὥστε@b ἐγώ@rpams ὦ@i ἀνήρ@nvmpc δίκαιος@ananp- ἵστημι@anvmp- ῥηθ@b εἰμί@vifm3s γάρ@b πρός@p σύ@rpamp ὁ@dnns ἀληθής@anans- ταῦ@rpgns ὁ@rpanp π@x ἔπειμι@vnpe-- οὕτως@b ὡς@cs ἔοικα@vira3s ἐξίστημι@vipa3s ἄνθρωπος@ngmsc φύσις@nafsc ἔρως@nnmsc προσλαμβάνω@vpaanms γυνή@ngfsc κός@ngfsc συνεργός@nafsc ία@nafsc ἐκεῖνος@rpnfs γοῦν@b φενακίζω@vppanfs ἅπας@ananp- οὗτος@rpanp προσπερικόπτω@viaa3s ἄν@p α@rpnfs σύ@rpdfs ὡς@b δή@b εἰς@p παιδίσκη@nafsc τριακόσιοι@anafp- δραχμή@nafpc εὐν@ngfsc οἶος@angfs- ἕνεκα@p"
"Hyp. 3_3","ἴσως@b μέν@b οὖν@b ὦ@i ἀνήρ@nvmpc διά@anvfs- κα@vira2s ὁ@dvfs οὐδείς@rpans ὑπέρ@p θαυμάω@anans- ἐγώ@rpacs ὑπό@p ἐν@ngmsp τιγός@ngmsc ας@vppaamp ὁ@dams τρόπος@namsc οὗτος@anams- παιδαγω@vnap-- γηθής@vnap-- ναί@vnaa-- γυνή@ngfsc ὅς@rpdfs δεινός@annfss μέν@b ὁ@dgfp ἑταίρα@ngfpc ὡς@cs φημί@vipa3p ἐπί@p ἡλ@andfs- ικί@andfs- ας@annns- γίγνομαι@viam3s το@dnns διά@vipe3s τελέω@vira3s δέ@cs πορνοβοσκέω@vppanfs ἐν@p οἶκος@namsc ὁ@dgms χολλίδης@ngmsp οὐ@b δενός@rpgns ἐλαχύς@annnp- ττω@annmd- εἰμί@vppaams ἀναιρέω@vira3s καίτοι@b ὅπου@b κατά@p ἕ@rpafs αὐτός@rpafs εἰμί@vppanfs τοιοῦτος@rpanp διαπράσσω@viie2s τε@viie2s τίς@rpans οἴομαι@viia2s τε@b αὐτός@rpafs νῦν@b ἐν@p νο@ndmsc εἰμί@vnpa-- πρός@p λαμβάνω@vpaaafs σύ@ndmsc ναγωνιστής@namsc ἀθηνογένης@namsp ἄνθρωπος@namsc λογογράφος@anams- τε@b καί@cs ἀγοραῖος@anams- ὁ@dans δέ@cs μέγας@anans- αἰγύπτιος@anams-"
"Hyp. 3_4","τέλος@nansc δέ@b οὖν@b ἵνα@cs μή@b μακρολογέω@vspa1s μεταπέμπω@vpamnfs γάρ@b ἐγώ@rpams πάλιν@b ὕστερος@b λέγω@viaa3s ὅτι@cs πολύς@anamp- λόγος@nampc ἀναλίσκω@vpaanfs πρός@p ὁ@dams ἀθηνογένης@namsp μόλις@b εἰμί@vopa3s συμπείθω@vpranfs αὐτός@rpams ἀπολύω@vnaa-- ἐγώ@rpdms ὁ@dams τε@b μίδας@namsp καί@b ί@b ὁ@danp ὁ@damp υἱός@nampc ἀμφότερος@anamp- τετταράκοντα@an---- μνᾶ@ngfpc καί@cs κελεύω@viia3s ἐγώ@rpams ὁ@dafs ταχύς@anafss πορίζω@vnpa-- ὁ@dans ἀργύριον@nansc πρίν@cs μεταδοκέω@vnaa-- τις@rpans ἀθηνογένης@ndnsp"
"Hyp. 3_5","συνάγω@vpaanms δέ@b ἐγώ@rpnms πανταχόθεν@b καί@b ὁ@damp φίλος@nampc ἐνοχλέω@vpaanms καί@cs τίθημι@vpaanms ἐπί@p ὁ@dafs τράπεζα@nafsc ὁ@dafp τετταράκοντα@an---- μνᾶ@nafpc ἥκω@viia3p ὡς@p ὁ@dafs ἀντί@nafsp γονεύς@nafsc καί@rpgfs ίνη@rpgfs ς@rpgfs υνήγω@viaa3s γε@viap3p ἐγώ@rpacp εἰς@p ὁ@dans αὐτός@rpans ἐγώ@rpacs τε@b καί@cs ἀθηνο@nafsp γ@b έ@cs ναν@viia3s καί@cs διά@viia3s λλ@viia1s αξε@b καί@cs παρακελεύομαι@viam3s ο@dnms ὁ@dans σύ@dgns λοιπός@angns- εὖ@b ποιέω@vnpa-- ἀλλήλων@rpamp καί@b ἐγώ@rpnms φημί@viia1s οὗτος@rpanp ποιέω@vnfa-- καί@cs ἀθηνογένης@nnmsp οὗτος@annms- ὑπολαμβάνω@vpaanms εἶπον@viaa3s ἄν@p ὅς@rpans τις@anans- ὁ@dgnp πράσσω@vpregnp δεῖ@vipa3s ἐγώ@rpams χάρις@nafsc ἔχω@vnpa-- ἀντιγόνη@ndmsp καί@b νῦν@b φημί@viia3s οὗτος@rpgfs ἕνεκα@p ἤδη@b σύ@rpdms ἐνδείκνυμι@vifm1s ὅσος@ananp- σύ@rpams ἀγα@ananp- θά@b ποιέω@vifa1s σύ@rpnms ἐγώ@rpams ἄν@an---- γάρ@b φημί@viia3s ὁ@dans ἀργύριον@nansc ἐπί@p ἐλευθερία@ndfsc καταβάλλω@vifm2s εἰ@vipa2s ςτοχάζω@rpgfs ὔμιδα@ngmsc υκαί@nnfpc ὁ@dgmp παῖς@ngmpc ἐγώ@rpnms δέ@cs σύ@rpdms ἀποδίδωμι@vifm1s αὐτός@rpamp ὠνή@ndfsc καί@cs πρᾶξις@ndfsc ἵνα@cs πρῶτος@anans- μέν@b μηδείς@rpnms παρά@viia3s νοχλή@vspa3s μη@b δέ@cs διαφθείρω@vspa3s ὁ@dams π@ α@namsc ἶδος@namsc ἒ@b π@ ε@ ι@b τε@cs αὐτός@rpnmp μή@b ἐγχειρέω@vspa3p πο@vnpe-- νηρεάτης@vnpa-- ύω@vnpe-- αι@vnpe-- μηδείς@rpans διά@p ὁ@dams φόβος@namsc ον@namsc"
"Hyp. 3_6","ὁ@dnns δέ@b μέγας@ananss νῦν@b μέν@b ἄν@b δοκέω@voaa3p διά@p ἐγώ@rpams γίγνομαι@vnra-- ἐλεύθερος@annmp- ἐάν@cs δέ@b πρίαμαι@vppenms σύ@rpnms ὠνή@vsam2s καί@cs πρᾶξις@vifm2s εἶτα@b ὕστερος@anans- ὅτε@cs ἄν@b σύ@rpdcs δοκέω@vspa3s ἀφίημι@vifa2s αὐτός@rpamp ἐλεύθερος@anamp- διπλάσιος@anafs- ἔχω@vifa3p σύ@rpdms ὁ@dafs χάρις@nafsc ὅσος@anans- μέντοι@b ὀφείλω@vipa3p ἀργύριον@nansc μύρον@vmpe2s τε@b τις@angms- τιμή@nafsc πάγκαλος@ndmsp καί@cs προκλῆς@ndmsp καί@cs εἰ@cs τις@rpans ἄλλος@anans- κατατίθημι@viam3s τις@rpnms ἐπί@p ὁ@dans μυροπώλιον@nansc ὁ@dgmp προσφοιτάω@vppagmp οἷος@annnp- γίγνομαι@vipe3s οὗτος@rpanp φημί@viia3s σύ@rpnms ἀναδέχομαι@vifm2s εἰμί@vipa3s δέ@b μικρός@annnp- κομιδῇ@b καί@cs πολύς@andns- πλείων@annnpc φορτίον@nnnpc εἰμί@vipa3s οὗτος@rpgnp ἐν@p ὁ@ddns ἐργαστήριον@ndnsc μύρον@nnnsc καί@cs ἀλάβαστρος@nnmpc καί@cs σμύρνα@nnnpc καί@cs ἄλλος@ananp- ἄττα@ananp- ὄνομα@nnnpc λέγω3@vppanms ὅθεν@b πᾶς@annnp- οὗτος@rpnnp δ@b ιαλυθ@vprennp ἵημι@vnfm-- ται@vsam3s ῥᾴδιος@b"
"Hyp. 3_7","εἰμί@viia3s δέ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὡς@cs ἔοικα@vira3s ἐνταῦθα@b ὁ@dnfs ἐπιβουλή@nnfsc καί@cs ὁ@dnns πλάσμα@nnnsc ὁ@dnns μέγας@annns- εἰ@cs μέν@b γάρ@b ἐπί@p ἐλευθερία@ndfsc καταβάλλω@vopa1s αὐτός@rpgmp ὁ@dans ἀργύριον@nansc οὗτος@rpans μόνος@anans- ἀπόλλυμι@viia1s ὅς@rpans δίδωμι@voaa1s αὐτός@rpdms ἀλλά@cs οὐδείς@rpans δεινός@anans- πάσχω@viia1s εἰ@cs δέ@b πρίαμαι@vope1s ὠνή@ndfsc καί@cs πρᾶξις@vifm2s ὁμολογέω@vpaanms αὐτός@rpdms ὁ@danp χρέος@nanpc ἀναδέχομαι@vnfm-- ὡς@b οὐδείς@rpgns ἄξιος@ananp- εἰμί@vppaanp δ@b ιά@ananp- ὁ@dans μή@b π@vnpa-- ρο@vifa3s ειδω@vnra-- καί@cs ὁ@damp πληρωτής@nampc ὁ@dgnp ἔρανος@ngnpc ἐν@p ὁμολογία@ndfsc λαμβάνω@vpaanms ὅσπερ@rpans ποιέω@viaa3s"
"Hyp. 3_8","ὡς@cs γάρ@b εἶπον@vpaagms αὐτός@rpgms οὗτος@rpanp ἐγώ@rpnms προσομολογέω@viaa1s εὐθύς2@b ἐκ@p ὁ@dgnp γόνυ@ngnpc λαμβάνω@vpaanms τῷ@dgns ἄν@p ἑαυτοῦ@rpgms γραμματεῖον@nansc ὁ@dans ι@p ὁ@dans ἐν@ γράφω@n---c μ@b ένον@vppaans ἀναγιγνώσκω@viia1s ἐν@vnfa-- εἰμί@viia3p δέ@b οὗτος@rpnfp συνθήκη@nnfpc πρός@p ἐγώ@rpams ὅς@rpgnp ἐγώ@rpnms ἀναγιγνώσκω@vppegmp μέν@b ἀκούω@viia1s σπεύδω@viia3p μέντοι@b ἐπί@p ὅς@rpans ἥκω@viia1s οὗτος@rpans διοικέω@vnam-- καί@cs σημαίνω@vipe3s ὁ@dafp συνθήκη@nafpc εὐθύς2@b ἐν@p ὁ@ddfs αὐτός@andfs- οἰκία@ndfsc ἵνα@cs μηδείς@rpnms ὁ@dgmp εὖ@b φρονέω@vppagmp ἀκούω@voaa3s ὁ@danp ἐγγράφω@vpreanp προσεγγράφω@vpaanms μετά@p ἐγώ@rpgms νίκων@namsp ὁ@dams κηφισιεύς@namsp"
"Hyp. 3_9","ἔρχομαι@vpaanmp δέ@b ἐπί@p ὁ@dans μυροπώλιον@nansc ὁ@dans μέν@b γραμματεῖον@nansc τίθημι@vipe1p παρά@p λυσικλῆς@ndmsp λευκονοιεύς@ndmsp ὁ@dafp δέ@cs τετταράκοντα@an---- μνᾶ@nafpc ἐγώ@rpnms καταβάλλω@vpaanms ὁ@dafs ὠνή@nafsc ποιέω@viam1s οὗτος@rpgns δέ@b γίγνομαι@vpamgns πρόσειμι1@viaa3p ἐγώ@rpdms ὁ@dnmp χρήστης@nnmpc ὅς@rpdmp ὀφείλω@viam3s παρά@p ὁ@ddms μίδας@ndmsp καί@cs ὁ@dnmp πληρωτής@nnmpc ὁ@dgnp ἔρανος@ngnpc καί@cs διαλέγω@viie3p ἐγώ@rpdms καί@b ἐν@p τρεῖς@ μείς@ndmpc ἅπας@annnp- ὁ@dnnp χρέος@nnnpc φανερός@annnp- γίγνομαι@vila3s ὥστε@cs εἰμί@vnpa-- ἐγώ@rpdms σύ@rpnms ἄν@p ὁ@ddnp ἔρανος@ndnpc ὅσπερ@rpans καί@b ἄρτιος@b εἶπον@viaa1s πε@ngmsc περί@p π@ ἐν@an---- τάλαντον@nanpc"
"Hyp. 3_10","ὡς@cs δέ@b αἰσθάνομαι@viam1s ὅς@rpgns εἰμί@viia3s κακός@angns- τότε@b ἤδη@b ὁ@damp φίλος@ngnsc καί@cs ὁ@damp οἰκεῖος@anamp- συνάγω@viaa1s καί@cs ὁ@danp ἀντίγραφον@ananp- ὁ@dgfp συνθήκη@ngfpc ό@ngfpc ἀναγιγνώσκω@viia1p ἐν@p ὅς@rpdfp γράφω@vile3s μέν@b ὁ@dnns ὁ@dgms πάγκαλος@ngmsp καί@cs ὁ@dgms πολυκλῆς@ngmsp ὄνομα@nnnsc διαρρήδην@b καί@cs ὅτι@cs μύρον@ngnpc τιμή@nnfpc ὀφείλω@viam3p ὅς@rpnnp εἰμί@viia3s βραχύς@annnp- τε@b καί@cs ἔξεστι@viia3s αὐτός@rpdmp εἶπον@vnaa-- ὅτι@cs ὁ@dnns μύρον@nnnsc ἄξιος@annns- εἰμί@vopa3s ὁ@dgns ἀργύριον@ngnsc ὁ@dnns ἐν@p ὁ@ddns ὅς@ddns ἐ@ndnsc ργαστηρίον@ndnsc ὁ@dnnp δέ@cs πολύς@annnp- ὁ@dgnp χρέος@ngnpc καί@cs ὁ@dnnp μέγας@annnps οὐ@b ἐγγράφω@vile3s ἐπί@p ὄνομα@ngnpc ἀλλά@cs ἐν@p προσθήκη@ngfsc μέρος@ndnsc ὡς@b οὐδείς@anans- εἰμί@vppaams καί@cs εἰ@cs τις@rpdms ἄλλος@rpdms ὀφείλω@vipa3s τις@rpans μίδας@nnmsp"
