"location","text"
"Cyran._1.0.1","βίβλος@nnfsp οὗτος@rpnfs κυρανός@ngmsp ἑρμῆς@nnmsc θεός@nnmsp ?@ ἀφικλιτός@nafsc ὁ@dnnp τρεῖς@ananp- ἐκ@p ἀμφότερος@angnp- βίβλιος@nnfsp φυσικός@angfp- δύναμις@ngfpc συμπάθεια@ngfpc καί@cs ἀντιπάθεια@ngfpc συντάσσω@vpapnfs ἐκ@p δύο@an---- βίβλος@ngfpc ἐκ@p τε@b ὁ@dgms κυρανός@ngmsp βασιλεύς@ngmsc πέρσης@ngmpp ὁ@dgfs πρῶτος@angfs- βίβλος@ngfsc ὁ@dgfp κυρανίς@ngfpp καί@cs ἐκ@p ὁρποκράτιος@ngmsc ἀλεξανδρεύς@ngmsp πρός@p οἰκεῖος@anafs- θυγάτηρ@nafsc ἔχω@viia3s δέ@b ὁ@dnfs πρῶτος@annfs- κυρανός@ngmsp βίβλος@nnfsc οὗτος@rpans καθώς@cs καί@b ὑπευήκω@vira1p"
"Cyran._1.0.2","θεός@ngmsp δῶρον@nansc μέγας@anans- ἄγγελος@ngmpc λαμβάνω@vpaanms ἑρμῆς@nnmsp ὁ@dnms τρισμέγιστος@annms- θεός@nnmsc ὅς@rpans ἄνθρωπος@ndmpc πᾶς@andmp- μεταδίδωμι@viaa3s νοητικός@andmp- μή@x οὖν@x μεταδίδωμι@vmaa2s ἀνήρ@ndmpc ἀγνώμων@ndmpc ἀλλά@cs ἔχω@vmpa2s ἐν@p ἑαυτοῦ@andms- ὡς@b κτῆμα@nnnsc μέγας@annns- μόνος@annns- δέ@x τέκτων@ndnpc σύ@rpgms εἰ@cs δύναμαι@vpapnms μεταδίδωμι@vmaa2s σύ@rpnms πατήρ@nnmsc ἀντί@p χρυσίον@ngnsc πολύτιμος@angns- κτῆμα@nansc μέγας@anans- πρός@p ἐνέργεια@nafsc καί@cs ὄρκος@namsc αὐτός@rpdmp δίδωμι@vpaanms μόνος@b ἀσφαλής@b ἔχω@vnpa-- τέκνον@nansc ἱερόν@annns-"
"Cyran._1.0.3","οὗτος@rpnfs ὁ@dnfs βίβλος@nnfsc συριακός@andnp- ἐγκεχρήγνυμι@vprenfs γράμμα@ndnpc ἐν@p στήλη@ndfsc σιδήρεος@andfs- ἐν@p μέν@b ὁ@ddfs πρῶτος@andfs- αὐτός@rpgfs ἀρχαικός@andfs- ὑπό@p ἐγώ@rpgcs ἐρμηνεύω@vpapnfs ἐν@p οὗτος@andfs- δέ@b ὁ@ddfs καλέω@ndfsc κυρανίς@ndfsc γράφω@viap3s περί@p λίθος@ngmpc κδ@ ’@ πτηνός@ngfpc κδ@ ′@n---c βοτάνη@ngfpc κδ@ ′@ καί@cs ἱχθύες@ngmpc κδ@n---c ′@"
"Cyran._1.0.4","οὗτος@rpgfp οὖν@b ἕκαστος@annfs- δύναμις@nnfsc συγκεράννυμι@vpapnfs καί@cs μίγνυμι@vpapnfs ὁ@ddfp λοιπός@andfp- δύναμις@ndfpc σῶμα@ngnsc θνητός@angns- θεραπεία@ngfsc ἕνεκα@p οὐ@b μήν@b ἀλλά@b καί@b τέρψις@ngfsc καί@cs φύσις@ngfsc εὕρεμα@nnnsc παρά@p θεός@ngmsp παντοκράτωρ@ngmsc ὁ@dgms παντοδύναμος@angms- διά@p ὁ@dgfs αὐτοός@andfs- σοφία@ngfsc βοταμός@ngmpc καί@cs λίθος@ngmpc καί@b ἰχθύς@ngmpc καί@cs πτηνός@ngnpc ἐνερείη@ngfsc καί@cs λίθος@ngmpc δύναμις@nafsc καί@vipa3s ζώιον@ngnpc καί@cs θηρίον@ngnpc φύσις@nafsc ἔτι@b τε@b καί@b ὁ@dafp πρός@p ἀλλήλων@rpamp ίζω@nafpc τε@b καί@b ἐναντιόομαι@nafpc καί@cs ἰδιότης@nafpc ὅστις@rpnfs θεόθεν@b ἥκω@viaa3s εἰς@p ἄνθρωπος@nampc γνῶσις@nnfsc τε@x καί@cs πολυπειρία@nnfsc"
"Cyran._1.0.5","εἰς@p τρεῖς@ οὖν@b ὅθεν@b διαιρέω@vpaanms κυρανίς@nafpc ὁ@dans πᾶς@anans- σύνταγμα@nansc διασαφέω@viaa1s κατά@p στοιχεῖον@nansc ὡς@cs ἐ@b μνημονεύω@vire3s ὁ@danp πρᾶγμα@nanpc κυρανίς@nnfpp ἐρῶ@vire3p διά@p ὁ@dans ὁ@dgfp ἄλλος@angfp- βίβλος@ngfpc βασίλισσα@nafpc εἰμί@vnpa-- οὗτος@rpafp εὑρίσκω@viaa1p δέ@b κυρανός@ngmsp ὁ@dgms βασιλεύς@nnmsc λέως@nnmsc πέρσης@ngmpp ὅς@rpgmp ὁ@dnfs πρῶτος@annfs- οὗτος@rpnfs οὗτος@rpnms μέν@b ὁ@dnms οὗτος@rpgms πρόλογος@nnmsc ὁ@dgms δέ@cs ἁρποκρατίων@ngmsp ἔχω@viia3s οὕτως@b"
"Cyran._1.0.6","βίβλος@nnfsp κυρανίς@nnfsc ἀπό@p συρία@ngfsp θεραπευτικός@annfs- ὁ@ddfs οἰκεῖος@andfs- θυγάτηρ@ndfsc ὁ@dnms ἁρποκρατίων@nnmsp γράφω@vira3s ὅδε@rpanp ὁδοιπορία@ngfsp ἐγώ@rpdms τις@angfs- γίγνομαι@vpamgfs περί@p ὁ@dafs βαβυλώνιος@nafsp χώρα@nafsc πόλις@nafpc εἰμί@vipa3s τις@annfs- ἐκεῖσε@b σελευκεία@annfs- καλέω@vppenfs ἱστορία@ngfsp ἐκεῖθεν@b ἀπαίρω@viaa1s ἐγώ@rpnmp δέ@b ὁ@danp περί@p ὁ@dgfs πόλις@ngfsc ἐκεῖνος@angfs- ὡς@cs ἐκεῖνος@rpnms μακρός@andms- λόγος@ndmsc οὐ@b χρεία@nafsc ἔχω@vipa1p ἀναγράφω@vnpa-- ἵνα@cs μή@b ἀεί@b ἐν@p ὁ@ddnp προοίμιον@ndnpc ἐνσχολάζω@vsae1p ὁμῶς@b ἐπί@p ὁ@dans πρόκειμαι@vpreans ὁ@dgms σκοπός@ngmsc ἐπανέρχομαι@vsaa1p ἔτι@b δέ@b καί@b ἄλλος@anafs- φημί@viia3s θεάομαι@vnam-- πόλις@nafsc πρό@p δεκαεπτὰ@an---- σελευκία@ngfsp σχοινίον@ngnpc ὅς@rpafs ἀλέξανδρος@nnmsp ὁ@dnms ὁ@dgmp μακεδών@ngmpp βασιλεύς@nnmsc ὑποστρέφω@vppanms καταστρέφω@viaa3s καί@cs κτίζω@viaa3s ἕτερος@anafs- σελεύκια@nafsp ὑπό@p πέρσης@ngmpp κεῖμαι@vpregnp ὡς@cs εἰμί@vnpa-- περσογενής@anafs- καλέω@vipe3s δέ@b πρῶτος@annfs- ἀλεξάνδρεια@nnfsp ὁ@dnfs πρός@p βαβυλών@nafsp"
"Cyran._1.0.7","οὗτος@ananp- μέν@x ὦ@i τέκνον@nvnsc ἱστορέω@vmam2s συντυγχάνω@viaa3p δέ@b καί@b τρίτος@anans- ἐπίξενος@vppedms γέρων@ndmsc παιδεύω@vpredms λίαν@b καί@b ἐν@p ὁ@ddnp ἕλλην@ngmpp γράμμα@ndnpc λέγω3@viia3s δέ@b αὐτός@rpams σύρος@namsp μέν@b εἰμί@vnpa-- ὁ@ddns γένος@ndnsc αἰχμάλωτος@anams- δέ@cs γίγνομαι@vpamams ἐκεῖ@b διατρίβω@vnpa-- οὗτος@rpnms οὖν@b πᾶς@anafs- ὁ@dafs πόλις@nafsc σύν@p ἐγώ@rpdms περιέρχομαι@vppenms ἐπιδείκνυμι@viia3s ἕκαστος@ananp- ἔρχομαι@vpaanms δέ@b ἐπί@p τις@angms- τόπος@ngmsc ἀπό@p ἔχω@vppagms ὁ@dgfs πόλις@ngfsc ὡσεί@b μίλιον@ananp- τέσσαρες@ananp- στήλη@nafsc ἐκεῖ@b θεάομαι@viam1s μετά@p πύργος@ngmpc μέγας@anafss εἰμί@viia3s ὁ@dnmp ἐπιχώριος@annmp- ἀπό@p συρία@ngfsp λέγω3@viia3p κομίζω@vnre-- καί@cs ἀνατίθημι@vnre-- πρός@p θεραπεία@nafsc ὁ@dgmp ἐνοικέω@vppagmp ἀνήρ@ngmpc ὁ@ddfs πόλις@ndfsc ἀτενίζω@nafpp οὖν@x γράμμα@ndnpc περσι@andnp- κοῖος@andnp- ἐγκεχάράσσω@vpreafs εὑρίσκω@viaa1s εὐθύς2@ngmsp οὖν@b ὁ@dgms πρεσβύτης@ngmsc δέω2@vpapnms εὐπειθής@ananp- πρός@p ὁ@dafs ἐπίδειξις@nafsc ἔχω@vppanms ἀκούω@viia1s δέ@b αὐτός@rpgms προδιηγέομαι@vppegms ὁ@danp περί@p ὁ@dafs στήλη@nafsc καί@cs ἑρμηνεύω@viam3s ἄφθονος@b ἑλλάς@andfs- φωνή@ndfsc ὁ@danp ὁ@dgmp βάρβαρος@ngmpc γράμμα@nanpc ὁράω@nnmsp δέ@b φάσκω@viia3s ὦ@i τέκνον@nvnsc πᾶς@anamp- ὁ@damp κεῖμαι@vpreamp πύργος@nampc τρεῖς@an---- ὅς@rpgmp ὁ@dnms μέν@b ὡς@b μίλιον@ananp- πέντε@an---- ἐκτείνω@vire3s ὁ@dnms δέ@b ὡς@b δύο@an---- ἥμισυς@anans- ὁ@dnms δέ@cs ὡς@b δ@cs ’@b οὗτος@rpamp οἰκοδομέω@vnpe-- παρά@p γίγας@vppagmp ἐθέλω@vppagmp εἰς@p ὁ@damp οὐρανός@nampc ἀνέρχομαι@vnaa-- ἐκ@p δέ@b ὁ@dgfs ἀσεβής@angfs- οὗτος@angfs- μανία@ngfsc ὁ@dgmp μέν@b κεραυνός@ndmsc βάλλω@vpapgmp ὁ@dgmp δέ@cs ἑαυτοῦ@rpamp ἀγνοέω@vpragmp εἰς@p ὁ@dams λοιπός@anams- χρόνος@namsc δέ@cs ὁ@ddfs ὁ@dgms θεός@ngmsp βουλή@ndfsc καί@cs ὁ@dgmp λοιπός@angmp- πᾶς@angmp- ἐπί@p ὅλος@anafs- ὁ@dafs κρητικός@anafs- νῆσος@nafsc πίπτω@vpragmp εἰς@p ὅς@rpafs δέ@cs ὑπερβάλλω@viaa3s αὐτός@rpamp ὁ@dnms θεός@nnmsp χολόω@vppenms αὐτός@rpdmp"
"Cyran._1.0.8","κελεύω@viaa3s οὖν@b μετά@p οὗτος@rpanp ὁ@dnms πρεσβύτης@nnmsc σχοινίον@ndnsc διαμετρέω@vnaa-- ὁ@dams λίθος@namsc ὁ@dams πρός@p ἀνατολή@nafpc μέγεθος@nansc τυγχάνω@vppaams ἐγώ@nnmsp μετρέω@vpaanms ὁ@dams πλησίος@b εὑρίσκω@viaa1s ἔχω@vppaams ὁ@dans μέν@b ὕψος@nansc πῆχυς@ngmpc χκβ@ananp- ′@ananp- ὁ@dans δέ@b πλάτος@nansc οη@an---- ′@ananp- εἰμί@viia3p δέ@x καί@b ὀρυγή@nnfpc ἀνατάσσω@vppanfp ὄκτω@an---- θεάομαι@viam1s δέ@x καί@b ἱερόν@nansc ὁ@dnms δέ@b μέσος@anans- ὁ@dgns ἱερόν@angfs- ναῦς@ngfsc κλῖμαξ@nafpc ἔχω@viia3s τξε@ ′@nafpc ἀργύρεος@anafp- καί@cs ἕτερος@anafp- χρύσεος@anafp- ξ@nanpc εἰς@p ὅς@rpafp ἀνέρχομαι@vira1p προεύχομαι@vpfmnmp ὁ@ddms θεός@ndmsc καί@b λέγω3@viia3s μυρίος@anafp- ὁ@dgms θεός@ngmsc δύναμις@nafpc ὅς@rpafp οὐ@b χρή@vipa3s καταλέγω@vnpa-- φημί@viia3s ἐγώ@rpnms δέ@b περί@p ὁ@dgnp λοιπός@angnp- ἐξετάζω@vnpa-- προαιρέω@vppenms ὁ@danp μέν@b ἄλλος@rpanp παραπέμπω@viie1s ὁ@danp δέ@cs ὁ@dgfs στήλη@ngfsc μόνος@angfs- ἀκούω@vnpa-- ἀξιόω@viia1s ὁ@dnms δέ@b πρεσβύτης@nnmsc ἀφαιρέω@vpaanms ὁ@dans καλύπτω@vppaans ὁ@dafs στήλη@nafsc βύσμα@nansc δείκνυμι@viia3s πάρος@andnp- γράμμα@ndnpc αὐτός@rpafs ἐγκεχάράσσω@vpreafs ἐγώ@rpncs δέ@b ὁ@dgnp γράμμα@ngnpc ἄπειρος@annms- εἰμί@vppanms δέω@viie1s ἄφθονος@b ἕκαστος@ananp- μανθάνω@vnpa-- τυγχάνω@viia3p δέ@b ὁ@dnnp ἐν@p ὁ@ddfs στήλη@ndfsc ἀναγιγνώσκω@vppennp οὕτως@b ἔχω@vppannp"
"Cyran._1.0.9","μῦθος@nnmsp πολυφθεγκής@annms- πολύς@ananp- εἶδον@vpaanms ἀθάνατος@angmp- βουλή@ndfpc ὅπως@cs εἰμί@vifm3s δεύτερος@annfs- βίβλος@nnfsc ὁ@dans ὄνομα@nansc λέγω@vnaa-- θεός@ngmsc ὁ@dnfs κυρανίς@nnfsc δεύτερος@annfs- βίβλος@nnfsc ἀπό@p ὁ@dgfs πρῶτος@angfs- ἀρχαικός@angfs- ὅς@dnms συριάς@ngfsc εἰμί@vppanfs ὅπου@b ῥοή@nnfpc χέω@vipe3p ποταμός@ngmsc εὐφράτης@ngmsp"
"Cyran._1.0.10","στήλη@ndfpp σιδήρεος@andfp- χαράσσω@vprennp γράμμα@nnnpc οὗτος@annnp- ὅσος@ananp- πρίν@b χαράσσω@viaa1s καί@cs μέλλω@vppaanp πάλιν@b ἀναζεύγνυμι@vpaanms ἐν@p δύναμις@ndfpc λίθος@nampc σύν@p αὐτός@rpdnp καί@cs φυτόν@nanpc γαῖα@ngfsc ἐκ@p βυθός@ngmsc τε@b ἰχθυόεις@ananp- καί@cs ὄρνεον@nanpc ἀερόεις@ananp- συγκρίνω@vpaanms δύναμις@nafsc δύναμις@ndfsc ἐν@p τετράς@ndfsc μέγας@andfsc οὗτος@rpanp μέν@b ἄνθρωπος@ndmpc γίγνομαι@vira3p καί@cs μέλλω@vipa3p ὦ@i ψυχή@nvfsc ἀθάνατος@anvfs- θνητός@anans- σῶμα@nansc φορέω@vppavfs ἄγω@vpapnfs ἀερόθεν@b δεσμός@ndmpc κῆς@ngfsc ὑπό@p ἀνάγκη@ngfsc ὡς@b θεός@nnmsp αὐτός@annms- φράζω@viaa3s θνητός@andnp- σῶμα@ndnpc κυβερνάω@nafpc στέργω@vnpa-- ἀναμάρτητος@andnp- καί@cs μοῖρα@ngfpc ἀνάγκη@ngfsc τε@x μετάκλωσμα@nansc ὡς@cs γάρ@b ἐν@p σύνοχος@ndmsc ὁ@dnms ἀνήρ@nnmsc ἔνειμι@vppanms καί@b δεσμός@ndmpc οὕτως@b ἄρα@b καί@cs σύ@rpnms δεσμός@ndmpc κρατέω@vspa3s καρτερός@andmp- ὑπό@p ἀνάγκη@ngfsc ἐξέρχομαι@vpaanfs δέ@cs θνητός@angns- καί@cs δυσαχθής@angns- σῶμα@ngnsc ὄντως@b ὄψις@ndfsc δεσπόζω@vppaams ἐν@p αἰθήρ@ndmsc καί@cs νέφος@ndnpc ὅς@rpnms βροντή@nampc σφυγμός@nampc ἀεί@b γαῖα@ngfsc ἐπάγω@vipa3s ἀστραπή@ngfsc τε@x κεραυνός@nampc καί@cs μέλος@nanpc γαῖα@ngfsc κινέω@vipa3s καί@cs κῦμα@nansc πόντος@ngmsc οὗτος@annnp- εἰμί@vifm3s ἔργον@nnnpc θεός@ngmsp παμμήτωρ@ngmsc αἰώνιος@angms- πᾶς@ananp- βροτός@ndmpc καταδείκνυμι@viaa3s ὁ@dnms θεός@nnmsp καί@cs ἐναντίος@ananp- πᾶς@ananp-"
