"location","text"
"Dem. 19_1","ὅσος@annfs- μέν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- σπουδή@nnfsc περί@p οὗτος@anams- ὁ@dams ἀγών@namsc καί@cs παραγγελία@nafsc γίγνομαι@vira3s σχεδόν@b οἴομαι@vipe1s πᾶς@anamp- σύ@rpamp αἰσθάνομαι@vnre-- ὁράω@vpraamp ἄρτι@b ὁ@damp ὅτε@cs ἐκληρόω@viie2p ἐνοχλέω@vppaamp καί@cs πρόσειμι1@vppaamp σύ@rpdmp δέω@vifm1s δέ@b πᾶς@angmp- σύ@rpgmp ὅς@rpanp καί@b ὁ@ddmp μή@b δέω2@vpapdmp δίκαιος@annns- εἰμί@vipa3s ὑπάρχω@vnpa-- μηδείς@anafs- μή@b τε@b χάρις@nafsc μή@b τε@cs ἀνήρ@namsc ποιέω@vnpe-- περί@p πλείων@angnsc ἤ1@cs ὁ@dans δίκαιος@anans- καί@cs ὁ@dams ὅρκος@namsc ὅς@rpams εἰσέρχομαι@vira3s σύ@rpgmp ἕκαστος@annms- ὄμνυμι@vpranms ἐνθυμέομαι@vppeamp ὅτι@cs οὗτος@rpnnp μέν@b εἰμί@vipa3s ὑπέρ@p σύ@rpgmp καί@cs ὅλος@angfs- ὁ@dgfs πόλις@ngfsc ὁ@dnfp δέ@cs ὁ@dgfp παράκλητος@angnp- οὗτος@annfp- δέησις@nnfpc καί@cs σπουδή@nnfpc ὁ@dgfp ἴδιος@angfp- πλεονεξία@ngfpc ἕνεκα@p γίγνομαι@vipe3p ὅς@rpafp ἵνα@cs κωλύω@vspe3s ὁ@dnmp νόμος@nnmpc συνάγω@viaa3p σύ@rpamp οὐ@b ἵνα@cs κύριος@nafpc ὁ@ddmp ἀδικέω@andmp- ποιέω@vspa2p"
"Dem. 19_2","ὁ@damp μέν@b οὖν@b ἄλλος@rpamp ὅσος@annmp- πρός@p ὁ@danp κοινός@ananp- δίκαιος@b προσέρχομαι@vipe3p καί@b ἄν@cs δίδωμι@vpranmp εἰμί@vspa3p εὔθυνα@nafpc ὁ@dafs ἀειλογία@nafsc ὁράω@vipa1s προτείνω@vppeamp οὗτος@anams- δέ@cs αἰσχίνης@namsp πολύς@anans- ὁ@dans ἐναντίος@ananp- οὗτος@rpgns πρίν@cs γάρ@b εἰσέρχομαι@vnaa-- εἰς@p σύ@rpamp καί@cs λόγος@namsc δίδωμι@vnaa-- ὁ@dgnp πράσσω@vpregnp ὁ@dams μέν@b ἀναιρέω@vira3s ὁ@dgmp ἐπί@p ὁ@dafp εὔθυνα@nafpc ἔρχομαι@vpaagmp ὁ@ddmp δέ@cs ἀπειλέω@ndmsc περίειμι1@vppanms δεινός@ananss πᾶς@angmp- ἔθος@nansc εἰς@p ὁ@dafs πολιτεία@nafsc εἰσάγω@vppanms καί@cs ἀσύμφορος@ananss σύ@rpdmp εἰ@cs γάρ@b ὁ@dnms πράσσω@vpaanms τις@rpans ὁ@dgnp κοινός@angnp- καί@cs διοικέω@vpaanms ὁ@ddms κατά@p ἑαυτοῦ@rpams φόβος@ndmsc καί@cs μή@b ὁ@ddfs δίκαιος@andfs- κατασκευάζω@ndfsc μηδείς@anams- εἰμί@vnpa-- κατήγορος@anams- ἑαυτοῦ@rpgms παντάπασι@b ἄκυρος@annmp- πᾶς@angnp- σύ@rpnmp γίγνομαι@vifm2p"
"Dem. 19_3","ὁ@dans μέν@b οὖν@b ἐξελέγχω@vnfa-- πολύς@ananp- καί@cs δεινός@ananp- ποιέω@vpraams οὗτος@rpams καί@cs ὁ@dgfs ἔσχατος@angfs- εἰμί@vppaams τιμωρία@ngfsc ἄξιος@anams- θαρσέω@vipa1s καί@cs πάνυ@b πιστεύω@vipa1s ὅς@rpans δέ@b καίπερ@b ὑπολαμβάνω@vpranms οὗτος@rpanp φοβέω@vipe1s φράζω@vifa1s πρός@p σύ@rpamp καί@cs οὐ@b ἀποκρύπτω@vifm1s ὅτι@cs ἐγώ@rpdms δοκέω@vipa3p ἅπας@annmp- ὁ@dnmp παρά@p σύ@rpdmp ἀγών@nnmpc οὐ@b ἥσσων@anansc ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ὁ@dgmp καιρός@ngmpc ἤ1@cs ὁ@dgnp πρᾶγμα@ngnpc εἰμί@vnpa-- καί@cs ὁ@dams χρόνος@namsc γίγνομαι@vnre-- μετά@p ὁ@dafs πρεσβεία@nafsc πολύς@anams- δείδω@vira1s μή@cs τις@anafs- λήθη@nafsc ἤ1@cs συνήθεια@nafsc ὁ@dgnp ἀδίκημα@ngnpc σύ@rpdmp ἐμποιέω@vsaa3s"
"Dem. 19_4","ὡς@cs δή@b ἐγώ@rpdms δοκέω@vipa2p ἄν@b ὅμως@b ἐκ@p οὗτος@rpgnp καί@b γιγνώσκω@vnaa-- ὁ@danp δίκαιος@ananp- καί@cs δικάζω@vnaa-- νυνί@b οὗτος@rpans σύ@rpdmp λέγω@vifa1s εἰ@cs σκέπτομαι@vmae2p παρά@p σύ@rpdmp αὐτός@andmp- ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc καί@cs λογίζομαι@voae2p τίς@rpgnp προσήκω@vipa3s λόγος@namsc παρά@p πρεσβευτής@ngmsc λαμβάνω@vnaa-- πρῶτος@anans- μέν@b τοίνυν@b ὅς@rpgnp ἀπαγγέλλω@viaa3s δεύτερος@anans- δέ@b ὅς@rpgmp πείθω@viaa3s τρίτος@annns- δέ@b ὅς@rpgnp προστάσσω@viam3s αὐτός@rpdms μετά@p οὗτος@rpanp ὁ@dgmp χρόνος@ngmpc ἐπί@p ἅπας@andmp- δέ@cs οὗτος@rpdnp εἰ@cs ἀδωροδόκητος@b ἤ1@cs μή@b πᾶς@annnp- οὗτος@rpnnp πράσσω@vire3s"
"Dem. 19_5","τίς@rpans δήποτε@b οὗτος@rpgnp ὅτι@b ἐκ@p μέν@b ὁ@dgfp ἀπαγγελία@ngfpc ὁ@dnns βουλεύω@vnam-- περί@p ὁ@dgnp πρᾶγμα@ngnpc σύ@rpdmp εἰμί@vipa3s ἄν@cs μέν@b οὖν@b εἰμί@vspa3p ἀληθής@anamp- ὁ@danp δέω@vppaanp γιγνώσκω@viaa2p ἄν@cs δέ@cs μή@b τοιοῦτος@annnp- ὁ@danp ἐναντίος@ananp- ὁ@dafp δέ@b συμβουλία@nafpc πιστός2@anafpc ὑπολαμβάνω@viie3s εἰμί@vnpa-- ὁ@dafp ὁ@dgmp πρέσβυς@ngmpc ὡς@cs γάρ@b οἶδα@vpragmp περί@p ὅς@rpgnp πέμπω@viap3p ἀκούω@vmpa2p οὐδείς@rpans οὖν@b ἐξελέγχω@vnpe-- δίκαιος@annms- εἰμί@vipa3s ὁ@dnms πρεσβευτής@nnmsc φαῦλος@anans- οὐ@b δέ@cs ἀσύμφορος@anans- σύ@rpdmp συμβουλεύω@vpranms"
"Dem. 19_6","καί@b μήν@b περί@p ὅς@rpgnp γε@b προστάσσω@viam3s εἶπον@vnaa-- ἤ1@b πράσσω@vnaa-- καί@cs διαρρήδην@b ψηφίζω@viam2p ποιέω@vnaa-- προσήκω@vipa3s διοικέω@vnra-- εἰμί@b ὁ@dgmp δέ@b δή@b χρόνος@ngmpc διά@p τίς@rpans ὅτι@b πολλάκις@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- συμβαίνω@vipa3s πολύς@angnp- πρᾶγμα@ngnpc καί@cs μέγας@angnp- καιρός@namsc ἐν@p βραχύς@andms- χρόνος@ndmsc γίγνομαι@vnpe-- ὅς@rpams ἄν@b τις@rpnms ἑκών@annms- καθυφίημι@vsaa3s ὁ@ddmp ἐναντίος@andmp- καί@cs προδίδωμι@vsaa3s οὐ@b δέ@b ἄν@cs ὁτιοῦν@rpans ποιέω@vspa3s πάλιν@b οἷος@annms- τε@b εἰμί@vifm3s σώζω@vnaa--"
"Dem. 19_7","ἀλλά@b μήν@b ὑπέρ@p γε@b ὁ@dgns προίξ@nafsc ἤ1@cs μή@b ὁ@dans μέν@b ἐκ@p οὗτος@rpgnp λαμβάνω@vnpa-- ἐκ@p ὅς@rpgnp ὁ@dnfs πόλις@nafpc βλάπτω@vipe3s πᾶς@annmp- οἶδα@vira1s ὅτι@cs φημί@voam3s ἄν@b εἰμί@vnpa-- δεινός@anans- καί@cs πολύς@angfs- ὀργή@ngfsc ἄξιος@anans- ὁ@dnms μέντοι@b ὁ@dams νόμος@namsc τίθημι@vppanms οὐ@b διορίζω@viaa3s οὗτος@rpans ἀλλά@cs ἁπλῶς@b εἶπον@viaa3s μηδαμῶς@b δῶρον@nanpc λαμβάνω@vnpa-- ἡγέομαι@vppmnms ὡς@cs ἐγώ@rpdms δοκέω@vipa3s ὁ@dams ἅπαξ@b λαμβάνω@vpaaams καί@cs διαφθείρω@vpapams ὑπό@p χρῆμα@ngnpc οὐ@b δέ@b κριτής@namsc ἔτι@b ὁ@dgnp συμφέρω@vppagnp ἀσφαλής@anams- μένω@vnpa-- ὁ@ddfs πόλις@ndfsc"
"Dem. 19_8","ἄν@cs μέν@b τοίνυν@b ἐξελέγχω@vsaa1s καί@cs δείκνυμι@vsaa1s σαφής@b αἰσχίνης@namsp οὗτος@anams- καί@b μηδείς@rpans ἀληθής@anans- ἀπαγγέλλω@vpraams καί@cs κωλύω@vpraams ἐγώ@rpgms ὁ@dams δῆμος@namsc ἀκούω@vnaa-- ὁ@danp ἀληθής@ananp- καί@b πᾶς@ananp- ὁ@dans ἐναντίος@ananp- ὁ@dgnp συμφέρω@vppagnp συμβουλεύω@vpraams καί@b μηδείς@rpans ὅς@rpgnp προστάσσω@viam3s ἐν@p ὁ@ddfs πρέσβεια@ndfsc ποιέω@vpraams καί@b ἀναλίσκω@vpraams ὁ@damp χρόνος@nampc ἐν@p ὅς@rpdmp πολύς@angnp- καί@cs μέγας@angnp- πρᾶγμα@ngnpc καιρός@nnmpc προίημι@vipe3p ὁ@ddfs πόλις@ndfsc καί@cs πᾶς@angnp- οὗτος@rpgnp δῶρον@nanpc καί@cs μισθός@nampc λαμβάνω@vpraams μετά@p φιλοκράτης@ngmsp καταψηφίζομαι@vmam2p αὐτός@rpgms καί@cs δίκη@nafsc ἀξία@anafs- ὁ@dgnp ἀδίκημα@ngnpc λαμβάνω@viaa2p ἄν@cs δέ@b μή@b δείκνυμι@vsaa1s οὗτος@rpanp ἤ1@cs μή@b πᾶς@ananp- ἐγώ@rpams μέν@b φαῦλος@anams- ἡγέομαι@vipm2p οὗτος@rpams δέ@b ἀφίημι@vmaa2p"
"Dem. 19_9","πολύς@ananp- δέ@b καί@cs δεινός@ananp- κατηγορέω@vnpa-- ἔχω@vppanms ἔτι@b πρός@p οὗτος@rpdnp ἕτερος@ananp- ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ἐκ@p ὅς@rpgnp οὐ@b εἰμί@vipa2p ὅστις@rpnms ἄν@b οὐ@b εἰκότως@b μισέω@voaa3s αὐτός@rpams βούλομαι@vipe1s πρό@p πᾶς@angmp- ὅς@rpgnp μέλλω@vipa1s λέγω3@vnpa-- μνημονεύω@vppaamp σύ@rpgmp οἶδα@vira1s ὅτι@cs ὁ@damp πολύς@anamp- ὑπομιμνήσκω@vnaa-- τις@anafs- τάξις@nafsc ἑαυτοῦ@rpams τάσσω@viaa3s αἰσχίνης@nnmsp ἐν@p ὁ@ddfs πολιτεία@ndfsc ὁ@dans πρῶτος@anans- καί@cs τις@anamp- λόγος@nampc κατά@p ὁ@dgms φίλιππος@ngmsp δημηγορέω@vnpa-- οἴομαι@viie3s δεῖ@vnpa-- ἵνα@cs οἶδα@vsra2p ὅτι@cs ὁ@ddnp ὑπό@p ἑαυτοῦ@rpgms πράσσω@vprednp καί@cs δημηγορέω@vprednp ἐν@p ἀρχή@ndfsc μάλιστα@b ἐξελέγχω@vifp3s δῶρον@nanpc ἔχω@vppanms"
"Dem. 19_10","εἰμί@vipa3s τοίνυν@b οὗτος@rpnms ὁ@dnms πρῶτος@annms- ἀθήναιος@ngmpp αἰσθάνομαι@vppmnms φίλιππος@namsp ὡς@cs τότε@b δημηγορέω@vppanms φημί@viia3s ἐπιβουλεύω@vppaams ὁ@ddmp ἕλλην@ndmpp καί@cs διαφθείρω@vppaams τις@rpamp ὁ@dgnp ἐν@p ἀρκαδία@ndfsp προίστημι@vpragmp καί@cs ἔχω@vppanms ἴσχανδρος@namsp ὁ@dams νεοπτόλεμος@ngmsp δευτεραγωνιστής@namsc πρόσειμι1@vppanms μέν@b ὁ@ddfs βουλή@ndfsc πρόσειμι1@vppanms δέ@cs ὁ@ddms δῆμος@ndmsc περί@p οὗτος@rpgnp καί@cs πείθω@vpaanms σύ@rpamp πανταχοῖ@b πρέσβυς@nampc πέμπω@vmam2s ὁ@damp συνάγω@vpfaamp δεῦρο@b ὁ@damp βουλεύω@vpfmamp περί@p ὁ@dgms πρός@p φίλιππος@namsp πόλεμος@ngmsc"
