"location","text"
"Baruch_1.1","καί@rpnms οὗτος@rpnmp ὁ@dnmp λόγος@nnmpc ὁ@dgns βιβλίον@ngnsc ὅς@rpamp γράφω@viaa3s b@nnmsp αροὺχ@nnmsc υἱός@nnmsc νήιον@ngmsp υἱός@ngmsc μαασαῖος@ngmsp υἱός@ngmsc σεδεκίας@ngmsp υἱός@ngmsc ἀσάδιος@ngmsp υἱός@ngmsc χελκίας@ngmsp ἐν@p βαβυλών@ndfsp"
"Baruch_1.2","ἐν@p ὁ@ddns ἔτος@ndnsc ὁ@ddns πέμπτος@andns- ἐν@p ἕβδομος@andns- ὁ@dgms μήν@ngmsc ἐν@p ὁ@ddms καιρός@ndmsc ὅς@rpdms λαμβάνω@viaa3p ὁ@dnmp χαλδαῖος@nnmpp ὁ@dafs ἰερουσαλὴμ@nafsp καί@cs ἐμπίμπρημι@viaa3p αὐτός@rpafs ἐν@p πῦρ@ndnsc"
"Baruch_1.3","καί@b ἀναγιγνώσκω@viaa3s βαρούχ@nnmsp ὁ@damp λόγος@nampc ὁ@dgns βιβλίον@ngnsc οὗτος@angns- ἐν@vppanms ὄν@vppadmp ἰεχονίας@ngmsp υἱός@ngmsc ἰωακείμ@ngmsp βασιλεύς@ngmsc ἰούδας@ngmsp καί@b ἐν@p οὖς@ndnpc πᾶς@angms- ὁ@dgms λαός@ngmsc ὁ@dgmp ἔρχομαι@vppegmp πρός@p ὁ@dafs βίδλος@namsc"
"Baruch_1.4","καί@b ἐν@p πούς@ndfpc ὁ@dgmp δυνατός@angmp- καί@cs υἱός@ngmpc ὁ@dgmp βασιλεύς@ngmpc καί@b ἐν@p εἰμί@vpranms ὁ@dgmp πρέσβυς@angmpc καί@cs ἐν@p σύ@ndmsp πᾶς@angms- ὁ@dgms λαός@ngmsc ἀπό@p μικρός@angms- ἕως@p μέγας@angms- πᾶς@angmp- ὁ@dgmp κατοικέω@vppagmp ἐν@p βαβυλών@ndfsp ἐπί@p ποταμός@nnmpc σούδ@n---p"
"Baruch_1.5","καί@b κλαίω@viia3p καί@b ἐνήστεύω@viia3p καί@b εὔχομαι@viie3p ἐναντίον@b κύριος@ngmsp"
"Baruch_1.6","καί@cs συνάγω@viaa3p ἀργύριον@nansc καθά@p ἕκαστος@angns- δύναμαι@annfs- ὁ@dnfs χείρ@nnfsc"
"Baruch_1.7","καί@b ἀποστέλλω@viaa3p εἰς@p ἰερουσαλὴμ@nafsp πρός@p ἰωακείμ@namsp υἱός@namsc χελκίας@ngmsp υἱός@ngmsc σαλώμ@ngmsp ὁ@dams ἱερεύς@anams- καί@b πρός@p ὁ@damp ἱερεύς@nampc καί@cs πρός@p πᾶς@anams- ὁ@dams λαός@namsc ὁ@damp εὑρίσκω@vpapamp μετά@p αὐτός@rpgms ἐν@p ἰερουσαλὴμ@ndfsp"
"Baruch_1.8","ἐν@p ὁ@ddns λαμβάνω@vnaa-- αὐτός@rpams ὁ@danp σκεῦος@nanpc ὅς@angms- κύριος@ngmsp ὁ@danp ἐκφέρω@vpapanp ἐκ@p ὁ@dgms ναός@ngmsc ἀποστρέφω@vnaa-- εἰς@p γῆ@nafsc ἰούδας@ng-sp ὁ@ddfs δέκατος@annfs- ὁ@dgms σειουάν@ng-sp σκεῦος@nanpc ἀργύρεος@ananp- ὅς@rpanp ποιέω@viaa3s σεδεκίας@ngfsp υἱός@nnmsc ἰωσεία@ngmsp βασιλεύς@nnmsc ἰούδας@ngmsp"
"Baruch_1.9","μετά@p ὁ@dans ἀποικίζω@vnaa-- ναβουχοδονοσόρ@namsp βασιλεύς@namsc βαβυλών@ngfsp ὁ@dams ἰεχονίας@namsp καί@b ὁ@damp ἄρχων@nampc καί@b ὁ@damp δεσμώτης@nampc καί@b ὁ@damp δυνατός@anamp- καί@cs ὁ@dams λαός@namsc ὁ@dgfs γῆ@ngfsc ἀπό@p ἰερουσαλὴμ@ngmsp καί@cs ἄγω@viaa3s αὐτός@rpams εἰς@p βαβυλών@nafsp"
"Baruch_1.10","καί@cs λέγω@viaa3p ἰδού@nnmsp ἀποστέλλω@viaa1p πρός@p σύ@rpacp ἀργύριον@nansc καί@b ἀγοράζω@vmaa2p ὁ@dgns ἀργύριον@ngnsc ὁλοκαύτωμα@nanpc καί@cs περί@p ἁμαρτία@ngfsc καί@cs λίβανος@namsc καί@b ποιέω@vmaa2p μάννα@nafsc καί@b ἀναφέρω@vmaa2p ἐπί@p ὁ@dans θυσιαστήριον@nansc κύριος@ngmsp θεός@ngmsc ἐγώ@rpgcp"
