"location","text"
"Terr.Mot._1","καθόλου@ngmsp τοίνυν@b περί@p ὁ@dgmp ἐν@p ὁ@ddfs γῆ@ndfsc γίγνομαι@vppegmp σεισμός@ngmpc καί@cs ὁ@dgfs οὗτος@rpgnp αἰτία@ngfsc καθά@p ὁ@ddmp παλαιός@andmp- διαλαμβάνω@vire3s ῥητέος@annns- δυσεπήβολος@angms- τε@b καί@cs σχεδόν@b ἀτέκμαρτος@angns- αὐτός@rpdmp ὁ@dgns τοιοῦτος@angns- εἶδος@ngnsc καταλαμβάνω@vpapgns ἐπεί@cs τοίνυν@b ὁ@ddnp περί@p ὁ@dafs γῆ@nafsc πάθος@ndnpc εἷς@anafs- ἐκ@p πᾶς@angfp- ὁ@dafs περί@p ὁ@dgns κάτειος@ngnsc πῦρ@ngnsc αἰτία@nafsc τέως@b ἀποδέχομαι@vppeamp ὁράω@vipa1p ἐπεί@cs καί@b ὁ@damp τόπος@nampc ἐν@p ὅς@rpdmp συνεχής@b σάλος@rpnmp συμβαίνω@vipa3p ἐπιτηρέω@viaa3p"
"Terr.Mot._2","καί@cs γάρ@x ὁ@dnns πῦρ@nnnsc διεργάζομαι@vppenns ceterος@rpnnp ὅς@rpanp ἐπί@b tyθος@anafs- cap@annnp- p@ 107@ v@n---c 14@ us@ ὅς@b ad@b p@ 109@ v@vmpa2s 10@i ᾄδω@vira1s"
"Terr.Mot._3","ὁ@dnmp δέ@b γε@b ὁ@dgmp φυσικός@angmp- ἀκριβής@anansc περί@p σεισμός@ngmpc ἀναλαμβάνω@vpaanmp ὁ@dafs αὐτός@rpgmp γένεσις@nafsc οὕτως@b πως@b φημί@vipa3p εἰμί@vipa3s φανερός@annns- ὅτι@cs ἀναγκαῖος@annns- καί@cs ἀπό@p ὑγρός@angns- καί@cs ἀπό@p ξηρός@angns- γίγνομαι@vnpe-- ἀναθυμίασις@nafsc ceterος@rpanp ὅς@rpanp ᾄδω@vipe3p εἰς@p totus@rpnmd caput@nnnsc octavος@ngmpc aristoteνs@anafp- meteorologic@ananp- liber@ καί@b explicaμι@an---- περί@p μέν@b οὖν@b σεισμός@ngmpc καί@cs ὅστις@rpams τρόπος@namsc γίγνομαι@vipe3p ὁ@dnnp παρά@p ὁ@dgmp παλαιός@angmp- εὕρημα@nnnpc τοσοῦτος@annnp-"
"Terr.Mot._4","περί@angmp- σεισμός@angnp- προσημαιω@nnmsp ὅς@rpanp δέ@b καί@b περί@p ὁ@dgns προγιγνώσκω@vnaa-- ὁ@dafs αὐτός@rpgmp γένεσις@nafsc ὅσος@annns- κατά@p δύναμις@nafsc ἄνθρωπος@ndmpc ἐπιφαίνω@viap3s συνάγω@vpaanmp εἰς@p εἷς@ σύνοπτος@anans- παρατίθημι@vnaa-- διαγιγνώσκω@viaa1p"
"Terr.Mot._5","λέγω3@vipe3s τοίνυν@b σημαίνω@vnpa-- σεισμός@nnmsc ὁ@dgmp κακοποιός@angmp- ἀστήρ@angmp- ἐν@p ὁ@ddnp ἐπίσημος@andnp- ὁ@ddns πάθος@ndnsc ζωίδιον@ndnpc γίγνομαι@vppegnp"
"Terr.Mot._6","κρόνος@nnmsp ἐν@p ταῦρος@ndmsc"
"Terr.Mot._7","κρόνος@nnmsp μέν@b γάρ@b εἰς@p ὁ@dams ταῦρος@namsc ὁ@dafs μετάβασις@nafsc ποιέω@vppenms σεισμός@namsc ὡς@b ἐπί@p ὁ@dans πλεῖστος@anans- ποιέω@vipa3s κατά@p τόπος@nampc καί@cs μάλιστα@b ἐν@p ὁ@ddfp χώρα@ndfpc καί@cs πόλις@ndfpc ἐν@p ὅς@rpdfp ὑπάρχω@vipa3s ὁ@dnfs ὁ@dgms ταῦρος@ngmsc δεσποτίη@nnfsc"
"Terr.Mot._8","ὁ@dnms δέ@b αὐτός@annms- ἀστήρ@nnmsc ὁ@dgms κρόνος@ngmsp καί@b φάσις@nafsc ποιέω@vppenms ἐν@p ὁ@ddms πρῶτος@andms- δεκανός@andms- ὁ@dgms ταῦρος@ngmsc σεισμός@nampc κατά@p τόπος@nampc ποιέω@vipa3s"
"Terr.Mot._9","κρόνος@nnmsp ἐν@p δίδυμος@andfp-"
"Terr.Mot._10","ἐν@p δέ@b ὁ@ddnp δίδυμος@andnp- ὁ@dnms κρόνος@nnmsp γίγνομαι@vpamnms καί@cs ἐν@p ὁ@ddnp βόρειος@andnp- ἔρχομαι@vpaanms οὗτος@angms- ὁ@dgns ζωίδιον@ngnsc μέρος@ndnpc σεισμός@nampc κατά@p τόπος@nampc ποιέω@vipa3s"
"Terr.Mot._11","κρόνος@nnmsp ἐν@p καρκίνος@ndnsc"
"Terr.Mot._12","ἔτι@b δέ@b ἐν@p καρκίνος@ndnsc ὁ@dafs μετάβασις@nafsc ὁ@dnms κρόνος@nnmsp ποιέω@vppenms σεισμός@nampc ποιέω@vipa3s"
