"location","text"
"HH30.Ter_1","γαῖα@nafsc παμμήτειρα@anafs- ἀείδω@vifm1s εὐθέμεθλος@anafs-"
"HH30.Ter_2","πρεσβίστατος@anafs- ὅς@rpnfs φέρβω@vipa3s ἐπί@p χθών@ndfsc πᾶς@ananp- ὁπόσος@annnp- εἰμί@vipa3s"
"HH30.Ter_3","ἠμέν@cs ὅσος@annnp- χθών@nafsc δῖος@anafs- ἐπέρχομαι@vipe3s ἠδέ@cs ὅσος@annnp- πόντος@namsc"
"HH30.Ter_4","ἠδέ@cs ὅσος@ananp- πωτάομαι@vipe3p ὅδε@rpanp φέρβω@vipe3s ἐκ@p σύ@rpg-s ὄλβος@ngmsc"
"HH30.Ter_5","ἐκ@p σύ@rpg-s δέ@x εὔπαις@nnmpc τε@x καί@cs εὔκαρπος@annfp- τελέθω@vipa3p"
"HH30.Ter_6","πότνια@nnnpc σύ@rpg-s δέ@x ἔχω@vipe3s δίδωμι@vnaa-- βίος@namsc ἠδέ@cs ἀφαιρέω@vnam--"
"HH30.Ter_7","θνητός@andmp- ἄνθρωπος@ndmpc ὅς@rpnms δέ@x ὄλβιος@annms- ὅς@rpams ἄν@x σύ@rpn-s θυμός@ndmsc"
"HH30.Ter_8","πρόφρων@annms- τιμάω@vsaa2s ὁ@rpdms τε@x ἄφθονος@annnp- πᾶς@annnp- πάρειμι@vipa3s"
"HH30.Ter_9","βρίθω@vipa3s μέν@x σφεῖς@rpdmp ἄρουρα@nnfsc φερέσβιος@annfs- ἠδέ@cs κατά@p ἀγρός@nampc"
"HH30.Ter_10","κτῆνος@ndnpc εὐθηνέω@vipa3s οἶκος@nnmsc δέ@x ἐμπίμπλημι@vipe3s ἐσθλός@angnp-"
"HH30.Ter_11","αὐτός@annmp- δέ@x εὐνομία@ndfpc πόλις@nafsc κατά@p καλλιγύναιξ@nafsc"
"HH30.Ter_12","κοιρανέω@vipa3p ὄλβος@nnmsc δέ@x πολύς@annms- καί@cs πλοῦτος@nnmsc ὀπαδέω@vipa3s"
"HH30.Ter_13","παῖς@nnfpc δέ@x εὐφροσύνη@ndfsc νεοθηλής@andfs- κυδιάω@vipa3p"
"HH30.Ter_14","παρθενική@nnfpc τε@x χορός@ndmpc πολυανθής@andmp- εὔφρων@and-s- θυμός@ndmsc"
"HH30.Ter_15","παίζω@vppanfp σκαίρω@vipa3p κατά@p ἄνθος@nanpc μαλθακός@ananp- πόα@ngfsc"
"HH30.Ter_16","ὅς@rpamp ἄν@x σύ@rpnfs τιμάω@vsaa2s σεμνός@anvfs- θεά@nvfsc ἄφθονος@anvfs- δαίμων@nvmsc"
"HH30.Ter_17","χαίρω@vmpa2s θεός@ngmpc μήτηρ@nvfsc ἄλοχος@nvfsc οὐρανός@ngmsp ἀστερόεις@angms-"
"HH30.Ter_18","πρόφρων@annfs- δέ@x ἀντί@p ᾠδή@ngfsc βίοτος@namsc θυμηρής@anams- ὀπάζω@vmpa2s"
"HH30.Ter_19","ἀτάρ@cs ἐγώ@rpnms καί@cs σύ@rpg-s καί@cs ἄλλος@rpgfs μιμνήσκω@vsam1s ἀοιδή@ngfsc"
