"location","text"
"Orat. 37_1","xxxviii@n---p xxxviii@n---p r@n---p προς@p πολυκλῆς@namsp ὅτι@cs μέν@b εἰμί@vnpa-- τις@rpans δεῖ@vipa3s ὁ@dnns ὁ@dafs συνήθεια@nafsc ἀνά@p -@viam2s λωρός@vppaans ἐγώ@rpgcp καί@cs ὁ@dans εἰσέρχομαι@vnpa-- σύ@rpacs παρά@p ἐγώ@rpams κατά@p ἕκαστος@anafs- ἡμέρα@nafsc μετά@p μεσημβρία@nafsc πᾶς@andns- πού@b δῆλος@annns- ὑπέρ@p δέ@b ὁ@dgns μή@b ζητέω@vnpa-- ὁ@damp ἄνθρωπος@nampc ὅθεν@b οὗτος@rpnns γίγνομαι@vira3s καί@cs πρᾶγμα@nanpc ἔχω@vnpa-- εἰκάζω@vppaamp βούλομαι@vipe1s ποιέω@vnaa-- ὁ@dafs αἰτία@nafsc φανερός@anafs- ἀπό@p ὅς@rpgfs ἐγώ@rpnms μέν@b οὐ@b οἴομαι@vipe1s φημί@vira1s νέομαι@vnpe-- κακός@annms- ἄλλος@rpnms δέ@cs τις@rpncs ἴσως@b οὐ@b ἀγαθός@annms- λόγος@ngmpp ἐγώ@rpdmp γίγνομαι@vppegnp περί@p ὁ@dgfs ἰουλιανός@ngmsp ὁ@dgms σοφός@angmss βασίλεια@ngfsc καί@b θαυμαστός@anafs- ἐκεῖνος@rpafs εἰμί@vnpa-- ἐγώ@rpgms λέγω3@vppagms καί@cs οἷος@anafs- ἔοικα@vpranns ἀνήρ@ngmsc εἰμί@vnpa-- τοιοῦτος@angms- δῆλος@annms- μέν@b εἰμί@viia2s οὗτος@rpanp οὐ@b ἡδέως@b ἀκούω@vppanms ἐν@p σχῆμα@ndnsc δέ@cs ἐπαινέω@vppagms ψέγω@viia2s μέγας@anams- μέν@b αὐτός@rpams ἐν@p ὁ@ddfp δω@b -@andfp- ρεά@ndfpc εἰμί@vnpa-- λέγω3@vppanms οὗτος@rpgns δέ@cs ἀπόδειξις@nafsc ποιέω@vppenms ὁ@danp ὁ@ddmp εὐνοῦχος@andmp- παρά@p αὐτός@rpgms δίδωμι@vpreanp οὗτος@rpanp δέ@cs εἰμί@vnpa-- κώμη@nafpc καί@b πολύς@annms- περί@p αὐτός@rpgfp ἕπομαι@viie3s λόγος@nnmsc καί@cs ὡς@cs αὐτός@rpnfp ὁ@dgfp εἰμί@vppagfp ἐν@p ὁ@ddfs γῆ@ndfsc κεφάλαιος@annns- βούλομαι@viie2s γάρ@b ἐκ@p ὁ@dgns μέγεθος@ngnsc ὁ@dgfp δωρεά@ngfpc διαβάλλω@vnpe-- ὁ@dgns δίδωμι@vira3s κότος@ngfsc ὁ@dams τρόπος@namsc καί@cs τις@anafp- ὑπόνοια@nafpc κινέω@vnpe-- φέρω@viaa1s οὗτος@rpanp μόλις@b μέν@b φέρω@viaa1s δέ@cs οὖν@b οἶδα@vpranms μέν@b ὡς@cs οὐ@b ἀληθής@ananp- οὐ@b δέ@cs οὗτος@rpanp μέγας@ananps ὅς@rpgnp δίδωμι@vira3s εἰς@p μάχη@nafsc δέ@cs ἐπί@p οὗτος@rpdnp ἐμπίτνω@vnpa-- οὐ@b βούλομαι@vppenms"
"Orat. 37_3","οὗτος@rpdnp προστίθημι@viaa2s ὁ@dgfs μήτηρ@ngfsc ὁ@dgfs ἐκεῖνος@rpgms ὁ@dams κόσμος@namsc εἰμί@rpafs ἰατρός@ndmsc τις@andms- δίδωμι@vnap-- μισθός@namsc ὁ@dgms θάνατος@ngmsc ὁ@dgfs εἰμί@vppagfs αὐτός@rpdms γυνή@ngfsc οὗτος@rpanp γάρ@x ὄμνυμι@vppaanp λέγω3@vnpa-- ἐλπίδιος@namsp καί@b πρόσειμι1@viia3s ἔπαινος@nnmsc ἐλπίνιος@ngmsp οὐ@b ἵνα@cs ἐλπίδιος@nnmsp νίνω@vsap3s ἀλλά@cs ἵνα@cs ’@cs ὁ@dnms ὅρκος@nnmsc πιστεύω@vsap3s ἐνταῦθα@b ἀναβοάω@viaa1s καί@cs ὁ@dafs ψυχή@nafsc πλήσσω@vpapnms ὁ@ddms λόγος@ndmsc ἀλλά@cs οὐ@b ὡς@cs οὐ@b πορνεύω@viie3s νέος@annms- εἰμί@vppanms ὄμνυμι@viia3s ἄν@b ἐλπίδιος@nnmsp φημί@viia1s καί@b ὁ@danp αὐτός@ananp- εἶπον@viaa3p ὅς@i ῥωμαῖος@ngmpp ὁ@dnfs βουλή@nnfsc καί@cs ὁ@dnms δῆμος@nnmsc ὡς@cs ἀπαγγέλλω@viie3s δεῦρο@b παρά@p ὁ@dgmp ἐκεῖ@b χρόνος@namsc διατρίβω@vpaaans ὁ@ngmpc πολύς@anams- καί@cs ὡς@cs ἀντί@p παλλακή@ngfsc γίγνομαι@voam3s ὁ@danp μέν@b ἄλλος@rpanp ἀνήρ@ndmsc σπουδαῖος@andms- οὗτος@rpans δέ@cs ἀτυχέω@vppadms εἰμί@viia3p δέ@b ὁ@dnmp φάσκω@vppanmp αὐτός@rpams καί@b μέχρι@p ὁ@dgfs τελευτή@ngfsc ἐνέχω@vnpe-- ὁ@ddfs νόσος@ndfsc καί@b οὕτως@b δή@b καταχώννυμι@viap2s ὑπό@p ὁ@dgfs ἀλήθεια@ngfsc ὥστε@cs καί@b αὐτός@rpnms ὁμολογέω@viia2s παρά@p τις@rpgms ὁ@dgmp παρεδρεύω@angmp- -@angnp- κότος@ngmpc αὐτός@rpdms τοιοῦτος@rpanp ἀκούω@vnra-- ὁ@dams οὖν@b τοιοῦτος@rpams ἄτιμος@anams- τε@b εἰμί@vnpa-- φημί@viia1s γυνή@nafsc ἑκών@anams- γίγνομαι@vpamams καί@cs ὁ@dans δύναμαι@vnpe-- κακός@b λέγω3@vnpa-- ἕτερος@anams- ἀφαιρέω@vnre-- ὁ@ddms βίος@ndmsc οὗτος@rpanp ’@rpanp εἶπον@viaa1s"
"Orat. 37_4","σύ@rpnms δέ@b ἐγώ@rpams βούλομαι@viie2s σιγή@ndfsc δέχομαι@vnpe-- ὁ@dans οὖς@nansc κατά@p ὁ@dgfs ἱερός@angfs- κεφαλή@ngfsc ἐκεῖνος@angfs- λόγος@nampc καί@cs προδίδωμι@vnpa-- καλός@anams- καί@cs ἀγαθός@anams- βασιλεύς@namsc καί@cs φίλος@anams- εἰμί@viia3s γάρ@b δή@b ἐγώ@rpdcs φίλος@annms- καί@cs οὐ@b ἄν@b ἀρνέομαι@voap1s ἀλλά@cs οὐ@b οὗτος@annnp- ὁ@ddmp φί@ -@andmp- λῆλος@ndmpc ὀφείλω@vipe3s παρά@p ὁ@dgmp φίλος@angmp- ἀλλά@cs βοήθεια@nnfsc πρό@ θυμία@nnfsc λόγος@nnmsc ἔργον@nnnpc ἐγώ@rpdcp δέ@x ἔργον@ngnsc μέν@b οὐ@b πάρειμι1@viia3s ρός@nnmsc λόγος@ngmsc δέ@x λέγω3@viia3p τοίνυν@b καί@cs ἀντιλέγω@viia3p ἀγαθός@anans- κακός@angns- κακός@b ἀγορεύω@vpragms"
"Orat. 37_5","ἀγανακτέω@viia3p δέ@b οὐ@b ὁ@ddns φίλος@annms- εἰμί@vnpa-- μόνος@anans- ἀλλά@cs καί@b ὁ@ddfs συκοφαντία@ndfsc τις@rpncs γάρ@b ἕλλην@ngmpp ἤ1@cs βάρβαρος@ngmpc πιστεύω@voaa3s ἄν@b οὐ@b ὅτι@cs ὁ@dafs ναῖκι@nafsc αὐτός@rpnms ὁ@dafs ἑαυτοῦ@rpgms ἀλλά@cs ὅλος@b τις@rpams ἄνθρωπος@ngmpc ἄδικος@b ἀποκτείνω@viaa3s ἀποκτείνω@viaa3s λέγω3@vipa1s τις@rpafs μέν@b οὖν@b τρίς@ngfsc στερέω@viaa3s ἤ1@b τις@ananp- γε@b χρῆμα@ngnpc ἄνθρωπος@nnmsc ἐν@p θυσία@ndfpc τε@b καί@b εὐχή@ndfpc καί@cs ὁμιλία@ndfpc δαίμων@ngmpc νύξ@nafpc τε@b καί@cs ἡμέρα@nafpc διάγω@vppanms καί@b διά@p ὁ@dgfp μάντις@ngfpc αὐτός@rpdmp σύνειμι@vppanms ὁ@dafp τε@cs ὁ@dgns νικάω@vnpa-- ἐν@p ὁ@ddmp πόλεμος@ndmpc ἐλ@nnmsc πίδας@nafpc ἐν@p ὁ@ddfs ’@b ἐκεῖνος@rpgmp ῥοπή@ndfsc μᾶλλον@b ἔχω@vppanms ἤ1@cs ὁ@ddfp χείρ@ndfpc ὁ@dgmp στρατιώτης@ngmpc ἕτερος@andms- γάρ@b τις@rpans τοιοῦτος@anans- ἐργάζομαι@vpredms ὁ@dafs αὐτός@rpafs ἄν@b ὑπέρχομαι@viaa3s ὀροφή@nafsc ἤ1@b λόγος@ngmsc μεταδίδωμι@viaa3s ἤ1@cs λέγω3@vppagms ἀκούω@viaa3s οὐ@b οἶδα@vira2s ὅτι@cs καί@b ὁ@damp ἐπί@p αὐτός@rpdms ποτέ@b συνέρχομαι@vpaaamp ὅπως@cs ὁ@dams μέν@b ἀναιρέω@voaa3p αὐτός@rpnmp δέ@cs ἄρχω@vopa3p μετά@p ἔλεγχος2@ngnsc ἀφίημι@viaa3s"
"Orat. 37_6","οὗτος@rpnms οὖν@b ὁ@dafs ναῖκι@nafsc ἄν@b ἀποκτείνω@viaa3s α@b φάρμακος@ndmsc μηδείς@rpans ἔχω@vppanms ἤ1@cs καί@b ἐγκαλέω@vnpa-- γε@b καί@b τοιοῦτος@anafp- ἄν@b ἀφίημι@viaa3s πρός@p ὁ@dams ἰατρός@namsc φωνή@nafpc κεράννυμι@vmaa2s φάρμακον@nansc ἐμβάλλω@vmaa2s δίδωμι@vmaa2s ὅστις@rpdms γε@b βούλομαι@vipe2s τρόπος@ndmsc δείκνυμι@vmaa2s ἐγώ@rpdcs ὁ@dgfs κός@ngfsc ὁ@dams νεκρός@anams- ὑπομένω@anans- ἔργον@nansc ἐναντίον@anans- ὁ@ddfs τέχνη@ndfsc μισθός@nnmsc δέ@b σύ@rpdcs ὁ@danp κοσμέω@vppaanp ἐγώ@rpdcs ποτέ@b ὁ@dafs μήτηρ@nafsc τοιοῦτος@rpnnp ἄν@b προήκω@vile3p ῥῆμα@nnnpc διαίρεω@viia3s ἄν@b ἐπί@p τοιοῦτος@rpdnp ὁ@dans στόμα@nansc ὁ@dnfs γλῶσσα@nnfsc δέ@b οὐ@b ἄν@b ἀνακλάω@viaa3s οὗτος@rpans δέ@b διαπράσσω@vpamnms οὐ@b ἄν@b ἑαυτοῦ@rpams ἐκ@viaa3s τύφλω@viaa3s ὅπως@cs μή@b πρός@p εἰμί@rpgmp οὗτος@rpanp λέγω@viaa3s ὁράω@vifm3s"
"Orat. 37_7","ἐγώ@rpdcs μέν@b ὁ@dnms οὗτος@rpanp ψεύδω@vpamnms οὐ@b δέ@cs ἄν@b ὁ@dgmp ἐκ@p ὁ@dgfs φοῖνιξ@ngfsp ὁ@ddms ζεύς@ndmsp γίγνομαι@vpragmp ἀπέχω@vnam-- δοκέω@vipa3s ὁ@dans μή@b ὁ@danp δεινός@ananps ὑπό@p αὐτός@rpgmp φημί@vnpa-- πάσχω@vnaa-- ὁ@damp οἰκειοτής@vppeamp ὁ@damp δοκέω@vipa3s γάρ@b ἐγώ@rpdcs μή@b κακός@b ἄν@b ἀκούω@vnaa-- μαθητής@nnmsc οὗτος@annms- ἐκεῖνος@rpgmp τε@b καί@cs ὁ@dgms αἰακός@ngmsp ὁ@ddms γε@b ὁ@dgms αἰακός@ngmsp περί@p ὁ@damp αὐχμός@nampc ἔχω@vopa3s τις@rpnms ἄν@b ἀντίθημι@vnaa-- ὁ@danp ὅδε@rpgms περί@p ὁ@damp σεισμός@nampc ὁ@dnms μέν@b γε@b εὔχομαι@vpamnms πείθω@viaa3s ὕω@vnaa-- ὁ@dams ζεύς@namsp ὁ@dnms δέ@cs παύω@vmam2s ὁ@dams ποσειδῶν@namsp σεισμός@nampc ἐν@b ὅς@rpdmp εἰμί@viia3p μέγας@annmp- ὁ@ddfs μέγας@andfss πόλις@ndfsc φόβος@nnmpc"
"Orat. 37_8","ὥσπερ@cs οὖν@b ὁ@dams περί@p ἐκεῖνος@rpgmp τολμάω@vppaams τις@rpans τοιοῦτος@anans- εἶπον@vnaa-- μαίνομαι@vnpe-- δεῖ@vipa3s νομίζω@vnpa-- οὕτως@b καί@b ὁ@dams περί@p ὅδε@rpgns ἄλλως@b τε@cs ὅς@cs ’@b οὐ@b δέ@b ὁ@ddnp ἀπό@p ὁ@dgms γάμος@ngmsc μόνος@anans- δίκαιος@andmp- κωλύω@viie3s ’@cs ἄν@b ὁ@dnfs πρᾶξις@nnfsc ἀλλά@cs καί@b ὁ@ddmp ἀπό@p ὁ@dgns γένος@ngnsc ὁ@dnfs γάρ@b αὐτός@rpnfs καί@b γυνή@nnfsc καί@cs ἀνεψιός@nnfsc κωνστάντιος@ngmsp γάρ@b εἰμί@viia3s ἀδελφή@nnfsc ὁ@dnms δέ@b οὐδέτερος@anamp- δείδω@vpaanms θεός@nampc οὐ@b τε@cs ὅς@rpdmp γάμος@ngmpc οὐ@b τε@cs ὅς@rpdmp γένος@ngnpc μέλω@vipa3s τοιοῦτος@rpanp πρός@p ἰατρός@namsc διαλέγω@viie3s ει@ μέν@b μετά@p ἡμέρα@nafsc οὐ@b αἰδέομαι@vppenms ὁ@dams ἥλιος@namsp εἰ@cs δέ@b νύξ@ngfsc ὁ@dafs νύξ@nafsp"
"Orat. 37_9","καί@b ἐλπίδιος@nnmsp μέν@b εἰμί@vppanms ἐλπίδιος@nnmsp οὐδείς@rpans οὐδείς@rpdms τοιοῦτος@anans- ἐπιτάσσω@viaa3s ἀλλά@cs καί@b ὅς@rpgnp ἐν@p ὁ@ddfp ἀρχή@ndfpc ὅς@rpafp ἄρχω@viaa3s καταγιγνώσκω@viaa3s θάνατος@namsc δίκαιος@b ἅπας@angnp- καταγιγνώσκω@vnra-- φημί@vipa3s ὁ@dnms δέ@cs ἐν@p ὁ@ddmp βωμός@ndmpc συνεχής@b εἰμί@vppanms α@dnms ὁ@dnms ὁ@dgfp ἕδρα@ngfpc ἐξαρτάω@vprenms καί@cs ὁ@ddfs γαστήρ@ndfsc θεραπεύω@vppanms ὁ@damp θεός@nampc οὗτος@rpnms ὅς@rpnns καί@b ἐννοέω@vnaa-- δυσσεβής@annns- δράω@viia3s καί@cs ὅς@rpafs σπείρω@viaa3s οὗτος@rpafs α@rpafs κτείνω@vmpa2s a@b καί@b φάρμακον@ngnsc μέν@b ἔργον@nnnsc ὁ@dnms θάνατος@nnmsc ἔλεγχος@nnnsc κεῖμαι@vppegfs οὐδείς@rpnms καίτοι@b οὐ@b εἰς@p ἐν@p βασίλειον@ndnpc ἰατρός@ngmsc ἀλλά@cs ’@cs ὅτι@cs πολύς@annmps ὥστε@b εἷς@annms- μέν@b ὁ@dams μισθός@namsc λαμβάνω@vpaanms κρύπτω@viia3s ἄν@b ὁ@dans ἄγος@nansc ὁ@dnmp δέ@cs ἄλλος@rpnmp πᾶς@annmp- ἄν@b βοάω@viia3p"
"Orat. 37_10","κωνστάντιος@nnmsp δέ@b οὐ@b τε@b ἄν@b ἀγνοέω@viaa3s οὐ@b τε@cs ἄν@b ἐγώ@anans- χανάω@viaa3s ἀλλά@cs ὡς@b ἐπί@p ἀδελφή@ndfsc τε@b καί@cs βασιλίς@ndmsc πᾶς@ananp- ἄν@b εἰσίζομαι@viaa3s καί@cs οὗτος@rpanp ἀφορμή@ngfsc δέω2@vppenms εἰς@p ὁ@dans ὁ@dams ἄνθρωπος@nafsc πον@namsc ἀφαιρέω@vnam-- ὁ@dans σκῆπτρον@nansc μεταμέλομαι@viaa3s γάρ@b αὐτός@rpdms μετα@p δίδωμι@vpaadms ὁ@dgfs ἀρχή@ngfsc οὐ@b ὡς@cs εὑρίσκω@vpaadms κακός@anans- ἀλλά@cs ὡς@cs ὁ@rpgns βελτίων@anamsc καί@b εἰμί@viia3p ὁ@dnmp πᾶς@ananp- ἐτάζω@vpaanmp τε@b καί@cs μηνύω@vpfanmp ὁ@rpnmp καί@b συκοφαντέω@vppanmp εὐφραίνω@viia3p"
"Orat. 37_11","ὅς@rpgnp πρῶτος@annms- ἐλπίδιος@nnmsp εἰμί@rpafs οὐ@b τε@b ἄν@b λανθάνω@viaa3s ὑπάρχω@namsc γε@b εἰμί@vppaams πρᾶγμα@nansc τοσοῦτος@anans- οὐ@b τε@cs ἄν@b σιωπάω@viaa3s αἰσθάνομαι@vpamnms μέλλω@vppanms γε@b εὐεργέτης@nnmsc εἰμί@vnfm-- βασιλεύς@ngmsc εἰ@cs μέν@x οὖν@x φράζω@viaa3s δείκνυμι@vmaa2s εἰ@cs δέ@b οὐ@b λέγω@viaa3s οὐ@b δέ@cs πράσσω@vile3s ἀλλά@cs ὁ@dnms ὁ@dnns στρατόπεδον@nnnsc ἐπί@p ἑαυτοῦ@rpams πολύς@andnp- καί@cs μέγας@andnp- ἀδικέω@annms- μα@ndfpc κινέω@vpranms καί@cs ὁ@ddnp ἰουλιανός@ngmsp διασῴζω@vpapnms δάκρυον@nansc σιν@ndnpc ὅς@rpgnp ὀφείλω@viaa3s χάρις@nafsc οὗτος@rpgnp ἀπαιτέω@vipa3s δίκη@nafpc ψευδής@ananp- μένω@viia2s 12@ ὁ@dans ψεῦδος@nansc δέ@b οὗτος@anans- σύ@rpnms διηγέομαι@vppenms ἐγώ@rpdmp ὁ@dafs παρά@p σεαυτοῦ@rpgms ψῆφος@nafsc προστίθημι@viia2s καί@b φωνή@ndfsc καί@b βλέμμα@ndnsc καί@cs ὁ@ddmp ἀπό@p ὁ@dgfs κεφαλή@ngfsc ἄνθρωπος@ndmsc κίναιδος@ndmsc κατά@p ἀνήρ@ngmsc σώφρων@angms- συναγορεύω@vppanms οὐ@b ἀναμιμνήσκω@vpapnms ὁ@dgfs φοινίκη@ngfsp οὐ@b δέ@cs ὁ@dgfs φοῖνιξ@ngmpp ἀρχή@ngfsc ὅς@rpnfs πρῶτος@annfs- πρῶτος@andns- σύ@rpdms μετά@p ὁ@dafs μοναρχία@nafsc δίδωμι@viap3s σύ@rpa-s μέν@b γάρ@b οὐ@b ἐπίσταμαι@viie3s ὑπό@p φίλος@angms- δέ@cs ἐξαπατάω@viie3s παροινέω@vppagms δέ@b σύ@rpgms καί@cs σωφρονέω@vnpa-- οὐ@b δύναμαι@vppegms ὁ@danp πονηρός@ananp- καλός@ananp- νομίζω@vnpa-- οὐ@b ἔχω@viia3s ἀλλά@cs ἄχθομαι@viie3s σύ@rpnms δέ@b ἀντί@p σεαυτοῦ@rpgms ὁ@dams ἄριστον@namsc ἐκεῖνος@anams- μισέω@vifa2s δεῖ@vppaans ὁ@ddns μέν@b οἶδα@vnra-- ὁ@dgfs ἀρχή@ngfsc χάρις@nafsc ἐγκαλέω@vnpa-- δέ@cs ὁ@ddmp σός@andmp- ὀφθαλμός@ndmpc ἤ1@cs ὅστις@rpdms οὗτος@rpnnp δή@b ὁ@dnnp ὁ@dgmp ἔρως@ngmpc γίγνομαι@vipe3s 13@ ἀλλά@cs ἐκεῖσε@b ἐπάνειμι@vipa1s ὅτι@cs κοινός@anams- ἐλπίνιος@ngmsp τε@cs καί@cs σύ@rpgcs ὁ@dams κατά@p ἐκεῖνος@rpgms λόγος@namsc ποιέω@viia2s ἐπαινέω@vppanms μέν@b ὁ@dams εἶπον@vpaaams φανερός@b ἐπαινέω@vppanms δέ@b ὄις@b φημί@viia1s ἄρτι@b ὁ@danp ἐρῶ@vpreanp καίτοι@b καί@b ὁ@dans μή@b κακός@b λέγω3@vnpa-- καί@b ἐκεῖνος@rpams καί@b οὗτος@rpanp δεινός@annns- ἄν@b εἰμί@viia3s σύ@rpnms δέ@cs ὡς@cs οἴομαι@viie2s ἐγώ@rpams πέπερ@vnpa-- σεύω@vnpa-- οὕτως@b χράομαι@viie2s ὁ@ddmp λόγος@ndmpc οὐ@b φέρω@vpaagms δέ@b ἐγώ@rpgms δίκαιος@b καί@cs ἐμαυτοῦ@rpdms μέν@b ἥκιστος@ananp- μάλιστα@b δέ@cs ἐλπιδίῳ@ndmsp πρέπω@vppaams φθέγγομαι@vpamgms τότε@b μέν@b οὐδείς@rpafs δείκνυμι@vpaanms ὁ@vmpa2s γῆ@nafsc ἀπέρχομαι@viaa2s σκοπέω@vppanms δέ@cs ὅπως@cs ἄν@b ἀμύνω@vope2s ἐγώ@rpams ὁ@ddns καταλύω@vnaa-- ὁ@dafp παρά@p ἐγώ@rpamp εἴσοδος@nafpc οὗτος@rpans ποιέω@viaa2s"
