"location","text"
"Hist.Animal._1.1","1@ οὗτος@rpnnp εἰμί@vipa3s ἐν@p ὁ@ddfs νῦν@b γράφω@vppedfs ὑπό@p ἐγώ@rpgcp σύνταξις@ndfsc ὅς@rpdfs δέω2@vifa3s σύ@rpacs ἐπιγιγνώσκω@vnaa-- τις@rpanp λέγω3@vipa3s ὁ@dnms ἀριστοτέλης@nnmsp ἐν@p ὁ@ddfs περί@n---p ζῷον@ngnpc πραγματεία@ndfsc σελάχιον@ananp- ζῷον@nanpc καί@cs τις@rpanp μαλάκια@nanpc ὅμοιος@b δέ@b καί@cs τις@rpanp μαλακόστρακος@annnp- κατονομάζω@vipa3s καί@cs τις@rpanp ὀστρακόδερμος@namsc ποῖος@rpanp τε@cs λέγω3@vipa3s ὁ@dgnp ζῷον@ngnpc καρχαρόδους@ananp- καί@cs τις@rpanp χαυλιόδους@vppaams καί@cs ἀμφόδους@ananp- καί@cs σύνοδος2@vppaanp ποῖος@rpnnp τε@cs ἔντομος@nnnsc φύω@vira3s καί@cs τις@rpnnp εἰμί@vipa3s ἀμφίβιος@annnp- καί@cs λεπιδωτός@annnp- καί@cs φολιδωτός@annnp- καί@cs ποῖος@rpnnp μω~νυξ@ananp- καί@cs διχηλός@ananp- καί@cs πολυσχιδής@ananp- καί@cs στεγανόπους@ananp- καί@cs κολεόπτερος@ananp- καί@cs πιλωτός@ananp- καί@cs πτερωτός@ananp- καί@cs γαμψῶνυξ@ananp- καί@cs ὁλόσφυρος@annnp- τοιοῦτος@angfs- γάρ@b ὁ@dgfs ὑποτύπωσις@ngfsc γίγνομαι@vppegfs εὐεπίγνωστος@annfs- μᾶλλον@b καί@b ὁ@dnfs ὁ@dgnp κατά@p μέρος@nansc γίγνομαι@vsam3s σύ@rpdms ἱστορία@nnfsc"
"Hist.Animal._1.2","2@i σελάχιον@nnfsp μέν@b οὖν@b λέγω3@vipe3s ὅσος@annnp- λεπίς@nafpc οὐ@b ἔχω@vipa3s ὁ@dgmp ἰχθύδιον@angnp- μύραινα@annfs- γόγγρος@annfs- νάρκη@nnfsc τρυγών@vpaanms βοῦς@nampc γαλεός@annms- καί@cs ὁ@dnnp μέγας@annnpc δέ@b οὗτος@rpgnp καί@cs κητώδης@annnp- λέγω3@vppennp καθά@cs δελφίς@nnfsc φάλαινα@annfs- φώκη@nnfsc οὗτος@rpdmp δέ@b μόνος@andmp- συμβαίνω@vira3s ὁ@dgmp ἔνυδρος@ngmpc ζῳοτοκέω@vnpa--"
"Hist.Animal._1.3","3@cs μαλάκια@annnp- δέ@b ἐρῶ@vire3s ὅσος@annnp- ὁ@dgmp ἔνυδρος@ngmpc ὀστέον@nnnpc οὐ@b ἔχω@vipa3s καθά@cs πολύπους@nampc σηπία@nnfsc τεῦθος@nnmsc τευθίς@vpapnms ἀκαλήφη@viap3s καί@cs εἰ@cs τις@rpnns ἄλλος@annns- τοιοῦτος@annns- οὗτος@rpanp δέ@b καί@b ἄναιμα@ananp- καί@cs ἄσπλαγχνος@ananp- συμβαίνω@vira3s ὑπάρχω@vnpa--"
"Hist.Animal._1.4","4@ μαλακόστρακος@nnnpc δέ@b προσαγορεύω@vipe3s ὁ@dnnp τε@b ὁ@dgfp ἀσκάδας@ngfpc καί@cs κάρις@ngfpc ἔτι@b δέ@cs καί@b καρκίνος@ngmpc καί@b πάγουρος@ngmpc καί@cs ὁ@dgnp ὅμοιος@angnp- εἶδος@nnnpc οὗτος@rpanp δέ@b καί@b ἐκδύω@vnpe-- ὁ@dgnp ἔνυδρος@ngnpc μόνος@annnp- λέγω3@vipe3s ὁ@dnns γῆρας@nnnsc"
"Hist.Animal._1.5","5@ ὀστρακόδερμος@annnp- δέ@b κατονομάζω@vire3s ὁ@dnnp τε@cs ὁ@dgnp ὀστρέων@ngnpc καί@cs πορφύρεος@angnp- καί@cs κῆρυξ@ngmpc καί@cs στρόμβος@ngmpc καί@cs ἐχῖνος@ngfpc γένος@nnnpc οὗτος@rpnnp δέ@b λέγω3@vipe3s μή@b τε@cs ἄρσην@ananp- μή@b τε@cs θῆλυς@ananp- ὑπάρχω@vnpa--"
"Hist.Animal._1.6","6@n---c καρχαρόδους@annnp- δέ@b εἰμί@vipa3s ὅσος@rpnnp στρογγύλος@anamp- καί@cs ὀξύς@anamp- καί@cs ἐναλλάσσω@vppaamp ὁ@damp ὀδούς@nampc ἔχω@vipa3s οἶος@anans- λύκος@nnmsc λέων@nnmsc κύων@nnmsc πάρδαλις@nnmsc καί@cs ὁ@danp ἄλλος@rpanp ἔτι@b δέ@b καί@b ὁ@dnns ὁ@dgmp ἰχθύς@ngmpc πᾶς@annns- γένος@nnnsc καρχαρόδους@nafsc οὗτος@rpnnp δέ@b σαρκοφάγος@annnp- συμβαίνω@vira3s εἰμί@vnpa--"
"Hist.Animal._1.7","7@nvmsc ἀμφόδους@anams- δέ@b εἰμί@vipa3s ἄνθρωπος@nnfsc ἵππος@nnmsc ὄνος@nnmsc ἐλέφας@nansc καί@cs πᾶς@annnp- ὅσος@rpnnp οὐ@b ἐναλλάσσω@vpreamp ὁ@damp ὀδούς@nampc ἔχω@vipa3s οὗτος@rpdmp δέ@b συμβαίνω@vira3s πιμελή@nafsc ἀλλά@cs οὐ@b στέαρ@nansc ἔχω@vnpa--"
"Hist.Animal._1.8","8@nvmsc σύνοδος2@vppaams δέ@b εἰμί@vipa3s βοῦς@nnmsc πρόβατον@nnnsc αἴξ@b καί@cs εἰ@cs τις@rpnns συμβαίνω@vira3s στέαρ@nansc ἔχω@vnpa-- ἀλλά@cs οὐ@b πιμελή@nafsc ὅς@rpanp δέ@b διαφέρω@vipa3s πιμελή@nnfsc στέαρ@ngnsc ἐν@p ὁ@ddnp ἑξῆς@b ἀπαγγέλλω@vifa1s"
"Hist.Animal._1.9","9@cs χαυλιόδους@annnp- δέ@b εἰμί@vipa3s ὁ@dnnp ὑποφαίνω@vppannp ἔξω@b ὁ@damp ὀδούς@nampc οἷος@rpans ὗς@nnmpc ἐλέφας@nnnsc ἀσπάλαξ@nnmsc καί@cs εἰ@cs τις@rpnns ἄλλος@rpnns"
"Hist.Animal._1.10","10@cs ἔντομος@nnnsc δέ@b καλέω@vipe3s ὅσος@rpnnp ὁ@dgnp ζῷον@ngnpc ἐντομὴ@nafsc μεταξύ@p ἑαυτοῦ@rpgnp κτάομαι@vire3s καθά@cs ὅς@dnms τε@cs σφήξ@nnfsc καί@cs μόρμηξ@nnfsc μέλισσα@viia3s καί@cs εἰ@cs τις@rpnns ἄλλος@rpnns οὗτος@annnp- δέ@b ὁ@dnnp ζῷον@nnnpc λέγω3@vipe3s μή@b τε@cs ἀναπνέω@vnpa-- μή@b τε@cs πνεύμων@namsc ἔχω@vnpa--"
