"location","text"
"Test.fr._333","ἄριστος@nnmsp ὁ@dnms χῖος@annms- ὁ@dnms φάλανθος@nnmsc ἐπικαλέω@vppenms σειρά@nafsp προφθάνω@nvfsc placita@nvfsc οὕτως@b δέ@b φιλοσοφέω@vppanms καί@cs ἐν@p κυνόσαργες@ndmsp διαλέγω@vppenms ἰσχύω@viaa3s αἱρετιστής@nnmsc ἀκούω@vnaa-- μιλτιάδης@nnmsp οὖν@b καί@cs δίφιλος@nnmsp ἀριστώνειος@annmp- προσαγορεύω@viie3p εἰμί@viia3s δέ@b τις@rpnms πειστικός@annms- καί@cs ὄχλος@ndmsc ποιέω@vprenms ὅθεν@b ὁ@dnms τίμων@nnmsp φημί@vipa3s περί@p αὐτός@rpgms fr@i καί@ καί@cs τις@rpnms ἀρίστων@ngmsp γενεά@nafsc ἀπό@p αἱμύλος@ngmsc ἕλκω@vppanms παραβάλλω@vpaanms δέ@b πολέμων@ndmsp φημί@vipa3s διοκλῆς@nnmsp ὁ@dnms μάγνης@nnmsp μετατίθημι@viam3s ζήνων@ngmsp ἀσθένεια@ndfsc μακρός@andfs- περιπίπτω@vpaagms προφθάνω@vifa1s narratiuncula@anafs- ὁ@ aristonis@b cum@p persaeo@nvmsp καί@b cum@p arcesilao@ngmsp παρασκευὴ@andnp- n@ 346@ 347@ βιβλίον@nnfsp δέ@b αὐτός@rpgms φέρω@vipe3s ὅδε@rpnnp προτρεπτικός@angmp- β@ ′@b περί@p ὁ@dgnp ζήνων@ngmsp δόγμα@ngnpc διάλογος@anvmp- σχολή@vppanms ς@nampc ′@vmpa2s περί@p σοφία@ngfsc διατριβή@vppanms ηʹ@ ἐρωτικός@annfp- διατριβή@nnfpc ὑπόμνημα@nnnpc ὑπέρ@p κενοδοξία@ngfsc ὑπόμνημα@ngnpc ἄν@cs ἀπομνημόνευμα@ngnpc γʹ@b χρεώ@virm1s ιβʹ@vipa3s πρός@p ὁ@damp ῥήτωρ@nampc πρός@p ὁ@dafp ἀλεξίνης@ngmsp ἀντιγραφή@nafpc πρός@p ὁ@damp διαλεκτικός@anamp- γʹ@b πρός@p κλεάνθης@namsp ἐπιστολή@vppanms ε#@b ἐναντιόομαι@ndmsp ἐπιστολή@vmpa2s a@p libros@nanpc πρ@b kλ@n---p παναίτιος@nnmsp δέ@b καί@cs σωσικράτης@nnmsp μόνος@anafp- αὐτός@rpgms ὁ@dafp ἐπιστολή@nafpc φημί@vipa3p ὁ@danp δέ@cs ἄλλος@rpanp ὁ@dgms περιπατητικός@angms- ἀρίστων@ngmsp οὗτος@rpams λόγος@nnmsc φαλακρός@anams- εἰμί@vppaams ἐγκαύω@vnap-- ὑπό@p ἥλιος@ngmsc καί@cs ὧδε@b τελευτάω@vnaa-- cf@n---p καί@b ὁ@dnmp μέν@b αὐτός@rpgmp δῆλος@ ὁ@dgmp φιλόσοφος@ngmpc καταλιμπάνω@viaa3p ὑπόμνημα@nanpc ὁ@dnmp δέ@b ὅλος@b οὐ@b συγγράφω@viaa3p ὥσπερ@cs κατά@p τις@rpamp σωκράτης@nnmsp στίλπων@nnmsp φίλιππος@nnmsp μενέδημος@nnmsp πύῤῥων@nnmsp κατά@p τις@rpamp πυθαγόρας@nnmsp ἄριστος@nnmsp ὁ@dnms χῖος@annms- πλήν@p ἐπιστολή@ngfpc ὀλίγος@angfp-"
"Test.fr._334","ἐκφαίνω@vpapgms δέ@b ἐν@p φιλοσοφία@ndfsc καί@cs ἐκλάμπω@vpaagms ὁ@dgns ἀληθής@angns- ἀναιμωτί@b πᾶς@annmp- ἀπολαύω@vipa3p ὁ@dnmp συλλαμβάνω@vppenmp ὁ@dgns ἔργον@ngnsc διά@p οὗτος@rpans ἀσπάζομαι@viie3s ἄριστος@nnmsp κλεάνθης@namsp καί@cs ὁ@dgmp ὁμιλητής@ngmpc κοινωνέω@viia3s"
"Test.fr._335","πε@vmpa2s ρί@vipa1s γε@b μήν@b |@ ἀρίστων@namsp ̔@ ος@nnmsc το@dgms ῦ@dgms χίος@ngmsp παράμ@vmpa2s καί@ ὁ@dgfs τραγῳδός@angfs- ία@angfs- ὁ@dnfs μ@b ἐν@b ἐν@p δρωνιτις@nnfsc ὁ@dgfs γρα@ngfsc φημί@ngfsc ὁ@ddns νόος@ndmsc δέ@b ἁρμός@vsap3p ὁ@dans ἄν@ |@ εἷς@ μόνος@anans- ο@n---c ἄν@ καί@ ί@n---c το@dans ι@n---c τοῦτο@ τις@rpans λε@ χθ@ ἐν@vpapnns οὐ@b μ@ ὄνος@i ἄν@ ἴσος@b ς@cs ὑπό@p ὁ@dnfs μῶν@nafsc δ@ καί@ nolui@nvfsp omittere@i ὅς@b ad@b aristonem@b τις@anams- modo@annnp- pertinέω@vipa3s certus@ εἰμί@vipa3s ἀλλά@x sententia@nnfsc parος@rpnfs ἀντιπαρέχω@vmpa3s temptavi@vipa3s πρός@p δέ@b ὁ@dans πολλαχῶς@b δύναμαι@vnpe-- ἐξηγέομαι@vnpe-- καί@b ἄν@b ἀσάφεια@annfs- μετά@p ὁ@dgfs τραγῳδός@ngfsc ία@angfs- ὅς@rpanp μ@b α@ σύν@ δρῷος@vspa3s τις@rpncs ὁ@dgfs γρα@n---c φημί@ngfsc ἐλέγχων@rpnfs fortasse@vmpa2s ὁ@b δόμος@anvms- libri@nnfsc obscuρος@b καί@cs tragica@annfs- ἔνδειξις@vmpa2s σπανίζω@b ὅς@rpacs liber@b ἤ@rpnfs aristonis@b fuέω@vipe2s ἤ@x ὁ@b ariston@b ἐνscriptus@annfs- supplementum@i εἰς@b textus@b posita@vmpa3s εἰμι@vipa3p bueψαμείρω@nvmsp"
"Test.fr._336","συνδειπνέω@vipa3s μετά@p ά@ ὁ@dgmp λόγος@ngmpc μένος@nnnsc τις@rpans καί@i ί@nvmsc θύ@nvmsc μόνος@anans- ὥσπερ@cs φημί@vipa3s ὁ@dnms π@n---c οιητής@nnmsc ὁ@dnfs ἄν@n---c ἀθήνη@ngfpp ὥστε@cs ἕκαστος@annns- κατά@b ά@i πέρ@b ἐν@p μέθη@vopa2s ,@ |@vmpa2s μετά@vipa1s καί@ aristonis@nnmsp ἐγκολασήμενος@ananp- λέγω3@ndnsc viς@b παρρησιάζομαι@vifm2s certus@b εἰμί@vipa3s"
"Test.fr._337","σάτυρος@nnmsp ὁ@dnms αὐλητής@nnmsc ἀρίστων@ngmsp ὁ@dgms φιλόσοφος@ngmsc πολλάκις@b ἀκροάομαι@viie3s καί@cs κηλέω@vppenms ἐκ@p ὁ@dgnp λέγω3@vppegnp ἐπιλέγω@viia3s εἰ@cs μή@b ἐγώ@rpncs ὅδε@rpanp τόξον@nanpc φαεινός@andns- ἐν@p πῦρ@ndnsc τίθημι@voaa1s ὁ@damp αὐλός@nampc αἰνίσσομαι@vppenms καί@cs τρόπος@namsc τις@rpacs ὁ@dafs τέχνη@nafsc ἐκφαυλίζω@vppanms παραβολή@ndfsc ὁ@ddfs πρός@p φιλοσοφία@nafsc"
"Test.fr._338","γίγνομαι@viam3p γάρ@b φημί@vipa3s ὡς@b οὐδέποτε@b κατά@p οὗτος@anams- ὁ@dams καιρός@namsc ὑπό@p εἷς@anams- περίβολος@namsc καί@cs εἷς@anafs- πόλις@nafsc ὁ@dnmp κατά@p ἀρίστων@namsp καί@cs ἀρκεσίλαος@namsp ἀνθέω@vpaanmp φιλόσοφος@nnmpc ὁ@dnms δέ@b ἀρκεσίλαος@namsp καί@cs ἀρίστων@namsp ὁ@dgmp κατά@p ἑαυτοῦ@rpams ἀνθέω@vpaagmp κορυφαῖος@anamp- τίθημι@vipa3s ἐν@p αὐτός@andfp- γάρ@b ὁ@ddfp ἀπόφασις2@ndfpc οὗτος@andfp- ἱκανός@anafs- ἀσθένεια@nafsc ἐμφαίνω@vipa3s ὁ@dgfs ἑαυτοῦ@rpgms γνώμη@ngfsc ὅς@rpdfs ὁ@dgms ζήνων@ngmsp ὁ@dgms κιτιεύς@ngmsp γνώριμος@annms- γίγνομαι@vpamnms ἀθήνησι@b ὁ@dgmp μέν@b ἐκεῖνος@rpams διαδέχομαι@vpamgmp οὐδείς@rpgms μιμνήσκω@vire3s ὁ@damp δέ@cs ἐκεῖνος@rpdms διαφέρω@vpapamp καί@cs οὖν@rpgmp διαδοχή@nnfsc οὐδείς@annfs- σώζω@vipe3s οὗτος@rpamp ἀνθέω@vnaa-- φημί@vipa3s κατά@p ὁ@dams καιρός@namsc ἐκεῖνος@anams-"
"Test.fr._339","οὗτος@rpnms δῆλος@ ἀπολλόδωρος@nnmsp ὑβρίζω@vpapnms ὑπό@p τις@rpgcs ὅτι@cs οὐ@b παρά@p ἀρίστων@ndmsp μετά@p πολύς@angmp- σχολάζω@vopa3s εἰ@cs ὁ@ddmp πολύς@andmp- εἶπον@viaa3s προσέχω@viia1s οὐ@b ἄν@b φιλοσοφέω@viaa1s"
"Test.fr._340","ἀρίστων@ngmsp δέ@b ὁ@dgms μαθητής@ngmsc πολύς@ananp- διαλέγω@vppegms οὐ@b εὐφυῶς@b ἔνιοι@ananp- δέ@b καί@cs προπετής@b καί@cs θρασύς@b ἀδύνατος@anams- εἶπον@vnaa-- ὁ@dams ζήνων@namsp εἰ@cs μή@b σύ@rpacs ὁ@dnms πατήρ@nnmsc μεθύω@vppanms γεννάω@viaa3s ὅθεν@b αὐτός@rpams καί@b λάλος@namsc ἀποκαλέω@viia3s βραχυλόγος@annms- εἰμί@vppanms"
"Test.fr._341","καί@b ὁ@dgmp περιπατητικός@angmp- δέ@b τις@rpnmp συνεφάπτομαι@viam3p οὗτος@angfs- ὁ@dgfs ἡδονή@ngfsc ἐρατοσθένης@nnmsp γοῦν@b ὁ@dnms κυρηναῖος@annms- μαθητής@nnmsc γίγνομαι@vpamnms ἀρίστων@ngmsp ὁ@dgms χίος@ngmsp ὅς@rpnms εἰμί@viia1s εἰμί@p ὁ@dgmp ἀπό@p ὁ@dgfs στοά@ngfsp ἐν@p ὁ@ddms ἐπιγράφω@vppedms ἀρίστων@ndmsp παρεμφαίνω@vipa3s ὁ@dams διδάσκαλος@namsc ὡς@b ὕστερος@anans- ὁρμάω@vpaaams ἐπί@p τρυφή@nafsc λέγω3@vppanms ὧδε@b ἤδη@b δέ@b ποτέ@b καί@b οὗτος@rpams τυφλόω@vira1s ὁ@dams ὁ@dgfs ἡδονή@ngfsc καί@cs ἀρετή@ngfsc μεσότοιχον@anams- διορύσσω@vppaams καί@cs ἀναφαίνω@vppeams παρά@p ὁ@ddfs ἡδονή@ndfsc"
"Test.fr._342","τίμων@nnmsp ὁ@dnms φλιάσιος@nnmsp ἐν@p ὁ@ddms τρίτος@andms- ὁ@dgmp σίλλος@ngmpc ἀρίστων@namsp φημί@vipa3s ὁ@dams χῖος@anams- ζήνων@ngmsp δέ@cs ὁ@dgms κιτιεύς@ngmsp γνώριμος@anams- κόλαξ@namsc γίγνομαι@vnam-- περσαῖος@ngmsp ὁ@dgms φιλόσοφος@ngmsc ὅτι@cs εἰμί@viia3s ἑταῖρος@nnmsc ἀντίγονος@ngmsp ὁ@dgms βασιλεύς@ngmsc"
