"location","text"
"fr._1","ὁ@dams περί@p ὁ@dgmp ἀτλαντίς@ngmpp σύμπας@anams- οὗτος@anams- λόγος@namsc ὁ@dnmp μέν@b ἱστορία@nafsc ψιλός@anafs- εἰμί@vnpa-- φημί@vipa3p ὥσπερ@cs ὁ@dnms πρῶτος@annms- ὁ@dgms πλάτων@ngmsp ἐξηγητής@nnmsc κράντωρ@nnmsp ὅς@rpnms δή@b καί@b σκώπτω@vnpe-- μέν@b φημί@vipa3s αὐτός@rpams ὑπό@p ὁ@dgmp τότε@b ὡς@b οὐ@b αὐτός@rpams εἰμί@vppaams ὁ@dgfs πολιτεία@ngfsc εὑρετής@nafsc ἀλλά@cs μεταγράφω@vpaaams ὁ@danp αἰγύπτιος@ngmpp ὁ@dams δέ@b τοσοῦτος@anams- ποιέω@vnam-- ὁ@dgmp σκώπτω@vppagmp λόγος@namsc ὥστε@cs ἐπί@p αἰγύπτιος@nampp ἀναπέμπω@vnaa-- ὁ@dafs περί@p ἀθήναιος@ngmpp καί@cs ἀτλαντίς@ngmpp οὗτος@anafs- ἱστορία@nafsc ὡς@b ὁ@dgmp ἀθήναιος@ngmpp κατά@p οὗτος@anafs- ζάω@vpaagmp ποτέ@b ὁ@dafs πολιτεία@nafsc μαρτυρέω@vipa3p δέ@b καί@b ὁ@dnmp προφήτης@nnmpc φημί@vipa3s ὁ@dgmp αἰγύπτιος@ngmpp ἐν@p στήλη@ndfpc ὁ@ddfp ἔτι@b σώζω@vppedfp οὗτος@rpanp γράφω@vnre-- λέγω3@vppanmp ὁ@rpnmp δέ@x φημί@vipa3p αὐτός@anafs- μῦθος@namsc εἰμί@vnpa--"
"fr._2","ὁ@dnmp δέ@b περί@p κράντωρ@namsp ὁ@dgms πλάτων@ngmsp ἐξηγητής@nnmpc φημί@vipa3p γενητός@anams- λέγω3@vnpe-- ὁ@dams κόσμος@namsc ὡς@b ἀπό@p αἰτία@ngfsc ἄλλος@angfs- παράγω@vppeams καί@cs οὐ@b εἰμί@vppaams αὐτόγονος@anams- οὐ@b δέ@cs αὐθυπόστατος@anams-"
"fr._3","3@ ὁ@rpnmp δέ@b κράντωρ@ndmsp ὁ@ddms σολιεύς@ndmsp προστίθημι@viam3p μίγνυμι@vppadms ὁ@dafs ψυχή@nafsc ἐκ@p τε@b ὁ@dgfs νοητός@angfs- καί@cs ὁ@dgfs περί@p ὁ@danp αἰσθητός@ananp- δοξαστός@rpgfs φύσις@ngfsc"
"fr._4","ὁ@dnmp δέ@b περί@p ὁ@dams κράντωρ@namsp μάλιστα@b ὁ@dgfs ψυχή@ngfsc ἴδιος@anans- ὑπολαμβάνω@vppanmp ἔργον@nansc εἰμί@vnpa-- ὁ@dans κρίνω@vnpa-- ὁ@danp τε@b νοητός@ananp- καί@cs ὁ@danp αἰσθητός@ananp- ὁ@dafp τε@b οὗτος@rpgnp ἐν@p αὐτός@rpdnp καί@cs πρός@p ἀλλήλων@rpanp γίγνομαι@vppeafp διαφορά@nafpc καί@cs ὁμοιότης@nafpc ἐκ@p πᾶς@angnp- φημί@vipa3p ἵνα@cs πᾶς@ananp- γιγνώσκω@vspa3s συγκεράννυμι@vnpe-- ὁ@dafs ψυχή@nafsc οὗτος@rpanp δέ@b εἰμί@vnpa-- τέσσαρες@ananp- ὁ@dafs νοητός@anafs- φύσις@nafsc ἀεί@b κατά@p ὁ@danp αὐτός@rpanp καί@cs ὡσαύτως@b ἔχω@vppaafs καί@cs ὁ@dafs περί@p ὁ@danp σῶμα@nanpc παθητικός@anafs- καί@cs μεταβλητός@anafs- ἔτι@b δέ@b ὁ@dafs οὗτος@rpgms καί@cs ὁ@dgns ἕτερος@angns- διά@p ὁ@dans καί@b ἐκεῖνος@rpgmp ἑκάτερος@anafs- μετέχω@vnpa-- ἑτερότης@ngfsc καί@cs ταυτότης@ngfsc ὁμαλής@b δέ@b πᾶς@annmp- οὗτος@rpnmp χρόνος@ndmsc μέν@b οἴομαι@vipe3p ὁ@dafs ψυχή@nafsc μή@b γίγνομαι@vnra-- μη@b δέ@cs εἰμί@vnpa-- γεννητής@anafs- πλείων@anafpc δέ@cs δύναμις@nafpc ἔχω@vnpa-- εἰς@p ὅς@rpafp ἀναλύω@vppaams θεωρία@ngfsc ἕνεκα@p ὁ@dafs οὐσία@nafsc αὐτός@rpgfs λόγος@ndmsc ὁ@dams πλάτων@namsp γίγνομαι@vppeafs ὑποτίθημι@vnpe-- καί@cs συγκεράννυμι@vppeafs ὁ@danp δέ@b αὐτός@rpanp καί@b περί@p ὁ@dgms κόσμος@ngmsc διανοέομαι@vppeams ἐπίσταμαι@vnpe-- μέν@b ἀίδιος@anams- εἰμί@vppaams καί@cs ἀγέννητος@anams- ὁ@dans δέ@b ὅς@rpdns τρόπος@ndmsc συντάσσω@vire3s καί@cs διοικέω@vipe3s καταμανθάνω@vnaa-- οὐ@b ῥᾴδιος@anans- ὁράω@vppaams ὁ@ddmp μή@b τε@cs γένεσις@nafsc αὐτός@rpgms μη@b δέ@cs ὁ@dgnp γεννητικός@angnp- σύνοδος2@nafsc ἐκ@p ἀρχή@ngfsc προτίθημι@vppedmp οὗτος@anafs- ὁ@dafs ὁδός@nafsc τρέπω@vnam--"
"fr._5","ἐρῶ@ngmsp δέ@b ὁ@dgms πλάτων@ngmsp ἡμιόλιος@angfp- δέ@b διάστασις@ngfpc καί@b ἐπίτριτος@angnp- καί@cs ἐπόγδοος@angfp- γίγνομαι@vpamgfp ἐκ@p οὗτος@angnp- ὁ@dgnp δεσμός@ngmpc ἐν@p ὁ@ddfp πρόσθεν@b διάστασις@ndfpc ὁ@ddns ὁ@dgns ἐπόγδοος@angns- διάστημα@ndnsc ὁ@dnnp ἐπίτριτα@nnnpc πᾶς@annnp- συμπληρόω@viie3s λείπω@vppanms αὐτός@rpgmp ἕκαστος@angms- μόριον@nansc ὁ@dgfs ὁ@dgns μόριον@ngnsc οὗτος@rpgfs διάστασις@ngfsc λείπω@vpapgfs ἀριθμός@ngmsc πρός@p ἀριθμός@namsc ἔχω@vppagfs ὁ@damp ὅρος@nampc ϛ@i ′@nafsc καί@cs ἄν@ ′@nafsc καί@cs ς@anans- ′@an---- πρός@p γ@ ′@nafsc καί@cs μ@an---- ′@anafs- καί@cs ς@anans- ′@nafsc διά@p οὗτος@anafs- ὁ@dafs λέξις@nafsc ἀναγκάζω@viie3p πάλιν@b ὁ@damp ἀριθμός@nampc ἐπανάγω@vnpa-- καί@cs μέγας@anampc ποιέω@vnpa-- δεῖ@viia3s μέν@b γάρ@b ἐφεξῆς@b ἐπόγδοος@nanpc γίγνομαι@vnpe-- δύο@an---- ὁ@dgfs δέ@b ἑξάς@ngfsc οὐ@b τε@b αὐτόθεν@b ἐπόγδοος@anans- ἔχω@vppagfs εἰ@cs τε@cs τέμνω@vope3s κερματιζόομαι@vppegfp εἰς@p μόριον@nanpc ὁ@dgfp μονάς@ngfpc δυσθεώρητος@angfs- ὁ@dgfs μάθησις@ngfsc εἰμί@vpfmgfs αὐτός@annns- ὁ@dnns πρᾶγμα@nnnsc ὁ@dams πολυπλασιασμός@namsc ὑπολέγω@viaa3s ὥσπερ@cs ἐν@p ἁρμονικός@andfs- μεταβολή@ndfsc ὁ@dgns διάγραμμα@ngnsc ὅλος@angns- συνεπιτείνω@vppegfs ὁ@ddns πρῶτος@andns- ὁ@dgmp ἀριθμός@ngmpc ὁ@dnms μέν@b οὖν@b εὔδωρος@nnmsp ἐπακολουθέω@vpaanms κράντωρ@ndmsp πρῶτος@anans- λαμβάνω@viaa3s ὁ@dams τπδ@namsc ′@namsc ὅς@rpnms γίγνομαι@vipe3s ὁ@dgms ἕξ@an---- ἐπί@p ὁ@danp ξδ@nanpc ′@nanpc πολυπλανάω@vpapgms"
"fr._6","ὑποδείκνυμι@vpregnp δέ@b οὗτος@rpgnp ὁ@dans μέν@b συμπληρόω@vnpa-- ὁ@danp διάστημα@nanpc καί@cs παρεντάσσω@vnpa-- ὁ@dafp μεσότης@anafp- εἰ@cs καί@b μηδείς@rpnms τυγχάνω@viia3s ποιέω@vpranms πρότερος@anans- σύ@rpdmp ἄν@b αὐτός@rpdmp ἕνεκα@p γυμνασία@ngfsc παρίημι@viaa1s νῦν@b δέ@b πολύς@andmp- καί@cs ἀγαθός@andmp- ἀνήρ@ndmpc ἐξεργάζομαι@vpregms οὗτος@rpgns μάλιστα@b δέ@cs κράντωρ@ndmsp καί@b κλέαρχος@ndmsp καί@cs θεόδωρος@ndmsp ὁ@ddmp σολεύς@ndmpp μικρός@ananp- περί@p ὁ@dgfs οὗτος@rpgmp διαφορά@ngfsc εἶπον@vnaa-- οὐ@b ἄχρηστος@annns- εἰμί@vipa3s ὁ@dnms γάρ@b θεόδωρος@nnmsp οὐ@b ὡς@cs ἐκεῖνος@rpnmp δύο@an---- στίχος@nampc ποιέω@vppanms ἀλλά@cs ἐπί@p εἷς@angfs- εὐθεῖα@ngfsc ἐφεξῆς@b ὁ@damp τε@b διπλάσιος@anamp- ἐκτάσσω@vppanms καί@cs ὁ@damp τριπλάσιος@anamp- πρῶτος@anans- μέν@b ἰσχυρίζομαι@vipe3s ὁ@ddfs λέγω3@vppedfs κατά@p μῆκος@nansc σχίσις@ndfsc ὁ@dgfs οὐσία@ngfsc δύο@an---- ποιόω@vppadfs μοῖρα@nafpc ὡς@b ἐκ@p εἷς@angfs- οὐ@b τέσσαρες@anafp- ἐκ@p δύο@vnpa-- ἔπειτα@b φημί@vipa3s ὁ@dafp ὁ@dgnp μεσότης@angnpc παράταξις@nafpc οὕτως@b λαμβάνω@vnpa-- προσήκω@vnpa-- χώρα@nafsc εἰ@cs δέ@b μή@b ταραχή@nafsc καί@cs σύγχυσις@nafsc εἰμί@vnfm-- καί@cs μετάστασις@nafpc εἰς@p ὁ@dans πρῶτος@anans- εὐθύς2@b τριπλάσιος@anafs- ἐκ@p ὁ@dgns πρῶτος@angns- διπλάσιος@ngnsc ὁ@dgmp συμπληρόω@vppagmp ἑκάτερος@anams- ὀφείλω@vppagmp ὁ@ddfp δέ@b περί@p ὁ@dams κράντωρ@namsp βοηθέω@vipa3p ὅς@dnfp τε@b θέσις@nnfpc ὁ@dgmp ἀριθμός@ngmpc ἐπίπεδος@angmp- ἐπίπεδος@andmp- καί@b τετράγωνος@ngmpc τετράγωνος@andmp- καί@cs κύβος@ngmpc κύβος@ndmpc ἀντίθετος@b συζάω@vppagmp ὁ@ddfs τε@cs μή@b κατά@p τάξις@nafsc αὐτός@rpgmp λαμβάνω@ndfsc ἀλλά@cs ἐναλλάξ@b ἄρτιος@ngnpc καί@cs ἐπίπεδος@angnp- ἄρτιος@ndnpc καί@cs ἐπίπεδος@andmp- ἀντίθετος@andfs- συζυγία@ndfsc"
"fr._7","περί@p δέ@b ὁ@dgfs τάξις@ngfsc ζητέω@vipe3s πότερον@b ἐπί@p εἷς@ στίχος@ngmsc πᾶς@anamp- ἐκθετέον@annns- ὡς@cs θεόδωρος@nnmsp ἤ1@cs μᾶλλον@b ὡς@cs κράντωρ@nnmsp ἐν@p ὁ@ddns λ@n---p σχῆμα@ndnsc ὁ@dgms πρῶτος@angns- κατά@p κορυφή@nafsc τίθημι@vppegms καί@cs χωρίς@p μέν@b ὁ@dgmp διπλάσιος@angmp- χωρίς@p δέ@cs ὁ@dgmp τριπλάσιος@angmp- ἐν@p δύο@andmp- στίχος@ndmpc ὑποτάσσω@vppegmp"
"fr._8","8@ ὁ@dnns μέν@b οὖν@b ἀλγέω@vnpa-- καί@cs δάκνω@vnpe-- τελευτάω@vpaagms υἱός@ngmsc φυσικός@anafs- ἔχω@vipa3s ὁ@dafs ἀρχή@nafsc ὁ@dgfs λύπη@ngfsc καί@cs οὐ@b ἐπί@p ἐγώ@rpdmp οὐ@b γάρ@b ἐγώ@rpnms συμφέρω@vipe1s ὁ@ddmp ὁ@dafs ἄγριος@anafs- ὑμνέω@vppadmp καί@cs σκληρός@anafs- ἀπάθεια@nafsc ἔξω@b καί@b ὁ@dgns δυνατός@angns- καί@cs ὁ@dgns συμφέρω@vppagns εἰμί@vppaafs ἀφαιρέω@vifm3s γάρ@b ἐγώ@rpgmp οὗτος@rpnfs ὁ@dafs ἐκ@p ὁ@dgns φιλέω@vnpe-- καί@cs φιλέω@vnpa-- εὔνοια@nafsc ὅς@rpafs πᾶς@angns- μᾶλλον@b διασῴζω@vnpa-- ἀναγκαῖος@annns- ὁ@dans δέ@b πέρα@b ὁ@dgns μέτρον@ngnsc παρεκφέρω@vnpe-- καί@cs συναυξάνω@vnfa-- ὁ@danp πένθος@nanpc παρά@p φύσις@nafsc εἰμί@vnpa-- φημί@vipa1s καί@cs ὑπό@p ὁ@dgfs ἐν@p ἐγώ@rpdcp φαύτη@anafs- λη@cs γίγνομαι@vnpe-- δόξα@ngfsc διό@b καί@b οὗτος@rpnns μέν@b ἐατέος@annns- ὡς@cs βλαβερός@annns- καί@cs φαῦλος@annns- καί@cs σπουδαῖος@andmp- ἀνήρ@ndmpc ἥκιστος@ananp- πρέπω@vppanns ὁ@dafs δέ@b μετριοπάθεια@nafsc οὐ@b ἀποδοκιμάζω@annns- μή@b γάρ@b νοσέω@vopa1p φημί@vipa3s ὁ@dnms ἀκαδημαικός@annms- κράντωρ@nnmsp νοσέω@vpaadmp δέ@x πάρειμι@vopa3s τις@annfs- αἴσθησις@nnfsc εἰ@cs τε@cs οὖν@b τέμνω@vope3s τις@rpans ὁ@dafs ὁ@dgmp ἡμέτερος@angmp- εἰ@cs τε@cs ἀποσπάω@vope3s ὁ@dnns γάρ@b ἀνώδυνος@annns- οὗτος@rpnns οὐ@b ἄνευ@p μέγας@angmp- ἐγγίγνομαι@vipe3s μισθόω@ngmpc ὁ@ddms ἄνθρωπος@ndmsc θθηριόω@vnfm-- γάρ@b εἰκός@vpranns ἐκεῖ@b μέν@x σῶμα@nnnsc τοιοῦδε@b δέ@x ψυχή@nafsc"
"fr._9","9@ οὗτος@rpdnp δέ@b ἑπομένως@b καί@b ὁ@dnms κράντωρ@nnmsp παραμυθέομαι@vppenms ἐπί@p ὁ@ddfs ὁ@dgnp τέκνον@ngnpc τελευτή@ndfsc ὁ@dams ἱπποκλῆς@namsp φημί@vipa3s οὗτος@rpanp γάρ@b πᾶς@annfs- ὁ@dnfs ἀρχαῖος@annfs- οὗτος@rpnfs φιλοσοφία@nnfsc λέγω3@vipa3s τε@cs καί@cs παρακελεύομαι@vipe3s ὅς@rpgnp εἰ@cs δή@b τις@rpans ἄλλος@anans- μή@b ἀποδέχομαι@vipe1p ὁ@dnns γε@b πολλαχῆ@b εἰμί@vnpa-- ἐργώδης@anams- καί@cs δύσκολος@anams- ὁ@dams βίος@namsc ἄγαν@b ἀληθής@annns- καί@cs γάρ@b εἰ@cs μή@b φύσις@ndfsc τοιοῦτος@rpams ἔχω@vipa3s ὁ@dams τρόπος@namsc ὑπό@p γε@b ἐγώ@rpgcp εἰς@p οὗτος@rpans ἀφικνέομαι@vire3s διαφθορά@ngfsc ὅς@b τε@b ἄδηλος@annfs- οὗτος@annfs- τύχη@nnfsc πόῤῥωθεν@b ἐγώ@rpdmp καί@cs ἔτι@b ἀπό@p ἀρχή@ngfsc ἀκολουθέω@vira3s οὐ@b δέ@cs ἐπί@p ’@p εἷς@ndnsc ὑγιής@vifa3s φύω@vppedmp τε@x μίγνυμι@vipe3s τις@rpnfs ἐν@p πᾶς@andmp- κακός@angns- μοῖρα@nnfsc ὁ@dnnp γάρ@x σύ@b σπέρμα@nnnpc εὐθύς2@b θνητός@annnp- εἰμί@vppannp οὗτος@angfs- κοινωνέω@vipa3s ὁ@dgfs αἰτία@ngfsc ἐκ@p ὅς@rpgfs ἀφυία@nnfsc μέν@b ψυχή@ngfsc νόσος@nnfpc τε@x καί@cs κῆδος@nnnpc καί@cs μοῖρα@nnfsc θνητός@angmp- ἐκεῖθεν@b ἐγώ@rpdfp ἕρπω@vipa3s ὁ@rpgns δή@b χάρις@p τρέπω@viam1p δεῦρο@b ἵνα@cs οἶδα@vsra1p ὅτι@cs καινός@annns- οὐδείς@anans- ἀτυχέω@vnpa-- ἄνθρωπος@ndmsc ἀλλά@cs πᾶς@annmp- ὁ@dans αὐτός@rpans πάσχω@vira1p"
"fr._10","ὁ@danp δέ@b περί@p ὁ@dams ἰταλός@anams- εὐθύνοος@namsp τοιοῦτος@rpanp φημί@vipa3s γίγνομαι@vnam-- εἰμί@vnpa-- μέν@b γάρ@b αὐτός@rpams ἠλυσίος@ngmsp πατήρ@ngmsc τεριναῖος@ngmsp ὁ@rpgmp ἐκεῖ@b πρῶτος@angms- καί@b ἀρετή@ndfsc καί@b πλοῦτος1@ndmsc καί@cs δόξα@ndfsc τελευτάω@vnaa-- δέ@x ἐξαπίνης@b αἰτία@ndfsc τις@rpdcs ἄδηλος@andfs- ὁ@dams οὖν@b ἠλύσιος@namsp εἰσέρχομαι@vnaa-- ὅσπερ@rpans ἴσως@b καί@b ἄν@cs ἄλλος@rpams εἰσέρχομαι@viaa3s μή@b ποτέ@b εἰμί@vopa3s φάρμακος@ndmpc ἀπόλλυμι@vpranms οὗτος@rpams γάρ@b εἰμί@vnpa-- μόνος@anams- αὐτός@rpdms ἐπί@p οὐσία@ndfsc πολύς@andfs- καί@cs χρῆμα@ndnpc ἀπορέω@vppaams δέ@b ὅστις@rpdms τρόπος@ndmsc βάσανος@nafsc λαμβάνω@voaa3s οὗτος@rpgnp ἀφικνέομαι@vnam-- ἐπί@p τις@rpans ψυχομαντεύομαι@anans- προθύω@vpamams δέ@b ὡς@cs νόμος@nnmsc ἐγκοιμάομαι@vnpe-- καί@cs εἶδον@vnaa-- ὄψις@nafsc τοιόσδε@rpafs δοκέω@vnaa-- παραγίγνομαι@vnam-- ὁ@dams πατήρ@namsc ὁ@dams ἑαυτοῦ@rpgms εἶδον@vpaaams δέ@b διεξέρχομαι@vnpe-- πρός@p αὐτός@rpams περί@p ὁ@dgfs τύχη@ngfsc ὁ@dgfs κατά@p ὁ@dams υἱός@namsc καί@b ἀντιβολέω@vnpa-- τε@b καί@cs δέω2@vnpe-- συνεξευρίσκω@vnaa-- ὁ@dams αἴτιος@anams- ὁ@dgms θάνατος@ngmsc καί@cs ὁ@dams ἐπί@p οὗτος@rpdms ἥκω@vipa1s φημί@vnpa-- ἀλλά@b δέχομαι@vmam2s παρά@p ὅδε@rpgms ὅς@rpanp σύ@rpdms φέρω@vipa3s ἐκ@p γάρ@x οὗτος@angnp- ἅπας@annnp- οἶδα@vifm2s ὅς@rpgnp περί@p λυπέω@vspa3s εἰμί@namsp δ@b ’@b ὅς@rpams σημαίνω@viia3s νεανίσκος@namsc ἕπομαι@vppeams αὐτός@rpdms ἐμφερής@anams- τε@b ὁ@ddms υἱός@ndmsc καί@cs ὁ@danp ὁ@dgms χρόνος@ngmsc τε@b καί@cs ὁ@danp ὁ@dgfs ἡλικία@ngfsc ἐγγύς@b ἔρομαι@vnam-- οὖν@b ὅστις@rpnms εἰμί@vopa3s καί@cs ὁ@rpams φημί@voaa3s δαίμων@nnmsc ὁ@dgms υἱός@ngmsc σύ@rpgcs καί@b οὕτως@b δή@b ὀρέγω@vnaa-- ὁ@rpdms γραμματίδιον@nansc ἀνειλέω@vpaaams οὖν@b αὐτός@rpans εἶδον@vnaa-- ἐγγράφω@vprennp τρεῖς@annnp- οὗτος@rpanp ἔρομαι@viam2s νήπιος@anvms- ἠλίθιος@annfp- δειλός@angmp- φρήν@nnfpc ἀνήρ@ngmpc εὐθύνοος@nnmsp κεῖμαι@vipe3s μοιρίδιον@andms- θάνατος@ndmsc οὐ@b εἰμί@viia3s γάρ@b ζώω@vnpa-- καλός@annns- αὐτός@rpdms οὐ@b τε@cs γονεύς@ndmpc"
