"location","text"
"Apotel._2.1.1","πάντοτε@namsp μέν@x κόσμος@ngmsc κατά@p αἰθήρ@namsc κοιρανέω@nnmpc"
"Apotel._2.1.2","ἠέλιος@nnmsp μήνη@nnfsp τε@x διηνεκής@anans- ὦκα@b φέρω@vipe3p"
"Apotel._2.1.3","ἄστρον@nnnpc δέ@x ἄρα@x ἤλιθα@b μυρίος@annnp- ἀνά@p οὐρανός@ndmsc στηρίζω@vire3s"
"Apotel._2.1.4","μαρμαίρω@vppaanp ’@annnp- ἐπί@p νύξ@ndfsc ὁ@rpnnp μέν@x σέλας@ndmpc ἀφαυρός@andnp-"
"Apotel._2.1.5","αἰθύσσω@viie3p ὥστε@b ὅσος@anans- ὑπό@p ὄμμα@ndnpc αὐγάζω@vnpe--"
"Apotel._2.1.6","πολύς@annmp- δέ@x αὖτε@b αἴγλη@ndfpc φαεινόω@vppenmp βλοσυρός@andfp-"
"Apotel._2.1.7","ἀστήρ@nnmpc ὡς@cs καί@b φέγγος@nansc ἐπί@p χθών@ngfsc ἡμερίος@andfp-"
"Apotel._2.1.8","φαίνω@vnpa-- εὖτε@cs ἀσέληνος@anams- ἔχω@vspa3s δρόμος@namsc ἀμβρόσιος@annfs- νύξ@nnfsc"
"Apotel._2.1.9","καί@cs μήν@x δή@x ὅδε@rpnnp πᾶς@annnp- διά@p αἰθήρ@ngmsc ἀεί@b ἀραρίσκω@vira3s"
"Apotel._2.1.10","ἀπλανής@vprennp ἐν@p χώρα@ndfsc ὁ@rpdfs δή@x ὁ@danp πρῶτος@ananps δατέομαι@vire3s"
"Apotel._2.1.11","λείπω@vipa1p ἀντολίηθεν@b ἐπί@p ἑσπερίη@anafs- δύσις@nafsc ἀεί@b"
"Apotel._2.1.12","παῦρος@annnp- ὑπό@p δεικήλος@angnp- κέρας@ngnpc μορφόω@vpreanp μορφή@ndfpc"
"Apotel._2.1.13","αὔτως@b δέ@x πλείων@annnp- σποράδην@b μισητέω@vprennp ὕπερθεν@b"
