"location","text"
"peripl.Eux._1.1","κατά@p ὁ@dams θράκιον@namsp καί@cs ὁ@dans στόμα@nansc ὁ@dgms εὔξεινος@angms- πόντος@ngmsc ἐν@p ὁ@ddnp δεξιός@andnp- ὁ@dgfs ἀσία@ngfsp μέρος@ndnpc ὅσπερ@rpnns εἰμί@vipa3s ὁ@dgns βιθυνοί@ngmpp ἔθνος@ngnsc κεῖμαι@vipe3s χωρίον@nnnsc λέγω3@vppenns ἱερόν@annns- ἐν@p ὅς@rpdns ναῦς@nnmsc εἰμί@vipa3s ζεύς@ngmsp οὔριος@ngmsp προσαγορεύω@vppenms οὗτος@annns- δέ@b ὁ@dnns χωρίον@nnnsc ἀφητήριος@nnnsc εἰμί@vipa3s ὁ@dgmp εἰς@p ὁ@dams πόντος@namsp πλέω@vppagmp εἰσπλέω@vpaadms δέ@b εἰς@p ὁ@dams πόντος@namsp δεξιός@anafs- δέ@b ὁ@dafs ἀσία@nafsp ἔχω@vppadms καί@cs περιπλέω@vppadms ὁ@dans λείπω@vppeans μέρος@nansc ὁ@dgfp βιθυνοί@ngmpp ἔθνος@ngnsc ὁ@dans πρός@p πόντος@ndmsp κεῖμαι@vpreans ὁ@dnms περίπλοος@nnmsc οὕτως@b πως@b ἔχω@vipa3s"
"peripl.Eux._1.2","ὁ@dnns ἱερόν@nnnsp ὁ@dgms ζεύς@ngmsp ὁ@dgms οὔριος@angms- ἀπέχω@vipa3s ἀπό@p βυζάντιος@ngnsp στάδιον@ananp- ρκ ́@nanpc γίγνομαι@vipe3p δέ@b μίλιον@annfp- ιϛ ́@annfp- καί@cs εἰμί@vipa3s στενός@annnss οὗτος@rpdfs ὁ@dnns στόμα@nnnsc ὁ@dgms πόντος@ngmsp καλέω@vppenns καθότι@cs εἰσβάλλω@vipa3s εἰς@p ὁ@dafs σηπιάς@nafsp"
"peripl.Eux._2.3","3@ ἀπό@p δέ@b ὁ@dgms ἑερού@angms- ζεύς@ngmsp οὔριος@angms- πλέω@vppadms ἐν@p ὁ@ddfs δεξιός@andfs- εἰς@p ῥήβας@nafsp ποταμός@namsc στάδιον@nnnpc ϟ ́@n---c γίγνομαι@vipe3p δέ@b μίλιον@annnp- ιβ ́@nnfpc ἀπό@p δέ@x ῥήβας@nafsp ποταμός@ngmsc εἰς@p μέλας@nafsp ὁ@dafs νῦν@b λέγω3@vppeafs καλός@anafs- ἄκρα@nafsc στάδιον@ananp- ρν ́@nanpc μίλιον@ananp- κ ́@b ἀπό@p δέ@b καλός@angfs- ἄκρα@ngfsc εἰς@p ἀρτάνη@namsp ποταμός@namsc καί@cs χωρίον@nansc στάδιον@nnnpc ρν ́@nanpc μίλιον@ananp- κ ́@b ἐνταῦθα@b ὄρμος@nnmsc ναῦς@ndfpc μικρός@andfp- πρός@p ἱερόν@ndnsc ἀφροδίτη@ngfsp παράκειμαι@vipe3s δέ@b καί@b νησίον@nnnsc ὅσπερ@rpnns σκεπάζω@vipa3s ὁ@dams λιμήν@namsc"
"peripl.Eux._2.4","ἀπό@p δέ@x ἀρττάνος@ngmsp ποταμός@ngmsc εἰς@p ψιλλίς@namsp ποταμός@namsc καί@cs χωρίον@nansc στάδιον@nanpc ρν ́@nanpc μίλιον@ananp- κ ́@b καί@b πλοῖον@nnnpc μικρός@annnp- ὁρμίζω@vope3s ἄν@b πρός@p τῆ@dafs πέτρα@nanpc ὁ@ddfs ἀνέχω@vppadfs οὐ@b πρόσω@b ὁ@dgms ποταμός@ngmsc ὁ@dgfp ἐκβολή@ngfpc"
"peripl.Eux._2.5","ἀπό@p δέ@b ὁ@dgms ψιλλίς@ngfsp ποταμός@ngmsc εἰς@p κάλπη@nafsp λιμήν@namsc καί@cs ποταμός@namsc στάδιον@vppanfs σσι ́@vipa3p s@anans- μίλιον@ananp- κη ́@annfs- οὗτος@annns- ὁ@dnns ἐμπόριον@nnnsc εἰμί@vipa3s ἡρακλεώτης@ngmpp ὁ@dnms δέ@b κάλπη@ngfsp λιμήν@nnmsc ὁποῖος@annns- τις@annns- χωρίον@nnnsc εἰμί@vipa3s καί@b ὁποῖος@rpnms ὅρμος@nnmsc καί@b ὅτι@cs πηγή@nnfsc ἐν@p αὐτός@rpdms ψυχρός@angns- καί@cs καθαρός@angns- ὕδωρ@ngnsc καί@cs ὅτι@cs ὕλη@nnfpc πρός@p τῆ@ddfs θάλασσα@ndfsc ξύλον@ngnpc ναυπηγήσιμος@angnp- καί@cs οὗτος@rpnfp ἔνθηρος@annfp- οὗτος@rpanp ξενοφῶν@ndmsp ὁ@ddms πρεσβύτερος@andms- λέγω@vire3s"
"peripl.Eux._2.6","ἀπό@p δέ@x κάλπη@ngfsp λιμήν@ngmsc εἰς@p ῥόα@nafsp ἐν@p ὅς@rpdfs ὅρμος@nnmsc ναῦς@ndfpc μικρός@andfp- στάδιον@annnp- κ ́@ μίλιον@ananp- β ́@ ∠ ́@ ϛ ́@ ἀπό@p δέ@b ῥόα@ngfsp εἰς@p ἀπολλώνια@nafsp νῆσος@nafsc μικρός@anafs- ὁ@dafs νῦν@b λέγω3@vppeafs δάφνη@nafsp ὀλίγος@anans- ἀπέχω@vppaafs ἀπό@p ὁ@dgfs ἤπειρος@ngfsc ἐν@p ὅς@rpdfs λιμήν@nnmsc στάδιον@nanpc κ ́@n---c μίλιον@ananp- β ́@ ∠ ́@n---c ϛ ́@ οὗτος@annfs- δέ@b ὁ@dnfs ἀπολλωνιάς@nnfsp νῆσος@nnfsc ἔχω@vipa3s ἐν@p ἑαυτοῦ@rpdfs πόλις@nafsc λέγω3@vppeafs θυνιάς@nafsp ἡρακλεώτης@ngmpp ἄποικος@namsc ἀπό@p δέ@b ἀπολλωνιάς@ngfsp νῆσος@ngfsc ὁ@dgfs καί@cs δαφνουσίας@ngfsp εἰς@p χηλή@nafpp στάδιον@nanpc κ ́@n---c μίλιον@ananp- β ́@ ∠ ́@n---c ϛ ́@ οὗτος@rpnfs εἰμί@vipa3s ὁ@dnfs λέγω3@vppenfs χηλή@nnfsp μηδιανός@ngmpp"
"peripl.Eux._2.7","ἀπό@p δέ@x χηλή@ngmpp εἰς@vppanms σαγγάριος@namsp ποταμός@namsc πλωτός@anams- στάδιον@nanpc ρπ ́@ananp- μίλιον@ananp- δέ@nanpc οὗτος@annms- ὁ@dnms ποταμός@nnmsc ἐκ@p ὁ@dgfs ὑπέρ@p θυνός@ngmpp τε@b καί@cs φρυγία@ngfsp φέρω@vppenms ἐξίημι@vipa3s διά@p ὁ@dgfs θυνιάς@ngfsp"
"peripl.Eux._2.8","8@ ἀπό@p δέ@b σαγγάριος@angms- ποταμός@ngmsc εἰς@p ὕπιος@anams- ποταμός@namsc στάδιον@nanpc ρπ@vppanms μίλαι@nnfpc κε ́@b οὗτος@annms- ὁ@dnms ποταμός@nnmsc ἔχω@vipa3s ἐπί@p ἑαυτοῦ@rpdms μεσηγύ@vpaanms πόλις@nafsc προυσιάς@nafsp λέγω3@vppeafs"
"peripl.Eux._2.9","9@ ἀπό@p δέ@b πῖον@angms- ποταμός@ngmsc εἰς@p δῖος@ πόλις@nafsc ἐν@p ὅς@rpdfs ὅρμος@nnmsc ναῦς@ndfpc μικρός@andfp- στάδιον@ananp- ξ ́@ μίλιον@ananp- η ́@ ἀπό@p δέ@b δῖος@ngfsp πόλις@ngfsc εἰς@p λιμλεός@nansp ἐμπόριον@nansc στάδιον@ananp- μ ́@ μίλιον@ananp- ε ́@ ἀπό@p δέ@b ὁ@dgms λιμλεός@ngmsp εἰς@p ἔλαιον@nansp ἐμπόριον@nansc καί@cs ποταμός@namsc στάδιον@ananp- ξ ́@ μίλιον@ananp- η ́@ ἀπό@p δέ@b ἔλαιον@ngmsp εἰς@p κάλης@nafsp ἐμπόριον@nansc καί@cs ποταμός@namsc στάδιον@ananp- ρκ ́@ananp- μίλιον@ananp- ιζ ́@ndfpc ἀπό@p δέ@b κάλητος@ngfsp ποταμός@ngmsc εἰς@p λύκος@namsp ποταμός@namsc στάδιον@nanpc π ́@ μίλιον@ananp- ι ́@ ∠ ́@n---c ϛ ́@ ἀπό@p δέ@x λύκος@ngmsp ποταμός@ngmsc εἰς@p ἡράκλεια@nafsp πόλις@nafsc ἑλληνίς@nafsp δωρικός@anafs- μεγαρεύς@angmp- ἔποικος@viia3p στάδιον@ananp- ιθ ́@nansc μίλιον@ananp- β ́@ ∠ ́@n---c ϛ ́@"
"peripl.Eux._2.10","ἡράκλεια@nnfsp βοιωτός@ngmpp κτίσις@nnfsc καί@cs μεγαρεύς@ngmpp ἐντός@p δέ@b οὗτος@rpafs κυάνεος@ngmpp κτίζω@vipa3p ὁρμέω@vpapnmp ἀπό@p ὁ@dgfs ἑλλάς@ngfsp κατά@p ὅς@anamp- χρόνος@nampc κρατέω@viaa3s κῦρος@nnmsp μηδία@ngfsp"
