"location","text"
"fr._4.1","ὁ@dafs ἅλς@nafsc ὁ@dafs γλαυκός@anafs- ὅταν@cs ὥνεμος@nnmsc ἀτρέμας@b βάλλω@vspa3s"
"fr._4.2","ὁ@dafs φρήν@nafsc ὁ@dafs δειλός@anafs- ἐρεθίζω@vipe1s οὐ@x δέ@x ἔτι@b ἐγώ@rpdms γῆ@nnfsc"
"fr._4.3","εἰμί@vipa3s φίλος@annfs- ποθέω@vipa3s δέ@x πολύς@anans- πλέος@anansc ὁ@dnfs μέγας@annfs- ἐγώ@rpafs ἅλς@nnfsc"
"fr._4.4","ἀλλά@b ’@b ὅταν@cs ἠχέω@vsaa3s πολιός@annms- βυθός@nnmsc ὁ@dnfs δέ@x θάλασσα@nnfsc"
"fr._4.5","κυρτός@anans- ἐπαφρίζω@vspa3s ὁ@dnnp δέ@x κῦμα@nnnpc μακρός@annnp- μαίνομαι@vspa3s"
"fr._4.6","εἰς@p χθών@nafsc παπταίνω@vipa1s καί@cs δένδρεον@nanpc ὁ@dafs δέ@x ἅλς@nafsc φεύγω@vipa1s"
"fr._4.7","γῆ@nnfsc δέ@x ἐγώ@rpdms ἀσπαστός@annfs- ὁ@b δάσκιος@annfs- ἁνδάνω@vira3s ὕλη@nnfsc"
"fr._4.8","ἔνθα@b καί@b ἐάν@cs πνέω@vsaa3s πολύς@annms- ὥνεμος@nnmsc ὁ@dnfs πίτυς@nnfsc ἀείδω@vila3s"
"fr._4.9","ἦ@b κακός@anans- ὁ@dnms γριπεύς@nnmsc ζώω@vipa3s βίος@namsc ὅς@rpdms δόμος@nnmsc ὁ@dnfs ναῦς@nnfsc"
"fr._4.10","καί@cs πόνος@nnmsc εἰμί@vipa3s θάλασσα@nnfsc καί@cs ἰχθύς@nnmpc ὁ@dnfs πλάνος@annfs- ἄγρα@nnfsc"
"fr._4.11","ἀτάρ@x ἐγώ@rpdms γλυκύς@annms- ὕπνος@nnmsc ὑπό@p πλάτανος@ndnsc βαθύφυλλος@andns-"
"fr._4.12","καί@cs πηγή@ngfsc φιλέω@vopa1s ὁ@dams ἐγγύθεν@b ἆχος@namsc ἀκούω@vnpa--"
"fr._4.13","ὅς@rpnfs τέρπω@vipa3s ψοφέω@vopa3s ὁ@dams ἀγρικός@anams- οὐ@b ταράσσω@vipa3s"
"fr._5.1","αἴρω@viam3s πάν@nnmsp ἠχέω@nnmsp ὁ@dgfs γείτων@ngfsc αἴρω@viam3s δέ@x ἠχώ@nnfsp"
"fr._5.2","σκιρτατός@namsc σάτυρος@ngmsp σάτυρος@nnmsp δέ@cs ἐπιμαίνομαι@viam3s λύδης@ndfsp"
"fr._5.3","ὡς@p ἠχώ@nafsp ὁ@dams πάν@namsp τόσος@anans- σάτυρος@nnmsp φλέγω@viia3s ἠχώ@nafsp"
"fr._5.4","καί@cs λῦσις@nafsp σατυρίσκος@namsp ἔρως@nnmsp δέ@x εἰσμύω@viap3s ’@viam3s ἀμοιβή@ndfsc"
"fr._5.5","ὅσος@anans- γάρ@x ἐκεῖνος@ngnpc τις@rpnms μίσγω@voaa3s ὁ@dams φιλέω@vppaams"
"fr._5.6","τόσος@anans- ὁμῶς@b φιλέω@vppanms ἄχθομαι@viie3s πάσχω@viia3s δέ@x ὅς@rpanp ποιέω@viia3s"
"fr._5.7","οὗτος@ananp- λέγω3@vipa1s πᾶς@andmp- ὁ@danp πρόσταγμα@nanpc ὁ@ddmp ἀνέραστος@andmp-"
"fr._5.8","στέργω@vmpa2p τώς@damp φιλέω@vppaamp ἵνα@cs ἐάν@cs φιλέω@vspa2p φιλέω@vspa2p"
"fr._6.1","ἀλφειός@nnmsp μετά@p πῖσα@nafsp ἐπήν@cs κατά@p πόντος@namsc ὁδεύω@vspa3s"
"fr._6.2","ἔρχομαι@vipe3s εἰς@p ἀρέθω@nafsp ἄγω@vppanms κοτινηφόρος@anans- ὕδωρ@nansc"
"fr._6.3","ἕδνον@nanpc φέρω@vppanms καλός@ananp- φύλλον@nanpc καί@cs ἄνθος@nanpc καί@cs κόνις@nafsc ἱρός@anafs-"
"fr._6.4","καί@b βαθύς@annms- ἐμβαίνω@vipa3s ὁ@ddnp κῦμα@ndnpc ὁ@dafs δέ@b θάλασσα@nafsc"
"fr._6.5","ἔνερθε@b ὑποτροχάω@vipa3s οὐ@b μίγνυμι@vipe3s ὕδωρ@ndnpc ὕδωρ@nansc"
"fr._6.6","ὁ@dnfs δέ@cs οὐ@b οἶδα@vira3s θάλασσα@nnfsc διέρχομαι@vppenfs ποταμός@ngmsc"
"fr._6.7","κῶρος@nnmsc λινοθέτης@nnmsc κακομάχανος@annms- αἰνός@ananp- διδάσκω@vppanms"
"fr._6.8","καί@cs ποταμός@namsc διά@p φίλτρον@nansc ἔρως@nnmsp διδάσκω@viaa3s κολυμβάω@vnpa--"
"fr._7.1","λαμπάς@nafsp τίθημι@vpaanms καί@cs τόξον@nanpc βοηλάτης@nafsc αἱρέω@viam3s ῥάβδος@nafsc"
"fr._7.2","οὖλος@annms- ἔρως@nnmsp πήρα@nafsc δέ@x ἔχω@viia3s κατωμαδίη@anafs-"
"fr._7.3","καί@cs ζεύγνυμι@vpaanms ταλαεργός@anams- ὑπό@p ζυγόν@nansc αὐχήν@namsc ταῦρος@ngmpc"
"fr._7.4","σπείρω@viaa3s δηώ@ngfsp αὖλαξ@namsc πυροφόρος@anams-"
"fr._7.5","εἶπον@viaa3s δέ@x ἄνω@b βλέπω@vpaanms αὐτός@andms- ζεύς@ndmsp πίμπλημι@vmaa2s ἄρουρα@ngfsc"
"fr._7.6","μή@b σύ@rpams ὁ@dams εὐρώπη@ngfsp βοῦς@namsc ὑπό@p ἄροτρον@nanpc βάλλω@vsaa1s"
