"location","text"
"Dem. 60_1","ἐπεί@cs ὁ@damp ἐν@p ὅδε@andms- ὁ@ddms τάφος@ndmsc κεῖμαι@vpreamp ἀνήρ@nampc ἀγαθός@anamp- ἐν@p ὁ@ddms πόλεμος@ndmsc γίγνομαι@vpraamp δοκέω@viaa3s ὁ@ddfs πόλις@ndfsc δημοσίᾳ@b θάπτω@vnpa-- καί@cs προστάσσω@viaa3s ἐγώ@rpdms ὁ@dams νομίζω@vppeams λόγος@namsc εἶπον@vnaa-- ἐπί@p αὐτός@rpdmp σκοπέω@viia1s μέν@b εὐθύς2@b ὅπως@cs ὁ@dgms προσήκω@vppagms ἔπαινος@ngmsc τυγχάνω@vifm3p ἐξετάζω@vppanms δέ@cs καί@cs σκοπέω@vppanms ἄξιος@b εἶπον@vnaa-- ὁ@dgmp τελευτάω@vpragmp εἷς@nansc τις@rpans ὁ@dgnp ἀδύνατος@angnp- εὑρίσκω@viia1s εἰμί@vppaans ὅς@rpnmp γάρ@b ὁ@dafs ὑπάρχω@vppaafs πᾶς@andmp- ἔμφυτος@anafs- ὁ@dgns ζάω@vnpa-- ὑπερεῖδον@viaa3p ἐπιθυμία@nafsc καί@cs τελευτάω@vnaa-- καλός@b μᾶλλον@b βούλομαι@viap3p ἤ1@cs ζάω@vppanmp ὁ@dafs ἑλλάς@nafsp εἶδον@vnaa-- ἀτυχέω@vppaafs πῶς@b οὐ@b ἀνυπέρβλητος@anafs- πᾶς@andms- λόγος@ndmsc ὁ@dafs ἑαυτοῦ@rpgmp ἀρετή@nafsc καταλείπω@vira3p ὅμοιος@b μέντοι@b διαλέγω@vnap-- ὁ@ddmp πρότερος@b ποτέ@b ἐρῶ@vpradmp ἐνθάδε@b εἰμί@vnpa-- ἐγώ@rpdms δοκέω@vipa3s"
"Dem. 60_2","ὡς@cs μέν@b οὖν@b ὁ@dnfs πόλις@nnfsc σπουδάζω@vipa3s περί@p ὁ@damp ἐν@p ὁ@ddms πόλεμος@ndmsc τελευτάω@vppaamp ἐκ@p τε@b ὁ@dgnp ἄλλος@rpgnp εἰμί@vipa3s εἶδον@vnaa-- καί@cs μάλιστα@b ἐκ@p ὅδε@angms- ὁ@dgms νόμος@ngmsc κατά@p ὅς@rpams αἱρέω@vipe3s ὁ@dams ἐρέω@vppaams ἐπί@p ὁ@ddfp δημόσιος@andfp- ταφή@ndfpc οἶδα@vpranfs γάρ@b παρά@p ὁ@ddmp ἀγαθός@andmp- ἀνήρ@ndmpc ὁ@dafp μέν@b ὁ@dgnp χρῆμα@ngnpc κτῆσις@nafpc καί@cs ὁ@dgfp κατά@p ὁ@dams βίος@namsc ἡδονή@ngfpc ἀπόλαυσις@nafpc ὑπεροράω@vpreafp ὁ@dgfs δέ@cs ἀρετή@ngfsc καί@cs ὁ@dgmp ἔπαινος@ngmpc πᾶς@anafs- ὁ@dafs ἐπιθυμία@nafsc εἰμί@vppaafs ἐκ@p ὅς@angmp- οὗτος@rpnnp ἄν@b αὐτός@rpdmp μάλιστα@b γίγνομαι@voam3s λόγος@ngmpc οὗτος@rpdmp οἴομαι@viap3p δεῖ@vnpa-- αὐτός@rpamp τιμάω@vnpa-- ἵνα@cs ὅς@anafs- ζάω@vppanmp κτάομαι@viam3p εὐδοξία@nafsc οὗτος@rpnfs καί@b τελευτάω@vpradmp αὐτός@rpdmp ἀποδίδωμι@voap3s"
"Dem. 60_3","εἰ@cs μέν@b οὖν@b ὁ@dafs ἀνδρεία@nafsc μόνος@b αὐτός@rpdmp ὁ@dgnp εἰς@p ἀρετή@nafsc ἀνήκω@vppagnp ὑπάρχω@vppaafs ὁράω@viia1s οὗτος@rpafs ἄν@b ἐπαινέω@vpaanms ἀπαλλάσσω@viie1s ὁ@dgfp λοιπός@angmp- ἐπεί@cs δέ@b καί@b γίγνομαι@vnre-- καλός@b καί@b παιδεύω@vnre-- σώφρων@b καί@cs βιόω@vnra-- φιλότιμος@b συμβαίνω@vira3s αὐτός@rpdmp ἐκ@p ὅς@rpgnp εἰκότως@b εἰμί@viia3p σπουδαῖος@annmp- αἰσχύνω@vope1s ἄν@b εἰ@cs τις@rpans οὗτος@rpgnp φαίνω@voap1s παραλείπω@vpaanms ἄρχω@vifm1s δέ@b ἀπό@p ὁ@dgfs ὁ@dgns γένος@ngnsc αὐτός@rpgmp ἀρχή@ngfsc"
"Dem. 60_4","ὁ@dnfs γάρ@b εὐγένεια@nnfsc ὅδε@angmp- ὁ@dgmp ἀνήρ@ngmpc ἐκ@p πολύς@angms- χρόνος@ngmsc παρά@p πᾶς@andmp- ἄνθρωπος@ndmpc ἀνομολογέομαι@vire3s οὐ@b γάρ@b μόνος@b εἰς@p πατήρ@namsc αὐτός@rpdmp καί@cs ὁ@dgmp ἄνω@b πρόγονος@ngmpc κατά@p ἀνήρ@namsc ἀναφέρω@vnaa-- ἕκαστος@andms- ὁ@dafs φύσις@nafsc εἰμί@vipa3s ἀλλά@cs εἰς@p ὅλος@anafs- κοινῇ@b ὁ@dafs ὑπάρχω@vppaafs πατρίς@nafsc ὅς@rpgfs αὐτόχθων@annmp- ὁμολογέω@vipe3p εἰμί@vnpa-- μόνος@annmp- γάρ@b πᾶς@angmp- ἄνθρωπος@ngmpc ἐκ@p ὅς@rpgfs φύω@viaa3p οὗτος@rpafs οἰκέω@viaa3p καί@cs ὁ@ddmp ἐκ@p ἑαυτοῦ@rpgmp παραδίδωμι@viaa3p ὥστε@cs δίκαιος@b ἄν@b τις@rpnms ὑπολαμβάνω@voaa3s ὁ@damp μέν@b ἔπηλυς@nampc ἔρχομαι@vpaaamp εἰς@p ὁ@dafp πόλις@nafpc καί@cs οὗτος@rpgmp πολίτης@nampc προσαγορεύω@vppeamp ὅμοιος@anamp- εἰμί@vnpa-- ὁ@ddmp εἰσποιητός@andmp- ὁ@dgmp παῖς@ngmpc οὗτος@rpamp δέ@cs γνήσιος@anamp- γόνος@ndmsc ὁ@dgfs πατρίς@ngfsc πολίτης@nampc εἰμί@vnpa--"
"Dem. 60_5","δοκέω@vipa3s δέ@b ἐγώ@rpdms καί@b ὁ@dnns ὁ@damp καρπός1@nampc ὅς@rpdmp ζάω@vipa3p ἄνθρωπος@nnmpc παρά@p ἐγώ@rpdmp πρῶτος@andmp- φαίνω@vnap-- χωρίς@p ὁ@dgns μέγας@ananss εὐεργέτημα@nansc εἰς@p πᾶς@anamp- γίγνομαι@vnam-- ὁμολογέω@vppeans σημεῖον@nansc ὑπάρχω@vnpa-- ὁ@dgns μήτηρ@nafsc ὁ@dafs χώρα@nafsc εἰμί@vnpa-- ὁ@dgmp ἡμέτερος@angmp- πρόγονος@ngmpc πᾶς@annnp- γάρ@b ὁ@dnnp τίκτω@vppannp ἅμα@b καί@cs τροφή@nafsc ὁ@ddnp γίγνομαι@vppednp ἀπό@p αὐτός@angfs- ὁ@dgfs φύσις@ngfsc φέρω@vipa3s ὅσπερ@rpans ὅδε@rpnfs ὁ@dnfs χώρα@nnfsc ποιέω@vira3s"
"Dem. 60_6","ὁ@dnnp μέν@x οὖν@x εἰς@p γένος@nansc ἀνήκω@vpaannp τοιοῦτος@annnp- διά@p αἰών@ngmsc ὑπάρχω@vipa3s ὁ@ddmp ὅδε@angmp- ὁ@dgmp ἀνήρ@ngmpc πρόγονος@ndmpc ὁ@danp δέ@b εἰς@p ἀνδρεία@nafsc καί@cs ὁ@dafs ἄλλος@anafs- ἀρετή@nafsc πᾶς@ananp- μέν@b κατοκνέω@vipa1s λέγω3@vnpa-- φυλάσσω@vppenms μή@cs μῆκος@nnnsc ἄκαιρος@annns- ἐπιγίγνομαι@vsam3s ὁ@ddms λόγος@ndmsc ὅς@rpanp δέ@b καί@b ὁ@ddmp οἶδα@vpradmp χρήσιμος@ananp- ἀναμιμνῄσκω@vnap-- καί@cs ὁ@ddnp ἄπειρος1@andnp- καλός@ananp- ἀκούω@vnaa-- καί@cs ζῆλος@namsc ἔχω@vipa3s πολύς@anams- καί@cs μῆκος@nansc λόγος@ngmsc ἄλυπος@anans- οὗτος@rpanp ἐπί@p κεφάλαιος@angnp- εἶπον@vnaa-- πειράω@vifm1s"
"Dem. 60_7","ὁ@dnmp γάρ@b ὁ@dgfs κατά@p ὁ@dams πάρειμι1@vppaams χρόνος@namsc γενεά@ngfsc πρόγονος@nnmpc καί@cs πατήρ@nnmpc καί@cs οὗτος@rpgmp ἐπάνω@b ὁ@dafp προσηγορία@nafpc ἔχω@vppanmp ὅς@rpdfp ὑπό@p ὁ@dgmp ἐν@p γένος@ndnsc γνωρίζω@vipe3p ἀδικέω@viaa3p μέν@b οὐδείς@rpams πώποτε@b οὐ@b τε@b ἕλλην@anams- οὐ@b τε@cs βάρβαρος@anams- ἀλλά@cs ὑπάρχω@vila3p αὐτός@rpdmp πρός@p ἅπας@andnp- ὁ@ddmp ἄλλος@rpdmp καλός@andnp- καί@b ἀγαθός@andmp- καί@cs δίκαιος@andmps εἰμί@vnpa-- ἀμύνω@vppenmp δέ@cs πολύς@ananp- καί@cs καλός@ananp- διαπράσσω@viam3p"
"Dem. 60_8","καί@b γάρ@b ὁ@dams ἀμαζών@ngmpp στρατός@namsc ἔρχομαι@vpaaams κρατέω@viaa3p οὕτως@b ὥστε@cs ἔξω@b φάσις@ngfsp ἐκβάλλω@vnaa-- καί@cs ὁ@dams εὔμολπος@ngmsp καί@cs ὁ@dgmp πολύς@angmp- ἄλλος@rpgmp στόλος@namsc οὐ@b μόνος@anans- ἐκ@p ὁ@dgfs οἰκεῖος@angfs- ἀλλά@cs καί@b ἐκ@p ὁ@dgfs ὁ@dgmp ἄλλος@angmp- ἕλλην@ngmpp χώρα@ngfsc ἐξελαύνω@viaa3p ὅς@rpamp ὁ@dnmp πρό@p ἐγώ@rpgmp οἰκέω@vppanmp πρός@p ἑσπέρα@nafsc πᾶς@annmp- οὐ@b τε@b ὑπομένω@viaa3p οὐ@b τε@cs δύναμαι@viap3p κωλύω@vnaa-- καί@b μήν@b καί@b ὁ@dgmp ἡρακλῆς@ngmsp παῖς@ngmpc ὅς@rpnms ὁ@damp ἄλλος@rpamp σῴζω@viia3s σωτήρ@nnmpc ὀνομάζω@viap3p ἡνίκα@cs ἔρχομαι@viaa3p εἰς@p ὅδε@anafs- ὁ@dafs γῆ@nafsc ἱκέτης@nnmpc φεύγω@vppanmp εὐρυσθεύς@namsp καί@b πρός@p πᾶς@andnp- οὗτος@andnp- καί@b πολύς@andnp- ἄλλος@andnp- καί@cs καλός@andnp- ἔργον@ndnpc ὁ@danp ὁ@dgmp τελευτάω@vppegmp νόμιμος@nanpc οὐ@b περίεἶδον@viaa1s ὑβρίζω@vppeanp ὅτε@cs ὁ@damp ἑπτά@an---- ἐπί@p θῆβαι@nafpp θάπτω@vnpa-- κωλύω@viia3s κρέων@nnmsp"
"Dem. 60_9","ὁ@dgnp μέν@b οὖν@b εἰς@p μῦθος@nampc ἀναφέρω@vpregnp ἔργον@ngnpc πολύς@ananp- παραλείπω@vpaanms οὗτος@rpgnp ἐπιμιμνήσκομαι@viap1s ὅς@rpgnp οὕτως@b ἕκαστος@annns- εὐσχήμων@anamp- καί@cs πολύς@anamp- ἔχω@vipa3s λόγος@nampc ὥστε@cs καί@b ὁ@damp ἐν@p μέτρον@ndnpc καί@b ὁ@damp ὁ@dgmp ἀείδω@vppegmp ποιητής@nampc καί@cs πολύς@anamp- ὁ@dgmp συγγραφεύς@ngmpc ὑπόθεσις@nafpc ὁ@danp ἐκεῖνος@rpgmp ἔργον@nanpc ὁ@dgfs ἑαυτοῦ@rpgmp μουσικός@ngfsc ποιέω@vnre-- ὅς@rpnnp δέ@b ὁ@ddfs μέν@b ἀξία@ndfsc ὁ@dgnp ἔργον@ngnpc οὐδείς@rpnns εἰμί@vipa3s οὗτος@rpgnp ἐλάσσων@annnpc ὁ@ddns δέ@b ὑπογύιος@ananpc εἰμί@vnpa-- ὁ@ddmp χρόνος@ndmpc οὔπω@b μυθολογέω@vire3s οὐ@b δέ@cs εἰς@p ὁ@dafs ἡρωϊκός@anafs- ἐπανέρχομαι@vire3s τάξις@nafsc οὗτος@rpanp ἤδη@b λέγω@vifa1s"
"Dem. 60_10","ἐκεῖνος@rpnmp ὁ@dams ἐκ@p ἅπας@angfs- ὁ@dgfs ἀσία@ngfsp στόλος@namsc ἔρχομαι@vpaaams μόνος@annmp- δίς@b ἀμύνω@viam3p καί@b κατά@p γῆ@nafsc καί@cs κατά@p θάλασσα@nafsc καί@cs διά@p ὁ@dgmp ἴδιος@angmp- κίνδυνος@ngmpc κοινός@angfs- σωτηρία@ngfsc πᾶς@andmp- ὁ@ddmp ἕλλην@ndmpp αἴτιος@annmp- καθίστημι@viaa3p καί@b προερέω@vire3s μέν@b ὅς@rpans μέλλω@vipa1s λέγω3@vnpa-- ὑπό@p ἄλλος@rpgmp πρότερος@b δεῖ@vipa3s δέ@cs μη@b δέ@b νῦν@b ὁ@dgms δίκαιος@angms- καί@cs καλός@b ἔχω@vppagms ἔπαινος@ngmsc ὁ@damp ἀνήρ@nampc ἐκεῖνος@anamp- στερέω@vnap-- τοσοῦτος@rpdns γάρ@b ἀμείνων@anampc ὁ@dgmp ἐπί@p τροία@nafsp στρατεύω@vpamgmp νομίζω@vope3p ἄν@b εἰκότως@b ὅσος@anans- ὁ@dnmp μέν@b ἐκ@p ἅπας@angfs- ὁ@dgfs ἑλλάς@ngfsp εἰμί@vppanmp ἀριστεύς@annmp- δέκα@an---- ἔτος@nanpc ὁ@dgfs ἀσία@ngfsp εἷς@anans- χωρίον@nansc πολιορκέω@vppanmp μόλις@b αἱρέω@viaa3p"
