"location","text"
"Anon.Post.Lib._1","p@ 891b23@n---c ὁ@dnnp ζητέω@vppennp εἰμί@vipa3s ἴσος@annnp- ὁ@dams ἀριθμός@namsc ὅσος@annnp- ἐπίσταμαι@vipe1p ὅτι@cs φυσει@annnsc τροτερος@annnsc το@dnns εἰ@cs εἰμί@vipa3s τις@rpgns ὅτι@cs εἰμί@vipa3s ὁ@dnms γάρ@b ὁ@dans ὅτι@cs χέω@vipa3s ὅδε@rpans ὅδε@rpdms ζητέω@vppanms ὡς@cs ὁμολογέω@vppeans ἤδη@b εἰμί@vnpa-- ὁ@dans ὑπόκειμαι@vpreans περί@p οὖ@b ζητέω@vipa3s ζητέω@vipa3s εἰ@cs ὑπάρχω@vipa3s αὐτός@rpdms τις@rpnns ἤ1@cs μή@b ὁ@dnns δέ@b ὅσος@rpanp ἐπίσταμαι@vipe1p ἀντί@p ὁ@dgns ὅσος@angnp- ἐπιστήμη@nafsc λαμβάνω@vipa1p οὐ@b γάρ@b ὅς@rpanp ἐπίσταμαι@vipe1p ζητέω@vipa1p ἀλλά@cs ὅς@rpanp γιγνώσκω@vnaa-- ἐθέλω@vipa1p"
"Anon.Post.Lib._2","p@ 89b25@ ὅταν@cs μήν@b γάρ@x πότερον@anans- ὅδε@rpans ὅς@rpnfs ὅδε@rpans ζητέω@vspa1p εἰς@p ἀριθμός@namsc ἐμός@anams- τίθημι@vpaanmp οἶος@anans- τότετρον@nansc ἐπιλείπω@vipa3s ὁ@dnms ἥλιος@nnmsc ἤ1@cs οὐ@b ὁ@dans ὅτι@cs ζητέω@vipa1p ὅτι@cs τέσσαρες@annnp- ὁ@dnnp ζητέω@vppennp ὅς@rpanp εὑρίσκω@vpaanmp γιγνώσκω@vipa1p εἰ@cs εἰμί@vipa3s τίς@rpnns εἰμί@vipa3s ὅτι@cs εἰμί@vipa3s διότι@cs εἰμί@vipa3s ἤ1@cs γάρ@b ὁ@dafs ὕπαρξις@nafsc καί@cs ὁ@dafs οὐσία@nafsc ζητέω@vmpe2s τις@rpgns ἁπλῶς@b εἰ@cs εἰμί@vipa3s ἤ1@cs μή@b γιγνώσκω@vpaanmp δέ@b ὅτι@cs ὁ@dnns τίς@rpnns εἰμί@vipa3s ζητέω@vipa1p ἤ1@cs ὁ@dnns ὑπάρχω@vppanns τις@rpdns καί@cs κατηγορέω@vppenns τουτέστι@vipa3s πότερον@b ὅδε@rpnns ἤ1@cs ὅδε@rpnns ζητέω@vipa1p οἶος@anans- πότερον@b ἐκγίγνομαι@vipa3s ὁ@dnms ἥλιος@nnmsc ἤ1@cs ὅς@rpans μανθάνω@vpaanmp δέ@b ὁ@dans ὅτι@cs ὁ@dans διότι@cs τότε@b ζητέω@vipa1p καί@b ὁ@dafs αἰτία@nafsc οὗτος@rpgnp οὖν@b ὁ@dgnp τέσσαρες@angnp- ὁ@dnns μέν@b εἰ@cs εἰμί@vipa3s καί@cs ὁ@dnns τίς@rpnns εἰμί@vipa3s ἐν@p ὁ@ddnp ἁπλόος@andnp- καί@cs ἀσυμπλόκος@andmp- ζητέω@vipa1p ὁ@dnns δέ@b ὅτι@cs καί@cs ὁ@dnns διότι@cs ἐν@p ὁ@ddnp συμπλέκω@vprednp οὗτος@rpnns εἰμί@vipa3s ὅτι@cs ὑπάρχω@vipa3s τίς@rpnns τις@rpdcs ἤ1@cs μή@b ὑπάρχω@vipa3s καί@cs διότι@cs ὑπάρχω@vipa3s ἤ1@cs μή@b ὑπάρχω@vipa3s ἐν@p πᾶς@andfp- δέ@b οὗτος@andfp- ὁ@ddfp ζήτησις@ndfpc ὁ@dnns μέσος@annns- ζητέω@vipe3s ἤτοι@cs ὁ@dnns αἴτιος@annns- ἀλλά@cs ἐν@p μέν@b ὁ@ddfs εἰ@cs εἰμί@vipa3s καί@cs ὅτι@cs εἰμί@vipa3s ζτέομαι@vipe3s εἰ@cs ἄρα@b εἰμί@vipa3s μέσος@annns- ἤ1@cs οὐ@b ἐν@p δέ@b ὁ@ddfs τίς@rpans εἰμί@vipa3s καί@cs διότι@cs τίς@rpans ὁ@dnns μέσος@annns- ζητέω@vipe3s καί@cs ὁ@danp διαλεκτικός@annnp- δέ@b πρόβλημα@nanpc ζητέω@vppeanp τις@rpnnp εἰμί@vppaanp καί@cs αὐτός@rpanp ὁ@ddfs ὁ@dgmp ζητέω@vppegnp διαίρεσις@ndfsc ὁ@ddfs νῦν@b ἐρῶ@vpredfs ὑπάγω@vipe3s πᾶς@annnp- γάρ@b ὁ@dnnp τε@cs ἀπό@p ὁ@dgns γένος@ngnsc καί@cs ὁ@dgns ἴδιος@angns- καί@cs ὁ@dgns συμβαίνω@vpragns καί@cs ὁ@dgms ὁρισμός@ngmsc ἐν@p ὁ@ddns εἶδος@ndnsc ὁ@dgnp ζητέω@vppegnp ὁ@ddns ὅτι@cs εἰμί@vipa3s δύο@ γάρ@b τις@rpanp λαμβάνω@vpaanmp ἐπί@p πᾶς@angnp- αὐτός@rpgnp ζητέω@vipa1p εἰ@cs ὁ@dnns ἕτερος@annns- ὁ@ddms ἕτερος@andms- ὑπάρχω@vipa3s καί@b γάρ@b περί@p ὁ@dgmp ὀρισμός@ngmpc ισμός@ngmpc ζητέω@vipa1p εἰ@cs εἰμί@vipa3s ὀρισμός@nnmsc ὅδε@annms- ὅδε@rpgms"
"Anon.Post.Lib._3","p@ 89@ b@b 31@ ἕνιος@nanpp δέ@x ἄλλος@rpams τρόπος@namsc ζητέω@vnpa-- οἶος@anans- εἰ@cs εἰμί@vipa3s ἤ1@cs μή@b εἰμί@vipa3s κένταυρος@nnmsc ἤ1@cs θεός@nnmsc μέν@b γάρ@b ζητέω@vppanms εἰ@cs κένταυρος@nnmsc εἰμί@vipa3s ἁπλῶς@b ζητέω@vipa3s περί@p ὁ@dgfs ὁ@dgns κένταυρος@angms- ὕπαρξις@ngfsc καί@cs οὗτος@rpnns εἰμί@vipa3s ὁ@dnns εἰ@cs εἰμί@vipa3s ὁ@dnms δέ@b ζητέω@vppanms εἰ@cs λευκός@annms- ὁ@dnms κένταυρος@nnmsc οὐκέτι@b ἁπλόος@b ὁ@dgns πρᾶγμα@ngnsc ποιέω@vipe3s ὁ@dafs ζήτησις@nafsc ἀλλά@cs ὁ@dans ὅτι@cs ζητέω@vipa3s ἀριθμός@namsc τις@rpacs ὁ@dgnp ζητέω@vppegnp ἔχω@vppanms"
"Anon.Post.Lib._4","p@ b@b 33@cs ὁ@dnns δέ@b εἰ@cs εἰμί@vipa3s ἤ1@cs μή@b ἁπλόος@b λέγω3@vipa1s εἶπον@vpaanms ὁ@dans εἰ@cs εἰμί@vipa3s ὁ@dnns ἁπλῶς@b προστίθημι@viaa3s δείκνυμι@vppanms αὐτός@rpgms ὁ@dafs διαφορά@nafsc ὁ@dafs πρός@p ὁ@dans ὅτι@cs εἰμί@vipa3s ὅς@rpans λέγω@viaa3s ἐν@p ἀριθμός@ndmsc ’@cs οὐ@b ἁπλῶς@b"
"Anon.Post.Lib._5","p@ 89@ b@ ἀρ@b ’@b εἰμί@vipa3s μέσος@annns- αὐτός@rpgns ἤ1@cs οὐ@b εἰμί@vipa3s ὅτι@b ὁ@dans μήν@b ὅτι@cs εἰμί@vipa3s καί@cs εἰ@cs εἰμί@vipa3s ζητέω@vppanmp εἰ@cs εἰμί@vipa3s μέσος@annns- ζητέω@vipa1p ὁ@dans δέ@b διότι@cs εἰμί@vipa3s καί@cs τίς@rpnns εἰμί@vipa3s τίς@rpnns ὁ@dans μέσος@anans- ζητέω@vipa1p"
"Anon.Post.Lib._6","p@ 89@ b@b 38@cs ὅταν@cs δέ@b γιγνώσκω@vpaanmp ἤ1@cs ὁ@dans ὅτι@vppaans ἤ1@cs εἰ@cs εἰμί@vipa3s πάλιν@b ὁ@dafs διαφορά@nafsc ὁ@dgns ὅτι@cs εἰμί@vipa3s καί@cs ὁ@dgns εἰ@cs εἰμί@vipa3s σηκόω@viaa3s ἐν@p ὁ@ddfs πρόσθεσις@ndfsc ὁ@dgns ἐπί@p μέρος@ngnsc ἤ1@cs ἁπλῶς@b ὁ@dnms μέν@b γάρ@b ζητέω@vppanms περί@p ὁ@dgfs οὐσία@ngfsc τις@rpgns οἶος@rpnns ἆρα@b εἰμί@vipa3s κενός@annns- ἁπλῶς@b περί@p ὁ@dgns ὑπόκειμαι@vppegns ἐν@rpgns εἰμί@vppagns ὁ@dafs ζήτησις@nafsc ποιέω@vipe3s ὁ@dnms δέ@b ὁ@dans ὅτι@vppadns ζητέω@vppanms μερίζω@vpreafs εἰς@p πλείων@anafsc ὁ@dafs ζήτησις@nafsc ἔχω@vipa3s ἤτοι@cs οὖν@b ἐπί@p μέρος@ngnsc εἶπον@viaa3s ὁ@dans μερίζω@vpreans ὅς@rpans λέγω@viaa3s ἐν@p ἀρχή@ndfsc εἰς@p ἀριθμός@namsc τίθημι@vpaanmp ἤ1@cs ἐπί@p μέρος@ngnsc φημί@vipa3s ὅτι@cs ὁ@dnms ζητέω@vppanms εἰ@cs ὅδε@rpnns ὅδε@rpdms ἐπάρχω@vipa3s ζητέω@vipa3s εἰ@cs οὗτος@rpnns οὗτος@rpgns τίς@rpnns εἰμί@vipa3s ὁ@dnms γάρ@b ζητέω@vppanms εἰ@cs ὁ@dnms ἄνθρωπος@nnmsc ζῷον@annns- εἰμί@vipa3s ζητέω@vipa3s εἰ@cs ὁ@dnns ζῷον@nnnsc τις@rpnns ὁ@dgms ἄνθρωπος@ngmsc εἰμί@vipa3s καί@cs γάρ@x ὁ@dnns γένος@nnnsc τίς@rpnns εἰμί@vipa3s οὖ@b εἰμί@vipa3s γένος@nnnsc ἀλλά@cs καί@cs ’@ ο@dnms ζητέω@vppanms εἰ@cs ὁ@dnfs χιών@nnfsc λευκός@annfs- ζητέω@vipa3s εἰ@cs ὁ@dgfs χιών@ngfsc τις@rpnns ὁ@dnns λευκός@annns- εἰμί@vipa3s καί@b γάρ@b ὁ@dnns συμβαίνω@vpranns ἐκεῖνος@rpgns εἰμί@vipa3s ὅς@rpdns συμβαίνω@vira3s ἀλλά@cs καί@cs ὁ@dnms ζητέω@vppanms εἰ@cs ὁ@dnfs σελήνη@nnfsc ἐκγίγνομαι@vipa3s ζητέω@vipa3s εἰ@cs τις@rpnns ὁ@dgfs σελήνη@ngfsc ὁ@dnfs ἕκλειψις@nnfsc εἰ@cs γάρ@b παθος@nnnsc εἰμί@vipa3s αὐτός@rpgfs"
"Anon.Post.Lib._7","p@ 90@ α@b 2@b λέγω3@vipa1s δέ@b ὁ@dans ὅτι@cs ἤ1@cs εἰ@cs εἰμί@vipa3s ἐπί@p μέρος@ngnsc καί@b ἁπλῶς@b ὁτι@cs ὁ@dnns ὅτι@cs ἤ1@b εἰ@cs εἰμί@vipa3s ἐπί@p μέρος@ngnsc ἤ1@cs ἁπλῶς@b καί@b ὁ@dnns μέν@b ἐπί@p 10@ μέρος@ngnsc ὁ@dnns ὅτι@cs εἰμί@vipa3s ζητέω@vipa3s ὁ@dans δέ@b ἁπλῶς@b ὁ@dnns εἰ@cs εἰμί@vipa3s"
"Anon.Post.Lib._8","p@ 90@ a@b 5@ συμβαίνω@vipa3s ἄρα@b ἐν@p ἅπας@andfp- ὁ@ddfp ζήτησις@ndfpc ὅτι@b ἐν@p ὁ@ddfp τέσσαρες@ ζήτησις@ndfpc ὁ@dnns αἴτιος@annns- ζητέω@vipe3s ὅσπερ@rpnns μέσος@annns- εἰμί@vipa3s ἀλλά@cs ἐπί@p μέν@b ὁ@dgns ὅτι@cs εἰμί@vipa3s καί@cs εἰ@cs εἰμί@vipa3s ὁ@dnns εἰ@cs εἰμί@vipa3s αἴτιος@annns- ζητέω@vipe3s ἐπί@p δέ@b τις@rpgns τις@rpnns εἰμί@vipa3s καί@cs οια@cs τις@rpnns εἰμί@vipa3s τίς@rpnns ὁ@dnns αιτιος@annns-"
"Anon.Post.Lib._9","p@ α@ 9@ ὁ@dnns γάρ@x αἴτιος@annns- ὁ@dgns εἰμί@vnpa-- μή@cs ὅδε@rpans ἤ1@cs ὅδε@rpans ὅτι@cs καί@cs ἐπί@p ὁ@dgns τίς@rpans εἰμί@vipa3s ὅς@rpnns δηλόω@viaa3s διά@p ὁ@dgns εἶπον@vnaa-- ὁ@dans γάρ@b αἴτιος@anans- ὁ@dgns εἰμί@vnpa-- μή@b ὅδε@rpans ἤ1@cs ὅδε@rpans ἀλλά@cs ἁπλῶς@b ὁ@dafs οὐσία@nafsc καί@cs πάλιν@b ἐπί@p ὁ@dgns διά@angns- τίς@rpnns εἰμί@vipa3s ὅς@rpnns καί@b αὐτός@rpans δηλόω@vira3s διά@p ὁ@dgns εἶπον@vnaa-- ἤ1@cs ὁ@dans μή@b ἁπλῶς@b ἀλλά@cs τις@rpans ὁ@dgnp κατά@p ἑαυτοῦ@rpans ἤ1@cs κατά@p συμβαίνω@vpraans ὁ@dnns τίς@rpnns εἰμί@vipa3s ὁ@dnns αἴτιος@annns- ζητέω@vipe3s ἤ1@cs τις@rpgns εἰμί@vnpa-- απλῶς@b ὁ@dans πρᾶγμα@nansc ἤ1@cs ὁ@dgns ὑπάρχω@vnpa-- ὁ@dans ἕτερος@anans- ὁ@ddms ἕτερος@andns- δέ@b λέγω3@vipa3s ὁ@dans ὑπόκειμαι@vpreans οὐ@b ἁπλῶς@b δέ@b ἀλλά@cs τις@rpanp ὅντα@ananp- ὁ@danp συμβάλλω@vpraanp τε@cs καί@cs κατηγορέω@vppennp"
"Anon.Post.Lib._10","p@ 90@ α@ 14@ ἐν@p ἅπας@andnp- γάρ@b οὗτος@rpdnp φανερός@annns- ev@b ἄπαις@nafsc φημί@vipa3s οὗτος@rpdmp ὅς@rpnnp εἰμί@viia3s οὐ@b ὁ@dgnp κατά@p ἑαυτοῦ@rpans εἰμί@vppagnp ἀλλά@cs ὁ@dgnp ἄλλος@rpdmp ὑπάρχω@vppagnp φανερός@anans- εἰμί@vnpa-- ὅτι@cs ὁ@dnns αὐτός@rpnns εἰμί@vipa3s εἰμί@vipa3s ἐπί@p αὐτός@rpgnp ὁ@dnns τίς@rpnns εἰμί@vipa3s καί@cs διά@p τίς@rpans εἰμί@vipa3s καί@b δείκνυμι@vipa3s αὐτός@rpans οὕτως@b ἔχω@vppanns ὁ@ddms ὁρισμός@ndmsc ὁ@ddms ἕκαστος@angns- αὐτός@rpgnp ποτέ@b μέν@b ὁ@dnns τίς@rpnns εἰμί@vipa3s ποτέ@b δέ@b ὁ@dans διά@p τίς@rpans εἰμί@vipa3s προστίθημι@vppanms καί@cs δείκνυμι@vppanms ἐξαρμόζω@vppanns αὐτός@rpdns καί@cs ὁ@dans διά@p τίς@rpans εἰμί@vipa3s εἰ@cs δέ@b ὁ@dnns διά@p τίς@rpnns εἰμί@vipa3s ἐφαρμόζει@vipa3s ὁ@ddns τίς@rpnns εἰμί@vipa3s εἰμί@vopa3s ἄν@b καί@cs ὁ@dnfs ὁ@dgns τίς@rpnns εἰμί@vipa3s ζήτησις@nnfsc μέσος@angns- ζήτησις@nnfsc ὅταν@cs εἰς@p ὁ@dafs δεῖξις@nafsc ὁ@dgns διά@p τίς@rpans εἰμί@vipa3s παραλαμβάνω@vspe3s ὅταν@cs δέ@cs αὐτός@rpgns λαμβάνω@vspe3s αἰτία@ngfsc μόνος@b οὐ@b διά@p ὅς@rpgnp ἄλλος@rpnns ἄλλος@rpdns ὑπάρχω@vipa3s ἀλλά@cs διά@p ὅς@rpgnp οὗτος@rpnns εἰμί@vipa3s"
