"location","text"
"Dom._1","εἶτα@b ἀλέξανδρος@nnmsp μέν@b ἐπιθυμέω@viaa3s ἐν@p ὁ@ddms κύδνος@ndmsp λούω@vnam-- καλός@anams- τε@b καί@cs διαυγής@anams- ὁ@dams ποταμός@namsc εἶδον@vpaanms καί@b ἀσφαλής@b βαθύς@anams- καί@cs προσηνής@b ὀξύς@anams- καί@cs νήχω@vnam-- ἡδύς@anams- καί@cs θέρος@ngnsc ὥρα@ndfsc ψυχρός@anams- ὥστε@cs καί@b ἐπί@p πρόδηλος@andfs- ὁ@ddfs νόσος@ndfsc ὅς@rpafs νοσέω@viaa3s ἀπό@p αὐτός@rpgms δοκέω@vipa3s ἐγώ@rpdms οὐ@b ἄν@b ὁ@dgns λουτρόν@ngnsc ἀπέχω@vnam-- οἶκος@namsc δέ@b τις@rpnms εἶδον@vpaanms μέγεθος@ndnsc μέγας@anamss καί@b κάλλος@ndnsc καλός@anamss καί@b φώς@ndmsc φαιδρός@anamss καί@b χρυσός@ndmsc στιλπνός@anamss καί@cs γραφή@ndfpc ἀνθηρός@anamss οὐ@b ἄν@b ἐπιθυμέω@voaa3s λόγος@nampc ἐν@p αὐτός@rpdms διατίθημι@vnae-- εἰ@cs τυγχάνω@voaa3s περί@p οὗτος@rpamp διατρίβω@vppanms καί@b ἐνευδοκιμέω@vnaa-- καί@b ἐλλαμπρύνω@vnae-- καί@b βοή@ngfsc ἐμπίμπλημι@vnaa-- καί@cs ὡς@cs ἐν@vipa3s μάλιστα@b καί@b αὐτός@rpnms μέρος@nnnsc ὁ@dgns κάλλος@ngnsc αὐτός@rpgms γίγνομαι@vnam-- ἀλλά@cs περισκοπέω@vpaanms ἀκριβής@b καί@cs θαυμάζω@vpaanms μόνος@anams- ἄπειμι2@vipa3p κωφός@anams- αὐτός@rpams καί@cs ἄλογος@anams- καταλιμπάνω@vpaanms μή@b τε@b προσεῖπον@vpaanms μή@b τε@cs προσομιλέω@vpaanms ὥσπερ@cs τις@annms- ἄναυδος@nnmsc ἤ1@cs φθόνος@ndmsc σιωπάω@vnpa-- γιγνώσκω@vpranms"
"Dom._2","ἡρακλέης@nvmsp οὐ@b φιλόκαλος@ngmsc τις@angms- οὐ@b δέ@cs περί@p ὁ@danp εὔμορφος@ananps ἐρωτικός@angms- ὁ@dans ἔργον@nansc ἀγροικία@nnfsc δέ@cs πολύς@annfs- καί@b ἀπειροκαλία@nnfsc καί@cs προσέτι@b γε@b ἀμουσία@annfs- ὁ@dgnp ἡδύς@angnps ἑαυτοῦ@rpams ἀπαξιόω@vnpa-- καί@b ὁ@dgnp καλός@angnps ἀποξενόω@vnpa-- καί@cs μή@b συνίημι@vnpa-- ὡς@cs οὐ@b ὁ@dnms αὐτός@rpnms περί@p ὁ@danp θέαμα@nanpc νόμος@nnmsc ἰδιώτης@ndmpc τε@b καί@cs παιδεύω@vpredmp ἀνήρ@ndmpc ἀλλά@cs ὁ@ddmp μέν@b ἀποχράω@vipa3s ὁ@dnns κοινός@annns- οὗτος@rpnns εἶδον@vnaa-- μόνος@anans- καί@b περιβλέπω@vnaa-- καί@b ὁ@dafd ὀφθαλμός@namdc περιφέρω@vnaa-- καί@b πρός@p ὁ@dafs ὀροφή@nafsc ἀνακύπτω@vnaa-- καί@b ὁ@dafs χείρ@nafsc ἐπισείω@vnaa-- καί@cs κατά@p ἡσυχία@nafsc ἥδομαι@vnap-- δέος@vipa3s ὁ@dgns μή@b ἄν@b δύναμαι@vnap-- ἄξιος@anans- τις@rpans ὁ@dgnp βλέπω@vppegnp εἶπον@vnaa-- ὅστις@rpnms δέ@cs μετά@p παιδεία@ngfsc ὁράω@vipa3s ὁ@danp καλός@ananp- οὐ@b ἄν@b οἴομαι@vipe1s ἀγαπάω@voaa3s ὄψις@ndfsc μόνος@andfs- καρπόω@vpamnms ὁ@dans τερπνός@anans- οὐ@b δέ@cs ἄν@b ὑπομένω@voaa3s ἄφωνος@annms- θεατής@nnmsc ὁ@dgns κάλλος@ngnsc γίγνομαι@vnam-- πειράω@vifm3s δέ@cs ὡς@cs οἷος@anans- τε@b καί@b ἐνδιατρίβω@vnaa-- καί@cs λόγος@ndmsc ἀμείβω@vnam-- ὁ@dafs θέα@nafsc"
"Dom._3","ὁ@dnfs δέ@b ἀμοιβή@nnfsc οὐ@b ἔπαινος@nnmsc ὁ@dgms οἶκος@ngmsc μόνος@b οὗτος@rpnns μέν@b γάρ@b ἴσως@b ἐκεῖνος@andms- ὁ@ddms νησιώτης@ndmsc μειράκιον@ndmsc πρέπω@viia3s ὁ@dafs μενέλαος@ngmsp οἰκία@nafsc ὑπερεκπλήσσω@vnre-- καί@cs πρός@p ὁ@danp ἐν@p οὐρανός@ndmsc καλός@ananp- ὁ@dams ἐλέφας@namsc καί@cs ὁ@dams χρυσός@namsc αὐτός@rpgfs ἀπεικάζω@vnpa-- ἅτε@b μηδείς@rpans ἐν@p γῆ@ndfsc καλός@anans- τις@rpans ἄλλος@anans- ὁράω@vpradms ἀλλά@cs καί@b ὁ@dnns εἶπον@vnaa-- ἐν@p αὐτός@rpdns καί@cs ὁ@damp βέλτιστος@anamp- συγκαλέω@vpaaams λόγος@ngmpc ἐπίδειξις@nafsc ποιέω@vnam-- μέρος@nansc ὁ@dgms ἔπαινος@ngmsc καί@b οὗτος@rpnns γίγνομαι@voam3s ἄν@b καί@b ὁ@dans πρᾶγμα@nansc ὑπερήδιστος@ananss οἴομαι@vipe1s οἶκος@ngmpc ὁ@dnms καλός@annmss εἰς@p ὑποδοχή@nafsc λόγος@ngmpc ἀναπεπταμένος@vprenms καί@cs ἔπαινος@ngmsc καί@cs εὐφημία@ngfsc μεστός@annms- εἰμί@vppanms ἠρέμα@viia3s καί@b αὐτός@rpnms ὥσπερ@cs ὁ@danp ἄντρον@nanpc συνεπηχῶ@vppanms καί@b ὁ@ddnp λέγω3@vppednp παρακολουθέω@vppanms καί@b παρατείνω@vppanms ὁ@danp τελευταῖος@ananp- ὁ@dgfs φωνή@ngfsc καί@cs ὁ@ddmp ὕστερος@andmp- ὁ@dgmp λόγος@ngmpc ἐμβραδύνω@vppanms μᾶλλον@b δέ@b ὡς@cs ἄν@b τις@annms- εὐμαθής@annms- ἀκροατής@nnmsc διαμνημονεύω@vppanms ὁ@danp ἐρῶ@vpreanp καί@cs ὁ@dams λέγω3@vppaams ἐπαινέω@vppanms καί@cs ἀντίδοσις@nafsc οὐ@b ἄμουσος@anams- ποιέω@vppenms πρός@p αὐτός@rpanp οἷος@anans- τις@rpans πάσχω@vipa3p πρός@p ὁ@danp αὔλημα@nanpc ὁ@dgmp ποιμήν@ngmpc ὁ@dnfp σκοπιά@nnfpc ἐπαυλέω@vppanfp ὁ@dgfs φωνή@ngfsc ἐπάνειμι@vppagfs κατά@p ὁ@dans ἀντίτυπος@anans- καί@cs πρός@p ἑαυτοῦ@rpafs ἀναστρέφω@vppagfs ὁ@dnmp δέ@b ἰδιώτης@nnmpc νομίζω@vipa3p παρθένος@nafsc τις@anafs- εἰμί@vnpa-- ὁ@dafs ἀμείβω@vpreafs ὁ@damp ἀείδω@vppaamp ἤ1@cs βοάω@vppaamp ἐν@p μέσος@andmp- πού@b ὁ@ddmp κρημνός@ndmpc κατοικέω@vppaafs καί@cs λαλέω@vppaafs ἐκ@p ὁ@dgfp πέτρα@ngnpc ἔνδοθεν@b"
"Dom._4","ἐγώ@rpdcs γοῦν@b δοκέω@vipa3s καί@b συνεξαίρω@vnpe-- οἶκος@ngmsc πολυτέλεια@ndfsc ὁ@dnfs ὁ@dgms λέγω3@vppagms γνώμη@nnfsc καί@cs πρός@p ὁ@damp λόγος@nampc ἐπεγείρω@vnpe-- καθά@cs τις@rpans καί@b ὑποβάλλω@vppagfs ὁ@dgfs θέα@ngfsc σχεδόν@b γάρ@b εἰσρέω@vipa3s τις@rpans διά@p ὁ@dgmp ὀφθαλμός@ngmpc ἐπί@p ὁ@dafs ψυχή@nafsc καλός@anans- εἶτα@cs πρός@p ἑαυτοῦ@rpans κοσμέω@vppaafs ἐκπέμπω@vipa3s ὁ@damp λόγος@nampc ἤ1@b ὁ@ddms μέν@b ἀχιλλεύς@ndmsp πιστεύω@vipa1p ὁ@dafs ὄψις@nafsc ὁ@dgnp ὅπλον@ngnpc ἐπιτείνω@vnaa-- κατά@p ὁ@dgmp φρύξ@ngmpp ὁ@dafs ὀργή@nafsc καί@b ἐπεί@cs ἐνδύω@viaa3s αὐτός@rpanp πειράω@vppenms ἐπαίρω@vnap-- καί@cs πτερόω@vnap-- πρός@p ὁ@dafs ὁ@dgms πόλεμος@ngmsc ἐπιθυμία@nafsc λόγος@ngmsc δέ@cs σπουδή@nafsc μή@b ἐπιτείνω@vnpe-- πρός@p κάλλος@nanpc χωρίον@ngnpc καίτοι@b σωκράτης@ndmsp μέν@b ἀπόχράω2@viaa3s πλάτανος@nnmsc εὐφυὴς@annms- καί@b πόα@nnfsc εὐθαλής@annms- καί@cs πηγή@nnfsc διαυγής@annfs- μικρός@anans- ἀπό@p ὁ@dgns ἰλισσοῦ@ngnsp καί@b ἐνταῦθα@b κατάἕζομαι@vppenms φαῖδρας@ngmsp τε@b ὁ@dgms μυρρινούσιος@angms- κατειρωνεύομαι@viie3s καί@b ὁ@dams λύσιος@ngmsp ὁ@dgms κέφαλος@ngmsp λόγος@namsc ἐξελέγχω@viia3s καί@b ὁ@dafp μοῦσα@nafpp καλέω@viia3s καί@cs πιστεύω@viia3s ἥκω@vnfa-- αὐτός@rpafp ἐπί@p ὁ@dafs ἐρημία@nafsc συλλαμβάνω@vpfmdmp ὁ@dgmp περί@p ὁ@dgms ἔρως@ngmsc λόγος@ngmpc καί@cs οὐ@b αἰσχύνω@viie3s γέρων@nnmsc ἄνθρωπος@nnmsc παρακαλέω@vppanms παρθένος@nafpc συνᾴδω@vpfmnms ὁ@danp παιδεραστικός@ananp- εἰς@p δέ@b οὕτως@b καλός@anans- χωρίον@nansc οὐ@b ἄν@b οἴομαι@vipe1p καί@b ἄκλητος@anafp- αὐτός@rpafp ἔρχομαι@vnaa--"
"Dom._5","καί@b μήν@b οὐ@b κατά@p γε@b σκιά@nafsc μόνος@anafs- οὐ@b δέ@cs κατά@p πλάτανος@ngnsc κάλλος@nansc ὁ@dnfs ὑποδοχή@nnfsc οὐ@b δέ@cs ἄν@cs ὁ@dafs ἐπί@p ὁ@ddns ἰλισσός@ndnsp καταλιμπάνω@vpaanms ὁ@dafs βασιλεύς@ngmsc λέγω@vspa2s ὁ@dafs χρύσεος@anafs- ἐκεῖνος@rpgfs μέν@b γάρ@b ἐν@p ὁ@ddfs πολυτέλεια@ndfsc μόνος@andfs- ὁ@dnns θαῦμα@nnnsc τέχνη@nnfsc δέ@cs ἤ1@cs κάλλος@nnnsc ἤ1@cs τέρψις@nnfsc ἤ1@cs ὁ@dnns σύμμετρος@nnnsc ἤ1@cs ὁ@dnns εὔρυθμος@nnnsc οὐ@b συνείργω@vile3s οὐ@b δέ@cs καταμίγνυμι@vile3s ὁ@ddms χρυσός@ndmsc ἀλλά@cs εἰμί@viia3s βαρβαρικός@annns- ὁ@dnns θέαμα@nnnsc πλοῦτος@nnmsc μόνος@b καί@b φθόνος@nnmsc ὁ@dgmp εἶδον@vpaagmp καί@cs εὐδαιμονισμός@nnmsc ὁ@dgmp ἔχω@vppagmp ἔπαινος@nnmsc δέ@b οὐδαμοῦ@b πρόσειμι1@viia3s οὐ@b δέ@b γάρ@b μέλω@viia3s ὁ@ddmp ἀρσακίδης@ndmpp ὁ@dgmp καλός@angmp- οὐ@b δέ@cs πρός@p ὁ@dans τερπνός@anans- ποιέω@viie3p ὁ@dafp ἐπίδειξις@nafpc οὐ@b δέ@cs φροντίζω@viia3p εἰ@cs ἐπαινέω@vifm3p ὁ@dnmp θεατής@nnmpc ἀλλά@cs ὅπως@cs ἐκπλήσσω@vifp3p οὐ@b φιλόκαλος@annmp- γάρ@b ἀλλά@cs φιλάργυρος@annmp- εἰμί@vipa3p ὁ@dnmp βάρβαρος@nnmpc"
"Dom._6","οὗτος@angms- δέ@b ὁ@dgms οἶκος@ngmsc ὁ@dnns κάλλος@nnnsc οὐ@b κατά@p βαρβαρικός@anamp- τις@anamp- ὀφθαλμός@nampc οὐ@b δέ@cs κατά@p περσικός@anafs- ἀλαζονεία@nafsc ἤ1@cs βασιλικός@anafs- μεγαλαυχία@nafsc οὐ@b δέ@cs πένης@ngmsc μόνος@anans- ἀλλά@cs εὐφυής@angms- θεατής@ngmsc δέω@vppeams καί@cs ὅστις@rpdms μή@b ἐν@p ὁ@ddfs ὄψις@ndfsc ὁ@dnfs κρίσις@nnfsc ἀλλά@cs τις@annms- καί@b λογισμός@nnmsc ἐπακολουθέω@vipa3s ὁ@ddmp βλέπω@vppedmp ὁ@dans γάρ@b ὁ@dgfs τε@b ἡμέρα@ngfsc πρός@p ὁ@dans καλός@ananss ἀποβλέπω@vnpa-- καλός@ananss δή@b αὐτός@rpgfs καί@cs ποθεινός@ananss ὁ@dnfs ἀρχή@nnfsc καί@cs ὁ@dams ἥλιος@namsc ὑπερκύπτω@vpaaams εὐθύς2@b ὑποδέχομαι@vnpe-- καί@cs ὁ@dgms φώς@ngmsc ἐμπίμπλημι@vnpe-- εἰς@p κόρος@namsc ἀναπετάννυμι@vpregfp ὁ@dgfp θύρα@ngfpc κατά@p ὅς@rpans καί@b ὁ@danp ἱερόν@ananp- βλέπω@vppaanp ποιέω@viia3p ὁ@dnmp παλαιός@annmp- καί@cs ὁ@dans ὁ@dgns μῆκος@ngnsc πρός@p ὁ@dans πλάτος@nansc καί@cs ἄμφω@angnd- πρός@p ὁ@dans ὕψος@nansc εὔρυθμος@anans- καί@cs ὁ@dgfp φωταγωγέω@ngfpc ὁ@dans ἐλεύθερος@anans- καί@cs πρός@p ὥρα@nafsc ἕκαστος@anafs- εὖ@b ἔχω@vppaans πῶς@b οὐ@b ἡδύς@annnp- οὗτος@rpanp πᾶς@ananp- καί@b ἔπαινος@ngmpc ἄξιος@ananp-"
"Dom._7","ἔτι@b δέ@b θαυμάζω@voaa3s ἄν@b τις@rpnms καί@b ὁ@dgfs ὀροφή@ngfsc ἐν@p ὁ@ddns εὔμορφος@andns- ὁ@dans ἀπέριττος@anans- καί@b ἐν@p ὁ@ddns εὔκοσμος@andns- ὁ@dans ἀνεπίληπτος@anans- καί@cs ὁ@dans ὁ@dgms χρυσός@ngmsc εἰς@p ὁ@dans εὐπρεπής@anans- σύμμετρος@anans- ἀλλά@cs μή@b παρά@p ὁ@dafp χρεία@nafpc ἐπίφθονος@vppaans ἀλλά@cs ὁπόσος@anans- ἄν@b καί@b γυνή@ndfsc σώφρων@andfs- καί@cs καλός@andfs- ἀρκέω@vsaa3s ἐπίσημος@anansc ἐργάζομαι@vnae-- ὁ@dans κάλλος@nansc ἤ1@cs περί@p ὁ@ddfs δειρή@ndfsc λεπτός@annms- τις@rpncs ὅρμος@nnmsc ἤ1@b περί@p ὁ@ddms δάκτυλος@ndmsc σφενδόνη@nnfsc εὔφορος@annms- ἤ1@cs ἐν@p ὁ@ddnp οὖς@ndnpc ἐλλόβιον@nnfsc ἤ1@b πόρπη@nnfsc τις@annfs- ἤ1@cs ταινία@nnfsc ὁ@dans ἄφετος@nansc ὁ@dgfs κόμη@ngfsc συνδέω@vppanfs τοσοῦτος@anans- ὁ@ddfs εὐμόρφεια@ndfsc προστίθημι@vppanfs ὅσος@anans- ὁ@ddfs ἐσθής@ndfsc ὁ@dnfs πορφύρα@nnfsc ὁ@dnfp δέ@b γε@b ἑταίρα@nnfpc καί@cs μάλιστα@b ὁ@dnfp ἄμορφος@annfpc αὐτός@rpgfp καί@b ὁ@dafs ἐσθής@nafsc ὅλος@anafs- πορφύρεος@vnpa-- καί@cs ὁ@dafs δειρή@nafsc χρύσεος@anafs- ποιέω@vire3p ὁ@ddns πολυτελής@vnpa-- θηράω@vnaa-- ὁ@dans ἐπαγωγός@vppaans καί@cs ὁ@dans ἐνδέω@vppaans ὁ@ddns καλός@andns- πρόσθεσις@ndfsc ὁ@dgns ἔξωθεν@b τερπνός@ngmsc παραμυθέομαι@vnaa-- ἡγέομαι@vipe3p γάρ@b καί@b ὁ@dafs ὠλένη@nafsc αὐτός@rpdfp στίλβω@anafsc φαίνω@vnfm-- συναπολάμπω@vppaafs ὁ@ddms χρυσός@ndmsc καί@b ὁ@dgms πούς@ngmsc ὁ@dans μή@b εὐπερίγραφος@anans- λανθάνω@vnfa-- ὑπό@p χρυσός@andms- σάνδαλον@ndmsc καί@cs ὁ@dans πρόσωπον@nansc αὐτός@rpans ἐράσμιος@anansc γίγνομαι@vnfm-- ὁ@ddns φαεινός@andnss συνοράω@vppeans ἀλλά@cs ἐκεῖνος@rpnfp μέν@b οὕτως@b ὁ@dnfs δέ@b γε@b σώφρων@annfs- χρυσός@ndmsc μέν@b ὁ@danp ἀρκέω@vppaanp καί@cs μόνος@anans- ὁ@danp ἀναγκαῖος@ananp- προσχράω@vipe3s ὁ@dans δέ@b ἑαυτοῦ@rpgfs κάλλος@nansc οὐ@b ἄν@b αἰσχύνω@vope3s οἴομαι@vipe1s καί@cs γυμνός@annfs- δείκνυμι@vppanfs"
"Dom._8","καί@b τοίνυν@b ὁ@dnfs ὅδε@angms- ὁ@dgms οἶκος@ngmsc ὀροφή@nnfsc μᾶλλον@b δέ@cs κεφαλή@nnfsc εὐπρόσωπος@annfs- μέν@b καί@b κατά@p ἑαυτοῦ@rpafs ὁ@ddms χρυσός@ndmsc δέ@cs εἰς@p τοσοῦτος@rpans κοσμέω@vire3s εἰς@p ὅσος@rpans καί@b οὐρανός@nnmsc ἐν@p νύξ@ndfsc ὑπό@p ὁ@dgmp ἀστήρ@angmp- ἐκ@p διάστημα@ngnsc περιλάμπω@vppenms καί@cs ἐκ@p διάλειμμα@ngnsc ἄνθος@vppanms ὁ@ddns πῦρ@ndnsc εἰ@cs δέ@b γε@b πῦρ@nnnsc εἰμί@viia3s ὁ@dnns πᾶς@annns- οὐ@b καλός@annms- ἄν@b ἀλλά@cs φοβερός@annms- ἐγώ@rpdcp δοκέω@viaa3s εἶδον@voaa3s δέ@b ἄν@b τις@rpnms οὐ@b δέ@cs ἀργός2@anams- ἐνταῦθα@b ὁ@dams χρυσός@namsc οὐ@b δέ@cs μόνος@angns- ὁ@dgms τέρπω@vppagms ἕνεκα@p ὁ@ddms λοιπός@andms- κόσμος@ndmsc συσπείρω@vpreams ἀλλά@cs καί@b αὐγή@nafsc τις@anafs- ἡδύς@anafs- ἀπολάμπω@vipa3s καί@cs ὁ@dams οἶκος@namsc ὅλος@anams- ἐπιχρώννυμι@vipa3s ὁ@ddns ἐρυθήματισμα@ndnsc ὁπόταν@cs γάρ@b ὁ@dnns φάος@nnnsc προσπίτνω@vpaanns ἐφάπτω@vsam3s καί@cs ἀναμίσγω@vsap3s ὁ@ddms χρυσός@ndmsc κοινός@anans- τις@rpans ἀπαστράπτω@vipa3p καί@cs διπλάσιος@anafs- ὁ@dgns ἐρυθήματος@ngnsc ἐκφαίνω@vipa3p ὁ@dafs αἰθρία@nafsc"
"Dom._9","ὁ@danp μέν@b δή@b ὑψηλός@ananp- καί@cs κορυφαῖος@annnp- ὁ@dgms οἶκος@ngmsc τοιόσδε@rpnnp ὅμηρος@ngmsp τις@angms- δέω@vppennp ἐπαίνετος@ngmsc ἵνα@cs αὐτός@rpams ἤ1@cs ὑψώροφος@anams- ὡς@cs ὁ@dams ἑλένη@ngfsp θάλαμος@namsc ἤ1@cs αἰγλήεις@anams- ὡς@cs ὁ@dams ὄλυμπος@namsp εἶπον@voaa3s ὁ@dams δέ@b ἄλλος@anams- κόσμος@namsc καί@cs ὁ@danp ὁ@dgmp τοῖχος@ngmpc γράμμα@nanpc καί@cs ὁ@dgnp χρῶμα@ngnpc ὁ@danp κάλλος@ananp- καί@cs ὁ@dans ἐναργής@anans- ἕκαστος@angns- καί@cs ὁ@dans ἀκριβής@anans- καί@cs ὁ@dans ἀληθής@anans- ἔαρ@nansc ὄψις@ndfsc καί@cs λειμών@ndmsc δέ@cs εὐανθής@andms- καλός@b ἄν@b ἔχω@vopa3s παραβάλλω@vnaa-- πλήν@b παρά@p ὅσος@anans- ἐκεῖνος@rpnnp μέν@b ἀπανθάνω@vipa3s καί@b μαραίνω@vipe3s καί@b ἀλλάσσω@vipe3s καί@cs ἀποβάλλω@vipa3s ὁ@dnns κάλλος@nnnsc οὗτος@annns- δέ@cs ὁ@dnns ἔαρ@nnnsc ἀίδιος@annns- καί@b λειμών@nnmsc ἀμάραντος@vpaagms καί@cs ἄνθος@nnnsc ἀθάνατος@annns- ἅτε@b μόνος@angfs- ὁ@dgfs ὄψις@ngfsc ἐφάπτομαι@vppegfs καί@cs δρέπω@vppegfs ὁ@dans ἡδύς@anans- ὁ@dgmp βλέπω@vppegmp"
"Dom._10","ὁ@danp δή@b τοσοῦτος@rpanp καί@cs τοιοῦτος@rpanp τις@rpnms οὐ@b ἄν@b ἥδομαι@voap3s βλέπω@vppanms ἤ@cs τις@rpnms οὐ@b ἄν@b προθυμέομαι@voap3s καί@b παρά@p ὁ@dafs δύναμις@nafsc ἐν@p αὐτός@rpdnp λέγω3@vnpa-- οἶδα@vpranms αἰσχρός@ananss εἰμί@vppaans ἀπολιμπάνω@vnap-- ὁ@dgmp ὁράω@vppmgmp ἐπαγωγός@annnss γάρ@b τις@rpans ὁ@dnfs ὄψις@nnfsc ὁ@dgnp καλός@angnp- οὐ@b ἐπί@p ἄνθρωπος@ngmpc μόνος@b ἀλλά@cs καί@b ἵππος@nnmsc ἡδύς@anansc ἄν@b οἴομαι@vipe1s τρέχω@vopa3s κατά@p πρανής@angns- πεδίον@ngnsc καί@cs μαλακός@angns- προσηνής@b δέχομαι@vppegms ὁ@dafs βάσις@nafsc καί@cs ἡρέμα@nansc ὑφίστημι@vppagms ὁ@ddms πούς@ndmsc καί@cs μή@b ἀντιτυπέω@vppagms ὁ@ddfs ὁπλή@ndfsc ἅπας@andms- γοῦν@b τότε@b χράομαι@vipe3s ὁ@ddms δρόμος@ndmsc καί@b ὅλος@anams- ἐπιδίδωμι@vpaanms ἑαυτοῦ@rpams ὁ@ddns τάχος@ndnsc ἁμιλλάομαι@vipe3s καί@cs πρός@p ὁ@dgns πεδίον@ngnsc ὁ@dans κάλλος@nansc"
