"location","text"
"lapid._1.2.30.1","1@b τηρέω@ndfsp ὁ@dafp κριθή@nafpc ἀβλαβής@anafp- δάφνη@ngfsc καρποφόρος@angfs- φύλλον@nnnpc ξηρός@ananp- καί@cs πᾶς@annfs- τέφρα@nnfsc μάλιστα@b δέ@b ὁ@dnfs ἀπό@p ὁ@dgnp ξύλον@ngnpc ὁ@dgfs δάφνη@ngfsc ἐντίθημι@vpamnfs"
"lapid._1.2.30.2","2@cs ὅμοιος@b δέ@b ὁ@dafp κρίθα@nafpc καί@b ὁ@dnfs ἀείζωος@annfs- βοτάνη@nnfsc ξηραίνω@vppenfs καί@cs μετά@p καλαμίνθη@ngfsc σύν@p γὺψος@ndmsc ἀναμίσγω@vppenfs ὁ@ddfp κριθή@ndfpc"
"lapid._1.2.30.3","ἔνιοι@annmp- δέ@b ὄξος@ngnsc ἀγγεῖον@nansc πληρόω@vpaanmp καί@cs πωμάζω@vpaanmp ἐν@p μέσος@andns- τίθημι@vipa3p ὁ@dgfp κριθή@ngfpc"
"lapid._1.2.30.4","4@ οἶδα@vnra-- δέ@b χρή@vipa3s ὅτι@cs ὁ@dnfp κριθή@nnfpc παλαιόω@vppenfp πικρός@annfp- γίγνομαι@vipe3p"
"lapid._1.2.31.1","1@b ὁ@dnnp ἄλευρον@nnnpc ἀβλαβής@annnp- διαμένω@vipa3s ἐπί@p χρόνος@namsc δᾷδος@ngnpc λιπαρέω@angnp- συγκοπή@vpapgnp καί@cs ἐμβάλλω@vpapgnp εἰς@p αὐτός@rpanp"
"lapid._1.2.31.2","2@b τις@nnmpp δέ@b κύμινον@nansc καί@cs ἅλς@nampc ἐκ@p ἴσος@angns- τρίβω@vpaanmp καί@cs μᾶζα@nafpc ποιέω@vpaanmp ξηρός@anafp- ἐντίθημι@vira3p εἰς@p ὁ@danp ἄλευρον@nanpc"
"lapid._1.5.21.1","1@b ὁ@dgfp ἄρτι@b φυτεύω@vpapgfp ἄμπελος@ngfpc ὁ@dans περισσεύω@vppaans ἀποτέμνω@vnpa-- δεῖ@vipa3s οὐ@b λοξός@ndfsc τομή@ndfsc οὐ@b δέ@cs πλησίος@b ὁ@dgms ὀφθαλμός@ngmsc ἀλλά@cs ἀπέχω@vppaafs πλέος@anansc δάκτυλος@ngmpc δύο@ μή@b πρός@p βορέας@namsc ἀλλά@cs πρός@p μεσημβρία@nafsc ὄπισθεν@p ὁ@dgms ὀφθαλμός@ngmsc ὁ@dafs τομή@nafsc γίγνομαι@vppeafs ἵνα@cs μή@b ὁ@dnns καταρρέω@vppanns ἐκ@p αὐτός@rpgfs δάκρυον@nnnsc βλάπτω@vspa3s ὁ@dams ὑπόκειμαι@vpreams ὀφθαλμός@namsc"
"lapid._1.5.21.2","2@cs ἐάν@cs δέ@cs ὁ@dnns ὑγρός@annns- οὗτος@rpnns ἐνοχλέω@vsap3s χρίω@vmpa2s ὁ@dafs τομή@nafsc ἀμάρης@ndfsc ἐφίημι@vsap3s ἄναλος@ndmsc ὁ@damp δέ@b ὀφθαλμός@nampc γυρωτέος@annns- δεύτερος@b εἶτα@b δέ@b καί@b τρίτος@anans- τις@nnmpp δέ@x καί@cs κόπρος@nafsc προσεμβάλλω@vipa3p"
"lapid._1.5.21.3","ὁ@ddns δεύτερος@andns- ἔτος@ndnsc ὁ@ddmp ἕξ@ μείς@ndmpc κατά@p μείς@namsc σκαπτέος@annns- τριετής@anafp- δέ@b ἄρχω@vppeafp γίγνομαι@vnpe-- ὁ@dans ἐπιπολή@ngfsc περισσός@anans- πρίω@vppaams ἐπιμελής@b περιαιρέω@vnpa-- χρή@vipa3s καί@cs μετά@p ὁ@dans μετόπωρον@anans- κοπρίζω@vnpa-- διά@p βάθος@ngnsc πούς@ngmsc"
"lapid._1.5.21.4","ὁ@dafp μέντοι@b ἐν@p ὁ@ddmp ὑγρός@andnpc τόπος@ndmpc ἄμπελος@anafp- γυρόω@vifa1p καί@cs ὁ@dafp ἐπιπολαῖος@anafp- ῥίζα@nafpc ἐάω@vifa1p ἵνα@cs ἐπεί@cs διά@p ὁ@dafs πολύς@anafs- ὑγρότης@nafsc εἰς@p βάθος@nansc διαμένω@vnpa-- οὐ@b δύναμαι@vipe3p ὁ@dnfp ῥίζα@nnfpc ἐπι κλύζω@vppenfp εἰς@p πλάτος@nansc γοῦν@b χωρέω@vppanfp διαρκέω@vnaa-- δύναμαι@vsap3p ὁ@dafs ὁ@dgfs γῆ@ngfsc δύναμις@nafsc μή@b ἐν@p ὁ@ddns βάθος@ndnsc ἔχω@vppanfp ἐκ@p πλάτος@ngnsc δέ@cs ἀνασῴζω@vppanfp"
