"location","text"
"HH28.Athen._1","παλλάς@nafsp ’@rpafs ἀθήνη@nafsp κυδρός@anafs- θεός@nafsc ἄρχω@vipe1s ἀείδω@vnpa--"
"HH28.Athen._2","γλαυκῶπις@nafsc πολύμητις@anafs- ἀμείλιχος@anans- ἦτορ@nansc ἔχω@vppaafs"
"HH28.Athen._3","παρθένος@nafsc αἰδοῖος@anafs- ἐρυσίπτολις@anafs- ἀλκήεις@anafs-"
"HH28.Athen._4","τριτογενής@anafs- ὁ@rpafs αὐτός@annms- γείνομαι@viam3s μητίετα@nnmsc ζεύς@nnmsp"
"HH28.Athen._5","σεμνός@angfs- ἐκ@p κεφαλή@ngfsc πολεμήιος@ananp- τεῦχος@nanpc ἔχω@vppaafs"
"HH28.Athen._6","χρύσεος@ananp- παμφανόων@vppaanp σέβας@nnnsc δέ@x ἔχω@viia3s πᾶς@anamp- ὁράω@vppaamp"
"HH28.Athen._7","ἀθάνατος@anamp- ὅς@rpnfs δέ@x πρόσθεν@b ζεύς@ngmsp αἰγίοχος@angms-"
"HH28.Athen._8","ἐσσύμενος@b ὀρούω@viaa3s ἀπό@p ἀθάνατος@angms- κάρηνον@ngnsc"
"HH28.Athen._9","σείω@vpaanfs ’@vpaanfp ὀξύς@anams- ἀέκων@namsc μέγας@annms- δέ@x ἐλελίζω@viie3s ’@viie3s ὄλυμπος@nnmsp"
"HH28.Athen._10","δεινός@anans- ὑπό@p βρίμης@ngfsc γλαυκῶπις@angfs- ἀμφί@b δέ@x γαῖα@nnfsc"
"HH28.Athen._11","σμερδαλέος@anans- ἰαχέω@viaa3s κινέω@viap3s δέ@x ἄρα@x πόντος@nnmsc"
"HH28.Athen._12","κῦμα@ndnpc πορφύρεος@andnp- κυκάω@vppenms ἐκχέω@viam3s δέ@x ἅλμη@nnfsc"
"HH28.Athen._13","ἐξαπίνης@b ἵστημι@viaa3s δέ@x ὑπερίων@ngmsp ἀγλαός@annms- υἱός@nnmsc"
"HH28.Athen._14","ἵππος@nampc ὠκύπους@anamp- δηρός@anams- χρόνος@namsc εἰσότε@cs κόρη@nnfsc"
"HH28.Athen._15","αἱρέω@viam3s ’@viam3s ἀπό@p ἀθάνατος@angmp- ὦμος@ngmpc θεοείκελος@annfs- τεῦχος@nafsc"
"HH28.Athen._16","παλλάς@nnfsp ἀθήνη@nnfsp γηθέω@viaa3s δέ@x μητίετα@nnmsc ζεύς@nnmsp"
"HH28.Athen._17","καί@cs σύ@rpn-s μέν@x οὕτως@b χαίρω@vmpa2s ζεύς@ngmsp τέκος@nvnsc αἰγίοχος@angms-"
"HH28.Athen._18","ἀτάρ@cs ἐγώ@rpnms καί@cs σύ@rpg-s καί@cs ἄλλος@rpgfs μιμνήσκω@vsam1s ἀοιδή@ngfsc"
