"location","text"
"Orat. 36_1","xxxviii@n---p xxxvi@n---p r@n---p πεύθομαι@n---p ωι@namsp φαρμακων@ngmpp ὁ@dnfs μέν@b μέγας@annfss ἐγώ@rpdcs λύπη@nnfsc ὁ@dnnp κατά@p ὁ@dgfs ἐμός@angfs- ψυχή@ngfsc τε@cs καί@cs σῶμα@ngnsc ἄνθρωπος@ndmpc γοάω@ndfpc μηχανάομαι@vprennp τε@b καί@cs τελέω@vpreanp οὐ@b μικρός@anans- δέ@b εἰς@p ἀθυμία@nafsc οὐ@b δέ@cs ὁ@dans ὁ@dgfs ἐπιβουλή@ngfsc γιγνώσκω@vpregfs καί@cs πᾶς@angfs- ὡς@cs εἶπον@vnaa-- ὁ@dgfs πόλις@ngfsc δέχομαι@vpregfs ὁ@dams περί@p ὁ@dgns κάκούργημα@ngnsc λόγος@namsc συντυγχάνω@vnpa-- μέν@b ἐγώ@rpdcp τις@rpacp οὐ@b ὀλίγος@anamp- εἰμί@vnpa-- δο@b κῶς@vppaamp φίλος@nampc οὗτος@rpgmp δέ@cs ὁ@damp μέν@b μη@b δέ@cs ἀξιόω@vnpa-- τις@rpans περί@p ὁ@dgns πρᾶγμα@ngnsc ἤ1@cs λέγω3@vnpa-- ἤ1@cs |@b ἀκούω@vnpa-- ὁ@damp δ@cs ’@cs οὕτως@b ἀηδής@b ὥστε@cs ἐγγύς@b ἐκεῖνος@rpgmp εἰμί@vnpa--"
"Orat. 36_2","καίτοι@b δίκαιος@annns- γε@b εἰμί@viia3s αὐτός@rpamp εἰ@cs γε@b λέγω3@vnpa-- βούλομαι@vppeamp ἐπέχω@viia3p οὗτος@rpans γε@b ἀπειθέω@vnpa-- ἐγώ@rpdms καί@cs χράω2@vnre-- πᾶς@andnp- ὅς@rpdmp περί@p τοιοῦτος@rpans ἄξιος@annns- ἀλλά@b οὗτος@rpnmp μέν@b ἑαυτοῦ@rpdmp ἀκοή@vira3p -@vipa3p λουθέω@vipa3p ὦ@i νέος@anvmp- τοιοῦτος@annmp- δείκνυμι@vppenmp σύ@rpamp δέ@cs ἄν@b τις@rpnms εἰκότως@b ἐπαινέω@voaa3s καί@b ὁ@dgfs ὀργή@ngfsc ὅς@rpgnp ἐπί@p ὁ@ddnp πε@ πραγματεύομαι@vprednp ἔχω@vira2p καί@cs ὁ@dgns χαλεπαίνω@vnpa-- ὅτι@cs μή@b ὁ@dams δράω@vpraams οἶδα@vira2p δοκέω@vipa2p γάρ@b ἐγώ@rpdms μη@b δέ@b ἄν@b δικαστήριον@nansc ἀναμένω@vnaa-- καί@cs κρίσις@nafsc ἀλλά@cs ἀντί@p γραφή@ngfsc ὁ@ddfp χείρ@ndfpc ἅπας@annmp- χράω2@vnam--"
"Orat. 36_3","οὐ@b ἔχω@vppanms δέ@b ἀποσείω@vnam-- ὁ@danp δεσμός@nanpc καί@b κατά@p οὗτος@rpans στένω@vppanms καί@cs ὁ@dans θνήσκω@vnra-- πρό@p ὁ@dgns ζάω@vnpa-- ποιέω@vppenms δείδω@vira1s ἐκεῖνος@rpans μή@cs ὁ@dgmp ὕστερος@anans- τις@rpnmp εἰμί@vpfmgmp ἄνθρωπος@ngmpc ὁ@dgmp μέν@b γάρ@b νῦν@b οὐδείς@rpams ὁ@dans ἁμός@ananp- ἀγνοέω@vnpa-- ὑπολαμβάνω@vipa1s γόης@nafpc καί@b φάρμακον@nanpc καί@cs χαμαιλέων@nampc ἀκούω@vppanmp τιμωρέω@vppegmp ἀντί@p εἰμί@rpgnp πάσχω@viaa1s ὑπό@p ἐγώ@rpgms νομίζω@vsaa3p οὗτος@rpanp ἄνθρωπος@ngmpc εἰμί@vnpa-- ὄνος@vppagmp μέν@b νόμος@nampc ἔοικα@vpranns δέ@cs τις@rpans πάσχω@vpaagmp ὑπέρ@p ἑαυτοῦ@rpgmp ἀγανακτέω@vppagmp δεῖ@vipa3s δή@b ἐγώ@rpams διαλέγω@vnap-- περί@p ἐμαυτοῦ@rpgms καί@cs ὅστις@rpnms ἐγώ@rpncs πρός@p ἕκαστος@anans- ὁ@dgnp ἔθνος@ngnpc ὁ@dgnp ἐν@p ὁ@ddfs πόλις@ndfsc οὕτως@b γάρ@b ἄν@b φαίνω@voap1s οὐ@b δίκη@nafsc δίδωμι@vira3s πως@nvmsc ἀλλά@cs ἀδικέω@vprenms ἐν@p τις@rpdnp δή@x ἐγώ@rpacs προσήκω@vipa3s ζητέω@vnaa-- ὁ@dams οὗτος@rpans ἐρ@nansc γασάομαι@vpamams ἐν@p ὁ@ddmp πολύς@andnp- καί@b ὁ@ddms δῆμος@ndmsc καί@cs ὅς@rpdmp εἰμί@viia3s ἐν@p ὁ@ddfp χείρ@ndfpc ὁ@dnms βίος@nnmsc ἀλλά@b οὕτως@b γε@b προσφέρω@vire1s οὗτος@rpdnp ὥστε@cs ὁ@ddmp μέν@b ἀμείνων@annmsc πατήρ@ngmsc ὁ@ddmp δέ@b παί@ndcpc -@ngmsc δίδωμι@vppanms ὁ@ddmp δέ@cs ἀδελφός@ngmpc γίγνομαι@vire1s ἡμερότης@ndfsc τε@b ὁ@ddfs κατά@p ’@p ἕκαστος@anafs- ἡμέρα@nafsc καί@cs βοήθεια@ndfpc πολύς@andfp- ὅς@rpnfp μέγας@anamp- αὐτός@rpdmp κίνδυνος@nampc λύω@vira3p ὅσος@annns- τε@b εἰμί@viia3s ἐν@p ὁ@ddfp βα@ -@andfp- ρειός@andfp- οὗτος@andfp- εἰσπράσσω@ndfpc βοή@ndfsc τε@b καί@cs ἀγανάκτησις@ndfsc γίγνομαι@vnam-- παρά@p ἐγώ@rpgms γίγνομαι@vire3s πληγή@nnfpc τε@b ἰσχυρός@angmpc εἰς@p ἀσθενής@anampc κωλύω@vire3p μισθόω@vpaegmp τε@cs ἀγνοέω@nnfsc μοσύνα@nvfpc κατά@p ὁ@dgmp ἑαυτοῦ@rpamp μισθόω@vpragmp ὥστε@cs εἰ@cs ὁ@dnmd οὗτος@rpgnp τις@rpnns τοιοῦτος@annns- τολμάω@vire3s κατά@p ὁ@dgfs ἐμός@angfs- κεφαλή@ngfsc ἀδικέω@vire1s"
"Orat. 36_5","ἀδικέω@vire1s δέ@b καί@b εἰ@cs ὁ@dgmp τις@rpncs ἐν@p ὁ@ddns βοῦς@n---c κέλεύω@vnpa-- εἰμί@vppagmp ἐπί@p οὗτος@rpans ἵημι@viaa3s τις@rpnms γάρ@b ὁ@dgnp ἅπας@angnp- οὐ@b οἶδα@vira3s οἷος@annnp- ἐγώ@rpdms παρά@p πᾶς@anams- ὁ@dams χρόνος@namsc ὑπέρ@p ὅδε@angfs- ὁ@dgfs βουλή@ngfsc ὁ@dnnp μέν@b ἐρῶ@vire3s ὁ@dnnp δέ@cs πράσσω@vire3s πρός@p ὁ@damp ὁ@dans ἔθνος@nansc ἄγω@vppaamp πρός@p ὁ@damp πλείων@andnpc ἔθνος@ndnpc ἐφίστημι@vpraamp πρός@p ὑπάρχω@angfp- δύναμις@nafpc πρός@p αὐτός@anamp- ὁ@damp ἅπας@angmp- κύριος@nampc ὁ@dams συνεχής@anams- δέ@b οὗτος@anams- πόλεμος@namsc τις@rpnms ἀγνοέω@vipa3s πρός@p ὁ@damp ἐν@p ἀρχή@ndfpc γίγνομαι@vpreamp ὑπέρ@p ὁ@dgfs βουλή@ngfsc πολεμέω@vppeams ὁ@dnmp ὁ@danp τε@cs ἀγαθός@ananp- ὁ@danp αὐτός@rpgfs σφεῖς@rpgmp αὐτός@rpgmp ἡγέομαι@vipe3p κακός@ananp- ὁ@danp κακός@ananp- δέ@b ἀγαθός@ananp- καί@b γίγνομαι@vpamnmp στρατόπεδον@nansc βάλλω@vipa3p ἅπτω@vipe3p κακός@b νῦν@b μέν@b λέγω3@vipa3p νῦν@b δέ@b ποιέω@vipa3p καίτοι@b ὁ@danp πολύς@ananp- ὁ@dgnp οὗτος@rpgfs ἔχω@vppanmp ὁ@dans δέ@cs ὅπως@cs νῦν@b οὐ@b καιρός@nnmsc λέγω3@vnpa-- ὅτι@cs μή@b πᾶς@ananp- ἀγανακτέω@vipa3p"
"Orat. 36_6","οὗτος@rpnmp τίς@rpans ὁ@dgnp πᾶς@angnp- οὐ@b κινέω@viaa3p ὁ@dgmp μέν@b ἀφίστημι@vnaa-- ἐγώ@rpams βούλομαι@ngmsc -@rpgcs μένω@vprenmp ποιέω@vnaa-- δέ@cs ὁ@dgfs ἑαυτοῦ@rpgmp μερίς@ngfsc ἔξαρχος@namsc καί@b ἡγεμών@namsc καί@cs πᾶς@ananp- ὁ@danp τοιοῦτος@rpanp εἰμί@vnfm-- λέγω3@vppanmp καί@b ὅς@rpans δή@b πολλάκις@b ἐρῶ@vira3p οὐ@b σιωπάω@vife1s προστίθημι@viia3s σαν@b γάρ@b ὅτι@cs δή@b καί@b προσκυνέω@vifa3p οὐ@b μήν@b ἐγώ@rpams γε@b οὗτος@rpanp λείπω@vnaa-- ὁ@dafs τάξις@nafsc ἀναπείθω@viaa3s ἀλλά@cs αἰδέομαι@vppenms ὁ@damp ἐμαυτοῦ@rpgms πρόγονος@nampc μένω@vnpa-- δεῖ@vnpa-- ἐπί@p ὁ@dgnp αὐτός@rpgmp οἴομαι@viap1s τηρέω@vppanms μέν@b ὁ@ddmp ἄρχω@vpaadmp ὁ@danp παρά@p ὁ@dgms νόμος@ngmsc καί@cs ὁ@dgfp δίκαιος@angfp- τιμή@ngfpc οὐ@b ἀποστερέω@vpfanms εἰμί@vnpa-- δέ@cs δίκαιος@annms- περί@p ὁ@dafs βουλή@nafsc ἀξιόω@vppanms ὥστε@cs τίς@rpans ἐγώ@rpdms τοιοῦτος@annns- ἐγκα@vila1s λεύσσω@vnaa-- οὐ@b δέ@cs οὗτος@rpnmp δύναμαι@vope3p ἄν@b"
"Orat. 36_7","οἴομαι@vipe1s δέ@b οὐ@b δέ@b ἄν@b ὁ@dgmp σύνδικος@angmp- οὐδείς@rpams ἐγώ@rpdms μέμφομαι@vnam-- τις@rpans τοιοῦτος@anans- διά@p ὅς@rpans δίκαιος@b ἄν@b ἐπί@p οὗτος@anafs- ἔρχομαι@viaa3s ὁ@dafs δίκη@nafsc πρός@p τε@cs γάρ@b ὁ@damp ἄρχων@nampc ἀεί@b ὁ@danp βελτίων@ananpc περί@p αὐτός@rpgmp ἐρῶ@vpranms φημί@ananp- νέω@vifm1s καί@cs ὅστις@rpnms λέγω3@vopa3s κακός@b μάχομαι@viam1s γλῶσσα@ndfsc δέ@b οὐδείς@angfs- οὐδείς@rpdms πώποτε@b ἐγκαλέω@viaa1s μή@b τηρέω@vnpa-- ὁ@dams νόμος@namsc ὁ@ddmp τε@cs σύνδικος@vppanms δέω2@vppedmp οὐδεπώποτε@b παρά@p αἰνέω@viaa1s ὁ@damp μέν@b φεύγω@vnaa-- ὁ@damp δέ@b ἑαυτοῦ@rpgmp προβάλλω@vnam-- ὁ@damp μέν@b οὐδείς@rpans εἰμί@vnpa-- λέγω3@vppanms ὁ@damp δέ@b πᾶς@ananp- δύναμαι@vnpe-- ἐν@p δέ@b ὁ@ddfp προσρήσεις@ndfpc εἰ@cs ἐγώ@rpams τις@rpnms φθάνω@voaa3s 2@an---- ἀδικέω@vnpa-- ἡγέομαι@viie1s ἐν@p τε@b ὁ@ddfp ἀσθένεια@ndfpc ὁ@danp μέν@b αὐτός@rpnms ὡς@p αὐτός@rpamp εἶμι@viia1s ὁ@danp δέ@cs πέμπω@viia1s ὁ@damp εἰμί@vpfmamp ὅς@b τύχη@ngfsc αὐτός@rpdmp εἰμί@vopa3s ὁ@dnnp σῶμα@nnnpc 8@ εἰμί@b ἀλλά@b σύ@rpgmp τις@rpdms οὗτος@rpnns ἀσεβέω@viap3s ὁ@dgmp νέος@angmp- εἰμί@vipa3p μέν@b τις@rpnmp ὅς@rpdmp ἀσελγής@b οὐ@b ὀλίγος@annnp- πράσσω@vire3s πρός@p ἐγώ@rpams ὁ@danp δεύτερος@ananp- ὁ@ddfs φύσις@ndfsc πρότερος@ananp- ποιέω@vnpa-- ἀξιόω@vipa3p οὐ@b μήν@b ζητέω@viaa1s γε@b οὗτος@rpgns δίκη@nafsc οὐ@b δέ@cs λαμβάνω@viaa1s λαμβάνω@vpaanms ἄν@b ῥᾴδιος@b εἴπερ@cs βούλομαι@viie1s ἀλλά@cs ἀφίημι@vpaanms αὐτός@rpamp μαίνομαι@vnpe-- ὁ@dgfs μανία@ngfsc ἀνέχω@viie1s οὐ@b τε@b αἰτιάομαι@vppenms οὐ@b εἰσέρχομαι@vppaamp οὔτε@b ’@cs ὁπότε@cs δοκέω@voaa3s εἰσέρχομαι@vnaa-- ἀπωθέω@vppanms ὅς@rpans εἰ@cs τε@b εὐήθεια@nafsc εἰ@cs τε@b ἀναισθησία@nafsc εἰ@cs τε@cs φιλανθρωπία@nafsc βούλομαι@vipe3s τις@rpnms καί@b λεύσσω@vnpa-- οὐ@b διαφέρω@vifm1s οὐ@b τοίνυν@b οὐ@b τε@b νοσέω@vppaamp περίειμι1@vipa3s δον@viia3p οὐ@b τε@cs εἰς@p ταραχή@nafsc ἐμπίτνω@vpaaamp ὑπό@p ὁ@dgmp ἡδέως@b ὁ@ddmp τηλικοῦτος@andmp- ἐπηρεάζω@vppagmp ὅς@rpdmp ὁ@dnfs ὁ@dgms στρατιώτης@ngmsc ηγορία@nnfsc μέγας@annns- πρός@p ὕβρις@nafsc ἐφόδιον@nnnsc ἐν@p τοίνυν@b οὗτος@rpdnp φροντίζω@viaa1s προθυμέομαι@viap1s ἀμύνω@viaa1s ἐπαρκέω@viaa1s χείρ@ngfsc βαρύς@angfs- ἐκλέγω@viam1s"
"Orat. 36_9","ὁ@danp γε@b μήν@b περί@p μισθός@ngmsc τις@rpnms ὁ@dgmp ἅπας@angmp- οὐ@b θαυμάζω@viaa3s πλήν@p ὁ@dgmp διδάσκαλος@ngmpc ὅς@rpdmp ἐμός@annms- νόμος@nnmsc γίγνομαι@viam3s ζημία@nnfsc ὁ@danp αὐτός@rpanp καί@b παρά@p ἐκεῖνος@rpdmp ὁ@dgmp νέος@angmp- ἀξιόω@vppagmp ἔχω@vnpa-- ὁ@dnnp δέ@b εἰμί@vipa3s τίς@rpnns βούλομαι@vpapnms τις@rpnms δίδωμι@viaa3s οὐ@b ἐθέλω@vpaanms οὐ@b δίδωμι@viaa3s καί@b πολλοστός@anans- δή@b μέρος@nansc ὁ@dnmp βούλομαι@vppenmp ὁ@dans δέ@cs οὐ@b ἐθέλω@viia3p πολύς@anans- ποιέω@vipa3s δέ@b ὁ@dafs ἀτέλεια@nafsc ὁ@ddms πένης@ndmsc μέν@b ὁ@dnfs πενία@nnfsc ὁ@ddms πλόος@ngmsc ὁ@b δέ@b ὁ@dnms πλοῦτος@nnmsc ὅστις@rpdms γάρ@b ἐν@p πολύς@annnp- φοιτάω@vppanms ἡγέομαι@vipe3s χαρίζω@vnpe-- οὐ@b δέ@cs ἄν@b εἷς@ ἐφικνέομαι@voam3s ὁ@dgfs ἐμός@angfs- εἰς@p σύ@rpamp κηδεμονία@ngfsc καί@cs δικαιοσύνη@ngfsc ὥστε@b εἰ@cs οὗτος@rpnns ὁ@dnns νῦν@b παρά@p σύ@rpgmp τις@rpd-p εὑρίσκω@vipe3s σαφής@ananps ἄνθρωπος@ngmpc ἀδικέω@vire1s χρηστός@andmp- οὐ@b χρηστός@ananp- κομίζω@vprenms ἔτι@b τοίνυν@b προσήκω@vipa3s ἐγώ@rpams φαίνω@vnap-- καί@cs περί@p ὁ@damp διδάσκαλος@nampc βέλτιστος@anamss γίγνομαι@vpreams οὐκοῦν@b ὁ@dnms μέν@b ἀσκαλωνίτης@nnmsp ἐκεῖνος@annms- ἁρπάζω@viia3s ἀεί@b τις@rpanp οὗτος@rpgmp καί@cs ὁ@damp μέν@b εἰς@p φόβος@namsc καθίστημι@viia3s πληγή@ngfpc ὁ@damp δέ@cs καί@b παίω@viia3s καί@b φαίνω@vpapgms εὐθύς2@b ἅπας@anamp- δεῖ@viia3s ὁ@dgmp θρόνος@ngmpc ἀναπηδάω@vpaaamp δρόμος@ndmsc τε@b συρρέω@vnpa-- ὡς@p αὐτός@rpams καί@cs παρά@b πέμπω@vnpa-- καί@cs ὁ@dafs ἐπί@p ὁ@damp θρόνος@nampc αὖθις@b ὁδός@nafsc ἀπό@p ὁ@dgnp ἐκεῖνος@rpgms νεῦμα@ngnpc λαμβάνω@viia3p ἀντιβλέπω@vnpa-- δέ@cs οὐ@b ἔξεστι@viia3s ἀλλά@cs κύπτω@vnpa-- τε@b δεῖ@viia3s καί@cs ὁ@dafs ὑπεροχή@nafsc οἶδα@vnra-- ὥστε@b ’@b οὐδείς@rpnms ἄν@b τηνικαῦτα@b ἕτερος@andms- πάρημαι@viim3s ἀλλά@cs δεῖ@viia3s πᾶς@anams- οὗτος@rpams εἰμί@vnpa-- ὁ@dams χρόνος@namsc ἐκεῖνος@rpgms τε@b καί@cs ὁ@dgmp παρά@p ’@p ἐκεῖνος@rpgms καί@b παραλείπω@vipa1s καινός@anams- τις@anams- φόρος@namsc νέος@angmp- καί@b ὡς@cs ὁ@dnms παῖς@nnmsc ὅς@rpdms πρός@p ὁ@damp ὁμιλητής@nampc χράομαι@viie3s οὗτος@anams- εἰσπράσσω@viia3s ὁ@dams φόρος@namsc καί@cs ὡς@cs ἐν@p ὁ@ddfp ἐκδεία@ndfpc οὗτος@andfp- τρέμω@viia3p ὁ@dnmp διδάσκαλος@nnmpc"
"Orat. 36_11","ὁ@dnms τοίνυν@b ἐκεῖνος@rpgms τε@b θνήσκω@ngmsc ἐκδείκνυμι@vpamnms ὁ@dafs ἡγεμονία@nafsc εἰμί@viia3s μέν@b ἐκ@p λαιστίνη@ngfsc καί@b αὐτός@rpnms πάρειμι1@vppaans δέ@cs ὁ@dgnp αὐτός@ ἀπολαύω@vnpa-- οὐ@b ἴσχω@viia3s ὁ@dgfs φύσις@ngfsc οἴομαι@vipe1s ὁ@dgnp ἴσος@angnp- οὐ@b ἐφικνέομαι@viia3s μένω@ngfsc ὁ@dnms δέ@b καί@b μέχρι@p ὁ@dgnp ὄνομα@ngnpc ἀγνοέω@viia3s ὁ@damp πλείων@anampc καί@cs ὁ@dgmp ἄλλος@rpgmp ἀπαρτάω@vpaanms ἑαυτοῦ@rpams ἐν@p γωνία@ndfpc ἄλλοτε@b ἄλλος@andfp- σύνειμι1@viia3s"
"Orat. 36_12","ἐγώ@rpncs δέ@b οὐδέτερος@rpans ἀλλά@cs φεύγω@viaa1s μέν@b ὁ@dans ζητέω@vnpa-- ὥσπερ@cs ὁ@dnms πρότερος@annms- κρατέω@vnpa-- εἰμί@viia1s δέ@cs οὐδείς@rpans ἔοικα@vpranms ὁ@ddms δεύτερος@andns- κατά@p ὁ@dafs φύσις@nafsc ἀλλά@cs ἀναμίγνυμι@vipe1s μέν@b ἅπας@andmp- ἐν@p οὐδείς@rpdns πλεονεκτέω@vnpa-- οὐδείς@rpgns ἀξιόω@vppanms ἀλλά@cs ’@cs ἀπό@p ἴσος@angns- ὁ@dgns σχῆμα@ngnsc συνδιατρίβω@vppanms γελάω@vnpa-- δέ@b ἔξεστι@vipa3s καί@b σκώπτω@vnpa-- καί@cs παίζω@vnpa-- καί@b ὁ@danp ἁμός@annnp- νῦν@b μέν@b ἡγέομαι@vipm3s ὁ@dgnp παρά@p ἐκεῖνος@rpgmp νῦν@b δέ@cs ἕπομαι@vipe3s νέος@anamp- δέ@b παρά@p ἑαυτοῦ@rpdmp ἀκούω@vppanms γύναιον@nanpc τρέφω@vnpa-- οὐ@b ποιέω@viaa1s ὁ@dans ὁ@dgmp ἀδικέω@vpregmp ἀλλά@cs ἴσος@anans- ἀπέχω@viaa3p ὁ@dgns τε@b ἀγανακτέω@vnaa-- καί@cs ὁ@dgns προσαιτέω@vnaa-- ὁ@dafs δέ@b ὁ@dgnp πατρῷος@angnp- πρᾶος@nafsc -@nafpc σιν@nafsc οὐ@b θεραπεύω@vpaanms ἕτερος@andfs- κτάομαι@vifa3s πλούσιος@anamp- δέ@cs ἐκ@p πένης@ngmpc τις@rpamp ἐκεῖνος@rpgmp ὁράω@vppanms ὁ@ddmp μέν@b συνίημι@viap1s ὁ@dgfs τύχη@ngfsc ἐμαυτοῦ@rpdms δέ@cs οὐ@b συνάχθομαι@viap1s"
"Orat. 36_13","ἀλλά@cs ’@b οὐ@b δέ@b θρα@ δύω@vppegmp τις@rpgcp καί@cs ὁ@ddfs ὁ@dgmp ἄρχων@ngmpc φιλία@ndfsc πρός@p ὑπεροψία@nafsc χράομαι@vppegmp θυμός@ngmsc τε@b ἐμπίμπλημι@viap1s καί@cs τιμητης@vipa1s ρία@nafsc ζητέω@viaa1s ἀλλά@cs ὡς@cs μέν@b οὐ@b δίκαιος@annnp- οὗτος@rpnnp ἐπίσταμαι@viie1s φέρω@vnpa-- δέ@cs ὅμως@b ἀξιόω@viia1s ἄλλος@rpgmp δέ@b ἄλλος@rpdmp προστι@b τίθημι@vpamgmp παρά@p ἡμέρα@nafsc νόμος@namsc κεῖμαι@vppeams παραβαίνω@vppagmp οἶδα@vnpa-- μέν@b ὁ@dafs ἀπό@p ὁ@dgns πλῆθος@ngnsc λύπη@nafsc ὡς@cs δέ@cs ἄν@b ἄλυς@annns- πούς@nnmsc εἰμί@vopa1s ἡσυχάζω@viia1s πρός@p τε@cs καινότης@nafsc ἕτερος@anafs- ὥσπερ@cs τις@rpncs σιδήρεος@annms- καρτερέω@viaa1s καί@b πλείων@andnpc μέν@b ἔχω@vipa1s λόγος@ndmpc καί@b ἐνταῦθα@b δείκνυμι@vnpa-- ἐμαυτοῦ@rpams ἀρκέω@vnpa-- δέ@b ἡγέομαι@vipm1s καί@b οὗτος@rpanp οὕτως@b καί@b εἰ@cs τις@rpncs οὗτος@rpgnp οἶδα@vira3s ὅπως@cs δεῦρο@b κατά@p 4@ ἀξιόω@vppanms om@ 6@ ὁ@danp ἐμός@ananp- a@n---p 7@ δέ@cs κατά@b εἰσέρχομαι@viaa3s ἐκεῖνος@rpnnp ὁ@dnnp φάρμακον@nnnpc ὁ@dafs γε@b ὁ@dgms δίκη@nafsc βαίνω@vppagms οὐ@b ἄν@b ἔχω@vopa3s τάξις@nafsc 14@ ἐγώ@rpnms μέν@b δή@b τοιοῦτος@annms- εἰς@p ἅπας@anamp- οἴομαι@viie1s δέ@b οὗτος@rpgmp φαίνω@vpragmp κινέω@vnfm-- ὁ@dafs πόλις@nafsc κατά@p ὁ@danp ὅμηρος@ngmsp κῦμα@nanpc παρακαλέω@vppagmp ἀλλήλων@rpamp ἐπί@p ζήτησις@nafsc ὁ@dgns πρᾶγμα@ngnsc καί@b γάρ@b εἰ@cs μή@b ῥᾴδιος@annns- εὑρίσκω@vnaa-- ἀλλά@b ὁ@dans γε@b ὁ@dgmp βούλομαι@vppegnp δεῖ@viia3s γίγνομαι@vnam-- νῦν@b δέ@b τοσόσδε@rpgns ὁ@rpams ἀπέχω@viaa3p ὁ@dgfs τοιοῦτος@rpgfs ὀργή@ngfsc καί@cs ὁ@dgns ὁ@danp πρόσειμι@ κοντα@ananp- ἀποδίδωμι@vnaa-- τοσοῦτος@andns- κακός@andns- ὥστε@cs μικρός@anans- ὁ@dgmp καθεύδω@vppagmp διαφέρω@viaa3p οὐκοῦν@b οὐ@b δέ@cs εἷς@ ἐκ@p ἅπας@angmp- οὔτε@b ’@cs βοάω@viaa3s οὐ@b τε@cs ὁ@dams μηρός@namsc πλήσσω@viaa3s οὐ@b τε@cs ὁ@dafs χείρ@nafsc αἴρω@viaa3s εἰς@p οὐρανός@namsc καίτοι@b καλός@b γε@b ἄν@b ἔχω@viia3s αὐτός@rpdmp καί@b ἁμαρτάνω@vnaa-- ἐνταῦθα@b τις@rpans καί@cs ὁ@dafp χείρ@nafpc ἐπί@p ὁ@damp πα@b -@ παρήγνυμι@vppaamp ἀφίημι@vnaa-- καί@b ἄν@b εἰ@cs πλεῖστος@anans- ἀπέχω@viia3p ὁ@dgfs αἰτία@ngfsc"
