"location","text"
"Hag_1.1","ἐν@p ὁ@ddns δεύτερος@andns- ἔτος@ndnsc ἐπί@p δάριος@ngmsp ὁ@dgms βασιλεύς@ngmsc ἐν@p ὁ@ddms μείς@ndmsc ὁ@ddms ἕκτος@andms- εἷς@andms- ὁ@dgms μείς@ngmsc γίγνομαι@viam3s λόγος@nnmsc κύριος@ngmsp ἐν@p χείρ@ndfsc ἀγγαῖος@ngmsp ὁ@dgms προφήτης@ngmsc λέγω3@vppanms εἶπον@namsp πρός@p ζοροβάβελ@namsp ὁ@dams ὁ@dgms σαλαθιὴλ@ngmsp ἐκ@p φυλή@ngfsc ἰούδας@namsp καί@cs πρός@p ἰησοῦς@namsp ὁ@dams ὁ@dgms ἰωσεδὲκ@namsp ὁ@dams ἱερεύς@namsc ὁ@dams μέγας@anams- λέγω3@vppanms"
"Hag_1.2","ὅδε@rpanp λέγω3@vipa3s κύριος@nnmsp παντοκράτωρ@nnmsp λέγω3@vppanms ὁ@dnms λαός@nnmsc οὗτος@annms- λέγω3@vipa3p οὐ@b ἥκω@viia3s ὁ@dnms καιρός@nnmsc ὁ@dgns οἰκοδομέω@vnaa-- ὁ@dams οἶκος@namsc κύριος@ngmsp"
"Hag_1.3","καί@b γίγνομαι@viam3s λόγος@nnmsc κύριος@ngmsp ἐν@p χείρ@ndfsc ἀγγαῖος@ngmsp ὁ@dgms προφήτης@ngmsc λέγω3@vppanms"
"Hag_1.4","καιρός@nnmsc μέν@b σύ@rpdmp εἰμί@vipa3s ὁ@dgns οἰκέω@vnpa-- ἐν@p οἶκος@ndmpc σύ@rpgmp κοιλόσταθμος@andmp- ὁ@dnms δέ@cs οἶκος@nnmsc σύ@rpgmp ἐξηρήμω@vire3s"
"Hag_1.5","καί@b νῦν@b ὅδε@rpanp λέγω3@vipa3s κύριος@nnmsp παντοκράτωρ@nnmsp τάσσω@vmaa2p δή@b ὁ@dafp καρδία@nafpc σύ@rpgcp εἰς@p ὁ@dafp ὁδός@nafpc σύ@rpgmp"
"Hag_1.6","εἰσσπεῖρον@viaa2p πολύς@ananp- καί@cs εἰσφέρω@viaa2p ὀλίγος@ananp- ἐσθίω@vmaa2p καί@b οὐ@b εἰς@p πλησμονή@nafsc πίνω@viia2p καί@cs οὐ@b εἰς@p μέθη@nafsc περιβάλλω@viam2p καί@cs οὐ@b θερμαίνω@viap2p ἐν@p αὐτός@rpdnp καί@cs ὁ@dnms ὁ@damp μισθός@nampc συνάγω@vppanms συνάγω@viaa3s εἰς@p δεσμός@namsc τρυπάω@vpreams"
"Hag_1.7","ὅδε@rpanp λέγω3@vipa3s κύριος@nnmsp παντοκράτωρ@nnmsp τίθημι@vmpe2p ὁ@dafp καρδία@nafpc σύ@rpgcp εἰς@p ὁ@dafp ὁδός@nafpc σύ@rpgmp"
"Hag_1.8","ἀναβαίνω@vmaa2p εἰς@p ὁ@dans ὄρος@nansc καί@b κόπτω@vmaa2p ξύλον@nanpc καί@cs οἰκοδομέω@vmaa2p ὁ@dams οἶκος@namsc καί@b εὐδοκέω@viam2s ἐν@p αὐτός@rpdns καί@cs ἐνδοξαζόμενος@vifp1s λέγω@viaa3s κύριος@nnmsp"
"Hag_1.9","ἐπιβλέπω@viam3s εἰς@p πολύς@ananp- καί@cs γίγνομαι@viam3s ὀλίγος@annnp- καί@cs εἰσφέρω@viap3s εἰς@p ὁ@dams οἶκος@namsc καί@cs ἐκφύω@viaa1s αὐτός@rpanp διά@p οὗτος@rpans ὅδε@rpanp λέγω3@vipa3s κύριος@nnmsp παντοκράτωρ@nnmsp αντ@p ὅς@rpgnp ὁ@dnms οἶκος@nnmsc ἐγώ@rpgcs εἰμί@vipa3s ἐρῆμος@annms- σύ@rpncp δέ@b διώκω@vmpa2p ἕκαστος@annms- εἰς@p ὁ@dams οἶκος@namsc αὐτός@rpgms"
"Hag_1.10","διά@p οὗτος@rpans ἀνέχω@vifa3s ὁ@dnms οὐρανός@nnmsc ἀπό@p δρόσος@ngmsc καί@cs ὁ@dnfs γῆ@nnfsc ὑποστέλλω@vifm3s ὁ@danp ἐκφόριον@nanpc αὐτός@rpgfs"
"Hag_1.11","καί@b ἐπάγω@vifa1s ῥομφαία@nafsc ἐπί@p ὁ@dafs γῆ@nafsc καί@cs ἐπί@p ὁ@danp ὄρος@nanpc καί@b ἐπί@p ὁ@dams σῖτος@namsc καί@b ἐπί@p ὁ@dams οἶνος@namsc καί@cs ἐπί@p ὁ@dans ἔλαιον@nansc καί@cs ὅσος@ananp- ἐκφέρω@vipa3s ὁ@dnfs γῆ@nnfsc καί@b ἐπί@p ὁ@damp ἄνθρωπος@nampc καί@cs ἐπί@p ὁ@danp κτῆνος@nanpc καί@cs ἐπί@p πᾶς@anamp- ὁ@damp πόνος@nampc ὁ@dgfp χείρ@ngfpc αὐτός@rpgfp"
