"location","text"
"Sch.Luc._epigr.1","λουκιανός@nnmsp ὅδε@rpanp γράφω@viaa3s παλαιός@ananp- τε@x μωρός@ananp- τε@x οἶδα@vpranms μωρός@annnp- γάρ@x ἄνθρωπος@ndmpc καί@cs ὁ@dnnp δοκέω@vppannp σοφός@annnp- οὐδείς@annns- ἐν@p ἄνθρωπος@ndmpc διακριδόν@b εἰμί@vipa3s νόημα@nnnsc ἀλλά@cs ’@x ὅς@rpans σύ@rpnms θαυμάζω@vipa2s οὗτος@annns- ἕτερος@andmp- γέλως@nnmsc φn@vipa1s"
"Sch.Luc._1.1","δυνάστης@nnmsc βασιλεύς@nnmsc s@n---p ὅς@nvmsc μέν@b οὖν@b ἕνεκα@p κτλ@n---c ἄθροισις@nnfsc καταστατικός@annfs- s@n---p ἐπιστέλλω@viaa3s ἐπιστολή@nafpc γράφω@viaa3s φs@nnmsc πάρεδρος@nnmpc πάρεδρος@annms- ὁ@dgms δεῖνα@rpgms παρεδρεύω@viia3s δέ@cs ὁ@ddms δεῖνα@rpdms ὁ@dnns ὄνομα@nnnsc μετά@p γενικός@angfs- ὁ@dnns δέ@b ῥῆμα@nnnsc μετά@p δοτικός@angfs- ὥσπερ@cs καί@b ὁ@dnns σύνοικος@nnmsc γενικός@andfs- συνοικέω@vipa3s δέ@cs δοτικός@andfs- φs@vipa3s παράγω@vnaa-- ἀπατάω@vnaa-- φ@b μάλιστα@b οὗτος@rpams ἤγουν@viia3p ὁ@dams ἀπόλλων@namsp πρό@nvmsp"
"Sch.Luc._1.2","δημοτικός@annns- ὁ@dnms πρέπω@vppanms ἐν@p πολύς@andnp- δ@nvmsp μέτριος@nvmsc ταπεινός@annns- καί@cs συγγνωμονικός@anams- λέγω3@vipe3s δέ@b καί@b μέτριος@annms- ὁ@dnms μετρέω@vppeafs ἔχω@vppanms οὐσία@nafsc ἤ1@cs ὁ@dnms ὁ@dans ἦθος@nansc ἐπιεικής@annms- δ@n---p αὐθαίρετος@anafs- ὁ@dans ἀπροβούλευτος@anans- φημί@vipa3s τοιοῦτος@rpnnp γάρ@b ὁ@dnnp ταχύς@annnp- ὡς@b ἐπίπαν@b καί@cs σύντομος@annnp- ὅς@rpans βούλομαι@vipe3s σημαίνω@vnpa-- ὁ@dnns αὐθαίρετος@annns- σημαίνω@vipa3s γάρ@b ὁ@dnns αὐθαίρετος@annms- ὁ@dams τε@cs ἁπλόος@anans- καί@cs ἄδολος@anams- καί@cs ἀληθευτικός@anams- καί@cs ὁ@dams ἑτοῖμος@anans- πρός@p ἅπας@anans- καί@cs ὁ@dams ταχύς@anams- καί@cs σύντομος@anans- καί@cs αὐτόματος@anans- bcmωδ@n---p αὐθαίρετος@anafs- ἀκριβής@annnp- καί@cs αὐστηρός@anams- λαμβάνω@vipe3s καί@b ἐπί@p ὁ@dgns ἀληθευτικός@angns- ὁ@dams τρόπος@namsc καί@cs μή@b τις@rpams διπλόη@anafs- ἔχω@vppagms ἀλλά@cs οἷος@anans- αὐτός@rpans ἕκαστος@angms- ὑπάρχω@vppagms οἱονεί@b μηδείς@rpans ἐπισύρω@vppegms ἀλλότριος@anans- ὁ@n---p @nvfsc γ@nvmsp @i φφφνιω@vipa1s addiμέω@n---p ὁ@n---p οὕτως@b ἀριστοτέλης@nnmsp κουφίζω@ nuω@i οὔτε@b ἀρ@nvmsp ἐν@p ὁ@ddmp ἠθικός@andmp- νικομαχείος@andmp- δ@n---p 13@ 1127a@ 23@ addiμέω@n---p s@ ἐγώ@rpdcs δέ@b εὑρίσκω@vire3s παρά@p πλάτων@ndmsp ὁ@dnns αὐθαίρετος@annns- ὁ@dnns αὐθαίρετος@anans- καί@cs φιλάργυρος@anans- δηλόω@vnpa-- ἐπικαλέω@viia3s ἤγουν@viia1s ἀντιβολέω@viia3s s@ ἐκ@p ἅπας@angms- τρόπος@ngmsc στοχάζομαι@vppanfp ὁ@dans ἐκ@p ἅπας@angns- ἀττικός@anans- εἰμί@vppaans εἰ@cs μέν@b μετά@p ὁ@dgms τρόπος@ngmsc γράφω@vsaa2s δασύνω@vnpa-- ὀφείλω@vipa2s εἰ@cs δέ@cs χωρίς@p ὁ@dgms τρόπος@ngmsc ὀξύνω@vnpa-- μόνος@b γράφω@vipe3s γάρ@b κατά@p ἀμφότερος@ananp- φ@ ἐπιτίθημι@vpamnms μετά@p βία@ngfsc λαμβάνω@vnaa-- δοτικός@vspa3s s@ ἀναστέλλω@voaa1s καί@cs παύω@voaa1s καταπαύω@voaa1s διό@b δέ@b ὁ@dnfs λέξις@nnfsc ἀκριβής@annfs- τυγχάνω@viia3s ἐπάγω@viaa3s ὁ@dafs ἕτερος@anafs- λέξις@nafsc ὁ@dans παύω@voaa1s φ@"
"Sch.Luc._1.3","καίτοι@b ἀναγκαῖος@annns- ἀναγκαῖος@angns- εἰμί@vppagns φs@vipa1s εὐθύς2@b καί@cs εὐθύς2@b ἀμφότερος@ananp- ἑλληνικός@ananp- ὁ@dnns δέ@b εὐθύς@annns- διαφέρω@vipa3s οὗτος@rpgnp οὐ@b γάρ@b ὁ@dans παραχρῆμα@b σημαίνω@vipa3s ἀλλά@cs ὁ@dans ἕως@b καί@cs ὁ@dans εἰς@p οἷος@rpans δ@b σπένδω@vile1s φιλέω@viie1s φs@vmpa2s κατάστασις@ndfpc ἔγερσις@ndfpc φs@nnfpc πρόσοδος@nafpc εἰσφορά@nafpc εἴσοδος@nafpc ἤ1@cs παρουσία@ngfsc ὡς@cs θουκυδίδης@nnmsp 4@n---c 110@ καί@cs ἕτερος@annmp- δ@ ἐφίστημι@vpragmp παρίστημι@vppegmp φs@n---c νεολαία@ngfsc νεολαία@nnfsc ὁ@dnfs ὁ@dgms νέος@angms- λαός@ngmsc συναγωγή@nnfsc δ@n---p προνοέω@viia3p ἐνεργητικός@b καί@b παθητικός@b καί@cs μετά@p γενικός@angfs- φόως@vmpa2s δημοθοινία@ndfpc ὁ@ddfp ὁ@dgms δῆμος@ngmsc εὐωχία@ndfpc ἤ1@cs θυσία@ndfpc δ@nvmsp διάγω@viia3p ταὐτοπαθής@anans- καί@cs ἀλλοπαθής@anans- φ@n---c ἔφηβος@ngmpc ἔφηβος@nnmpc λέγω3@vipe3p ὁ@dnmp μέχρι@p ὁ@dgmp ιε@ngmsc ′@ χρόνος@ngmpc τυγχάνω@vppanmp φ@ ἀπαγωγή@vipe1s μήνυσις@nnfpc ἔγγραφος@annfp- δίδωμι@vppenfp ὁ@ddms ἄρχων@vppadms περί@p ὁ@dgns δεῖ@vnpa-- ἀπάγω@vnap-- ὁ@dams δεῖνα@rpams δ@n---p ἀποτρόπαιος@annnp- φευκτός@annnp- καί@cs μισέω@vnpe-- ἄξιος@annnp- δ@ ἀκούω@vnaa-- ἀκούω@vnap-- φs@vipa1s"
"Sch.Luc._1.4","σκοπέω@viie1s ἐνεργητικὸς@anans- καί@cs παθητικός@anans- φs@nvmsc ἐννοέω@vppanms ἤγουν@viia1s ἐγώ@rpncs φs@vmpa2s ὁ@dans δέ@b ὅπως@cs μηκέτι@b κτλ@b στοχάζομαι@vipe1s ὅτι@cs ὅς@rpans παρά@p κοινός@andmp- γράφω@vipe3s ὅπως@cs μηκέτι@b ὅδε@rpnns γίγνομαι@vsam3s ποιέω@viaa1s ὅδε@rpans τίθημι@vipa3p ὁ@dnmp ἀττικός@nnmpp ὁ@dans ὅδε@rpans ὄπισθεν@b πρός@p ὁ@dans κάτωθεν@b ἐπιφέρω@vppeans ὁ@dans οὗτος@rpans καί@cs φημί@vipa3p ὁ@dnns δέ@b ὅπως@cs γίγνομαι@vsam3s ὅδε@rpnns οὗτος@rpnns γίγνομαι@viam3s φs@nnmsc ἀρχαῖος@annms- ὁ@dnms εὐήθης@annms- ὡς@cs φημί@vipa3s πλάτων@nnmsp δ@n---p ἁπλόος@annms- sk@nvfsp addiμέω@nvmsp k@nvmsp καί@b εὐήθης@annms- ἔχω@viia1s διάκειμαι@viie1s φs@nnmsc συνίστημι@viie3p ἐπί@p ἐγώ@rpacs μελετάω@vppanms κατά@p ἐγώ@rpgcs s@n---p ὁράω@vmpa2s ὁ@dafs λέξις@nafsc ἀναγκαῖος@anafs- εἰμί@vppaafs s@n---p ἐπί@p ’@p ἐγώ@rpacs κατά@p ἐγώ@rpgcs φ@ ἐπισκοπέω@viie3p παθητικός@anans- καί@cs ἐνεργητικός@anans- φs@n---c συνωμοσία@ngfsc συνωμοσία@nnfsc ὁ@dnfs ἐπί@p ὁ@ddmp ὅρκος@ndmpc φιλία@annfs- δ@n---p συγκροτέω@viia3p συνάγω@viia1s δφς@nvmsp addiμέω@nvmsp δ@n---p συναυξάνω@viaa1s συνίστημι@vpfanms ἀστυγείτων@nampc πλησιόχωρος@anafp- δ@b ἐπικαλέω@viie3p εἰς@p βοήθεια@nafsc ἐλλειπτικός@b φs@vipa3s εἰς@p ὁ@dafs ἑλλάς@nafsp superscr@n---c ἄψυχος@annns- s@p λακεδαιμόνιος@nampp superscr@vipa3p ἔμψυχος@annns- s@ αὐτοχειρία@ndfsc ὁ@ddfs ὁ@dgfp χείρ@ngfpc δύναμις@ndfsc αὐθαίρετος@b μετά@p θυμός@ngmsc ὁρμάω@vppenmp καί@cs φονεύω@vppanmp λέγω3@vipe3p δέ@b αὐτόχειρ@nnmpc καί@cs ὁ@dnmp ἑαυτοῦ@rpamp φονεύω@vppanmp δ@n---p στρεβλόω@vppenmp δεσμέω@vppenmp μαστίζω@vppenmp δ@ φωράω@vpaanmp φωραθῆναι@vnap-- ποιέω@vpaanmp φs@vmpa2s διερευνάω@vpaanmp καταλαμβάνω@vpaanmp γνωρίζω@vpaanmp ἐκζητέω@vpaanmp δ@"
"Sch.Luc._1.5","ἐπί@p ὁ@dgns αὐτός@angns- δέος@ngnsc στοχάζομαι@voaa3s εἰς@p αὐτός@anans- ὁ@dans δέος@nansc φs@nvmsc ὅσος@rpans αὐτίκα@b οὔπω@b φs@vmpa2s μέλλω@vpfaams μέλλω@vppaams φs@nn-sc ἠλίθιος@angms- σκληρός@angms- ἄφρων@angms- ἤ1@cs ἀναίσθητος@angms- δ@n---p γενναῖος@ananp- εὖ@b γίγνομαι@vpraanp ἤ1@cs εὐγενής@annnps καί@cs δυνατός@annnp- δ@n---p ἐκ@p ὁ@dgnp ἐνεἰμί@vppagnp κατά@p ὁ@dans δυνατός@anans- φs@vmaa2s εἰς@p ὁ@dans ἐπέρχομαι@vppaans μετά@p οὗτος@rpanp φs@vmpa2s"
"Sch.Luc._1.6","μεταστέλλω@vpamnms μηνύω@vpaanms καί@cs ἄγω@vpaanms φ@ πέμπω@vpaanms εὐσταλής@b ἐπέρχομαι@vpaanms ὁδεύω@vpaanms ἔξαρνος@viaa3p ὁ@dnmp ὁ@ddns ἀρνέομαι@vnpe-- ἐπιμένω@vppanmp καί@cs ἀρνέομαι@vppenmp καθόλου@b δ@n---p ὁ@dans διατελέω@vifa1s μετά@p μετοχή@ngfsc s@n---p αἰτιάομαι@vipe3p αἰτιατικός@andfs- καί@cs γενικός@andfs- s@b ἀπό@p ὁ@dgfs πέτρα@ngfsc ὁ@dnfs πέτρα@nnfsc ὑάμπεια@nnfsp καλέω@viie3s ἀπό@p ὅς@rpgfs μόνος@anamp- ὠθέω@viia3p ὁ@damp ἱερόσυλος@nampc ἐνταῦθα@b δέ@b λεληθότως@b διασύρω@viia3s ὁ@damp δελφοί@nampp ὡς@b ἄδικος@b ἐκ@p ὁ@dgfs πέτρα@ngfsc ὠθέω@vpaaamp ὁ@dams αἴσωπος@namsp συκοφαντέω@vpaaamp αὐτός@rpams κρατήρ@namsc χρύσεος@anams- κλέπτω@vnra-- ἀνατίθημι@vpreams ἀπόλλων@ndmsp δ@nvmsp κατασπάω@viaa3s καταχαλάω@viaa3s φs@n---c ἐπαινέω@vifm3p ἐπαινέω@vifa3p εἰμί@vipa3s δέ@b ἀττικός@nnnsp ὅς@rpans γάρ@b κοινός@b ἐπαινέω@vifa3p γράφω@vipe3s οὗτος@rpans ἰωνικός@b ἐπαινέω@vifm3p s@n---p ἐφίστημι@vpranms προίστημι@vpranms s@n---p τύραννος@nampc σοφός@anamp- περί@p περίανδρος@ngmsp ὁ@dgms κύψελος@ngmsp λέγω3@vipa3s ὅς@rpnms ὁ@dgmp ἑπτὰ@an---- μέν@b παρά@p ἕλλην@ndmpp σοφός@angmp- εἷς@nnmsc κόρινθος@ngfsp δέ@cs ὁ@dgfs πρός@p ὁ@ddms ἰσθμός@ndnsp πελοπόννησος@ngfsp τύραννος@nnmsc εἰμί@viia3s οὗτος@angms- καί@b ἀπόφθεγμα@nnnsc ἐν@p δελφοί@ndmpp ἀνάκειμαι@viie3s οὗτος@rpnns θυμός@ngmsc κρατέω@vmpa2s εἰμί@viia3p δέ@b καί@b ὁ@dgnp ἄλλος@angnp- σοφός@angnp- ἀπόφθεγμα@nnnpc ὅς@rpnnp καί@b αὐτός@annnp- πυθώ@ndfsp ἀνάκειμαι@viie3s οὗτος@rpnnp κλεοβούλος@ngmsp λινίδιον@angms- μέτρον@nansc ἄριστον@anans- χείλων@ngmsp λακεδαιμόνιος@angms- γιγνώσκω@vmaa2s σεαυτοῦ@rpams πιττακός@ngmsp δέ@x ὁ@dgms μιτυληναῖος@angms- μηδείς@nansc ἄγη@viaa3p σόλων@ngmsp ἀθήναιος@angms- τέλος@nansc ὁράω@vmpa2s μακρός@angms- βίος@ngmsc βίας@ngmsp δέ@x πριηνεύς@ngmsp ὁ@dnmp πλείων@annmpc κακός@annmp- θάλης@nnmsp μιλήσιος@angms- ἐγγύα@nnfsc πύρα@nnfsc δέ@x ἄτη@nnfsc bφuωδ@n---p ἄγαλμα@nanpc πᾶς@ananp- ἐπί@p ὅς@rpdnp τις@rpnms ἀγάλλω@vipe3s ἄγαλμα@nanpc δέ@b λέγω3@vipa3s καί@b ὁ@dafp γραφή@nafpc καί@cs ὁ@damp ἀνδριάς@nampc δ@nvmsp πρός@p ἀνάγκη@nafsc ἀναγκαστικός@b φs@nnmsc ὕδρα@ngfsp ἐν@p λέρνα@ndfsp ὁ@ddfs ʼἀργεῖος@andfs- κρήνη@ndfsc ἀναφύω@viap3s ὁ@dnfs ὕδρα@nnfsp ὅστις@rpnfs δράκων@ngmpc κεφαλή@nafpc παμπληθής@anafp- ἔχω@viia3s ἀνά@b ἡρακλῆς@nnmsp ὁράω@vppanms τέμνω@vppeafp καί@b αὖθις@b βλαστάνω@vppaafp καί@cs ἀνάφύω@vppeafp κελεύω@viaa3s ἰόλαος@namsp ὑποτυφέω@vnpa-- ὁ@dafp καινόω@vppeafp ὅς@rpgfs καί@b ἄδραστος@nnmsp ἐν@p ὁ@ddfs κατά@p θῆβαι@ngfpp ἐκστρατεία@ndfsc ὁ@dans ἐκτύπωμα@nansc ἐν@p ὁ@ddns σάκος@ndnsc περιείλομαι@vile3s ὡς@cs εὐριπίδης@nnmsp φοῖνιξ@ndfpp 1135@n---c ἑκατόν@an---- ἔχιδνα@ndfpc ἀσπίς@nafsc ἐκπληρόω@vppanms γραφή@ndfsc ὕδρα@ngfsp οἷος@anans- διά@p ὁ@dgfs γραφή@ngfsc ὁ@dgfs ὕδρα@ngfsp ἔχιδνα@ndfpc αὐτός@rpafs ἐκπληρόω@vppanms ὁ@dgfs πολύκρανος@angfs- ὁ@dans εἶδος@nansc ἔχιδνα@ndfpc παραθεωρέω@vpaanms ὅς@rpans δηλόω@vipa3s ὁ@dans συγκρίνω@vpaanms ἀντεξετάζω@vpaanms δ@n---p εἰ@cs μέλλω@vopa1p εἰ@cs ἐθέλω@vopa3s @vipa3s οιμεν@vopa1p @ @i s@vmam2s @i ὁ@ddfs ὑπόθεσις@ndfsc ὁ@ddnp πρᾶγμα@ndnpc s@ φείδομαι@vppeams ὁ@rpgmp πλησίος@b φείδομαι@vipe1s γενι@vifm3s @ananp- πη@nafsc @nanpc @i s@nvmsp @i"
"Sch.Luc._1.9","εἰ@cs δέ@b δεῖ@vipa3s κτλ@ κατά@p ἔνστασις@nafsc ὡραῖος@annns- πάνυ@b s@n---p καίτοι@b πόσος@anamp- κτλ@vmpa2s κατά@p ἀντιπαράστασις@nafsc s@"
"Sch.Luc._1.10","προσφέρω@vipe1s διάκειμαι@vipe1s sk@n---p ὁποῖος@rpnfs ἐγώ@rpncs κατάσκοπος@nampc ὁ@dnfs ἐπί@p ὁ@dafs καθέδρα@nafsc δηλόω@vipa3s sk@n---p πεύθομαι@nampc ὁ@damp ἔξωθεν@b εἰς@p ἐγώ@rpamp ἀπαγγέλλω@vppaamp τις@rpans ὁ@damp καί@b μανδαφόρος@anamp- καλέω@vppeamp sk@n---p πευστός@nnmpc περίεργος@annmp- ὅς@dnmp τε@b μανδάτωρ@nnmpc ἐγώ@n---p ἀμέλει@b παρέλκω@vppanns ὁ@dans ἀμέλει@b s@n---p ὀθνεῖος@anamp- ἀλλογενής@anamp- ξένος1@anamp- ἀλλότριος@anamp- δ@nvmsp"
"Sch.Luc._1.11","ὡς@cs ἐμαυτοῦ@rpams πείθω@vipa1s ἐκ@p ὅς@rpgns καί@b ὁ@dnms θεολόγος@nnmsc φημί@vipa3s ὡς@cs γε@b ἐμαυτοῦ@rpams πείθω@vipa1s s@ ὑπέρ@p δέ@b ὁ@dgns ἀνάθημα@ngnsc περί@p ὁ@dgms χαλκός@ngmsc ταῦρος@ngmsc ὅπως@cs φάλαρις@ndmsp περιγίγνομαι@viam3s buωδ@n---p χαλκεύς@nnmsc ὁ@dnms χαλκουργός@annms- buωδ@n---p χαρίζω@vnfm-- χάρις@nafsc ἐργάζομαι@vnae-- s@n---p μυκηθμός@ngmsc μυκηθμός@nnmsc ὁ@dnfs ὁ@dgmp βοῦς@ngfpc φωνή@nnfsc δ@n---p πεμπτέος@annms- ἄξιος@annms- εἰς@p ὁ@dans πέμπω@vnap-- s@n---p λιγυρός@ananps ὀξύφωνος@ananps ἡδύς@ananps δ@b"
