"location","text"
"Dem. 34_1","δίκαιος@ananp- σύ@rpgmp δέω@vifm1p ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἀκούω@vnaa-- ἐγώ@rpgmp μετά@p εὔνοια@ngfsc ἐν@p ὁ@ddns μέρος@ndnsc λέγω3@vppagmp γιγνώσκω@vpaaamp ὅτι@cs ἰδιώτης@nnmpc παντελής@b εἰμί@vipa1p καί@cs πολύς@anams- χρόνος@namsc εἰς@p ὁ@dans ὑμέτερος@anans- ἐμπόριον@nansc εἰσαφικνέομαι@vppenmp καί@cs συμβόλαιον@nanpc πολύς@andmp- συμβάλλω@vppanmp οὐδείς@anafs- πώποτε@b δίκη@nafsc πρός@p σύ@rpamp εἰσέρχομαι@viaa1p οὐ@b τε@b ἐγκαλέω@vppanmp οὐ@b τε@cs ἐγκαλέω@vppenmp ὑπό@p ἕτερος@angmp-"
"Dem. 34_2","οὐ@b δέ@b ἄν@b νῦν@b ἀκριβής@b οἶδα@vmra2p ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- εἰ@cs ὑπολαμβάνω@viia1p ἀπόλλυμι@vnra-- ὁ@danp χρῆμα@nanpc ἐπί@p ὁ@dgfs ναῦς@ngfsc ὁ@dgfs διαφθείρω@vppagfs ὅς@rpdms δανείζω@viaa1p φορμίων@ndmsp οὐ@b ἄν@b ποτέ@b λαγχάνω@viia1p ὁ@dafs δίκη@nafsc αὐτός@rpdms οὐ@b οὕτως@b ἐγώ@rpncp ἀναίσχυντος@annmp- εἰμί@vipa1p οὐ@b δέ@x ἄπειρος1@annmp- ὁ@dgns ζημιόω@vnpe-- πολύς@angmp- δέ@b ἐγώ@rpamp κακίζω@vppagmp καί@cs μάλιστα@b ὁ@dgmp ἐν@p βόσπορος@ndmsp ἐπιδημέω@vpaagmp ἅμα@p φορμίων@ndmsp ὅσπερ@rpnmp οὗτος@rpams οἶδα@vila3p οὐ@b συναπόλλυμι@vpaaams ὁ@danp χρῆμα@nanpc ἐν@p ὁ@ddfs ναῦς@ndfsc δεινός@anans- ἡγέομαι@vipm1p εἰμί@vnpa-- ὁ@dans μή@b βοηθέω@vnaa-- ἐγώ@rpdmp αὐτός@andmp- ἀδικέω@vppedmp ὑπό@p οὗτος@rpgms"
"Dem. 34_3","περί@p μέν@b οὖν@b ὁ@dgfs παραγραφή@ngfsc βραχύς@annms- εἰμί@vipa3s ὁ@dnms λόγος@nnmsc καί@b γάρ@b οὗτος@rpnmp οὐ@b ὁ@dans παράπαν@anans- συμβόλαιον@nansc ἐξαρνέομαι@vipe3p μή@b γίγνομαι@vnam-- ἐν@p ὁ@ddns ἐμπόριον@ndnsc ὁ@ddns ὑμέτερος@andns- ἀλλά@cs οὐκέτι@b εἰμί@vnpa-- φημί@vipa3p πρός@p ἑαυτοῦ@rpamp οὐδείς@anans- συμβόλαιον@nansc ποιέω@vnra-- γάρ@b οὐδείς@rpans ἔξω@b ὁ@dgnp ἐν@p ὁ@ddfs συγγραφή@ndfsc γράφω@vpregnp"
"Dem. 34_4","ὁ@dnmp μέν@b οὖν@b νόμος@nnmpc κατά@p ὅς@rpamp σύ@rpnmp δικαστής@nnmpc κάθημαι@vira2p οὐ@b οὕτως@b λέγω3@vipa3p ἀλλά@cs ὑπέρ@p μέν@b ὁ@dgnp μή@b γίγνομαι@vpamgnp ὅλος@b συμβόλαιον@ngnpc ἀθήνησι@b μη@b δέ@b εἰς@p ὁ@dans ἀθήναιος@ngmpp ἐμπόριον@nansc παραγράφω@vnpe-- δίδωμι@vira3p ἐάν@cs δέ@cs τις@rpnms γίγνομαι@vnam-- μέν@b ὁμολογέω@vspa3s ἀμφισβητέω@vsra3s δέ@cs ὡς@cs πᾶς@ananp- ποιέω@vira3s ὁ@danp σύγκειμαι@vpreanp ἀπολογέομαι@vnpe-- κελεύω@vipa3p εὐθυδικία@nafsc εἴσειμι@vppaams οὐ@b κατηγορέω@vnpa-- ὁ@dgms διώκω@vppagms οὐ@b μήν@b ἀλλά@b ἐγώ@rpnms ἐλπίζω@vipa1s καί@b ἐκ@p αὐτός@angns- ὁ@dgns πρᾶγμα@ngnsc δείκνυμι@vnfa-- εἰσαγώγιμος@anafs- ὁ@dafs δίκη@nafsc εἰμί@vppaafs"
"Dem. 34_5","σκέπτομαι@vmae2p δέ@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ὅς@rpnns τις@annns- ὁμολογέω@vipe3s παρά@p αὐτός@angmp- οὗτος@rpgmp καί@cs τίς@rpnns ἀντιλέγω@vipe3s οὕτως@b γάρ@b ἄν@b ἄριστος@ananps ἐξετάζω@voaa2p οὐκοῦν@b δανείζω@vnam-- μέν@b ὁ@danp χρῆμα@nanpc ὁμολογέω@vipa3p καί@cs συνθήκη@nafpc ποιέω@vnam-- ὁ@dgns δάνεισμα@ngnsc φημί@vipa3p δέ@cs ἀποδίδωμι@vnra-- ὁ@dans χρυσίον@nansc λάμπις@ndmsp ὁ@ddms δίων@ngmsp οἰκέτης@ndmsc ἐν@p βόσπορος@ndmsp ἐγώ@rpnmp τοίνυν@b οὐ@b μόνος@anans- οὗτος@rpans δείκνυμι@vifa1p ὡς@cs οὐ@b ἀποδίδωμι@viaa3s ἀλλά@cs ὡς@cs οὐ@b δέ@b ἐνεἰμί@viia1s αὐτός@rpdms ἀποδίδωμι@vnaa-- ἀναγκαῖος@annns- δέ@b εἰμί@vipa3s βραχύς@ananp- ὁ@dgnp ἐκ@p ἀρχή@ngfsc διηγέομαι@vnam-- σύ@rpdmp"
"Dem. 34_6","ἐγώ@rpnms γάρ@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- δανείζω@viaa1s φορμίων@ndmsp οὗτος@andms- εἴκοσι@an---- μνᾶ@nafpc ἀμφοτερόπλους@anafs- εἰς@p ὁ@dams πόντος@namsp ἐπί@p ἕτερος@andfs- ὑποθήκη@ndfsc καί@cs συγγραφή@nafsc τίθημι@viam1s παρά@p κίττος@ndmsp ὁ@ddms τραπεζίτης@ndmsc κελεύω@vppagfs δέ@b ὁ@dgfs συγγραφή@ngfsc ἐντίθημι@vnae-- εἰς@p ὁ@dafs ναῦς@nafsc τετρακισχίλιοι@angnp- φορτίον@nanpc ἄξιος@ananp- πρᾶγμα@nansc ποιέω@vipa3s πᾶς@angnp- δεινός@ananss εὐθύς2@b γάρ@b ἐν@p ὁ@ddms πειραιεύς@ndmsp ἐπιδανείίζω@vipe3s λάθρῃ@b ἐγώ@rpgmp παρά@p μέν@b θεόδωρος@ngmsp ὁ@dgms φοῖνιξ@ngmsp τετρακισχίλιοι@anafp- πεντακόσιοι@anafp- δραχμή@nafpc παρά@p δέ@cs ὁ@dgms ναύκληρος@ngmsc λάμπις@ngmsp χίλιοι@anafp- δραχμή@nafpc"
"Dem. 34_7","δεῖ@vppaans δέ@b αὐτός@rpams καταγοράζω@vnaa-- φορτίον@nanpc ἀθῆναι@b μνᾶ@ngfpc ἑκατόν@an---- δέκα@an---- πέντε@an---- εἰ@cs μέλλω@viia3s ὁ@ddmp δανειστής@ndmpc πᾶς@andmp- ποιέω@vnfa-- ὁ@danp ἐν@p ὁ@ddfp συγγραφή@ndfpc γράφω@vpreanp οὐ@b κατηγορέω@viaa3s ἀλλά@cs ἤ1@b πεντακισχίλιοι@angfp- καί@cs πεντακόσιοι@angfp- δραχμή@ngfpc σύν@p ὁ@ddms ἐπισιτισμός@ndmsc ὀφείλω@vipa3s δέ@b ἑβδομήκοντα@an---- μνᾶ@nafpc καί@cs πέντε@an---- ἀρχή@nnfsc μέν@b οὖν@b οὗτος@annfs- γίγνομαι@viam3s ὁ@dgns ἀδίκημα@ngnsc ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- οὐ@b τε@b γάρ@b ὁ@dafs ὑποθήκη@nafsc παρέχω@viaa3s οὐ@b τε@cs ὁ@danp χρῆμα@nanpc ἐντίθημι@viam3s εἰς@p ὁ@dafs ναῦς@nafsc κελεύω@vppagfs ὁ@dgfs συγγραφή@ngfsc ἐπανάγκης@anans- ἐντίθημι@vnpe-- καί@b ἐγώ@rpdms λαμβάνω@vmaa2s ὁ@dafs συγγραφή@nafsc συγγραφή@nnfsp λαμβάνω@vmaa2s δή@b καί@b ὁ@dafs ὁ@dgmp πεντηκοστολόγος@angmp- ἀπογραφή@nafsc καί@cs ὁ@dafp μαρτυρία@nafpc απογραφή@nnfsp μαρτυρία@nnfpp"
"Dem. 34_8","ἔρχομαι@vpaanms τοίνυν@b εἰς@p ὁ@dams βόσπορος@namsp ἔχω@vppanms ἐπιστολή@nafpc παρά@p ἐγώ@rpgms ὅς@rpafp δίδωμι@viaa1s αὐτός@rpdms ἀποφέρω@vnaa-- ὁ@ddms παῖς@ndmsc ὁ@ddms ἐμός@andms- παραχειμάζω@vppadms ἐκεῖ@b καί@cs κοινωνός@ndmsc τις@rpdcs γράφω@vpaanms ἐν@p ὁ@ddfs ἐπιστολή@ndfsc ὁ@dans τε@b ἀργύριον@nansc ὅς@rpans δανείζω@vila1s καί@cs ὁ@dafs ὑποθήκη@nafsc καί@cs προστάσσω@vpaanms ἐπειδάν@cs ταχύς@ananps ἐξαιρέω@vsap3s ὁ@danp χρῆμα@nnnpc ἐξετάζω@vnpa-- καί@cs παρακολουθέω@vnpa-- ὁ@dafp μέν@b ἐπιστολή@nafpc οὐ@b ἀποδίδωμι@vipa3s οὗτος@rpnms ὅς@rpafp λαμβάνω@viaa3s παρά@p ἐγώ@rpgms ἵνα@cs μηδείς@rpans οἶδα@vora3p ὅς@rpgnp πράσσω@viia3s οὗτος@rpnms καταλαμβάνω@vpaanms δέ@cs ἐν@p ὁ@ddms βόσπορος@ndmsp μοχθηρός@ananp- ὁ@danp πρᾶγμα@nanpc διά@p ὁ@dams συμβαίνω@vpaaams πόλεμος@namsc ὁ@ddms παιρισάδης@ndmsp πρός@p ὁ@dams σκύθης@namsp καί@cs ὁ@dgnp φορτίον@ngnpc ὅς@rpgnp ἄγω@viia3s πολύς@anafs- ἀπρασία@nafsc ἐν@p πᾶς@andfs- ἀπορία@ndfsc εἰμί@viia3s καί@b γάρ@b ὁ@dnmp δανειστής@nnmpc ἔχω@viie3p αὐτός@rpgms ὁ@dnmp ὁ@danp ἑτερόπλοος@nanpc δανείζω@vpaanmp"
"Dem. 34_9","ὥστε@b ὁ@dgms ναύκληρος@ngmsc κελεύω@vppagms αὐτός@rpams κατά@p ὁ@dafs συγγραφή@nafsc ἐντίθημι@vnpe-- ὁ@danp ἀγόρασμα@nanpc ὁ@dgnp ἐμός@angnp- χρῆμα@ngnpc λέγω@viaa3s οὗτος@rpnms ὁ@dnms νῦν@b φάσκω@vppanms ἀποδίδωμι@vnra-- ὁ@dans χρυσίον@nansc ὅτι@cs οὐ@b ἄν@b δύναμαι@vope3s ἐντίθημι@vnae-- εἰς@p ὁ@dafs ναῦς@nafsc ὁ@danp χρῆμα@nanpc ἄπρατος@anams- γάρ@b εἰμί@vnpa-- ὁ@dams ῥῶπος@namsc καί@b ἐκεῖνος@rpams μέν@b κελεύω@viia3s ἀνάγω@vnpe-- αὐτός@rpnms δέ@cs ἐπειδάν@cs διατίθημι@vsam3s ὁ@danp φορτίον@nanpc ἐπί@p ἕτερος@anafp- ναῦς@ngfsc φημί@viia3s ἐκπλέω@vnfm-- καί@b ἐγώ@rpdms λέγω3@vmpa2s οὗτος@anafs- ὁ@dafs μαρτυρία@nafsc μαρτυρία@nnfsp"
"Dem. 34_10","μετά@p οὗτος@rpanp τοίνυν@b ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- οὗτος@rpnms μέν@b ἐν@p ὁ@ddms βόσπορος@ndmsp καταλιμπάνω@vile3s ὁ@dnms δέ@cs λάμπις@nnmsp ἀνάγω@vpapnms ναυαυγάζω@viaa3s οὐ@b μακράν@b ἀπό@p ὁ@dgns ἐμπόριον@ngnsc γεμίσω@vpregfs γάρ@b ἤδη@b ὁ@dgfs ναῦς@ngfsc ὡς@cs ἀκούω@vipa1p μᾶλλον@b ὁ@dgns δεῖ@vppagns πρόσἀναλαμβάνω@viaa3s ἐπί@p ὁ@dans κατάστρωμα@nansc χίλιοι@anafp- βύρσα@nampc ὅθεν@b καί@b ὁ@dnfs διαφθορά@nnfsc ὁ@ddfs ναῦς@ndfsc συμβαίνω@viaa3s καί@b αὐτός@rpnms μέν@b ἀποσῴζω@viap3s ἐν@p ὁ@ddms λέμβος@ndmsc μετά@p ὁ@dgmp ἄλλος@angmp- παῖς@ngmpc ὁ@dgmp δίων@ngmsp ἀπόλλυμι@viaa3s δέ@cs πλέος@anansc ἤ1@cs τριάκοντα@an---- σῶμα@nanpc ἐλεύθερος@ananp- χωρίς@p ὁ@dgnp ἄλλος@rpgnp πολύς@angns- δέ@b πένθος@ngnsc ἐν@p ὁ@ddms βόσπορος@ndmsp εἰμί@vppagns ὡς@cs πυνθάνομαι@viam3p ὁ@dafs διαφθορά@nafsc ὁ@dgfs ναῦς@ngfsc εὐδαιμονίζω@viia3p φορμίων@namsp πᾶς@annmp- οὗτος@anams- ὅτι@cs οὐ@b τε@b συνάγω@viap3s οὐ@b τε@cs ἐντίθημι@viam3s εἰς@p ὁ@dafs ναῦς@nafsc οὐδείς@rpans συμβαίνω@viia3s δέ@b παρά@p τε@cs ὁ@dgmp ἄλλος@rpgmp καί@cs παρά@p οὗτος@rpgms ὁ@dnms αὐτός@rpnms λόγος@nnmsc καί@b ἐγώ@rpdms ἀναγιγνώσκω@vmaa2s οὗτος@anafp- ὁ@dafp μαρτυρία@nafpc μαρτυρία@nnfpp"
