"location","text"
"Paroim.Alex._1.1","οἴκοι@b ὁ@dnnp μιλήσιος@annnp- ἐπί@p ὁ@dgnp ὅποι@b μή@b προσήκω@vipa3s ὁ@dafs τρυφή@nafsc ἐπιδείκνυμι@vppegnp ἀρισταγόρα@nnmsp ὁ@dnms μιλήσιος@annms- ἔρχομαι@vpaanms ποτέ@b εἰς@p λακεδαίμων@nafsp ἀξιόω@viia3s βοηθέω@vnpa-- ὁ@ddmp ἴωνες@ndmpp πολεμέω@vppedmp ὑπό@p πέρσης@ngmpp δημηγορέω@viia3s δέ@b ἐσθής@nafsc ἔχω@vppanms πολυτελής@anafs- καί@cs ὁ@dafs ἄλλος@anafs- τρυφή@nafsc ὁ@dafs ἰωνικός@anafs- λέγω@viaa3s οὖν@b τις@rpnms πρός@p αὐτός@rpams ὁ@dgmp ἔφορος@ngmpp οἴκοι@b ὁ@danp μιλήσιος@ananp-"
"Paroim.Alex._1.2","ὁ@dnmp χάρης@ngmsp ὑπόσχεσις@nnfpc ἐπί@p ὁ@dgnp πρόχειρος@b ἐπαγγέλλω@vppegnp χάρης@nnmsp γάρ@b στρατηγός@nnmsc ἀθηναῖος@annms- πρόχειρος@b πολύς@ananp- ἐπαγγέλλω@viam3s"
"Paroim.Alex._1.3","ὀπισαμβώ@nnmsp ἐπί@p ὁ@dgnp ἐπί@p ὁ@dans χείρων@anansc ἐν@p ὁ@ddnp πρᾶγμα@ndnpc προβαίνω@vppagnp ἀεί@b παρά@p ὁ@dans ὀπίσω@b βαίνω@vnpa--"
"Paroim.Alex._1.4","εὐδαίμων@nnmsp ὁ@dnms κορίνθιος@annms- κώμη@nnfsc εἰμί@vipa3s πλησίος@b ὁ@dgfs κόρινθος@ngfsp κατάφυτος@annfs- ὡς@cs ὁ@dgmp ἐν@p ὁ@ddfs κώμη@ndfsc ὁμολογέω@vppagmp μέν@b κόρινθος@nafsp εἰμί@vnpa-- εὐδαίμων@anafs- αἱρέω@vppegmp δέ@cs ἥσσων@anafsc κώμη@nafsc ἔχω@vnpa--"
"Paroim.Alex._1.5","τυδεύς@nnmsp ἐκ@p συφόρβιον@ngnsc ἐπί@p ὁ@dgmp ἀπαίδευτος@angmp- οἰνεύς@nnmsp ὁ@dafs θυγάτηρ@nafsc ἱππόνοος@ngmsp περίβοια@nafsp βιάζω@viam3s γιγνώσκω@vpaanms δέ@b αὐτός@rpafs ἔγκυος@anafs- εἰμί@vppaafs ὁ@dnms πατήρ@nnmsc συφορβός@ndmpc παραδίδωμι@viaa3s μετά@p ὁ@dgns γίγνομαι@vpamgms παιδίον@ngnsc τυδεύς@ngmsp"
"Paroim.Alex._1.6","κλειτοριαζέω@nafpp ἐπί@p ὁ@dgmp παιδεραστέω@vppagmp"
"Paroim.Alex._1.7","τίς@b σύ@rpdms ὁ@dnms ἀπόλλων@nnmsp κιθαρίζω@viaa3s ἤγουν@viia3p τίς@rpans μαντεύομαι@viam3s"
"Paroim.Alex._1.8","κεστρεύς@nnmsp νηστεύω@vipa3s ἐπί@p ὁ@dgmp δικαιοπραγέω@vppagmp μέν@b οὐδείς@rpans δέ@cs πλέος@anans- ἐκ@p ὁ@dgfs δικαιοσύνη@ngfsc ἐπιφέρω@vppegnp ὁ@dnms γάρ@b κεστρεύς@nnmsc ὁ@dgmp ἄλλος@angmp- ἰχθύς@ngmpc ἀλληλοφονέω@vppagmp μόνος@annms- ἀπέχω@vipe3s ὁ@dgfs σαρκοφαγία@ngfsc ἐσθίω@vppanms ἰλύς@namsc"
"Paroim.Alex._1.9","βοιωτός@ndmpp μαντεύομαι@ngfsc οὗτος@rpnfs κατάρα@annfs- τις@rpncs εἰμί@vipa3s μαντεύομαι@vppedmp γάρ@b ὁ@ddmp θηβαῖος@ndmpp περί@p πόλεμος@ngmsc ἀναιρέω@viaa3s ὁ@dnfs πυθία@nnfsp νίκη@nafsc αὐτός@rpdmp ἀσεβέω@vpaadmp εἰμί@vnfm-- εἷς@ δέ@b ὁ@dgmp θεωρέω@ngfpc ἁρπάζω@vpaanms ὁ@dafs προφῆτις@nafsc μυρτίλας@nafsp ἐμβάλλω@viaa3s εἰς@p θέρμος@ngmsc παράκειμαι@vppeams λέβης@namsc ἄλλος@rpnmp φημί@vipa3p θηβαῖος@ndmpp πολεμέω@vppadmp βόμβρος@nnmsp μάντις@nnmsc πλείων@anampc φημί@viia3s νικάω@vnfm-- εἰ@cs προθύω@voaa3p ὁ@dgmp ἡγεμών@ngmpc εἷς@namsc ὁ@dnmp δέ@b ἀποκτείνω@vpaanmp ὁ@dams βόμβρος@namsp νικάω@viia3p"
"Paroim.Alex._1.10","πλείων@nampp ὁ@dgmp καλλικυραῖος@ngmpp καλλικυραῖος@ngmpp ποτέ@b πλῆθος@nansc παροικέω@viaa3s ὁ@dafp συρακοῦσαι@nafpp οὕτως@b πολύς@annmp- ὡς@cs καί@b ὁ@damp πρότερος@anamp- οἰκήτωρ@nampc ἐκβάλλω@vnaa-- κέλμις@nnmsp ἐν@p σίδηρος@ndmsc ἐπί@p ὁ@dgmp σφόδρα@b ἑαυτοῦ@rpdmp πιστεύω@vpaagmp ὅτι@cs ἰσχυρός@annmp- καί@cs δυρχειρώτεος@annmp- φύω@vira3p"
"Paroim.Alex._1.11","κέλμις@nnmsp γάρ@x τις@rpnms ἐν@p ὁράω@ndfsp σκληρός@anamss σίδηρος@namsc ἐργάζομαι@vppenms"
"Paroim.Alex._1.12","ὁ@dnms κερυκυραῖος@annms- μαστιγόω@vppenms ἅμα@b αὐτός@rpams ἐνεργέω@viae3s ὁ@dnfp μάστιξ@nnfpc ὁ@dnfp κέρκυραι@annfp- λέγω3@vipe3p διάφορος@annfp- εἰμί@vnpa-- παρά@p ὁ@dafp ἄλλος@rpafp"
