"location","text"
"Eros_1","ὁ@dnfs κύπρις@nnfsp ὁ@dams ἔρως@namsp ὁ@dams υἱός@namsc μακρός@anams- βωστρέω@viia3s"
"Eros_2","ὅστις@rpnms ἐν@p τρίοδος@ndfpc πλανάω@vppeams ὁράω@viaa3s ἔρως@namsp"
"Eros_3","δραπετίδης@nnmsc ἐμός@annms- εἰμί@vipa3s ὁ@dnms μανύω@vpaanms γέρας@nansc ἕξω@vipa3s"
"Eros_4","μισθός@nnmsc σύ@b ὁ@dnns φίλημα@nnnsc ὁ@dnns κύπρις@ngfsp ἐάν@cs δέ@b ἄγω@vsae2s νιν@rpams"
"Eros_5","οὐ@b γυμνός@anans- ὁ@dnns φίλημα@nansc ὁ@rpans δέ@x ὦ@i ξένος@anvms- καί@cs πλέος@anansc ἑξῆς@vipa2s"
"Eros_6","εἰμί@vipa3s δέ@b ὁ@dnms παῖς@nnmsc περίσαμος@annms- ἐν@p εἴκοσι@ παῖς@ndmpc μανθάνω@voaa2s νιν@rpams"
"Eros_7","χρώς@namsc μέν@x οὐ@b λεύκος@annms- πῦρ@ndnsc δέ@x εἴκελος@annms- ὄμμα@nnnpc δέ@x αὐτός@andms-"
"Eros_8","δριμύλος@annnp- καί@cs φλογόεις@annnp- κακός@annfp- φρήν@nnfpc ἡδύς@annns- λάλημα@nnnsc"
"Eros_9","οὐ@b γάρ@x ἴσος@anans- νοέω@vipa3s καί@cs φθέγγομαι@vipe3s ὡς@cs μέλι@nnnsc φωνή@nnfsc"
"Eros_10","ὡς@b δέ@x χολή@nnfsc νόος@nnmsc εἰμί@vipa3s ἀνάμερος@annms- ἠπεροπευτής@nnmsc"
"Eros_11","οὐδείς@rpans ἀλαθέω@vppanms δόλιος@annns- βρέφος@nnnsc ἄγριος@annnp- παίς@ngmpc"
"Eros_12","εὐπλόκαμος@annns- ὁ@dnns κάρανον@nnnsc ἔχω@vipa3s δέ@x ἰταμός@anans- ὁ@dans μέτωπον@nansc"
"Eros_13","μικκύλος@annnp- μέν@x ἐκεῖνος@rpdfs ὁ@dnnp χερύδριον@nnnpc μακρός@annnp- δέ@x βάλλω@vipa3s"
"Eros_14","βάλλω@vipa3s καί@b εἰς@p ἀχέρων@namsp καί@cs εἰς@p ᾅδης@nafsp βασίλειον@nnfsc"
"Eros_15","γυμνός@annms- ὅλος@annms- ὁ@dans γε@x σῶμα@nnnsc νόος@nnmsc δέ@x ὁ@rpdms εὖ@b πυκάζω@vire3s"
"Eros_16","καί@cs πτερόεις@vipa2s ὡς@cs ὄρνις@nnmsc ἐφίπταμαι@vipe3s ἄλλος@anams- ἐπί@p ἄλλος@andns-"
"Eros_17","ἀνήρ@nampc ἠδέ@cs γυνή@nafpc ἐπί@p σπλάγχνον@ndnpc δέ@x κάθημαι@vipe3s"
"Eros_18","τόξον@nansc ἔχω@vipa3s μάλα@b βαιός@anans- ὑπέρ@p τόξω@ndfsc δέ@x βέλεμνον@nansc"
"Eros_19","τυτθός@anans- μέν@b ὁ@dnns βέλεμνον@nansc εἰς@p αἰθήρ@namsc δέ@x ἄχρι@p φορέω@vipe3s"
"Eros_20","καί@cs χρύσεος@annns- περί@p νῶτον@nanpc φαρέτριον@nnnsc ἔνδοθι@b δέ@x ἐντί@p"
"Eros_21","ὁ@dnmp πικρός@annmp- κάλαμος@nnmpc ὁ@rpdmp πολλάκις@b καί@b ἐγώ@rpafs τιτρώσκω@vipa3s"
"Eros_22","πᾶς@annnp- μέν@x ἄγριος@annnp- οὗτος@annnp- πολύς@anans- πλέος@anansc ὁ@vipa2s δαίς@nnfsc αὐτός@andms-"
"Eros_23","βαιός@annfs- λαμπάς@nnfsc ἔδω@vppanfs ὁ@dams ἥλιος@namsc αὐτός@rpams ἀναίθω@vipa3s"
"Eros_24","ἐάν@cs τύ@rpans γε@x αἱρέω@vsaa2s τῆνος@namsc δέω1@vpaanms ἄγε@vmpa2s μη@x δέ@x ἐλεέω@vsaa2s"
"Eros_25","καί@b ἐάν@cs ποτιδαίω@vspa2s κλαίω@vppaams φυλάσσω@vmpe2s μή@cs σύ@rpa-s πλανάω@vsaa3s"
"Eros_26","καί@cs ἐάν@cs γελάω@vspa3s τύ@rpans νιν@rpams ἕλκω@viia3s καί@b ἐάν@cs ἐθέλω@vspa3s σύ@rpams φιλέω@vnaa--"
"Eros_27","φεύγω@vmpa2s κακός@annns- ὁ@dnns φίλημα@nnnsc ὁ@dnnp χεῖλος@annnp- φάρμακον@nnnsc ἐνεἰμί@p"
"Eros_28","ἐάν@cs δέ@x λέγω3@vspa3s λαμβάνω@vmaa2s οὗτος@ananp- χαρίζω@vipe1s ὅσος@ananp- ἐγώ@rpdms ὅπλον@nanpc"
"Eros_29","μή@cs ὁ@rpg-s θιγγάνω@vsaa2s πλάνος@nanpc δῶρον@nanpc ὁ@rpnnp γάρ@x πῦρ@ndnsc πᾶς@annnp- βάπτω@vire3s ’@"
