"location","text"
"Zeph_1.1","αογος@nnmsp κύριος@ngmsp ὅς@rpnms γίγνομαι@viap3s πρός@p σοφονία@namsp ὁ@dams ὁ@dgms χουσεί@ngmsp υἱός@namsc γοδολᾶς@ngmsp ὁ@dgms ἀμόριος@ngmsp ὁ@dgms ἕζεκίας@ngmsp ἐν@p ἡμέρα@ndfpc ἰώσιδος@ngmsp υἱός@ngmsc ἐγώ@nnmsp βασιλεύς@ngmsc ἰούδας@ngmsp"
"Zeph_1.2","ἐκλείπω@ndfsp ἐκλείπω@vmaa3s ἀπό@p πρόσωπον@ngnsc ὁ@dgfs γῆ@ngfsc λέγω3@vipa3s κύριος@nnmsp"
"Zeph_1.3","ἐκλείπω@vmaa3s ἄνθρωπος@nnmsc καί@cs κτῆνος@nnnpc ἐκλείπω@vmaa3s ὁ@dnnp πετεινόν@nnnpc ὁ@dgms οὐρανός@ngmsc καί@cs ὁ@dnmp ἰχθύς@nnmpc ὁ@dgfs θάλασσα@ngfsc καί@b ἀσθενέω@vifa3p ὁ@dnmp ἀσεβής@annmp- καί@cs ἐξαίρω@vifa1s ὁ@damp ἄνομος@anamp- ἀπό@p πρόσωπον@ngnsc ὁ@dgfs γῆ@ngfsc λέγω3@vipa3s κύριος@nnmsp"
"Zeph_1.4","καί@b ἐκτείνω@vifa1s ὁ@dafs χείρ@nafsc ἐγώ@rpgcs ἐπί@p ἰούδας@namsp καί@cs ἐπί@p πᾶς@anamp- ὁ@damp κατοικέω@vppaamp ἰερουσαλὴμ@n--sp καί@b ἐξαίρω@vipa1s ἐκ@p ὁ@dgms τόπος@ngmsc οὗτος@angms- ὁ@danp ὄνομα@nanpc ὁ@dgfs βάαλ@ngmsp καί@cs ὁ@danp ὄνομα@nanpc ὁ@dgmp ἱερεύς@ngmpc"
"Zeph_1.5","καί@cs ὁ@damp προσκυνέω@vppaamp ἐπί@p ὁ@danp δῶμα@nanpc ὁ@ddfs στρατιά@ndfsc ὁ@dgms οὐρανός@ngmsc καί@b ὁ@damp προσκυνέω@vppaamp καί@b ὁ@damp ὄμνυμι@vppaamp κατά@p ὁ@dgms κύριος@ngmsc καί@cs ὁ@damp ὄμνυμι@vppaamp κατά@p ὁ@dgms βασιλεύς@ngmsc αὐτός@rpgmp"
"Zeph_1.6","καί@cs ὁ@damp ἀποστρέφω@vppaamp ἀπό@p ὁ@dgms κύριος@ngmsc καί@cs ὁ@damp μή@b ζητέω@vppaamp ὁ@dams κύριος@namsc καί@cs ὁ@damp μή@b ἀντέχω@vppeamp ὁ@dgms κύριος@ngmsc"
"Zeph_1.7","εὐλαβέομαι@vmpe2p ἀπό@p πρόσωπον@ngnsc κύριος@ngmsp ὁ@dgms θεός@ngmsc διότι@cs ἐγγύς@b ἡμέρα@nnfsc ὁ@dgms κύριος@ngmsc ὅτι@cs ἑτοιμάζω@viaa3s κύριος@nnmsp ὁ@dafs θυσία@nafsc αὐτός@rpgms ἡγέομαι@viia3s ὁ@damp κλητός@nampc αὐτός@rpgms"
"Zeph_1.8","καί@b εἰμί@vifm3s ἐν@p ἡμέρα@ndfsc θυσία@ngfsc κύριος@ngmsp καί@cs ἐκδικέω@vifa1s ἐπί@p ὁ@damp ἄρχων@nampc καί@cs ἐπί@p ὁ@dams οἶκος@namsc ὁ@dgms βασιλεύς@ngmsc καί@cs ἐπί@p πᾶς@anamp- ὁ@damp ἐνδύω@vpaaamp ἔνδυμα@nanpc ἀλλότριος@ananp-"
"Zeph_1.9","καί@b ἐκδικέω@vifa1s ἐμφανής@b ἐπί@p ὁ@danp πρόπυλον@nanpc ἐν@p ἐκεῖνος@andfs- ὁ@ddfs ἡμέρα@ndfsc ὁ@damp πληρόω@vppaamp ὁ@dams οἶκος@namsc κύριος@ngmsp θεός@ngmsc αὐτός@rpgmp ἀσέβεια@ngfsc καί@cs δόλος@ngmsc"
"Zeph_1.10","καί@b εἰμί@vifm3s ἐν@p ὁ@ddfs ἡμέρα@ndfsc ἐκεῖνος@rpdfs λέγω3@vipa3s κύριος@nnmsp φωνή@nnfsc κραυγή@ngfsc ἀπό@p πύλη@ngfsc ἀποκεντέω@vppagnp καί@b ὀλολυγμός@nnmsc ἀπό@p ὁ@dgfs δεύτερος@angfs- καί@cs συντριμμός@nnmsc μέγας@annms- ἀπό@p ὁ@dgmp βουνός@ngmpc"
"Zeph_1.11","θρηνέω@vmaa2p ὁ@dnmp κατοικέω@vppanmp ὁ@dafs κατακόπτω@vpreafs ὅτι@cs ὁμοιόω@viap3s πᾶς@annms- ὁ@dnms λαός@nnmsc χανάω@nafsp ἐξολεθρεύω@viap3p πᾶς@annmp- ὁ@dnmp ἐπαίρω@vprenmp ἀργύριον@ndnsc"
"Zeph_1.12","καί@b εἰμί@vifm3s ἐν@p ὁ@ddfs ἡμέρα@ndfsc ἐκεῖνος@rpdfs ἐξερευνάω@vifa1s ὁ@dafs ἰερουσαλὴμ@nafsp μετά@p λύχνος@ngmsc καί@cs ἐκδικέω@vifa1s ἐπί@p ὁ@damp ἀνήρ@nampc ὁ@damp καταφρονέω@vppaamp ἐπί@p ὁ@danp φυλάγμα@nanpc αὐτός@rpgmp ὁ@dnmp δέ@b λέγω3@vppanmp ἐν@p ὁ@ddfp καρδία@ndfpc αὐτός@rpgmp οὐ@b μή@b ἀγαθοποιέω@vsaa3s κύριος@nnmsp οὐ@b δέ@cs μή@b κακόω@vsaa3s"
"Zeph_1.13","καί@cs εἰμί@vifm3s ὁ@dnfs δύναμις@nnfsc αὐτός@rpgmp εἰς@p διαρπαγή@nafsc καί@cs ὁ@dnmp οἶκος@nnmpc αὐτός@rpgmp εἰς@p ἀφανισμός@namsc καί@b οἰκοδομέω@vifa3p οἰκία@nafpc καί@b οὐ@b μή@b κατοικέω@vifa3p ἐν@p αὐτός@rpdfp καί@b καταφυτεύω@vifa3p ἀμπελών@nampc καί@cs οὐ@b μή@b πίνω@vspa3p ὁ@dams οἶνος@namsc αὐτός@rpgmp"
"Zeph_1.14","ὅτι@cs ἐγγύς@b ἡμέρα@nnfsc κύριος@ngmsp ὁ@dnfs μέγας@annfs- ἐγγύς@b καί@cs ταχύς@annfs- σφόδρα@b φωνή@nnfsc ἡμέρα@ngfsc κύριος@ngmsp πικρός@annfs- καί@cs σκληρός@annfs- τάσσω@vire3s δυνατός@annfs-"
"Zeph_1.15","ἡμέρα@nnfsc ὀργή@ngfsc ὁ@dnfs ἡμέρα@nnfsc ἐκεῖνος@annfs- ἡμέρα@nnfsc θλίψις@ngfsc καί@cs ἀνάγκη@ngfsc ἡμέρα@nnfsc ἀωρία@ngfsc καί@cs ἀφανισμός@ngmsc ἡμέρα@nnfsc σκότος@ngnsc καί@cs γνόφος@ngmsc ἡμέρα@nnfsc νεφέλη@ngfsc καί@cs ὁμίχλη@ngfsc"
"Zeph_1.16","ἡμέρα@nnfsc σάλπιγξ@ngfsc καί@cs κραυγή@ngfsc ἐπί@p ὁ@dafp πόλις@nafpc ὁ@dafp ὀχυρός@anafp- καί@cs ἐπί@p ὁ@dafp γωνία@nafpc ὁ@dafp ὑψηλός@anafp-"
"Zeph_1.17","καί@b ἐκθλίψω@vifa1s ὁ@damp ἄνθρωπος@nampc καί@cs πορεύω@vifm3p ὡς@b τυφλός@annmp- ὅτι@cs ὁ@ddms κύριος@ndmsc ἐξαμαρτάνω@viaa3p καί@b ἐκχέω@vipa3s ὁ@dans αἷμα@nansc αὐτός@rpgmp ὡς@cs χοῦς@vppaans καί@cs ὁ@dafp σάρξ@nafpc αὐτός@rpgfp ὡς@cs βόλβιτον@ananp-"
"Zeph_1.18","καί@b ὁ@dnns ἀργύριον@nnnsc αὐτός@rpgmp καί@cs ὁ@dnns χρυσίον@nnnsc αὐτός@rpgmp οὐ@b μή@b δύναμαι@vspe3s ἐξαιρέω@vnam-- αὐτός@rpamp ἐν@p ἡμέρα@ndfsc ὀργή@ngfsc κύριος@ngmsp καί@b ἐν@p πῦρ@ndnsc ζῆλος@nampc αὐτός@rpgms καταναλίσκω@vifp3s πᾶς@annfs- ὁ@dnfs γῆ@nnfsc διότι@cs συντέλεια@nafsc καί@cs σπουδή@nafsc ποιέω@vifa3s ἐπί@p πᾶς@anamp- ὁ@damp κατοικέω@vppaamp ὁ@dafs γῆ@nafsc"
"Zeph_2.1","συνάγω@vmap2p καί@cs συνδέομαι@vsaa2p ὁ@dnns ἔθνος@nnnsc ὁ@dnns ἀπαίδευτος@annns-"
"Zeph_2.2","πρό@p ὁ@dgns γίγνομαι@vnam-- σύ@rpamp ὡς@cs ἄνθος@nansc παραπορεύομαι@vppeams πρό@p ὁ@dgns ἐπέρχομαι@vnaa-- ἐπί@p σύ@rpamp ὀργή@nafsc κύριος@ngmsp πρό@p ὁ@dgns ἐπέρχομαι@vnaa-- ἐπί@p σύ@rpamp ἡμέρα@nafsc θυμός@ngmsc κύριος@ngmsp"
"Zeph_2.3","ζητέω@vmaa2p ὁ@dams κύριος@namsc πᾶς@annmp- ταπεινός@anvmp- γῆ@ngfsc κρίμα@nansc ἐργάζομαι@vmpe2p καί@b δικαιοσύνη@nafsc ζητέω@vmaa2p καί@cs ἀποκρίνω@vmpe2p αὐτός@rpanp ὅπως@cs σκέπτομαι@vsap2p ἐν@p ἡμέρα@ndfsc ὀργή@ngfsc κύριος@ngmsp"
"Zeph_2.4","διότι@b γάζα@nnfsp διαρπάζω@vprenfs εἰμί@vifm3s καί@b ἀσκάλων@nnmsp εἰς@p ἀφανισμός@namsc καί@b ἄζωτος@nnmsp μεσημβρία@ngfsc ἐκριφῶ@vifp3s καί@cs ἀκκαρών@nnmsp ἐκριζόω@vifp3s"
"Zeph_2.5","οὐαί@b ὁ@dnmp κατοικέω@vppanmp ὁ@dans σχοίνισμα@nansc ὁ@dgfs θάλασσα@ngfsc πάροικος@nnmpc κρής@ngmpp λόγος@nnmsc κύριος@ngmsp ἐπί@p σύ@rpacp χανάω@nafsp γῆ@nvfsc ἀλλόφυλος@angmp- καί@cs ἀπόλλυμι@vifa1s σύ@rpamp ἐκ@p κατοικία@ngfsc"
"Zeph_2.6","καί@b εἰμί@vifm3s κρήτη@nnfsp νομή@nnfsc ποίμνιον@ngnpc καί@cs μάνδρα@nnfsc πρόβατον@ngnpc"
"Zeph_2.7","καί@cs εἰμί@vifm3s ὁ@dnns σχοίνισμα@nnnsc ὁ@dgfs θάλασσα@ngfsc ὁ@ddmp καταλείπω@andmp- οἶκος@ngmsc ἰούδας@ngmsp ἐπί@p αὐτός@rpamp νέμω@vifm3p ἐν@p ὁ@ddmp οἶκος@ndmpc ἀσκάλων@ngmsp δείλη@ngfsc καταλύω@vifa3p ἀπό@p πρόσωπον@ngnsc υἱός@ngmpc ἰούδας@ngmsp ὅτι@cs ἐπισκέπτομαι@vire3s αὐτός@rpamp κύριος@nnmsp ὁ@dnms θεός@nnmsc αὐτός@rpgmp καί@cs ἀποστρέφω@viaa3s ὁ@dafs αἰχμαλωσία@nafsc αὐτός@rpgmp"
"Zeph_2.8","ἀκούω@viaa1s ὀνειδισμός@nampc μωάβ@ngmsp καί@cs κονδυλισμός@nampc υἱός@ngmpc ἀμμών@ngmsp ἐν@p ὅς@rpdmp ὀνειδίζω@viia3p ὁ@dams λαός@namsc ἐγώ@rpgcs καί@cs λαμπρύνω@viie3p ἐπί@p ὁ@danp ὅριον@nanpc ἐγώ@rpgcs"
"Zeph_2.9","διά@p οὗτος@rpans ζάω@vipa1s ἐγώ@rpnms λέγω3@vipa3s κύριος@nnmsp ὁ@dgfp δύναμις@ngfpc ὁ@dnms θεός@nnmsc ἰσραήλ@nnmsp διότι@cs μωάβ@nnfsp ὡς@cs σόδομα@nnnsp εἰμί@vifm3s καί@b υἱός@nnmpc ἀμμών@nnmsp ὡς@p γόμορρα@nnfsp καί@cs δαμασκός@nnfsp ἐκλείπω@vprenfs ὡς@cs θιμωνιά@nnfsc ἅλς@ngmsc καί@cs ἀφανίζω@vprenfs εἰς@p ὁ@dams αἰών@namsc καί@b ὁ@dnmp κατάλοιπος@annmp- λαός@ngmsc ἐγώ@rpgms διαρπάζω@vspe3p αὐτός@rpamp καί@cs ὁ@dnmp κατάλοιπος@annmp- ἔθνος@ngnsc ἐγώ@rpgcs κτάομαι@vifa3p αὐτός@rpamp"
"Zeph_2.10","οὗτος@rpnfs αὐτός@rpdmp ἀντί@p ὁ@dgfs ὕβρις@ngfsc αὐτός@rpgmp διότι@cs ὀνειδίζω@viaa3p καί@cs ἐμεγαλύνθην@viap3p ἐπί@p ὁ@dams κύριος@namsc ὁ@dams παντοκράτωρ@namsc"
"Zeph_2.11","ἐπιφαίνω@vifp3s κύριος@nnmsp ἐπί@p αὐτός@rpamp καί@b ἐξολεθρεύω@vifa3s πᾶς@anamp- ὁ@damp θεός@nampc ὁ@dgnp ἔθνος@ngnpc ὁ@dgfs γῆ@ngfsc καί@cs προσκυνέω@vifa3p αὐτός@rpdms ἕκαστος@annms- ἐκ@p ὁ@dgms τόπος@ngmsc αὐτός@rpgms πᾶς@annfp- ὁ@dnfp νῆσος@nnfpc ὁ@dgnp ἔθνος@ngnpc"
"Zeph_2.12","καί@cs σύ@rpnmp αἰθίοψ@nvmpp τραυματίας@nnmpc ῥομφαία@ngfsc ἐγώ@rpgms εἰμί@vipa2p"
"Zeph_2.13","καί@b ἐκτείνω@vifa3s ὁ@dafs χείρ@nafsc αὐτός@rpgms ἐπί@p βορέας@ngfpc καί@b ἀπόλλυμι@vifa3s ὁ@dams ἀσσύριος@namsp καί@cs τίθημι@vifa3s ὁ@dafs νινευή@nnfsp εἰς@p ἀφανισμός@namsc ἄνυδρος@anafs- ὡς@b ἐρῆμος@anans-"
"Zeph_2.14","καί@b νέμω@vifm3p ἐν@p μέσος@andns- αὐτός@rpgfs ποίμνιον@nnnpc καί@cs πᾶς@annnp- ὁ@dnnp θηρίον@nnnpc ὁ@dgfs γῆ@ngfsc καί@b χαμαιλέων@nnmpc καί@cs ἐχῖνος@nnmpc ἐν@p ὁ@ddnp φατνώματα@ndnpc αὐτός@rpgfs κοιτάζω@vifp3p καί@cs θηρίον@nnnpc φωνέω@vifa3s ἐν@p ὁ@ddnp διάφραγμα@ndnpc αὐτός@rpgfs κόραξ@nnmpc ἐν@p ὁ@ddmp πυλάω@ndmpc αὐτός@rpgfs διότι@cs κέδρος@annms- ὁ@dnns ἀνάστημα@nnnsc αὐτός@rpgfs"
"Zeph_3.1","οὗτος@rpnfs ὁ@dnfs πόλις@nnfsc ὁ@dnfs φαυλίστρια@annfs- ὁ@dnfs κατοικέω@vppanfs ἐπί@p ἐλπίς@ndfsc ὁ@dnfs λέγω@vppanfs ἐν@p καρδία@ndfsc αὐτός@rpgfs ἐγώ@rpncs εἰμί@vipa1s καί@cs οὐ@b εἰμί@vipa3s μετά@p ἐγώ@rpacs ἔτι@b πῶς@b γίγνομαι@viap3s εἰς@p ἀφανισμός@namsc νομή@nvfsc θηρίον@ngnpc πᾶς@annms- ὁ@dnms διαπορεύω@vppenms 1@ διά@p αὐτός@rpgfs συριεύς@vifa3s καί@cs κίνησις@vifa3s ὁ@dafp χείρ@nafpc αὐτός@rpgms"
"Zeph_3.2","ὦ@i ὁ@dnfs ἐπιφανής@annfs- 2@n---c καί@cs ἀπολυτρόω@annfs- πόλις@nnfsc ὁ@dnfs περιστερά@nnfsc 2@b οὐ@b εἰσακούω@viaa3s φωνή@ngfsc οὐ@b δέχομαι@viam3s παίδιον@namsc ἐπί@p ὁ@ddns κύριος@ndmsc οὐ@b πιστεύω@viia3s καί@cs πρός@p ὁ@dams θεός@namsc αὐτός@rpgfs οὐ@b ἐγγίζω@viaa3s"
"Zeph_3.3","ὁ@dnmp ἄρχω@vppanmp αὐτός@rpgfs ἐν@p αὐτός@rpdfs ὡς@cs λέων@nnmpc ὀρεύγομαι@vppenmp ὁ@dnmp κριτής@nnmpc αὐτός@rpgfs ὡς@cs λύκος@nnmpc ὁ@dgfs ἀραβία@ngfsp οὐ@b ὑπολείπω@viam3p εἰς@p ὁ@dans πρωΐ@b"
"Zeph_3.4","ὁ@dnmp προφήτης@nnmpc αὐτός@rpgfs πνευματοφόρος@annmp- ἀνήρ@nnmpc καταφρονητής@nnmpc ὁ@dnmp ἱερεύς@nnmpc αὐτός@rpgfs βεβηλόω@vipa3p ὁ@danp ἅγιος@ananp- καί@cs ἀσεβέω@vipa3p νόμος@namsc"
"Zeph_3.5","ὁ@dnms δέ@b κύριος@nnmsc δίκαιος@annms- ἐν@p μέσος@andms- αὐτός@rpgfs καί@cs οὐ@b μή@b ποιέω@vsaa3s ἄδικος@anans- πρωί@b πρωί@b δίδωμι@vifa3s κρίμα@nansc αὐτός@rpgms εἰς@p φάος@nansc καί@cs οὐ@b ἀποκρύπτω@viap3s καί@cs οὐ@b γιγνώσκω@viaa3s ἀδικία@nafsc ἐν@p ἀπαιτέω@ndfsc καί@cs οὐ@b εἰς@p νῖκος@ngmsc ἀδικία@nafsc"
"Zeph_3.6","ἐν@p διαφθορά@ndfsc κατασπάω@viaa1s ὑπερήφανος@anafp- ἀφανίζω@viap3p γωνία@nnfpc αὐτός@rpgmp ἐξερημόω@viam2s ὁ@dafp ὁδός@nafpc αὐτός@rpgmp ὁ@dans παράπαν@b ὁ@dgns μή@b διοδεύω@vnpa-- ἐκλείπω@viaa3p ὁ@dnfp πόλις@nnfpc αὐτός@rpgfp παρά@p ὁ@dans μηδείς@rpams ὑπάρχω@vnpa-- μηδέ@b κατοικέω@vnpa--"
"Zeph_3.7","λέγω@viaa1s πλήν@nafsp φοβέω@vmpe2p ἐγώ@rpacs καί@b δέχομαι@vmam2p παιδεία@nafsc καί@cs οὐ@b μή@b ἐξολοθρεύω@vsap2p ἐκ@p ὀφθαλμός@ngmpc αὐτός@rpgfs πᾶς@ananp- ὅσος@ananp- ἐκδικέω@viaa1s ἐπί@p αὐτός@rpafs ἑτοιμάζω@vmpe2s ὀρθρίζω@namsc φθείρω@vire3s πᾶς@annfs- ὁ@dnfs ἐπιφυλλίς@nnfsc αὐτός@rpgmp"
"Zeph_3.8","διά@p οὗτος@rpans ὑπομένω@vmaa2s ἐγώ@rpams λέγω3@vipa3s κύριος@nnmsp εἰς@p ἡμέρα@nafsc ἀνάστασις@ngfsc ἐγώ@rpgcs εἰς@p μαρτύριον@namsc διότι@cs ὁ@dnns κρίμα@nnnsc ἐγώ@rpgcs εἰς@p συναγωγή@nafpc ἔθνος@ngnpc ὁ@dgns εἰσδέχομαι@vnam-- βασιλεύς@nampc ὁ@dgns ἐκχέω@vnaa-- ἐπί@p αὐτός@rpamp πᾶς@anafs- ὀργή@nafsc θυμός@ngmsc ἐγώ@rpgms διότι@b ἐν@p πῦρ@ndnsc ζῆλος@nampc ἐγώ@rpgms καταναλίσκω@vifp3s πᾶς@annfs- ὁ@dnfs γῆ@nnfsc"
"Zeph_3.9","ὅτι@b τότε@b μεταστρέφω@vifa1s ἐπί@p λαός@nampc γλῶσσα@nafsc εἰς@p γενεά@nafsc αὐτός@rpgfs ὁ@dgns ἐπικαλέω@vnpe-- πᾶς@anamp- ὁ@dans ὄνομα@nansc κύριος@ngmsp ὁ@dgns δουλεύω@vnpa-- αὐτός@rpdms ὑπό@p ζυγόν@nansc εἷς@"
"Zeph_3.10","ἐκ@p πέρας@angmp- ποταμός@ngmpc αἰθιοπία@nafpp προσδέχομαι@vifm1s ἐν@p διασπείρω@vprednp ἐγώ@rpgms φέρω@vifa3p θυσία@nafpc ἐγώ@rpdms"
"Zeph_3.11","ἐν@p ὁ@ddfs ἡμέρα@ndfsc ἐκεῖνος@andfs- οὐ@b μή@b καταισχύνω@vsap2s ἐκ@p πᾶς@angnp- ὁ@dgnp ἐπιτήδευμα@ngnpc σύ@rpgms ὅς@rpgnp ἀσεβέω@viaa2s εἰς@p ἐγώ@rpams ὅτι@b τότε@b περιαιρέω@vifa1s ἀπό@p σύ@rpgcs ὁ@danp φαυλίσμα@nanpc ὁ@dgfs ὕβρις@ngfsc σύ@rpgcs καί@cs οὐκέτι@b μή@b προστίθημι@vsaa2s ὁ@dgns μεγαλαυχέω@vnaa-- ἐπί@p ὁ@dans ὄρος@nansc ὁ@dans ἅγιος@anans- ἐγώ@rpgcs"
"Zeph_3.12","καί@b ὑπολείπω@vifm1s ἐν@p σύ@rpdms λαός@namsc πρᾶος@anams- καί@cs ταπεινός@anams- καί@cs εὐλαβέομαι@vifp3p ἀπό@p ὁ@dgns ὄνομα@ngnsc κύριος@ngmsp ὁ@dnmp κατάλοιπος@annmp- ὁ@dgms ἰσραήλ@ngmsp καί@cs οὐ@b ποιέω@vifa3p ἀδικία@nafsc καί@cs οὐ@b λαλέω@vifa3p μάταιος@ananp- καί@cs οὐ@b μή@b εὑρίσκω@vsap3s ἐν@p ὁ@ddns στόμα@ndnsc αὐτός@rpgmp γλῶσσα@nnfsc δόλιος@nnfsc διότι@b αὐτός@rpnmp νέμω@vifm3p καί@b κοιτάζω@vifp3p καί@cs οὐ@b εἰμί@vifm3s ὁ@dnms ἐκφοβέω@vppanms αὐτός@rpamp"
"Zeph_3.14","χαίρω@vmpa2s θυγάτηρ@nvfsc σείω@nvfsp κηρύσσω@vmpa2s θυγάτηρ@nvfsc ἰερουσαλὴμ@nvfsp εὐφραίνω@vmpe2s καί@cs κατατέρπω@vmpe2s ἐκ@p ὅλος@angfs- ὁ@dgfs καρδία@ngfsc σύ@rpgcs θυγάτηρ@nvfsc ἰερουσαλὴμ@nvfsp"
