"location","text"
"Arg._praef.1","προοίμιον@nansp 1@"
"Arg._praef.3","κεφαλαιώδης@annfp- μνεία@nnfsc ὁ@dgfp περιέχω@vppegfp ὁ@ddfs βίβλος@ndfsc ἱστορίη@ngfpc ὁ@dnfs ὁ@dgms ὁ@dnfs τόμος@angms- περιοχή@nnfsc"
"Arg._praef.4","ὁ@dnfs ὁ@dgms β@angms- τόμος@ngmsc περιοχή@nnfsc ὁ@dnfs ὁ@dgms γε@x τόμος@ngmsc πε@ ριοχή@nnfsc"
"Arg._1.1","περιθεός@vmpe2s ὁ@dnfs κοσμογένεια@nnfsc ἡμέρα@nnfsc ὁ@dnfs ἡμέρα@nnfsc β@ ἡμέρα@nnfsc γ@x ’@b ἡμέρα@nnfsc δ@b ’@b ἡμέρα@nnfsc ἕ@anafs- ἡμέρα@nnfsc ’@ ς@b ὁ@dnfs ἡμέρα@nnfsc ὁ@dnfs ’@nnfsc ς@cs σάββατον@annns- καλέω@vire3s"
"Arg._1.2","ὅπως@b φυτεύω@viaa3s ὁ@dnms θεός@nnmsc παράδεισος@namsc ἐν@p ἐδέμ@nd-sp κατά@p ἀνατολή@nafpc καί@cs τίθημι@viam3s ἐκεῖ@b ὁ@dams ἄνθρωπος@namsc ὅς@rpams πλάσσω@viaa3s παράβασις@nnfsc ὁ@dgnp πρόσταγμα@ngnpc"
"Arg._1.3","ὅπως@cs μετατίθημι@viap3s ἑνώχ@nnmsp"
"Arg._1.4","ὅπως@b εἶδον@vpaanmp ὁ@dnmp υἱός@nnmpc ὁ@dgms θεός@ngmsc ὡς@cs φημί@vipa3s ὁ@dnfs γραφή@nnfsc ὁ@dafp θυγάτηρ@nafpc ὁ@dgmp ἄνθρωπος@ngmpc λαμβάνω@viaa3p αὐτός@b ἑαυτοῦ@rpdmp γυνή@nafpc ὅπως@cs εὑρίσκω@viaa3s νόος@nnmsp χάρις@nafsc ἐνώπιον@p ὁ@dgms θεός@ngmsc ὅπως@cs διασῴζω@viap3s νῶε@nnmsp διά@p ξύλινος@angms- κιβωτός@ngmsc ὅπως@b τίθημι@viam3s ὁ@dnms θεός@nnmsc ὁ@dans τόξον@nansc ἐν@p τῆ@ddfs νεφέλη@ndfsc μετά@p ὁ@dams κατακλυσμός@namsc"
"Arg._1.5","ὅτι@b ἄμπελος@nafsc φυτεύω@viaa3s νῶε@nnmsp μετά@p ὁ@dams κατά@b κλυσμός@namsc καί@b πίνω@viaa3s ἐκ@p ὁ@dgms οἶνος@ngmsc καί@cs μεθύω@viap3s καί@cs γυμνόω@viap3s ἐν@p ὁ@ddms οἶκος@ndmsc αὐτός@rpgms ὁ@dnmp ὁ@dgms νῶε@ngmsp ἀπόγονος@annmp- διασκεδάννυμι@vpapnmp ὑπό@p ὁ@dgfs ἀλλογλωσσίας@ngfsc μετακαλέω@viap3p καί@cs μετονομάζω@viap3p ὅτι@cs ὁ@dgfs ταρσός@ngmsp περσεύς@nnmsp δομήτωρ@nnmsc περί@p ὁ@dgfs ὁ@dgnp ἔθνος@ngnpc ἀρχή@ngfsc καί@cs ὅθεν@b καλέω@viap3p"
"Arg._1.6","περί@p ὁ@dgms ἀβραάμ@ngmsp καί@b ὅτι@cs πρῶτος@annms- ἐπιγιγνώσκω@viaa3s ὁ@dams θεός@namsc ποιητής@namsc ὁ@dgns πᾶς@angns- περί@p ὁ@dgfs ὁ@dgmp σόδος@ngmpp αἰχμαλωσία@ngfsc καί@cs ὅπως@cs τιτρώσκω@viap3p καί@b ᾐχμα@nnnsc λωτίζω@viap3s λωτεύς@nnfsp 1@ ὅτι@cs ὁ@ddms ἀβραάμ@ndmsp ὁ@dnms θεός@nnmsc δίδωμι@vnfa-- υἱός@namsc ἐπαγγέλλω@viam3s ὡς@cs ὁ@dans σπέρμα@nansc αὐτός@rpgms γίγνομαι@vnam-- ὡς@cs ὁ@danp ἄστρον@nanpc ὁ@dgms οὐρανός@ngmsc καί@b ὅπως@cs περιτέμνω@viap3p καί@cs ὅτι@cs ὁ@dnns ἀβραάμ@n---p γέλως@nnmsc ἑρμηνεύω@vipe3s ὁ@dnmp μέν@b ἰουδαῖος@nnmpp ὁ@ddfs ὄγδοος@andfs- ἡμέρα@ndfsc περιτέμνω@vipe3p ὁ@dnmp ἄραψ@nnmpp δέ@cs ὁ@ddns τρισκαιδέκατος@andns- ἔτος@ndnsc ὅτι@cs ὁ@dnms ἰσμαήλ@nnmsp ἐκ@p ὁ@dgfs ἄγαρ@ngfsp εἴκοσι@ καί@cs πέντε@ ἔτος@ngnpc εἰμί@viia3s ἀβραάμ@nnmsp ὅτε@cs θυσιάζω@vnaa-- προστάσσω@viap3s αὐτός@rpams ἀβραάμ@nnmsp"
"Arg._1.7","ἀναχώρησις@nnfsp ἰακὼβ@ngmsp εἰς@p μεσοποταμία@nafsp καί@b περί@p ὁ@dgfs θεάομαι@vpapgfs αὐτός@rpdms 2@ κλῖμαξ@ngfsc κατά@p ὕπνος@nampc κατοίκησις@nnfsc ἰακὼβ@ngmsp πρός@p λαβάν@nafsc ὁ@dams μητράδελφος@namsc καί@cs ἔρως@nnmsc ὁ@dgfs θυγάτηρ@ngfsc αὐτός@rpgms συνέλευσις@nnfsc ἰακὼβ@ngmsp πρός@p λεία@nafsp καί@cs τεκνογονία@nnfsc αὐτός@angfs- ὁ@dnfs δέ@b ῥαχήλ@nnfsp μή@b τίκτω@vppanfs ὁ@ddfs οἰκεῖος@andfs- θεράπαινα@ndfsc ὁ@dams ἰακὼβ@namsp ἀξιόω@viaa3s συναρπάζω@vnaa-- καί@cs ὁ@danp τίκτω@vpapanp δύο@an---- τέκνον@nanpc οἰκειόω@viae3s ζηλόω@vpaanfs δέ@b ὁ@dnfs λεία@nnfsp ὁ@dafs ἑαυτοῦ@rpgms θεράπαινα@nafsc παρακλίνω@viia3s ὁ@ddms ἀνήρ@ndmsc καί@cs ὁ@danp γεννάω@vpapanp ἐξιδιόομαι@viam3s ὅτι@cs ὁ@dnfs ῥαχήλ@nnfsp τίκτω@viaa3s ὁ@dams ἰωσήφ@namsp"
