"location","text"
"Phoen._1","ὦ@i ὁ@dafs ἐν@p ἄστρον@ndnpc οὐρανός@ngmsc τέμνω@vppanms ὁδός@nafsc"
"Phoen._2","καί@cs χρυσοκολλήτος@andmp- ἐμβαίνω@vpranms δίφρος@ndmpc"
"Phoen._3","ἥλιος@viaa3s θοός@andfp- ἵππος@ndfpc ἑλίσσω@vppanms φλόξ@nafsc"
"Phoen._4","ὡς@cs δυστυχής@ananp- θῆβαι@ndfpp ὁ@ddfs τότε@b ἡμέρα@ndfsc"
"Phoen._5","ἀκτίς@nafsc ἐφίημι@viaa2s κάδμος@nnmsp ἡνίκα@b ἔρχομαι@viaa3s γῆ@nafsc"
"Phoen._6","ὅδε@rpafs ἐκλείπω@vpaanms φοίνιξ@anafs- ἐνάλιος@anafs- χθών@nafsc"
"Phoen._7","ὅς@rpnms παῖς@namsc γαμέω@vpaanms κύπρις@ngfsp ἁρμονία@anafs- ποτέ@x"
"Phoen._8","πολύδωρος@namsp ἐκφύω@viaa3s ὁ@rpgms δέ@x λάβδακος@namsp"
"Phoen._9","φύω@vnaa-- λέγω3@vipa3p ἐκ@p δέ@x ὅδε@rpgms λαΐος@namsp"
"Phoen._10","ἐγώ@rpnms δέ@b παῖς@nnmsc μέν@b κλῄζω@vipe1s μενοικεύς@ngmsp"
"Phoen._11","κρέων@nnmsp τε@x ἀδελφός@nnmsc μήτηρ@ngfsc ἐκ@p εἷς@angfs- φύω@viaa3s"
"Phoen._12","καλέω@vipa3p δέ@x ἰοκάστη@nafsp ἐγώ@rpacs οὗτος@rpans γάρ@x πατήρ@nnmsc"
"Phoen._13","τίθημι@viam3s γαμέω@vifa3s δέ@x λάιος@nnmsp ἐγώ@rpams ἐπεί@cs δέ@x ἄπαις@annfs-"
"Phoen._14","εἰμί@viia3s πολυχρόνιος@ananp- λέκτρον@nanpc ὁ@danp ἄμε@ananp- ἔχω@vppanms ἐν@p δῶμα@ndnpc"
"Phoen._15","ἔρχομαι@vpaanms ἐρωτάω@vipa3s φοῖβος@namsp ἐξαιτέω@vipa3s τε@x ἅμα@b"
"Phoen._16","παῖς@ngmpc εἰς@p οἶκος@nampc ἄρσην@ngmpc κοινωνία@nafsc"
"Phoen._17","ὅς@dnms δέ@b λέγω@viaa3s ὦ@i θῆβαι@ndfpp εὔιππος@andfp- ἄναξ@nvmsc"
"Phoen._18","μή@x σπείρω@vmpa2s τέκνον@ngnpc αὖλαξ@nafsc δαίμων@ngmpc βία@ndfsc"
"Phoen._19","εἰ@cs γάρ@x τεκνόω@vifa2s παῖς@namsc ἀποκτείνω@vifa3s σύ@rpams ὁ@dnms φύω@nnmsc"
"Phoen._20","καί@cs πᾶς@annms- σός@annms- οἶκος@nnmsc βαίνω@vifm3s διά@p αἷμα@ngnsc"
"Phoen._21","ὅς@dnms δέ@b ἡδονή@ndfsc δίδωμι@vpaanms εἰς@p τε@cs βακχεία@nafsc πίπτω@vpaanms"
"Phoen._22","σπείρω@viaa3s ἐγώ@rpdcp παῖς@namsc καί@cs σπεῖρα@vpaanms βρέφος@nansc"
"Phoen._23","γιγνώσκω@vpaanms ὁ@dans ἀμπλάκημα@nansc ὁ@dgms θεός@ngmsc τε@x ὁ@dafs φάτις@nafsc"
"Phoen._24","λειμών@namsc εἰς@p ἥρα@ngfsp καί@cs κιθαιρών@ngmsp λέπας@nansc"
"Phoen._25","δίδωμι@vipa3s βουκόλος@ndmpc ἐκτίθημι@vnaa-- βρέφος@nansc"
"Phoen._26","σφυρόν@vppanms σιδήρεος@ananp- κέντρον@nanpc πεῖρα@vpaanms μέσος@anans-"
"Phoen._27","ὅθεν@b νιν@rpams ἑλλάς@nnfsp ὀνομάζω@viia3s οἰδίπους@namsp"
"Phoen._28","πόλυβος@ngmsp δέ@x νιν@rpams λαμβάνω@vpaanmp ἱπποβουκόλος@nnmpc"
"Phoen._29","φέρω@vipa3p εἰς@p οἶκος@nampc εἰς@p τε@x δέσποινα@ngfsc χείρ@nafpc"
"Phoen._30","τίθημι@viaa3p ὅς@rpnfs δέ@x ὁ@dams ἐμός@anams- ὠδίνω@vppanms πόνος@namsc"
"Phoen._31","μαστός@ndmpc ὑφίημι@viam3s καί@cs πόσις@namsc πείθω@vipa3s τίκτω@vnaa--"
"Phoen._32","ἤδη@b δέ@x πυρσός@andfp- γένυς@ndfpc ἐξανδραποδίζω@vppenms"
"Phoen._33","παῖς@nnmsc ἐμός@annms- ἤ1@cs γιγνώσκω@vpaanms ἤ@cs τις@rpgms μανθάνω@vpaanms παρά@p"
"Phoen._34","στείχω@viia3s ὁ@damp φύω@vpaaamp ἐκμανθάνω@vnaa-- ἐθέλω@vppanms"
"Phoen._35","πρός@p δῶμα@nansc φοῖβος@ngmsp λάιος@nnmsp τε@x ἐμός@annms- πόσις@nnmsc"
"Phoen._36","ὁ@dams ἀναγράφω@vpapams παῖς@namsc μαστεύω@vppanms μανθάνω@vnaa--"
"Phoen._37","εἰ@cs μηκέτι@b εἰμί@vopa3s καί@cs συνάπτω@vmpa2d πούς@namsc"
"Phoen._38","εἰς@p ὁ@dans αὐτός@anams- ἄμφω@rpnmd φωκίς@ngfsp σχιστός@angfs- ὁδός@ngfsc"
