"location","text"
"Dem. 44_1","αἴτιος@annms- μέν@b εἰμί@vipa3s λεωχάρης@nnmsp οὗτος@annms- ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ὁ@dgms καί@b αὐτός@annms- κρίνω@vnpe-- καί@cs ἐγώ@rpa-s νέος@anamsc εἰμί@vppaams λέγω3@vnpa-- ἐν@p σύ@rpdmp ἀξιόω@vppanms διανέμω@vnpa-- ὅς@rpgnp οὐ@b προσήκω@viia3s αὐτός@rpdms καί@cs ὑπέρ@p οὗτος@rpgnp ψευδής@anafs- διαμαρτυρία@nafsc πρός@p ὁ@ddms ἄρχων@ndmsc ποιέω@vpamnms"
"Dem. 44_2","ἐγώ@rpdmp μέν@b γάρ@b ἀναγκαῖος@annns- εἰμί@viia3s ὁ@dgms νόμος@ngmsc ὁ@dafp ἀγχιστεία@nafpc ὁ@ddmp ἐγγύς@b γένος@ngnsc ἀποδίδωμι@vppagms εἰμί@vppadmp οἰκεῖος@andmp- ἀρχιάδης@ngmsp ὁ@dgms ἐκ@p ἀρχή@ngfsc καταλιμπάνω@vpaagms ὁ@dams κλῆρος@namsc μή@b τε@b ὁ@dams οἶκος@namsc ἐξερημόω@vpapams ὁ@dams ἐκεῖνος@rpgms περίἰδέω@vnaa-- μή@b τε@cs ὁ@dgfs οὐσία@ngfsc ἕτερος@anamp- κληρονομέω@vpaaamp ὅς@rpdmp οὐ@b δέ@b ὁτιοῦν@b προσήκω@vipa3s οὗτος@rpnms δέ@b οὐ@b τε@b γόνος@ndmsc ὁ@dgms τελευτάω@vpragms υἱός@nnmsc εἰμί@vppanms οὐ@b τε@cs εἰσποιέω@vpapnms κατά@p ὁ@damp νόμος@nampc ὡς@cs ἐγώ@rpnms δείκνυμι@vifa1s διαμαρτυρέω@vira3s οὕτως@b ὁ@danp ψευδής@ananp- προπετής@b ἀφαιρέω@vppenms ἐγώ@rpgmp ὁ@dafs κληρονομία@nafsc"
"Dem. 44_3","δέω@vipe1s δέ@b σύ@rpgmp ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc βοηθέω@vnaa-- ὁ@ddms τε@b πατήρ@ndmsc οὗτος@andms- καί@cs ἐγώ@rpdms ἐάν@cs λέγω@vspa1p ὁ@danp δίκαιος@ananp- καί@cs μή@b περίἰδέω@vnpa-- πένης@nampc ἄνθρωπος@nampc καί@cs ἀσθενής@anamp- καταστασιάζω@vpapamp ὑπό@p παράταξις@ngfsc ἄδικος@angfs- ἐγώ@rpnmp μέν@b γάρ@b ὁ@ddfp ἀλήθεια@ndfpc πιστεύω@vppanmp εἰσέρχομαι@vira1p καί@cs ἀγαπάω@vppanmp ἄν@cs τις@rpnms ἐγώ@rpamp ἐάω@vspa3s ὁ@dgmp νόμος@ngmpc τυγχάνω@vnpa-- οὗτος@rpnmp δέ@b ὁ@ddfs παρασκευή@ndfsc καί@cs ὁ@ddnp ἀνάλωμα@ndnpc ἰσχυρίζομαι@vppenmp διατελέω@vira3p εἰκότως@b οἴομαι@vipe1s ἐκ@p γάρ@b ὁ@dgmp ἀλλότριος@angmp- ῥᾴδιος@b ἀναλίσκω@vipa3p ὥστε@cs καί@b ὁ@damp συνεράω@vppaamp ὑπέρ@p ἑαυτοῦ@rpgmp καί@cs ὁ@damp μαρτυρέω@vpfaamp ὁ@danp ψευδής@ananp- πολύς@anamp- πορίζω@vnre--"
"Dem. 44_4","ὁ@dnms δέ@b πατήρ@nnmsc οὗτος@annms- ἔρομαι@vifm3s γάρ@b ἅμα@b ὁ@dgfs πενία@ngfsc ὅς@rpgfs σύ@rpnmp ἅπας@annmp- οἶδα@vira2p καί@b ὁ@dgns ἰδιώτης@nnmsc εἰμί@vnpa-- φανερός@anafp- ἔχω@vppanms ὁ@dafp μαρτυρία@nafpc ἀγωνίζομαι@vipe3s διατελέω@vipa3s γάρ@b ἐν@p πειραιεύς@ndmsp κηρύσσω@vppanms οὗτος@rpnns δέ@b εἰμί@vipa3s οὐ@b μόνος@anans- ἀπορία@ngfsc ἀνθρώπινος@angfs- τεκμήριον@nnnsc ἀλλά@cs καί@b ἀσχολία@ngfsc ὁ@dgfs ἐπί@p ὁ@dans πραγματεύομαι@vnpe-- ἀνάγκη@nnfsc γάρ@b ἡμερεύω@vnpa-- ἐν@p ὁ@ddfs ἀγορά@ndfsc ὁ@dams τοιοῦτος@rpams ὅς@rpanp δεῖ@viia3s λογίζομαι@vppeamp ἐνθυμέομαι@vnpe-- ὅτι@cs εἰ@cs μή@b ὁ@ddms δίκαιος@andns- ἐπιστεύω@vipa1p οὐ@b ἄν@b ποτέ@b εἰσέρχομαι@viaa1p εἰς@p σύ@rpamp"
"Dem. 44_5","περί@p μέν@b οὖν@b ὁ@dgnp τοιοῦτος@rpgnp καί@b πρόειμι1@vppagms ὁ@dgms λόγος@ngmsc σαφής@anansc ἀκούω@vifm2p ὑπέρ@p αὐτός@angfs- δέ@b ὁ@dgfs διαμαρτυρία@ngfsc καί@cs ὁ@dgms ἀγών@ngmsc ἤδη@b νομίζω@vipa1s δεῖ@vnpa-- διδάσκω@vnpa-- εἰ@cs μέν@b οὖν@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐκ@p ὁ@dgfs διαμαρτυρία@ngfsc αὐτός@angfs- λεωχάρης@nnmsp μέλλω@viia3s ἀπολογέομαι@vppenms δείκνυμι@vnfa-- ὡς@cs εἰμί@vipa3s υἱός@nnmsc γνήσιος@annms- ἀρχιάδης@ngmsp οὐδείς@rpans ἄν@b δεῖ@viia3s πολύς@angmp- λόγος@ngmpc οὐ@b δέ@cs ἄνωθεν@b σύ@rpamp ἐξετάζω@vnpa-- ὁ@dans γένος@nansc ὁ@dans ἡμέτερος@anans-"
"Dem. 44_6","ἐπεί@cs δέ@b ὁ@dnnp μέν@b διαμαρτύρομαι@vprennp ἕτερος@anams- τρόπος@namsc ἔχω@vipa3s ὁ@dnms δέ@b πολύς@annms- ὁ@dgms λόγος@ngmsc οὗτος@rpdmp εἰμί@vifm3s ὡς@cs εἰσποιέω@viap3p καί@cs κατά@p ὁ@dafs ἀγχιστεία@nafsc γνήσιος@annmp- εἰμί@vppanmp δίκαιος@b ἄν@b ὁ@dgfs οὐσία@ngfsc κληρονομέω@vopa3p ἀναγκαῖος@annns- ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc διά@p οὗτος@rpanp μικρός@andns- ἄνωθεν@b ὁ@danp περί@p ὁ@dgns γένος@ngnsc σύ@rpdmp διεξέρχομαι@vnaa-- ἐάν@cs γάρ@b οὗτος@rpans σαφής@b μανθάνω@vsaa2p οὐ@b μή@b παρακρούω@vsap2p ὑπό@p αὐτός@rpgmp ὁ@ddms λόγος@ndmsc"
"Dem. 44_7","εἰμί@vipa3s γάρ@b ὁ@dnms μέν@b ἀγών@nnmsc οὗτος@annms- κλῆρος@ngmsc διαδικασία@nnfsc ἀμφισβητέω@vipe3s δέ@cs παρά@p μέν@b ἐγώ@rpgmp κατά@p γένος@nansc ὁ@dnfs ἀγχιστεία@nnfsc παρά@p δέ@cs οὗτος@rpgmp κατά@p ποίησις@nafsc ὁμολογέω@vipa1p δέ@b ἐναντίον@b σύ@rpgmp δεῖ@vnpa-- ὁ@dafp ποιέω@nafpc κύριος@anafp- εἰμί@vnpa-- ὅσος@annfp- ἄν@b κατά@p ὁ@damp νόμος@nampc δίκαιος@b γίγνομαι@vsam3p ὥστε@b οὗτος@anafp- ὁ@dafp ὑπόθεσις@nafpc μιμνήσκω@vprenmp ἄν@cs δεικνύω@vsaa3p σύ@rpdmp δίδωμι@vppaamp ὁ@damp νόμος@nampc ἑαυτοῦ@rpdmp ὅς@rpanp διαμαρτυρέω@vira3p ψηφίζω@vmam2p αὐτός@rpdmp ὁ@dams κλῆρος@namsc"
"Dem. 44_8","καί@b ἐάν@cs ἐκ@p μέν@b ὁ@dgmp νόμος@ngmpc μή@b ὑπάρχω@vspa3s δίκαιος@ananp- δέ@b καί@cs φιλάνθρωπος@annnp- φαίνω@vspe3p λέγω3@vppanmp καί@b ὡς@b συγχωρέω@vipa1p ἵνα@cs δέ@b οἶδα@vsra2p ὅτι@cs κατά@p γένος@nansc ἐγγύς@b εἰμί@vppanmp οὐ@b μόνος@b οὗτος@rpdns αἰσχύνω@vipe1p ἀλλά@cs καί@b ὁ@ddnp ἄλλος@rpdmp ἅπας@andnp- πρῶτος@anans- μέν@b ὑπέρ@p αὐτός@angns- ὁ@dgns γένος@ngnsc σύ@rpamp διδάσκω@vifa1p ὅθεν@b εἰμί@vipa3s ὁ@dnms κλῆρος@nnmsc νομίζω@vipa1s γάρ@b ἄν@cs οὗτος@andns- ὁ@ddns μέρος@ndnsc ὁ@dgms ἀγών@ngmsc σαφής@b παρακολουθέω@vsaa2p καί@b ὁ@dgmp ἄλλος@rpgmp σύ@rpamp οὐδείς@rpgns ἀπολιμπάνω@vnfp--"
"Dem. 44_9","ὁ@dans γάρ@b ἐκ@p ἀρχή@ngfsc ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc γίγνομαι@vipe3p εὐθύμαχος@ndmsp ὁ@ddms ὀτρύνω@ndmsp υἱός@nnmpc τρεῖς@annmp- μειδυλίδης@nnmsp καί@b ἄρχιππος@nnmsp καί@cs ἀρχιάδης@nnmsp καί@cs θυγάτηρ@nnfsc ὅς@rpdfs ὄνομα@nnnsc εἰμί@viia3s ἀρχιδίκη@nnfsp τελευτάω@vpaagms δέ@b ὁ@dgms πατήρ@ngmsc αὐτός@rpdmp ὁ@dafs μέν@b ἀρχιδίκη@nafsp ἐκδίδωμι@vipa3p λεωστράτος@ndmsp ἐλευσίνιος@andms- αὐτός@rpgmp δέ@cs τρεῖς@angmp- εἰμί@vppagmp ὁ@dnms μέν@b ἄρχιππος@nnmsp τριηραρχέω@vppanms τελευτάω@viaa3s ὁ@dams βίος@namsc ἐν@p μηθύμνη@ndfsp ὁ@dnms δέ@cs μειδυλίδης@nnmsp οὐ@b πολύς@andms- χρόνος@ndmsc γαμέω@vipa3s ὕστερος@anans- μνησιμάχη@nafsp λύσιππος@ngmsp ὁ@dgms κριωεύς@ngmsp θυγάτηρ@nafsc"
"Dem. 44_10","καί@b γίγνομαι@vipe3s αὐτός@rpdms θυγάτηρ@nnfsc ὄνομα@nansc κλειτομάχη@nnfsp ὅς@rpafs βούλομαι@viap3s μέν@b ἐκεῖνος@rpnms ἀγάμως@andms- ὁ@ddms ἀδελφός@ndmsc εἰμί@vppadms ὁ@ddms ἑαυτοῦ@rpgms ἐκδίδωμι@vnaa-- ἐπεί@cs δέ@b ὁ@dnms ἀρχιάδης@nnmsp οὐ@b φημί@viia3s προαιρέω@vnpe-- γαμέω@vnpa-- ἀλλά@cs καί@b ὁ@dafs οὐσία@nafsc ἀνέμητος@anafs- διά@p οὗτος@rpanp συγχωρέω@vpaanms εἰμί@vnpa-- οἰκέω@viia3s κατά@p ἑαυτοῦ@rpams ἐν@p ὁ@ddfs σαλαμίς@ndfsp οὕτως@b ἤδη@b ὁ@dnms μειδυλίδης@nnmsp ἐκδίδωμι@vipa3s ὁ@dafs ἑαυτοῦ@rpgms θυγάτηρ@nafsc ἀριστοτέλης@ndmsp παλληνεύς@ndmsp ὁ@ddms πάππος@ndmsc ὁ@ddms ἐμός@andms- καί@b γίγνομαι@vipe3p ἐκ@p αὐτός@rpgms υἱός@nnmpc τρεῖς@annmp- ἀριστόδημος@nnmsp τε@b οὗτος@annms- ὁ@dnms πατήρ@nnmsc ὁ@dnms ἐμός@annms- καί@b ἁβρώνιχος@nnmsp ὁ@dnms θεῖος2@annms- καί@cs μειδυλίδης@nnmsp ὅς@rpnms νῦν@b τελευτάω@vpranms τυγχάνω@vipa3s"
