"location","text"
"Troy_1.1","εὖτε@cs ὑπό@p πηλεύς@angmp- δαμάζω@viap3s θεοείκελος@annms- ἕκτωρ@nnmsp"
"Troy_1.2","καί@cs ἕ@rpams πυρή@nnfsc καταδάπτω@viaa3s καί@cs ὀστέον@nanpc γαῖα@nnfsc κεύθω@vila3s"
"Troy_1.3","δή@x τότε@b τρώς@nnmpp μίμνω@viia3p ἀνά@p πρίαμος@ngmsp πόλις@nafsc"
"Troy_1.4","δείδω@vpranmp μένος@nansc εὖ@ θρασύφρων@ang-s- αἰακίδης@ngmsp"
"Troy_1.5","ἠύτε@b ἐν@p ξυλονχοος@andfp- βοῦς@nnfpc βλοσυρός@angms- λέων@ngmsc"
"Troy_1.6","ἔρχομαι@vnaa-- οὐ@b ἐθέλω@vipa3p ἐναντίος@annfp- ἀλλά@cs βοάω@vire3p"
"Troy_1.7","ἰληδόν@b πτώσσω@vppanfp ἀνά@p ῥωπήιον@nanpc πυκνός@ananp-"
"Troy_1.8","ὡς@b ὁ@rpnmp ἀνά@p πτολίεθρον@nansc ὑποτρέπω@viaa3p ὄβριμος@angms- ἀνήρ@namsc"
"Troy_1.9","μιμνήσκω@vpamnmp πρότερος@angmp- ὁπόσος@angmp- ἀπό@p θυμός@namsc ἰάπτω@viaa3s"
"Troy_1.10","θύω@vppanms ʼἰδαῖος@ngmsp περί@p προχοή@ndfpc σκάμανδρος@ngmsp"
"Troy_1.11","ἠδέ@cs ὅσος@anamp- φεύγω@vppaamp ὑπό@p μέγας@anans- τεῖχος@nansc ὄλλυμι@viaa3s"
"Troy_1.12","ἕκτωρ@namsp τε@x ὡς@cs δαμάζω@viaa3s καί@cs ἀμφιρύσσω@viaa3s πόλις@ndfsc"
"Troy_1.13","ἄλλος@anamp- τε@x ὡς@cs δαίζω@viaa3s διά@p ἀκάματος@angfs- θάλασσα@ngfsc"
"Troy_1.14","ὁπότε@cs δή@x ὁ@danp πρῶτος@ananp- φέρω@viia3s τρώς@ndmpp ὄλεθρος@namsc"
"Troy_1.15","ὁ@rpgmp ὅς@rpnmp γε@x μιμνήσκω@vpapnmp ἀνά@p πτολίεθρον@nansc μίμνω@viia3p"
"Troy_1.16","ἀμφί@p δέ@x ἄρα@x σφεῖς@rpdmp πένθος@nnnsc ἀνιαρός@annns- ποτάομαι@vile3s"
"Troy_1.17","ὡς@b ἤδη@b στονόεις@andns- καταίθω@vppegfs πῦρ@ndnsc τροία@ngfsp"
"Troy_1.18","καί@b τότε@b θερμώδων@ngmsp ἀπό@p εὐρύπορος@angns- ῥεῖθρον@ngnpc"
"Troy_1.19","ἔρχομαι@viaa3s πενθεσίλεια@nnfsp θεός@ngmpc ἐπιέννυμι@vprenfs εἶδος@nansc"
"Troy_1.20","ἄμφω@anamd- καί@cs στονόεις@angms- ἔλδομαι@vpamnfs πόλεμος@ngmsc"
"Troy_1.21","καί@cs μέγας@anans- ἀλέομαι@vpamnfs στυγερός@anafs- καί@cs ἀεικής@anafs- φήμη@nafsc"
"Troy_1.22","μή@cs τις@rpnms ἑός@anams- κατά@p δῆμος@namsc ἐλεγχείη@ndfpc χαλάω@vsaa3s"
"Troy_1.23","ἀμφί@p κασιγνήτη@ngfsc ὅς@rpgfs ἕνεκα@p πένθος@nansc ἀέξω@viia3s"
"Troy_1.24","ἱππολύτη@nnmsp ὁ@rpafs γάρ@x ἄρα@x κατακτείνω@viaa3s δόρυ@ndnsc κραταιός@andns-"
"Troy_1.25","οὐ@b μέν@x δή@x τις@rpans ἑκών@annfs- τιτύσκομαι@vppenfs δέ@x λανθάνω@voam2s"
"Troy_1.26","ὁ@dans οὔνεκα@b ἄρα@x τροία@ngfsp ἐρικυδής@angfs- ἱκνέομαι@viam3s γαῖα@nafsc"
"Troy_1.27","πρός@p δέ@x ἔτι@b ὁ@rpdfs ὅδε@rpans θυμός@nnmsc ἄρειος@annms- ὁρμαίνω@viia3s"
"Troy_1.28","ὄφρα@cs καθαίρω@vpamnfs περί@p λῦμα@nanpc λυγρός@ananp- φόνος@ngmsc"
"Troy_1.29","σμερδαλέος@anafp- θύος@ndmpc ἐρινύς@nafpp ἱλάσκομαι@vsae3s"
"Troy_1.30","ὅς@rpnfp ὁ@rpdfs ἀδελφειός@ngfsc χολόω@vprenfp αὐτίκα@b ἕπομαι@viie3p"
