"location","text"
"Aesch. Prom._1","χθών@ngfsp μέν@x εἰς@p τηλουρός@anans- ἥκω@vipa1p πέδον@nansc"
"Aesch. Prom._2","σκύθης@namsp εἰς@p οἶμος@namsc ἄβατος@anafs- εἰς@p ἐρημία@nafsc"
"Aesch. Prom._3","ἥφαιστος@nvmsp σύ@rpdms δέ@x χρή@vipa3s μέλω@vnpa-- ἐπιστολή@nafpc"
"Aesch. Prom._4","ὅς@rpafp σύ@rpdms πατήρ@nnmsc ἐφίημι@viam3s ὅδε@rpams πρός@p πέτρα@ndfpc"
"Aesch. Prom._5","ὑψηλόκρημνος@andfp- ὁ@dams λεωργός@namsc ὀχμάζω@vnaa--"
"Aesch. Prom._6","ἀδαμάντινος@angmp- δεσμός@ngmpc ἐν@p ἄρρηκτος@andfp- πέδη@ndfpc"
"Aesch. Prom._7","ὁ@dans σός@anans- γάρ@b ἄνθος@nansc πάντεχνος@angns- πῦρ@ngnsc σέλας@nansc"
"Aesch. Prom._8","θνητός@andmp- κλέπτω@vpaanms ὀπάζω@viaa3s τοιόσδε@rpgfs σύ@x"
"Aesch. Prom._9","ἁμαρτία@ngfsc σφεῖς@rpams δεῖ@vipa3s θεός@ndmpc δίδωμι@vnaa-- δίκη@nafsc"
"Aesch. Prom._10","ὡς@cs ἄν@x διδάσκω@vsap3s ὁ@dafs ζεύς@ngmsp τυραννίς@nafsc"
"Aesch. Prom._11","στέργω@vnpa-- φιλάνθρωπος@angms- δέ@x παύω@vnpe-- τρόπος@ngmsc"
"Aesch. Prom._12","κράτος@nnnsp βία@nvfsp τε@b σύ@rpgmd μέν@b ἐντολή@nnfsc ζεύς@ngmsp"
"Aesch. Prom._13","ἔχω@vipa3s τέλος@nansc δή@b καί@cs οὐδείς@rpnns ἐμποδών@b ἔτι@b"
"Aesch. Prom._14","ἐγώ@rpnms δέ@x ἄτολμος@annms- εἰμί@vipa1s συγγενής@anams- θεός@namsc"
"Aesch. Prom._15","δέω@vnaa-- βία@ndfsc φάραγξ@ndfsc πρός@p δυσχείμερος@andfs-"
"Aesch. Prom._16","πάντως@b δέ@b ἀνάγκη@nnfsc ὅδε@rpgnp ἐγώ@rpdms τόλμα@nafsc σχεθεῖν@vnaa--"
"Aesch. Prom._17","ἐξωριάζω@vnpa-- γάρ@x πατήρ@ngmsc λόγος@nampc βαρύς@annns-"
"Aesch. Prom._18","ὁ@dgfs ὀρθόβουλος@angfs- θέμις@ngfsp αἰπυμήτης@nvmsc παῖς@nvmsc"
"Aesch. Prom._19","ἄκων@namsc σύ@rpams ἀέκων@annms- δύσλυτος@andnp- χάλκευμα@ndnpc"
"Aesch. Prom._20","προσπασσαλεύω@vifa1s ὅδε@rpdms ἀπάνθρωπος@andms- πάγος@ndmsc"
"Aesch. Prom._21","ἵνα@cs οὐ@b τε@x φωνή@nafsc οὐ@b τε@x τις@rpgms μορφή@nafsc βροτός@ngmpc"
"Aesch. Prom._22","ὄψις@vifm2s σταθευτός@annms- δέ@x ἥλιος@ngmsc φοῖβος@andfs- φλόξ@ndfsc"
"Aesch. Prom._23","χροιά@ngfsc ἄμειψις@vifa2s ἄνθος@nansc ἄσμενος@andms- δέ@b σύ@rpdms"
"Aesch. Prom._24","ὁ@dnfs ποικιλείμων@nnfsc νύξ@nnfsc ἀποκρύπτω@vifa3s φάος@nansc"
"Aesch. Prom._25","πάχνη@nafsc τε@cs ἑῷος@anafs- ἥλιος@nnmsc σκεδάννυμι@vifa3s πάλιν@b"
"Aesch. Prom._26","ἀεί@b δέ@b ὁ@dgns πάρειμι1@vppagns ἀχθηδών@nnfsc κακός@angns-"
"Aesch. Prom._27","τρύω@vifa3s σύ@rpams ὁ@dnms λωφάω@vpfanms γάρ@x οὐ@b φύω@vira3s πω@x"
"Aesch. Prom._28","τοιοῦτος@ananp- ἐπαίρω@viie2s ὁ@dgms φιλάνθρωπος@angms- τρόπος@ngmsc"
"Aesch. Prom._29","θεός@nnmsc θεός@ngmpc γάρ@x οὐ@b ὑποπτήσσω@vppanms χόλος@namsc"
"Aesch. Prom._30","βροτός@ndmpc τιμή@nafpc ὀπάζω@viaa2s πέρα@p δίκη@ngfsc"
"Aesch. Prom._31","ἀντί@p ὅς@rpgnp ἀτερπής@anafs- ὅδε@rpafs φρουρέω@vifa2s πέτρα@nafsc"
"Aesch. Prom._32","ὀρθοστάδην@b ἄυπνος@annms- οὐ@b κάμπτω@vppanms γόνυ@nansc"
"Aesch. Prom._33","πολύς@anamp- δέ@b ὀδυρμός@nampc καί@cs γόος@nampc ἀνωφελής@anamp-"
"Aesch. Prom._34","φθέγγομαι@vifa3s ζεύς@ngmsp γάρ@b δυσπαραίτητος@annfp- φρήν@nnfpc"
"Aesch. Prom._35","ἅπας@annms- δέ@x τραχύς@annms- ὅστις@rpnms ἄν@x νέος@anans- κρατέω@vspa3s"
"Aesch. Prom._36","εἰμί@x τίς@rpans μέλλω@vipa2s καί@cs κατοικτίζω@vipe2s μάτην@b"
"Aesch. Prom._37","τίς@rpans ὁ@dams θεός@ndmpc ἔχθιστος@anams- οὐ@b στυγέω@vipa2s θεός@namsc"
"Aesch. Prom._38","ὅστις@rpnms ὁ@dans σός@anans- θνητός@andmp- πρ@b δίδωμι@viaa3s γέρας@nansc"
"Aesch. Prom._39","ὁ@dnns συγγενής@annns- σύ@x δεινός@annns- ὅς@dnfs τε@x ὁμιλία@nnfsc"
"Aesch. Prom._40","σύμφημι@vipa1s ἀνηκουστέω@vnpa-- δέ@x ὁ@dgmp πατήρ@ngmsc λόγος@ngmpc"
"Aesch. Prom._41","οἷος@anams- τε@x πῶς@b οὐ@b οὗτος@anans- δειμαίνω@vipa2s πλέος@anansc"
"Aesch. Prom._42","ἀεί@b γε@x δή@x νηλής@annms- σύ@rpnms καί@cs θράσος@ngnsc πλέως@annms-"
"Aesch. Prom._43","ἄκος@nnnsc γάρ@b οὐδείς@annns- ὅδε@rpams θρηνέω@vnpe-- σύ@rpnms δέ@x"
"Aesch. Prom._44","ὁ@danp μηδείς@nansc ὠφελέω@vppaanp μή@cs πονέω@vmpa2s μάτην@b"
"Aesch. Prom._45","ὦ@i πολύς@ananp- μισέω@vpapnfs χειρωναξία@nnfsc"
"Aesch. Prom._46","τίς@rpans νιν@rpafs στυγέω@vipa2s πόνος@ngmpc γάρ@x ὡς@b ἁπλός@andms- λόγος@ndmsc"
"Aesch. Prom._47","ὁ@dgmp νῦν@b πάρειμι1@vppagmp οὐδείς@anans- αἰτία@annfs- τέχνη@nnfsc"
"Aesch. Prom._48","ἔμπας@b τις@rpnms αὐτός@anafs- ἄλλος@annms- ὀφείλω@viaa3s λαγχάνω@vnaa--"
"Aesch. Prom._49","ἅπας@annnp- ἐπαχθής@annnp- πλήν@p θεός@ndmpc κοιρανέω@vnpa--"
"Aesch. Prom._50","ἐλεύθερος@annms- γάρ@x οὔτις@annms- εἰμί@vipa3s πλήν@p ζεύς@ngmsp"
"Aesch. Prom._51","γιγνώσκω@vira1s ὅδε@rpdmp καί@b οὐδείς@anans- ἀντεῖπον@vnaa-- ἔχω@vipa1s"
"Aesch. Prom._52","οὔκουν@b ἔπειξις@vifa3s ὅδε@rpdms δεσμός@nanpc περιβάλλω@vnfa--"
"Aesch. Prom._53","ὡς@cs μή@cs σύ@rpams ἐλινύω@vppaams προσδέρκομαι@vsap3s πατήρ@nnmsc"
"Aesch. Prom._54","καί@cs δή@x πρόχειρος@ananp- ψάλιον@nanpc δέρκομαι@vnpe-- παρά@p"
"Aesch. Prom._55","βάλλω@vpaanms νιν@rpanp ἀμφί@p χείρ@ndfpc ἐγκρατής@andns- σθένω@ndnsc"
"Aesch. Prom._56","ῥαιστήρ@ndmsc θείνω@vmpa2s πασσαλεύω@vmpa2s πρός@p πέτρα@ndfpc"
"Aesch. Prom._57","περαίνω@vipe3s δή@x οὐ@b ματάω@vipa3s ὁ@dnns ἔργον@nnnsc ὅδε@rpnns"
"Aesch. Prom._58","ἀράσσω@vmpa2s μᾶλλον@b σφίγγω@vmpa2s μηδαμῇ@b χαλάω@vmpa2s"
"Aesch. Prom._59","δεινός@annms- γάρ@x εὑρίσκω@vnaa-- καί@b ἀξ@p ἀμήχανος@angnp- πόρος@namsc"
"Aesch. Prom._60","ἀραρίσκω@vira3s ὅδε@rpnfs γε@x ὠλένη@nnfsc δυσέκλυτος@b"
"Aesch. Prom._61","καί@cs ὅδε@rpafs νῦν@b πορπάω@vmaa2s ἀσφαλής@b ἵνα@cs"
"Aesch. Prom._62","μανθάνω@vsaa3s σοφιστής@nnmsc εἰμί@vppanms ζεύς@ngmsp νωθής@annmsc"
"Aesch. Prom._63","πλήν@p ὅδε@rpgms ἄν@x οὐδείς@annms- ἔνδικος@b μέμφομαι@voam3s ἐγώ@rpdms"
"Aesch. Prom._64","ἀδαμάντινος@angms- νῦν@b σφήν@ngmsc αὐθάδης@anafs- γνάθος@nafsc"
"Aesch. Prom._65","στέρνον@ngnpc διαμπάξ@b πασσαλεύω@viia3s ἐρρωμένος@b"
"Aesch. Prom._66","αἰαῖ@i προμηθεύς@nvmsp σός@angmp- ὑπερστένω@vipa1s πόνος@ngmpc"
"Aesch. Prom._67","σύ@rpnms δέ@x αὖ@b κατοκνέω@vipa2s ὁ@dgmp ζεύς@ngmsp τε@x ἐχθρός@angmp- ὑπέρ@p"
"Aesch. Prom._68","στένω@vipa2s ὅπως@cs μή@cs σεαυτοῦ@rpams οἰκτίζω@vifa2s ποτέ@x"
"Aesch. Prom._69","ὁράω@vipa2s θέαμα@nansc δυσθέατος@anans- ὄμμα@ndnpc"
"Aesch. Prom._70","ὁράω@vipa1s κυρέω@vppaams ὅδε@rpams ὁ@dgmp ἐπάξιος@angnp-"
"Aesch. Prom._71","ἀλλά@b ἀμφί@p πλευρά@ndfpc μασχαλιστήρ@nampc βάλλω@vmaa2s"
"Aesch. Prom._72","δράω@vnpa-- οὗτος@ananp- ἀνάγκη@nnfsc μηδείς@nansc ἐγκελεύω@vmpe2s ἄγαν@b"
"Aesch. Prom._73","ἦ@b μήν@x κελεύω@vsaa1s καί@b ἀθωύσσω@vsaa1s γε@x πρός@p"
"Aesch. Prom._74","χωρέω@vmpa2s κάτω@b σκέλος@nanpc δέ@x κιρκόω@vmaa2s βία@ndfsc"
"Aesch. Prom._75","καί@cs δή@x πράσσω@vire3s ὁ@dnns ἔργον@nnnsc οὐ@b μακρός@andms- πόνος@ndmsc"
"Aesch. Prom._76","ἐρρωμένος@b νῦν@b θείνω@viia3s διάτορος@anafp- πέδη@nafpc"
"Aesch. Prom._77","ὡς@b ἐπιτιμητής@nnmsc γε@x ὁ@dgnp ἔργον@ngnpc βαρύς@annms-"
"Aesch. Prom._78","ὅμοιος@ananp- μορφή@ndfsc γλῶσσα@nnfsc σύ@rpgms γηρύω@vipe3s"
"Aesch. Prom._79","σύ@rpnfs μαλθακίζομαι@vmpe2s ὁ@dafs δέ@x ἐμός@anafs- αὐθαδία@nafsc"
"Aesch. Prom._80","ὀργή@ngfsc τε@x τραχύτης@nafsc μή@x ἐμπίπλημι@vmpa2s ἐγώ@rpdms"
"Aesch. Prom._81","στείχω@vspa1p ὡς@b κῶλον@ndnpc ἀμφίβληστρον@nafsc ἔχω@vipa3s"
"Aesch. Prom._82","ἐνταῦθα@b νῦν@b ὑβρίζω@vmpa2s καί@cs θεός@ngmpc γέρας@nanpc"
"Aesch. Prom._83","συλάω@vppanms ἐφήμερος@andmp- προστίθημι@vmpa2s τίς@rpans σύ@rpdms"
"Aesch. Prom._84","οἷος@annmp- τε@x θνητός@annmp- ὅδε@rpgmp ἀπαντλέω@vnaa-- πόνος@ngmpc"
"Aesch. Prom._85","ψευδώνυμος@b σύ@rpams δαίμων@nnmpc προμηθεύς@namsp"
"Aesch. Prom._86","καλέω@vipa3p αὐτός@anams- γάρ@x σύ@rpams δεῖ@vipa3s προμηθεύς@vprenms"
"Aesch. Prom._87","ὅστις@rpdms τρόπος@ndmsc ὅδε@rpgfs ἐκκυλίνδω@vifa3s τέχνη@ngfsc"
"Aesch. Prom._88","ὦ@i δῖος@annms- αἰθήρ@nnmsc καί@cs ταχύπτερος@anvfp- πνοή@nvfpc"
"Aesch. Prom._89","ποταμός@ngmpc τε@x πηγή@nvfpc πόντιος@angnp- τε@x κῦμα@ngnpc"
"Aesch. Prom._90","ἀνήριθμος@anvns- γέλασμα@nvnsc παμμήτωρ@nvfsc τε@x γῆ@nvfsc"
"Aesch. Prom._91","καί@cs ὁ@dams πανόπτης@namsc κύκλος@namsc ἥλιος@ngmsc καλέω@vipa1s"
"Aesch. Prom._92","εἶδον@vmam2p ἐγώ@rpams οἷος@ananp- πρός@p θεός@ngmpc πάσχω@vipa1s θεός@nnmsc"
"Aesch. Prom._93","δέρκομαι@vmap2s οἷος@andfp- αἰκία@ndfpc"
"Aesch. Prom._94","διακναίω@vppenms ὁ@dams μυριετής@anams-"
"Aesch. Prom._95","χρόνος@namsc ἀθλεύω@vifa1s"
"Aesch. Prom._96","τοιόσδε@rpams ὁ@dnms νέος@annms- ταγός@nnmsc μάκαρ@ngmpc"
"Aesch. Prom._97","ἐξευρίσκω@viaa3s ἐπί@p ἐγώ@rpdms δεσμός@namsc ἀεικής@anams-"
"Aesch. Prom._98","φεῦ@i φεῦ@i ὁ@dans πάρειμι1@vppaans ὁ@dans τε@x ἐπέρχομαι@vppeans"
"Aesch. Prom._99","πῆμα@nansc στενάχω@vipa1s πη@b ποτέ@x μόχθος@ngmpc"
"Aesch. Prom._100","χρή@vipa3s τέρμα@nanpc ὅδε@rpgmp ἐπιτέλλω@vnaa--"
"Aesch. Prom._101","καίτοι@x τίς@rpans φημί@vipa1s πᾶς@ananp- προεξεπίσταμαι@vipe1s"
"Aesch. Prom._102","σκεθρός@b ὁ@danp μέλλω@vppaanp οὐδέ@x ἐγώ@rpdms ποταίνιος@annns-"
"Aesch. Prom._103","πῆμα@nnnsc οὐδείς@annns- ἥκω@vifa3s ὁ@dafs πόρω@vpreafs δέ@x χρή@vipa3s"
"Aesch. Prom._104","αἶσα@nafsc φέρω@vnpa-- ὡς@cs ῥᾴδιος@ananp- γιγνώσκω@vppaams ὅτι@cs"
"Aesch. Prom._105","ὁ@dnns ὁ@dgfs ἀνάγκη@ngfsc εἰμί@vipa3s ἀδήριτος@annns- σθένος@nnnsc"
"Aesch. Prom._106","ἀλλά@b οὐ@b τε@x σιγάω@vnpa-- οὐ@b τε@x μή@cs σιγάω@vnpa-- τύχη@nafpc"
"Aesch. Prom._107","οἷος@annns- τε@x ἐγώ@rpdms ὅδε@rpafp εἰμί@vipa3s θνητός@andmp- γάρ@b γέρας@nanpc"
"Aesch. Prom._108","πόρω@vpaanms ἀνάγκη@ndfpc ὅδε@rpdfp ἐνζεύγνυμι@vire1s τάλας@annms-"
"Aesch. Prom._109","ναρθηκοπλήρωτος@anafs- δέ@x θηράω@vipe1s πῦρ@ngnsc"
"Aesch. Prom._110","πηγή@nafsc κλοπαῖος@anafs- ὅς@rpnfs διδάσκαλος@nnmsc τέχνη@ngfsc"
"Aesch. Prom._111","πᾶς@angfs- βροτός@ndmpc φαίνω@vira3s καί@cs μέγας@annms- πόρος@nnmsc"
"Aesch. Prom._112","τοιόσδε@rpgnp ποινή@nafpc ἀμπλάκημα@ngnpc τίνω@vipa1s"
"Aesch. Prom._113","ὑπαίθριος@andmp- δεσμός@ndmpc πασσαλεύω@vprenms"
"Aesch. Prom._114","ἆ@i ἆ@i ἐάω@i ἐάω@i"
"Aesch. Prom._115","τις@annfs- ἠχώ@nnfsc τις@annfs- ὀσμή@nnfsc προσπέτομαι@viaa3s ἐγώ@rpams ἀφεγγής@annfs-"
"Aesch. Prom._116","θεόσυτος@annfs- ἤ1@cs βρότειος@annfs- ἤ1@cs κεράννυμι@vprenfs"
"Aesch. Prom._117","ἱκνέομαι@via-3s τερμόνιος@anams- ἐπί@p πάγος@namsc"
"Aesch. Prom._118","πόνος@ngmpc ἐμός@angmp- θεωρός@nnmsc ἤ1@cs τίς@rpans δή@x ἐθέλω@vppanms"
"Aesch. Prom._119","ὁράω@vipa2p δεσμώτης@namsc ἐγώ@rpams δύσποτμος@anams- θεός@namsc"
"Aesch. Prom._120","ὁ@dams ζεύς@ngmsp ἐχθρός@anams- ὁ@dams πᾶς@andmp- θεός@ndmpc"
"Aesch. Prom._121","διά@p ἀπέχθεια@ngfsc ἔρχομαι@vpaaams ὁπόσος@annmp-"
"Aesch. Prom._122","ὁ@dafs ζεύς@ngmsp αὐλή@nafsc εἰσοιχνέω@vipa3p"
"Aesch. Prom._123","διά@p ὁ@dafs λίαν@b φιλότης@nafsc βροτός@ngmpc"
"Aesch. Prom._124","φεῦ@i φεῦ@i τίς@rpans ποτέ@x αὖ@b κινάθισμα@nansc κλύω@vipa1s"
"Aesch. Prom._125","πέλας@b οἰωνός@ngmpc αἰθήρ@nnmsc δέ@x ἐλαφρός@andfp-"
"Aesch. Prom._126","πτέρυξ@ngfpc ῥιπή@ndfpc ὑποσυρίζω@vipa3s"
"Aesch. Prom._127","πᾶς@anans- ἐγώ@rpdms φοβερός@annns- ὁ@dnns προσέρπω@vppanns"
"Aesch. Prom._128","μηδείς@rpans φοβέω@vsap2s φιλία@annfs- γάρ@x ὅδε@rpnfs τάξις@nnfsc"
"Aesch. Prom._129","πτέρυξ@ngfpc θοός@andfp- ἅμιλλα@ndfpc"
"Aesch. Prom._130","προσβαίνω@viaa3s ὅδε@rpams πάγος@namsc πατρῷος@anafp-"
"Aesch. Prom._131","μόγις@b παρεῖπον@vpaanfs φρήν@nafpc"
"Aesch. Prom._132","κραιπνοφόρος@annfp- δέ@b ἐγώ@rpams πέμπω@viaa3p αὔρα@nnfpc"
"Aesch. Prom._133","κτύπος@ngmsc γάρ@b ἠχώ@nnfsc χάλυψ@ngmsc διαίσσω@viaa3s ἄντρον@ngnpc"
"Aesch. Prom._134","μυχός@namsc ἐκ@p δέ@cs πλήσσω@viaa3s ἐγώ@rpgfs ὁ@dafs θεμερῶπις@nafsc αἰδώς@nafsc"
"Aesch. Prom._135","σεύω@viap1s δέ@x ἀπέδιλος@annms- ὄχος@ndmsc πτερωτός@andms-"
"Aesch. Prom._136","αἰαῖ@i αἰαῖ@i"
"Aesch. Prom._137","ὁ@dgfs πολύτεκνος@angfs- τηθύς@ngfsp ἔκγονος@annnp-"
"Aesch. Prom._138","ὁ@dgms περί@p πᾶς@anafs- τε@x ἑλίσσω@vppegns"
"Aesch. Prom._139","χθών@nafsc ἀκοίτης@andns- ῥεῦμα@ndnsc παῖς@nnmpc"
"Aesch. Prom._140","πατήρ@ngmsc ὠκεανός@ngmsp"
"Aesch. Prom._141","δέρκομαι@vmap2s εἰσοράω@vmam2p οἷος@andms- δεσμός@ndmsc"
"Aesch. Prom._142","προσπορπατός@annfs- ὅδε@rpgfs φάραγξ@ngfsc"
"Aesch. Prom._143","σκόπελος@ndmpc ἐν@p ἄκρος@andmp-"
"Aesch. Prom._144","φρουρά@nafsc ἄζηλος@anafs- ὀχέω@vifa1s"
"Aesch. Prom._145","λεύσσω@vipa1s προμηθεύς@nvmsp φοβερός@annfs- δέ@b ἐμός@andnp- ὄσσε@ndnpc"
"Aesch. Prom._145a","ὁμίχλα@nnfsc προσαΐσσω@viaa3s πλήρης@annfs-"
"Aesch. Prom._146","δάκρυον@ngnpc σός@anans- δέμας@nansc εἰσοράω@vppaafs"
"Aesch. Prom._147","πέτρα@ndfpc προσαυαίνομαι@vppeams"
"Aesch. Prom._148","ὅδε@rpdfp ἀδαμαντόδετος@andfp- λύμη@ndfpc"
"Aesch. Prom._149","νέος@annmp- γάρ@b οἰακονόμος@annmp- κρατέω@vipa3p ὄλυμπος@ngmsp"
"Aesch. Prom._150","νεοχμός@andmp- δέ@x δή@x νόμος@ndmpc ζεύς@nnmsp ἄθετος@b κρατύνω@vipa3s"
"Aesch. Prom._151","ὁ@rpanp πρίν@b δέ@x πελώριος@ananp- νῦν@b ἀιστόω@vipa3s"
