"location","text"
"testim.fr._1","ὁ@dgms δέ@b δῆλος@ ξενοκράτης@nvmsp διογένης@nnmsp ὁ@dnms βαβυλώνιος@annms- ἀκροατής@nnmsc γίγνομαι@vpranms ἀντίπατρος@ngmsp καθηγητής@nnmsc γίγνομαι@vira3s"
"testim.fr._2","πάλαι@b μέν@b οὖν@b ὁ@dnfs βαβυλών@nnfsp εἰμί@viia3s μητρόπολις@nnfsc ὁ@dgfs ἀσσυρία@ngfsp νῦν@b δέ@cs σελευκεία@nnfsp ὁ@dnfs ἐπί@p ὁ@ddns τίγρης@ndnsp λέγω3@vppenfs ὥσπερ@cs δέ@b βαβυλώνιος@nafsp ὁ@dafs χώρα@nafsc καλέω@vipa1p οὕτως@b καί@b ὁ@damp ἀνήρ@nampc ὁ@damp ἐκεῖθεν@b βαβυλώνιοι@nampp καλέω@vipa1p οὐ@b ἀπό@p ὁ@dgfs πόλις@ngfsc ἀλλά@cs ἀπό@p ὁ@dgfs χώρα@ngfsc ἀπό@p δέ@cs σελευκεία@ngfsp ἥσσων@anansc καί@b ἄν@cs ἐκεῖθεν@b εἰμί@vspa3p καθά@cs διογένης@namsp ὁ@dams περιπατητικός@anams- φιλόσοφος@namsc τέταρτος@annms- δῆλος@n---c γίγνομαι@vira3s διογένης@nnmsp περιπατητικός@nnmsp γένος@nansc σελευκεύς@nnmsp καλέω@vpfmnms δέ@cs βαβυλώνιος@annms- διά@p ὁ@dafs γειτονία@nafsc"
"testim.fr._3","γ@b νώρικος@b ἐγώ@rpdcs δέ@b α@ αὐτός@ ῦ@b γίγνομαι@vira3p διογένης@ngmsp ης@ngfsc ἀρτεμιδώρου@ngmsp σύ@n---p λευκός@anvms- υς@b ἀπό@p ό@dans τίγρις@nnmsp ὁ@dnms παραλαμβάνω@vpaanms ζεύς@ngmsp νων@ngmsc ὁ@dafs σχολή@nafsc"
"testim.fr._4","διογένης@nnmsp δέ@b ὁ@dnms σελευκεύς@annms- ἀπό@p τίγρις@ngmsp περιπατητικός@annms- φιλόσοφος@nnmsc ὀκτώ@an---- καί@cs ὀγδοήκοντα@an---- δῆλος@n---c ἔτος@nanpc ζάω@viaa3s"
"testim.fr._5","τις@rpnms οὖν@b μᾶλλον@b ἐν@p ὁ@ddms σχολαστικός@andms- βίος@ndmsc οὗτος@andms- καταγηράσκω@viaa3s ἤ1@cs χρύσιππος@nnmsp καί@b κλεάνθης@nnmsp καί@b διογένης@nnmsp καί@b ζήνων@nnmsp καί@cs ἀντίπατρος@nnmsp ὅς@dnmp γε@b καί@b ὁ@dafp ἑαυτοῦ@rpgmp καταλιμπάνω@viaa3p πατρίς@nafpc οὐδείς@rpans ἐγκαλέω@vppanmp ἀλλά@cs ὅπως@cs κατά@p ἡσυχία@nafsc καί@cs ἐπί@p ζωστήρ@ngmsc σχολάζω@vppanmp καί@cs φιλολογέω@vppanmp διάγω@vspa3p"
"testim.fr._6","num@b postea@b zenodo@namsp cleantheς@namsp ἤ@anvms- eος@dams ὅς@rpams σύ@b οὐκέτι@b vidis@vipa2s romae@nnfsp diogenης@namsp πλούταρχος@anams- ἀποcεύω@vmpa2s εἰς@b ὁ@anafp- studiα@nafpc obmutescere@vipa3s senectus@nnfsc an@cs εἰς@p omnibus@angnp- ὁ@rpdfs studium@nnfsc agitatio@nnfsc τρυφή@dnfs aequalis@annfs- fuέω@vmpa3p"
"testim.fr._7","ἤδη@b δέ@b αὐτός@rpgms γέρων@ngmsc γίγνομαι@vpragms πρέσβυς@nnmpc ἀθῆναι@b ἔρχομαι@viaa3p εἰς@p ῥώμη@nafsp ὁ@dnmp περί@p καρνεάδης@namsp ὁ@dams ἀκαδημαικός@anams- καί@cs διογένης@namsp ὁ@dams περιπατητικός@anams- φιλόσοφος@namsc δίκη@nafsc τις@anafs- παραιτέομαι@vpfmnms ὁ@dgms δῆμος@ngmsc ὁ@dgmp ἀθήναιος@ngmpp ὅς@rpafs ἐρῆμος@anafs- ὀφλισκάνω@viaa3p ὠρωπίος@ngmpp μέν@b διωξάω@vpaagmp σικυώνιος@ngmpp δέ@cs καταψηφίζομαι@vpamgmp τίμημα@nansc τάλαντον@ngnpc πεντακόσιοι@angnp- ἔχω@vppaafs εὐθύς2@b οὖν@b ὁ@dnmp φιλόλογος@annmps ὁ@dgmp νεανίσκος@ngmpc ἐπί@p ὁ@damp ἀνήρ@nampc ἵημι@viie3p καί@cs σύνειμι1@viia3p ἀκροάομαι@vppenmp καί@cs θαυμάζω@vppanmp αὐτός@rpamp"
"testim.fr._8","animadversος@nnfsp eadem@annfs- tripartita@annfs- varietaς@vipe3s εἰμί@vipa3s εἰς@p tribus@nnfsc philosophus@ndfpc ὅστις@rpamp athenienses@nnmpp romam@b ad@b senatus@namsc legativa@vire3p impetratus@b πῶς@viia3s multas@b καταχωρίζω@anams- quam@cs fecer@viia3p is@b ἐπί@p oropiς@nafsp vastationem@nafsc ea@dnfs multa@annfs- fuerέω@anvms- talenμος@vipa1s λέγω@vipa3s quingens@vipa3s γελάω@nvfsp οὗτος@dnmp philosophi@nnfpc carneades@vipa2s ἐκ@p academia@nnfsp diogenes@nnmsp τίμαιος@annms- critolaus@nnmsp peripateticus@nnmsp καί@cs εἰς@p senatus@ngmpc ὅστις@x εἰςducens@vipa3s interpreίω@vsaa1s εἰμί@rpamd εἰμι@vipa3p c.@n---p acilio@nvfsp senator@b ἀλλά@x ante@b αὐτός@b εὔελsος@b ὅστις@rpnms ὅς@rpnfs ostendi@vipa3s gratia@ndfsc magnος@ananp- συνεγείρομαι@nanpc hominum@ananp- διάἐξορμίσω@vnpa-- tum@b admiρασία@ndfsc παρείκω@ananp- αιομαι@vipe3p rutilius@nnmsp καί@cs polybius@nnmsp philosophorum@ngmpc trium@anams- ὁ@rpgfs cuius@angfs- ὅς@b ἀκαδήμεια@nafpc facundia@vipe1s violenta@annfs- ἀπορέω@annfs- καί@cs rapida@annfs- carneades@ngfsp λέγω@vipa3s ἀξιόω@dnfs καί@b teretia@anvfs- critolaus@nvmsp modes@annfs- diogenes@nnfsp καί@i sobria@nnfsc"
"testim.fr._9","ἐλέγχω@nvfsp ,@b clitorus@nvfsp cum@b carneades@nafpp καί@cs τίμαιος@annms- diogenes@nnfsp ad@b senatus@ngmsc εἰς@p capitoliον@ngmsp staυμα@vppaamp albinum@rpvms ὅς@b tum@nnfsc scipione@nvmsp καί@b marcello@vmpa2s λείπω@nafpc praetor@nnmsc εἰμί@annns- doctum@namsc γιγνώσκω@ μή@b homineς@namsc iocantem@vnpa-- διαλέγω@vipa3s carneadi@nnmsp εγω@b tibi@i carneades@nvmsp praetor@b εἰμί@dnms οὐ@anvms- ὑπολαμβάνω@nvmsc ὅστις@cs πίμπλημι@nnnsc οὐ@b εἰμί@viia3s οὐ@cs haec@annfs- urbs@nnfsc οὐ@cs εἰς@b ea@rpnfs civitas@nnfsc tum@viia3s ille@annfs- huic@nvmsp τίμαιος@nvmsp οὐ@i videω@i"
"testim.fr._10","ὅστις@b δῆλος@rpafs laurentος@nnmsp καί@b scipione@nnmsp adulescentibus@vsaa2s πλούταρχος@nafsp diogenης@namsp καί@cs εὐadeκτος@namsp carneacum@vipa1p ὑπολαμβάνω@vmpa2s ad@b senatus@namsc ab@p atheniensis@ngmpp βραδύς@anamp- εἰμί@b ἀνοίγνυμι@nnmsc ὅς@b cum@cs rei@ngfsc publicae@b μηδείς@b umόσδε@b ἐλάσσων@b πραγματεύομαι@viia3p εἰμί@b ὅς@b eorum@rpgmp ἕτερος@b cyrenaei@nnmsp ἕτερος@b babylonius@nnmsp numquam@b παράμεμπτος@b scholiον@ndmpc ἔρχομαι@vipa1p ἐνσείω@vipa3s μή@b ὅς@b ad@b illud@dans munus@nnnsc ἀνάδεικτος@ndnsc nisi@b εἰς@b ὅστις@andmp- principης@ndmpc σύμπτωμα@ndmpc ilνος@angmp- συνοδεύω@b studiα@b doctrinae@b"
