"location","text"
"sign.Fract._1","ἐπί@p κρανίον@ngnsc κάταγμα@namsp εἰμί@b διαίρεσις@vopa2s ὀστέον@ngmsc κατά@p εἶδος@nansc δέ@b ἐπί@p κρανίον@ngnsc ὁ@dnns μέν@b ὀνομάζω@vipe3s ῥωγμή@nnfsc ὁ@dnns δέ@b ἐγκοπή@nnfsc ὁ@dnns δέ@b καμάρωςις@nnfsc ὁ@dnns δέ@b ἐγγεῖον@nnnsc ὁ@dnns δέ@b ἐμπίεσμα@nnfsc ὁ@dnns δέ@b ἀποςκεπαρνισμός@nnmsc ὡς@cs δέ@cs ἔνιοι@annmp- λέγω3@vipa3p καί@cs ἀπήχημα@nnnsc καί@cs ἕλιγμα@nnnsc"
"sign.Fract._2","ῥωγμή@nnfsp μέν@b οὖν@b εἰμί@p ἁπλόος@annfs- ῥῆξις@nnfsc ὀστέον@ngmsc παραπλήσιος@annfs- ὁ@ddfp ὁράω@vppedfp ἐπί@p ὁ@dgnp ὑλήεις@ngnpc ςκευάριον@ngnpc ὁ@dnfs μέν@b ἄγαν@annfs- ςτενός@annfs- καί@cs θρίξ@annfs- ειδής@annfs- ὁ@dnfs δέ@b ποιώς@b πλατύς@annfsc διαφέρω@annfs- κατά@p μῆκος@nansc ἐπεί@cs ποτέ@b μέν@b κατά@p ὁ@dgnp πολύς@angnp- ἐπδιήκει@vila3s μέρος@ngnpc ὁ@dgns κρανίον@ngnsc ποτέ@b δέ@b ἐνδοτέρω@b ῥαφή@ngfsc ὁρίζω@vipe3s καί@cs κατά@p βάθος@nansc ὅς@rpdfs γάρ@b ἐκ@p ἐπιπολή@ngfsc μόνος@angfs- ῥήγνυμι@vipa2s συμβαίνω@vipa3s ὁ@dafs ἐπιφάνεια@nafsc ἤ1@cs μέχρι@p διπλόη@angfs- ἤ1@cs μέχρι@p μήνιγξ@ngmpc καταλαμβάνω@vipe3s δέ@b πρόἀποστέλλω@vpregnp ὁ@dgnp ὑπόκειμαι@vppegnp ὁ@ddfs ὄψις@ndfsc ςτενός@angns- δέ@b εἰμί@vppagns ὁ@dgns τραῦμα@ngnsc μηλώςω@vipa3s λεπτός@angfs- γάρ@b μηλωτίς@ngfsc ἐντίθημι@vpapgfs τραχύτης@ngfsc ὑποπείθομαι@vipe3s διακρίνω@vipe3s δέ@b ὁ@dgfs ῥαφή@ngfsc ὁ@ddns εὐθυτενής@anafsc μέν@b εἰμί@vnpa-- ὁ@dafs ῥωγμός@nafsc νύσσω@vnpa-- τε@cs καί@cs τραχύνω@vnpa-- ἐνιάκις@b ὁ@danp ἐπίκειμαι@vppeanp ῥᾴδιος@anafsc δέ@b ὁ@dafs ῥαφή@nafsc καί@cs μηδέποτε@b τραχύνω@anafs- ὁ@dafs δέ@b ἄχρι@p μήνιγξ@vppanms καταληπτέον@annns- ἐκ@p ὁ@dgmp παρέπομαι@vppegmp μήνιγξ@ndfsc νυσσάομαι@vppedfs καί@b φλεγμαίνω@vppadfs καί@cs διαπυίσσω@andfp- ὁ@dafs γάρ@b μηδείς@rpans οὗτος@rpgnp ἐπιφέρω@nafsc οὐ@b δέ@cs καταλαμβάνω@vnpa-- εὔχρηςτος@anafs- τότε@b γάρ@b δέω@vipe3s ὁ@dgfs ἀναςκευή@ngfsc ὅταν@cs ἐπιφέρω@vspa3s τις@rpans ὁ@dgnp ἐρῶ@vpregnp"
"sign.Fract._3","3@ ἐγκοπή@nnfsp δέ@b εἰμί@b ῥῆξις@nnfsc ὀστέον@ngnsc πλαγία@nnfsc γίγνομαι@vppenfs διά@p πρόςπτω@p -@ngmsc ςιν@ndnpc ἔπηκτος@ngnsc ςῶμα@ngnsc καί@b οὗτος@rpgfs δέ@b παρά@p ὁ@dans βάθος@nansc ὁ@dnfs διαφορά@nnfsc παρά@vipa3s πλήςιος@annfs- ὁ@ddfs ῥωγμός@ndfsc καταληπτός@annfs- δέ@b τῆ@dafs ὁράω@nnfsc μέχρι@p ὁ@dgns ποτέ@b καί@b ὁ@dams ὁ@dgfs μήνιγξ@ngfsc ὁράω@vnpe-- παλμός@namsc"
"sign.Fract._4","καμάρωςις@nnmsp δέ@b εἰμί@rpafs δύο@ ὀστέον@ngnpc ἀνάκλασις@nafpc πρός@p ἀλλήλων@rpanp ὁ@dafs σύνερεισις@ndfpc ποιέω@vppegfp ὅταν@cs ἔπακμος@namsc τις@rpacs ςφηνόω@vpapnns μετά@p βία@ngfsc ἀνασπάω@vsaa3s καταλαμβάνω@vipa3s δέ@b οὗτος@rpans ὄψις@nnfsc πρός@p δέ@b ὁ@dafs ςημείωςις@nafsc ὄγκος@nnmsc ὑποπείθομαι@vipe3s μετά@p τραχύτης@ngfsc εἰμί@b ὁπότε@b δέ@b καί@b ὁ@dgfs διπλόη@angfs- σώζω@vppegfs κατά@p ὅς@rpans συναρπάζω@viia3s ἀλλήλων@rpdmp ὁ@danp χεῖλος@nanpc διά@p ὅς@rpgfs κενεμβατέω@vipa3s καθίημι@vppenns ὁ@dans ἄκρον@nansc ὁ@dgfs μηλωτίς@ngfsc"
"sign.Fract._5","ἐ@ngmsp γγίνομαι@ngfsc ἅμα@b δέ@dnfs ὀστέον@ngnsc ἀράσσω@vpapgms ὑπό@p ὁ@dans ἐναντιόομαι@vpreans ὑποδρομή@nnfsc θλίψις@nafsc ἐπιφέρω@anafs- μήνιγξ@vppanms ποτέ@b μέν@b κατά@p πᾶς@anans- ἀπολύω@vppegfs μένω@vppegfs ὁ@dgfs κατά@p βάςις@nafpc συνεχέρεια@ngfsc ποτέ@b δέ@x κατά@p τις@rpans μένω@vopa2s"
"sign.Fract._6","ἐν@b πίεςμα@viia3s δέ@x ῥῆξις@nnfsc ὀστέον@ngnsc πολυμερής@annfs- μετά@p ὁ@dgns ὑφιζάνω@vnra-- ὁ@dans κατάγω@vpapans ὡς@cs καί@cs θλίψις@nafsc ἀποτελέω@vnaa-- καταλαμβάνω@vipa3s δέ@b ἑκάτερος@anams- ὄψις@nnfsc καί@cs μήλωςις@ndnpc κοῖλος@anans- γάρ@b ἑκάτερος@annns- μετά@p ὁ@dgfs ἐν@p κύκλος@ndmsc τραχύτης@ngfsc ὑποπίπτω@vipa3s καί@cs συναναγκάζω@vppaans ὁ@dans κατάγω@vpapnns ὀστέον@vppanns πάντως@b"
"sign.Fract._7","7@cs ἀποςκεπαρνιςμός@nnmsp δέ@b ὁλοτελής@annms- αὐτός@annms- ἀποκοπή@nnfsc παράλοξος@annfs- καθά@cs ἐπί@p ὁ@dgnp ςκέπαρνος@andnp- ἀπόἀπολεκτάομαι@vpregnp ξύλον@ngnpc καί@cs ἀποςύρμα@nnnpc λέγω3@vipe3s συναφαιρέω@vppegfs καί@cs ὁ@dgfs ἐπίκειμαι@vppegfs σάρξ@ngfsc"
"sign.Fract._8","8@ ἄπειμι@nnfsp χχημα@vipa3s δέ@b εἰμί@p κατά@p ἔνιοι@anamp- ὁ@dnfs ἐκ@p ὁ@dgmp ἀντικείμενος@vppegnp ὁ@ddmp πλήσσω@vpredmp μέρος@ngmdc ὁ@dgns κρανίον@ngnsc γίγνομαι@vpamnfs ῥωγμή@nnfsc δίχα@p ήραυρος@ngnsc ὁ@dgnp ἐπίκειμαι@vppegnp"
"sign.Fract._9","9@ οἴλαςμα@viia3s δέ@b κατά@p ἔνιοι@anamp- ὁ@dans ἐπί@p ὁ@dgnp παιδίον@ngnpc ὁ@dgms ὀστέον@ngmsc κοίλωμα@nansc παραπλήσιος@b ὁ@dgms ἐπί@p ὁ@dgmp δερμάτινος@ngnpc ή@dnfs μολύβδινος@angmp- λήκυθος@ngmpc ἄνευ@p ῥῆξις@ngfsc ὁ@dnms μέντοι@b δημή@nnfsp τριος@nnmsc οὗτος@rpans ἐμπίεσμα@anans- καλέω@vipa3s"
"sign.Fract._10","περι@ndmsp δέ@b ὁ@ddmp ἄλλος@rpdmp τόπος@ndmpc κάταγμα@nnnpc γίγνομαι@vipe3s ὁ@dnnp μέν@b ςγιδακηδόν@b ὅσος@rpnms ἀπό@p εὐθεῖα@ngfsc ςχίζομαι@vipe3s ὁ@dnnp δέ@b καυληδόν@b ἤ1@cs ῥαφανηδόν@b ἢ@b ὁ@dnnp δέ@b εἰς@p ὄνυξ@namsc ἤ1@cs καλαμηδόν@b ὑπόλογος@b κατά@p πέρας@nansc εἰς@p ὅλλος@ananp- ὡς@cs περιφέρεια@nafsc ἔπακμος@viaa3p γίγνομαι@b σχῆμα@ndnsc ὄνυξ@ngfsc πλήσιος@anafs- ὁ@danp δέ@b κατά@p ἀπόθραυσις@nafpc ὡς@b πανταχόθεν@b ἀπολύω@vpreafs ἔχω@vnpa-- ὁ@dafs συνέχεια@nafsc ὁ@dnnp δέ@b ἀλφιτηδόν@b καί@cs καρυηδών@b ὅσος@rpnms εἰς@p ἄραγμα@nansc πολύς@andnp- -@b μέρος@b εἰς@p λεπτός@ananp- μέρος@nanpc ῥήγνυμι@vipe3s"
"sign.Fract._11","11@ περί@vmpa2s ῥίς@nnmsc ῥίς@nnmsc μέν@b ἐν@p κατάγω@ngfsc ςημείωςις@b γίγνομαι@vipe3s ὁ@cs ςκολίωςις@b ἐνίοτε@b δέ@b καί@cs ἀποθραύω@vipe3s τις@rpnns μέρος@nnnsc αὐτός@rpgfs καί@cs διά@p ὁ@dgmp δάκτυλος@ngmpc μετάγω@vipe3s ὁ@dafs δέ@b ἄνευ@p πᾶς@angfs- διατροφή@ngfsc ῥῆξις@nafsc διά@p μηλωτίς@ngfsc καταλαμβάνω@vipa1p ἤ1@cs καί@b δάκτυλος@ngmpc ἐπινύσσω@vppegmp ὁ@dgnp ἐπί@vppegnp -@ κεῖμαι@vppegnp"
