"location","text"
"ep._1","α@i βροῦτος@nnmsp περγαμηνός@ndmpp ἀκούω@vipa1s σύ@rpamp δολοβέλλας@ndmsp χρῆμα@nanpc δίδωμι@vnra-- ὅς@rpanp εἰ@cs μέν@b ἑκών@annmp- δίδωμι@viaa2p ὁμολογέω@vipa2p ἀδικέω@vnpa-- εἰ@cs δέ@b ἀέκων@annmp- ἀποδείκνυμι@vmaa2p ὁ@ddms ἐγώ@rpdms ἑκών@annmp- δίδωμι@vnaa--"
"ep._2","β@ περγαμηνός@nnmpp βρούτος@ndmsp χρῆμα@nanpp δολοβέλλας@ndmsp μέν@b ἔτι@b εὐπορέω@vppanmp βιάζω@viap1p παρέχω@vnaa-- σύ@rpn-s δέ@cs ἐγώ@rpamp δίδωμι@vnaa-- ἐθέλω@vppaamp αἰτέω@viaa2s ὅτε@cs δυσπλήρωτος@annns- ἐν@p ἀπορία@ndfsc ὁ@dnns πρόθυμος@annns-"
"ep._3","γ@ βροῦτος@nnmsp περγαμηνός@ndmpp ὁ@danp χρῆμα@nanpc ἐγώ@rpdmp εἰς@p ὅς@anams- ἐπιτάσσω@viaa1p καιρός@namsc μή@b πέμπω@vpaanmp οὐδείς@rpans ἄλλος@anans- εἰ@cs μή@b ὁ@dans δοκέω@vnpa-- μετά@p ὁ@dgns βιάω@vnre-- οὗτος@rpanp παρέχω@vnaa-- ὠφελέω@vire2p ὥστε@cs διόθεν@b σύ@rpamp βλάπτω@vnre-- καί@b ὁ@ddns ὁ@dans ἀνάλωμα@nansc κατά@p ἴσος@anans- ὑπομένω@vnaa-- δίδωμι@vifa2p γάρ@b τοσοῦτος@andns- κακός@anansc ὅσος@andns- ἀέκων@annmp- καί@cs ὁ@ddns ὅς@rpgnp ἔοικα@vpranns ἀντί@p ὁ@dgnp ὑπουργέω@vpapgnp φέρω@vnpe-- χάρις@nafsc σύ@rpamp ἀφαιρέω@vnre-- οὐ@b γάρ@b χρή@vipa3s ὁ@dafs ὁ@dgmp πρόθυμος@angmp- ὑπήκοος@ngmpc παρρησία@nafsc νέμω@vnpe-- ὁ@damp οὐ@b ἄν@b εἰ@cs μή@b μετά@p ἀνάγκη@ngfsc οὗτος@rpanp ἐγώ@rpdmp παρέχω@vpaaamp"
"ep._4","δ@b ′@b περγαμηνός@nnmpp βρούτος@ndmsp εἰ@cs ῥᾴδιος@annms- ὁ@dnms πορισμός@nnmsc εἰμί@viia3s οὐ@b ἄν@b περιμένω@viaa1p βραδυτής@ndmsc διαβάλλω@vnaa-- ὁ@dafs χάρις@nafsc τίς@annns- γάρ@b δή@b ὄφελος@nnnsc ὁ@ddmp καί@b ἄν@cs ἀρνέομαι@vsam3p βιάζω@vpfpnms ἐάν@cs μετά@p ἀναβολή@ngfsc ἀμφότερος@annnp- ζημιόω@vsap3p καί@b δίδωμι@vppanmp ὁ@dans ἀνάλωμα@nansc καί@cs ὁ@dafs ἀμοιβή@nafsc ἀπόλλυμι@vpaanmp ἀλλά@b οἶδα@vmra2s ὅτι@cs ὁ@dnns μέν@b τάχος@nnnsc περιουσία@ngfsc ἔργον@nnnsc εἰμί@vipa3s ὁ@dnms δέ@b χρόνος@nnmsc σπουδή@ngfsc ἐκνικάω@vnaa-- βιάζω@vppegfs ἀπορία@nafsc οὐ@b δή@b δίκαιος@annns- ὁ@dafs ὁ@dgnp παρά@p δύναμις@nafsc ἐπεκτείνω@vpapgnp κακοπραγία@nafsc ἐλάσσων@anansc φέρω@vnpe-- ὁ@dgnp οὐ@b ἄν@b εἰ@cs μή@b ὑπό@p εὐπορία@ngfsc ταχύνω@vpaagmp"
"ep._5","ε@i βροῦτος@nnmsp περγαμηνός@ndmpp ὁ@danp χρῆμα@nanpc σύ@rpgmp κομίζω@viaa3p ὁ@dnmp πρέσβυς@nnmpc ὡς@cs μέν@b πρός@p ὅς@anafs- αἰτιάομαι@viie2p ἀσθένεια@nafsc πλείων@anafsc ὡς@cs δέ@cs πρός@p ὅς@anafs- αἰτέω@vipe1p χρεία@nafsc ὀλίγος@ananp- φυλάσσω@vipe2p οὖν@b μή@b καί@b δύναμαι@vmpe2p πλείων@anansc ὅς@rpgns προσποιέω@vipe2p καί@cs βούλομαι@vipe2p ἐλάσσων@anansc ὅς@rpgns δύναμαι@vipe2p"
"ep._6","ϛ@i περγαμηνός@anvmp- βοῦτος@ndmsp πέμπω@viaa1s σύ@rpdcs χρῆμα@nanpc εἰ@cs καί@b ὁ@dgfs σός@angfs- ἐλάσσων@ananpc χρεία@ngfsc ἀλλά@cs οὖν@b ὁ@dgfs ἑαυτοῦ@rpgmp ὑπόσχεσις@ngfsc πλείων@ananpc παραιτέομαι@viie1p μέν@b γάρ@b ὡς@b μικρός@ananpc ἤ1@cs βούλομαι@viie1p ἔχω@vppanmp πορίζω@viaa1p δέ@b ὡς@b πλείων@anansc ἤ1@cs δύναμαι@viie1p σπουδάζω@vpaanmp"
"ep._7","ζ@ βροῦτος@nnmsp περγαμηνός@ndmpp δολοβέλλας@nnmsp εἰμί@vipa3s ἐγώ@rpdmp μέν@b πολέμιος@nnmsc σύ@rpdmp δέ@cs φίλος@nnmsc ὅς@rpanp εἰς@p ἅπας@anans- καί@b κατά@p ἐγώ@rpgmp ὑπουργέω@vmpe2p τίς@rpans δῆτα@b ἄν@b ἕπομαι@vope3s ὁ@ddmp ὁ@danp αὐτός@rpanp ἐκεῖνος@rpdms αἱρέω@vpamdmp εἰ@cs μή@b ἁλίσκομαι@vpaaamp ἴσος@ananp- πολέμιος@ndmpc πάσχω@vnpa-- οὐ@b δέ@b γάρ@b μετάνοια@nafsc δοτέος@annns- ὁ@ddmp οὐ@b πρίν@b ἤ1@cs εἰς@p ὁ@dans παντελής@anans- ἀποκαλέω@vnaa-- μετανοέω@vppadmp"
"ep._8","η@ ′@ περγαμηνός@nnmpp βρούτος@ndmsp ὁ@dgfs μέν@x πάλαι@b πρός@p δολοβέλλας@namsp φιλία@ngfsc σύ@rpnms αἴτιος@annms- ὀψέ@b ἐγώ@rpdfp ἐπιστέλλω@vppanms ἀνάγκη@nnfsc γάρ@b ὁ@dafp ἐκεῖνος@rpgms κολακεύω@vnpa-- ἐπιταγή@nafpc πρίν@b ἤ1@cs ἔχω@vnaa-- πρός@p ὅς@rpams ἀποκλίνω@vspa1p ὁ@dafs δέ@b εἰς@p ὁ@dans μέλλω@vppaans μετάνοια@nafsc μή@b ἀφαιρέω@vmpe2s ὁ@dgmp εἰ@b καί@b βραδύς@b ἀλλά@cs οὖν@b ὅταν@cs δύναμαι@vspe3p ὁ@dans ἀγνοέω@vpapans διορθόω@vppagmp"
"ep._9","θ@vmpa2s βροῦτος@nnmsp περγαμηνός@ndmpp ψήφισμα@nansp ὑμέτερος@anans- ὁ@dnmp πρέσβυς@nnmpc σύ@rpgmp ἀποκομίζω@viaa3p ἐγώ@rpdms ἐν@p ἄβυδος@ndnpp ὁ@dafs ἀπό@p ἰταλία@ngfsp στρατιά@nafsc ἐπισκοπέω@vppedms δέχομαι@vpamnms δέ@b ὁ@dgfs μέν@b βραδυτής@ngfsc σύ@rpamp μέμφομαι@viam1s περγαμηνός@nampp γάρ@b οὗτος@rpanp φρονέω@vnpa-- ἐκ@p πολύς@angns- ἄν@b βούλομαι@viie1s καί@cs δεῖ@viia3s ἐπαινέω@viaa1s δέ@cs ὁ@dgfs εἰς@p ὁ@danp ἄλλος@rpanp προθυμία@ngfsc καί@cs ὁ@dgfs δωρεά@ngfsc ὁ@dgnp διακόσιοι@angnp- τάλαντον@ngnpc διά@p ὅς@rpgfs πάλαι@b ἀέκων@annmp- δίδωμι@vnaa-- δολοβέλλας@ndmsp ὁ@danp πεντήκοντα@an---- ἐπιδείκνυμι@viam2p"
"ep._10","ι@n---c περγαμηνός@nnmpp βρούτος@ndmsp καί@b ταχύς@b φρονέω@viia1p ὅς@rpnnp προσήκω@vppanns εἰμί@viia3s καί@cs νῦν@b οὐ@b βραδύς@b ἀλλά@cs ἡνίκα@cs δυνατός@annns- ἐκγίγνομαι@viam3s ἐγώ@rpdmp ὁ@danp ἔοικα@vpraanp συντελέω@vifa1p ὁ@dnmp γοῦν@b ἐν@p περιουσία@ndfsc μή@b πλείων@anansc δολοβέλλας@ndmsp πεντήκοντα@ δίδωμι@vpaanmp τάλαντον@ngnpc τετραπλάσιος@ananp- σύ@rpdcs καίπερ@b ἐνδέομαι@vppenmp συνεισφέρω@vipa1p ὅπως@cs μανθάνω@vsaa2s ὅσος@anans- ἑκούσιος@annms- ὑπουργία@nnfsc πλουτέω@vppegmp ὁ@damp ἀβούλητος@b ἐν@p εὐπορία@ndfsc βιάζω@vpapamp ὑπεραίρω@vipa3s"
"ep._11","ια@ananp- βροῦτος@nnmsp ῥόδιος@ndmpp ξάνθιος@nampp ἀφίστημι@vpaaamp ἐγώ@rpgmp χειρόω@vpamnmp ἡβηδόν@b ἀποσφάζω@viaa1p ὁ@dafs τε@cs πόλις@nafsc αὐτός@rpgmp καταπίμπρημι@viaa1p παταρεύς@ndmpp δέ@b προστίθημι@vpamdmp ἐγώ@rpdmp ὁ@dgmp τε@b φόρος@ngmpc ἄφεσις@nafsc δίδωμι@vira1p ἐλεύθερος@anamp- αὐτός@rpamp καί@cs αὐτόνομος@anamp- συγχωρέω@vpaanmp εἰμί@vnpa-- εἰς@p ἐπισκευή@nafsc τε@cs ὁ@dgnp ὑπό@p ὁ@dgms χρόνος@ngmsc καταλύω@vpregnp παρά@p αὐτός@rpdmp πεντήκοντα@an---- τάλαντον@nanpc χαρίζω@viam1p σύ@rpdmp οὖν@b βουλεύω@vppedmp περί@p ἑαυτοῦ@rpgmp πάρειμι@vipa3s ὁράω@vnpa-- ὄψις@ndfsc εἰ@cs τε@cs χρή@vipa3s πολέμιος@nampc ἐγώ@rpamp ὥσπερ@cs ξανθιος@nnmpp εἰ@cs τε@cs φίλος@nampc καί@cs εὐεργέτης@nampc ὅς@anams- τρόπος@namsc παταρεύς@nampp αἱρέω@vnpe--"
"ep._12","ιβ@vmpa2s ῥόδιος@nnmpp βρούτος@ndmsp οὐ@b εἰ@cs σύ@rpnms βαρύς@b ὁ@ddmp ἐλευθεριάζω@vpaadmp ξάνθιος@ngmpp προσφέρω@viap2s ἤδη@b καί@b ἐγώ@rpnmp ὁ@damp ἐπί@p δουλεία@ndfsc δεκάζω@vpapamp μιμέομαι@vifm1p παταρεύς@nnmpp ἀλλά@cs ἐκεῖνος@rpgmp μέν@b ἐπεύχομαι@vpamnmp ὁ@dafs τύχη@nafsc πειράω@vifm1p ὁ@dgfs εὐγένεια@ngfsc ἔχω@vnpe-- οὗτος@rpamp δέ@cs μέμφομαι@vpamnmp ὁ@dgfs γνώμη@ngfsc οὐ@b δέω@vifm1p ὁ@dgnp ἀπό@p σύ@rpgms λῆμμα@ngnpc ἔνδοξος@anafsc ἡγέομαι@vppmnmp ὁ@dafs μετά@p κίνδυνος@ngmpc ἐλευθερία@nafsc ὁ@dgfs ἐπί@p ὁ@ddns κερδαίνω@vnpa-- αὐτομολία@ngfsc"
"ep._13","ιγ@vira1s ′@vmpa2s βροῦτος@nnmsp κῶος@ndmpp ῥόδος@nnfsp μέν@b ἤδη@b καταδουλόω@vire3s κάσσιος@ndmsp πόλις@nnfsc αὐθάδης@anansc αἰσθάνομαι@vpamnfs ὁ@dgfs οἰκεῖος@angfs- ἰσχύς@ngfsc ἤ1@cs βέβαιος@anansc λυκία@nnfsp δέ@cs ἐγώ@rpdmp ὑπήκοος@annfs- πᾶς@annfs- ὅς@dnfs μέν@b πόλεμος@ndmsc κάμνω@vpaanfs ὅς@dnfs δέ@cs ἐκ@p ὁ@dgfs ἀνάγκη@ngfsc ὠφελέω@vprenfs ὁ@dans ἀβίαστος@anans- ἑκών@annfs- γάρ@b αἱρέω@viam3s ὅς@rpanp μετά@p οὐ@b πολύς@anans- μέλλω@viia3s μή@b βούλομαι@vppenfs καί@b σύ@rpnmp οὖν@b αἱρέω@viam2p ἤ1@b πόλεμος@ndmsc βιάζω@vpapnmp δοῦλος@nnmpc ἤ1@cs ἑκούσιος@b ἐγώ@rpamp δέχομαι@vpamnmp φίλος@nnmpc γίγνομαι@vnam--"
