"location","text"
"Dem. 36_1","ὁ@dafs μέν@b ἀπειρία@nafsc ὁ@dgns λέγω3@vnpa-- καί@cs ὡς@cs ἀδύνατος@b ἔχω@vipa3s φορμίων@nnmsp αὐτός@annmp- πᾶς@annmp- ὁράω@vipa2p ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- ἀνάγκη@nnfsc δέ@b εἰμί@vipa3s ὁ@ddmp ἐπιτήδειος@andmp- ἐγώ@rpdmp ὅς@rpanp σύνοιδα@vira1p πολλάκις@b οὗτος@rpgms διέξειμι@vppagms ἀκούω@vpranmp λέγω3@vnpa-- καί@cs διδάσκω@vnpa-- σύ@rpamp ἵνα@cs οἶδα@vpranmp καί@cs μανθάνω@vpranmp ὀρθός@b ὁ@danp δίκαιος@ananp- παρά@p ἐγώ@rpgmp ὅς@rpgnp εἰμί@vspa3s δίκαιος@annnp- καί@cs εὔορκος@annnp- οὗτος@rpanp ψηφίζω@vsaa2p"
"Dem. 36_2","ὁ@dafs μέν@b οὖν@b παραγραφή@nafsc ποιέω@viam1p ὁ@dgfs δίκη@ngfsc οὐ@b ἵνα@cs ἐκκρούω@vppanmp χρόνος@nampc ἐμποιέω@vspa1p ἀλλά@cs ἵνα@cs ὁ@dgnp πρᾶγμα@ngnpc ἐάν@cs ἐπιδείκνυμι@vsaa3s μη@b δέ@b ὁτιοῦν@b ἀδικέω@vppaams ἑαυτοῦ@rpams οὗτος@rpnms ἀπαλλαγή@nnfsc τις@annfs- αὐτός@rpdms γίγνομαι@vsam3s παρά@p σύ@rpdmp κύριος@nnfsc ὅσος@annnp- γάρ@b παρά@p ὁ@ddmp ἄλλος@andmp- εἰμί@vipa3s ἄνθρωπος@ndmpc ἰσχυρός@annnp- καί@cs βέβαιος@annnp- ἄνευ@p ὁ@dgns παρά@p σύ@rpdmp ἀγωνίζομαι@vnam-- οὗτος@rpanp πᾶς@ananp- ποιέω@vpranms φορμίων@nnmsp οὗτος@annms- καί@cs πολύς@ananp- μέν@b εὖ@b ποιέω@vpranms ἀπολλόδωρος@namsp οὗτος@anams-"
"Dem. 36_3","πᾶς@ananp- δέ@b ὅσος@angnp- κύριος@nnmsc ὁ@dgnp οὗτος@rpgms καταλείπω@viap3s διαλύω@vpaanms καί@cs παραδίδωμι@vpaanms δίκαιος@b καί@cs πᾶς@angnp- ἀφίημι@vpapnms μετά@p οὗτος@ananp- ὁ@dgnp ἔγκλημα@ngnpc ὅμως@b ὡς@cs ὁράω@vipa2p ἐπεί@cs φέρω@vnpa-- οὗτος@rpams οὐ@b οἷος@annms- τε@b εἰμί@vipa3s δίκη@nafsc τάλαντον@ngnpc εἴκοσι@an---- λαγχάνω@vpaanms αὐτός@rpdms οὗτος@anafs- συκοφαντέω@vipa3s ἐκ@p ἀρχή@ngfsc οὖν@b ἅπας@annnp- ὁ@dnnp πράσσω@vpapnnp οὗτος@rpdms πρός@p πασίων@namsp καί@cs ἀπολλόδωρος@namsp ὡς@cs ἄν@b δύναμαι@vspe1s διά@p βραχύς@angnps εἶπον@vnaa-- πειράω@vifm1s ἐκ@p ὅς@rpgnp εὖ@b οἶδα@vira1s ὅτι@cs ὅς@dnfs τε@b οὗτος@rpgms συκοφαντία@nnfsc φανερός@annfs- γίνομαι@vifm3s καί@cs ὡς@cs οὐ@b εἰσαγώγιμος@annfs- ὁ@dnfs δίκη@nnfsc γιγνώσκω@vifm2p ἅμα@b οὗτος@rpanp ἀκούω@vpaanmp"
"Dem. 36_4","πρῶτος@anans- μέν@b οὖν@b σύ@rpdmp ἀναγιγνώσκω@vifm3s ὁ@dafp συνθήκη@nafpc κατά@p ὅς@rpafp μισθόω@viaa3s πασίων@nnmsp ὁ@dafs τράπεζα@nafsc οὗτος@rpdms καί@cs ὁ@dans ἀσπιδοπηγεῖον@nansc καί@b ἐγώ@rpdms λαμβάνω@vmaa2s ὁ@dafp συνθήκη@nafpc καί@b ὁ@dafs πρόκλησις@nafsc καί@cs ὁ@dafp μαρτυρία@nafpc οὗτος@anafp- συνθήκη@vira1s προκλησις@nnmsp μαρτυρία@nnfpp ὁ@dnfp μέν@b οὖν@b συνθήκη@nnfpc κατά@p ὅς@rpafp μισθόω@viaa3s ὁ@dnms πασίων@nnmsp οὗτος@rpdms ὁ@dafs τράπεζα@nafsc καί@cs ὁ@dans ἀσπιδοπηγεῖον@nansc ἤδη@b κατά@p ἑαυτοῦ@rpams εἰμί@vppadms οὗτος@annfp- εἰμί@vipa3p ὦ@i ἀνήρ@nvmpc ἀθηναῖος@anvmp- δεῖ@vipa3s δέ@b σύ@rpamp ἀκούω@vnaa-- καί@cs μανθάνω@vnaa-- ἐκ@p τις@angms- τρόπος@ngmsc προσοφέλλω@viaa3s ὁ@danp ἕνδεκα@an---- τάλαντον@nanpc ὁ@dnms πασίων@nnmsp ἐπί@p ὁ@dafs τράπεζα@nafsc"
"Dem. 36_5","οὐ@b γάρ@b διά@p ἀπορία@nafsc οὗτος@rpanp ὀφείλω@viia3s ἀλλά@cs διά@p φιλεργία@nafsc ὁ@dnfs μέν@b γάρ@b ἔγγειος@annfs- εἰμί@viia3s οὐσία@nnfsc πασίων@ndmsp μάλιστα@b τάλαντον@ngnpc εἴκοσι@an---- ἀργύριον@nnnsc δέ@cs πρός@p οὗτος@rpdfs δανείζω@vprenns πλέος@annnsc ἤ1@cs πεντήκοντα@an---- τάλαντον@nnnpc ἐν@p ὁ@ddnp πεντήκοντα@an---- τάλαντον@ndnpc οὗτος@andnp- ἀπό@p ὁ@dgfp παρακαταθήκη@ngfpc ὁ@dgnp ὁ@dgfs τράπεζα@ngfsc ἕνδεκα@an---- τάλαντον@nanpc ἐνεργός@ananp- εἰμί@viia3s"
"Dem. 36_6","μισθόω@vppenms οὖν@b ὅδε@rpnms ὁ@dafs ἐργασία@nafsc αὐτός@anafs- ὁ@dgfs τράπεζα@ngfsc καί@cs ὁ@dafp παρακαταθήκη@nafpc ὁράω@vppanms ὅτι@cs μήπω@b ὁ@dgfs πολιτεία@ngfsc αὐτός@rpdms παρά@p σύ@rpdmp εἰμί@vppagfs οὐ@b οἷος@annms- τε@b εἰσίημι@voam2s εἰσπράσσω@vnpa-- ὅσος@ananp- πασίων@nnmsp ἐπί@p γῆ@ndfsc καί@cs συνοικία@ndfpc δανείζω@vpranms εἰμί@viia3s αἱρέω@viam3s μᾶλλον@b αὐτός@anams- ὁ@dams πασίων@namsp χρήστης@namsc ἔχω@vnpa-- οὗτος@angnp- ὁ@dgnp χρῆμα@ngnpc ἤ1@cs ὁ@damp ἄλλος@anamp- χρήστης@nampc ὅς@rpdmp προίημι@vprenms εἰμί@viia3s καί@b οὕτως@b διά@p οὗτος@rpanp γράφω@viap3s εἰς@p ὁ@dafs μίσθωσις@nafsc προσοφείλω@vppanms ὁ@dnms πασίων@nnmsp ἕνδεκα@an---- τάλαντον@nanpc ὥσπερ@cs καί@b μαρτυρέω@vire3s σύ@rpdmp"
"Dem. 36_7","ὅς@anams- μέν@b τοίνυν@b τρόπος@namsc ὁ@dnfs μίσθωσις@nnfsc γίγνομαι@viam3s μαρτυρέω@vire3s σύ@rpdmp ὑπό@p αὐτός@rpgms ὁ@dgms ἐπικάθημαι@vpregms ἐπιγίγνομαι@vpamgfs δέ@b ἀρρωστία@ngfsc ὁ@ddms πασίων@ndmsp μετά@p οὗτος@rpanp σκέπτομαι@vmam2p ὅς@rpanp διατίθημι@viam3s λαμβάνω@vmaa2s ὁ@dgfs διαθήκη@ngfsc ὁ@dans ἀντίγραφον@nansc καί@b ὁ@dafs πρόκλησις@nafsc οὗτος@anafs- καί@cs ὁ@dafp μαρτυρία@nafpc οὗτος@anafp- διαθήκη@nnfsp προκλησις@nnmsp μαρτυρία@nnfpp"
"Dem. 36_8","ἐπεί@cs τοίνυν@b ὁ@dnms πασίων@nnmsp τελευτάω@vila3s οὗτος@rpanp διατίθημι@vpamnms φορμίων@nnmsp οὗτος@annms- ὁ@dafs μέν@b γυνή@nafsc λαμβάνω@vipa3s κατά@p ὁ@dafs διαθήκη@nafsc ὁ@dams δέ@cs παῖς@namsc ἐπιτροπεύω@viia3s ἁρπάζω@vppagms δέ@b οὗτος@rpgms καί@cs πολύς@ananp- ἀπό@p κοινός@angnp- εἰμί@vppagnp ὁ@dgnp χρῆμα@ngnpc ἀναλίσκω@vnpa-- οἴομαι@vppegns δεῖ@vnpa-- λογίζομαι@vppenmp πρός@p ἑαυτοῦ@rpamp ὁ@dnmp ἐπίτροπος@annmp- ὅτι@cs εἰ@cs δέω2@vsaa3s κατά@p ὁ@dafp διαθήκη@nafpc ὅσος@ananp- ἄν@b οὗτος@rpnms ἐκ@p κοινός@angnp- ὁ@dgnp χρῆμα@ngnpc ἀναλίσκω@vsaa3s οὗτος@rpdnp ἐξαιρέω@vpaaamp ἀντιμοιρεί@b ὁ@danp λοιπός@ananp- νέμω@vnpa-- οὐ@b δέ@b ὁτιοῦν@b εἰμί@vifm3s περιέρχομαι@vppanns νέμω@vnam-- ὁ@danp εἰμί@vppaanp ὑπέρ@p ὁ@dgms παῖς@ng-sc γιγνώσκω@viaa3p"
"Dem. 36_9","καί@b νέμω@vipe3p ὁ@dafs ἄλλος@anafs- οὐσία@nafsc πλήν@p ὅς@rpgnp μισθόω@vilm3s οὗτος@rpnms οὗτος@angnp- δέ@b ὁ@dgfs πρόσοδος@ngfsc ὁ@dafs ἡμίσεια@nafsc οὗτος@rpdms ἀποδίδωμι@viia3p ἄχρι@p μέν@b οὖν@b οὗτος@angms- ὁ@dgms χρόνος@ngmsc πῶς@b ἔνειμι@vipa3s ἐγκαλέω@vnpa-- αὐτός@rpdms μίσθωσις@ngfsc οὐ@b γάρ@b νῦν@b ἀλλά@cs τότε@b εὐθύς2@b δεῖ@viia3s χαλεπαίνω@vppaams φαίνω@vnpe-- καί@b μήν@b οὐ@b δέ@b ὁ@dafp ἐπιγίγνομαι@vppeafp μίσθωσις@nafpc ὡς@cs οὐ@b ἀπολαμβάνω@vira3s εἰμί@cs εἶπον@vnaa-- αὐτός@rpdms"
"Dem. 36_10","οὐ@b γάρ@b ἄν@b ποτέ@b ἐπεί@cs δοκιμάζω@vpapgms πασικλῆς@ngmsp ἀπαλλάσσω@viie3s ὁ@dgfs μίσθωσις@ngfsc ὅδε@rpnms ἀφίημι@viam3s ἄν@b αὐτός@rpams ἅπας@angnp- ὁ@dgnp ἔγκλημα@ngnpc ἀλλά@cs τότε@b ἄν@b παραχρῆμα@b ἀπαιτέω@viie3s εἰ@cs τις@rpans προσοφέλλω@viaa3s σύ@rpdmp ὡς@cs τοίνυν@b οὗτος@rpanp ἀληθής@ananp- λέγω3@vipa1s καί@b νέμω@viam3s οὗτος@rpnms πρός@p ὁ@dams ἀδελφός@namsc παῖς@namsc εἰμί@vppaams καί@cs ἀφίημι@viaa3p ὁ@dgfs μίσθωσις@ngfsc καί@cs ὁ@dgnp ἄλλος@angnp- ἅπας@angnp- ἔγκλημα@ngnpc λαμβάνω@vmaa2s οὗτος@anafs- ὁ@dafs μαρτυρία@nafsc μαρτυρία@nnfsp"
