"location","text"
"Poim_1","ἔννοια@ngfsp ἐγώ@rpdfs ποτέ@b γίγνομαι@vpamgfs περί@p ὁ@dgnp εἰμί@vppagnp καί@cs μετεωρίζω@vpapgfs μέν@b ὁ@dgfs διάνοια@ngfsc σφόδρα@b ὕπνος@ndmsc δέ@b κατασχεθεῖν@vpapgfp ἐγώ@rpgcs ὁ@dgfp σωματικός@angfp- αἴσθησις@ngfpc οὐ@b μέντοι@b καθά@cs ὁ@dans οἴ@i ς@cs ὕπνος@ndmsc βαρέω@vprenmp ς@cs ἐκ@p κόρος@ngmsc τροφή@ngfsc ἤ1@cs ἐκ@p κόπος@ngmsc σῶμα@ngnsc δοκέω@viaa1s τις@rpacs ὑπερμεγέθης@anafs- μέτρον@ndnsc ἀπερίοριστος@andns- ἐν@p τλάω@vppaams καλέω@vnpa-- ἐγώ@rpgcs ὁ@dans ὄνομα@nansc καί@cs λέγω3@vmpa2s ὁ@rpanp ἐγώ@rpdms τίς@namsp βούλομαι@vipe2s ἀκούω@vnaa-- καί@cs θεάομαι@vnam-- καί@cs νοέω@vpaanms μανθάνω@vnaa-- καί@cs γιγνώσκω@vnaa-- φημί@vipa1s ἐγώ@rpncs"
"Poim_2","σύ@rpncs γάρ@b τις@rpncs εἰμί@vipa2s ἐγώ@rpncs μέν@b φημί@vipa3s εἰμί@vipa1s ὁ@dnms ποιμάνδρη@nnmsp ὁ@dnms ὁ@dgfs αὐθεντία@ngfsc νόος@nnmsc οἶδα@vira1s ὅς@rpans βούλομαι@vipe2s καί@cs σύνειμι@vipa1s σύ@rpd-s πανταχοῦ@b φημί@vipa1s ἐγώ@rpncs"
"Poim_3","μανθάνω@vnaa-- ἐθέλω@vipa1s ὁ@danp εἰμί@vppaanp καί@cs νοέω@vnaa-- ὁ@dafs οὗτος@rpgnp φύσις@nafsc καί@cs γιγνώσκω@vnaa-- ὁ@dams θεός@namsc ⟨@rpanp περί@p ὁ@rpanp τις@rpafd φημί@viia1s ἀκούω@vnaa-- βούλομαι@vipe1s φημί@vipa3s ἐγώ@rpdcs πάλιν@b ⟨@ ⟨@ οἶδα@vira1s ὅς@rpans βούλομαι@vipe2s ὅς@rpnms καί@cs σύνειμι@vipa1s σύ@rpd-s πανταχοῦ@b ⟩@ ⟩@cs ἔχω@vmpa2s νόος@rpdms σός@andms- ὅσος@ananp- ἐθέλω@vipa2s μανθάνω@vnaa-- καί@b ἐγώ@rpnms σύ@rpams διδάσκω@vifa1s"
"Poim_4","οὔτως@b εἶπον@viaa3p τος@nnmsc ἀλλάσσω@viap3s εὐθύς2@b πᾶς@ananp- ἐγώ@rpdcs ὁ@ddfs ἰδέα@ndfsc καί@cs εὐθύς2@b πᾶς@ananp- ἐγώ@rpdcs ἀνοίγνυμι@vile3s ῥοπή@ndfsc καί@cs ὁράω@vipa1s θέα@nafsc ἀόριστος@anafs- φάος@nansc δέ@b πᾶς@ananp- γίγνομαι@vpreanp ἤπιος@annns- τε@x καί@cs ἱλαρός@annns- καί@b ἄγαμαι@viap1s εἶδον@vpaanms καί@b μετά@p ὀλίγος@anans- σκότος@nnnsc κατωφερής@annns- εἰμί@viia3s ἐν@p μέρος@ndnsc τις@rpdns γίγνομαι@vprenns φοβερός@annns- τε@cs καί@cs στυγνός@annns- σκελίως@b πειράω@vprenns ὡς@cs εἰκάζω@vnaa-- ἐγώ@rpacs ⟨@i ⟩@ εἶδον@viaa1s μεταβάλλω@vppeams ὁ@dans σκότος@nansc εἰς@p ὑγρός@anafs- τις@anafs- φύσις@nafsc ἄφατος@b ταράσσω@vpreafs καί@cs καπνός@namsc ἀποδίδωμι@vppaafs ὡς@cs ἀπό@p πῦρ@ngnsc καί@b τις@rpacs ἦχος@namsc ἀποτέλλω@vppaafs ἀνεκλάλητος@viia1s γοώδης@nanpc εἶτα@b βοή@nnfsc γάρ@b ἐκ@p αὐτός@rpgfs ἀσύναρθρος@annfs- ἐκπέμπω@viie3s ώς@cs εἰκάζω@vnaa-- φωνή@nafsc φώς@ngmsc"
"Poim_5a","ἐκ@p δέ@b ὁ@dgns ⟩@n---c φώς@ngmsc π@p ⟨@ ροέρομαι@vpaanms λόγος@nnmsc ἅγιος@annms- ἐπιβαίνω@viaa3s ὁ@ddfs ὑγρός@andfs- φύσις@ndfsc ὡς@cs εἰκάζω@vnaa-- ἐγώ@rpacs ⟩@anafs- φωνή@nafsc εἰμί@vnpa-- ὁ@dgms φώς@ngmsc ⟩@"
"Poim_5b","καί@cs πῦρ@nansc ἄκρατος@vmaa2s πνενματικός@anams- λόγος@namsc"
"Poim_6","εἰς@p ἀκοή@nafsc ὁ@dnms δέ@b ποιμάνδρη@nnmsp εἰς@p ἀκοή@nafsc ἐγώ@rpdms νοέω@nnmsp φημί@vipa3s ὁ@dafs θέα@nafsc οὗτος@anafs- ὅς@rpans τις@anans- καί@b βούλομαι@vipe3s ⟨@ καί@b γιγνώσκω@vifm1s φημί@viia1s ἐγώ@rpnms ὁ@dnns φάος@nnnsc ἐκεῖνος@rpnns φημί@viia3s ἐγώ@rpncs νόος@nnmsc ὁ@dnms πρῶτος@annms- θεός@nnmsc ὁ@dnms πρό@p φύσις@ngfsc ὑγρός@angfs- ὁ@dgfs ἐκ@p σκότος@ngnsc φαίνω@vpapgfs ὁ@dnms δέ@b ἐκ@p νόος@ngmsc φώς@ngmsc ειν@viia3s ]@anams- ός@annms- λόγος@nnmsc υἱός@nnmsc θεός@ngmsc τίς@rpnmd οὖν@b φημί@vipa1s οὕτως@b γιγνώσκω@vmaa2s ὁ@dans ἐν@p σύ@rpdcs βλέπω@vppanms καί@cs ἀκούω@vppanms ⟨@i ἐπεί@cs καί@b ἐν@p σύ@rpdcs ὁ@dnms λόγος@nnmsc κύριος@ngmsc υἱός@nnmsc ὁ@dnms δέ@b νόος@nnmsc πατήρ@nnmsc θεός@nnmsc οὐ@b γάρ@b διίστημι@vipe3p ἀπό@p ἀλλήλων@rpgmp ἕνωσις@nnfsc γάρ@b οὗτος@rpgnp εἰμί@vipa3s ὁ@dnfs ζωή@nnfsc εὐχαριστέω@nvmdp σύ@rpdms φημί@viia1s ἐγώ@rpnms"
"Poim_7","ἀλλά@cs δή@b νοέω@vmpa2s ὁ@dans φάος@nansc καί@cs γιγνώσκω@vmpa2s οὗτος@rpans εἶπον@vpaanms τος@rpanp ὁ@danp οὗτος@rpanp ἐπί@p πλείων@anamsc χρόνος@namsc ἀντωθέω@viaa3s ἐγώ@rpdms ὥστε@cs ἐγώ@rpacs τρέμω@vnpa-- αὐτός@rpgms ὁ@dafs ἰδέα@nafsc ἀνανεύω@viaa1s το@viie3p ς@p δέ@b θεωρέω@vipa1s ἐν@p ὁ@ddms νόος@ndmsc ἐγώ@rpgcs ὁ@dans φάος@nansc ἐν@p δύναμις@ndfpc ἀναρίθμητος@andfp- εἰμί@vppaans καί@cs κόσμος@namsc ἀπεριόριστος@anams- γίγνομαι@vpreans καί@cs περιέχω@vnam-- ὁ@dans πῦρ@nansc δύναμις@ndfsc μέγας@andfss καί@cs στάσις@nafsc ἔχω@vnra-- κρατέω@vppeams οὗτος@rpanp δέ@b ἐγώ@rpnms διανοέω@viap1s ὁράω@vppanms διά@p ὁ@dams ὁ@dgms ποιμαίνων@ngmsp λόγος@namsc"
"Poim_8a","ὡς@b δέ@b ἐν@p ἑμπλήσσω@ndfsc ἐγώ@rpgms εἰμί@vppagms φημί@vipa3s πάλιν@b ἐγώ@rpdms εἶδον@viaa2s ἐν@p ὁ@ddns νόος@ ὁ@dans ἀρχέτυπος@anans- εἶδος@nansc ὁ@dans προάρχω@namsc ὁ@dgfs ἀρχή@ngfsc ὁ@dans ἀπέραντος@nansc οὗτος@rpanp ὁ@dnms ποιμάνδρη@nnmsp ἐγώ@rpdms"
"Poim_8b","τίς@rpnfs οὖν@b ἐγώ@rpnms φημί@vipa1s ὁ@dnnp 〉@b στοιχεῖον@nnnpc ὁ@dgfs φύσις@ngfsc πόθεν@b ὑφίστημι@viaa3s πάλιν@b ἐκεῖνος@rpnms πρός@p οὗτος@rpanp ἐκ@p βουλή@ngfsc θεός@ngmsc ὅστις@rpnfs λαμβάνω@vpaanfs ὁ@dams λόγος@namsc καί@cs εἶδον@vpaanfs ὁ@dams καλός@anams- κόσμος@namsc μιμέομαι@viam3s ὁ@dnfs γάρ@b ὑγρός@annfs- φύσις@nnfsc λαμβάνω@vpaanfs ὁ@dams λόγος@namsc ἐ@ κοσμοποιέω@nnfsc διά@p κρίνω@vpapans ὁ@dgnp ἕ@ ξ@ αὐτός@rpgfs ὁ@dgnp στοιχεῖον@ngnpc ἐκ@p οὖν@rpgnp καί@cs ὁ@dans γέννημα@nansc ὁ@dgmp ἐν@ananp- ⟩@angfs- ψύχω@ngmpc"
