"location","text"
"ep.dial._1.1","α@dnfp ὁ@dnnp ῥόδον@nnnpc ὥσπερ@cs πτερόν@ndnpc ὁ@ddnp φύλλον@ndnpc ἐποχέομαι@vppennp ἔρχομαι@vnaa-- παρά@p σύ@rpacs σπουδή@nafsc ποιέω@viam3p ὑποδέχομαι@vnaa-- αὐτός@rpanp εὐμενής@b ἤ1@cs ὡς@cs ἄδωνις@ngfsp ὑπόμνημα@nnnpc ἤ1@cs ὡς@cs ἀφροδίτη@ngfsp βαφή@nafsc ἤ1@cs ὡς@cs γῆ@ngfsc ὄμμα@nanpc ἀθλητής@ndmsc μέν@b οὖν@b κότος@annfs- πρέπω@vipa3s καί@b βασιλεύς@ndmsc μέγας@andms- ὁ@dnfs ὀρθός@annfs- τιάρα@nnfsc καί@cs στρατιώτης@ndmsc λόφος@nnmsc καλός@andms- δέ@cs μειράκιον@ndnsc ῥόδος@nnnsc καί@b διά@p συγγένεια@nafsc εὐωδία@ngfsc καί@cs διά@p ὁ@dans οἰκεῖος@nansc ὁ@dgfs χροιά@ngfsc περιτίθημι@vifm2s δέ@b οὐ@b σύ@rpncs ὁ@danp ῥόδον@nanpc ἀλλά@cs αὐτός@rpanp σύ@rpams"
"ep.dial._1.2","β@b πέμπω@vira1s σύ@rpdcs στέφανος@namsc ῥόδον@ngnpc οὐ@b σύ@rpacs τιμή@vppanms καί@b οὗτος@rpans μέν@b γάρ@b ἀλλά@cs αὐτός@rpdmp τις@rpans χαρίζομαι@vppenms ὁ@ddnp ῥόδον@ndnpc ἵνα@cs μή@b μαραίνω@vsap3s"
"ep.dial._1.3","γ@b ὁ@dnmp λακεδαιμόνιος@nnmpp φοινικοβαφής@anamp- ἐνδύω@viie3p χιτών@nampc ἤ1@b ἵνα@cs ἐκπλήσσω@vspa3p ὁ@damp ἐναντίος@anamp- ὁ@ddns φοβερός@andns- ὁ@dgfs χροιά@ngfsc ἤ1@cs ἵνα@cs ἀγνοέω@vspa3p ὁ@dans αἷμα@nansc ὁ@ddfs κοινωνία@ndfsc ὁ@dgfs βαφή@ngfsc σύ@rpamp δέ@b δεῖ@vipa3s ὁ@damp καλός@anamp- ῥόδον@ndnpc μόνος@andmp- ὁπλίζω@vnpe-- καί@cs οὗτος@anafs- λαμβάνω@vnpa-- παρά@p ὁ@dgmp ἐραστής@ngmpc ὁ@dafs πανοπλία@nafsc ὑάκινθος@nnmsc μέν@b οὖν@b λευκός@andns- μειράκιον@ndnsc πρέπω@vipa3s καί@cs νάρκισσος@nnmsc μέλας@andns- ῥόδος@namsc δέ@b πᾶς@andmp- ὡς@cs καί@cs μειράκιον@nnnsc ὁ@dans πάλαι@b εἰμί@vppaans καί@cs ἄνθος@nnnsc καί@cs φάρμακον@nnnsc καί@cs μύρον@nnnsc οὗτος@rpnnp ἀγχίσης@namsp ἀναπείθω@viaa3s οὗτος@rpanp ἄρης@namsp ἀποδύω@viaa3s οὗτος@rpanp ἄδωνις@namsp ἔρχομαι@vnaa-- ἀναμιμνήσκω@viaa3s οὗτος@rpnnp ἔαρ@ngnsc κόμη@nnfpc οὗτος@rpnnp γῆ@ngfsc ἀστραπή@nnfpc οὗτος@rpnnp ἔρως@ngmsc λαμπάς@nnfpc"
"ep.dial._1.4","δ@x αἰτιάομαι@vipe2s ἐγώ@rpafs ὅτι@cs σύ@rpd-s ῥόδον@nanpc οὐ@b πέμπω@viaa1s ἐγώ@rpnms δέ@b οὐ@b τε@b ὡς@b ὀλίγωρος@annms- οὗτος@rpans ποιέω@viaa1s οὐ@b τε@cs ὡς@cs ἀνέραστος@annms- ἄνθρωπος@nnmsc ἀλλά@cs σκοπέω@viia1s ὅτι@cs ξανθός@annms- εἰμί@vppanms καί@cs ῥόδον@ndnpc ἴδιος@andmp- στεφανόω@vppenms ἀλλότριος@angmp- ἄνθος@ngmpc οὐ@b δέω@vipe2s οὐ@b δέ@b γάρ@b ὅμηρος@nnmsp ὁ@ddms ξανθός@andms- μελέαγρος@ndmsp στέφανος@namsc περιτίθημι@viaa3s ἐπεί@cs οὗτος@annns- ἄν@b εἰμί@viia3s ἄλλος@annns- πῦρ@nnnsc ἐπί@p πῦρ@ndnsc καί@cs δαλός@nnmsc ἐπί@p ἐκεῖνος@rpdms διπλόος@annms- ἀλλά@cs οὐ@b δέ@b ὁ@ddms ἀχιλλεύς@ndmsp οὐ@b δέ@b ὁ@ddms μενέλαος@ndmsp οὐ@b δέ@cs ἄλλος@rpdmp ὅσος@annmp- παρά@p αὐτός@rpdms κομάω@vspa3p φθονερός@annns- γάρ@b δεινός@b ὁ@dans ἄνθος@nansc καί@cs ὠκύμορος@anans- καί@cs παύω@vnam-- ταχύς@anans- λέγω3@vipe3s δέ@x αὐτός@b καί@b ὁ@dafs πρῶτος@anafs- γένεσις@nafsc ἐκ@p λυπηρός@angfss ἄρχω@vnam-- πρόφασις@ngfsc ὁ@dnfs γάρ@b ἄκανθα@b ὁ@dgnp ῥόδον@ngnpc πάρειμι1@vppaafs ὁ@dafs ἀφροδίτη@nafsp κνίζω@viaa3s ὡς@cs κύπριος@nnmpp λέγω3@vipa3p καί@cs φοῖνιξ@nnmpp ἀλλά@b τίς@rpnns μή@cs στεφανόω@vipe1p ἄνθος@nansc ὅς@rpnns οὐ@x δέ@x ἀφροδίτη@ngfsp φείδομαι@vipe3s"
"ep.dial._1.5","ε@cs πόθεν@b εἰμί@vipa2s μειράκιον@nvnsc εἶπον@vmaa2s ὅτι@cs οὕτως@b ἀτέγκτως@b πρός@p ἔρως@nampc ἔχω@vipa2s ἐκ@p σπάρτη@ngfsp ἐρῶ@vifa2s οὐ@b εἶδον@viaa2s οὖν@b ὑάκινθος@namsp οὐ@b δέ@cs στεφανόω@vifa1s ὁ@ddns τραῦμα@ndnsc ἀλλά@b ἐκ@p θεσσαλία@ngfsp οὐ@b διδάσκω@viaa3s οὖν@b σύ@rpams οὐ@b δέ@b ὁ@dnms φθιώτης@nnmsp ἀλλά@b ἀθῆναι@b ὁ@dams ἁρμόδιος@namsp καί@cs ὁ@dams ἀριστογείτων@namsp οὐ@b διαβαίνω@viaa2s ἀλλά@b ἀπό@p ἰωνία@ngfsp καί@b τίς@rpnns ὁ@dgfs γῆ@ngfsc ἐκεῖνος@rpgfs ἁβρός@annnsc ὅπου@b βράγχος@nnmpp καί@cs κλάρος@nnmpp ὁ@dnmp ἀπόλλων@ngmsp καλός@annmp- ἀλλά@b ἐκ@p κρήτη@ngfsp ὅπου@b πολύς@annmss ἔρως@nnmsp ὁ@dnms ὁ@dafp ἑκατόν@ πόλις@nafpc περιπολέω@vppanms σκύθης@nnmsp ἐγώ@rpdcs δοκέω@vipa2s καί@b βάρβαρος@annms- εἰμί@vnpa-- ἀπό@p ἐκεῖνος@rpgms ὁ@dgms βωμός@ngmsc καί@cs ὁ@dgnp ἀξένων@angnp- θέαμα@ngnpc ἔξεστι@vipa3s οὖν@b σύ@rpdms ὁ@dams πάτριος@anams- μιμέομαι@vnae-- νόμος@namsc εἰ@cs δέ@b σώζω@vnpa-- οὐ@b ἐθέλω@vipa2s λαμβάνω@vmaa2s ὁ@dans ξίφος@nansc οὐ@b παραιτέομαι@vipe1s μή@cs φοβέω@vsap2s ἐπιθυμέω@vspa1s καί@b ἄν@x ὁ@dgns τραῦμα@ngnsc"
"ep.dial._1.6","ς@b εἰ@b σωφρονέω@vipa2s διά@p τίς@rpans ἐγώ@rpdms μόνος@andms- εἰ@cs δέ@x χαρίζω@vipe2s διά@p τίς@rpans μή@b καί@b ἐγώ@rpdms"
"ep.dial._1.7","ζ@cs ὅτι@cs πένης@annms- εἰμί@vipa1s ἄτιμος@annmsc σύ@rpdcs δοκέω@vipa1s καί@b μήν@b καί@b αὐτός@annms- ὁ@dnms ἔρως@nnmsp γυμνός@annms- εἰμί@vipa3s καί@b ὁ@dnfp χάρις@nnfpp καί@cs ὁ@dnmp ἀστήρ@nnmpc ὁράω@vipa1s δέ@b ἐγώ@rpncs ὁ@dams ἡρακλῆς@namsp ἐν@p ὁ@ddfp γραφή@ndfpc δορά@nafsc θηρίον@ngnsc περιβάλλω@vpreams καί@cs ὁ@danp πολύς@ananp- χαμαί@b καθεύδω@vppaams ὁ@dams δέ@b ἀπόλλων@namsp καί@b ὑψηλός@andns- ζῶσμα@ndnsc ἤ1@cs δισκεύω@vppaams ἤ1@cs τοξεύω@vppaams ἤ1@cs τρέχω@vppaams ὁ@dnmp δέ@cs πέρσης@ngmpp βασιλεύς@nnmpc τρυφάω@vipa3p καί@cs μετέωρος@annmp- κάθημαι@vipe3p ὁ@ddns πολύς@andns- χρυσίον@ndnsc περιβάλλω@vppenmp τοιγάρ@b πάσχω@viia3p κακός@b ὑπό@p ὁ@dgmp πένης@ngmpc ἕλλην@ngmpp νικάω@vppenmp εἰμί@viia3s πτωχός@annms- ὁ@dnms σωκράτης@nnmsp ἀλλά@cs ὑποτρέχω@viia3s ὁ@dams τρίβων@namsc αὐτός@rpgms ὁ@dnms πλούσιος@annms- ἀλκιβιάδης@nnmsp ἄπειμι@vmpa2s πρός@p ὁ@dans θέατρον@nansc πένης@ngmpc ὁ@dnms δῆμος@nnmsc ἄπειμι@vmpa2s πρός@p ὁ@danp δικαστήριον@nanpc πένης@nnmpc κάθημαι@vipe3p ἄπειμι@vmpa2s ἐπί@p ὁ@dafp μάχη@nafpc ὁ@dnmp μέν@b πολυτελής@annmp- καί@cs χρύσεος@annmp- ὁ@ddnp ὅπλον@ndnpc λείπω@vipa3p ὁ@dafp τάξις@nafpc ἐγώ@rpncp δέ@b ἀριστεύω@vipa1p ἐν@p αὐτός@rpdnp τε@b ὁ@ddnp πρός@p ὁ@damp καλός@anamp- σύ@rpamp σκέπτομαι@vmae2s πόσος@annns- ὁ@dnns μεθόριος@annns- ὑβρίζω@vipa3s ὁ@dams πείθω@vpapams ὁ@dnms πλούσιος@annms- ὡς@b ὠνέομαι@vprenms ὁ@rpnms πένης@nnmsc οἶδα@vira3s χάρις@nafsc ὡς@b ἐλεέω@vppenms πάλιν@b ὁ@dnms λαμπρός@annms- ὁ@dans πράσσω@vpreans εἰς@p ἐξουσία@nafsc ἀναφέρω@vipa3s ὁ@dgfs οἰκεῖος@angfs- δύναμις@ngfsc ὁ@dnms δέ@cs πένης@nnmsc εἰς@p ὁ@dafs ὁ@dgms δίδωμι@vpaagms φιλανθρωπία@nafsc ὁ@dnms πλούσιος@annms- ἄγγελος@namsc πέμπω@vipa3s κόλαξ@namsc καί@cs παράσιτος@namsc μάγειρος@namsc καί@cs ὁ@damp ἐκ@p ὁ@dgfs τράπεζα@ngfsc ὁ@dnms πένης@nnmsc δέ@cs ἑαυτοῦ@rpams καί@cs τίς@rpans δεῖ@vipa3s ὁ@danp πολύς@ananp- λέγω3@vnpa-- ὁ@dnms πλούσιος@annms- καλέω@vipa3s σύ@rpacs ἐράομαι@namsc ἐγώ@rpnms δέ@x κύριος@namsc ἐκεῖνος@annms- ὑπηρέτης@namsc ἐγώ@rpnms δέ@x θεός@namsc ἐκεῖνος@rpnms μέρος@nnnsc ὁ@dgnp ἑαυτοῦ@rpgms κτῆμα@ngnpc ἐγώ@rpncs δέ@b πᾶς@ananp- ὅθεν@b ἄλλος@rpgms πάλιν@b ἔραμαι@vpapnms ὅμοιος@annms- πρός@p ἐκεῖνος@rpams εἰμί@vifm3s πένης@nnmsc δέ@b ἅπαξ@b ἐράω1@vipa3s τις@rpncs δύναμαι@vipe3s παραμένω@vnaa-- νοσέω@vppadms τις@rpnms ἑαυτοῦ@rpams προτάσσω@vnaa-- πέμπω@vppegns βέλος@ngnsc τις@rpncs ὑπέρ@p σύ@rpgcs πίπτω@vnaa-- ἐν@p οὗτος@andnp- πᾶς@andnp- πλουτέω@vipa1s"
"ep.dial._1.8","η@ εἰ@cs ξένος@nnmsc εἰμί@vppanms ἐρέω@vifa1s σύ@rpgms μή@cs θαυμάζω@vsaa2s οὐ@b εἰμί@vipa3s ὀφθαλμός@nampc ξενία@ngfsc ἁλίσκομαι@vnaa-- καί@cs γάρ@b κάλλος@nnnsc αὐτός@rpgmp ὅμοιος@b καί@cs πῦρ@nnnsc ἀνάπτω@vipe3s οὐ@b μήν@b ὁ@dnms βράγχος@nnmsp φεύγω@viia3s ὁ@dams ἀπόλλων@namsp ὡς@cs ξένος1@namsc οὐ@b δέ@b ὁ@dnms πάτροκλος@nnmsp ὁ@dams ἀχιλλεύς@namsp οὐ@b δέ@cs ὁ@dnms χρύσιππος@nnmsp ὁ@dams λαΐος@namsp ἐράω1@viia3s καί@b σμέρδιος@ngmsp πολυκράτης@nnmsp ὁ@dnms σάμος@annms- καί@cs ὁ@dgns πέρσης@ngmsp μειράκιον@ngnsc ὁ@dnms ἀγησίλαος@annms- εἰ@cs καί@b ὁ@dans ὄνομα@nansc ὁ@dgns μειράκιον@ngnsc ἀγνοέω@vipa1s ξένος1@nnmpc καί@b ὄμβρος@nnmpc ὁ@dgfs γῆ@ngfsc καί@b ποταμός@nnmpc ὁ@dgfs θάλασσα@ngfsc καί@b ὁ@dnms ἀσκληπιός@nnmsp ἀθήναιος@ngmpp καί@b ὁ@dnms ζεύς@nnmsp ἐγώ@rpgmp καί@b ὁ@dnms νεῖλος@nnmsp αἰγύπτιος@angmp- καί@cs ὁ@dnms ἥλιος@nnmsp πᾶς@angmp- ξένη@nnfsc καί@b ὁ@dnfs ψυχή@nnfsc ὁ@dgns σῶμα@ngnsc καί@b ὁ@dnfs ἀηδών@nnfsc ὁ@dgns ἔαρ@ngnsc καί@b ὁ@dnfs χελιδών@nnfsc ὁ@dgfs οἰκία@ngfsc καί@b ὁ@dnms γανυμήδης@nnmsp ὁ@dgms οὐρανός@ngmsc καί@b ὁ@dnfs ἀλκυών@nnfsc ὁ@dgfs πέτρα@ngfsc καί@b ὁ@dnms ἐλέφας@nnnsc ῥωμαῖος@ngmpp καί@cs ὁ@dnms ὄρνις@nnmsc ὁ@dnms φοῖνιξ@nnmsc ὁ@dgmp ἰνδός@ngmpp ὁ@dgmp μυρεψικός@angmp- οὗτος@rpnms μέν@b ὁ@dnms ξένος@annms- καί@cs βραδύς@annms- ὁ@dams δέ@cs πελαργός@namsc ὁ@dnmp πρῶτος@anans- θεάομαι@vpamnmp καί@b προσκυνέω@vipa3p ξένος@annnp- καί@cs ὁ@dnnp γράμμα@nnnpc ἐκ@p φοινίκη@ngfsp γάρ@b ἔρχομαι@viaa3s καί@cs σήρ@ngmpp ὑφή@nnfpc καί@cs μάγων@ngmpc θεολογία@nnfsc ὅς@rpdnp πᾶς@andnp- ἡδύς@anansc χράομαι@vipe1p ἤ1@cs ὁ@ddmp ἐγχώριος@andmp- ὅτι@cs ὁ@dgmp μέν@b σπάνιος@annns- ὁ@dnns ἐπίκτητος@annns- ὁ@dgmp δέ@b ὀλίγωρος@annns- ὁ@dnns οἰκεῖος@annns- ἀμείνων@annmsc καί@cs ἐραστής@nnmsc ὁ@dnms ξένος@annms- ὅσος@andms- καί@b ἀνύποπτος@annms- ὁ@ddfs ἀγνωσία@ndfsc καί@cs πρός@p ὁ@dans λανθάνω@vnaa-- ἀφανής@annmsc"
"ep.dial._1.9","θ@ τίς@rpans πάσχω@vpaannp ὁ@dnnp ῥόδον@nanpc πρίν@cs μέν@b παρά@p σύ@rpdms γίγνομαι@vnam-- καλός@annnp- εἰμί@viia3s καί@cs ῥόδον@nanpc οὐ@b γάρ@b ἄν@b αὐτός@rpanp οὐ@b δέ@cs πέμπω@viaa1s εἰ@cs μή@b τις@rpans ἀξιόκτητος@anans- ἔχω@viia3s ἔρχομαι@vpaaams δέ@cs εὐθύς2@b μάραίνω@viap3s καί@cs ἀποπνέω@viaa3s ὁ@dans μέν@b σαφής@anans- οὐ@b οἶδα@vira1s ὁ@dgfs αἰτία@ngfsc οὐ@b γάρ@b ἐγώ@rpdcs τις@rpans εἶπον@vnaa-- ἐθέλω@viaa3p ὡς@cs δέ@cs εἰκάζω@vnaa-- ῥᾴδιος@annns- οὐ@b φέρω@viaa3s παρευδοκιμέω@vppeanp οὐ@b δέ@cs ἀνέχω@viam3s ὁ@dgfs πρός@p σύ@rpams ἅμιλλα@ngfsc ἀλλά@cs ὁμοῦ@b τε@b θιγγάνω@viia3s εὐώδης@angmsc χρώς@nnmsc καί@cs ἀπόλλυμι@viam3s οὕτως@b καί@b λύχνος@nnmsc πίπτω@vipa3s πῦρ@ngnsc μέγας@angnsc ἡσσάομαι@vpamnms καί@cs ἄστρον@nnnpc ἀμαυρός@annnp- ὅταν@cs ἀντιβλέπω@vnpa-- ἥλιος@ndmsc μή@b δύναμαι@vspe3s"
"ep.dial._1.10","ι@b ὁ@damp ὄρνις@nampc ὁ@dnfp καλιά@annfp- δέχομαι@vipe3p ὁ@damp ἰχθύς@nampc ὁ@dnfp πέτρα@nnfpc ὁ@danp ὄμμα@nanpc ὁ@damp καλός@anamp- καί@b ἐκεῖνος@rpanp μέν@b πλανάω@vipe3s μεθίστημι@vppeanp καί@cs μετοικέω@vppaams ἄλλοτε@b ἐπί@p ἄλλος@rpamp τόπος@nampc ἄγω@vipa3p γάρ@b αὐτός@rpamp ὡς@cs ἄγω@vipa3p ὁ@dnmp καιρός@nnmpc κάλλος@nansc δέ@b ἅπαξ@b ἐπί@p ὀφθαλμός@nampc ῥέω@vpapnns οὐ@b ἄπειμι1@vipa3p ἐκ@p οὗτος@rpgns ὁ@dgns καταγωγίον@ngnsc οὕτως@b καί@b ἐγώ@rpncs σύ@rpacs ὑποδέχομαι@viam1s καί@cs φέρω@vipa1s πανταχοῦ@b ὁ@ddnp ὁ@dgnp ὄμμα@ngnpc δίκτυον@ndnpc καί@cs ἄν@cs ἐπί@p θάλασσα@nafsc ἔρχομαι@vsaa1s ἀνάγω@vipa3s σύ@rpacs ὁ@dnfs θάλασσα@nnfsc ὥσπερ@cs ὁ@dafs ἀφροδίτη@nafsp ὁ@dnms μῦθος@nnmsc ἄν@cs τε@b ἐπί@p λειμών@namsc αὐτός@rpgnp ὁ@dgnp ἄνθος@ngnpc ἐξέχω@vipa2s καί@b τίς@rpnns γάρ@b ἐκεῖ@b τοιοῦτος@annns- φύω@vipe3s καί@b γάρ@b εἰ@cs καλός@ananp- καί@cs χαρίεις@annnp- ἀλλά@cs εἷς@ ἡμέρα@ngfsc ἀπορέω@vpaanms δέ@b εἰς@p οὐρανός@namsc ὁ@dams μέν@b ἥλιος@namsc ἡγέομαι@vipe1s κάτειμι@vnpa-- καί@cs κάτω@b πού@b βαδίζω@vnpa-- ἀντί@p ἐκεῖνος@rpgms δέ@cs σύ@rpams φαίνω@vnpa-- εἰ@cs δέ@b καί@b νύξ@nnfsc γίγνομαι@vsam3s δύο@ βλέπω@vipa1s μόνος@anamp- ἀστήρ@nampc ὁ@dams ἕσπερος@anams- καί@cs σύ@rpacs"
