"location","text"
"Camil._1.1","περί@p δέ@b φουρίου@ngmsp καμίλλος@ngmsp πολύς@angnp- καί@cs μέγας@angnp- λέγω3@vppegnp ἴδιος@annns- εἰμί@vnpa-- δοκέω@vipa3s μάλιστα@b καί@cs παράδοξος@annns- ὅτι@cs πλεῖστος@ananp- μέν@b ἐν@p ἡγεμονία@ndfpc καί@cs μέγας@ananps κατορθόω@vpaanms δικτάτωρ@nnmsc δέ@b πεντάκις@b αἱρέω@vppenms θριαμβεύω@vpaanms δέ@b τετράκις@b κτίστης@nnmsc δέ@cs ὁ@dgfs ῥώμη@ngfsp ἀναγράφω@vpapnms δεύτερος@annms- οὐ@b δέ@cs ἅπαξ@b ὑπατεύω@viaa3s"
"Camil._1.2","οὗτος@rpgns δέ@b αἴτιος@annns- ὁ@dnfs ὁ@dgfs τότε@b πολιτεία@ngfsc κατάστασις@nnfsc ἐκ@p διαφορά@ngfsc ὁ@dgms δῆμος@ngmsc πρός@p ὁ@dafs σύγκλητος@anafs- ὕπατος@nampc μέν@b ἐρίζω@vpaagms μή@b ἀποδείκνυμι@vnpe-- χιλίαρχος@nampc δέ@cs χειροτονέω@vppagms ἐπί@p ὁ@dafs ἡγεμονία@nafsc ὅς@rpgmp καίπερ@b ἀπό@p ἐξουσία@ngfsc καί@cs δύναμις@ngfsc ὑπατικός@angfs- ἅπας@ananp- πράσσω@vppagmp ἥσσων@anansc εἰμί@viia3s ἐπαχθής@annfs- ὁ@dnfs ἀρχή@nnfsc διά@p ὁ@dans πλῆθος@nansc ὁ@dnns γάρ@b ἕξ@an---- ἀνήρ@nampc ἀλλά@cs μή@b δύο@an---- ὁ@ddnp πρᾶγμα@ndnpc ἐφίστημι@vnpa-- παραμυθέομαι@viie3s ὁ@damp βαρύνω@vppeamp ὁ@dafs ὀλιγαρχία@nafsc"
"Camil._1.3","κατά@p οὗτος@anans- δή@b καιρός@ngmsc μάλιστα@b ὁ@ddfs δόξα@ndfsc καί@cs ὁ@ddnp πρᾶγμα@ndnpc ἀκμάζω@vpaanms ὁ@dnms κάμιλλος@nnmsp ὕπατος@annms- μέν@b οὐ@b ἀξιόω@viaa3s ἀέκων@andms- ὁ@ddms δῆμος@ndmsc γίγνομαι@vnam-- καίπερ@b ἐν@p ὁ@ddns διά@p μέσος@angns- δέχομαι@vpamgfs ὑπατικός@anafp- ἀρχαιρεσία@nafpc ὁ@dgfs πολιτεία@ngfsc πολλάκις@b ἐν@p δέ@cs ὁ@ddfp ἄλλος@andfp- ἡγεμονία@ndfpc πολύς@andfp- καί@cs παντοδαπός@andfp- γίγνομαι@vpredfp τοιοῦτος@anams- ἑαυτοῦ@rpams παρέχω@viaa3s ὥστε@cs ὁ@dafs μέν@b ἐξουσία@nafsc καί@b μοναρχέω@vppagms εἰμί@vnpa-- κοινός@anafs- ὁ@dafs δέ@cs δόξα@nafsc ἴδιος@anafs- καί@b μετά@p ἕτερος@angmp- στρατηγέω@vppagms ὅς@rpgnp ὁ@dgms μέν@b ὁ@dnfs μετριότης@nnfsc αἴτιος@annns- ἀνεπίφθονος@b ἄρχω@vppagms ὁ@dgms δέ@cs ὁ@dnfs φρόνησις@nnfsc διά@p ὅς@rpafs ὁμολογουμένως@b πρωτεύω@viia3s"
"Camil._2.1","οὔπω@b δέ@b τότε@b περί@p ὁ@dams ὁ@dgmp φουρίων@ngmpp οἶκος@namsc εἰμί@vppagfs μέγας@angfs- ἐπιφάνεια@ngfsc αὐτός@rpnms ἀπό@p ἑαυτοῦ@rpgms πρῶτος@annms- εἰς@p δόξα@nafsc προέρχομαι@viaa3s ἐν@p ὁ@ddfs μέγας@andfs- μάχη@ndfsc πρός@p αἰκανός@nampp καί@cs οὐόλουσκος@nampp ὑπό@p δικτάτωρ@ndmsc ποστούμιος@ndmsp τόβερτος@ndmsp στρατεύω@vppenms προιππεύω@vppanms γάρ@b ὁ@dgms στρατός@ngmsc καί@cs πληγή@ndfsc περιπίπτω@vpaanms εἰς@p ὁ@dams μηρός@namsc οὐ@b ἀνίημι@viia3s ἀλλά@cs ἔγκειμαι@vpreans ὁ@ddns τραῦμα@ndnsc παρέλκω@vppanms ὁ@dans ἀκόντισμα@nansc καί@cs συμπλέκω@vppenms ὁ@ddmp ἄριστος@andmp- ὁ@dgmp πολέμιος@ngmpc τροπή@nafsc ποιέω@viaa3s"
"Camil._2.2","ἐκ@p δέ@b οὗτος@rpgns ὁ@dgnp τε@b ἄλλος@angnp- γέρας@angnp- τυγχάνω@viaa3s καί@cs τιμητής@nnmsc ἀποδείκνυμι@viap3s μέγας@anans- ὁ@dgfs ἀρχή@ngfsc ἀξίωμα@nansc οὗτος@rpgfs ἐπί@p ὁ@dgmp τότε@b χρόνος@ngmpc ἔχω@vppagfs μνημονεύω@vipe3s δέ@b αὐτός@rpgms τιμητεύω@vppagms καλός@annns- μέν@b ἔργον@nnnsc ὁ@dnns ὁ@damp ἄγαμος@anamp- λόγος@ndmpc τε@b πείθω@vppaams καί@cs ζημία@ndfpc ἀπειλέω@vppaams συγκαταζεύγνυμι@vnaa-- ὁ@ddfp χηρεύω@vppadfp γυνή@ndfpc πολύς@annfp- δέ@b εἰμί@viia3p οὗτος@rpnfp διά@p ὁ@damp πόλεμος@nampc ἀναγκαῖος@annns- δέ@cs ὁ@dnns καί@b ὁ@damp ὀρφανός@anamp- ὑποτελής@anamp- ποιέω@vnaa-- πρότερος@anans- ἀνόσιτος@anamp- εἰμί@vppaamp"
"Camil._2.3","αἴτιος@annfp- δέ@b εἰμί@viia3p ὁ@dnfp συνεχής@annfp- στρατεία@nnfpc μέγας@angnp- ἀνάλωμα@ngnpc δέω@vppenfp καί@cs μάλιστα@b κατέπειμι@viia3s ὁ@dnfs οὐήιος@ngmpp πολιορκία@nnfsc οὗτος@rpamp ἔνιοι@annmp- οὐηιεντανός@nampp καλέω@vipa3p εἰμί@viia3s δέ@b πρόσχημα@nnnsc ὁ@dgfs τυρρηνία@ngfsp ὁ@dnfs πόλις@nafpc ὅπλον@ngnpc μέν@b ἀριθμός@ndmsc καί@cs πλῆθος@ndnsc ὁ@dgmp στρατεύω@vppegmp οὐ@b ἀποδέω@vppanfs ὁ@dgfs ῥώμη@ngfsp πλοῦτος1@ndmsc δέ@cs καί@b βίος@ngmpc ἁβρότης@ndfsc καί@b τρυφή@ndfpc καί@cs πολυτέλεια@ndfpc ἀγάλλω@vppenfs πολύς@anamp- καί@cs καλός@anamp- ἀγών@nampc ἀγωνίζομαι@viae3s περί@p δόξα@ngfsc καί@cs δυναστεία@ngfsc πολεμέω@vppanfs ῥωμαῖος@ndmpp"
"Camil._2.4","ἐν@p δέ@b ὁ@ddms τότε@b χρόνος@ndmsc ὁ@dgfs μέν@b φιλοτιμία@ngfsc ἀφίστημι@vila3s συντρίβω@vpapnfs μέγας@andfp- μάχη@ndfpc ἐπαίρω@vpamnmp δέ@b τεῖχος@nanpc μέγας@ananp- καί@cs καρτερός@ananp- καί@cs ὁ@dafs πόλις@nafsc ὅπλον@ngnpc καί@b βέλος@ngnpc καί@b σῖτος@ngmsc καί@cs παρασκευή@ngfsc ἅπας@angfs- ἐμπίπλημι@vpaanmp ἀδεής@b ὑπομένω@vpamams ὁ@dafs πολιορκία@nafsc μακράν@anafs- μέν@b εἰμί@vppaafs οὐ@b ἥσσων@anansc δέ@cs ὁ@ddmp πολιορκέω@vppadmp ἐργώδης@ananp- καί@cs χαλεπός@anafs- γίγνομαι@vpamafs"
"Camil._2.5","ἐθίζω@vppenmp γάρ@b οὐ@b πολύς@anams- χρόνος@namsc ἅμα@p ὥρα@ndfsc θέρος@ngnsc ἔξω@p στρατεύω@vnpa-- οἴκοι@b δέ@cs διαχειμάζω@vnpa-- τότε@b πρῶτος@anans- ἀναγκάζω@viap3p ὑπό@p ὁ@dgmp χιλίαρχος@ngmpc φρούριον@nanpc κατασκευάζω@vpamnmp καί@cs ὁ@dans στρατόπεδον@nansc τειχίζω@vpaanmp ἐν@p ὁ@ddfs πολέμιος@ndfsc χειμών@namsc καί@cs θέρος@nansc συνάπτω@vnpa-- ἤδη@b σχεδόν@b ἔτος@ngnsc ἕβδομος@angns- ὁ@ddms πόλεμος@ndmsc τελευτάω@vppagns ὥστε@b καί@b ὁ@damp ἄρχων@nampc ἐν@p αἰτία@ndfsc γίγνομαι@vnam-- καί@cs μαλακός@b πολιορκέω@vnpa-- δοκέω@vppaamp ἀφαιρέω@vnap-- ὁ@dafs ἀρχή@nafsc ἕτερος@angmp- αἱρέω@vpapgmp ἐπί@p ὁ@dams πόλεμος@namsc ὅς@rpgmp εἰμί@viia3s καί@b κάμιλλος@nnmsp τότε@b χιλιαρχέω@vppanms ὁ@dans δεύτερος@anans-"
"Camil._2.6","πράσσω@viaa3s δέ@b περί@p ὁ@dafs πολιορκία@nafsc οὐδείς@rpans ἐν@p ἐκεῖνος@andms- ὁ@ddms χρόνος@ndmsc λαγχάνω@vpaanms φαλέριοι@ndmpp καί@cs καπηνάτης@ndmpp πολεμέω@vnpa-- ὅς@rpnmp διά@p ἀσχολία@nafsc τότε@b πολύς@ananp- ὁ@dafs χώρα@nafsc καθυβρίζω@vpaanmp καί@cs παρά@p πᾶς@anams- ὁ@dams τυρρηνικός@anams- πόλεμος@namsc ἐνοχλέω@vpaanmp ἐφέζομαι@viap3p ὑπό@p ὁ@dgms καμίλλος@ngmsp καί@cs συστέλλω@viaa3p εἰς@p ὁ@danp τεῖχος@nanpc πολύς@anamp- ἀποβάλλω@vpaanmp"
"Camil._3.1","ἐκ@p οὗτος@rpgns ὁ@dans περί@p ὁ@dafs ἀλβανίς@nafsp λίμνη@nafsc πάθος@nansc ἀκμάζω@vppadms ὁ@ddms πόλεμος@ndmsc συμφέρω@vpapans οὐδείς@rpgns ἥσσων@anansc ὁ@dgnp ἄπιστος@angnp- πυνθάνομαι@vnam-- θαῦμα@ngnpc αἰτία@ngfsc κοινός@angfs- ἀνόμοιος@ndfsc καί@cs λόγος@ngmsc φυσικός@anafs- ἔχω@vppagms ἀρχή@nafsc ταράσσω@viaa3s εἰμί@viia3s μέν@b γάρ@b ὥρα@nnfsc μετοπωρινός@annfs- καί@cs ὁ@dnns θέρος@nnnsc λήγω@viia3s οὐ@b τε@cs ἔπομβρος@anans- οὐ@b τε@cs πνεῦμα@ndnpc νότιος@andnp- χαλεπός@annns- ἐπίδηλος@b γίγνομαι@vpamans"
