"location","text"
"Somn._1.1","ὁ@dnfs μέν@b πρό@p οὗτος@rpgfs γραφή@nnfsc περιέχω@viia3s ὁ@dgmp θεοπέμπτω@angmp- ὄνειρος@ngmpc ὁ@damp κατά@p ὁ@dans πρῶτος@anans- εἶδος@nansc τάσσω@vppeamp ἐπί@p ὅς@rpgns ὁ@dans θεῖος1@anans- λέγω3@viia1p κατά@p ὁ@dafs ἴδιος@anafs- ἐπιβολή@nafsc ὁ@dafp ἐν@p ὁ@ddmp ὕπνος@ndmpc ἐπιπέμπω@vnpa-- φαντασία@nafpc ἐν@p οὗτος@rpdfs δ@b ’@b ὡς@cs ἄν@b οἷος@annns- τε@b εἰμί@vspa3s δηλόω@vifa1p ὁ@damp ἐφαρμόττω@vppaamp ὁ@ddms δεύτερος@andns-"
"Somn._1.2","δεύτερος@annns- δ@b ’@b εἶδος@nnnsc ἐν@p ὅς@rpdns ὁ@dnms ἡμέτερος@annms- νόος@nnmsc ὁ@ddms ὁ@dgnp ὅλος@angnp- συγκινέω@vppenms ἐκ@p ἑαυτοῦ@rpgms κατέχω@vnpe-- τε@b καί@cs θεοφορέω@vnpe-- δοκέω@vipa3s ὡς@cs ἱκανός@annms- εἰμί@vnpa-- προλαμβάνω@vnpa-- καί@cs προγιγνώσκω@vnpa-- τις@rpans ὁ@dgnp μέλλω@vppagnp ὄναρ@nnnsc δέ@b εἰμί@vipa3s πρῶτος@anans- οἰκεῖος@annns- εἶδος@ndnsc ὁ@ddms σημαίνω@vppedms ὁ@dans φαίνω@vpapans ἐπί@p ὁ@dgfs οὐρανός@ngfsc κλῖμαξ@nansc ὅδε@rpnns"
"Somn._1.3","καί@cs ἐνυπνιάζω@viap3s καί@b ἰδού@i κλῖμαξ@nnfsc στηρίζω@vprenfs ἐν@p ὁ@ddfs γῆ@ndfsc ὅς@rpgfs ὁ@dnfs κεφαλή@nnfsc ἀφικνέομαι@viie3s εἰς@p ὁ@dams οὐρανός@namsc καί@cs ὁ@dnmp ἄγγελος@nnmpc ὁ@dgms θεός@ngmsc ἀναβαίνω@viia3p καί@cs καταβαίνω@viia3p ἐπί@p ’@p αὐτός@rpgfs ὁ@dnms δέ@b κύριος@nnmsc ἐπιστηρίζω@vile3s ἐπί@p αὐτός@rpgfs καί@b λέγω@viaa3s ἐγώ@rpncs εἰμί@vipa1s ὁ@dnms θεός@nnmsc ἀβραάμ@nnmsp ὁ@dgms πατήρ@ngmsc σύ@rpgcs καί@cs ὁ@dnms θεός@nnmsc ἀβραάμ@nnmsp μή@b φοβέω@vmpe2s ὁ@dnfs γῆ@nnfsc ἐπί@p ’@p ὅς@rpgfs σύ@rpncs καθεύδω@vipa2s σύ@rpdcs δίδωμι@vifa1s αὐτός@rpafs καί@cs ὁ@ddns σπέρμα@ndnsc σύ@rpgcs καί@cs εἰμί@vifm3s ὁ@dnns σπέρμα@nnnsc σύ@rpgcs ὡς@cs ὁ@dnfs ἄμμος@nnfsc ὁ@dgfs γῆ@ngfsc καί@cs πλατύνω@vifp3s ἐπί@p θάλασσα@nafsc καί@b λίψ@namsc καί@b βορέας@ngfpc καί@cs ἀνατολή@nafpc καί@cs ἐνευλογέω@vifp3p ἐν@p σύ@rpdcs πᾶς@annfp- ὁ@dnfp φυλή@nnfpc ὁ@dgfs γῆ@ngfsc καί@cs ἐν@p ὁ@ddns σπέρμα@ndnsc σύ@rpgcs καί@b ἰδού@i ἐγώ@rpncs μετά@p σύ@rpgcs διαφυλάσσω@vppanms σύ@rpacs ἐν@p ὁ@ddfs ὁδός@ndfsc πᾶς@andfs- ὅς@b ἄν@b πορεύω@vspa2s καί@cs ἀποστρέφω@vifa1s σύ@rpacs εἰς@p ὁ@dafs γῆ@nafsc οὗτος@rpafs ὅτι@cs οὐ@b μή@b σύ@rpacs ἐγκαταλείπω@vsaa1s ἕως@p ὁ@dgns ποιέω@vnaa-- ἐγώ@rpacs πᾶς@ananp- ὅσος@rpanp λαλέω@viaa1s σύ@rpdcs genus@n---p 28@ 12@ 15@"
"Somn._1.4","προκατασκευή@nnfsc δέ@b εἰμί@vipa3s ὁ@dgfs φαντασία@ngfsc ἀναγκαῖος@nnfsc ὅς@rpafs ἀκριβόω@vpaanmp εὐμαρής@b ἴσως@b δύναμαι@vifm1p καί@b ὁ@danp σημαίνω@vppeanp ὑπό@p ὁ@dgfs φαντασία@ngfsc καταλαμβάνω@vnaa-- τις@rpncs οὖν@b ὁ@dnfs προκατασκευή@nnfsc καί@b ἐξέρχομαι@viaa3s φημί@vipa3s ἰακὼβ@nnmsp ἀπό@p ὁ@dgns φρέαρ@ngnsc ὁ@dgms ὅρκος@ngmsc καί@cs πορεύω@viap3s εἰς@p χαρράν@nafsp καί@cs ἀπαντάω@viaa3s τόπος@ndmsc δύω@viaa3s γάρ@b ὁ@dnms ἥλιος@nnmsc καί@cs λαμβάνω@viaa3s ἀπό@p ὁ@dgmp λίθος@ngmpc ὁ@dgms τόπος@ngmsc καί@cs τίθημι@viaa3s πρός@p κεφαλή@ngfsc αὐτός@rpgms καί@cs κοιμάω@viap3s ἐν@p ὁ@ddms τόπος@ndmsc ἐκεῖνος@rpdms ibid@n---c καί@b ἄπειμι@b εὐθύς@b εἰμί@vipa3s ὁ@dnns ὄναρ@nnnsc"
"Somn._1.5","οὐκοῦν@b ἄξιος@annns- ἐν@p ἀρχή@ndfsc οὗτος@rpanp τρεῖς@ananp- διαπορέω@vnaa-- εἷς@annns- μέν@b τίς@rpnns ὁ@dnns ὁ@dgms ὅρκος@ngmsc φρέαρ@nnnsc καί@cs διά@p τίς@rpans οὕτως@b ὀνομάζω@viap3s δεύτερος@annns- δέ@b τις@rpnms ὁ@dnfs χαρράν@nnfsp καί@cs διά@p τίς@rpans ἀπό@p ὁ@dgns λέγω3@vpapgns φρέαρ@ngnsc ἐξέρχομαι@vpaanms εἰς@p χαρράν@nafsp ἔρχομαι@vipe3s εὐθύς@b τρίτος@annns- τις@rpnms ὁ@dnms τόπος@nnmsc καί@cs διά@p τίς@rpans ὅταν@cs γίγνομαι@vsam3s κατά@p αὐτός@rpams ὁ@dnms μέν@b ἥλιος@nnmsc δύω@vipe3s αὐτός@rpnms δέ@cs κοιμάω@vipe3s"
"Somn._1.6","σκοπέω@vspa1p οὖν@b αὐτίκα@b ὁ@dans πρῶτος@anans- ἐγώ@rpdms τοίνυν@b δοκέω@vipa3s σύμβολον@nnnsc εἰμί@vnpa-- ὁ@dnns φρέαρ@nnnsc ἐπιστήμη@ngfsc οὐ@b γάρ@b εἰμί@vipa3s ἐπιπόλαιος@annfs- αὐτός@rpgfs ὁ@dnfs φύσις@nnfsc ἀλλά@cs πάνυ@b βαθύς@annfs- οὐ@x δέ@x ἐν@p φανερός@andns- πρόκειμαι@vipe3s ἀλλά@cs ἐν@p ἀφανής@andns- πού@b κρύπτω@vnpe-- φιλέω@vipa3s οὐ@b δέ@cs ῥᾴδιος@b ἀλλά@cs μετά@p πολύς@angmp- πόνος@ngmpc καί@cs μόλις@b ἀνευρίσκω@vipe3s καί@b οὗτος@rpnnp οὐ@b μόνος@anans- ἐπί@p ὁ@dgmp μέγας@ananp- καί@cs ἀμύθητος@ananp- ὅσος@ananp- θεώρημα@nanpc ἔχω@vppagfp ἀλλά@cs καί@b ἐπί@p ὁ@dgnp εὐτελής@angnps θεωρέω@vipe3s"
"Somn._1.7","ὅς@rpafs γοῦν@b ἄν@cs ἐθέλω@vspa2s αἱρέω@vmam2s ὁ@dgfp τέχνη@ngfpc μή@b ἐγώ@rpdcs ὁ@dafs ἄριστος@anafs- ἀλλά@cs ὁ@dafs πᾶς@angfp- ἀφανής@anafss ὅς@rpafs ἐλεύθερος@annms- μέν@b ἴσως@b οὐδείς@rpnms ἐν@p πόλις@ndfsc τρέφω@vpapnms ἑκών@annms- ἐπιτηδεύω@voaa3s ἄν@b ἐν@p ἀγρός@ndmsc δέ@cs μόλις@b ἀέκων@annms- οἰκέτης@nnmsc δύσκολος@andms- καί@cs δύστροπος@andms- παλαίω@vppanms δεσπότης@ndmsc βιάζω@vppedms πολύς@ananp- δράω@vnpa-- ὁ@dgmp ἀβούλητος@angmp-"
"Somn._1.8","εὑρίσκω@vifp3s γάρ@b οὐ@b ἁπλόος@annns- ἀλλά@cs ποικίλος@annns- ὁ@dnns πρᾶγμα@nnnsc οὐ@b θήρα@b ληπτός@annns- δυσεύρετος@annns- δυσπεριγένητος@annns- ἐχθρός@anans- μέν@b ὄκνος@ndmsc καί@cs ἀμέλεια@ndfsc καί@cs ῥᾳθυμία@ndfsc σπουδή@ngfsc δέ@b καί@cs φιλοτιμία@nafpc ἱδρώς@ngnpc τε@cs καί@cs φροντίς@ngfpc μεστός@anams- ὅς@rpgns χάρις@nafsc οὐδέ@b ’@cs ὕδωρ@nansc ἐν@p ὁ@ddns φρέαρ@ndnsc οὗτος@andns- φημί@vipa3p ὁ@dnmp ὀρύσσω@vppanmp εὑρίσκω@vnaa-- genus@n---p 32@b ἐπεί@cs ὁ@dnnp τέλος@nnnpc ὁ@dgfp ἐπιστήμη@ngfpc οὐ@b δυσεύρετος@ananp- μόνος@b ἀλλά@cs καί@b ἀνεύρετος@ananp- παντελής@b εἰμί@vnpa-- συμβαίνω@vira3s"
"Somn._1.9","γραμματικός@annmsc δέ@b διά@p οὗτος@rpans καί@cs γεωμετρικός@annmsc ἕτερος@annms- ἕτερος@angms- γίγνομαι@vipe3s ὁ@ddns ὁ@dafp ἄνεσις@nafpc καί@cs παραύξησις@nafpc ἀμήχανος@anans- εἰμί@vnpa-- ὅρος@ndmpc περιγράφω@vnap-- πλείων@ananpc γάρ@b ἀεί@b ὁ@dgmp εἰς@p μάθησις@nafsc ἥκω@vppagmp ὁ@dnnp ἀπολιμπάνω@vppennp ἐκδέχομαι@vipe3s καί@cs ἐφεδρεύω@vipa3s ὡς@cs καί@b ὁ@dams ἅπτω@vnpe-- πέρας@ngmpc ἐπιστήμη@ngfsc ὑπολαμβάνω@vppeams ἡμιτελής@anams- παρά@p ἕτερος@andms- κριτής@ndmsc νομίζω@vnpe-- παρά@p δέ@cs ἀλήθεια@ndfsc δικάζω@vppadfs καί@b ἄρτι@b ἄρχω@vnpe-- δοκέω@vnpa--"
"Somn._1.10","βραχύς@annms- μέν@b γάρ@b ὁ@dnms βίος@nnmsc φημί@viia3s τις@rpncs ὁ@dnfs δέ@b τέχνη@nnfsc μακρός@annfs- ὅς@rpgfs ἄριστος@ananps καταλαμβάνω@vipa3s ὁ@dans μέγεθος@nansc ὁ@dnms ἀψευδής@b ἐμβαθύνω@vppanms αὐτός@rpdfs καί@cs ὥσπερ@cs φρέαρ@nansc αὐτός@rpafs ὀρύσσω@vppanms διό@b καί@b τελευτάω@vppaams τις@rpams πολιός@anams- ἤδη@b καί@cs ὑπέργηρων@angmp- λόγος@nnmsc ἔχω@vipa3s δακρύω@vnpa-- οὐ@b διά@p ’@p ἀνανδρία@nafsc φόβος@ndmsc θάνατος@ngmsc ἀλλά@cs διά@p παιδεία@ngfsc ἵμερος@namsc ὡς@b νῦν@b πρῶτος@anans- εἰς@p αὐτός@anafs- εἴσειμι@vppaams ὅτε@cs πανύστατος@ananp- ἔξειμι2@vsaa3p"
"Somn._1.11","ἀνθέω@vipa3s γάρ@b ὁ@dnfs ψυχή@nnfsc πρός@p ἐπιστήμη@nafsc ὁπότε@cs ὁ@dnfp ὁ@dgns σῶμα@ngnsc ἀκμή@nnfpc χρόνος@ngmsc μῆκος@ndnsc μαραίνω@vipe3p πρίν@cs οὖν@b ἡβάω@vnaa-- καί@cs ἐννεάζω@vnaa-- ὁ@ddfs ὁ@dgnp πρᾶγμα@ngnpc ἀκριβής@andfsc κατάληψις@ndfsc χαλεπός@annns- ὑποσκελίζω@vnap-- ὁ@dnns δέ@b πάθος@nnnsc οὗτος@annns- κοινός@annns- ἅπας@angmp- εἰμί@vipa3s ὁ@dgmp φιλομαθής@angmp- ὅς@rpdmp νέος@ananp- ἐπί@p παλαιός@andnp- ἀνάἴσχω@vipa3s καί@cs ἀναλάμπω@vipa3s θεώρημα@nanpc πολύς@ananp- μέν@b καί@b ὁ@dgfs ψυχή@ngfsc ὁπότε@cs μή@b στεῖρα@nnfsc καί@cs ἄγονος@annfs- εἰμί@vopa3s τίκτω@vppagfs πολύς@ananp- δέ@cs καί@b ὁ@dgfs φύσις@ngfsc ἀτέκμαρτος@b ἐκ@p ὁ@dgns αὐτόματος@angns- προφαίνω@vppagfs ὁ@ddmp διάνοια@nafsc ὀξυδορκέω@vppadmp ὁ@dnns μέν@b οὖν@b ἐπιστήμη@ngfsc φρέαρ@nnnsc ὅρος@namsc καί@cs τελευτή@nafsc οὐ@b ἔχω@vppanns τοιοῦτος@rpans ἀποδείκνυμι@viap3s"
