"location","text"
"Declam. 50_1","l.@ γράφω@viam3s τις@rpncs ὁ@dams ἑαυτοῦ@rpgms παῖς@namsc βουλεύς@ngfsc ὁ@dnms παῖς@nnmsc ἄκριτος@b ἀποθνήσκω@vnaa-- ἀξιόω@vipa3s κατά@p ὁ@dams περί@p ὁ@dgmp ἄκριτος@angmp- νόμος@namsc ὁ@dnns μέν@b οὖν@b εὐτυχής@annnsc ὦ@i πολίτης@nvmpc μή@b πρίν@cs εἰμί@vnpa-- ἐγώ@rpdms καιρός@namsc ἐπί@p οὗτος@anans- ἀναβαίνω@vnaa-- ὁ@dans βῆμα@nansc μηδέ@b ’@b αὖ@b περί@p οὗτος@rpgmp ὁποῖος@angmp- νῦν@b ἐράω1@vppanms ἀφικνέομαι@vire1s μη@b ποτέ@b λόγος@nampc ἐν@p σύ@rpdmp ποιέω@vnam-- ἐπεί@cs δέ@b εὔχομαι@vnam-- μέν@b ὅς@rpanp τις@rpnms βούλομαι@vipe3s ῥᾴδιος@annns- πράσσω@vipe3s δέ@cs ὁ@danp ὁ@dgfs ἀνάγω@ngfsc -@ κη@ngfsc καί@b οὗτος@rpafs οὐ@b ἐν@vipa3s διαφεύγω@vnaa-- οὐ@b τε@b νέος@andmp- οὐ@b τε@cs γέρων@ndmpc ἥκω@vipa1s δέω2@vpfmnms σύ@rpgmp ἄνθρωπος@nnmsc οὐ@b δέ@cs ἱκανός@b εἰς@p σύ@rpamp βλέπω@vnaa-- δύναμαι@vppenms ὁ@ddns μέν@b ἥσσων@annmsc εἰμί@vnpa-- ὁ@dgmp ἐν@p ὁ@ddfp ἐκκλησία@ndfpc θόρυβος@ngmpc καί@cs ὁ@ddfs ὁ@dgnp ἐνταυθοῖ@b πρᾶγμα@ngnpc ἀπειρία@nnfpc νομίζω@vppanms οὐδαμῶς@b ἄν@b ὅς@rpgnp σπουδάζω@vira1s τυγχάνω@vnaa-- ὁ@ddns δέ@cs σύ@rpamp εἰμί@vnpa-- φιλάνθρωπος@anamp- καί@cs ὁ@ddns πε@ παιδεύω@vnpe-- ὁ@damp ἀτυχέω@vppaamp ἐλεέω@vnpa-- ἐλπίζω@vppanms ὅτι@cs ἐγώ@rpams ὁ@dgfs κρίσις@ngfsc ἐξαιρέω@vpamnmp ὁ@ddms πατήρ@ndmsc παραδίδωμι@vsaa2p πρός@p φόνος@namsc"
"Declam. 50_2","εἰ@cs μέν@b οὖν@b ἀξιόω@viia1s σύ@rpamp διαλλάσσω@vnaa-- ἐγώ@rpdms ὁ@dams πατήρ@namsc καί@b ποιέω@vnaa-- πρᾶος@anans- καί@cs πείθω@vnaa-- ὁ@dafs οὐ@b δέ@b μέχρι@p ῥῆμα@ngnsc ἐγώ@rpdms φορητός@anafs- οὗτος@anafs- δόξα@nafsc ἀποτίθημι@vnae-- τάχα@b μέν@b οὐ@b δέ@cs οὕτως@b ἄν@b οὐ@b τε@b ὁ@dgmp ὑμέτερος@angmp- ἀλλότριος@ananp- τρόπος@ngmpc ζητέω@viia3p οὔτε@b ’@cs ἐναντίος@annfs- ία@annfs- ὁ@ddfs φύσις@ndfsc ὁ@ddfs παῖς@nacpc καί@cs γονεύς@nampc οἰκεῖος@b ἔχω@vnpa-- ἀλλήλων@rpdmp ἐθέλω@vppadfs ἴσως@b δέ@b ἄν@b τις@rpnms ἀγανακτέω@viaa3s ὁ@dgmp οὐδέ@b ’@b ἐν@p ὁ@ddnp πολύς@andmp- σύ@rpdmp ἔοικα@vpragmp εἰ@cs τοιοῦτος@anafs- αἰτία@nafsc ἐγώ@rpnms λαμβάνω@vpaanms ὅπως@cs μή@b τε@b λόγος@namsc μηδείς@anams- μή@b τε@cs δίκη@nafsc μηδείς@nvmsc εἷς@anafs- πατήρ@ndmsc πατήρ@ndmsc δίδωμι@voaa1s διαπράσσω@viie1s ἐπεί@cs δέ@b ὅς@rpnns ὁ@dgfs κρίσις@ngfsc εἰμί@vipa3s ἄν@cs ἀλάομαι@vsaa1s πέρας@nnnsc οὗτος@rpans ἄν@b βούλομαι@vope1s ὑπομένω@vnaa-- σιωπή@ndfsc ὁ@dgms πατήρ@ngmsc αὐτός@angms- ὁ@danp ὁ@dgfs ψῆφος@ngfsc ποιέω@vppagms οὐ@b οἶδα@vira1s εἰς@p τίς@rpans τις@rpnms βλέπω@vppanms ἤ1@cs τίς@rpans ὁ@dgnp ἅπας@anafs- ὁ@rpgnp ὑφοράω@vppenms οὐ@b ἄν@b δίδωμι@voaa3s ὁ@dafs χάρις@nafsc"
"Declam. 50_3","εἰ@cs μέν@b οὖν@b ὁράω@viia1s καί@b εἶμι@cs νῦν@b ὁ@dams πατήρ@namsc ἐφίστημι@vpraams καί@cs ὁ@damp ἐναντίος@anamp- ἐγώ@rpdms παρασκευάζω@vpreams πρός@p σύ@rpacp εἶπον@vnaa-- λόω@viie3p γους@nampc οὐδείς@rpans ἄν@b ὅς@rpgnp διανοέω@vipe1s φράζω@vpaanms εὐθύς2@b 1@ ἄν@b ἀποπηδάω@vpaanms οἴχομαι@viie1s εὖ@b οὗτος@rpans οἶδα@vpranms ὡς@rpafp ἅπας@annnp- ἄν@b λέγω3@viie3s μάτην@b ἀντιλέγω@vppagms τε@b καί@cs χαλεπαίνω@vppagms ἐκεῖνος@b νου@ngmsc ἐπεί@cs δέ@b εἰ@cs μηδείς@rpnns ἄλλος@anans- οὗτος@rpans γε@b ἐγώ@rpdmp ὁ@dnfs τύχη@nnfsp χαρίζω@vire3s ὁ@dans ὁ@dams μέν@b ἄπειμι1@vnpa-- ὁ@dgfs ἐκκλησία@ngfsc ἐπί@p ἄλλος@rpdmp διατρίβω@vppaams ὁ@dgmp δέ@cs ἄλλος@rpgmp τις@rpacp ὅς@rpgmp οὐ@b δέ@cs αὐτός@rpgmp μέν@b ἐν@p ἐγώ@rpdms καταφρονέω@vnpa-- οὐ@b τοσοῦτος@rpnms δέ@cs ὅσος@rpnms ἐκεῖνος@rpgms φό@nnmsc β@nansc ὁ@damp ἐναντιόομαι@vpfmamp εἰμί@vnpa-- ἔχω@vipa1s τις@anafp- ἐλπίς@nafpc πλέος@anansc φέρω@vnfm-- ὁ@dgfs οὗτος@rpgmp φιλονεικία@ngfsc ὁ@dafp ὁ@rpanp σύ@rpnmp οὗτος@rpanp ἀτυχέω@vppagms ἐγώ@rpgms δέησις@vifa2s"
"Declam. 50_4","ἀνάγκη@nnfsp μέν@b οὖν@b μετά@p δάκρυον@ngnpc ὦ@i πολίτης@nvmpc γίγνομαι@vnpe-- ἐγώ@rpdms ὁ@damp λόγος@nampc ἐπεί@cs καί@b ὅλος@b νῦν@b ἐν@p δά@b κρυς@ndfpc διάγω@vipa1s καί@cs οὐ@b τε@b ἡμέρα@nnfsc οὐ@b τε@b νύξ@nnfsc οὐ@b τε@b ὁ@dgmp ὁ@an---- κείω@angmp- οὐ@b τε@cs ὁ@dgmp φίλος@angmp- οὐδείς@rpnms ἐπεῖδον@viaa3s ἐγώ@rpacs μετά@p ὁ@dafs ὀρ@nafsc γῆ@nafsc πατήρ@ngmsc ἤ1@b φθέγγομαι@vpamams ἤ1@cs σιγάω@vpaaams ἀδακρυτί@b"
"Declam. 50_5","καί@b τίς@rpnns θαυμαστός@annns- εἰ@cs αὐτός@rpnms ἀναγκάζω@vire1s πενθέω@vnpa-- ὅπου@b γε@b καί@b ὁ@damp ἐγώ@rpdms συνήθης@anamp- εἶδον@voaa3s τις@rpnms ἄν@b ὁ@dans αὐτός@rpans ἐγώ@rpdms ποιέω@vppaamp ὁ@dnms γάρ@b δή@b πονηρός@annmss ἐγώ@rpnms περί@p ὁ@damp ἐμαυτοῦ@rpgms ὁ@damp ἐκ@p παλαίστρα@ngfsc καί@cs διδασκαλεῖον@ngnpc ἑταῖρος@nampc ἅπας@anamp- ἔχω@vipa1s συμπενθέω@vppaamp καί@cs οὐδείς@anans- ὁ@ddfs λύπη@ndfsc ὁ@dgms κινδυνεύω@vppagms ἐγώ@rpgms διαφέρω@vppaamp οἴομαι@vipe1s δέ@b καί@b σύ@rpgmp πολύς@anamp- εἰς@p δάκρυον@nanpc πίπτω@vnfm-- ὁ@dgnp κακός@angnp- ὁ@dgnp ἐγώ@angnp- -@angnp- ρων@angnp- ἀκούω@vppaamp οἶδα@vmra3s οὖν@x τις@rpncs καί@b ἐγώ@rpdfs συγγνώμη@nnfsc μή@cs σύν@vspa1s εχῶς@b ἅπας@ananp- δύναμαι@vppedms λέγω3@vnpa--"
"Declam. 50_6","γαμέω@viaa3s ὁ@dnms πατήρ@nnmsc ὁ@dafs μήτηρ@nafsc ὁ@dafs ἐμός@anafs- ὡς@cs οὐ@b δεῖ@viia3s γίγνομαι@vpamnms αὐξάνω@viie1s οὐ@b δέ@cs οὗτος@rpans δεῖ@viia3s καί@cs διαφεύγω@viaa3p πολύς@anafp- νόσος@nafpc ὑπό@p ὅς@rpgfp δεῖ@viia3s ἐγώ@rpams θνήσκω@vnra-- προαιρέω@viie1s ὑπό@p ὁ@dgms πατήρ@ngmsc ἀγαπάω@viie1s πᾶς@annnp- εἰμί@viia3s ὁ@dnms παῖς@nnmsc ἐκεῖνος@rpdms καί@b σπουδή@ngfsc οὐδείς@rpnns ἄπειμι1@viia3s ἀλλά@cs παιδαγωγός@nnmpc διδάσκω@nnnpc λοῖος@nnmpc μισθός@nnmpc φροντίς@nnfpc εὐχή@nnfpc πρός@p θεός@nampc πλῆθος@nnnsc θύ@ngfpc σία@ngfpc ἔπαινος@nnmpc πρός@p ἕτερος@anamp- πατήρ@nampc"
"Declam. 50_7","εἰ@cs τις@rpans προσπίτνω@viia3s σύ@rpdcs δυσχερής@annns- οὗτος@rpans ἐκ@p ὁ@dgfp ἐλπίς@ngfpc ὁ@dgfp παρά@p ἐγώ@rpgcs ὁ@dafs παραμυθία@nafsc λαμβάνω@viia3s καί@cs ἐν@p ὁ@ddnp διδασκαλεῖον@ndnpc οὐ@b οἶδα@vira1s μᾶλλον@b ἕτερος@anamp- εὐδαιμονίζω@vpaanms ἤ1@cs μακαρίζω@vpapnms ὑπό@b ’@b ἄλλος@rpgmp ὁράω@vppanms δέ@b ὁ@dams πατήρ@namsc ὁ@dgfs οὐσία@ngfsc ἐπιμελέομαι@vppeams καί@cs πλείων@ananpc ὁ@danp εἰμί@vppaanp ποιέω@vppeams καί@b ὅπως@cs εὖ@b πράσσω@vppaams ἐγώ@rpdms παραδίδωμι@voaa3s ὁ@dams οἶκος@namsc πᾶς@anamp- ὑπομένω@vppaams πόνος@nampc καί@cs οὐ@b εἰμί@vppaams χαλεπός@anams- οὐ@b δέ@cs ἀκριβολογέομαι@vppeams δίς@cs τις@rpans φαίνω@nafsc ἀναλίσκω@vppanms χαίρω@viia1s καί@cs εἰς@p ἱερόν@nanpc βαδίζω@vppanms ἀπό@p ὁ@dgms πατήρ@ngmsc ἄρχω@viie1s ὁ@dgfp εὐχή@ngfpc"
"Declam. 50_8","οὔτε@b ’@b ὦ@i δέ@b ἐγώ@rpdcp ὁ@dgnp πρᾶγμα@ngnpc χωρέω@vppagnp εἶπον@vsaa1s ὁ@danp λοιπός@ananp- μετά@p παρά@p -@ngfsc ρησία@ngfsc ἀλλά@b οὐ@b βούλομαι@viie1s μέν@b οὐδείς@rpans δυσχερής@anans- περί@p οὐδείς@rpgms λέγω3@vnpa-- νέος@annms- τε@b εἰμί@vppanms ἔτι@b καί@cs εἴπερ@cs τις@rpnms ἄλλος@annms- ὁ@dgmp ἡλικιώτης@ngmpc εὐφημέω@vnpa-- περί@p ἅπας@angmp- καί@b πολίτης@ngmpc καί@b μέτοικος@ngmpc καί@cs ξένος@ngmpc μελετάω@vpranms καρτερέω@vnpa-- δέ@cs οὐ@b εἰμί@vipa3s ἀδικέω@vppenns"
"Declam. 50_9","εἰμί@vipa3p τις@rpncp ὦ@i πολίτης@nvmpc ὁ@ddnp ἕτερος@angmp- ἀγαθός@andnp- ἄχθομαι@vppenmp καί@cs νομίζω@vppanmp ἐν@p ὁ@ddfp ὁ@dgmp πολύς@angmp- εὐτυχία@ndfpc αὐτός@rpnmp δυστυχέω@vnpa-- καί@b οὗτος@rpgmp ὁ@dnmp μέν@b ἡσυχῆ@b στένω@vipa3p ὁ@dnmp δέ@b καταράομαι@vipe3p καί@cs διαμέμ@vipe3p -@dnmp φονεύς@vipe3p ὁ@dafs τύχη@nafsp ὁ@dnmp δέ@cs αὖ@b οὗτος@rpgmp ἀνδρεῖος@annmpc εἰ@cs μή@b μεθίστημι@voaa3p ἐπί@p ὁ@dans ἐναντίος@ananp- ὁ@dafp οὕτως@b ἔχω@vppaafp ὁ@nnmpc κέως@nafpc οὐ@b φέρω@vipa3p καί@cs ποιέω@vipa3p δή@b ὁ@danp ὁ@dgmp πολέμιος@ngmpc λόω@an---- γος@ddmp ψευδής@andfp- καί@cs πλάσσω@vpredfp αἰτία@ndfpc ἀντί@p ὅπλον@ngnpc καί@cs μηχάνημα@ngnpc χράομαι@vppenmp"
"Declam. 50_10","καί@cs νῦν@b μέν@b ἀνήρ@namsc πρός@p γυνή@nafsc νῦν@b δέ@b θεῖος1@nansc πρός@p ἀδελφιδέος@namsc νῦν@b δέ@b ἀδελφός@nampc πρός@p ἀλλήλων@rpamp νῦν@b δέ@cs οἶος@anans- τις@rpans ὁ@dans πάρειμι1@vppaans πατήρ@namsc πρός@p υἱός@namsc ἐκπολεμόω@viaa3p καί@b ἄν@cs λαμβάνω@vsaa3p τις@rpams χρή@vopa3s στός@vpaanns καί@cs οὐδείς@rpans ἑαυτοῦ@rpdmp ἔοικα@vpraanp διαπράσσω@viam3p ῥᾴδιος@b ὁ@dnms γάρ@b ἥκιστος@b ἄν@b αὐτός@rpnms τοιοῦτος@rpanp ἕτερος@andmp- ἐπιβουλεύω@vpaanms ῥᾴδιος@ananps ἄν@b ὑπό@p ὁ@dgmp ὁ@danp τοιοῦτος@rpanp μηχανάομαι@vppegmp διαπράσσω@vpapnms χθές@voap3s"
