"location","text"
"H.Dem._1","τῷ@rpnmd κάλαθος@ngmsc κάτειμι@vppagms ἐπιφθέγγομαι@vmam2p γυνή@nvfpc"
"H.Dem._2","μήτηρ@nvmsp μέγας@anans- χαίρω@vmpa2s πολυτρόφος@anvfs- πουλυμέδνω@nvmsc"
"H.Dem._3","ὁ@dams καλέω@namsc κάτειμι@vppaams χαμαί@b θατέω@vifm2p ἐμβάλλω@anvmp-"
"H.Dem._4","μη@x δέ@x ἀπό@p τῷ@dgms τέγος@ngnsc μη@x δέ@x ὑψόθεν@b αὐγάζω@vmpe2p"
"H.Dem._5","μή@x παῖς@nnmsc μη@x δέ@x γυνή@nnfsc μη@x δέ@x ὅς@rpanp καταχεύω@viam3s χαίτη@nafsc"
"H.Dem._6","μη@x δέ@x ὅθι@b ἀπό@p αὐαλέος@angnp- στόμα@ngnpc πτύω@voa-1s ἄπαστος@annmp-"
"H.Dem._7","ἕσπερος@nnmsc ἐκ@p νέφος@ngnpc σκέπτομαι@viam3s πανικάα@b νέομαι@nnmpc"
"H.Dem._8","ἕσπερος@annms- ὅστε@rpnms πίνω@vnaa-- δάματηρ@namsp μῶν@ngmsc πείθω@viaa3s"
"H.Dem._9","ἁρπαγίμας@ngfsc ὅθι@b ἄπυστος@ananp- μεταστίζω@viaa3s ἴχνιον@nnnpc κώρα@ngfsc"
"H.Dem._10","πότνια@nvfsc πῶς@b σύ@rpams δύναμαι@viie3p πούς@nnmpc φέρω@vnpa-- εἰμί@vipa3s ἐπί@p δυθμή@nafpc"
"H.Dem._11","εἰμί@vipa3s ἐπί@p τώς@rpafp μέλας@anafp- καί@cs ὅπη@b ὁ@dnnp χρύσεος@annnp- μᾶλλον@nnnpc"
"H.Dem._12","οὐ@b πίνω@viaa2s οὐ@b τε@x ἄρα@x δέω@viaa2s τῆνος@anams- χρόνος@namsc οὐ@b δέ@x λούω@ananp-"
"H.Dem._13","τρίς@b μέν@x δή@x διαβαίνω@viaa2s ἀχελῷος@nafsp ἀργυροδίνητος@anafs-"
"H.Dem._14","τοσάκις@ananp- δέ@x ἀέναος@angfp- ποταμός@ngmpc περάω1@viaa2s ἕκαστος@anams-"
"H.Dem._15","τρίς@b δέ@x ἐπί@p καλλίχορος@ndmsp χαμάδις@b καλλωπίζω@viam2s φρήν@ndfsc"
"H.Dem._16","αὐσταλέος@ananp- ἄποτος@ngfsc τε@x καί@cs οὐ@b φαγεῖν@nampc οὐ@b δέ@x λούω@nanpc"
"H.Dem._17","μή@cs μή@x οὗτος@ananp- λέγω@vspa1p ὅς@rpdms δάκρυον@nansc ἄγω@vmaa2s δηώ@b"
"H.Dem._18","καλός@annnsc ὡς@cs πόλις@andmp- ἁνδάνω@vpraams τέθμιος@nanpc δίδωμι@viaa3s"
"H.Dem._19","καλός@annnsc ὡς@cs καλάμα@anafs- τε@x καί@cs ἱερόν@ananp- δράγμα@nanpc πρᾶτος@vppeanp"
"H.Dem._20","ἄσταχυς@vppanms ἀποκόπτω@viaa3s καί@cs ἐν@p βοῦς@nafpc ἵημι@viaa3s πατέω@vnaa--"
