"location","text"
"Wasps_1","οὗτος@rpnms τίς@rpans πάσχω@vipa2s ὦ@i κακοδαίμων@anvms- ξάνθιος@nvmsp"
"Wasps_2","φυλακή@nafsc καταλύω@vnpa-- νυκτερινός@anafs- διδάσκω@vipe1s"
"Wasps_3","κακός@anans- ἆρα@b ὁ@ddfp πλευρά@ndfpc τις@rpans προειλέω@vipa2s μέγας@anans-"
"Wasps_4","ἆρα@b οἶδα@vira2s γε@x οἷος@rpans κνώδαλον@nansc φυλάσσω@vipa1p"
"Wasps_5","οἶδα@vira1s ἀλλά@cs ἐπιθυμέω@vipa1s μικρός@anans- ἀπομερμηρίζω@vnaa--"
"Wasps_6","σύ@rpnfs δέ@x οὖν@x διακινδυνεύω@vmpa2s ἐπεί@cs καί@b αὐτός@b γε@x ἐγώ@rpgfs"
"Wasps_7","κατά@p ὁ@dgmd κόρη@ngmdc ὕπνος@ngmsc τις@rpnns καταχέω@vipe3s γλυκύς@annns-"
"Wasps_8","ἀλλά@b ἦ@b παραφρονέω@vipa2s ἐτεός@anans- ἤ1@cs κορυβαντιάω@vipa2s"
"Wasps_9","οὐ@b ἀλλά@cs ὕπνος@nnmsc ἐγώ@rpacs ἔχω@vipa3s τις@rpncs ἐκ@p σαβάζιος@ngnsp"
"Wasps_10","ὁ@dams αὐτός@anams- ἄρα@x ἐγώ@rpdms βουκολέω@vipa2s σαβάζιος@namsp"
"Wasps_11","καί@b ἐγώ@rpdms γάρ@x ἄρτιος@b ἐπιστρατεύω@viam3s"
"Wasps_12","μῆδος@nnmsp τις@rpnms ἐπί@p ὁ@danp βλέφαρον@nanpc νυστακτής@annms- ὕπνος@nnmsc"
"Wasps_13","καί@cs δῆτα@b ὄναρ@nansc θαυμαστός@anans- εἶδον@viaa1s ἄρτιος@b"
"Wasps_14","καί@b ἄγω@rpnms ἀληθής@b οἷος@anans- οὐδεπώποτε@b"
"Wasps_15","ἀτάρ@x σύ@rpn-s λέγω@vmaa2s πρότερος@annms-"
"Wasps_15b","δοκέω@viia1s ἀετός@namsc"
"Wasps_16","κατάπτομαι@vppeams εἰς@p ὁ@dafs ἀγορά@nafsc μέγας@anams- πάνυ@b"
"Wasps_17","ἀναρπάζω@vpaaams ὁ@ddmp ὄνυξ@ndmpc ἀσπίς@nafsc"
"Wasps_18","φέρω@vnpa-- ἐπίχαλκος@namsc ἀνεκάς@p εἰς@p ὁ@dams οὐρανός@namsc"
"Wasps_19","καί@cs ἔπειτα@b οὗτος@rpafs ἀποβάλλω@vnaa-- κλεώνυμος@namsp"
"Wasps_20","οὐδείς@anans- ἄρα@b γρῖφος@ngmsc διαφέρω@vipa3s κλεώνυμος@nnmsp"
"Wasps_21","πῶς@b δή@x"
"Wasps_21b","προσερέω@vifa3s τις@rpncs ὁ@ddmp συμπότης@ndmpc λέγω3@vppanms"
"Wasps_22","τίς@rpans ὁ@dans αὐτός@rpans ἐν@p γῆ@ndfsc τε@b ἀποβάλλω@viaa3s καί@b ἐν@p οὐρανός@ndmsc"
"Wasps_23","καί@b ἐν@p ὁ@ddfs θάλασσα@ndfsc θηρίον@nansc ὁ@dafs ἀσπίς@nafsc"
"Wasps_24","οἴμοι@i τίς@rpnns δῆτα@b ἐγώ@rpdms κακός@annns- γίνομαι@vifm3s"
"Wasps_25","εἶδον@vpaadms τοιοῦτος@rpans ἐνύπνιον@nansc"
"Wasps_25b","μή@b φροντίζω@vsaa2s"
"Wasps_26","οὐδείς@rpnns γάρ@b εἰμί@vifm3s δεινός@annns- οὐ@b μά@p ὁ@damp θεός@nampc"
"Wasps_27","δεινός@annns- γε@b εἰμί@ananp- ἄνθρωπος@nnmsc ἀποβάλλω@vpaanms ὅπλον@nanpc"
"Wasps_28","ἀτάρ@x σύ@rpn-s ὁ@dans σός@anans- αὖ@b λέγω@vmaa2s"
"Wasps_28b","ἀλλά@b εἰμί@vipa3s μέγας@annns-"
"Wasps_29","περί@p ὁ@dgfs πόλις@ngfsc γάρ@b εἰμί@vipa3s ὁ@dgns σκάφος2@ngnsc ὅλος@angns-"
