"location","text"
"Epitom._1.1","τρίτος@anafs- ἐκτείνω@viaa3s ἐν@p κρόμυον@ndmsp ὗς@namsc ὁ@dafs καλέω@vppeafs φαιός@nafsp ἀπό@p ὁ@dgfs τρέφω@vpaagfs γραῦς@ngfsc αὐτός@rpafs οὗτος@rpafs τις@rpnmp ἔχιδνα@ngfsp καί@cs τυφῶν@ngfsp λέγω3@vipa3p"
"Epitom._1.2","τέταρτος@anans- ἐκτείνω@viaa3s σκείρων@namsp ὁ@dams κορίνθιος@anams- ὁ@dgms πέλοψ@ngmsp ὡς@cs δέ@cs ἔνιοι@rpnmp ποσειδῶν@ngmsp οὗτος@rpnms ἐν@p ὁ@ddfs μεγαρικός@andfs- κατέχω@vppanms ὁ@dafp ἀπό@p ἑαυτοῦ@rpgms καλέω@vpapafp πέτρα@nafpc σκειρωνίδης@nnmsp ἀναγκάζω@viia3s ὁ@damp πάρειμι1@vppaamp νίζω@vnpa-- αὐτός@rpgms ὁ@damp πούς@nampc καί@cs νίζω@vppaamp εἰς@p ὁ@dams βυθός@namsc αὐτός@rpamp ῥίπτω@viia3s βορά@nafsc ὑπερμεγέθης@andfs- χελώνη@ndfsc"
"Epitom._1.3","θησεύς@nnmsp δέ@b ἁρπάζω@vpaanms αὐτός@rpams ὁ@dgmp πούς@ngmpc ῥίπτω@viaa3s εἰς@p ὁ@dafs θάλασσα@nafsc πέμπτος@anams- ἐκτείνω@viaa3s ἐν@p ἐλευσίς@ndfsp κερκυών@namsp ὁ@dams βράγχος@ngmsp καί@cs ἀργιόπη@ngfsp νύμφη@ngfsc οὗτος@rpnms ἀναγκάζω@viia3s ὁ@damp πάρειμι1@vppaamp παλαίω@vnpa-- καί@cs παλαίω@vppanms ἀναιρέω@viia3s θησεύς@nnmsp δέ@b αὐτός@rpams μετέωρος@anams- ἀείρω@vpamnms ῥήγνυμι@viaa3s εἰς@p γῆ@nafsc"
"Epitom._1.4","ἕκτος@anams- ἀποκτείνω@viaa3s δαμάστης@namsp ὅς@rpams ἔνιοι@annmp- πολυπήμων@namsp λέγω3@vipa3p οὗτος@rpnms ὁ@dafs οἴκησις@nafsc ἔχω@vppanms παρά@p ὁδός@nafsc στόρνυμι@viaa3s δύο@an---- κλίνη@nafpc εἷς@anafs- μέν@b μικρός@anafs- ἕτερος@anafs- δέ@cs μέγας@anafs- καί@cs ὁ@damp πάρειμι1@vppaamp ἐπί@p ξένιος@ananp- καλός@vppanms ὁ@damp μέν@b βραχύς@anamp- ἐπί@p ὁ@dgfs μέγας@angfs- κατακλίνω@vppanms σφῦρα@ndfpc τύπτω@viia3s ἵνα@cs ἐξισόω@vsap3p ὁ@ddfs κλίνη@ndfsc ὁ@damp δέ@b μέγας@anamp- ἐπί@p ὁ@dgfs μικρός@angfs- καί@cs ὁ@danp ὑπερέχω@vppaanp ὁ@dgns σῶμα@ngnsc ἀπόπρίζω@viia3s καθάρω@vpaanms οὖν@b θησεύς@nnmsp ὁ@dafs ὁδός@nafsc ἥκω@viia3s εἰς@p ἀθῆναι@nafpp"
"Epitom._1.5","μήδεια@nnfsp δέ@b αἰγεύς@ndmsp τότε@b συνοικέω@vppanfs ἐπιβουλεύω@viaa3s αὐτός@rpdms καί@cs πείθω@viia3s ὁ@dams αἰγεύς@namsp φυλάσσω@vnpe-- ὡς@b ἐπίβουλος@namsc αὐτός@rpdms αἰγεύς@nnmsp δέ@b ὁ@dams ἴδιος@anams- ἀγνοέω@vppanms παῖς@namsc δείδω@vpaanms πέμπω@viaa3s ἐπί@p ὁ@dams μαραθώνιος@anams- ταῦρος@namsc"
"Epitom._1.6","ὡς@cs δέ@b ἀναιρέω@viaa3s αὐτός@rpams παρά@p μήδεια@ngfsp λαμβάνω@vpaanms αὐθήμερος@anans- προσφέρω@viaa3s αὐτός@rpdms φάρμακον@nansc ὁ@dnms δέ@b μέλλω@vppagms αὐτός@rpdms ὁ@dgns ποτόν@ngnsc προσφέρω@vnpe-- δωρέομαι@viam3s ὁ@ddms πατήρ@ndmsc ὁ@dans ξίφος@nansc ὅσπερ@rpans ἐπιγιγνώσκω@vpaanms αἰγεύς@nnmsp ὁ@dafs κύλιξ@nafsc ἐκπίτνω@viaa3s ὁ@dgfp χείρ@ngfpc αὐτός@rpgms θησεύς@nnmsp δέ@b ἀναγνωρίζω@vpapnms ὁ@ddms πατήρ@ndmsc καί@cs ὁ@dafs ἐπιβουλή@nafsc μανθάνω@vpaanms ἐκβάλλω@viaa3s ὁ@dafs μήδεια@nafsp"
"Epitom._1.7","καί@b εἰς@p ὁ@dams τρίτος@anams- δασμός@namsc ὁ@ddms μινώταυρος@ndmsp συγκαταλέγω@vipe3s ὡς@cs δέ@cs τις@rpnmp λέγω3@vipa3p ἑκών@annms- ἑαυτοῦ@rpams δίδωμι@viaa3s ἔχω@vppagfs δέ@b ὁ@dgfs ναῦς@ngfsc μέλας@anans- ἱστίον@nansc αἰγεύς@nnmsp ὁ@ddms παῖς@ndmsc ἐντέλλομαι@viam3s ἐάν@cs ὑποστρέφω@vspa3s ζάω@vppanms λευκός@andnp- πετάννυμι@vnaa-- ὁ@dafs ναῦς@nafsc ἱστίον@ndnpc"
"Epitom._1.8","ὡς@cs δέ@b ἥκω@viia3s εἰς@p κρήτη@nafsp ἀριάδνη@nnfsp θυγάτηρ@nnfsc μίνως@ngmsp ἐρωτικός@b διατίθημι@vpapnfs πρός@p αὐτός@rpams συμπράσσω@vnpa-- ἐπαγγέλλω@vipe3s ἐάν@cs ὁμολογέω@vsaa3s γυνή@nafsc αὐτός@rpafs ἔχω@vnfa-- ἀπάγω@vpaanms εἰς@p ἀθῆναι@nafpp ὁμολογέω@vpaagms δέ@b σύν@p ὅρκος@ndmpc θησεύς@ngmsp δέω@vipe3s δαίδαλος@ngmsp μηνύω@vnaa-- ὁ@dgms λαβύρινθος@angms- ὁ@dafs ἔξοδος1@nafsc"
"Epitom._1.9","ὑποτίθημι@vpamgms δέ@b ἐκεῖνος@rpgms λίνον@nansc εἴσειμι@vppadms θησεύς@ndmsp δίδωμι@vipa3s οὗτος@rpans ἐξάπτω@vpaanms θησεύς@nnmsp ὁ@dgfs θύρα@ngfsc ἐφέλκω@vppenms εἰσέρχομαι@viia3s καταλαμβάνω@vpaanms δέ@b μινώταυρος@namsp ἐν@p ἔσχατος@andns- μέρος@ndnsc ὁ@dgms λαβύρινθος@ngmsc παίω@vppanms πυγμή@ndnpc ἀποκτείνω@viaa3s ἐφέλκω@vppenms δέ@cs ὁ@dans λίνον@nansc πάλιν@b ἔξειμι2@viia3s καί@b διά@p νύξ@ngfsc μετά@p ἀριάδνη@ngfsp καί@cs ὁ@dgmp παῖς@ngmpc εἰς@p νάξος@nafsp ἀφικνέομαι@vipe3s ἔνθα@b διόνυσος@nnmsp ἔραμαι@vpapnms ἀριάδνη@ngfsp ἁρπάζω@viaa3s καί@cs κομίζω@vpaanms εἰς@p λῆμνος@nafsp μίγνυμι@viap3s καί@b γεννάω@vipa3s θόας@namsp στόρενος@namsp οἰνοπίων@namsp καί@cs πεπάρηθος@namsp"
"Epitom._1.10","λυπέω@vppenms δέ@b θησεύς@nnmsp ἐπί@p ἀριάδνη@ndfsp καταπλέω@vppanms ἐπιλανθάνω@viam3s πετάννυμι@vnaa-- ὁ@dafs ναῦς@nafsc λευκός@andnp- ἱστίον@ndnpc αἰγεύς@nnmsp δέ@b ἀπό@p ὁ@dgfs ἀκρόπολις@ngfsc ὁ@dafs ναῦς@nafsc εἶδον@vpaanms ἔχω@vppaafs μέλας@anans- ἱστίον@nansc θησεύς@namsp νομίζω@vpaanms ἀπόλλυμι@vnra-- ῥίπτω@vpaanms ἑαυτοῦ@rpams μεταλλάσσω@viaa3s"
