"location","text"
"Cat.Lc._2.6.1","p@ 6@ 1@ 16@ ἀναμιμνήσκω@viaa3s b.@nnmsp ἰστέον@namsp ὅτι@cs ὁ@damp μέν@b ἄλλος@anamp- εὐαγγελιστής@nampp ἐκ@p αὐτός@rpgmp ἄρχω@vppeamp εἰμί@vipa3s εἶδον@vnaa-- ὁ@dgnp πρᾶγμα@ngnpc ὁ@dams δέ@b μακάριος@anams- λούκα@namsp καί@b προοίμιον@ndnpc ἐπιβάλλω@vppaams καί@cs συγγνώμη@nafsc ἑαυτοῦ@rpdms πραγματεύομαι@vppeams ὅτι@cs δή@b ὁ@n---p δεῖ@vipa3s μέλλω@vopa3s μέγας@ananp- ἐκτίθημι@vnpe-- καί@cs γάρ@b φημί@vipa3s ἐπεί@cs πέρ@b πολύς@annmp- ἐπιχειρέω@viaa3p ἀνατάσσω@vnam-- διήγησις@nafsc ὁ@dans ἐπιχειρέω@viaa3p ἀντί@p τις@rpgns ὅτι@cs"
"Cat.Lc._2.7.1","ὁ@dgms θεός@ngmsp ἐκκλ@nvmsp cum@rpafs edd@"
"Cat.Lc._2.7.3","3@ γίγνομαι@vira3s καί@cs τέλειος@ndfsc κατάληψις@vifm2s παρά@p ὁ@ddnp ἔργον@ndnpc πρᾶγμα@ngnpc δέ@b φημί@vipa3s ἐπεί@cs οὐ@b κατά@p φαντασία@nafsc κατά@p ὁ@damp αἱρετικός@angmp- παῖς@nampc θαυματουργέω@viaa3s ὁ@dnms κύριος@nnmsp ἰησοῦς@ngfsp ὁ@dafs ἔνσαρκος@anafs- αὐτός@rpgms παρουσία@nafsc ἀλλά@cs τυγχάνω@vppanms ἀλήθεια@nanpc ἀληθής@b ἐνεργέω@viaa3s ὁ@danp πρᾶγμα@nanpc ὁ@dnmp ἀπαρχή@ngfsc δέ@b λέγω@viaa3s ἵνα@cs ὁ@dnns ἀξιόπιστος@annns- ὁ@dgfs συγγραφή@ngfsc ἑαυτοῦ@rpdns πραγματεύομαι@vsam3s οὐ@b δέ@b γάρ@b παραλαμβάνω@viaa1s φημί@vipa3s ἀπό@p ὁ@dgnp ἐν@p μέσος@andns- παρακολουθέω@vpragmp οὐ@b δέ@cs διδάσκω@viap1s ἀπό@p ὁ@dgnp καλέω@vpapgmp μετά@p ὁ@danp πρᾶγμα@nanpc ἀλλά@b ἐκ@p ὁ@dgmp ἀπαρχή@ngfsc αὐτοπτός@ngmpc καί@cs ὑπηρέτης@ngmpc γίγνομαι@vpamgmp ὁ@dgms λόγος@ngmsc παράγω@vipa3s δέ@b ὁ@damp μάρτυς@nampc πρός@p βεβαίωσις@nafsc ὁ@dgfs οἰκεῖος@angfs- εὐαγγελικός@angfs- ἱστορία@ngfsc αὐτόπτης@nampc δέ@b καί@cs ὑπηρέτης@nampc καλέω@vipa3s ὁ@dgms λόγος@ngmsc ὁ@damp ἅγιος@anamp- ἀπόστολος@nampp δυνατός@annns- δέ@b ἐκλαμβάνω@vnaa-- ὁ@damp ὑπηρέτης@nampc ὁ@dgms λόγος@ngmsc εἰ@b τε@cs ὁ@dams διδασκαλικός@anams- λόγος@namsc ὅς@rpams παραδίδωμι@viia3s ὁ@dnms σωτήρ@nnmsp ’@nnmsc εἰ@b τε@cs καί@b αὐτός@anams- ὁ@dams θεός@namsp λόγος@namsp διά@p δέ@b ὁ@dgns παραδίδωμι@viaa3p ὁ@dnns ἄφθονος@anans- ἐκεῖνος@rpgmp κηρύσσω@vipa3s ὅτι@cs δωρεά@nafsc λαμβάνω@vpaanmp δωρεά@nafsc δίδωμι@viaa3p καί@b ἐγώ@rpdcp ὁ@dnns δέ@b δοκέω@viaa3s κάμνω@rpdcs παρακολουθέω@vpradms ἄνωθεν@b δηλόω@vipa3s ὡσανεί@b ὅτι@cs λέγω3@vipa3s ὅτι@cs τάχα@b ὅς@vppanms καί@b κινδυνεύω@voaa1s εἰ@cs παρακολουθέω@vpranms πᾶς@andmp- ἀκριβής@b μέλλω@viia1s σιωπή@ndfsc παραδίδωμι@vnpa-- τηλικοῦτος@rpanp πρᾶγμα@nanpc γράφω@vipa1s δέ@b οὐ@b ψιλός@anafs- ἀκοή@nafsc φημί@vipa3s παραλαμβάνω@vpaanms ἀλλά@cs ἀκριβής@b παρακολουθέω@vpranms ἄνωθεν@b πᾶς@andmp- ἐπαινέω@vipa3s δέ@b ὁ@dams μακάριος@anams- λούκα@namsp καί@b ὁ@dnms ἀπόστολος@nnmsp λέγω3@vppanms ὅς@b ὁ@dnms ἔπαινος@nnmsc ἐν@p ὁ@ddns εὐαγγέλιον@ndnsp θεόφιλος@namsp δέ@b ὀνομάζω@vipa3s πρός@p ὅστις@rpams προφωνέω@vipa3s ὁ@dnns πάρειμι1@vppanns εὐαγγέλιον@namsp ἀνήρ@namsc πιστεύω@vpraams θεόφιλος@anams- φερώνυμος@b καλέω@vppeams ἵνα@cs γιγνώσκω@vspe2s περί@p ὅς@angmp- κατηχέω@viap3s λόγος@ngmpc ὁ@dafs ἀσφάλεια@nafsc ἐπεί@cs γάρ@b ἀκοή@ndfsc παραλαμβάνω@viaa3s οὗτος@rpanp ἀσφαλής@anansc αὐτός@rpams καί@cs διά@p γράμμα@ngnpc ἐντυγχάνω@vppaams ἐν@p ὁ@ddfs πίστις@ndfsc διατηρέω@vipa3s μνημονεύω@vipa3s δέ@b ὁ@dgfp ἡμέρα@ngfpc ἡρώδης@ngmsp ἵνα@cs μή@b διαφεύγω@vsaa3s ὁ@dams καιρός@namsc ὁ@dgnp πρᾶγμα@ngnpc ὁ@dnfs ἱστορία@nnfsc βασιλεύς@namsc δέ@b ὁ@dgfs ἰουδαία@ngfsp καλέω@vipa3s ἐπεί@cs ὁ@danp παρά@p ἰουδαῖος@ndmpp γίγνομαι@vpamanp γραφή@vsap3s παραδίδωμι@viia3s ονομάω@vipa3s δέ@b ὁ@dams πατήρ@namsc ἰώαννης@ngmsp ὁ@dgms πρόδρομος@angms- ἵνα@cs ὁ@dafs εὐαγγελικός@anafs- ἱστορία@nafsc ἄρχω@vpamnms ἀπό@p αὐτός@rpgms οὕτως@b εἰς@p ὁ@dams κύριος@namsp ἐγώ@rpgmp ιησοῦς@namsp παραγίγνομαι@vsam3s διά@p οὗτος@rpans γάρ@b καί@b λέγω@viaa3s ἄνωθεν@b ἵνα@cs μηδείς@rpans παραλείπω@vspa3s ὁ@dgnp ἑξῆς@b γίγνομαι@vpregnp ὅθεν@b καί@b πρῶτος@anafs- ἱστορία@nafsc ὁ@danp κατά@p ὁ@dams ἰώαννης@namsp ποιέω@vipe3s ἵνα@cs ὁ@dams πρόδρομος@namsc παρίστημι@vpaanms σαφηνίζω@vsaa3s ’@rpanp ὁ@dams κηρύσσω@vppeams εἰσέρχομαι@vpaanms εἰς@p ὁ@dams ναός@namsc ὁ@dgms κύριος@ngnsp ἀττικός@annns- ὁ@dnns σχῆμα@nnnsc κατά@p ὁ@dafs λέξις@nafsc γίγνομαι@vipe3s δέ@b κατά@p ἀντίπτωσις@nafsc αὐτός@rpnmp γάρ@b ὁ@dafs μετοχή@nafsc ἐπί@p ὁ@dgfp τοιοῦτος@rpgfp σύνταξις@ngfpc ἀντί@p ὁ@dgfs ὀφείλω@vppegfs αἰτιατική@angfs- ἐπιφέρω@vnap-- ὀρθός@anafs- ἐπιφέρω@vipa3p ὡς@cs ἐπί@p οὗτος@rpgns λέγω3@vipe3s ὁ@dams ἀλέξανδρος@namsp μακεδών@namsp τιτρώσκω@vnaa-- ὁ@damp πέρσης@nampp ἔρχομαι@vpaanms εἰς@p χωρίον@nansc ὁ@dgfs περσίς@ngfsp ἀντί@p γάρ@b ὁ@rpgns ἔρχομαι@vpaaams λέγω@viaa3s ἔρχομαι@vpaanms καί@b ὅμηρος@nnmsp φημί@vipa1s γάρ@x οὖν@x κατανεύω@vnaa-- ὑπερμενής@anams- κρονίων@namsp ἀστράπτω@vppanms ἐπιδεξιός@anams- πολύς@anans- οὗτος@rpdns καί@b φιλόστρατος@nnmsp ἐν@p ὁ@ddms εἰς@p ἀπολλώνιος@namsp καταχράω@vipe3s ὁ@dams τυανεύς@namsp ὁ@n---p l.@n---p"
"Cat.Lc._2.7.26","7@n---c 26@dnfs δίκαιος@annns-"
"Cat.Lc._2.8.1","8@ βουλομαι@vipe1s δέ@b γνωρίζω@vnaa--"
"Cat.Lc._2.8.10","ὁ@dans ὁ@dgnp om@vppanms ὁ@dans ὁ@vifa1s"
"Cat.Lc._2.8.18","18@ ἀκούω@viap3s γάρ@b"
"Cat.Lc._2.8.24","ἐμφαίνω@vppanms δέ@b ὁ@dans μέγεθος@nansc ὁ@ ιω@nnmsp ψυχή@ngfsc φημί@vipa3s εἰμί@vifm3s γάρ@b μέγας@annms- ἐνώπιον@p κύριος@ngnsp cæt@vmpa2s om@i b.@"
"Cat.Lc._2.9.7","9@ 7@ θεός@namsp αὐτός@angmp-"
"Cat.Lc._2.9.11","11@ εἰμί@vifm3s πρ@b"
"Cat.Lc._2.9.16","16@ ἐν@p δύναμις@ndfsc δέ@b ἄν@nvmsc"
"Cat.Lc._2.9.17","9@ 17@ παρά@p αὐτός@rpanp"
"Cat.Lc._2.10.16","16@ νεῦμα@ngnpc"
"Cat.Lc._2.10.17","17@ διαμένω@viia3s καί@b"
"Cat.Lc._2.11.10","10@ καί@b πατριά@angfs- om@b b.@"
"Cat.Lc._2.12.30","12@ 30@ ὁράω@ndfsc"
"Cat.Lc._2.13.4","13@ οὐ@b ἁπλῶς@b εἰς@p marg@nafpc ὁ@dgms ἀφίος@ngmsc ἀθανάσιος@ngmsp"
"Cat.Lc._2.13.15","13@ 15@ ναασσών@nnmsp"
"Cat.Lc._2.13.16","13@ 16@ ὁ@dafs ἰ.@n---p φυλή@nnfsc ἐκ@p ὅς@rpgfs νῦν@b ὁ@dnfs παναγία@nnfsc παρθένος@nnfsc ὁ@ddfs ἱερατικός@andfs- ὁ@dgms λευί@ngmsp φυλή@ndfsc ἐκ@p ὅς@rpgfs ὑπό@p ’@ 39@ ὡς@cs"
"Cat.Lc._2.14.7","14@ 7@ κοιλία@ngfsc σύ@rpgcs τίθημι@vifm1s"
"Cat.Lc._2.14.9","9@ πάν@x παρθένος@ngfsc μ.@n---p"
"Cat.Lc._2.14.23","14@ 23@ πηλουσιώτης@ngmsc ἐπιστολή@ngfsc τξφ ́@b"
"Cat.Lc._2.14.26","ἀγαλλίζω@viaa3s ποιέω@viaa3s κράτος@nansc ἄλλος@nnmsp οὐ@b διά@p μωϋσῆς@ngmsp ὡς@cs πάλαι@b ἐπί@p ὁ@damp αἰγύπτιος@nampp οὐ@b δέ@b διά@p ἰησοῦς@ngmsp ὁ@dgms νηλεύς@ngmsp ὡς@cs τότε@b ἰεριχούντεως@ananp- τεῖχος@nanpc κατασείω@vppanms οὐ@b δέ@cs διά@p ἄγγελος@ngmsc ὡς@cs ἡνίκα@cs ὁ@dafp ρπε ́@n---c χιλιάς@nafpc καταστρωννύω@viia3s ὁ@dgmp πολέμιος@angmp- οὐ@b δέ@cs διά@p ἄγγελος@ngmsc τις@rpgcs ἀλλά@cs διά@p τις@rpgms διά@p αὐτός@angms- ὁ@dgns οἴκειος@angms- βραχίων@ngmsc ποιέω@viaa3s κράτος@nansc ἐν@p βραχίων@ndmsc αὐτός@rpgms καί@cs κατάτροπόω@viam3s οὐ@b αἰγύπτιος@anamp- ὅς@i ἀσσύριοι@nampp ὅς@rpdms ὅδε@rpnns ἤ1@cs ὅδε@rpnns ὁ@dnns πολέμιος@nnnsc ἀλλά@cs πᾶς@anams- λογισμός@namsc ὑπερήφανος@anams- τουτέστι@vipa3s ὁ@dams μή@b ὑποκύπτω@vppaams καί@cs πειθαρχέω@vppaams ὁ@ddfs παρουσία@ndfsc αὐτός@rpgms καί@b ἄν@cs ἕλλην@nnfsp εἰμί@vspa3s καί@b ἄν@cs βάρβαρος@annms- καί@b ἄν@cs ἰουδαῖος@annms- καί@b ἄν@cs πέρσης@nnmsp καί@cs ἄν@cs ἀσσύριος@nnmsp καί@cs ἄν@cs ὅστις@nnmsc ὅς@vspa3s ἀπείθη@vppanms γάρ@b διαμένω@vppanms σχίζω@vifp3s καί@cs ἐκβάλλω@vifp3s ὁ@dnmp δέ@b αὐτός@rpams φοβέω@vpapnmp φόβος@namsc λατρεία@ngfsc καί@cs ἀγαπή@ngfsc καί@cs ὑποτάσσω@vpaanmp αὐτός@rpgmp ὁ@ddfp διδασκαλία@ndfpc ὁ@danp φρόνημα@nanpc πᾶς@annmp- ἔλεος@ngnsc καί@cs ἀγαλλίασις@ngfsc πίμπλημι@vifp3p ὁ@vmpa2s l.@ διαρπάζω@viaa3s ὑπερήφανος@nampc τις@rpamp οὗτος@rpamp ὁ@dafp ὁ@dgfs καρδία@ngfsc αὐτός@rpgmp διάνοια@nafpc ὅς@i οὕτως@b διαρπάζω@viaa3s ὑπερήφανος@anafp- διά@p νουνέχεια@nafpc τις@rpgms ὁ@dgfs καρδία@ngfsc αὐτός@rpgmp οὗτος@rpnns εἰμί@vipa3s ὅς@rpafp οἴκοθεν@b καί@b ἀπό@p καρδία@ngfsc ἔχω@viaa3p ὑπερήφανος@anafp- διάνοια@nafpc εἰς@p ὁ@dans μή@b πιστεύω@vnaa-- αὐτός@rpdms καί@cs φοβέω@vnap-- αὐτός@rpams οὗτος@rpafp διαρπάζω@viaa3s καί@b διασκεδάννυμι@viaa3s καί@cs σαθρός@nafpc ἐλέγχω@viaa3s δείκνυμι@vpaanms παρθένος@nafsc ἐν@p γαστήρ@ndfsc ἔχω@vppaafs καί@cs διά@p ὁ@dgms ἀσπασμός@ngmsc αὐτός@rpgfs πνεῦμα@ngnsp ἅγιος@ngmsp ὁ@damp ἀσπασμός@nampc πληρόω@vppeamp καί@cs προφητικός@angns- χάρισμα@ngnsc ἀξιόω@vppeamp καί@b πρόγε@vmpa2s οὗτος@rpgfp καί@b ἄγγελος@nampp δείκνυμι@vpaanms ἄνθρωπος@ndmpc ὑπηρετέω@vppaamp καί@cs στείρωσις@vipa3s λύω@vppeafs οὗτος@rpanp γάρ@b πᾶς@ananp- καί@cs ἄλλος@rpanp διά@p ὁ@dams ὁ@dgfs παρθένος@ngfsc τόκος@namsc ἐπιδείκνυμι@vpapanp διαρπάζω@viaa3s ὡς@b ἀληθής@b καί@cs λιμικμάζω@viaa3s ὁ@dafp ὑπερήφανος@anafp- ὁ@dgmp μή@b πιστεύω@vpaagmp διάνοια@nafpc οὐ@b δέ@cs σκιά@nafsc αὐτός@rpdnp ὑπολείπω@vpaanms ἀπολογία@ngfsc ἀπό@p γάρ@b οἰκεῖος@angfs- καρδία@ngfsc καίτοι@b τοσοῦτος@rpanp ἔχω@vppanmp ὁ@danp δυσωπέω@vppaanp αὐτός@rpamp φυσιόω@viap3p καί@cs πλανάω@viap3p μή@b τε@cs ὁ@dafs ὁ@dgfs ἀπογραφή@ngfsc αὐτός@rpgmp παράβασις@nafsc εἰς@p ὁ@dans μή@b πιστεύω@vnaa-- αἰτιάομαι@vnpe-- ἔχω@vppanmp εἰ@cs πλήρης@annfs- οὗτος@rpnfs ὁ@dgnp περί@p ὁ@dgfs παρθένος@ngfsc καί@b ὁ@dgfs σύλληψις@ngfsc αὐτός@rpgfs καί@cs ὁ@dgns τίκτω@vpfpgnp προφητεία@nafsc μη@b δέ@cs ὁ@dafs ὁ@dgms πονηρός@angms- ἀπάτη@nafsc καί@cs ἐπιβουλή@nafsc οὗτος@rpnfs γάρ@b χριστός@ngmsp τίκτω@vpapgms ἀσθενέω@viia3s ἀλλά@cs οἰκεῖος@angfs- πωρόω@ngfsc καί@cs ὁ@dgfs ὑπερήφανος@angfs- διάνοια@ngfsc ὁ@dgfp ἴδιος@angfp- καρδιά@ngfpc παρίστημι@vpaanmp ὁ@dams καρπός@namsc ὀλέθριος@anafs- ὁ@dafs ἀπιστία@nafsc codd@nvmsp b.@ καί@cs l.@n---p ὅστις@angmp- πρόορ@anvms- hæc@p photio@nnfsp ἐποιστένω@vipa3s"
"Cat.Lc._2.15.20","2@ κράς@nvfsc ’@nnfpc αὐτός@b χ@"
"Cat.Lc._2.16.1","16@ 1@ ἐν@p ὁ@ddns εἶπον@vnaa-- μένω@viaa3s"
"Cat.Lc._2.16.6","συνέρχομαι@vnpe--"
"Cat.Lc._2.16.12","16@ χρή@vipa3s δέ@x παρατηρέω@vnpa-- ἐν@b ὁλ@rpnms ὁ@b πάλι@b ’@vmpa2s καί@ καινός@andfs- γραφή@ndfsc ἐάν@cs πού@b"
"Cat.Lc._2.16.15","16@ 15@ γεννωμ@vipa1s καθώς@cs καί@b ἐνταῦθα@b φημί@vipa3s ὁ@dnms εὐαγγελιστής@nnmsp τῆ@rpdfs δέ@b ἐλισάβετ@nvmsp πίμπλημι@viap3s καί@b ὁ@b e@i"
"Cat.Lc._2.17.1","17@ 1@ μέγας@annns- τις@rpnns λογίς@nnfsc"
"Cat.Lc._2.17.2","παιδίον@vmpe2s"
"Cat.Lc._2.17.14","14@ προαγόρευσις@vipa3s"
"Cat.Lc._2.18.1","18@ 1@ δικαιοσύνη@ndfsc ὅσπερ@rpnns γίγνομαι@vipe3s διά@p ὁ@dgfs ἐκπλήρωσις@ngfsc πᾶς@angfp- ὁ@dgfp ἅγιος@angfp- αὐτός@rpgms ἐντολή@ngfpc οὐ@b πρός@p ὀλίγος@anams- μόνος@anams- καιρός@namsc ἀλλά@cs π@"
"Cat.Lc._2.18.7","18@ 7@ γένεσις@nafsc"
"Cat.Lc._2.18.21","21@ ὁ@dnfs χριστός@ngmsp γιγνώσκω@nnfsc"
"Cat.Lc._2.18.32","18@ 32@ ὁ@dnns δέ@b εἰς@p ὁδός@rpafs ’@rpafs εἰρ@vipa1s δ@b ἵνα@cs φ@vipa2s om@i b.@ καί@i ed@"
"Cat.Lc._2.19.11","19@ ἐν@p ὅλος@andfs-"
"Cat.Lc._2.19.16","16@ μή@b om@i b.@ mox@b ἐκ@p σύ@rpgfs ἐγώ@rpdcs διπλόος@i seq@i scholl@vmpa2s om@i ἀλλά@b illud@rpnns quod@rpnns εἰς@ διατί@rpans λέγω@viaa3s ὁ@dnms εὐαγγ@nnmsp ἐποιστένω@vipa3s isidoro@nnmsp pelus@nnmsp ἐπιστάζω@vmpa2p μή@b"
"Cat.Lc._2.20.1","1@ τόπος@namsc"
"Cat.Lc._2.20.20","ἀφίστημι@vpaagmp"
"Cat.Lc._2.21.3","21@ 3@ ἀγγελικός@anafs- στρατεία@nafsc"
"Cat.Lc._2.21.14","21@ 14@ καρδία@ndfsc οὗτος@rpnns εἰμί@vipa3s οὗτος@rpans ἐκεῖνος@rpdms συγκρίνω@vppanfs ἐκεῖνος@rpnns οὗτος@rpdms εὑρίσκω@viia3s δέ@b συγκρίνω@vppanfs ὁ@danp ῥῆμα@nanpc"
"Cat.Lc._2.22.21","22@ πληρόω@ ὑπάρχω@vppanms om@b ὑπό@p χρ@n---p"
"Cat.Lc._2.22.33","33@ τίκτω@vifm2s"
"Cat.Lc._2.23.2","23@ om@i καί@b"
"Cat.Lc._2.23.15","ὁ@rpans γάρ@x νῦν@b ἀπολύω@vifa2s"
