"location","text"
"Cat._1","εἰμί@x ὦκλωθώ@nvmsc ὁ@dnns μέν@b σκάφος2@nnnsc οὗτος@annns- ἐγώ@rpdmp πάλαι@b εὐτρεπής@annns- καί@cs πρός@p ἀναγωγή@nafsc εὖ@b μάλα@b παρασκευάζω@vprenns ὅς@dnms τε@cs γάρ@b ἄντλος@nnmsc ἐκχέω@vire3s καί@b ὁ@dnms ἱστός@nnmsc ὀρθόω@vire3s καί@b ὁ@dnfs ὀθόνη@nnfsc παρακρούω@vire3s καί@cs ὁ@dgfp κώπη@ngfpc ἕκαστος@annfs- τρόπος@vire3s κωλύω@vipa3s τε@cs οὐδείς@rpans ὅσος@annns- ἐπί@p ἐγώ@rpdcs ὁ@dans ἀγκύριον@nansc ἀνασπάω@vpaaamp ἀποπλέω@vnpa-- ὁ@dnms δέ@x ἑρμῆς@nnmsp βραδύνω@vipa3s πάλαι@b πάρειμι@vnpa-- δεῖ@vppanns κενός@annns- γοῦν@b ἐπιβάτης@vppanms ὡς@cs ὁράω@vipa2s εἰμί@vipa3s ὁ@dnns πορθμεῖον@nnnsc τρίς@b ἤδη@b σήμερον@b ἀποπλέω@vnra-- δύναμαι@vppenns καί@b σχεδόν@b ἀμφί@p βουλυτός@namsc εἰμί@vipa3s ἐγώ@rpnmp δέ@cs οὐδέπω@b οὐ@b δέ@b ὀβολός@namsc ἐμπίτνω@vira1p εἶτα@b ὁ@dnms πλοῦτος@nnmsp εὖ@b οἶδα@vira1s ὅτι@cs ἐγώ@rpams ῥᾳθυμέω@vnpa-- ἐν@p οὗτος@rpdnp ὑπολαμβάνω@vifm3s καί@b οὗτος@rpanp παρά@p ἄλλος@rpdms εἰμί@vppagfs ὁ@dgfs αἰτία@ngfsc ὁ@dnms δέ@b καλός@annms- ἐγώ@rpdcp καί@b ἀγαθός@annms- νεκροπομπός@nnmsc ὥσπερ@cs τις@rpncs ἄλλος@rpnms καί@b αὐτός@rpnms ἄνω@b ὁ@dans ὁ@dgfs λήθη@ngfsp ὕδωρ@nansc πίνω@vpranms ἀναστρέφω@vnaa-- πρός@p ἐγώ@rpacp ἐπιλανθάνω@vire3s καί@cs ἤτοι@cs παλαίω@vipa3s μετά@p ὁ@dgmp ἔφηβος@ngmpc ἤ1@cs κιθαρίζω@vipa3s ἤ1@cs λόγος@nampc τις@rpacp διεξέρχομαι@vipe3s ἐπιδείκνυμι@vppenms ὁ@dams λῆρος@namsc ὁ@dams ἑαυτοῦ@rpgms ἤ1@cs τάχα@b πού@b καί@b κλωπεύω@vipa3s ὁ@dnms γεννάδας@nnmsc παρέρχομαι@vpaanms εἷς@annfs- γάρ@b αὐτός@rpgms καί@cs οὗτος@rpnfs ὁ@dgfp τέχνη@ngfpc ὁ@dnms δέ@b οὖν@b ἐλευθεριάζω@vipa3s πρός@p ἐγώ@rpamp καί@b οὗτος@rpanp ἐκ@p ἥμισυς@ngfsc ἡμέτερος@annms- εἰμί@vppanms"
"Cat._2","τίς@rpans δέ@b οἶδα@vira2s ὦ@i χάρων@nvmsp εἰ@cs τις@annfs- ἀσχολία@nnfsc προσπίτνω@viaa3s αὐτός@rpdms ὁ@dgms ζεύς@ngmsp ἐπί@p πλέος@anans- δέω2@vpapgms ἀποχράω@vnam-- πρός@p ὁ@danp ἄνω@b πρᾶγμα@nanpc δεσπότης@nnmsc δέ@b καί@b ἐκεῖνος@rpnms εἰμί@vipa3s ἀλλά@b οὐ@b ὥστε@cs ὦ@i κλωθώ@nvmsp πέρα@b ὁ@dgns μέτρον@ngnsc δεσπόζω@vnpa-- κοινός@angns- κτῆμα@ngnsc ἐπεί@cs οὐ@b δέ@b ἐγώ@rpnmp ποτέ@b αὐτός@rpams ἀπέρχομαι@vnpa-- δεῖ@vppaans κατέχω@vira1p ἀλλά@b ἐγώ@rpnms οἶδα@vira1s ὁ@dafs αἰτία@nafsc παρά@p ἐγώ@rpdmp μέν@b γάρ@b ἀσφόδελος@nnmsc μόνος@b καί@cs χοή@nnfpc καί@b πόπανον@nnnpc καί@cs ἄγισμα@nnnpc ὁ@danp δέ@b ἄλλος@rpanp ζόφος@nnmsc καί@b ὁμίχλη@nnfsc καί@cs σκότος@nnnsc ἐν@p δέ@b ὁ@ddms οὐρανός@ndmsc φαιδρός@nnnpc πᾶς@annnp- καί@cs ὅς@dnfs τε@b ἀμβρόσιος@nnfsc πολύς@annfs- καί@cs ὁ@dnns νέκταρ@nnnsc ἄφθονος@annns- ὥστε@b ἡδύς@b παρά@p ἐκεῖνος@rpdmp βραδύνω@vnpa-- ἔοικα@vira3s καί@b παρά@p ἐγώ@rpgmp μέν@b ἀναπέτομαι@vire3s καθά@cs ἐκ@p δεσμωτήριον@ngnsc τις@angns- ἀποδιδράσκω@vppanms ἐπειδάν@cs δέ@b καιρός@nnmsc κάτειμι@vnpa-- σχολή@ndfsc καί@cs βάδην@b μόγις@b ποτέ@b κατέρχομαι@vipe3s"
"Cat._3","μηκέτι@b χαλεπαίνω@vmpa2s ὦ@i χάρων@nvmsp πλησίος@b γάρ@b αὐτός@annms- οὗτος@rpnms ὡς@cs ὁράω@vipa2s πολύς@anamp- τις@rpamp ἐγώ@rpdmp ἄγω@vppanms μᾶλλον@b δέ@b ὥσπερ@cs τις@rpnns αἰπόλιον@annns- ἀθρόος@anamp- αὐτός@rpamp ὁ@ddfs ῥάβδος@ndfsc σοβέω@vppanms ἀλλά@b τίς@rpnns οὗτος@rpnns δέω1@vpreams τις@rpacs ἐν@p αὐτός@rpdmp καί@cs ἄλλος@rpams γελάω@vppaams ὁράω@vipa1s εἷς@anams- δέ@x τις@anams- καί@b πήρα@namsc ἐξάπτω@vpreams καί@cs ξύλον@nansc ἐν@p ὁ@ddfs χείρ@ndfsc ἔχω@vppaams δριμύς@anans- ἐνοράω@vppaams καί@cs ὁ@damp ἄλλος@rpamp ἐπισπεύδω@vppaams οὐ@b ὁράω@vipa2s δέ@b καί@b ὁ@dams ἑρμῆς@namsp αὐτός@anams- ἱδρώς@ndmsc ῥέω@vppeams καί@b ὁ@damd πούς@namdc κονίω@vpreams καί@cs πνευστιάω@vppaams μεστός@annns- γοῦν@b ἄσθμα@ngnsc αὐτός@rpdms ὁ@dnns στόμα@nnnsc τίς@rpnns οὗτος@rpnnp ὦ@i ἑρμῆς@nvmsp τις@rpncs ὁ@dnfs σπουδή@nnfsc ταράσσω@vpredms γάρ@b ἐγώ@rpdmp ἔοικα@vira2s τίς@rpnns δέ@b ἄλλος@anans- ὦ@i κλωθώ@nvmsp ἤ1@cs οὗτος@rpams ὁ@dams ἀλιτήριος@nansc ἀποδιδράσκω@vpaaams μεταδιώκω@vppanms ὀλίγος@angns- δεῖ@vnpa-- λιπόνεως@ngmsc σύ@rpdmp σήμερον@b γίγνομαι@viam1s τις@rpnms δέ@x εἰμί@vipa3s ἤ1@b τίς@rpans βούλομαι@vppenms ἀποδιδράσκω@viia3s οὗτος@rpnns μέν@b πρόδηλος@annns- ὅτι@cs ζάω@vnpa-- μᾶλλον@b βούλομαι@viie3s εἰμί@vipa3s δέ@b βασιλεύς@nnmsc τις@annms- ἤ1@cs τύραννος@nnmsc ἀπό@p γοῦν@b ὁ@dgmp ὀδυρμός@ngmpc καί@cs ὅς@rpgmp ἀνακωκύω@vipa3s πολύς@angfs- τις@angfs- εὐδαιμονία@ngfsc στερέω@vnre-- λέγω3@vppanms εἶτα@b ὁ@dnms μάταιος@annms- ἀποδιδράσκω@viia3s ὡς@b ἐπιβιόω@vnaa-- δύναμαι@vppenms ἐπιλείπω@vpragms ἤδη@b ὁ@dgns ἐπικλώθω@vpregns αὐτός@rpdms νῆμα@ngnsc"
"Cat._4","ἀποδιδράσκω@vmpa2s λέγω@vipa2s εἰ@cs γάρ@b μή@b ὁ@dnms γενναῖος@annmss οὗτος@rpnms ὁ@dnms ὁ@dans ξύλον@nansc συνεργέω@viaa3s ἐγώ@rpdcs καί@cs συλλαμβάνω@vpaanmp αὐτός@rpams δέω@viaa1p καί@cs ἄν@b οἴχομαι@viie3s ἐγώ@rpacp ἀποφεύγω@vpaanms ἀπό@p ὅς@rpgms γάρ@b ἐγώ@rpdms παραδίδωμι@viaa3s αὐτός@rpams ὁ@dnfs ἄτροπος@nnfsp παρά@p ὅλος@anafs- ὁ@dafs ὁδός@nafsc ἀντιτείνω@viia3s καί@cs ἐπισπάω@viia3s καί@cs ὁ@damd πούς@nnmdc ἀντερείδω@ngfpc πρός@p ὁ@dans ἔδαφος@nansc οὐ@b παντελής@b εὐάγωγος@annms- εἰμί@viia3s ἐνίοτε@b δέ@b καί@b ἱκετεύω@viia3s καί@cs καταλείπω@viia3s ἀφίημι@vnap-- πρός@p ὀλίγος@anans- ἀξιόω@vppanms καί@cs πολύς@ananp- δίδωμι@vnfa-- ὑπισχνέομαι@vppenms ἐγώ@rpncs δέ@b ὥσπερ@cs εἰκός@nnnsc οὐ@b ἀνίημι@vnpa-- ὁράω@vppanms ἀδύνατος@angmp- ἐφίημι@vppeams ἐπεί@cs δέ@b κατά@p αὐτός@anans- ἤδη@b ὁ@dans στόμιον@nansc εἰμί@viia1p ἐγώ@rpgms ὁ@damp νεκρός@nampc ὡς@cs ἔθος@nnnsc ἀπαριθμέω@vppagms ὁ@ddms αἰακός@ndmsp καί@cs ἐκεῖνος@rpgms λογίζομαι@vppegms αὐτός@rpamp πρός@p ὁ@dans παρά@p ὁ@dgfs σός@angfs- ἀδελφή@ngfsc πέμπω@vpapans αὐτός@rpdms σύμβολον@nansc λανθάνω@vpaanms οὐ@b οἶδα@vira1s ὅπως@cs ὁ@dnms τρισκατάρατος@annms- ἄπειμι1@vppanms οἴχομαι@viie3s ἐνδέω@viia3s οὖν@b νεκρός@annms- εἷς@annms- ὁ@ddms λογισμός@ndmsc καί@cs ὁ@dnms αἰακός@nnmsp ἀνατείνω@vpaanms ὁ@dafp ὀφρύς@nafpc μή@b ἐπί@p πᾶς@angmp- ὦ@i ἑρμῆς@nvmsp φημί@vipa3s χράομαι@vmpe2s ὁ@ddfs κλεπτικός@andfs- ἅλις@b σύ@rpdms ὁ@dnfp ἐν@p οὐρανός@ndmsc παιδιή@nnfpc ὁ@rpnnp νεκρός@angmp- δέ@b ἀκριβής@annnp- καί@cs οὐδαμῶς@b λανθάνω@vnaa-- δύναμαι@vppennp τέσσαρες@anamp- ὡς@cs ὁράω@vipa2s πρός@p ὁ@ddnp χίλιος@andnp- ἔχω@vipa3s ὁ@dnns σύμβολον@nnnsc ἐγγράφω@vpreamp σύ@rpnms δέ@cs ἐγώ@rpdms παρά@p εἷς@anams- ἥκω@vipa2s ἄγω@vppanms εἰ@cs μή@b οὗτος@rpans φημί@vipa2s ὡς@cs παραλογίζομαι@vire3s σύ@rpams ὁ@dnfs ἄτροπος@nnfsp ἐγώ@rpncs δέ@b ἐρυθριάω@vpaanms πρός@p ὁ@dams λόγος@namsc ταχύς@b ὑπομιμνήσκω@viap1s ὁ@dgmp κατά@p ὁ@dafs ὁδός@nafsc καί@cs ἐπειδὴ@cs περιβλέπω@vppanms οὐδαμοῦ@b οὗτος@rpams εἶδον@viaa1s συνίημι@vpaanms ὁ@dafs ἀπόδρασις@nafsc διώκω@viia1s ὡς@cs ἔχω@vppaans τάχος@ngnsc κατά@p ὁ@dafs ἄγω@vppaafs πρός@p ὁ@dans φάος@nansc ἕπομαι@viie3s δέ@b αὐθαίρετος@nnmsc ἐγώ@rpdcs ὁ@dnms βέλτιστος@annmss οὗτος@rpnms καί@cs ὥσπερ@b ἀπό@p ὕσπληγξ@ngfsc θέω@vppanmp καταλαμβάνω@vipa1p αὐτός@rpams ἤδη@b ἐν@p ταίναρος@ndmsp παρά@p τοσοῦτος@rpans ἔρχομαι@viaa3s διαφεύγω@vnaa--"
"Cat._5","ἐγώ@rpnmp δέ@b ὦ@i χάρων@nvmsp ὀλιγωρία@nafsc ἤδη@b ὁ@dgms ἑρμῆς@ngmsp καταγιγνώσκω@viia1p τίς@rpans οὖν@b ἔτι@b διαμέλλω@vipa1p ὡς@b οὐ@b ἱκανός@angfs- ἐγώ@rpdmp γίγνομαι@vpregfs διατριβή@ngfsc εὖ@b λέγω@vipa2s ἐμβαίνω@vmpa3p ἐγώ@rpncs δέ@b προχειρίζω@vpamnfs ὁ@dans βιβλίον@nansc καί@cs παρά@p ὁ@dafs ἀποβάθρα@nafsc κατάκαθέζομαι@vppenfs ὡς@cs ἔθος@nnnsc ἐπιβαίνω@vppaams ἕκαστος@anams- αὐτός@rpgnp διαγιγνώσκω@vifm1s τις@rpncs καί@cs πόθεν@b καί@cs ὅστις@rpams θνήσκω@vpranms ὁ@dams τρόπος@namsc σύ@rpncs δέ@b παραλαμβάνω@vppanms στοιβάζω@vmpa2s καί@cs συντίθημι@vmpa2s σύ@rpnms δέ@x ὦ@i ἑρμῆς@nvmsp ὁ@danp νεογνός@ananp- οὗτος@rpanp πρῶτος@ananp- ἐμβάλλω@vmam2s τίς@rpans γάρ@b ἄν@b καί@b ἀποκρίνω@voam3p ἐγώ@rpdms ἰδού@i σύ@rpdms ὦ@i πορθμεύς@nvmsc ὁ@dams ἀριθμός@namsc οὗτος@rpnmp τριακόσιοι@annmp- μετά@p ὁ@dgmp ἐκτίθημι@vppegmp βαβαί@i ὁ@dgfs εὐαγρία@ngfsc ὀμφακία@anamp- ἐγώ@rpdcp νεκρός@anamp- ἥκω@vipa2s ἄγω@vppanms βούλομαι@vipe2s ὦ@i κλωθώ@nvmsp ὁ@damp ἄκλαυστος@anamp- ἐπί@p οὗτος@rpdnp ἐμβιβάζω@vsam1p ὁ@damp γέρων@nampc λέγω@vipa2s οὕτως@b ποιέω@vmpa2s τίς@rpans γάρ@b ἐγώ@rpacs δεῖ@vipa3s πρᾶγμα@nanpc ἔχω@vnpa-- ὁ@danp πρό@p εὐκλείδης@ngmsp νῦν@b ἐξετάζω@vppaafs ὁ@dnmp ὑπέρ@p ἑξήκοντα@an---- σύ@rpnmp παρίημι@b ἤδη@b τίς@rpnns οὗτος@rpnns οὐ@b ἐπακούω@vipa3p ἐγώ@rpgms βύω@vprenmp ὁ@danp οὖς@nanpc ὑπό@p ὁ@dgnp ἔτος@ngnpc δέω2@vifa3s τάχα@b καί@b οὗτος@rpamp ἀράομαι@vpamams παράγω@vnaa-- ἰδού@b πάλιν@b οὗτος@rpnmp δύο@angnd- δέω2@vppanmp τετρακόσιοι@annmp- τακερός@annmp- πᾶς@annmp- καί@b πέπειρος@annmp- καί@cs κατά@p ὥρα@nafsc τρυγάω@vprenmp νή@p ζεύς@namsp ἐπεί@cs ἀσταφίς@nnfpc γε@b πᾶς@annfp- ἤδη@b εἰμί@vipa3p"
"Cat._6","ὁ@damp τραυματίας@anamp- ἐπί@p οὗτος@rpdnp ὦ@i ἑρμῆς@nvmsp παράγω@vmpa2s καί@b πρῶτος@anans- ἐγώ@rpdms εἶπον@vmaa2p ὅπως@cs ἀποθνήσκω@vpaanmp ἥκω@vmpa2p μᾶλλον@b δέ@b αὐτός@rpnfs πρός@p ὁ@danp γράφω@vpreanp σύ@rpamp ἐπισκοπέω@vifm1s πολεμέω@vppaamp ἀποθνήσκω@vnaa-- δεῖ@viia3s χθές@b ἐν@p μηδία@ndfsp τέσσαρες@anamp- ἐπί@p ὁ@ddmp ὀγδοήκοντα@an---- καί@cs ὁ@dams ὀξύαρτος@ngmsp υἱός@namsc μετά@p αὐτός@rpgmp γωβάρης@namsp πάρειμι1@vipa3p διά@p ἔρως@namsc ἑαυτοῦ@rpamp ἀποσφάζω@viaa3p ἑπτά@an---- καί@cs ὁ@dnms φιλόσοφος@nnmsc θεαγένης@nnmsp διά@p ὁ@dafs ἑταίρα@nafsc ὁ@dafs μεγαρόθεν@b οὗτος@rpdms πλησίος@b ποῦ@b δέ@b ὁ@dnmp περί@p ὁ@dgfs βασίλεια@ngfsc ὑπό@p ἀλλήλων@rpgmp ἀποθνήσκω@vpaanmp παρίστημι@vira3p ὁ@dnms δέ@b ὑπό@p ὁ@dgms μοιχός@ngmsc καί@cs ὁ@dgfs γυνή@ngfsc φονεύω@vpapnms ἰδού@i σύ@rpdms πλησίος@annns- ὁ@damp ἐκ@p δικαστήριον@ngnpc δῆτα@b παράγω@vmaa2s λέγω3@vipa1s δέ@cs ὁ@damp ἐκ@p τύμπανον@ngnsc καί@cs ὁ@damp ἀνασκολοπίζομαι@vpreamp ὁ@dnmp δέ@b ὑπό@p ληιστής@ngmpc ἀποθνήσκω@vpaanmp ἑκκαίδεκα@an---- ποῦ@b εἰμί@vipa3p ὦ@i ἑρμῆς@nvmsp πάρειμι1@vipa3p ὅδε@rpnmp ὁ@dnmp τραυματίας@nnmpc ὅς@rpamp ὁράω@vipa2s ὁ@dafp δέ@b γυνή@nafpc ἅμα@b βούλομαι@vipe2s παράγω@vsaa1s μάλιστα@b καί@cs ὁ@damp ἀπό@p ναυάγιον@ngnpc γε@b ἅμα@b καί@b γάρ@b θνήσκω@vira3p ὁ@dams ὅμοιος@anams- τρόπος@namsc καί@b ὁ@damp ἀπό@p ὁ@dgms πυρετός@ngmsc δέ@b καί@b οὗτος@rpamp ἅμα@b καί@cs ὁ@dams ἰατρός@namsc μετά@p αὐτός@rpgmp ἀγαθοκλῆς@namsp"
"Cat._7","ποῦ@b δέ@b ὁ@dnms φιλόσοφος@nnmsc κυνίσκος@nnmsp ὅς@rpams δεῖ@viia3s ὁ@dgfs ἑκάτη@ngfsp ὁ@dans δεῖπνον@nansc ἐσθίω@vpaaams καί@cs ὁ@danp ἐκ@p ὁ@dgnp καθάρσιος@ngnpc ᾠόν@nanpc καί@cs πρός@p οὗτος@rpdnp γε@b σηπία@nafsc ὠμός@anafs- ἀποθνήσκω@vnaa-- πάλαι@b σύ@rpdcs παρίστημι@vira1s ὦ@i βέλτιστος@anvfss κλωθώ@nvfsp τίς@rpans δέ@b ἐγώ@rpacs ἀδικέω@vpaaams τοσοῦτος@anams- ἐάω@viia2s ἄνω@b ὁ@dams χρόνος@namsc σχεδόν@b γάρ@x ὅλος@anams- ἐγώ@rpdms ὁ@dams ἄτρακτος@namsc ἐπικλώθω@viaa2s καίτοι@b πολλάκις@b πειράω@viap1s ὁ@dans νῆμα@nansc διακόπτω@vpaanms ἔρχομαι@vnaa-- ἀλλά@cs οὐ@b οἶδα@vira1s ὅπως@b ἄρρηκτος@annns- εἰμί@viia3s ἔφορος@namsc σύ@rpams καί@cs ἰατρός@namsc εἰμί@vnpa-- ὁ@dgnp ἀνθρώπινος@angnp- ἁμάρτημα@ngnpc ἀπολιμπάνω@viia3p ἀλλά@b ἐμβαίνω@viia3s ἀγαθός@andfs- τύχη@ndfsc μά@p ζεύς@namsp ἐάν@cs μή@b πρότερος@b γε@b οὗτος@anams- ὁ@dams δέω1@vpreams ἐμβιβάζω@vsam1p δείδω@vira1s γάρ@b μή@cs σύ@rpacs παραινέω@vsam2s δέω2@vppenms"
"Cat._8","φέρω@vmpa2s εἶδον@vsaa1s τις@rpnms εἰμί@vipa3s μεγαπένθης@nnmsp ὁ@dnms λάκυδος@ngmsp τύραννος@nnmsc ἐπιβαίνω@nvmsp σύ@rpncs μηδαμῶς@b ὦ@i δέσποινα@nvfsc κλωθώ@nvmsp ἀλλά@cs ἐγώ@rpacs πρός@p ὀλίγος@anans- ἐάω@vmaa2s ἀνέρχομαι@vnaa-- εἶτα@b σύ@rpdcs αὐτόματος@angns- ἥκω@vifa1s καλέω@vppagms μηδείς@rpgns τίς@rpnns δέ@x εἰμί@vipa3s ὅς@rpgns χάρις@nafsc ἀφικνέομαι@vnam-- ἐθέλω@vipa2s ὁ@dafs οἰκία@nafsc ἐκτελέω@vnaa-- ἐγώ@rpdcs πρότερος@b ἐπιτρέπω@vmaa2s ἡμιτελής@annms- γάρ@x ὁ@dnms δόμος@nnmsc καταλείπω@vire3s ληρέω@vipa2s ἀλλά@b ἐμβαίνω@viia3s οὐ@b πολύς@anams- χρόνος@namsc ὦ@i μοῖρα@nvfsp αἰτέω@vipa1s εἷς@anafs- ἐγώ@rpacs ἐάω@vmaa2s μένω@vnaa-- ὅδε@rpafs ἡμέρα@nafsc ἄχρι@cs ἄν@b τις@rpans ἐπίσκάπτω@vsaa1s ὁ@ddfs γυνή@ndfsc περί@p ὁ@dgnp χρῆμα@ngnpc ἔνθα@b ὁ@dams μέγας@anams- ἔχω@viia3p θησαυρός@namsc κατορύσσω@vpreams ἀραρίσκω@nvmsp οὐ@b ἄν@x τυγχάνω@voaa2s ἀπόλλυμι@vipe3s οὖν@b χρυσός@nnmsc τοσοῦτος@rpnms οὐ@b ἀπόλλυμι@vifm3s θαρσέω@vmpa2s οὗτος@rpgns γε@b ἕνεκα@p μεγακλῆς@nnmsp γάρ@b αὐτός@rpams ὁ@dnms σός@annms- ἀνεψιός@nnmsc παραλαμβάνω@vifm3s ὦ@i ὁ@dgfs ὕβρις@ngfsc ὁ@dnms ἐχθρός@annms- ὅς@rpams ὑπό@p ῥᾳθυμία@ngfsc ἐγώ@rpnms οὐ@b προαποκτείνω@viaa1s ἐκεῖνος@rpnms αὐτός@rpnms καί@b ἐπιβιόω@vifm3s σύ@rpdms ἔτος@nanpc τετταράκοντα@an---- καί@cs μικρός@anans- τις@rpans πρός@p ὁ@dafp παλλακίς@nafpc καί@b ὁ@dafs ἐσθής@nafsc καί@cs ὁ@dams χρυσός@namsc ὅλος@anams- σύ@rpgms παραλαμβάνω@vpaanms ἀδικέω@vipa2s ὦ@i κλωθώ@nvmsp ὁ@danp ἁμός@ananp- ὁ@ddmp πολέμιος@andmps διανέμω@vppanfs σύ@rpnms γάρ@b οὐ@b κυδιόμαχος@ngmsp αὐτός@rpanp εἰμί@vppaanp ὦ@i γενναῖος@anvmss παραλαμβάνω@viia2s ἀποκτείνω@vpaanms τε@b αὐτός@rpams καί@cs ὁ@danp παιδίον@nanpc ἔτι@b ἐμπνέω@vppadms ἐπισφάζω@vpaanms ἀλλά@b νῦν@b ἐμός@annnp- εἰμί@viia3s οὐκοῦν@b ἐξήκω@vipa3s σύ@rpdcs ὁ@dnms χρόνος@nnmsc ἤδη@b ὁ@dgfs κτῆσις@ngfsc"
"Cat._9","ἀκούω@vmaa2s ὦ@i κλωθώ@nvmsp ὅς@rpanp σύ@rpdms ἴδιος@andfs- μηδείς@rpgcs ἀκούω@vppagms εἶπον@vnaa-- βούλομαι@vipe1s σύ@rpnmp δέ@b ἀφίστημι@vmaa2p πρός@p ὀλίγος@anans- ἄν@cs ἐγώ@rpacs ἀφίημι@vsaa2s ἀποδιδράσκω@vnaa-- χίλιά@ σύ@rpdcs τάλαντον@nanpc χρυσίον@ngnsc ἐπίσημον@angns- δίδωμι@vnfa-- ὑπισχνέομαι@vipe1s σήμερον@b ἔτι@b γάρ@b χρυσός@namsc ὦ@i γέλοιος@anvms- καί@cs τάλαντον@nanpc διά@p μνήμη@ngfsc ἔχω@vipa2s καί@b ὁ@damp δύο@an---- δέ@b κρατήρ@nampc εἰ@cs βούλομαι@vipe2s προστίθημι@vifa1s ὅς@rpamp λαμβάνω@viaa1s ἀποκτείνω@vpaanms κλεόκριτος@namsp ἕλκω@vppaamp ἑκάτερος@anans- χρυσός@ngmsc ἄπεφθος@angms- τάλαντον@nanpc ἑκατόν@an---- ἕλκω@vmpa2p αὐτός@rpams ἔοικα@vira3s γάρ@b οὐ@b ἐπεμβαίνω@vnfm-- ἐγώ@rpdmp ἑκών@annms- μαρτύρομαι@vipe1s σύ@rpamp ἀτελής@annns- μένω@vipa3s ὁ@dnns τεῖχος@nnnsc καί@cs ὁ@dnnp νεώριον@nnnpc ἐκτελέω@viaa1s γάρ@b ἄν@b αὐτός@rpanp ἐπιβιόω@vpaanms πέντε@an---- μόνος@anafp- ἡμέρα@nafpc ἀμελέω@vmaa2s ἄλλος@rpnms τειχίζω@vifa3s καί@b μήν@b οὗτος@rpans γε@b πάντως@b εὐγνώμων@anans- αἰτέω@vipa1s ὁ@dans ποῖος@anans- εἰς@p τοσοῦτος@rpans ἐπιβιόω@vnaa-- μέχρι@cs ἄν@b ὑπάγω@vsam1s πισίδαι@nampp καί@cs λυδός@ndmpp ἐπιτίθημι@vsaa1s ὁ@damp φόρος@nampc καί@cs μνῆμα@nansc ἑαυτοῦ@rpdms παμμεγέθης@anans- ἀνίστημι@vpaanms ἐπιγράφω@vifa1s ὁπόσος@ananp- πράσσω@viaa1s μέγας@ananp- καί@cs στρατηγικός@ananp- παρά@p ὁ@dams βίος@namsc οὗτος@rpnms οὐκέτι@b εἷς@ ἡμέρα@nafsc οὗτος@rpafs αἰτέω@vipa2s ἀλλά@cs σχεδόν@b εἴκοσι@ ἔτος@ngnpc διατριβή@nafsc"
"Cat._10","καί@b μήν@b ἐγγυητής@nampc σύ@rpdmp ἑτοῖμος@annms- παρέχω@vnam-- ὁ@dgns τάχος@ngnsc καί@cs ὁ@dgfs ἐπάνοδος@ngfsc εἰ@cs βούλομαι@vipe2p δέ@b καί@b ἄντανδρος@anams- σύ@rpdmp ἀντί@p ἐμαυτοῦ@rpgms παραδίδωμι@vifa1s ὁ@dams ἀγαπητός@anams- ὦ@i μιαρός@anvms- ὅς@rpams αὐχέω@viie2s πολλάκις@b ὑπέρ@p γῆ@ngfsc καταλιμπάνω@vnaa-- πάλαι@b οὗτος@ananp- εὔχομαι@viie1s νυνί@b δέ@b ὁράω@vipa1s ὁ@dans βελτίων@anansc ἥκω@vifa3s καί@b ἐκεῖνος@rpnms σύ@rpdms μετά@p ὀλίγος@anans- ὑπό@p ὁ@dgms νεωστί@b βασιλεύω@vppagms ἀναιρέω@vprenms"
