"location","text"
"Andoc. 1._1","ὁ@dafs μέν@b παρασκευή@nafsc ὦ@i ἀνήρ@nvmpc καί@cs ὁ@dafs προθυμία@nafsc ὁ@dgmp ἐχθρός@ngmpc ὁ@dgmp ἐμός@angmp- ὥστε@cs ἐγώ@rpams κακός@b ποιέω@vnpa-- ἐκ@p πᾶς@angms- τρόπος@ngmsc καί@b δίκαιος@b καί@cs ἄδικος@b ἐκ@p ἀρχή@ngfsc ἐπεί@cs ταχύς@ananps ἀφικνέομαι@viam1s εἰς@p ὁ@dafs πόλις@nafsc οὗτος@anafs- σχεδόν@b τις@rpans πᾶς@annmp- ἐπίσταμαι@vipe2p καί@cs οὐδείς@anans- δεῖ@vipa3s περί@p οὗτος@rpgnp πολύς@anamp- λόγος@nampc ποιέω@vnpe-- ἐγώ@rpnms δέ@b ὦ@i ἀνήρ@nvmpc δέω@vifm1s σύ@rpgmp δίκαιος@ananp- καί@b σύ@rpdmp τε@b ῥαίδιος@ananp- χαρίζω@vnpe-- καί@cs ἐγώ@rpdms ἄξιος@ananp- πολύς@angns- τυγχάνω@vnaa-- παρά@p σύ@rpgmp"
"Andoc. 1._2","καί@b πρῶτος@anans- μέν@b ἐνθυμέομαι@vnam-- ὅτι@cs νῦν@b ἐγώ@rpnms ἥκω@vipa1s οὐδείς@angfs- ἐγώ@rpdms ἀνάγκη@ngfsc εἰμί@vppagfs παραμένω@vnaa-- οὐ@b τε@b ἐγγυητής@nampc καθίστημι@vpaanms οὐ@b τε@cs ὑπό@p δεσμός@ngmpc ἀναγκάζω@vpapnms πιστεύω@vpaanms δέ@cs μάλιστα@b μέν@b ὁ@ddms δίκαιος@andms- ἔπειτα@b δέ@cs καί@b σύ@rpdmp γιγνώσκω@vnfm-- ὁ@danp δίκαιος@ananp- καί@cs μή@b περιοράω@vnfm-- ἐγώ@rpams ἄδικος@b ὑπό@p ὁ@dgmp ἐχθρός@ngmpc ὁ@dgmp ἐμός@angmp- διαφθείρω@vpapams ἀλλά@cs πολύς@anans- μᾶλλον@b σῴζω@vnfa-- δίκαιος@b κατά@p τε@b ὁ@damp νόμος@nampc ὁ@damp ὑμέτερος@anamp- καί@cs ὁ@damp ὅρκος@nampc ὅς@rpamp σύ@rpnmp ὄμνυμι@vpaanmp μέλλω@vipa2p ὁ@dafs ψῆφος@nafsc φέρω@vnfa--"
"Andoc. 1._3","εἰκότως@b δέ@b ἄν@b ὦ@i ἀνήρ@nvmpc ὁ@dafs αὐτός@anafs- γνώμη@nafsc ἔχω@vopa2p περί@p ὁ@dgmp ἐθελοντής@ngmpc εἰς@p ὁ@damp κίνδυνος@nampc καθίστημι@vppegmp ὅς@rpafs αὐτός@rpnmp περί@p ἑαυτοῦ@rpgmp ἔχω@vipa3p ὁπόσος@annmp- μέν@b γάρ@b μή@b ἐθέλω@viaa3p ὑπομένω@vnaa-- καταγιγνώσκω@vpaanmp ἑαυτοῦ@rpgmp ἀδικία@nafsc εἰκότως@b σύ@b καί@b σύ@rpnmp τοιοῦτος@rpanp περί@p αὐτός@rpgmp γιγνώσκω@vipa2p οἷος@ananp- πέρ@b καί@b αὐτός@annmp- περί@p σφεῖς@rpgmp αὐτός@angmp- γιγνώσκω@viaa3p ὁπόσος@rpnmp δέ@b πιστεύω@vpaanmp μηδείς@rpans ἀδικέω@vnpa-- ὑπομένω@viaa3p δίκαιος@annmp- εἰμί@vipa2p καί@b σύ@rpnmp περί@p οὗτος@rpgnp τοιοῦτος@anafs- ἔχω@vnpa-- ὁ@dafs γνώμη@nafsc οἷος@anafs- πέρ@b καί@b αὐτός@rpnmp περί@p ἑαυτοῦ@rpgmp ἔχω@viaa3p καί@cs μή@b προκαταγιγνώσκω@vnpa-- ἀδικέω@vnpa--"
"Andoc. 1._4","αὐτίκα@b ἐγώ@rpnms πολύς@angmp- ἐγώ@rpdms ἀπαγγέλλω@vppagmp ὅτι@cs λέγω@vopa3p ὁ@dnmp ἐχθρός@nnmpc ὡς@cs ἄρα@b ἐγώ@rpnms οὐ@b τε@b ἄν@b ὑπομένω@voaa1s οἰχέομαι@vifm1s τε@cs φεύγω@vppanms τίς@anans- γάρ@b ἄν@b καί@b βούλομαι@vppenms ἀνδοκίδης@nnmsp ἀγών@namsc τοσοῦτος@anams- ὑπομένω@voaa3s ὅς@rpdms ἔξεστι@vipa3s μέν@b ἀπέρχομαι@vpaadms ἐντεῦθεν@b ἔχω@vnpa-- πᾶς@ananp- ὁ@danp ἐπιτήδειος@ananp- εἰμί@vipa3s δέ@cs πλέω@vpaadms εἰς@p κύπρος@nafsp ὅθεν@b πέρ@b ἥκω@vipa3s γῆ@nnfsc πολύς@annfs- καί@cs ἀγαθός@annfs- δίδωμι@vppenfs καί@cs δωρεά@b ὑπάρχω@vppanfs οὗτος@rpnms ἄρα@b βούλομαι@vifm3s περί@p ὁ@dgns σῶμα@ngnsc ὁ@dgms ἑαυτοῦ@rpgms κινδυνεύω@vnaa-- εἰς@p τίς@rpans ἀποβλέπω@vpaanms οὐ@b ὁράω@vipa3s ὁ@dafs πόλις@nafsc ἐγώ@rpgmp ὡς@cs διάκειμαι@vipe3s"
"Andoc. 1._5","ἐγώ@rpnms δέ@b ὦ@i ἀνήρ@nvmpc πολύς@anans- ὁ@dafs ἐναντίος@anafs- οὗτος@rpdnp γνώμη@nafsc ἔχω@vipa1s ἄλλοθι@b τε@cs γάρ@b εἰμί@vppanms πᾶς@ananp- ὁ@danp ἀγαθός@ananp- ἔχω@vnpa-- στέρομαι@vppenms ὁ@dgfs πατρίς@ngfsc οὐ@b ἄν@b δέχομαι@voam1s ὁ@dgfs τε@b πόλις@ngfsc οὕτως@b διάκειμαι@vppegfs ὥσπερ@cs αὐτός@annmp- ὁ@dnmp ἐχθρός@nnmpc λέγω3@vipa3p πολύς@anans- γε@b ἄν@b αὐτός@rpgfs μᾶλλον@b ἐγώ@rpnms πολίτης@nnmsc δέχομαι@voam1s εἰμί@vnpa-- ἤ1@cs ἕτερος@angfp- πόλις@ngfpc ὅς@rpnfp ἴσως@b πάνυ@b ἐγώ@rpdms δοκέω@vipa3p ἐν@p ὁ@ddns πάρειμι1@vppadns εὐτυχέω@vnpa-- ὅσπερ@rpanp γιγνώσκω@vppanms ἐπιτρέπω@viaa1s διαγιγνώσκω@vnaa-- σύ@rpdmp περί@p ὁ@dgns σῶμα@ngnsc ὁ@dgns ἐμαυτοῦ@rpgms"
"Andoc. 1._6","αἰτέω@vipe1s οὖν@b σύ@rpamp ὦ@i ἀνήρ@nvmpc εὔνοια@nafsc πλείων@anafsc παρέχω@vnam-- ἐγώ@rpdms ὁ@ddms ἀπολογέομαι@vppedms ἤ1@cs ὁ@ddmp κατήγορος@ndmpc οἶδα@vpraamp ὅτι@cs καί@b ἄν@cs ἐκ@p ἴσος@angns- ἀκροάομαι@vspe2p ἀνάγκη@nnfsc ὁ@dams ἀπολογέομαι@vppeams ἐλάσσων@anansc ἔχω@vnpa-- ὁ@dnmp μέν@b γάρ@b ἐκ@p πολύς@angms- χρόνος@ngmsc ἐπιβουλεύω@vpaanmp καί@cs συντίθημι@vpaanmp αὐτός@rpnmp ἄνευ@p κίνδυνος@ngmpc εἰμί@vppanmp ὁ@dafs κατηγορία@nafsc ποιέω@viam3p ἐγώ@rpnms δέ@b μετά@p δέος@ngnsc καί@b κίνδυνος@ngmsc καί@cs διαβολή@ngfsc ὁ@dgfs μέγας@angfss ὁ@dafs ἀπολογία@nafsc ποιέω@vipe1s ἔοικα@vpranns οὖν@b σύ@rpamp εἰμί@vipa3s εὔνοια@nafsc πλείων@anafsc παρέχω@vnam-- ἐγώ@rpdms ἤ1@cs ὁ@ddmp κατήγορος@ndmpc"
"Andoc. 1._7","ἔτι@b δέ@b καί@b ὅδε@rpnns ἐνθυμητέον@annns- ὅτι@cs πολύς@annmp- ἤδη@b πολύς@ananp- καί@cs δεινός@ananp- κατηγορέω@vpaanmp παραχρῆμα@b ἐξελέγχω@viap3p ψεύδω@vppenmp οὕτως@b φανερός@b ὥστε@cs σύ@rpamp πολύς@anans- ἄν@b ἡδύς@anansc δίκη@nafsc λαμβάνω@vnaa-- παρά@p ὁ@dgmp κατήγορος@angmp- ἤ1@cs παρά@p ὁ@dgmp κατηγορέω@vppegmp ὁ@dnmp δέ@b αὖ@b μαρτυρέω@vpaanmp ὁ@danp ψευδής@ananp- ἄδικος@b ἄνθρωπος@nampc ἀπόλλυμι@vpaanmp ἁλίσκομαι@viaa3p παρά@p σύ@rpdmp ψευδομαρτυρία@ngfpc ἡνίκα@cs οὐδείς@rpnns εἰμί@viia3s ἔτι@b πλέος@annnsc ὁ@ddmp πάσχω@vpradmp ὁπότε@cs οὖν@b ἤδη@b πολύς@annnp- τοιοῦτος@rpnnp γίγνομαι@vire3s ἔοικα@vpranns σύ@rpamp εἰμί@vipa3s μήπω@b ὁ@damp ὁ@dgmp κατήγορος@angmp- λόγος@nampc πιστός@anamp- ἡγέομαι@vnpm-- εἰ@cs μέν@b γάρ@b δεινός@annnp- κατηγορέω@vire3s ἤ1@cs μή@b οἷος@annns- τε@b γιγνώσκω@vnaa-- ἐκ@p ὁ@dgmp ὁ@dgms κατήγορος@angms- λόγος@ngmpc εἰ@cs δέ@b ἀληθής@annnp- οὗτος@rpnnp εἰμί@vipa3s ἤ1@cs ψευδής@annnp- οὐ@b οἷος@annns- τε@b σύ@rpamp πρότερος@b οἶδα@vnra-- πρίν@cs ἄν@b καί@b ἐγώ@rpgms ἀκούω@vsaa2p ἀπολογέομαι@vppegms"
"Andoc. 1._8","σκοπέω@vipa1s μέν@b οὖν@b ἐγώ@rpnms ὦ@i ἀνήρ@nvmpc πόθεν@b χρή@vipa3s ἄρχω@vnam-- ὁ@dgfs ἀπολογία@ngfsc πότερον@b ἐκ@p ὁ@dgmp τελευταῖος@angmp- λόγος@ngmpc ὡς@cs παράνομος@b ἐγώ@rpams ἐνδείκνυμι@viaa3p ἤ1@b περί@p ὁ@dgns ψήφισμα@ngnsc ὁ@dgns ἰσοτιμίδης@ngmsp ὡς@cs ἄκυρος@annns- εἰμί@vipa3s ἤ1@cs περί@p ὁ@dgmp νόμος@ngmpc καί@cs ὁ@dgmp ὅρκος@ngmpc ὁ@dgmp γίγνομαι@vpregmp εἰ@cs τε@b καί@b ἐκ@p ἀρχή@ngfsc σύ@rpamp διδάσκω@vifa1s ὁ@danp γίγνομαι@vpreanp ὅς@rpnns δέ@b ἐγώ@rpams ποιέω@vipa3s μάλιστα@b ἀπορέω@vnpa-- ἐγώ@rpnms σύ@rpdmp ἐρέω@vifa1s ὅτι@cs οὐ@b πᾶς@annmp- ἴσως@b ἐπί@p πᾶς@andnp- ὁ@ddnp κατηγορέω@vppednp ὅμοιος@b ὀργίζω@vmpe2p ἀλλά@cs ἕκαστος@annms- τις@rpans σύ@rpgmp ἔχω@vipa3s πρός@p ὅς@rpans βούλομαι@vope3s ἄν@b ἐγώ@rpams πρῶτος@anans- ἀπολογέομαι@vnpe-- ἅμα@b δέ@b περί@p πᾶς@angnp- εἶπον@vnaa-- ἀδύνατος@annns- κράτιστος@annnss οὖν@b ἐγώ@rpdms εἰμί@vnpa-- δοκέω@vipa3s ἐκ@p ἀρχή@ngfsc σύ@rpamp διδάσκω@vnpa-- πᾶς@ananp- ὁ@danp γίγνομαι@vpamanp καί@cs παραλείπω@vnpa-- μηδείς@rpans ἄν@cs γάρ@b ὀρθός@b μανθάνω@vsaa2p ὁ@danp πράσσω@vpapanp ῥᾴδιος@b γιγνώσκω@vifm2p ὅς@rpanp ἐγώ@rpgms καταψεύδομαι@viam3p ὁ@dnmp κατήγορος@annmp-"
"Andoc. 1._9","ὁ@danp μέν@b οὖν@b δίκαιος@ananp- γιγνώσκω@vnpa-- σύ@rpamp ἡγέομαι@vipe1s καί@cs αὐτός@rpamp παρασκευάζω@vnre-- ὅς@rpdmp ἐγώ@rpnms πιστεύω@vpaanms ὑπομένω@viaa1s ὁράω@vppanms σύ@rpamp καί@b ἐν@p ὁ@ddnp ἴδιος@andnp- καί@cs ἐν@p ὁ@ddnp δημόσιος@andnp- περί@p πολύς@angns- οὗτος@rpans ποιέω@vppeamp ψηφίζω@vnpe-- κατά@p ὁ@damp ὅρκος@nampc ὅσπερ@rpnns καί@b συνέχω@vipa3s μόνος@b ὁ@dafs πόλις@nafsc ἀέκων@angmp- ὁ@dgmp οὐ@b βούλομαι@vppegmp οὗτος@rpanp οὕτως@b ἔχω@vnpa-- ὅδε@rpanp δέ@b σύ@rpgmp δέω@vipe1s μετά@p εὔνοια@ngfsc ἐγώ@rpgms ὁ@dafs ἀκρόασις@nafsc ὁ@dgfs ἀπολογία@ngfsc ποιέω@vnam-- καί@cs μή@b τε@b ἐγώ@rpdms ἀντίδικος@anamp- καθίστημι@vnaa-- μή@b τε@b ὑπονοέω@vnpa-- ὁ@danp λέγω3@vppeanp μή@b τε@cs ῥῆμα@nanpc θηρεύω@vnpa-- ἀκροάομαι@vpamamp δέ@cs διά@p τέλος@ngnsc ὁ@dgfs ἀπολογία@ngfsc τότε@b ἤδη@b ψηφίζω@vnpe-- οὗτος@rpans ὅς@rpans τις@anans- ἄν@b σύ@rpdmp αὐτός@andmp- ἄριστον@ananss καί@cs εὔορκος@ananss νομίζω@vspa2p εἰμί@vnpa--"
"Andoc. 1._10","ὥσπερ@cs δέ@b καί@b προεῖπον@viaa1s σύ@rpdmp ὦ@i ἀνήρ@nvmpc ἐκ@p ἀρχή@ngfsc περί@p πᾶς@angnp- ποιέω@vifm1s ὁ@dafs ἀπολογία@nafsc πρῶτος@anans- μέν@b περί@p αὐτός@angfs- ὁ@dgfs αἰτία@ngfsc ὅθεν@b πέρ@b ὁ@dnfs ἔνδειξις@nnfsc γίγνομαι@viam3s διόπερ@cs εἰς@p ὁ@dams ἀγών@namsc ὅδε@anams- καθίστημι@viaa1s περί@p ὁ@dgnp μυστήριον@ngnpc ὡς@cs οὐ@b τε@b ἐγώ@rpdms ἀσεβέω@vire3s οὐδείς@rpnns οὐ@b τε@b μηνύω@vire3s οὐ@b τε@cs ὁμολογέω@vire3s οὐ@b δέ@cs οἶδα@vira1s ὁ@damp μηνύω@vpaaamp σύ@rpdmp περί@p αὐτός@rpgnp οὐ@b τε@b εἰ@cs ψευδής@ananp- οὐ@b τε@cs εἰ@cs ἀληθής@ananp- μηνύω@viaa3p οὗτος@rpanp σύ@rpamp διδάσκω@vifa1s"
