"location","text"
"Ichn._1","κίω@viie2s"
"Ichn._2","ἔπειτα@nvfsc"
"Ichn._3","ἐ@cs πεσσός@vsam1p εἰμί@vnpa--"
"Ichn._5","γ@ λ@n---c"
"Ichn._6","]@ ω@i"
"Ichn._7","πᾶς@andmp- θεός@ndmpc καί@cs πᾶς@andmp- ἄν@ ἀγγέλλω@vipa1s β@nvmsc ]@ ροτο@ ἴς@rpdmp"
"Ichn._8","καί@cs δῶρον@nanpc ὕπις@b χνόω@vipe1s τελέω@vnpa-- ἄν@p"
"Ichn._9","ἀ@b πόπροθεν@b"
"Ichn._10","ον@viia1s δύς@vpaanms λοφος@namsc φρήν@ndfsc"
"Ichn._11","ὁ@rpanp βοάω@na-sc ὗς@rpacp ἀμολγάδ@nafpc"
"Ichn._12","μός@rpgfs χους@nampc τε@x καί@cs νέος@angmp- νομή@ananp- α@ πόρτις@ngfpc"
"Ichn._13","ἅπαξ@anans- εἰμί@vppaams φρ@nvmsc οὖδας@nanpc καί@cs μάτη@nvfsc ἄν@ ἰχνοσκοπέω@vipa1s"
"Ichn._14","λανθάνω@vpaaams ραία@ananp- ἰός@vppaans ὁ@rpanp τῆλε@p βοῦς@ngmsc στάθμον@ngnsc κάπη@ngfsc"
"Ichn._15","ἀφα@vmpa2s νῶς@b τέχνη@nanpc ισιν@vipa3s ὡς@cs ἐ@ ἐγώ@rpnfs οὐ@b ἄν@b οἴομαι@viie1s"
"Ichn._16","οὐ@b τε@cs ἀνά@b ἄν@p θεός@ngmpc τις@rpafs οὐ@b τε@cs λέγω@vipa1s ἔρος@ngmpc βροτός@ngmpc"
"Ichn._17","δράω@vipa2s αι@rpans ὅδε@rpans ἔργον@nansc ον@vppaans ὧδε@anvms- πρός@p τόλμα@nafsc πίπτω@vnaa--"
"Ichn._18","οὗτος@rpanp οὖν@b ἐπείπερ@cs μάσσω@rpacs θον@namsc ἐκπλήσσω@vpapnms ὄκνος@ndmsc"
"Ichn._19","στείχω@vipa1s ω@vipa1s ματεύω@vipa1s παντελής@anans- κήρυγμα@nansc ἔχω@vppanms"
"Ichn._20","θεός@ndmpc ]@ ς@b βροτός@ndmpc τε@x μηδείς@rpafs ἀγνοέω@vnpa-- ὅδε@rpanp"
"Ichn._21","ἀκολόω@b υθία@ndfsc γάρ@x ἐμμανής@annms- κυνηγετέω@vipa1s"
"Ichn._22","θρᾷξ@ngmpp ό@rpgfp δέ@cs ἐπέρχομαι@viaa3s ο@ ἄν@ φ@ ῦ@rpafs λα@ ὁ@dams σύ@b πᾶς@angms- στρατός@ngmsc σύ@rpgms"
"Ichn._23","ἀλλά@cs οὐ@b τις@rpncs ]@"
"Ichn._25","ς@cs"
"Ichn._26","λ@ κίω@vopa2s"
"Ichn._27","ις@vopa2s ἔπειτα@b δέ@cs"
"Ichn._30","ὁ@danp ]@ ά@rpanp θεσσαλός@ngfpp τε@cs ἔγκαρπος@ananp- πεδίον@ananp- ἐ@dams πεσσός@vmpa2p εἰμί@vppeafs"
"Ichn._31","βοιωτία@ngfsp τε@cs γ@b ή@angfs- πολύκτητος@angfs- ]@ ς@cs πού@i λ@ ]@ εις@vipa2s"
"Ichn._32","ἔπος@i ὁ@i δέ@cs"
"Ichn._34","ς@p δωρικός@nafsp"
"Ichn._35","γεί@b ὁ@b ἐνθ@cs ἐν@"
"Ichn._36","ἥκω@vipa1s σύν@p α@rpnfs"
"Ichn._37","κυλ@n---p λήνη@ngfsc τε@b δύο@ σβατον@nansc"
"Ichn._38","τε@cs χῶρος@namsc εἰς@p δέ@cs ὑλ@nafsc"
