"location","text"
"ep._1.1","οὐ@b ἐγώ@rpdcs δοκέω@vipa2s καλός@b ὁ@dafs ἐμός@anafs- συνίημι@vnpa-- γνώμη@nafsc οὐ@b γάρ@b ἄν@b ὁ@dans δεύτερος@anans- ἐπιστέλλω@viia2s καί@cs πλείων@ananpc δίδωμι@vnfa-- ὑπισχνέομαι@vmpe2s ἀλλά@cs ’@cs ὥσπερ@cs ὁ@damp σοφιστής@nampc καί@b σωκράτης@namsp φαίνω@vspa3s ὑπονοέω@vnpa-- παλιμπράτης@namsc τις@rpacs εἰμί@vnpa-- παιδεία@ngfsc καί@cs ὁ@danp πρότερος@b γράφω@vnaa-- οὐ@b ἁπλῶς@b ἀρνέομαι@vppeams ἀλλά@cs ἐπί@p πλείων@andnpc ὁ@dgnp τότε@b δίδωμι@vppegnp ὑπό@p σύ@rpgcs νῦν@b δέ@b οὖν@b ὑπερβολή@nafpc ὑπισχνέομαι@ndfsc καί@cs ὁ@ddns πλῆθος@ndnsc ὁ@dgnp δίδωμι@vppegnp οἴομαι@vipe2s ἐγώ@rpams παρίστημι@vnfm-- καταλιμπάνω@vpaaams τε@cs ὁ@dafs ἀθήνησι@b διατριβή@nafsc παρά@p σύ@rpams ἥκω@vnfa-- ὁ@dams οὐ@b τε@b ὅλος@b καλός@anams- νομίζω@vppaams ὁ@damp ἐν@p φιλοσοφία@ndfsc πιπράσκω@vnpa-- λόγος@nampc ἐγώ@rpdms τε@cs καί@cs σφόδρα@b ἀήθης@anans-"
"ep._1.2","2@b ἀπό@p ὅς@rpgns γάρ@b προσέρχομαι@viaa1s αὐτός@rpdfs ὁ@dgms θεός@ngmsc κελεύω@vpaagms φιλοσοφέω@vnpa-- παρά@p οὐδείς@rpgns οὐδείς@rpans λαμβάνω@vpranms εὑρίσκω@vifp1s ἀλλά@cs ὁ@dafp διατριβή@nafpc ἐν@p κοινός@andns- ποιέω@vipe1p ἐπίσης@vppagfs ὅμοιος@b ἀκούω@vnpa-- τε@b ἀεί@b εἰμί@vppadms τε@b καί@cs μή@b καί@cs οὐ@b τε@b ἐγκλείω@vpamnms φιλοσοφέω@vipa1s καθά@cs πυθαγόρας@nnmsp ἱστορέω@vipe3s οὐ@b τε@cs εἰς@p ὁ@danp πλῆθος@nanpc πάρειμι2@vppanms ὁ@damp βούλομαι@vppeamp ἀκούω@vnpa-- ἀργύριον@nansc εἰσπράσσω@vipa1s ὅσπερ@rpans ἄλλος@rpnmp τε@cs τις@rpnmp πρότερος@b ποιέω@viaa3p καί@cs ὁ@dgmp κατά@p ἐγώ@rpamp ἔνιοι@annmp- ποιέω@vipa3p ὁράω@vipa1s γάρ@b ὅτι@cs ὁ@danp μέν@b ἀρκέω@vppaanp καί@b παρά@p ἐμαυτοῦ@rpgms ἔχω@vipa1s ὁ@danp δέ@b εἰς@p περιουσία@nafsc πράσσω@vppeanp ὅς@rpdnp ἄν@b λαμβάνω@vpaanms παρακατατίθεμαι@vspe1s οὐ@b εὑρίσκω@vipa1s οὐδείς@rpams ὁ@dgmp δίδωμι@vpaagnp ἐγώ@rpdms πιστός2@anamsc"
"ep._1.3","3@b ὅς@rpamp εἰ@cs μέν@b φαῦλος@anamp- ὑπολαμβάνω@vifm1s οὐ@b δέ@cs παρακατατίθεμαι@vppenms αὐτός@rpdmp ὀρθός@b δοκέω@vifa1s φρονέω@vnpa-- παρά@p χρηστός@angmp- δέ@b ἐγώ@rpdms ἔξεστι@vipa3s καί@b μηδείς@rpans δίδωμι@vpaadms λαμβάνω@vnpa-- οὐ@b γάρ@b ἀργύριον@ngnsc μέν@b φύλαξ@nnmpc πιστός2@annmp- ὑπάρχω@vifa3p χάρις@ngfsc δέ@cs ἄπιστος@annmp- οὐ@b δέ@cs ὁ@dans μέν@b δίδωμι@vpapans οὐ@b ἄν@b ἀξιόω@voaa3p ἀποστερέω@vnpa-- ἐπί@p ὅς@rpdmp δέ@cs καί@b ἄν@b ὁ@dans ἀργύριον@nansc δίδωμι@viia3p πρότερος@anans- προίξ@nafsc λαμβάνω@vpranmp παρά@p ἐγώ@rpgmp περιοράω@vifm3p ἐγώ@rpamp ἀπορέω@vppeamp εἷς@andns- δέ@b κεφάλαιος@andns- ἔοικα@vpranns φίλος@nampc μέν@b εἰμί@vppaamp πολύς@ananp- καί@cs ὁ@dgnp ἴδιος@angnp- ἐγώ@rpdmp προίημι@vnfm-- φίλος@anamp- δέ@b μή@b ὑπάρχω@vppaamp ἔνιοι@ananp- καί@cs ὁ@dgnp ἡμέτερος@angnp- προσαποστερέω@vnpa-- ζητέω@vnfa-- αὐτός@rpnms δέ@b ὥστε@cs τηρέω@vnpa-- ἀργύριον@nansc οὐ@b ἄγω@vipa1s σχολή@nafsc"
"ep._1.4","4@ θαυμάζω@vipa1s δέ@b καί@b ὁ@dgmp λοιπός@angmp- ὅς@rpnmp παρασκευάζω@vnpe-- μέν@b φημί@vipa3p ἑαυτοῦ@rpgmp χάρις@nafsc φαίνω@vipe3p δέ@b καί@b ἑαυτοῦ@rpamp διά@p ὁ@danp κέρδος@nanpc ἀποδίδωμι@vpamnmp καί@cs παιδεία@ngfsc ὀλιγωρέω@vppanmp χρηματισμός@ngmsc ἐπιμελέομαι@vipe3p τοιγάρ@b ὁ@dgfs μέν@b κτῆσις@ngfsc θαυμάζω@vipe3p ὁ@dgfs δέ@b ἀπαιδευσία@ngfsc καταγελάω@vipe3p καί@cs ὁ@dgmp ἄλλος@rpgmp πᾶς@angmp- μακαρίζω@vipe3p πλήν@p ἑαυτοῦ@rpgmp καίτοι@b πῶς@b οὐ@b δεινός@annns- ἐπί@p μέν@b φίλος@andms- δοκέω@vnpa-- εἰμί@vnpa-- αἰσχρός@anans- ἡγέομαι@vnpe-- καί@cs μη@b δέ@cs ἄν@b βιόω@vnaa-- βούλομαι@vnpe-- ἕτερος@andmp- εἰμί@vppaams πρόσθεμα@ananp- καί@cs ἀλλότριος@angnp- παράσιτος@anams- εἰμί@vppaams ἀγαθός@angnp- ὁ@dans αὐτός@anans- δέ@b οὗτος@rpans πρός@p ὁ@danp χρῆμα@nanpc πάσχω@vpraams μή@b αἰδέομαι@vnpe-- ἤ1@b οὐ@b οἶδα@vira1p ὅτι@cs καί@b τιμάω@vipe3p οὗτος@rpnmp διά@p ὁ@dams πλοῦτος1@namsc καί@cs μεταπίπτω@vpaagfs ὁ@dgfs τύχη@ngfsc ἐν@p ἀτιμία@ndfsc διάγω@vipa3p ὁ@ddfs πᾶς@ananp-"
"ep._1.5","5@n---c ὥστε@cs μή@b τε@cs τιμάω@vppeamp αὐτός@rpamp χαίρω@vnpa-- οὐ@b γάρ@b ἐπί@p ἑαυτοῦ@rpdmp τιμάω@vipe3p ἀτιμάζω@vppeamp τε@cs πολύς@anans- μᾶλλον@b ἄχθομαι@vnpe-- ὁ@dnns γάρ@b ἀτιμάζω@vppeans καί@cs διά@p ὅς@rpans παροράω@vipe3p αὐτός@rpnmp εἰμί@vipa3p πρῶτος@anans- μέν@b οὖν@b οὐ@b ὀρθός@b ὑπολαμβάνω@viaa2s εἰ@cs σωκράτης@namsp οἴομαι@vipe2s τις@rpans ἀργύριον@ngnsc ποιέω@vnfa-- ὅς@rpnns μή@b καί@b προίξ@nafsc αὐτός@rpdms καλός@b ἔχω@viia3s πράσσω@vnaa-- καί@b πρός@p οὗτος@rpdns ἐκεῖνος@rpans οὐ@b λογίζομαι@vifa1s ὅτι@cs ἐνταῦθα@b ἐγώ@rpams πολύς@annnp- κατέχω@vipa3s καί@cs ὁ@dnns μέγας@annnss ὁ@dnfp ὁ@dgfs πατρίς@ngfsc χρεία@nnfpc καί@b μή@b θαυμάζω@vsaa2s εἰ@cs καί@b ὁ@ddfs πατρίς@ndfsc χρεία@nafpc τις@anafp- φημί@vipa1p ἐκτελέω@vnaa-- ὅτι@cs οὐ@b τε@b ἐν@p στρατηγία@ndfpc οὐ@b τε@cs ἐπί@p ὁ@dgns βῆμα@ngnsc ἐξετάζω@vipe1s"
"ep._1.6","6@ πρῶτος@b μέν@b γάρ@b οἴομαι@vipe1s κατά@p ὅς@rpans δύναμαι@vipe3s ἕκαστος@annms- ὠφελέω@vnpa-- ἐξετάζω@vnpe-- ὁ@dnns δέ@b μέγας@ananpc ἤ1@cs ἐλάσσων@ananpc πράσσω@vnpa-- οὐ@b ἐπί@p αὐτός@rpdns εἰμί@vipa3s ἀλλά@cs ὁ@dgns μέν@b ἕτερος@annnp- ἔχω@vipa3s ὁ@dafs αἰτία@nafsc ὁ@dgns δέ@cs καθάπαξ@b αὐτός@rpnms ἔπειτα@b οὐ@b ὁ@dgmp τοσοῦτος@rpdfs πόλις@ndfsc συμβουλεύω@vpfagmp δεῖ@vipa3s μόνος@b οὐ@b δέ@cs ὁ@dgmp ἡγέομαι@vpfagmp κατά@p γῆ@nafsc ἤ1@cs κατά@p θάλασσα@nafsc ἀλλά@cs καί@b ὁ@dgmp ἐφίστημι@vpfagmp ὁ@damp ἐπί@p ὁ@danp ὁ@ddfs πόλις@ndfsc συμφέρω@vppaanp εἶμι@vppaamp οὐδείς@rpnns γάρ@b θαυμαστός@annns- ὑπό@p μέγεθος@ngnsc ὁ@dgmp ἐπίκειμαι@vpregmp οἷος@rpnns ἀποκοιμίζω@vnpe-- ἔνιοι@anamp- αὐτός@rpgmp ὅς@rpdmp ὁ@dgns ἐπεγείρω@vppagms ὥσπερ@cs μύωψ@ngmsc δέω2@vifa3s"
"ep._1.7","7@ πρός@p ὅς@rpanp δή@b καί@b ἐγώ@rpams τάσσω@viaa3s ὁ@dnms θεός@nnmsc ἐπιεικής@b μέν@b οὖν@b ἀπεχθάνομαι@vnpe-- ἐγώ@rpdms συμβαίνω@vipa3s ἀπό@p αὐτός@rpgms ἀλλά@cs ἐκεῖνος@rpnms ἀφεστήξω@vnpe-- οὐ@b ἐάω@vipa3s ὅς@i πειστέος@annns- μᾶλλον@b ἔοικα@vpranns γάρ@b ὁ@dans γε@b ὑγιής@anans- ἐγώ@rpgms κρείσσων@anansc αὐτός@rpams οἶδα@vnra-- ἐπεί@b καί@b πρός@p σύ@rpams βούλομαι@vppedms ἀπεῖπον@viaa3s μή@b εἶμι@vnpa-- καί@cs ὁ@dans δεύτερος@anans- πέμπω@vpaagms σύ@rpgms ἀπαγορεύω@viaa3s ἀπειθέω@vnpa-- δέ@b αὐτός@rpdms ὀκνέω@vipa1s καί@b ὁ@dams πίνδαρος@namsp ἡγέομαι@vppmnms εἰς@p οὗτος@rpans εἰμί@vnpa-- σοφός@anams- ὅς@rpnms φημί@vipa3s θεός@ngmsc δέ@b δείκνυμι@vpaagms ἀρχή@nafsc ἕκαστος@anams- ἐν@p πρᾶγος@nansc εὐθεῖα@ananp- δή@b κέλευθος@nansc ἀρετή@nafsc αἱρέω@vnaa-- τελευταῖος@nnfpc τε@cs καλός@annfpc σχεδόν@b γάρ@b οὕτως@b πού@b αὐτός@rpdms ἔχω@vipa3s ὁ@dnns ὑπόρχημα@nnnsc"
"ep._1.8","8@ πολύς@annnp- δέ@b πολύς@andmp- καί@b ὁ@dgmp ἄλλος@angmp- ἐρῶ@vire3s ποιητής@ngmpc περί@p θεός@ngmpc καί@cs ὅτι@cs ὁ@dnnp μέν@b κατά@p ὁ@dafs οὗτος@rpgmp βούλησις@nafsc πράσσω@vppennp ἐπί@p ὁ@dans λωίων@anansc ἐκβαίνω@vipa3s ὁ@dnnp δέ@b παρά@p θεός@namsc ἀλυσιτελής@annnp- ὑπάρχω@vipa3s ὁ@ddmp πράσσω@vpaadmp ὁράω@vipa1s δέ@b καί@b ὁ@dgfp πόλις@ngfpc ὁ@dgfp ἑλλήνιος@angfp- ὁ@dafp φρόνιμος@anafps σύμβουλος@ndmsc χράομαι@vppeafp ὁ@ddms ἐν@p δελφοί@ndmpp θεός@ndmsc καί@cs ὅσος@annfp- μέν@b ἄν@b οὗτος@rpdms πείθω@vppenfp πράσσω@vsaa3p πρός@p ὠφέλεια@nafsc ἑαυτοῦ@rpdfp γίγνομαι@vppeafp ὅσος@annfp- δέ@cs ἄν@b ἀπειθέω@vsaa3p ὡς@b ὁ@dans πολύς@anans- βλάπτω@vppeafp οὐ@b θαυμάζω@voaa1s δέ@b ἄν@b εἰ@cs ἐγώ@rpdcs περί@p ὁ@dgns δαιμόνιον@ngnsc ἀπιστέω@voaa2s λέγω3@vppadms ἤδη@b γάρ@b πρός@p ἐγώ@rpams καί@b ἄλλος@rpnmp οὕτως@b διατίθημι@viap3p οὐ@b ὀλίγος@annmp-"
"ep._1.9","9@ πολύς@annmps δέ@cs ἐγώ@rpdms ἀπιστέω@viaa3p ἐν@p ὁ@ddfs ἐπί@p δήλιον@ndnsp μάχη@ndfsc πάρειμι1@viia1s γάρ@b τότε@b ὁ@ddfs στρατεία@ndfsc καί@cs συμμάχομαι@viie1s πανδημεί@b ὁ@dgfs πόλις@ngfsc ἐξέρχομαι@vpragfs ἐν@p δέ@b ὁ@ddfs φυγή@ndfsc ἅμα@b πολύς@annmp- ὑπαπήειμι@vipa1p καί@b ὡς@cs ἐπί@p διάβασις@ngfsc τις@angfs- γίγνομαι@viam1p πήω@vipa1p καί@cs ὡς@cs ἐπί@p διάβασις@ngfsc τις@angfs- γίγνομαι@viam1p συμβαίνω@viaa3s ἐγώ@rpdms ὁ@dnns ἔθω@vpraans σημεῖον@nnnsc ἐνίστημι@viaa1s οὖν@b καί@cs εἶπον@viaa3p ἀνήρ@nvmpc οὐ@b ἐγώ@rpdcs δοκέω@vipa3s οὗτος@rpafs πορεύω@vnpe-- ὁ@dgns γάρ@b δαιμόνιον@ngnsc ἐγώ@rpdcs ὁ@dnfs φωνή@nnfsc γίγνομαι@vira3s ὁ@dnmp μέν@b οὖν@b πλείων@annmpc πρός@p ὀργή@nafsc ὥσπερ@b παίζω@vppagms ἐγώ@rpgcs ἐν@p οὐ@b ἐπιτήδειος@andms- καιρός@ndmsc ὁρμάω@vpaanmp εὐθεῖα@nafsc βαδίζω@viia3p ὀλίγος@annmp- δέ@b τις@rpnmp πείθω@viap3p καί@cs ὁ@dafs ἐναντίος@anafs- ἐγώ@rpdms συναποτρέπω@viie3p καί@b οἴκαδε@b πορεύω@vppenmp διασῴζω@viap1p ὁ@damp δέ@x ἄλλος@rpamp ἥκω@vppanms τις@rpnms ἐκ@p αὐτός@rpgmp πᾶς@anamp- φημί@viia3s ἀπόλλυμι@vnra-- εἰς@p γάρ@b ὁ@damp ἱππεύς@nampc ἐμπίτνω@vnaa-- ὁ@dgmp πολέμιος@ngmpc ἐπανέρχομαι@vppaamp ἀπό@p ὁ@dgfs δίωξις@ngfsc πρός@p ὅς@rpamp ὁ@dans μέν@b πρῶτος@anans- μάχομαι@vnpe-- ὕστερος@anans- δέ@cs περίκλείω1@vppeamp ὑπό@p αὐτός@rpgmp πλείων@angmpc εἰμί@vppagmp ἐγκλίνω@vpaaamp καί@cs περικατάληπτος@anamp- γίγνομαι@vpamamp πᾶς@anamp- ἀπόλλυμι@vnam-- αὐτός@rpnms δέ@b ὁ@dnms οὗτος@rpanp ἀπαγγέλλω@vppanms τραυματίας@ngfsc ἀφικνέομαι@viam3s μόνος@anafs- ὁ@dafs ἀσπίς@nafsc σώζω@vppanms"
"ep._1.10","10@cs πολύς@ananp- δέ@b καί@b ἴδιος@andfs- προαγορεύω@viaa1s ἔνιοι@andmp- ὁ@dgnp ἀποβαίνω@vpfmgnp διδάσκω@vppagms ὁ@dgms θεός@ngmsc σύ@rpnms δέ@b καί@b ὁ@dgfs βασίλεια@ngfsc φημί@viaa2s μέρος@nansc δίδωμι@vnpa-- καί@cs παρακαλέω@vipa2s μή@b ὡς@b ἄρχω@vpfmams βαδίζω@vnpa-- ἀλλά@cs ὡς@b ὁ@dans ἐναντίος@anans- ἄρχω@vpfaams καί@b ὁ@dgmp ἄλλος@rpgmp καί@cs σύ@rpgms αὐτός@angms- ἐγώ@rpnms δέ@b μανθάνω@vnra-- ἄρχω@vnpa-- οὐ@b φημί@vipa1s μή@b οἶδα@vpranms δέ@b οὐ@b ἄν@b δέχομαι@voam1s μᾶλλον@b βασιλεύω@vnpa-- ἤ1@cs κυβερνάω@vnpa-- μή@b ἐπίσταμαι@vppenms οἶδα@vira1s δέ@b ὅτι@cs εἰ@cs καί@b ὁ@dnmp ἄλλος@rpnmp ἄνθρωπος@nnmpc ὅμοιος@b διάκειμαι@viie3p ἥσσων@annnpc ἄν@b εἰμί@viia3s κακός@annnp- ἐν@p ὁ@ddms βίος@ndmsc νῦν@b δέ@b ὁ@dnfs ὁ@dgmp μή@b ἐπίσταμαι@vppegmp τόλμα@nanpc ἐπιχειρέω@vppanfs ὅς@rpdmp μή@b οἶδα@vira3p εἰς@p οὗτος@rpans ταραχή@ngfsc αὐτός@rpamp προάγω@vipa3s ὅθεν@b καί@b ὁ@dafs τύχη@nafsc ἔτι@b μέγας@anafsc ποιέω@vira3s ὁ@ddfs ἐκεῖνος@rpgmp ἄνοια@ndfsc ὁ@dafs οὗτος@rpgfs ἐξουσία@nafsc αὐξάνω@vppanfs"
