"location","text"
"Orat. 9_1","εις@vipa2s ὁ@nnmsp καλέσσα@nnmsp ὁ@dnfs μέν@b οὖν@b ἑορτή@nnfsc καί@b αὐτός@annfs- προσάγω@vipa3s ὁ@dans ἑαυτοῦ@rpgfs εὖ@b ποιέω@vpfanfs ἐγώ@rpamp ἐγώ@rpnmp δέ@cs οὔπω@b πρότερος@anans- αὐτός@rpdfs ποιέω@vira1p ἐγκώμιον@nansc καί@b οὗτος@rpanp οἶδα@vpranmp ὅτι@cs τιμή@nnfsc μέν@b οὗτος@rpnns καί@b αὐτός@andmp- ὁ@ddmp δαίμων@ndmpc ὅς@vspa3s ἑορτή@nnmpc δαίμων@ngmsc δέ@cs μέγας@angms- ὅδε@anafs- εἰμί@vnpa-- συμβαίνω@vipa3s ὁ@dafs ἑορτή@nafsc"
"Orat. 9_2","πρός@p ὅς@rpams τίς@rpans ἄν@b ἀποκρίνω@vope2p μέμφομαι@vppeans τε@b καί@cs καταιτιάομαι@nafdc -@vpraams μένω@vppeams εἰ@cs τοσοῦτος@ananp- ἄνθρωπος@nampc ἐπαινέω@vpaanmp ἑορτή@ngfsc τοσοῦτος@angfs- ἀμελέω@vira1p καί@b οὗτος@rpanp οἶδα@vpranmp ὁ@dgmp πρό@p ἐγώ@rpgmp τις@rpamp οὗτος@rpans οὐ@b πάσχω@vpraamp"
"Orat. 9_3","ἐπεί@cs οὖν@b οὐ@b ἄν@b οὐ@b ἐπαινέω@vppanmp ἀπολογέομαι@viam1p τίς@rpans γάρ@b ἄν@b καί@b λέγω3@vopa3s μέν@b ἐπαινέω@vppanmp ἀπολογέομαι@vsam1p βελτίων@annnsc γάρ@b ἀπό@p δίδωμι@vpaaamp τελευτάω@vnpa-- ὁ@dams βίος@namsc ἤ1@cs ὀφείλω@vppaamp ὁ@n---p codex@nnfsc chisianus@nnmsp α@n---p monacensis@annms- gr@ 483@ augustanus@nvmsp ρ@n---p palatinus@nnfsp gr@ 282@ va@ vaticanus@nvmsp gr@b 81@ ἄν@n---p neapolitanus@nnfsp ε@n---p 17@n---c ι@n---p marcianus@nnfsp append@vmaa2s xci@n---p 2@b β@ barberinus@nnfsp 41@ μ@n---p marcianus@nnfsp gr@ 437@ 4@ οὗτος@anafs- ὁ@dafs ἑορτή@nafsc εὑρίσκω@voaa2p ἄν@cs ὦ@i νέος@anvmp- τείνω@vira1p ναν@rpafs ἐπί@p ἅπας@anans- ὅσος@anans- ὁ@dnfs ῥωμαῖος@ngmpp ἀρχή@nnfsc τείνω@vire3s καί@cs νέμω@vipe3s τε@b ἕκαστος@annms- καί@b χαίρω@vipa3s καί@cs γηθέω@vira3s καί@b εἰ@cs δή@b εἰμί@viia3s οἷος@annns- τε@b κατεπείγω@vnpa-- χρόνος@namsc ἄνθρωπος@ndmpc ὅς@rpans περί@p ὁ@dams ἥλιος@namsc γίγνομαι@vnam-- φημί@vipa3s ὑπό@p ὁ@dgfs ἥρα@ngfsp ὁ@dnms ὅμηρος@nnmsp ἐπείγω@viia3p ἄν@b ἔθνος@nnnpc τε@vspa2p ἅπας@annnp- καί@b πόλις@nnfsc ἅπας@annfs- καί@b οἶκος@nnmsc ἅπας@annms- καί@cs ἄνθρωπος@ngmpc ἕκαστος@annms-"
"Orat. 9_5","ἀνθέω@vipa3s δέ@b ἐν@p ἅπας@andnp- μέν@b ὁ@dnfs ἑορτή@nnfsc πεδίον@ndnpc ἐν@p ἅπας@andnp- δέ@b γήλοφος@ndnpc ἐν@p ἅπας@andnp- δέ@cs ὄρος@ndnpc καί@b λίμνη@ndmpc καί@cs ποταμός@ndmpc ἐν@p ὅς@rpdnp πλοῖον@nnnpc τε@b καί@cs πλέω@vppanmp καί@cs ἐν@p ὁ@ddfs θάλασσα@ndfsc δέ@cs ἄν@b εἰ@cs μή@b ἄπλοος@annfs- εἰμί@viia3s ὑπό@p ὁ@dgfs ὥρα@ngfsc ὁ@dnfs θάλασσα@nnfsc ναύτης@ngmpc τε@b καί@cs ἔμπορος@angmp- τέμνω@vppagmp τε@b ὁμοῦ@b ὁ@danp πέλαγος@nanpc καί@cs ἑορτάζω@vppagmp"
"Orat. 9_6","ταχύς@b δέ@b πότος@nnmpc καί@b τράπεζα@nnfpc συβαρίτης@annfp- καί@cs γέλως@nnmpc ὁ@dnfp μέν@b ὁ@dgmp εὐδαίμων@angmp- τοιοῦτος@rpnfp ὁ@dgfs ἔθω@vpragfs δέ@b καί@cs 15@ ὁ@dnfs ὁ@dgms πένης@ngmsc ἀμείνων@annfsc ἔρως@nnmsc γάρ@b τις@rpncs λαμβάνω@vipa3s ὁ@damp ἄνθρωπος@nampc δαπάνη@ngfsc ὥστε@cs ὁ@dams ἄλλος@anams- χρόνος@namsc ὁ@ddfs συλλαμβάνω@an---- -@angfs- λογέω@ndfsc χαίρω@vppanmp τότε@b ἐν@p κέρδος@ndnsc ὁ@dafs ἀνάλωσις@nafsc ποιέω@vipe3p πρότερος@anans- δέ@cs ἔθω@vpranmp ὁ@dafs γαστήρ@nafsc κολάζω@vnpa-- τότε@b ὁπόθι@b -@ σύ@anans- αὐτός@rpdfs δύναμαι@vipe3p χαρίζω@vipe3p"
"Orat. 9_7","καί@b ὁ@dnns ἔτι@b καλός@annnsc οὐ@b δέ@b μεταμέλομαι@viaa3s χαρίζομαι@vpredmp ὡς@cs δή@b ὁ@dnnp δίκαιος@ananp- πρός@p αὐτός@rpafs οὕτως@b ποιέω@vpradmp εἰμί@vnpa-- γάρ@b ἐκ@p ὁ@dgms νόμος@ngmsc ἐσθίω@vnaa-- τε@b πλέος@anans- καί@cs πίνω@vnaa-- καί@cs ὁ@damp οὗτος@rpans δράω@vppaamp ἱκανός@b οὗτος@rpamp εἰμί@vnpa-- ὁ@damp ὅς@rpanp βούλομαι@vope3s ἄν@b ὁ@dnfs ἑορτή@nnfsc ποιέω@vpraamp"
"Orat. 9_8","τιμή@ngfpc τε@b ὁ@dnfs γῆ@nnfsc πλήρης@annfs- τιμάω@vppagmp λος@rpamp ἄνθρωπος@ngmpc δῶρον@ndnpc τε@cs καί@cs ξένιος@andnp- ὁ@ddmp μέν@b ἐκ@p πόλις@ngfpc εἰς@p πόλις@nafpc ἔρχομαι@vppedmp |@b ὁ@ddmp δέ@b ἐκ@p ἀγρός@ngmpc εἰς@p ἀγρός@nampc ὁ@ddmp δέ@cs ἐκ@p ἀγρός@ngmpc εἰς@p ἄστη@nanpc ὁ@ddmp μέν@b τεθηπα@nanpc αἴρω@vpamdmp ὁ@ddmp δέ@b ἐκτρέφω@vprednp πλήρης@annmp- δέ@b ἀτραπός@nnmpc τε@b καί@cs διῶρυξ@annmp- φορτίον@ngnpc ὅς@rpgnp ὁ@dnnp μέν@b ἄνθρωπος@ngmpc ὁ@dnnp δέ@b τετράπους@ngnpc οὗτος@rpgnp δέ@cs γε@b αὐτός@rpgmp ἕτερος@angmp- τε@cs τιμω@annnpc ἕτερος@angmp- ὁδός@nnmpc τε@b ἐν@p ἄστυ@ndnsc κατάστεγος@annfp- στενωπός@annmp- τε@cs μεστός@annmp-"
"Orat. 9_9","καί@b ὁ@ddmp μέν@b ἴσος@annfs- ὁ@dnfs τέρψις@nnfsc δίδωμι@vnaa-- τε@b καί@cs λαμβάνω@vnaa-- ὁ@ddmp δέ@b εἰ@cs καί@b μή@b λαμβάνω@vnaa-- ἔνειμι@vopa3s ὁ@dnns γε@b δίδωμι@vnaa-- ἡδύς@annns- κατά@p ’@p αὐτός@anans- γε@b οὗτος@rpans ὁ@dans δύναμαι@vnap-- δίδωμι@vnaa-- ποιέω@vipa3s δέ@b καλός@anafs- ὁ@dafs γῆ@nafsc ὁ@ddns μέν@b ἦρι@ndnsc ὁ@dnnp ἄνθος@nnnpc ὁ@ddfs δέ@cs ἑορτή@ndfsc ὁ@dnnp δῶρον@nnnpc πανταχῆ@b πανταχόθεν@b εἶμι@vppannp"
"Orat. 9_10","καί@b οὗτος@rpans γε@b ἔτος@ngnsc ὁ@dans ἡδύς@ananss εἰμί@vnpa-- λέγω3@vppanms τις@rpnms οὐ@b ἄν@b ἁμαρτάνω@voaa3s ὥστε@cs ’@cs εἰ@cs πᾶς@anams- ὁ@dams χρόνος@namsc ζάω@vnpa-- ὑπάρχω@vila3p ἐν@p ἴσος@andnp- οὐ@b ἄν@b εἰμί@viia3p ἐν@p ὅσος@andms- νῦν@b λόγος@ndmsc παρά@p ὁ@ddmp ἄνθρωπος@ndmpc ὁ@dnfp μάκαρ@ngmpc νῆσος@nnfpc ἡδύς@annns- μέν@b γάρ@b καί@b ὁ@dnfs πρῶτος@annfs- χελι@b -@dnfs δίδωμι@nnfsc ἀλλά@cs οὐ@b κωλύω@vipa3s πονέω@vnpa-- ὁ@dnfs δέ@b ἀξιόω@vipa3s ὁ@dafp ἑαυτοῦ@rpgfs ἡμέρα@nafpc ὅτιπερ@cs πόνος@ngmsc μετέχω@vipa3s πᾶς@anans- οὗτος@rpans ὑποχωρέω@vnpa-- τρέπω@vipa3s τε@cs ὁ@ddfp γνώμη@ndfpc καθαρός@andfp- ἀπολαύω@vnpa--"
"Orat. 9_11","οὗτος@rpnfp φόβος@nampc νέος@angnp- ἀγέλη@ndfpc λύω@vipa3p δισσός@anamp- ὅς@rpgmp ὁ@dnms μέν@b ἐκ@p διδάσκαλος@ngmpc ὁ@dams δέ@cs ἐπάγω@vipa3s παιδαγωγός@nnmsc οὗτος@rpnfp δοῦλος@ndmpc ὡς@b οἷος@anans- τε@b ἐλευθερία@nafsc φέρω@vipa3p καί@b πού@b τις@rpans καί@b ῥᾳ@b θυμόω@vpaanms οἰκέτης@nnmsc δοκέω@viaa3s μέν@b ἀδικέω@vnpa-- πληγή@nnfsc δέ@cs οὐδαμοῦ@b ἀλλά@cs καί@b ἄν@cs ἔργον@nansc φεύγω@vpaanms προσκαθίζω@vspe3s κύβος@ndmpc ὁ@dnfs πρός@p ὁ@dafp ἡμέρα@nafpc αἰδώς@nnfsc ἐξαιτέω@viam3s ὁ@dams ἄνθρωπος@namsc"
