"location","text"
"fr._1","μέθοδος@nnfpp εὔχρηστος@annfp- πρός@p ὁ@damp ἀπό@p μόριον@ngnpc πολλαπλασιασμός@nampc κατά@p ὁ@dams ὁ@dgfs ἀστρονομία@ngfsc κανών@namsc πλέος@anansc ὁ@dgfp ἄλλος@angfp- μέθοδος@ngnpc σώζω@vppanfp ὁ@dafs ἀκρίβεια@nafsc πᾶς@anafs-"
"fr._2","ἐπεί@cs ὁ@dafp ἔφοδος3@nafpc ὡς@cs ἐν@p μάλιστα@b ὁ@dgns ἀκριβής@angns- ἕνεκα@p δεῖ@vipa3s εἰμί@vnpa-- εὑρίσκω@vipa1p δέ@b πλέος@anansc ὁ@dgmp ἄλλος@rpgmp ὁ@damp ἀστρονόμος@anamp- περίεργος@anansc καταλέγω@vppeamp πρός@p οὗτος@rpans ἀγαπητός@anans- ἡγέομαι@vppenmp καί@b πρός@p ὁ@danp χωρίς@p ἀστρονομία@ngfsc πᾶς@ananp- ὅσος@rpnnp τε@cs πολλαπλασιασμός@ndmpc καί@cs μερισμός@ndmpc ἕπομαι@vipe3s εὐθετέω@b ἀπογράφω@viam1p οὗτος@anans- ὁ@dans μεθόδιον@anans-"
"fr._3","ὁ@dgms ζωδιακός@angms- γάρ@x κύκλος@ngmsc εἰς@p ὁ@ διαιρέω@vppegms ἕκαστος@anafs- ὁ@dgnp τμῆμα@ngnpc μοῖρα@nafsc ὀνομάζω@viaa3p ὁ@dnmp παλαιός@annmp- ἔξεστι@viia3s δέ@b ὁ@dafs μοῖρα@nafsc ἐγώ@rpamp παραδέχομαι@vnpe-- ἤ1@b ὡς@b μοναδικός@anans- χωρίον@nansc ἤ1@cs ποδιαῖος@anans- πρός@p ὁ@dafp ἀπαντάω@vppaafp χρεία@nafpc διά@p οὖν@b ὁ@danp ποστημόριον@nanpc οὗτος@rpdfs τουτέστι@vipa3s ὁ@ddns ὁ@n---c μέρος@ndnsc ὁ@dgms κύκλος@ngmsc ποτέ@b μέν@b ὡς@cs πούς@ndmsc ποτέ@b δέ@b ὡς@cs μονάς@ndfsc δύναμαι@vppedfs παραλαμβάνω@vnpe-- πρῶτος@anafs- διαίρεσις@nafsc ἐπινοέω@vpaanmp ὁ@dafs εἰς@p ὁ@danp ἐκ@b διά@p ὁ@dans πλείων@angnpc μέρος@ngnpc γίγνομαι@vnpe-- ἀπαρτίζω@vppagnp ὁ@dams ξ@namsc οὗτος@anafs- καλέω@viaa3p ἕκαστος@anans- ὁ@dgnp τμῆμα@ngnpc ὁ@dnmp μέν@b πρῶτος@anans- λεπτός@anans- ὁ@dnmp δέ@cs ἑξηκοστός@anans- πρῶτος@anans- εἶτα@b διά@p ὁ@dans χρῄζω@vnpa-- λεπτομερής@angfsc ἀκρίβεια@ngfsc πρός@p ὁ@dans εὑρίσκω@vnpa-- ἐπί@p ὅσος@anans- εἰμί@viia3s δυνατός@annns- μετά@p ἀκρίβεια@ngfsc ὁ@dnnp κέντρον@nnnpc ὁ@dgmp ἀστήρ@angmpc ποῖος@anafp- ἐποχή@nafpc ἔχω@vipa3p ἐν@p ὁ@ddnp κατά@p οὐρανός@namsc διάστημα@ndnpc διαιρέω@viaa3p κατά@p ἑαυτοῦ@rpamp ἕκαστος@anams- ὁ@dgnp πρῶτος@angnp- λεπτός@ngnpc εἰς@p ἕτερος@ananp- ξξά@nanpc τις@rpanp καί@cs καλέω@viaa3p οὗτος@rpanp δεύτερος@ananp- ἑξηκοστός@ananp- ἤτοι@b λεπτός@ananp- εἰμί@viia3s οὖν@b αὐτός@rpdmp οὕτως@b ὁ@dnfs μοῖρα@nnfsc διά@p μέν@b ὁ@dgnp πρῶτος@angnp- ξξων@ngnpc διαιρέω@vppenfs εἰς@p λεπτός@ananp- μέν@b πρῶτος@ananp- ξ@ δεύτερος@ananp- δέ@cs κατά@p ἐπιδιαίρεσις@nafsc γχ@n---c εἶτα@b μέγας@angfsc ἀκρίβεια@ngfsc δέω2@vpapnmp διά@p ὁ@dans ἐν@p ὁ@ddnp κατά@p οὐρανός@namsc παράλλαξις@ndfpc ὁποῖος@b βραχύς@anafss ἐγώ@rpdmp ἐπινοέω@vppeafs οὐ@b μικρός@anafs- ἐργάζομαι@vnpe-- διαφορά@nafsc ἕκαστος@anans- ὁ@dgnp δεύτερος@angnp- λεπτός@angnp- διαιρέω@vpaanmp εἰς@p ἕτερος@ananp- ξξα@nanpc καλέω@viaa3p ὁ@danp γίγνομαι@vpamanp λεπτός@ananp- τρίτος@ananp- εἰμί@vppaanp κατά@p ὁ@dafs τρίτος@anafs- διαίρεσις@nafsc οὕτως@b διαιρέω@vipe3p ὁ@dafs μοῖρα@nafsc ἤτοι@cs μονάς@ananp- ἤτοι@cs πούς@namsc εἰς@p μυριάς@nafpc καί@vsaa1s ϛ@ndfsp ὥστε@cs ὁ@dans τρίτος@anans- λεπτός@anans- εἷς@ γίγνομαι@vnpe-- εἰκοστόμονος@anans- μυριάς@ngfpc ἑξακισχιλιοστός@anans- ὁ@dgfs μονάς@ngfsc ἔτι@b φιλαλήθης@annmp- εἰμί@vppanmp ἕκαστος@anans- ὁ@dgnp τρίτων@angnp- λεπτός@angnp- οὗτος@rpams διαιρέω@viaa3p εἰς@p ξ@nansc καί@cs ὁ@danp γίγνομαι@vpamanp καλέω@viia3p λεπτός@ananp- ἤτοι@b ἑξηκοστός@ananp- τρίτος@ananp- καί@cs ἔχω@viia3p ἔτι@b πολύς@andns- ἐλάσσων@ananpc μόριον@nanpc λαμβάνω@vppeanp ὁ@dgfs μονάς@ngfsc οὗτος@rpanp ὁ@danp ἑξηκοστός@an---- διαιρέω@viia3p γάρ@b οὕτως@b ὁ@dafs μονάς@nafsc εἰς@p μυριάς@nafpc ας@ngmsc ϟϛ@b ἐφίστημι@vnaa-- οὖν@b εἰμί@vipa3s ἐκ@p οὗτος@rpgnp ὁ@dnms πᾶς@annms- κύκλος@nnmsc εἰς@p πόσος@ananp- διαιρέω@vile3s διά@p οὗτος@rpgnp οὕτως@b δή@b οὖν@b κατά@p ὁ@dans ἑξῆς@b προέρχομαι@viaa3p μέχρι@p ἕκτος@angfp- ἑξηκοστός@angmp- ποιέω@vpaanmp ὁ@dafs ὑποδιαίρεσις@nafsc ἀνάλογος@anafs- ἔχω@vppaafs εἰμί@vipa3s γάρ@b ὡς@cs μονή@nnfsc πρός@p ἑξηκοστός@ πρῶτος@ananp- οὕτως@b πρῶτος@annnp- ἑξηκοστός@annnp- πρός@p δεύτερος@ananp- καί@cs δεύτερος@annnp- πρός@p τρίτος@ananp- καί@cs τρίτος@annnp- πρός@p τρίτος@ananp- καί@cs ἑξῆς@b εἰμί@vipa3s γάρ@b ὡς@cs εἷς@ πρός@p εἷς@ οὕτως@b πᾶς@annnp- πρός@p πᾶς@ananp- ὡς@cs γάρ@b μονή@nafpc πρός@p ξοον@vppaans α@b πρῶτος@anans- οὕτως@b λεπτός@annns- α@b πρῶτος@anans- πρός@p δεύτερος@anans- καί@cs δεύτερος@anans- πρός@p τρίτος@anans- καί@cs ἑξῆς@b ὅμοιος@b δέ@b καί@cs ὁ@dnnp ἰσάριθμος@annnp- ε@ γάρ@b μοῖρα@nnfpc πρός@p ε@ λεπτός@ananp- πρῶτος@ananp- ὁ@dams αὐτός@anams- λόγος@namsc ἔχω@vipa3p ὅς@rpams ε@cs πρῶτος@ananp- πρός@p εδνος@ananp- καί@cs ε@b δεύτερος@ananp- πρός@p ε@ τρίτος@ananp- καί@cs ἑξῆς@b ὅμοιος@b ὁ@ddms μέν@b οὖν@b πτολεμαῖος@ndmsp μέχρι@p ἕκτος@angnp- ἑξηκοστός@angnp- ἐν@p ὁ@ddfs σύνταξις@ndfsp πρόειμι2@vipa3s ὁ@dnfs διαίρεσις@nnfsc γενναῖος@b καί@cs ἀκριβής@b ποιέω@vppedms ὁ@dafp παράδοσις@nafpc ἐγώ@rpdcp δέ@b ἀρκέω@vmpa3s παράδειγμα@ngnsc ἄστειος@angns- καί@cs εἰσαγωγή@ngfsc ἕνεκα@p ἕως@p δεύτερος@angnp- λεπτός@angnp- οὗτος@rpnns εἰμί@vipa3s ἕως@cs γχ@ διαιρέω@vnpe-- ὁ@dafs μονάς@nafsc ἤτοι@b ὁ@dams πύδω@namsc οὗτος@rpnns γάρ@b καί@b πρός@p ὁ@dafp ὁ@dgms πρόχειρος@ngmsp κανών@ngmsp ψηφοφορία@nafpp ἐξαρκέω@vnpa-- δοκέω@vipa3s ὁ@ddmp παλαιός@andmp-"
"fr._4","περί@b πολλαπλασιασμός@vmpe2s"
"fr._5","πολλαπλασιασμός@ngmsp ὁρισμός@nnmsc"
"fr._6","πολλαπλασιασμός@nnmsp εἰμί@vipa3s σύνθεσις@nnfsc ἀριθμός@ngmsc τις@rpgcs δίδωμι@vpapgms κατά@p ἕτερος@anams- ἀριθμός@namsc δίδωμι@vpapams οἱονεί@b ὅταν@cs ὁ@dnms ἕτερος@annms- τοσαυτάκις@b συντίθημι@vppenms ὁπόσος@rpnms εἰμί@vipa3s ὁ@dnms ἕτερος@annms- ἐν@p ὁ@ddns πλῆθος@ndnsc ὁ@dgfp μονάς@ngfpc καί@cs ποιέω@vspa3s τις@rpacs κατά@p ὁ@dans πλῆθος@nansc ὁ@dgfs σύνθεσις@ngfsc ὁ@dnms γίγνομαι@vpamnms λέγω3@vipe3s πολλαπλασιασμός@nnmsc ὁ@dgms ἕτερος@angms- κατά@p ὁ@dams ἕτερος@anams-"
"fr._7","λέγω3@vipe3s μέν@b καί@b ἄλλῃ@b σύνθεσις@nnfsc ἀλλά@cs οὐ@b πολλαπλασιασμός@nnmsc καί@cs γάρ@b ὁ@dnms ἐκ@p ὁ@dgnp δίδωμι@vpapgnp εἰ@cs τε@cs ἴσος@angmp- εἰ@cs τε@cs ἄνισος@angmp- ἀριθμός@vppanms καί@cs εἰ@cs τε@cs δύο@ ἤ1@cs τρεῖς@angnp- ἤ1@cs καί@b πλείων@angnpc συντίθημι@vpapnms ἁπλόος@b λέγω3@vipe3s συντίθημι@vnpe-- οὐ@b μέντοι@cs πολλαπλάσιος@angnp- πολλαπλασιάζω@vipa1p δέ@b ἤ1@cs μοῖρα@nafsc ἐπί@p μοῖρα@nafsc ἤ1@cs μοῖρα@nafpc ἐπί@p μοῖρα@nafpc καί@cs πάλιν@b ἤ1@cs λεπτός@anans- ἐπί@p λεπτός@anans- ἤ1@cs λεπτός@ananp- ἐπί@p λεπτός@ananp- καί@cs ἀναμίξ@b μοῖρα@nafsc ἐπί@p λεπτός@anans- καί@cs λεπτός@ananp- ἀλλά@cs ὁ@dnfs μέν@b μοῖρα@nnfsc ἐπί@p ὅς@rpans ἄν@b εἶδος@nansc πολυπλασιασθῇ@vsap3s ὁ@dans αὐτός@rpans εἶδος@nansc ποιέω@vipa3s ἐπί@p γάρ@b πρῶτος@ananp- λεπτός@ananp- πολυπλασιάζω@vppenfs ὁ@dnfs μοῖρα@nnfsc ἤ1@cs μοῖρα@nnfpc πρῶτος@ananp- λεπτός@ananp- ποιέω@vipa3p καί@cs ἀνάπαλιν@b λεπτός@ananp- πρῶτος@ananp- ἐπί@p μοῖρα@nafsc ἤ1@cs μοῖρα@nafpc ποιέω@vipa3s πρῶτος@ananp- λεπτός@nanpc καί@cs ἐξοῦ@b ὅμοιος@b μοῖρα@nnfsc ἐπί@p δεύτερος@ananp- δεύτερος@ananp- ποιέω@vipa3s καί@cs ἐπί@p τρίτος@ananp- τρίτος@ananp- καί@cs ἑξῆς@b πρῶτος@ananp- δέ@b ἐπί@p πρῶτος@ananp- ποιέω@vipa3s δεύτερος@ananp- ὅσπερ@rpnnp εἰμί@vipa3s ἐλάσσων@ananpc ὁ@dgnp πρῶτος@angnp- ὁ@dgnp μέν@b γάρ@b πρῶτος@angnp- ὁ@dnns εἷς@ λεπτός@annns- ξ@nnmsc εἰμί@vipa3s ὁ@dgfs μοῖρα@ngfsc ὁ@dgmp δέ@b δεύτερος@angmp- γχος@nvmsc ὅσπερ@rpnns ἐναντίον@annns- εἰμί@vipa3s ὁ@ddms πολλαπλασιασμός@ndmsc ὁ@dgmp λοιπός@angfp- ἀριθμός@ngmpc ἐπαυξάνω@vifa3s γάρ@b πολλαπλασιάζω@vipe3p ὡς@cs ἐάν@cs πεντάκις@b ὁ@dams ϛ@rpdms πλάσσω@vppanmp συντίθημι@vsaa1p καί@cs ποιέω@vsaa1p ὁ@dams λ@ πρῶτος@ananp- δέ@b ελεπτός@ananp- ἐπί@p πρῶτος@ananp- πολλαπλασιάζω@vppanmp λ@ δεύτερος@ananp- ποιέω@vipa1p ὅσπερ@rpnns ἥμισυς@annns- εἰμί@vipa3s εἷς@ πρῶτος@angns- λεπτός@angns- οὗτος@rpnns δέ@b γίγνομαι@vipe3s διά@p ὁ@dafs ὁ@dgnp μόριον@ngnpc πρός@p ὁ@dafs μονάς@nafsc ἀντιπονέω@nafsc ἀεί@b γάρ@b ὁ@dnnp μόριον@nnnpc πληθύνω@vppennp ἐναντίος@p ὁ@ddfp μοῖρα@ndfpc ἐπί@p ἐλάσσων@anansc χωρέω@vipa3s ἐπί@p ἑαυτοῦ@rpans γάρ@b ὁ@dnns ἥμισυς@annns- πληθύνω@vppenns τέταρτος@annns- γίγνομαι@vipe3s β@ δέ@b μονάς@nnfpc ἐπί@p β@ δ@b ποιέω@vipa3p ὅμοιος@b καί@b τρίτος@annns- ἐπί@p τρίτος@anans- ἔνναιος@annns- γίγνομαι@vipe3s γ@x δέ@x ἐπί@p γ@x θ@ ὅσπερ@rpnns δοκέω@vipa3s λῆρος@namsc οὗτος@rpnns δέ@b συμβαίνω@vipa3s ὁ@ddnp μόριον@ndnpc ὅτι@cs οὐ@b συντίθημι@vipe3p κατά@p μονάς@nafsc ἀλλά@cs ὁ@dans ἐναντίος@anans- μερίζω@vipe3p κατά@p ὁ@danp ὁμώνυμος@ananp- μέρος@nanpc ὁ@ddfp μονή@ndfpc ὁ@dnns γάρ@b ἥμισυς@annns- ἐπί@p ὁ@dans ἥμισυς@anans- νῦν@b οὐ@b συντίθημι@viap3s κατά@p ὅλος@anans- ἑαυτοῦ@rpgns ὥσπερ@cs ὁ@dnnp β@ ἐπί@p ὁ@danp β@ ἀλλά@cs κατά@p ὁ@dans ἥμισυς@anans- ἑαυτοῦ@rpgns ὡς@cs εἰμί@vipa3s εἶδον@vnaa-- καί@cs ἐπί@p διάγραμμα@ngnsc οὕτως@b"
"fr._8","εἰμί@vmpa3s γάρ@b μοναδιαῖος@nnnsc χωρίον@nnnsc ὁ@dnns αβ@n---p ἐκ@p πλευρά@ngfsc ὁ@dgfs αζ@n---p τετράγωνος@annns- δίχα@b διαιρέω@vpregfs κατά@p ὁ@dans γ@n---p καί@cs ἀπό@p ὁ@dgfs αγ@n---p ἀναγράφω@vmre3s χωρίον@nnnsc τετράγωνος@annns- ὁ@dnns α∠ε@n---p οὗτος@rpnns δή@b τέταρτος@annns- μέρος@nnnsc εἰμί@vipa3s ὁ@dgns αβ@n---p μοναίδιος@ngnsc χωρίον@ngnsc καί@cs εἰμί@vipa3s ἥμισυς@annns- ἐπί@p ἥμισυς@anans- ὁ@dnfs αγ@n---p γάρ@b ἐπί@p ὁ@dafs α∠@nafsp γίγνομαι@vira3s ὅμοιος@b οὖν@b δείκνυμι@vifa2s ὅτι@cs καί@cs γʹ@n---c ἐπί@p γʹ@ ηʹ@ γίγνομαι@vipe3s καί@cs ε#@b ἐπί@p ε#@ ιϛʹ@ οὕτως@b οὖν@b δεῖ@vipa3s νοέω@vnpa-- καί@b ἐπί@p ὁ@dgnp λεπτός@angnp- μόριον@ngnpc εἰμί@vppagnp"
"fr._9","ὅμοιος@b δέ@b καί@cs πρῶτος@ananp- ἐπί@p δεύτερος@ananp- τρίτος@ananp- ποιέω@vipa3s καί@cs"
"fr._10","διπλασιάζω@vspa1p ὁ@dafs α∠@n---p εἰμί@vppaafs μοῖρα@nafsc α@ ἐπί@p ὁ@dans εἷς@ ξοον@nansc λέγω3@vipa1s δή@b ὁ@dafs αξ@n---p εἰμί@vifm3s ὁ@dnns πρῶτος@annns- χωρίον@nnnsc ὁ@dnns αο@n---p ξ@p εἷς@ εἰ@cs δέ@b ἐπί@p ὁ@danp β@ λεπτός@ananp- ὁ@danp αξ@n---p ξζ@n---p εἰμί@vifm3s λεπτός@annnp- ἤτοι@cs ξξ@p β@ καί@cs ὁ@dnnp ἑξῆς@b ὅμοιος@b οὖν@b καί@cs μοῖρα@nnfsc ἐπί@p εἷς@ πρῶτος@anans- λεπτός@anans- ἤ1@cs δύο@ ποιέω@vipa3p πρῶτος@ananp- ὁ@dgfs α∠@n---p ὑποτίθημι@vpapgfs μοῖρα@ngfsc εἷς@ ἤ1@cs δύο@ καί@cs ἑξῆς@b"
