"location","text"
"Epinic._1.1","κλυτόμιγξ@nnfpc δ@n---p ιός@ngmsc σύ@p"
"Epinic._1.2","ψιμέδων@angms- παρθένος@nnfpc"
"Epinic._1.3","̆@n---c ε̣ρίς@nnfpc"
"Epinic._1.4","ενυφαινω@nnfpc"
"Epinic._1.5","ους@cs ἵνα@cs καί@b [@"
"Epinic._1.6","]@ γαῖα@ngfsc ἰσθμός@nvfsp ας@"
"Epinic._1.7","ἄν@n---c εὔβουλος@angms- ν̣@"
"Epinic._1.8","̆@n---c βρός@nafsc νηρεύς@ngmsp [@ ος@ngfsc"
"Epinic._1.9","ναίω@vofm3s τε@cs ἐύς@angfs-"
"Epinic._1.10","αν@vmpa2s ἔνθα@b"
"Epinic._1.13","ὦ@i πέλοψ@ngfsp λιπαρός@angfs-"
"Epinic._1.14","νῆσος@ngfsc θεόδμητος@annfp- πύλη@nvfpc"
"Epinic._1.19","̆@ ἅρ@nansc μ̣ασιν@vipa3p ἵππος@nampc"
"Epinic._1.20","ὁ@rpnmp δέ@b π@ έτάομαι@viie3p ̆ ̄@"
"Epinic._1.21","]@ εσσιν@ndfpc ἐν@p δράω@vppanms"
"Epinic._1.22","ὁ@dams αὐτός@ ̄@"
"Epinic._1.23","ἄλλος@rpdfp ̆ ̄@"
"Epinic._1.47","ν̣@ πυκ@ ιν ̄@n---c"
"Epinic._1.48","]@ γοί@cs κόρτος@nanpc αι@"
"Epinic._1.49","]@ αγορ@ananp-"
"Epinic._1.50","ο̣@cs μελίφρων@angms- ὑπό@nvfsc [@ νου@ngmsc"
"Epinic._1.51","̆@vmpa2s έραν@nafsc"
"Epinic._1.52","ἀτάρ@p χῖος@anafs- πόλις@nafsc"
"Epinic._1.53","γε@voaa1p οἴ@i"
"Epinic._1.54","κότος@b ἐπί@p ἀνόητος@andfp- ἅλς@ngfsc"
"Epinic._1.55","ὑπό@p τε@cs α@rpgfp γονή@ndfpc ἀελιος@vope2s"
"Epinic._1.72","̆@ σαγόρας@ndfpc"
"Epinic._1.73","̄μ@n---c κυλω@nanpc δέ@b ὁ@dgns ̆ ̄@n---c"
"Epinic._1.74","̆φιλ@n---c ]@ λάατος@nnmsc"
"Epinic._1.75","̄@ δέ@cs ἐπί@p εὐναής@anams- πόρος@namsc"
"Epinic._1.76","̄@ α@ προσφωνέω@vmpa2p τε@x νιν@rpafs"
"Epinic._1.77","σαίνω@vppanfp ὄψ@nanpc"
"Epinic._1.78","̆ ̄μ@n---c ἐν@b στέρομαι@vipe1s"
"Epinic._1.79","̆@ κῆδος@vipa3s δύη@ndfsc"
"Epinic._1.80","̆@ ενία@andfs-"
"Epinic._1.81","γε@nvmsc !@ πάμπαν@b ἄν@n---c"
"Epinic._1.82","̆@ α̣ς@nafpc"
"Epinic._1.83","̆ ̄@ ομοι@i"
"Epinic._1.111","αφθε@vmpa2s τρώγω@"
"Epinic._1.112","ς@viia2s τριτάτης@andfs- ἐγώ@rpacs ̆@ ̄@ ̄@"
"Epinic._1.113","ἡμέρα@ndfsc μίνως@nnmsp ἀρ@ ἕ@rpgms ]@ ς@nnmsc"
"Epinic._1.114","ἔρχομαι@viaa3s αἰολόπρυμνος@andfp-"
"Epinic._1.115","ναῦς@ndfpc πεντήκοντα@an---- σύν@p κρής@ngmpp ὅμιλος@ndmsc"
"Epinic._1.116","ζεύς@ngmsp εὐκλείας@angms- δέ@x ϝέκα@viia3s"
"Epinic._1.117","τις@rpans βαθύζωνος@anafs- κόρη@nafsc"
"Epinic._1.118","δεξιθέη@nafsp δαμάζω@viaa3s"
"Epinic._1.119","καί@cs ϝοι@rpdms λείπω@viaa3s ἥμισυς@anans- λαός@ngmpc"
"Epinic._1.120","ἀνήρ@nampc ἀρηίφιλος@anamp-"
"Epinic._1.121","ὁ@rpdmp πολύκρημνος@anafs- χθών@nafsc"
"Epinic._1.122","νέμω@vpaanms ἀποπλέω@anamp- έω@anamd- ἄν@cs οἴχομαι@viie3s εἰς@p"
"Epinic._1.123","κνωσός@nafsp ἱμερτός@anafs- πόλις@nafsc"
"Epinic._1.124","βασιλεύς@nnmsc εὐρωπιάδαι@nampp"
"Epinic._1.125","δέκατος@andms- δέ@cs εὐξάνιος@namsp"
