"location","text"
"1Pt_1.1","πετρος@nnmsp ἀπόστολος@nnmsc ἰησοῦς@angms- χριστός@ngmsp ἐκλεκτός@andmp- παρεπίδημος@andmp- διασπορά@ngfsc πόντος@ngmsp γαλατίη@ngfsp καππαδοκία@ngfsp ἀσία@ngfsp καί@cs βιθυνίη@ngfsp"
"1Pt_1.2","κατά@p πρόγνωσις@nafsc θεός@ngmsc πατήρ@ngmsc ἐν@p ἁγιασμός@ndmsc πνεῦμα@ngnsc εἰς@p ὑπακοή@nafsc καί@cs ῥαντισμός@namsc αἷμα@ngnsc ἰησοῦς@ngmsp χριστός@ngmsp χάρις@nnfsc σύ@rpdcp καί@cs εἰρήνη@nnfsc πληθύνω@voap3s"
"1Pt_1.3","εὐλογητός@nnmsp ὁ@dnms θεός@nnmsc καί@cs πατήρ@nnmsc ὁ@dgms κύριος@ngmsc ἐγώ@rpgcp ἰησοῦς@ngmsp χριστός@ngmsp ὁ@dnms κατά@p ὁ@dans πολύς@anans- αὐτός@rpgms ἔλεος@nansc ἀναγεννάω@vpaanms ἐγώ@rpamp εἰς@p ἐλπίς@nafsc ζάω@vppaafs διά@p ἀνάστασις@ngfsc ἰησοῦς@ngmsp χριστός@ngmsp ἐκ@p νεκρός@ngmpc"
"1Pt_1.4","εἰς@p κληρονομία@nafsc ἄφθαρτος@anafs- καί@b ἀμίαντος@anafs- καί@cs ἀμάραντος@anafs-"
"1Pt_1.5","τηρέω@vpreafs ἐν@p οὐρανός@ndmpc εἰς@p σύ@rpamp ὁ@damp ἐν@p δύναμις@ndfsc θεός@ngmsc φρουρέω@vppeamp διά@p πίστις@ngfsc εἰς@p σωτηρία@nafsc ἑτοῖμος@anafs- ἀποκαλύπτω@vnap-- ἐν@p καιρός@ndmsc ἔσχατος@andms-"
"1Pt_1.6","ἐν@p ὅς@rpdns εὐφραίνω@vmpe2p ὀλίγος@anans- ἄρτι@b εἰ@cs δεῖ@viia3p λυπέω@vpapnmp ἐν@p ποικίλος@andmp- πειρασμός@ndmpc"
"1Pt_1.7","ἵνα@cs ὁ@dnns δόκιμος@nnnsc σύ@rpgmp ὁ@dgfs πίστις@ngfsc τίμιος@anansc χρυσίον@ngnsc ὁ@dgns ἀπόλλυμι@vppegns διά@p πῦρ@ngnsc δέ@cs δοκιμάζω@vppegns εὑρίσκω@vsap3s εἰς@p ἔπαινος@namsc καί@b δόξα@nafsc καί@cs τιμή@nafsc ἐν@p ἀποκάλυψις@ndfsc ἰησοῦς@ngmsp χριστός@ngmsp"
"1Pt_1.8","ὅς@rpams οὐ@b εἶδον@vpaanmp ἀγαπάω@vipa2p εἰς@p ὅς@rpams ἄρτι@b μή@b ὁράω@vppanmp πιστεύω@vppanmp δέ@cs εὐφραίνω@vipa2p χαρά@ndfsc ἀπέραντος@andfs- καί@cs δεδοξάζω@vpredfs"
"1Pt_1.9","κομίζω@vppenmp ὁ@dans τέλος@nansc ὁ@dgfs πίστις@ngfsc σωτηρία@nafsc ψυχή@ngfpc"
"1Pt_1.10","περί@p ὅς@angfs- σωτηρία@ngfsc ζητέω@viaa3p καί@cs ἐξεραύνω@viaa3p προφήτης@vipe3s ὁ@dnmp περί@p ὁ@dgfs εἰς@p σύ@rpamp χάρις@ngfsc προφητεύω@vpaanmp"
