"location","text"
"m.P._praef.1","καί@cs οὗτος@rpanp ἐν@p τις@andms- ἀντίγραφον@andms- ἐν@p ὁ@ddms ὄγδοος@andms- τόμος@ndmsc εὑρίσκω@viaa1p προοίμιον@nnnsp ἔτος@nnnsp οὗτος@annns- εἰμί@viia3s ἐννεακαιδέκατος@annns- ὁ@dgfs διοκλητιανὸς@ngmsp βασίλεια@ngfsc ξανθικός@annms- μήν@b ὅς@rpnms λέγω@vope3s ἄν@b ἀπρίλιος@nnmsp κατά@p ῥωμαῖος@nampc ἐν@p ὅς@rpdns ὁ@dgfs ὁ@dgns σωτήριος@angns- πάθος@ngnsc ἑορτή@ngfsc ἐπιλαμβάνω@vppagfs ἡγέομαι@viim3s μέν@b φλαβιανός@nnmsp ὁ@dgns ὁ@dgmp παλαιστῖνος@ngmpp ἔθνος@ngnsc ἁπλόω@vile3s δέ@cs ἀθρόος@b πανταχοῦ@b γράμμα@nanpc ὁ@dafp μέν@b ἐκκλησία@nafpc εἰς@p ἔδαφος@nansc φέρω@vnpa-- ὁ@dafp δέ@cs γραφή@nafpc ἀφανής@anafp- πῦρ@ndnsc γίγνομαι@vnam-- προστάσσω@vppaams καί@cs ὁ@damp μέν@b τιμή@ngfsc ἐπιλαμβάνω@vpreamp ἄτιμος@anamp- ὁ@damp δέ@cs ἐν@p οἰκετία@ndfpc εἰ@cs ἐπιμένω@vopa3p ὁ@ddfs ὁ@dgms χριστιανισμός@ngmsp πρόθεσις@ndfsc ἐλευθερία@ngfsc στερίσκω@vnpe-- προαγορεύω@vppaams"
"m.P._praef.2","καί@b ὁ@dnfs μέν@b ὁ@dgfs πρῶτος@angfs- κατά@p ἐγώ@rpgcp γραφή@ngfsc τοιοῦτος@rpnfs τις@annfs- εἰμί@viia3s δύναμις@nnfsc μετά@p οὐ@b πολύς@anans- δέ@b ἕτερος@angmp- ἐπιφοιτάω@vpaagnp γράμμα@ngnpc προστάσσω@viie3s ὁ@damp ὁ@dgfp ἐκκλησία@ngfpc πρόεδρος@nampc πᾶς@anamp- πανταχῆ@b πρῶτος@anans- μέν@b δεσμός@ndmpc παραδίδωμι@vnpe-- εἴθε@cs ὕστερος@anans- πᾶς@andfs- μηχανή@ndfsc θύω@vnpa-- ἐξαναγκάζω@vnpe--"
"m.P._1.1","πρῶτος@annms- τοιγάρ@b ὁ@dgmp ἐπί@p παλαιστίνη@ngfsp μάρτυς@ngmpc προκόπιος@nnmsp πρίν@cs ἤ1@cs φυλακή@ngfsc πεῖρα@nafsc λαμβάνω@vnaa-- εὐθύς2@b ἀπό@p πρῶτος@angfs- εἴσοδος@ngfsc ὁ@ddnp ἡγεμονικός@andnp- παρά@vipa3s ἵστημι@vpaanms δικαστήριον@ndnpc θύω@vnpa-- τε@cs ὁ@ddmp λέγω3@vppedmp προστάσσω@vpapnms θεός@ndmpc εἷς@cs μόνος@anans- φημί@viaa3s οἶδα@vnra-- ὅς@rpanp καθίημι@viaa3s ὡς@cs αὐτός@rpnms βούλομαι@vipe3s θύω@vnpa-- ὡς@cs δέ@b καί@b ἄν@b ὁ@ddmp βασιλεύς@ndmpc τέσσαρες@ σπένδω@vnpa-- κέλομαι@viie3s ῥῆμα@nansc τις@rpans φθέγγομαι@vpamnms ὁ@dgnp οὐ@b προσηνής@vppagnp αὐτός@rpdmp αὐτίκα@b ὁ@dafs κεφαλή@nafsc ἀποτέμνων@vipe3s ὁ@dans ποιητικός@anans- εἶπον@vpaanms ἐκεῖνος@rpans οὐ@b ἀγαθός@annns- πολυκοιρανία@nvfsc εἷς@rpncs κοίρανος@nnmsc εἰμί@vmpa3s εἰμί@vipa2s βασιλεύς@nnmsc"
"m.P._1.2","δεσίης@ngmsp μείς@ngmsc ἕβδομος@andfs- πρό@p ἑπτὰ@an---- εἶδος@vppanms ἰουνίος@nnmsp λέγω3@vope3s ’@vope3s ἄν@b παρά@p ῥωμαῖος@ndmpp ἡμέρα@ndfsc τετράς@andfs- σάββατον@vmpe2s οὗτος@anans- πρῶτος@anans- ἐπί@p καισαρεία@ngfsp ὁ@dgfs παλαιστίνη@ngfsp ἀποτελέω@viap3s σημεῖον@nansc"
"m.P._1.3","μετά@p δέ@b οὗτος@rpans ἐπί@p ὁ@dgfs αὐτός@angfs- πόλις@ngfsc πολύς@annmp- ὅσος@annmp- ὁ@dgfp ἐπιχώριος@angfp- ἐκκλησία@ngfpc ἄρχω@vppanmp δεινός@andfp- αἰκία@ndfpc πρόθυμος@b διαγωνίζομαι@vpaanmp μέγας@angmp- ἀγών@ngmpc ἱστορία@nafsc ὁ@ddmp ἐνοράω@vppadmp ἐνδείκνυμι@viam3p ἄλλος@rpnmp δέ@b ὑπό@p δειλία@ngfsc ὁ@dafs ψυχή@nafsc προναρκέω@vpaanmp πρόχειρος@b οὕτως@b ἀπό@p πρῶτος@angfs- ἐξασθένης@viap3p προσβολή@ngfsc ὁ@dgmp δέ@cs λοιπός@angmp- ἕκαστος@annms- εἶδος@nanpc διάφορος@nanpc βάσανος@ngfpc διαλλάσσω@viia3p τοτέ@b μέν@b βάσανος@ndmpc ἀνήριθμος@andfp- τοτέ@b δέ@cs στρεβλόω@ndfpc καί@b καταξαίνω@ndfpc ὁ@dgfp πλευρά@ngfpc δεσμός@ndmpc τε@cs ἀνυπομόνητος@andmp- ὑπό@p ὅς@rpgmp τις@rpdmp καί@b παρίημι@vnap-- συμβαίνω@vipa3s ὁ@dafp χείρ@nafpc"
"m.P._1.4","ὅμως@b δέ@b οὖν@b φέρω@viia3p ὁ@dans ἀποβαίνω@vpaaans ἀκόλουθος@b ὁ@ddfp ἀπόρρητος@andfp- κρίσις@ndfpc ὁ@dgms θεός@ngmsc τέλος@nansc ὁ@dnms μέν@b γάρ@b ἕτερος@angmp- κατέχω@vppagmp αὐτός@rpgms ὁ@dafd χείρ@nafdc καί@cs ὁ@ddms βωμός@ndmsc προσάγω@vppagmp ὁ@dafs τε@b μιαρός@anafs- καί@cs ἐναγής@anafs- θυσία@nafsc κατά@p ὁ@dgfs δεξιά@ngfsc ἐπιρριπτέω@vppagmp ὡς@cs ἄν@b θύω@vpranms ἀπαλλάσσω@viie3s ὁ@dnms δέ@b μη@b δέ@b ὅλος@b ἐφάπτω@vpamnms ἐρῶ@vpragmp δέ@cs ἕτερος@angmp- ὅτι@cs θύω@vopa3s σιωπάω@vpaanms ἄπειμι2@viia3s ἄλλος@annms- ἡμιθανής@annms- αἴρω@vppenms ὡσάν@cs ἤδη@b νεκρός@annms- ῥίπτω@viie3s καί@cs ἀνίημι@viie3s γε@b ὁ@dgmp δεσμός@ngmpc ἐν@p θύω1@vpradmp αὐτός@rpdmp λογίζομαι@vprenms ὁ@dnms δέ@cs βοῦς@vppanms καί@cs μαρτύρομαι@vppenms ὅτι@cs μή@b πείθω@vope3s κατά@p στόμα@ngnsc παίω@vppenms πολυχειρία@ndfsc τε@cs ὁ@dgmp ἐπί@p οὗτος@rpdns τάσσω@vpregnp κατασιγαζόμενος@vppenms μετά@p βία@ngfsc ἐξωθέω@viie3s καί@cs εἰ@cs μή@b θύω@vpranms εἰμί@viia3s"
"m.P._1.5","οὕτως@b ἐκ@p πᾶς@angns- ὁ@dnns δοκέω@vnpa-- ἀνύω@vnra-- αὐτός@rpdmp περί@p πολύς@angns- ὑπάρχω@viia3s ἐκ@p δή@b οὖν@b ὁ@dgnp τοσοῦτος@rpgnp μόνος@annmp- ὁ@dgms ὁ@dgmp ἅγιος@angmp- μάρτυς@ngmpc καταξιόω@viap3p στέφανος@ngmsc ἀλφειός@nnmsp καί@cs ζακχαῖος@nnmsp ὁ@dnmp μετά@p μάστιξ@nafpc καί@cs ξεσμός@nampc δεσμός@nanpc τε@b χαλεπός@ananp- καί@b ὁ@dafp ἐπί@p οὗτος@rpdnp ἀλγηδών@nafpc ἕτερος@anafp- τε@cs διάφορος@anafp- ἀκρίβεια@nafpc νυχθήμερον@b ὑπό@p τέσσαρες@ananp- ὁ@dgns κολαστήριον@angns- ξύλον@ngnsc κέντημα@nanpc ὁ@damp πούς@nampc παρατείνω@vpapnmp δῖος@ngmsp μείς@ngmsc ἑπτακαιδέκατος@andfs- οὗτος@rpnfs παρά@p ῥωμαῖος@ndmpp ὁ@dnfs πρό@p δεκαπέντε@an---- καλέω@ngmpp δεκέλλιος@ngmpp μόνος@anams- ἴνα@anams- θεός@namsc καί@cs χριστός@namsp βασιλεύς@namsc ἰησοῦς@namsp ὁμολογέω@vpaanmp ὡς@cs τις@rpans βλάσφημος@anans- φθέγγομαι@vpamnmp ὅμοιος@b ὁ@ddms πρότερος@andms- μάρτυς@ndmsc ὁ@dafp κεφαλή@nafpc ἀποτέμνω@viap3p"
"m.P._2.1","μνήμη@ngfsp δέ@b ἄξιος@annnp- τυγχάνω@vipa3s καί@b ὁ@dnnp περί@p ῥωμανός@namsp ἐν@p ἀντιόχειος@ndfsp ἐπί@p ὁ@dgfs αὐτός@angfs- ἡμέρα@ngfsc ἀποτελέω@vpapnnp παλαιστῖνος@nnmsp γάρ@b οὗτος@annms- εἰμί@vppanms διάκονος@nnmsc τε@b καί@cs ἐπορκιστής@nnmsc ὁ@dgfs ἐν@p καισαρεία@ndfsp παροικία@ngfsc ὁμοῦ@b ὁ@ddfs ὁ@dgfp ἐκκλησία@ngfpc καθαίρεσις@ndfsc γίγνομαι@vpamnms ἐκεῖσε@b πλείων@anampc ἀνήρ@nampc ἅμα@p γυνή@ndfpc καί@cs τέκνον@ndnpc σωρηδόν@b ὁ@ddnp εἴδωλον@ndnpc πρόσειμι1@vppaamp τε@b καί@cs θύω1@vppaamp ἐνοράω@vpaanms ἀνύποιστος@anafs- ἡγέομαι@vpamnms ὁ@dafs θέα@nafsc ζῆλος@ndmsc θεοσεβεία@ngfsc πρόσειμι1@vipa3s καί@cs ἐκεῖνος@rpdnp μέγας@andfs- φωνή@ndfsc κράζω@vpranms ἐπιπλήσσω@vipa3s"
"m.P._2.2","αὐτός@rpnms δέ@b ὁ@dgfs τόλμα@ngfsc ἕνεκα@p συλλαμβάνω@vpapnms γενναῖος@annmss εἰ@cs καί@b τις@rpnms ἄλλος@annms- ἀποδείκνυμι@vire3s μάρτυς@nnmsc ὁ@dgfs ἀλήθεια@ngfsc ἀποφαίνω@vpamgms γάρ@b κατά@p αὐτός@rpgms ὁ@dams διά@p πῦρ@ngnsc θάνατος@namsc ὁ@dgms δικαστής@ngmsc φαιδρός@andns- πρόσωπον@ndnsc καί@cs διάθεσις@ndfsc εὖ@b μάλα@b πρόθυμος@andfss ὁ@dafs ἀπόφασις2@nafsc ἀσπαστός@b καταδέχομαι@vpamnms ἀπάγω@vipe3s εἶτα@b ὁ@ddns ἴκρια@ndnsc προσδέομαι@vipe3s ὁ@dgfs τε@cs ὕλη@ngfsc φορέω@vpregfs ἐπί@p αὐτός@rpdns καί@cs ὁ@dgmp μέλλω@vppagmp ὑφάπτω@vnpa-- ὁ@dafs πυρή@nafsc ὁ@dafs βασιλεύς@ngmsc ἐπιπάρειμι1@vppagms ἐπίκρισις@nafsc ἐκδέχομαι@vppegmp ποῦ@b ἐγώ@rpdcs ὁ@dnns πῦρ@nnnsc βοάω@viia3s"
"m.P._2.3","καί@cs οὗτος@rpanp λέγω3@vppanms ἀνάκλητος@annms- πρός@p βασιλεύς@namsc γίγνομαι@vipe3s καινός@andfsc ὑποβάλλω@vpfpnms κόλασις@ndfsc ὁ@dgfs γλῶσσα@ngfsc ὅς@rpgfs ἀποκοπή@nafsc ἀνδρεῖος@ananps ὑπομένω@vpaanms ἔργον@ndnpc ἅπας@andnp- ὑποδείκνυμι@viaa3s ὅτι@cs δή@b θεῖος1@annfs- δύναμις@nnfsc ὁ@ddmp ὅτι@b χαλε@b πού@anans- ὑπέρ@p εὐσέβεια@ngfsc ὑπομένω@vppadmp ἐπελαφρίζω@vppanfs ὁ@damp πόνος@nampc καί@cs ὁ@dafs προθυμία@nafsc ἐπιρρώννυμι@vppanfs παρά@vipe3s ’@cs ἵστημι@vipe3s μανθάνω@vpaanms γοῦν@b ὁ@dafs καινουργία@nafsc ὁ@dgfs κόλασις@ngfsc καί@cs μή@b καταπλάσσω@vpapnms ὁ@dnms γεννάδας@nnmsc ἄσμενος@b προβαίνω@viia3s λω@viam3s ὁ@dafs γλῶσσα@nafsc πρόθυμος@ananps εὐτρεπής@anafs- παραχώννυμι@vppanms αὐτός@rpafs ὁ@ddmp ἀποτέμνω@vppadmp"
