"location","text"
"Lys. 29_1","ὁ@dnms μέν@b ἀγών@nnmsc οὗτος@annms- ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc ἐρῆμος@annmsc γίγνομαι@vire3s ἤ1@cs ἐγώ@rpnms προσδοκάω@viia1s πολύς@annmp- γάρ@b εἰμί@viia3p ὁ@dnmp ἀπειλέω@vppanmp καί@cs ὁ@dnmp φάσκω@vppanmp φιλοκράτης@ngmsp κατηγορέω@vnfa-- ὅς@rpgmp οὐδείς@rpnms νυνί@b φαίνω@vipe3s ὅς@rpnns καί@b ἐγώ@rpdms δοκέω@vipa3s οὐδείς@rpgns ἐλάσσων@annnsc εἰμί@vnpa-- τεκμήριον@nnnsc ὁ@dgfs ἀπογραφή@ngfsc ὅτι@cs ἀληθής@annfs- εἰμί@vppanfs τυγχάνω@vipa3s εἰ@cs γάρ@b μή@b πολύς@ananp- ὁ@dgnp ἐργοκλῆς@ngmsp ἔχω@viia3s χρῆμα@ngnpc οὐ@b ἄν@b οὕτως@b οἷος@annms- τε@b εἰμί@viia3s ἀπαλλαξείω@vnaa-- ὁ@damp κατήγορος@anamp-"
"Lys. 29_2","ἐγώ@rpnms δέ@b ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc πᾶς@anamp- σύ@rpamp ἡγέομαι@vipm1s οἶδα@vnra-- ὅτι@cs ἐργοκλῆς@ngmsp διά@p οὗτος@rpans σύ@rpnmp θάνατος@namsc καταχειροτονέω@viaa2p ὅτι@cs κακός@b διατίθημι@vpaanms ὁ@danp ὁ@dgfs πόλις@ngfsc πλέος@anans- ἤ1@cs τριάκοντα@an---- τάλαντον@ngnpc οὐσία@nafsc κτάομαι@viam3s καί@b οὗτος@angnp- ὁ@dgnp χρῆμα@ngnpc οὐδείς@rpnns ἐν@p ὁ@ddfs πόλις@ndfsc φαίνω@vipe3s καίτοι@b ποῖ@b χρή@vipa3s τρέπω@vnam-- ἤ1@cs ποῦ@b ζητέω@vnaa-- ὁ@danp χρῆμα@nanpc εἰ@cs γάρ@b παρά@p ὁ@ddmp κηδεστής@ndmpc καί@cs ὅς@rpdmp ἐκεῖνος@rpnms οἰκεῖος@ananps ἄνθρωπος@ngmpc χράομαι@viie3s μή@b φαίνω@vifp3s χαλεπός@b παρά@p ὁ@ddmp ἐχθρός@ndmpc εὑρίσκω@vifp3s"
"Lys. 29_3","τις@rpams δέ@b ἐργοκλῆς@nnmsp περί@p πλείων@angnsc φιλοκράτης@ngmsp ποιέω@viie3s ἤ1@cs πρός@p τίς@rpams ἄνθρωπος@ngmpc διάκειμαι@viie3s οἰκεῖος@anansc οὐ@b ὁ@dgmp μέν@b ὑμέτερος@angmp- ὁπλίτης@ngmpc αὐτός@rpams ἐξάγω@viaa3s ὁ@dgnp δέ@b ἑαυτοῦ@rpgms χρῆμα@ngnpc ταμίας@nafsc ποιέω@viaa3s καί@cs ὁ@dans τελευταῖος@anans- τριήραρχος@namsc αὐτός@rpams καθίστημι@viaa3s"
"Lys. 29_4","καίτοι@b δεινός@annns- εἰ@cs ὁ@dnmp μέν@b ὁ@dafp οὐσία@nafpc ἔχω@vppanmp ὀλοφύρομαι@vipe3p τριηραρχέω@vppanmp οὗτος@rpnms δέ@cs οὐδείς@rpans πρότερος@anans- κτάομαι@vprenms ἐν@p ἐκεῖνος@andms- ὁ@ddms χρόνος@ndmsc ἐθελοντής@annms- ὑφίστημι@viaa3s οὗτος@anafs- ὁ@dafs λειτουργία@nafsc οὐκοῦν@b δή@b οὐ@b ὡς@b ζημιόω@vpfpnms αὐτός@rpams τριήραρχος@namsc καθίστημι@viaa3s ἀλλά@cs ὡς@b ὠφελέω@vpfpams καί@cs φυλάσσω@vpfaams ὁ@danp ἑαυτοῦ@rpgms χρῆμα@nanpc οὐ@b ἔχω@vppanms ὅστις@rpdms χρή@vipa3s μᾶλλον@b οὗτος@rpgms πιστεύω@vnaa-- ἡγέομαι@vipe1s δέ@b"
"Lys. 29_5","ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc φιλοκράτης@ndmsp δύο@ εἰμί@vnpa-- καί@b μόνος@anafp- ἀπολογία@nafpc προσήκω@vnpa-- γάρ@b αὐτός@rpdms ἀποδείκνυμι@vnaa-- ἤ1@b ἕτερος@anamp- ἔχω@vppaamp ὁ@danp ἐργοκλῆς@ngmsp χρῆμα@nanpc ἤ1@cs ἄδικος@b ἀπόλλυμι@vpraams ἐκεῖνος@rpams καί@b οὐδείς@rpans ὑφαιρέω@vpreams ὁ@dgnp ὑμέτερος@angnp- οὐ@b δέ@cs δωροδοκέω@vpraams εἰ@cs δέ@b οὗτος@rpgnp μηδέτερος@anans- ποιέω@vifa3s δοκέω@vnre-- καταψηφίζομαι@vnpe-- καί@cs μή@b ὁ@ddmp μέν@b παρά@p ὁ@dgmp ἄλλος@rpgmp λαμβάνω@vppadmp ὀργίζω@vnpe-- ὁ@ddmp δέ@cs ὁ@danp ὑμέτερος@ananp- αὐτός@rpgmp ἔχω@vppadmp συγγνώμη@nafsc ἔχω@vnpa--"
"Lys. 29_6","τις@rpnms δέ@b οὐ@b οἶδα@vira3s ἀθήναιος@ngmpp τρεῖς@ananp- τάλαντον@nanpc περί@p ἐργοκλῆς@ngmsp μεσεγγυάω@vpapams ὁ@ddmp λέγω3@vppadmp εἰ@cs δύναμαι@vope3p αὐτός@rpams σώζω@vnaa-- ὅς@dnmp ἐπεί@cs ὁράω@viia3p ὁ@dafs ὑμέτερος@anafs- ὀργή@nafsc τιμωρέω@vnpe-- βούλομαι@vppeafs ἡσυχία@nafsc ἄγω@viia3p καί@cs οὐ@b τολμάω@viia3p σφεῖς@rpamp αὐτός@anamp- φανερός@anamp- ποιέω@vnaa-- καί@b ὁ@dans μέν@b πρῶτος@anans- οὗτος@rpnms οὐ@b κομίζω@vppenms παρά@p αὐτός@rpgmp ὁ@danp χρῆμα@nanpc μηνύω@vnfa-- φημί@viia3s ὁ@ddfs πόλις@ndfsc"
"Lys. 29_7","ἐπεί@cs δέ@b καί@b οὗτος@rpanp ἀπολαμβάνω@vira3s καί@cs ὁ@dgnp ἄλλος@rpgnp ὁ@dgnp ἐκεῖνος@rpgms κύριος@nnmsc γίγνομαι@vire3s εἰς@p οὗτος@rpans τόλμα@ngfsc ἔρχομαι@vira3s ὥστε@cs μάρτυς@nampc πορίζω@vire3s ὅς@rpnmp μαρτυρέω@vifa3p αὐτός@rpdms ὡς@cs εἰμί@viia3s ἔχθιστος@annms- ἅπας@angmp- ἄνθρωπος@ngmpc ἐργοκλῆς@ndmsp καίτοι@b οἴομαι@vipe2p ἄν@b αὐτός@rpams ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc εἰς@p οὗτος@rpans μανία@ngfsc ἀφικνέομαι@vnam-- ὥστε@cs θρασύβουλος@ngmsp στρατηγέω@vppagms καί@cs ἐργοκλῆς@ngmsp αὐτός@rpdms διαφέρω@vppegms ἐθελοντήν@b ὑφίστημι@vnaa-- τριήραρχος@namsc πῶς@b γάρ@b ἄν@b ταχύς@anansc ἀπόλλυμι@viam3s ἤ1@cs πῶς@b ἄν@b μᾶλλον@b ἐπηρεάζω@viie3s"
"Lys. 29_8","περί@p μέν@b οὖν@b οὗτος@rpgnp ἱκανός@annnp- ὁ@dnnp ἐρῶ@vprennp ἐγώ@rpnms δέ@b σύ@rpamp ἀξιόω@vipa1s σύ@rpdmp αὐτός@andmp- βοηθέω@vnaa-- καί@cs πολύς@anans- μᾶλλον@b ὁ@damp ἀδικέω@vppaamp τιμωρέω@vnpe-- ἤ1@cs ὁ@damp ὁ@danp ὁ@dgfs πόλις@ngfsc ἔχω@vppaamp ἐλεεινός@anamp- ἡγέομαι@vnpm-- οὐδείς@rpans γάρ@b ὁ@dgnp ἑαυτοῦ@rpgms κατατίθημι@vifa3s ἀλλά@cs ὁ@danp ὑμέτερος@ananp- σύ@rpdmp αὐτός@andmp- ἀποδίδωμι@vifa3s καί@cs πολύς@andns- πλείων@ananpc αὐτός@rpdms οὗτος@rpgnp περίειμι1@vifm3s"
"Lys. 29_9","καί@b γάρ@b ἄν@b καί@b δεινός@annns- εἰμί@vopa3s ὦ@i ἀνήρ@nvmpc δικαστής@nvmpc εἰ@cs ὁ@ddmp μέν@b μή@b δύναμαι@vppedmp ὁ@danp σφέτερος@ananp- αὐτός@rpgmp εἰσφέρω@vnpa-- ὀργίζω@vope2p καί@cs ὁ@dafp οὐσία@nafpc αὐτός@rpgmp ὡς@b ἀδικέω@vppagmp δημεύω@vopa2p ὁ@damp δέ@cs ὁ@danp ὑμέτερος@ananp- αὐτός@rpgmp ἔχω@vppaamp μή@b τιμωρέω@vipe2p ἀλλά@cs ὁ@dgnp τε@b χρῆμα@ngnpc ἀποστερέω@vipe2p καί@cs οὗτος@rpamp χαλεπός@anampc ἐχθρός@nampc ἔχω@vopa2p"
"Lys. 29_10","ἕως@cs γάρ@b ἄν@b ὁ@danp ὑμέτερος@ananp- ἔχω@vppanmp σφεῖς@rpdmp αὐτός@andmp- σύνοιδα@vsap3p οὐδέποτε@b σύ@rpdmp παύω@vifm3p κακονοέω@vppanmp νομίζω@vppanmp ὁ@dafp ὁ@dgfs πόλις@ngfsc δυστυχία@nafpc μόνος@anafp- ἀπαλλαγή@nafsc εἰμί@vnpa-- ὁ@dgnp πρός@p αὐτός@rpamp πρᾶγμα@ngnpc"
