"location","text"
"Sir_1.1","πᾶς@nnfsp σοφία@nnfsc παρά@p κύριος@ngmsc καί@cs μετά@p αὐτός@rpgms εἰμί@vipa3s εἰς@p ὁ@dams αἰών@namsc"
"Sir_1.2","ἄμμος@nafsc θάλασσα@vppanms καί@cs σταγών@nafpc ὑετός@ngmsc καί@cs ἡμέρα@ngfsc αἰών@ngmsc τις@rpnms ἐξαριθμέω@vifa3s"
"Sir_1.3","ὕψος@nansc οὐρανός@ngmsc καί@cs πλάτος@nansc γῆ@ngfsc καί@cs ἄβυσσος@nafsc καί@cs σοφία@nafsc τις@rpnms ἐξιχνιάζω@vifa3s"
"Sir_1.4","πρότερος@annfs- πᾶς@angnp- κτίζω@vire3s σοφία@nnfsc καί@cs σύνεσις@nnfsc φρόνησις@ngfsc ἐκ@p αἰών@ngmsc"
"Sir_1.5","πηγή@nnfsc σοφία@ngfsc λόγος@nnmsc θεός@ngmsc ἐν@p ὕψιστος@andmp- καί@b ὁ@dnfp πορεία@nnfpc αὐτός@rpgfs ἐντολή@annfp- αἰώνιος@annfp-"
"Sir_1.6","ῥίζα@nnfsc σοφία@ngfsc τις@rpd-s ἀποκαλύπτω@viap3s"
"Sir_1.7","καί@b ὁ@danp πανουργεύματα@nanpc αὐτός@rpgfs τις@rpnms γιγνώσκω@viaa3s"
"Sir_1.8","εἷς@nnmsc εἰμί@vipa3s σοφός@annms- φοβερός@annms- σφόδρα@b κάθημαι@vprmnms ἐπί@p ὁ@dgms θρόνος@ngmsc αὐτός@rpgms"
"Sir_1.9","κύριος@nnmsc αὐτός@rpnms κτίζω@viaa3s αὐτός@rpafs καί@b εἶδον@viaa3s καί@cs ἐξαριθμέω@viaa3s αὐτός@rpafs καί@b ἐκχέω@viia3s αὐτός@rpafs ἐπί@p πᾶς@ananp- ὁ@danp ἔργον@nanpc αὐτός@rpgms"
"Sir_1.10","μετά@p πᾶς@angfs- σάρξ@ngfsc κατά@p ὁ@dafs δόσις@nafsc αὐτός@rpgms καί@cs χορηγέω@viaa3s αὐτός@rpafs ὁ@ddmp ἀγαπάω@vppadmp αὐτός@rpams"
