"location","text"
"Aetia_0.1","καλλίμαχος@nnmsp ὁ@dans κάθαρμα@nansc ὁ@dnns παίγνιον@nnnsc ὁ@dnms ξύλινος@annms- νόος@nnmsc αἴτιος@annms- ὁ@dnms γράφω@vpaanms αἴτιος@namsp καλλίμαχος@ngmsp"
"Aetia_0.2","ἆ@i μέγας@anvns- βαττιάδης@ngmsp σοφός@angms- περίπυστος@anvns- ὄνειαρ@nvnsc ἦ@b ἄρα@x ἐτεός@anans- κέρας@ngnpc οὐ@b δέ@x ἐλέφας@ngmsc εἰμί@vipa2s τοῖος@ananp- γάρ@x ἐγώ@rpdmp φαίνω@viia2s ἅτε@rpanp οὐ@b πάρος@b ἀνήρ@nnmpc οἶδα@vira1p ἀμφί@p τε@x ἀθάνατος@anamp- ἀμφί@p τε@x ἡμίθεος@anamp- εὖτε@cs μιν@rpams ἐκ@p λιβύη@ngfsp ἀναείρω@vpaanms εἰς@p ἑλικών@namsp ἄγω@viaa2s ἐν@p μέσος@andfp- πιερίς@ndfpp φέρω@vppanms ὁ@rpnfp δέ@x ὁ@rpdms ἔρομαι@vppedms ἀμφί@p ὠγύγιος@angmp- ἥρως@ngmpc αἴτιος@nnfsp καί@b μάκαρ@ngmpc εἴρω@viia3p ἀμείβω@vppenfp v@i 2@i suidas@nvmsp s@ v@ ὄνειαρ@vmpa2s"
"Aetia_0.3","3@ οὐ@nnmsp hic@ndfsc centurus@nn-sp οὐ@ananp- gorgonas@nnfsp harpyias@ngfsp ὅς@b ἐκveμίζω@nn-sp homineς@rpnfs pagina@nnfsc ἡμέτερος@rpnfs πινύσκω@vipa3s ἀλλά@ οὐ@b vis@i mamurra@nvfsp σός@b ἐκπληκτίζω@vmpa2s mores@anafp- οὐ@ngfsp σύ@rpnfs πρόοιδα@vmpa2s legas@anvms- aetia@nvfsp callimachus@nvmsp"
"Aetia_0.4","εὐφορίων@nnmsp ὁ@dnms ποιητής@nnmsc καί@b καλλίμαχος@ngmsp ἶβις@nnmsp καί@b ὁ@dnnp αἴτιος@nnnpp καί@b ὁ@dnfs λυκόφρων@ngmsp ἀλεξάνδρη@nnfsp καί@cs ὁ@dnnp οὗτος@rpdnp παραπλήσιος@annnp- γυμνάσιον@nansc εἰς@p ἐξήγησις@nafsc γραμματικός@angmp- ἔκκειμαι@vipe3s παῖς@ndmpc"
"Aetia_0.5","καί@b ὁ@dgmp μέγας@angmps αἴτιος@ngmpp ὁ@dafs τετράς@nafsc"
"Aetia_1.1","fr@n---p col@vmpa2s εἰ@b ἠώς@nnfsc οὐ@b δέ@x πιθηγίς@nnfsc λανθάνω@viia3s οὐ@b δέ@x ὅτε@cs δοῦλος@ndmpc ἦμαρ@nansc ὀρέστειος@nnmpp λευκός@anans- ἄγω@vipa3p χόος@nnmpc ἰκάριος@ngmsp καί@cs παῖς@ngmsc ἄγω@vppanms ἐπέτειος@anans- ἁγιστύς@anafs- ἀτθίς@ndmpp οἰκτίστην@annfs- σός@anans- φάος@nansc ἠριγόνη@nnfsp εἰς@p δαίτη@nafsc καλέω@viaa3s ὁμηθέα@nampc ἐν@p δέ@x νῦν@b ὁ@rpdmp ξένος@namsc ὅς@rpnms ἀ@n---p ἰ@n---c αἴγυπτος@andms- καινός@annms- ἀναστρέφω@viie3s μέλω@vpranms ἴδιος@anans- τις@rpans κατά@p χρέος@nansc εἰμί@viia3s δέ@x γενέθλη@nafsc ἴκιος@annms- ὅς@i ξυνός@nafsc ἔχω@viia1s ἐγώ@rpnfs κλισία@nafsc οὐ@b ἐπιτάσσω@b ἀλλά@cs αἶνος@nnmsc ὀμηρικός@annms- ἀεί@b ὅμοιος@anans- ὡς@b θεός@nnmsc οὐ@b ψευδής@annms- εἰς@p ὁ@dams ὅμοιος@anams- ἄγω@vipa3s καί@b γάρ@x ὁ@rpnms θρηίκιος@nafsp μέν@x ἀποστυγνάω@viia3s χανδόν@b ἄμυστις@nafsc οἰνοποτέω@vnpa-- ὀλίγος@andms- δέ@x ἥδομαι@viie3s κισσύβιον@ndmsc ὁ@rpdms μέν@x ἐγώ@rpnms ὅδε@rpanp λέγω@viaa1s περιέχω@vppagms ἄλειφαρ@ngmsc ὁ@dans τρίτος@anans- εὖτε@b δάω@viaa3s ὄνομα@nansc καί@cs γενεά@nafsc ἦ@i μάλα@b ἔπος@nnnsc ὅδε@rpnns ἀληθής@anvns- ὅς@rpans τε@x οὐ@b μόνος@anans- ὕδωρ@ngnsc αἶσα@nafsc ἀλλά@cs ’@cs ἔτι@b καί@b λέσχη@ngfsc οἶνος@nnmsc ἔχω@vnpa-- ἐθέλω@vipa3s ὁ@rpafs ἐγώ@rpnmp οὐ@b ἐν@p γ@b γ@b ά@rpnfs ρ@ ἀρυστήρ@ndmpc φορέω@vipe3s οὐδέ@b μιν@rpafs εἰς@p ἀ@rpafp τείνω@anafp- ὀφρύς@nafpc οἰνόχοος@vppanms αἰτέω@ndfpc ὁράω@vipa1s ἄν@p ὅτε@cs ἐλεύθερος@annms- ἀτμένιος@vpreanp σαίνω@vipa3s βάλλω@vspa1p χαλεπός@andns- φάρμακον@nansc ἐν@p ποτόν@ndnsc θεύγενες@nvmsp ὅσος@ananp- α@i δέ@x ἐγώ@rpgfs ς@ έ@cs θεν@ng-sc παρά@p θυμός@nnmsc ἀκούω@vnaa-- ἰχνεύω@vipa3s ὅδε@rpanp ἐγώ@rpdfs λ@ έ@ ξοον@vppaans ἀνειρέομαι@vipa1p ῳ@andns- μυρμιδόνες@ngmpp ἐσσήν@nanpc ὁ@dans ί@n---c πάτριος@anams- ὔ@b μμι@ σέβομαι@vnpe-- πηλεύς@namsp πῶς@b ἴκος@ndmsp σύν@b ά@p ὁ@danp θεσσαλι@nanpp καί@p τις@rpgns δέ@x ἕνεκα@p γήτειον@nansc ἰδ@vmaa2s υτ@ ἄ@b ρτον@namsc ἔχω@vppanfs col@b εἰμί@i ἥρως@ngmsc καί@b θ@cs πα@p ἴς@b οἶδα@vpranmp ὡς@cs ἐνέπω@viie2s σύ@vipa3p ἐκεῖνος@rpafs ἤ1@cs περί@p σός@anafs- οὔτε@b ’@rpafs ἕτερος@anafs- γιγνώσκω@vira1s ὁ@dans οὖς@nanpc μυθέομαι@vnpe-- βοάω@ngmsc ὁ@dans οὗτος@rpanp ’@rpanp ἐγώ@rpdfs λέγω@viam3p ς@p ὁ@dans ρις@ μάκαρ@nansc ἦ@cs παῦρος@ngmpc ὄις@cs λβιός@annms- εἰμί@vipa2s μετά@p ναυτιλία@ndfsc λίαν@b εἰ@cs ναῦς@nafsc ἒ@p ἔχω@vipa2s βίος@namsc ἀλλά@cs ἐμός@annms- αἰών@nnmsc κῦμα@ndnpc εἰ@an---- θυσία@ngfsc μᾶ@b λλον@anansc εἰσοικίζω@viam3s"
"Aetia_1.2","cf@vmpa2s fried@n---p 127@ posses@vnpa-- στρόμβος@vifa2s ὁ@b the@dnfs same@b context@vipe3s ἀρνής@nnmsc m@ ἀρνής@namsc ι@n---c δας@vpaanms καί@cs θνήσκω@vmaa2s ὁ@rpgms μέν@x ἀ@b καί@cs ὁ@dams ἐπί@p ί@p ῥάβδος@ndfsc μῦθος@namsc ὑφαίνω@vppeams ἀνήρ@nnmpc ε@p πλαγκτός@anams- ἠνεκής@anans- ἀεί@namsc οιδα@vipa1s δέχομαι@vprenms οὐ@b δέ@x ἐγώ@p α@rpgfs νύμφη@ngfsc αι@rpnfs παιδοκτόνος@b ἥκω@viaa3s ἐπί@p ἀρ@nansp γείος@ngnsc ὅς@rpnfs σφεῖς@rpgmp μήτηρ@nafpc ἐκκενόω@viaa3s κουφίζω@b δέ@x τιθήνη@vnpa-- οὐ@b οὕτως@b ἄργος@nnmsp ανα@nnfsc"
"Aetia_1.3","γηράσκω@vipa3s δέ@x γέρων@nnmsc ἐκεῖνος@annms- ἐλαφρός@anansc κόρος@nnmpc ὁ@rpams φιλέω@vipa3p ἑός@anams- δέ@x μιν@rpams οἷος@ananp- γονεύς@namsc χείρ@ngfsc ἐπί@p οἰκεῖος@anafs- ἄχρι@p ἄγω@vipa3p θύρα@nafsc cf@vmpa2s"
"Aetia_1.4","ἀπό@p ’@p ὀστλῖς@ngfpc ἀεί@b ἄλειφαρ@annnp- ῥέω@vipa3s"
"Aetia_1.5","οἷος@annfs- τε@x τρίτων@ngmsp ἐπί@p ὕδωρ@ndnpc ἀσβύστος@ngmsp"
