"location","text"
"ment.comm.Tat_1","ὁ@dnms νόος@nnmsc ὦ@i τάσσω@nvmsp ἐκ@p αὐτός@angfs- ὁ@dgfs ὁ@dgms θεός@ngmsc οὐσία@ngfsc εἰμί@vipa3s εἰ@cs γε@b τις@rpnfs εἰμί@vipa3s οὐσία@nnfsc θεός@ngmsc καί@b ποῖος@annfs- τις@rpnfs εἰμί@vppanfs τυγχάνω@vipa3s αὐτός@rpnms μόνος@annms- ἀκριβής@b αὐτός@rpams οἶδα@vira3s ὁ@dnms νόος@nnmsc οὖν@b οὐ@b εἰμί@vipa3s ἀπό@vprenms τέμνω@vprenms ὁ@dgfs οὐσιότης@ngfsc ὁ@dgms θεός@ngmsc ἀλλά@cs ὥσπερ@cs ἀνέχω@vprenms καθά@cs ὁ@dnns ὁ@dgms ἥλιος@ngmsc φάος@nnnsc οὗτος@annms- δέ@b ὁ@dnms νόος@nnmsc ἐν@p μέν@b ἄνθρωπος@ndmpc θεός@annms- εἰμί@vipa3s διό@b καί@cs τις@rpncp ὁ@dgmp ἄνθρωπος@ngmpc θε@nnmpc ⟨@ ῖ@annmp- ⟩@annmp- σύ@annmp- εἰμί@vipa3p καί@cs ὁ@dnfs ⟨@ ὁ@dams ⟩@ τοιοῦτος@n---c ἀνθρωπότης@nnmsc ἐγγύς@b εἰμί@vipa3s ὁ@dgfs θεότης@ngfsc καί@cs γάρ@b ὁ@dnms ἀγαθός@annms- δαίμων@nnmsp ὁ@damp μέν@b θεός@nampc ἄνθρωπος@nampc λέγω@viaa3s ἀθάνατος@anamp- ὁ@damp δέ@b ἄνθρωπος@nampc θεός@nampc θνητός@anamp- ἐν@p δέ@b ὁ@ddnp ἄλογος@andnp- ζῷον@ndnpc ὁ@dnfs φύσις@nnfsc εἰμί@vipa3s"
"ment.comm.Tat_2","ὅπου@cs γάρ@b ψυχή@nnfsc ἐκεῖ@b καί@cs νόος@nnmsc εἰμί@vipa3s ὥσπερ@cs ὅπου@b καί@b ζωή@nnfsc ἐκεῖ@b καί@b ψυχή@nnfsc εἰμί@vipa3s ἐν@p δέ@b ὁ@ddnp ἄλογος@andnp- ζῷον@ndnpc ὁ@dnfs ψυχή@nnfsc ζωή@nnfsc εἰμί@vipa3s κενός@annfs- ὁ@dgms νόος@ngmsc ὁ@dnms γάρ@x νόος@nnmsc ψυχή@ngfpc εἰμί@vipa3s εὐεργέτης@nnmsc ἄνθρωπος@ngmpc ἐργάζομαι@vipe3s γάρ@b αὐτός@rpnnp ⟨@ndnpc ῖ@ndfsc ⟩@nnfsc ς@ndfpc εἰς@p ὁ@dans ἀγαθός@anans- καί@cs ὁ@ddmp μέν@b ἄλογος@andmp- ὁ@ddfs ἰ@an---- ζεύς@ ⟨@ndfsc ᾳ@ndfsc ἕκαστος@angns- φύσις@ndfsc συπεργής@vipa3s ὁ@ddfp δέ@b ὁ@dgmp ἄνθρωπος@ngmpc ἀντιπράσσω@vipa3s ψυχή@nnfsc γάρ@b πᾶς@annfs- ἐν@p σῶμα@ndnsc γίγνομαι@vpamnfs εὐθύς2@b ὑπό@p τε@cs ὁ@dgfs λύπη@ngfsc καί@cs ὁ@dgfs ἡδονή@ngfsc κακίζω@vipe3s σῶμα@ngnsc γάρ@b σύνθετος@ngnsc ὥσπερ@cs χυμός@nnmpc ζέω@vipa3p ὅς@dnfs τε@cs λύπη@nnfsc καί@cs ὁ@dnfs ἡδονή@nnfsc εἰς@p ὅς@rpafp ἐμβαίνω@vpaanfs ὁ@dnfs ψυχή@nnfsc βαπτίζω@vipe3s"
"ment.comm.Tat_3","ὅσος@andfp- ἄν@b οὖν@b ψυχή@ndfpc ὁ@dnms νόος@nnmsc ἐπιστατέω@vsaa3s οὗτος@rpdfp φαίνω@vipa3s ἑαυτοῦ@rpgns ὁ@dnns φέγγος@nnnsc ἀντιπράσσω@vppanms αὐτός@rpgnp ὁ@ddnp λῆμμα@ndnpc ὥσπερ@cs γάρ@b ἰατρός@nnmsc ἀγαθός@annms- λυπέω@vipa3s ὁ@dans σῶμα@nansc προειλημμένος@vpreans ὑπό@p νόσος@ngfsc καίω@angnp- ἤ1@cs τέμνω@vppanms ὁ@dams αὐτός@rpams τρόπος@namsc καί@cs ὁ@dnms νόος@nnmsc ὁ@dafs ψυχή@nafsc λυπέω@vipa3s ἐξυφαιρέω@vppanms αὐτός@rpgfs ὁ@dafs ἡδονή@nafsc ἀπό@p ὅς@rpgfs πᾶς@annfs- νόσος@nnfsc ψυχή@ngfsc γίγνομαι@vipe3s νόσος@nnfsc δέ@x μέγας@annfs- ψυχή@ngfsc ἀθεότης@nnfsc ἐπεί@cs ὁ@dnfs ⟨@p ἴς@ddfp ὁ@dgnp ἄθεος@ngnpc δόξα@nnfsc ε@p ις@ndfpc πᾶς@annnp- ὁ@danp κακός@annnp- ἐπακολουθέω@vipa3s καί@cs ἀγαθός@annns- οὐδείς@rpnns ἆρα@b οὖν@b ὁ@dnms νόος@nnmsc ἀντιπράσσω@vppanms αὐτός@rpdfs ὁ@dans ἀγαθός@anans- περιποιέω@vipe3s ὁ@ddfs ψυχή@ndfsc ὥσπερ@cs καί@b ὁ@dnms ἰατρός@nnmsc ὁ@ddns σῶμα@ndnsc ὁ@dafs ὑγίεια@nafsc"
"ment.comm.Tat_4","ὅσος@annfp- δέ@b ψυχή@nnfpc ἀνθρώπινος@nnfpc οὐ@b τυγχάνω@viaa3p κυβερνήτης@ngmsc ὁ@dgms νόος@ngmsc ὁ@dans αὐτός@rpans πάσχω@vipa3p ὁ@ddfp ὁ@dgnp ἄλογος@angnp- ζῷον@ngnpc συνεργός@annms- γάρ@b αὐτός@rpdfp γίγνομαι@vpamnms καί@cs ἀνίημι@vpaanms ὁ@dafp ἐπιθυμία@nafpc ⟨@ εἰς@p ὅς@rpafp φέρω@vipe3p ὁ@ddfs ῥύμη@ndfsc ὁ@dgfs ὄρεξις@ngfsc πρός@p ὁ@dans ἄλογος@anans- συντείνω@vppanfp καί@cs ὥσπερ@cs ὁ@dnnp ἄλογος@annnp- ὁ@dgnp ζῷον@ngnpc ἄλογος@b θυμόω@vppenfp καί@cs ἄλογος@b ἐπιθυμέω@vppanfp οὐ@b παύω@vipe3p οὐ@b δέ@cs κόρος@namsc ἔχω@vipa3p ὁ@dgnp κακός@angnp- θυμός@nnmpc γάρ@x καί@cs ἐπιθυμία@nnfpc ἄλογος@annfp- κακία@nnfpc ὑπερβάλλω@vppanfp οὗτος@rpdfp δέ@b ὥσπερ@cs τιμωρός@anams- καί@cs ἔλεγχος2@namsc ὁ@dnms θεός@nnmsc ἐφίστημι@viaa3s ὁ@dams νόμος@namsc"
"ment.comm.Tat_5","ἐνταῦθα@b ὦ@i πατήρ@nvmsc ὁ@dnms περί@p ὁ@dgfs μείρομαι@vpregfs λόγος@nnmsc ὅς@rpnns ἄν@ ⟩@ ἔμπροσθέν@vpapans ἐγώ@rpdcs διά@p ⟩@cs ἐξέρχομαι@vira2s κινδυνεύω@vipa3s ἀνατρέπω@vnpe-- εἰ@cs γάρ@b πάντως@b μείρομαι@voaa3s ὅδε@ddms τις@rpdcs μοιχεύω@vnaa-- ἤ1@cs ἱεροσυλέω@vnaa-- ἤ1@cs ἄλλος@rpans τις@rpans κακός@anans- δράω@vnaa-- διά@p τίς@rpans κολάζω@vipe3s ὁ@dnms ἐκ@p ἀναγκη@ngfsc ⟨@andfs- ασσά@ngfsc ⟩@ngfsc ης@ngfsc ὁ@dgfs μείρομαι@vpregfs δράω@vpaanms ὁ@dans ἔργον@nansc μείρομαι@vpregfs γάρ@x πᾶς@ananp- ὁ@d--- ἔργον@nanpc ⟨@ ὦ@i τέκνον@nvnsc καί@b χωρίς@p ἐκεῖνος@rpgfs οὐδείς@rpans τις@rpans ὁ@dgnp σωματικός@angnp- οὐ@b τε@cs ἀγαθός@anans- οὐ@b τε@cs κακός@anans- γίγνομαι@vnam-- συμβαίνω@vipa3s μείρομαι@vnaa-- δέ@b καί@cs ὁ@dams ὁ@dans κακός@anans- ποιέω@vpaaams ὁ@dans κακός@anans- πάσχω@vnaa-- καί@b διά@p οὗτος@rpans δράω@vipa3s ἵνα@cs πάσχω@vsaa3s ὅς@rpans πάσχω@vipa3s ὅτι@cs δράω@viaa3s"
"ment.comm.Tat_6","ὁ@dans δέ@b νῦν@b ἔχω@vppaans ο@b σύ@b περί@p κακία@ngfsc καί@cs μείρομαι@vpregfs ὁ@dnms ⟩@nnmsc λόγος@nnmsc ἐν@p ἄλλος@rpdnp μέν@b γάρ@b περί@p οὗτος@rpgnp ἐρῶ@vira1p νῦν@b δέ@cs περί@p νόος@ngmsc εἰμί@vipa3s ἐγώ@rpdcp ὁ@dnms λόγος@nnmsc τίς@rpans δύναμαι@vipe3s νόος@nnmsc καί@cs πῶς@b ἐν διάφορος@annms- εἰμί@vipa3s ἐν@p μέν@b ἄνθρωπος@ndmpc τοιόσδε@rpnms ἐν@p δέ@b ὁ@ddnp ἄλογος@andnp- ζῷον@ndnpc ἀλλάσσω@vprenms καί@cs πάλιν@b ὅτι@cs ἐν@p μέν@b ὁ@ddnp ἄλογος@andnp- ζῷον@ndnpc οὐ@b εἰμί@vipa3s εὐεργετικός@annms- ἐν@p δέ@b ὁ@ddmp ἄνθρωπος@ndmpc ἀγαθός@annns- ἐργάζομαι@vipe3s ἀλλά@cs ἀνόμοιος@b οὐ@b ἐν@p πᾶς@andnp- ὁ@dans τε@cs θυμικός@anans- καί@cs ὁ@dans ἐπιθυμητικός@anans- σβέννυμι@vppanms καί@b οὗτος@rpgmp ὁ@damp μέν@b ἐλλόγιμος@anamp- ἀνήρ@nampc δεῖ@vipa3s νοέω@vnpa-- ὁ@damp δέ@cs ἄλογος@anamp- πᾶς@annmp- δέ@b ὁ@dnmp ἄνθρωπος@nnmpc μείρομαι@vpredfs ὑπόκειμαι@vipe3p ἐπεί@cs καί@cs γένεσις@ndfsc καί@cs μεταβολή@ndfsc ἀρχή@nnfsc γάρ@b καί@cs τέλος@nnnsc οὗτος@rpanp μείρομαι@vpregfs"
"ment.comm.Tat_7","καί@b πᾶς@annmp- μέν@b ἄνθρωπος@nnmpc πάσχω@vipa3p ὁ@danp μείρομαι@vpreanp ὁ@dnmp δέ@b ἐλλόγιμος@annmp- ὅς@rpgmp φημί@viia1p ὁ@dams νόος@namsc ἡγεμονεύω@vnpa-- οὐ@b ὅμοιος@b ὁ@ddmp ἄλλος@rpdmp πάσχω@vipa3p ἀλλά@cs ὁ@dgfs κακία@ngfsc ἀπαλλάσσω@vprenmp οὐ@b γάρ@b κακός@annmp- εἰμί@vppanmp πάσχω@vipa3p πῶς@b πάλιν@b λέγω@vipa2s ὦ@i πατήρ@nvmsc ὁ@dnms μοιχός@nnmsc οὐ@b κακός@annms- ὁ@dnms φονεύς@nnmsc οὐ@b κακός@annms- καί@cs ὁ@dnmp ἄλλος@rpnmp πᾶς@annmp- ἀλλά@cs ὁ@dnms ἐλλόγιμος@annms- ὦ@i τέκνον@nvnsc οὐ@b μοιχεύω@vpaanms πάσχω@vifm3s ἀλλά@cs ὡς@b ὁ@dnms μοιχεύω@vpaanms οὐ@b δέ@x φονεύω@vpaanms ἀλλά@cs ὡς@b ⟨@i ὁ@dnms ⟩@ φονεύω@vpaanms καί@b ⎡ποιότης@nafsc μεταβολή@ngfsc ἀδύνατος@annns- εἰμί@vipa3s διεκφεύγω@vnaa-- ὥσπερ@cs καί@b γένεσις@ngfsc κακία@nafsc δέ@x ὁ@ddms νόος@namsc ἔχω@vppadms διεκφεύγω@vnaa-- εἰμί@vipa3s"
"ment.comm.Tat_8","διό@b καί@b ὁ@dgms ἀγαθός@angms- δαίμων@ngmsp ὦ@i τέκνον@nvnsc ἐγώ@rpnms ἀκούω@viaa1s λέγω3@vppagms ὅς@rpanp εἰ@cs καί@b εἰ@cs ἐγγράφω@b ἐκ@p δίδωμι@vila3s πάνυ@b ἄν@b ὁ@dnns ὁ@dgmp ἄνθρωπος@ngmpc γένος@nnnsc ὠφελέω@vila3s ἐκεῖνος@rpnms γάρ@b μόνος@annms- ὦ@i τέκνον@nvnsc ἀληθής@b ὡς@b πρωτόγονος@annms- θεός@nnmsc ὁ@danp πᾶς@ananp- κατεῖδον@vpaanms θεῖος2@anamp- ἀληθής@b λόγος@nampc φθέγγομαι@viam3s ἀκούω@viaa1s γοῦν@b αὐτός@rpgms ποτέ@b λέγω3@vppagms ὅτι@cs εἷς@ εἰμί@vipa3s ὁ@dnnp πᾶς@annnp- καί@cs μάλιστα@b νοητός@annnp- σῶμα@nnnpc ζάω@vipa1p δέ@x δύναμις@ndfsc καί@cs ἐνέργεια@ndfsc καί@cs αἰών@ndmsc καί@b ὁ@dnms νόος@nnmsc οὗτος@rpgns ἀγαθός@annms- εἰμί@vipa3s ὅσπερ@rpnns εἰμί@vipa3s αὐτός@rpgms καί@cs ψυχή@nnfsc οὗτος@rpgns δέ@b τοιοῦτος@rpgns εἰμί@vppagns οὐδείς@rpnns διαστατός@annns- ὁ@dgnp νοητός@angnp- ὡς@cs οὖν@b δυνατός@annns- νόος@namsc ἄρχω@vppaams πᾶς@angnp- καί@cs ψυχή@nafsc εἰμί@vppaams ὁ@dgms θεός@ngmsc ποιέω@vnpa-- ὅσπερ@rpans βούλομαι@vipe3s"
"ment.comm.Tat_9","σύ@rpncs δέ@b νοέω@vmpa2s καί@cs ὁ@dams λόγος@namsc οὗτος@anams- ἀναφέρω@vire2s πρός@p ὁ@dafs πεῦσις@nafsc ὅς@rpafs πεύθομαι@viam2s ἐγώ@rpgms ἐν@p ὁ@ddmp ἔμπροσθεν@b λέγω3@vipa1s δέ@b περί@p ὁ@dgfs μείρομαι@vpregfs ὁ@dgms νόος@ngmsc ἐάν@cs γάρ@b ὁ@damp ἐριστικός@anamp- λόγος@nampc ἀκριβής@b ἀφαιρέω@vsae2s ὦ@i τέκνον@nvnsc εὑρίσκω@vifa2s ὅτι@cs ἀληθής@b πᾶς@angnp- ἐπικρατέω@vipa3s ὁ@dnms νόος@nnmsc ὁ@dnfs ὁ@dgms θεός@ngmsc ψυχή@nnfsc καί@b μείρομαι@vpregfs καί@cs νόμος@ngmsc καί@cs ὁ@dgmp ἄλλος@rpgnp πᾶς@angnp- καί@b οὐδείς@rpnns αὐτός@rpdms ἀδύνατος@annns- οὐ@b τε@cs μείρομαι@vpregfs ὑπεράνω@vipa1s θε@vnaa-- ίνημι@vnaa-- νόος@namsc ψυχή@nafsc ἀνθρώπινος@anafs- οὐ@b τε@cs ἀμελέω@vpaaafs ὅσπερ@rpanp συμβαίνω@vipa3s ὑπό@p ὁ@dafs μείρομαι@vpreafs θ@n---c εἰμί@vnpa-- καί@b οὗτος@rpnnp μέν@b ἐπί@p τοσοῦτος@rpans λέγω@vmre3s ὁ@dnnp ὁ@dgms ἀγαθός@angms- δαίμων@ngmsp ἄριστος@annnp- καί@cs θεῖος2@b ὦ@i πατήρ@nvmsc οὗτος@rpnnp καί@cs ἀληθής@b καί@cs ὠφέλιμος@b"
"ment.comm.Tat_10","ἐκεῖνος@rpans δέ@b ἐγώ@rpdms ἔτι@b διασαφέω@vmaa2s λέγω3@viia2s γάρ@b ὁ@dams νόος@namsc ἐν@p ὁ@ddnp ἄλογος@andnp- ζῷον@ndnpc φύσις@ngfsc δίκη@nafsc ἐνεργέω@vnpa-- συνεργέω@vppaams αὐτός@rpgnp ὁ@ddfp ὁρμή@ndfpc ὁ@dnfp δέ@b ὁρμή@nnfpc ὁ@dgnp ἄλογος@angnp- ζῷον@ngnpc ὡς@cs οἴομαι@vipe1s πάθος@nnnpc εἰμί@vipa3p εἰ@cs δέ@b καί@cs ὁ@dnms νόος@nnmsc συνεργέω@vipa3s ὁ@ddfp ὁρμή@ndfpc ὁ@dnfp δέ@b ὁρμή@nnfpc πάθος@voaa3s καί@cs ὁ@dnms νόος@nnmsc ἄρα@b πάσχω@ ⟨@cs ητ@annms- ⟩@annms- ός@annms- εἰμί@vipa3s συγχράομαι@b μα@cs τίζω@vppanms ὁ@ddnp πάθος@ndnpc εὖγε@nvmsp ὦ@i τέκνον@nvnsc γενναῖος@b πυνθάνομαι@vipe2s δίκαιος@annns- δέ@x καί@b ἐγώ@rpams ἀποκρίνω@vnam--"
