"location","text"
"Megar._1","μήτηρ@nvfsp ἐμός@anvfs- τίπτε@rp--- ὧδε@b φίλος@anams- κατά@p θυμός@namsc ἰάπτω@vipa2s"
"Megar._2","ἔκπαγλος@b ἠχέω@vppanfs ὁ@d--- πρίν@b δέ@x σύ@rpd-s οὐκέτι@b ἔρευθος@nnmsc"
"Megar._3","σώζω@viie3s ’@viie3s ἐπί@p ῥεθές@ndnpc τίς@rpans ἐγώ@rpdcs τόσος@anans- ἀνιάω@vire2s"
"Megar._4","ἦρ@b ’@rp--- ὅτι@cs ἄλγος@nanpc πάσχω@vipa3s ἀπείριτος@ananp- φαίδιμος@annms- υἱός@nnmsc"
"Megar._5","ἀνήρ@ngmsc ὑπό@p οὐτιδανός@angms- λέων@nnmsc ὡσεί@viam3s ὑπό@p νεβρός@ngmsc"
"Megar._6","ὤμοι@i ἐγώ@rpvms τίς@rpans νῦν@b δή@x ἐγώ@rpams θεός@nnmpc τόσος@anans- ἀτιμάω@viaa3p"
"Megar._7","ἀθάνατος@annmp- τίς@rpans νῦν@b ἐγώ@rpams ὧδε@b κακός@andfs- γονεύς@nnmpc τίκτω@viaa3p αἶσις@ndfsc"
"Megar._8","δύσμορος@annms- ὅστε@b ἐπεί@cs ἀνήρ@ngmsc ἀμύμων@ang-s- εἰς@p λέχος@nansc ἔρχομαι@viaa1s"
"Megar._9","ὁ@rpams μέν@x ἐγώ@rpnms τίω@viia1s ἴσος@anans- φάος@andnp- ἐμός@andnp-"
"Megar._10","ἠδέ@cs ’@x ἔτι@b νῦν@b σέβομαι@vipe1s τε@x καί@cs αἰδέομαι@vipe1s κατά@p θυμός@namsc"
"Megar._11","ὁ@rpgms δέ@x οὔτις@annms- γίγνομαι@viam3s ἄλλος@annms- ἄποτμος@annms- ζώω@vppagmp"
"Megar._12","οὐ@b δέ@x τόσος@angfp- σφέτερος@andfp- γεύω@viam3s φροντίς@ndfpc κῆδος@vppanms"
"Megar._13","σχέτλιος@annms- ὅς@rpnms τόξον@ndnpc ὅς@rpanp ὁ@rpdms πόρω@viaa3s αὐτός@annms- ἀπόλλων@nnmsp"
"Megar._14","ἤ@cs τις@rpgms κηρός@ngmpp ἤ1@cs ἐρινύς@ngfsp αἰνός@ananp- βέλεμνον@nanpc"
"Megar._15","παῖς@nampc ἑός@anamp- κατέπεφνον@viaa3s καί@cs ἐκ@p φίλος@anams- αἱρέω@viam3s θυμός@namsc"
